"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-button-response","10","73650","0.0-5.0-4.0-0.0-0.0","","","","","919","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","87206","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","94578","0.0-5.0-4.0-0.0-2.0","","","","","7371","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","112426","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":333,""y"":234,""dx"":-158,""dy"":-47,""t"":990},{""x"":353,""y"":236,""dx"":-138,""dy"":-45,""t"":1024},{""x"":380,""y"":260,""dx"":-111,""dy"":-21,""t"":1058},{""x"":403,""y"":284,""dx"":-88,""dy"":3,""t"":1092},{""x"":432,""y"":305,""dx"":-59,""dy"":24,""t"":1125},{""x"":465,""y"":305,""dx"":-26,""dy"":24,""t"":1160},{""x"":474,""y"":312,""dx"":-17,""dy"":31,""t"":1194},{""x"":509,""y"":309,""dx"":18,""dy"":28,""t"":1228},{""x"":515,""y"":315,""dx"":24,""dy"":34,""t"":1262},{""x"":503,""y"":313,""dx"":12,""dy"":32,""t"":1296},{""x"":497,""y"":333,""dx"":6,""dy"":52,""t"":1330},{""x"":550,""y"":333,""dx"":59,""dy"":52,""t"":1364},{""x"":595,""y"":351,""dx"":104,""dy"":70,""t"":1397},{""x"":612,""y"":334,""dx"":121,""dy"":53,""t"":1431},{""x"":596,""y"":342,""dx"":105,""dy"":61,""t"":1467},{""x"":581,""y"":368,""dx"":90,""dy"":87,""t"":1500},{""x"":601,""y"":376,""dx"":110,""dy"":95,""t"":1533},{""x"":545,""y"":407,""dx"":54,""dy"":126,""t"":1568},{""x"":497,""y"":420,""dx"":6,""dy"":139,""t"":1602},{""x"":484,""y"":404,""dx"":-7,""dy"":123,""t"":1636},{""x"":441,""y"":394,""dx"":-50,""dy"":113,""t"":1670},{""x"":424,""y"":385,""dx"":-67,""dy"":104,""t"":1704},{""x"":437,""y"":377,""dx"":-54,""dy"":96,""t"":1738},{""x"":434,""y"":383,""dx"":-57,""dy"":102,""t"":1771},{""x"":430,""y"":381,""dx"":-61,""dy"":100,""t"":1805},{""x"":417,""y"":368,""dx"":-74,""dy"":87,""t"":1839},{""x"":445,""y"":370,""dx"":-46,""dy"":89,""t"":1874},{""x"":445,""y"":357,""dx"":-46,""dy"":76,""t"":1909},{""x"":448,""y"":356,""dx"":-43,""dy"":75,""t"":1942},{""x"":480,""y"":353,""dx"":-11,""dy"":72,""t"":1977},{""x"":531,""y"":342,""dx"":40,""dy"":61,""t"":2010},{""x"":561,""y"":337,""dx"":70,""dy"":56,""t"":2043},{""x"":545,""y"":337,""dx"":54,""dy"":56,""t"":2078},{""x"":573,""y"":339,""dx"":82,""dy"":58,""t"":2112},{""x"":605,""y"":330,""dx"":114,""dy"":49,""t"":2145},{""x"":619,""y"":342,""dx"":128,""dy"":61,""t"":2179},{""x"":634,""y"":352,""dx"":143,""dy"":71,""t"":2215},{""x"":630,""y"":336,""dx"":139,""dy"":55,""t"":2248},{""x"":634,""y"":345,""dx"":143,""dy"":64,""t"":2282},{""x"":636,""y"":353,""dx"":145,""dy"":72,""t"":2314},{""x"":641,""y"":365,""dx"":150,""dy"":84,""t"":2350},{""x"":616,""y"":360,""dx"":125,""dy"":79,""t"":2383},{""x"":607,""y"":352,""dx"":116,""dy"":71,""t"":2418},{""x"":613,""y"":350,""dx"":122,""dy"":69,""t"":2451},{""x"":608,""y"":351,""dx"":117,""dy"":70,""t"":2486},{""x"":628,""y"":349,""dx"":137,""dy"":68,""t"":2520},{""x"":642,""y"":326,""dx"":151,""dy"":45,""t"":2553},{""x"":672,""y"":318,""dx"":181,""dy"":37,""t"":2588},{""x"":663,""y"":284,""dx"":172,""dy"":3,""t"":2622},{""x"":618,""y"":268,""dx"":127,""dy"":-13,""t"":2657},{""x"":576,""y"":300,""dx"":85,""dy"":19,""t"":2690},{""x"":548,""y"":298,""dx"":57,""dy"":17,""t"":2724},{""x"":509,""y"":304,""dx"":18,""dy"":23,""t"":2758},{""x"":480,""y"":309,""dx"":-11,""dy"":28,""t"":2792},{""x"":490,""y"":327,""dx"":-1,""dy"":46,""t"":2826},{""x"":505,""y"":334,""dx"":14,""dy"":53,""t"":2859},{""x"":501,""y"":322,""dx"":10,""dy"":41,""t"":2894},{""x"":493,""y"":328,""dx"":2,""dy"":47,""t"":2928},{""x"":486,""y"":322,""dx"":-5,""dy"":41,""t"":2961},{""x"":502,""y"":313,""dx"":11,""dy"":32,""t"":2996}],[{""x"":1658,""y"":422,""dx"":207,""dy"":141,""t"":4016},{""x"":1666,""y"":384,""dx"":215,""dy"":103,""t"":4050},{""x"":1649,""y"":358,""dx"":198,""dy"":77,""t"":4084},{""x"":1650,""y"":309,""dx"":199,""dy"":28,""t"":4118},{""x"":1644,""y"":281,""dx"":193,""dy"":0,""t"":4152},{""x"":1653,""y"":265,""dx"":202,""dy"":-16,""t"":4186},{""x"":1665,""y"":238,""dx"":214,""dy"":-43,""t"":4220},{""x"":1666,""y"":245,""dx"":215,""dy"":-36,""t"":4254},{""x"":1656,""y"":246,""dx"":205,""dy"":-35,""t"":4285},{""x"":1658,""y"":259,""dx"":207,""dy"":-22,""t"":4322},{""x"":1638,""y"":252,""dx"":187,""dy"":-29,""t"":4355},{""x"":1614,""y"":267,""dx"":163,""dy"":-14,""t"":4390},{""x"":1548,""y"":260,""dx"":97,""dy"":-21,""t"":4423},{""x"":1569,""y"":282,""dx"":118,""dy"":1,""t"":4458},{""x"":1570,""y"":286,""dx"":119,""dy"":5,""t"":4492},{""x"":1560,""y"":306,""dx"":109,""dy"":25,""t"":4527},{""x"":1580,""y"":314,""dx"":129,""dy"":33,""t"":4560},{""x"":1569,""y"":322,""dx"":118,""dy"":41,""t"":4593},{""x"":1543,""y"":323,""dx"":92,""dy"":42,""t"":4628},{""x"":1534,""y"":333,""dx"":83,""dy"":52,""t"":4662},{""x"":1538,""y"":338,""dx"":87,""dy"":57,""t"":4696},{""x"":1540,""y"":344,""dx"":89,""dy"":63,""t"":4729},{""x"":1531,""y"":344,""dx"":80,""dy"":63,""t"":4764},{""x"":1550,""y"":333,""dx"":99,""dy"":52,""t"":4797},{""x"":1562,""y"":328,""dx"":111,""dy"":47,""t"":4832},{""x"":1562,""y"":331,""dx"":111,""dy"":50,""t"":4865},{""x"":1555,""y"":309,""dx"":104,""dy"":28,""t"":4900},{""x"":1568,""y"":314,""dx"":117,""dy"":33,""t"":4935},{""x"":1543,""y"":316,""dx"":92,""dy"":35,""t"":4968},{""x"":1533,""y"":316,""dx"":82,""dy"":35,""t"":5002},{""x"":1554,""y"":336,""dx"":103,""dy"":55,""t"":5036},{""x"":1559,""y"":338,""dx"":108,""dy"":57,""t"":5069},{""x"":1556,""y"":338,""dx"":105,""dy"":57,""t"":5103},{""x"":1597,""y"":352,""dx"":146,""dy"":71,""t"":5138},{""x"":1622,""y"":357,""dx"":171,""dy"":76,""t"":5172},{""x"":1570,""y"":344,""dx"":119,""dy"":63,""t"":5206},{""x"":1560,""y"":342,""dx"":109,""dy"":61,""t"":5240},{""x"":1560,""y"":335,""dx"":109,""dy"":54,""t"":5274},{""x"":1545,""y"":331,""dx"":94,""dy"":50,""t"":5308},{""x"":1550,""y"":333,""dx"":99,""dy"":52,""t"":5342},{""x"":1550,""y"":325,""dx"":99,""dy"":44,""t"":5377},{""x"":1546,""y"":325,""dx"":95,""dy"":44,""t"":5410},{""x"":1563,""y"":332,""dx"":112,""dy"":51,""t"":5444},{""x"":1578,""y"":337,""dx"":127,""dy"":56,""t"":5476},{""x"":1587,""y"":339,""dx"":136,""dy"":58,""t"":5512},{""x"":1580,""y"":334,""dx"":129,""dy"":53,""t"":5545},{""x"":1578,""y"":312,""dx"":127,""dy"":31,""t"":5581},{""x"":1535,""y"":326,""dx"":84,""dy"":45,""t"":5614},{""x"":1556,""y"":332,""dx"":105,""dy"":51,""t"":5648},{""x"":1503,""y"":332,""dx"":52,""dy"":51,""t"":5682},{""x"":1503,""y"":346,""dx"":52,""dy"":65,""t"":5715},{""x"":1503,""y"":356,""dx"":52,""dy"":75,""t"":5750},{""x"":1533,""y"":334,""dx"":82,""dy"":53,""t"":5784},{""x"":1542,""y"":363,""dx"":91,""dy"":82,""t"":5818},{""x"":1573,""y"":359,""dx"":122,""dy"":78,""t"":5852},{""x"":1574,""y"":380,""dx"":123,""dy"":99,""t"":5884},{""x"":1554,""y"":365,""dx"":103,""dy"":84,""t"":5919},{""x"":1561,""y"":373,""dx"":110,""dy"":92,""t"":5953},{""x"":1529,""y"":389,""dx"":78,""dy"":108,""t"":5987}],[{""x"":835,""y"":512,""dx"":-136,""dy"":-39,""t"":7041},{""x"":807,""y"":505,""dx"":-164,""dy"":-46,""t"":7102},{""x"":804,""y"":502,""dx"":-167,""dy"":-49,""t"":7113},{""x"":829,""y"":515,""dx"":-142,""dy"":-36,""t"":7143},{""x"":873,""y"":514,""dx"":-98,""dy"":-37,""t"":7178},{""x"":920,""y"":502,""dx"":-51,""dy"":-49,""t"":7212},{""x"":935,""y"":511,""dx"":-36,""dy"":-40,""t"":7245},{""x"":972,""y"":513,""dx"":1,""dy"":-38,""t"":7279},{""x"":983,""y"":557,""dx"":12,""dy"":6,""t"":7315},{""x"":993,""y"":558,""dx"":22,""dy"":7,""t"":7347},{""x"":1018,""y"":574,""dx"":47,""dy"":23,""t"":7382},{""x"":1014,""y"":546,""dx"":43,""dy"":-5,""t"":7416},{""x"":1015,""y"":550,""dx"":44,""dy"":-1,""t"":7450},{""x"":1009,""y"":544,""dx"":38,""dy"":-7,""t"":7482},{""x"":1036,""y"":544,""dx"":65,""dy"":-7,""t"":7519},{""x"":1051,""y"":558,""dx"":80,""dy"":7,""t"":7552},{""x"":1029,""y"":579,""dx"":58,""dy"":28,""t"":7585},{""x"":1039,""y"":584,""dx"":68,""dy"":33,""t"":7619},{""x"":1045,""y"":581,""dx"":74,""dy"":30,""t"":7654},{""x"":1065,""y"":572,""dx"":94,""dy"":21,""t"":7688},{""x"":1039,""y"":555,""dx"":68,""dy"":4,""t"":7721},{""x"":1019,""y"":555,""dx"":48,""dy"":4,""t"":7756},{""x"":1017,""y"":545,""dx"":46,""dy"":-6,""t"":7790},{""x"":1001,""y"":553,""dx"":30,""dy"":2,""t"":7823},{""x"":1007,""y"":533,""dx"":36,""dy"":-18,""t"":7858},{""x"":1001,""y"":539,""dx"":30,""dy"":-12,""t"":7891},{""x"":988,""y"":543,""dx"":17,""dy"":-8,""t"":7926},{""x"":1009,""y"":544,""dx"":38,""dy"":-7,""t"":7959},{""x"":994,""y"":541,""dx"":23,""dy"":-10,""t"":7994},{""x"":999,""y"":535,""dx"":28,""dy"":-16,""t"":8028},{""x"":1006,""y"":536,""dx"":35,""dy"":-15,""t"":8062},{""x"":1031,""y"":510,""dx"":60,""dy"":-41,""t"":8096},{""x"":1062,""y"":529,""dx"":91,""dy"":-22,""t"":8131},{""x"":1085,""y"":535,""dx"":114,""dy"":-16,""t"":8164},{""x"":1111,""y"":527,""dx"":140,""dy"":-24,""t"":8197},{""x"":1111,""y"":536,""dx"":140,""dy"":-15,""t"":8231},{""x"":1077,""y"":556,""dx"":106,""dy"":5,""t"":8266},{""x"":1058,""y"":569,""dx"":87,""dy"":18,""t"":8300},{""x"":1023,""y"":584,""dx"":52,""dy"":33,""t"":8334},{""x"":988,""y"":591,""dx"":17,""dy"":40,""t"":8367},{""x"":990,""y"":593,""dx"":19,""dy"":42,""t"":8402},{""x"":1020,""y"":600,""dx"":49,""dy"":49,""t"":8436},{""x"":1035,""y"":599,""dx"":64,""dy"":48,""t"":8470},{""x"":1059,""y"":588,""dx"":88,""dy"":37,""t"":8504},{""x"":1057,""y"":587,""dx"":86,""dy"":36,""t"":8538},{""x"":1051,""y"":583,""dx"":80,""dy"":32,""t"":8571},{""x"":1027,""y"":576,""dx"":56,""dy"":25,""t"":8605},{""x"":1025,""y"":601,""dx"":54,""dy"":50,""t"":8640},{""x"":1030,""y"":594,""dx"":59,""dy"":43,""t"":8674},{""x"":1022,""y"":600,""dx"":51,""dy"":49,""t"":8708},{""x"":1022,""y"":600,""dx"":51,""dy"":49,""t"":8742},{""x"":1014,""y"":589,""dx"":43,""dy"":38,""t"":8775},{""x"":977,""y"":585,""dx"":6,""dy"":34,""t"":8810},{""x"":953,""y"":590,""dx"":-18,""dy"":39,""t"":8845},{""x"":977,""y"":593,""dx"":6,""dy"":42,""t"":8878},{""x"":988,""y"":598,""dx"":17,""dy"":47,""t"":8912},{""x"":1000,""y"":590,""dx"":29,""dy"":39,""t"":8946},{""x"":981,""y"":610,""dx"":10,""dy"":59,""t"":8980},{""x"":949,""y"":603,""dx"":-22,""dy"":52,""t"":9014}],[{""x"":495,""y"":773,""dx"":4,""dy"":-48,""t"":10034},{""x"":484,""y"":754,""dx"":-7,""dy"":-67,""t"":10069},{""x"":486,""y"":736,""dx"":-5,""dy"":-85,""t"":10101},{""x"":475,""y"":721,""dx"":-16,""dy"":-100,""t"":10136},{""x"":476,""y"":701,""dx"":-15,""dy"":-120,""t"":10170},{""x"":480,""y"":673,""dx"":-11,""dy"":-148,""t"":10204},{""x"":487,""y"":650,""dx"":-4,""dy"":-171,""t"":10238},{""x"":479,""y"":633,""dx"":-12,""dy"":-188,""t"":10271},{""x"":478,""y"":634,""dx"":-13,""dy"":-187,""t"":10306},{""x"":484,""y"":640,""dx"":-7,""dy"":-181,""t"":10340},{""x"":487,""y"":644,""dx"":-4,""dy"":-177,""t"":10374},{""x"":468,""y"":673,""dx"":-23,""dy"":-148,""t"":10408},{""x"":482,""y"":668,""dx"":-9,""dy"":-153,""t"":10442},{""x"":472,""y"":712,""dx"":-19,""dy"":-109,""t"":10476},{""x"":477,""y"":696,""dx"":-14,""dy"":-125,""t"":10510},{""x"":449,""y"":690,""dx"":-42,""dy"":-131,""t"":10543},{""x"":467,""y"":704,""dx"":-24,""dy"":-117,""t"":10578},{""x"":480,""y"":710,""dx"":-11,""dy"":-111,""t"":10611},{""x"":486,""y"":715,""dx"":-5,""dy"":-106,""t"":10645},{""x"":511,""y"":712,""dx"":20,""dy"":-109,""t"":10680},{""x"":511,""y"":711,""dx"":20,""dy"":-110,""t"":10714},{""x"":519,""y"":702,""dx"":28,""dy"":-119,""t"":10748},{""x"":550,""y"":668,""dx"":59,""dy"":-153,""t"":10781},{""x"":536,""y"":662,""dx"":45,""dy"":-159,""t"":10816},{""x"":541,""y"":658,""dx"":50,""dy"":-163,""t"":10850},{""x"":499,""y"":647,""dx"":8,""dy"":-174,""t"":10884},{""x"":519,""y"":638,""dx"":28,""dy"":-183,""t"":10918},{""x"":496,""y"":653,""dx"":5,""dy"":-168,""t"":10952},{""x"":496,""y"":650,""dx"":5,""dy"":-171,""t"":10986},{""x"":467,""y"":653,""dx"":-24,""dy"":-168,""t"":11020},{""x"":443,""y"":655,""dx"":-48,""dy"":-166,""t"":11052},{""x"":440,""y"":653,""dx"":-51,""dy"":-168,""t"":11088},{""x"":448,""y"":642,""dx"":-43,""dy"":-179,""t"":11123},{""x"":436,""y"":647,""dx"":-55,""dy"":-174,""t"":11155},{""x"":453,""y"":655,""dx"":-38,""dy"":-166,""t"":11190},{""x"":489,""y"":660,""dx"":-2,""dy"":-161,""t"":11224},{""x"":462,""y"":649,""dx"":-29,""dy"":-172,""t"":11258},{""x"":483,""y"":661,""dx"":-8,""dy"":-160,""t"":11292},{""x"":471,""y"":656,""dx"":-20,""dy"":-165,""t"":11326},{""x"":498,""y"":664,""dx"":7,""dy"":-157,""t"":11359},{""x"":480,""y"":672,""dx"":-11,""dy"":-149,""t"":11393},{""x"":505,""y"":658,""dx"":14,""dy"":-163,""t"":11427},{""x"":517,""y"":649,""dx"":26,""dy"":-172,""t"":11462},{""x"":521,""y"":657,""dx"":30,""dy"":-164,""t"":11496},{""x"":541,""y"":655,""dx"":50,""dy"":-166,""t"":11529},{""x"":520,""y"":646,""dx"":29,""dy"":-175,""t"":11564},{""x"":517,""y"":644,""dx"":26,""dy"":-177,""t"":11598},{""x"":523,""y"":643,""dx"":32,""dy"":-178,""t"":11632},{""x"":551,""y"":646,""dx"":60,""dy"":-175,""t"":11665},{""x"":531,""y"":634,""dx"":40,""dy"":-187,""t"":11700},{""x"":540,""y"":633,""dx"":49,""dy"":-188,""t"":11734},{""x"":557,""y"":634,""dx"":66,""dy"":-187,""t"":11769},{""x"":548,""y"":635,""dx"":57,""dy"":-186,""t"":11803},{""x"":551,""y"":617,""dx"":60,""dy"":-204,""t"":11835},{""x"":541,""y"":622,""dx"":50,""dy"":-199,""t"":11870},{""x"":488,""y"":602,""dx"":-3,""dy"":-219,""t"":11904},{""x"":517,""y"":589,""dx"":26,""dy"":-232,""t"":11938},{""x"":492,""y"":591,""dx"":1,""dy"":-230,""t"":11972},{""x"":519,""y"":593,""dx"":28,""dy"":-228,""t"":12006}],[{""x"":1543,""y"":1019,""dx"":92,""dy"":198,""t"":13059},{""x"":1552,""y"":982,""dx"":101,""dy"":161,""t"":13094},{""x"":1538,""y"":928,""dx"":87,""dy"":107,""t"":13128},{""x"":1539,""y"":909,""dx"":88,""dy"":88,""t"":13161},{""x"":1542,""y"":901,""dx"":91,""dy"":80,""t"":13196},{""x"":1536,""y"":886,""dx"":85,""dy"":65,""t"":13230},{""x"":1534,""y"":875,""dx"":83,""dy"":54,""t"":13264},{""x"":1536,""y"":878,""dx"":85,""dy"":57,""t"":13297},{""x"":1536,""y"":854,""dx"":85,""dy"":33,""t"":13332},{""x"":1532,""y"":846,""dx"":81,""dy"":25,""t"":13365},{""x"":1529,""y"":823,""dx"":78,""dy"":2,""t"":13400},{""x"":1516,""y"":812,""dx"":65,""dy"":-9,""t"":13434},{""x"":1489,""y"":792,""dx"":38,""dy"":-29,""t"":13468},{""x"":1487,""y"":782,""dx"":36,""dy"":-39,""t"":13502},{""x"":1482,""y"":788,""dx"":31,""dy"":-33,""t"":13536},{""x"":1479,""y"":804,""dx"":28,""dy"":-17,""t"":13570},{""x"":1454,""y"":795,""dx"":3,""dy"":-26,""t"":13604},{""x"":1454,""y"":773,""dx"":3,""dy"":-48,""t"":13639},{""x"":1431,""y"":788,""dx"":-20,""dy"":-33,""t"":13671},{""x"":1425,""y"":778,""dx"":-26,""dy"":-43,""t"":13706},{""x"":1444,""y"":779,""dx"":-7,""dy"":-42,""t"":13740},{""x"":1466,""y"":784,""dx"":15,""dy"":-37,""t"":13774},{""x"":1482,""y"":817,""dx"":31,""dy"":-4,""t"":13808},{""x"":1506,""y"":834,""dx"":55,""dy"":13,""t"":13842},{""x"":1522,""y"":824,""dx"":71,""dy"":3,""t"":13876},{""x"":1529,""y"":830,""dx"":78,""dy"":9,""t"":13910},{""x"":1536,""y"":824,""dx"":85,""dy"":3,""t"":13944},{""x"":1519,""y"":799,""dx"":68,""dy"":-22,""t"":13977},{""x"":1499,""y"":799,""dx"":48,""dy"":-22,""t"":14012},{""x"":1504,""y"":800,""dx"":53,""dy"":-21,""t"":14046},{""x"":1482,""y"":792,""dx"":31,""dy"":-29,""t"":14080},{""x"":1476,""y"":802,""dx"":25,""dy"":-19,""t"":14114},{""x"":1463,""y"":806,""dx"":12,""dy"":-15,""t"":14148},{""x"":1452,""y"":809,""dx"":1,""dy"":-12,""t"":14179},{""x"":1460,""y"":807,""dx"":9,""dy"":-14,""t"":14217},{""x"":1444,""y"":807,""dx"":-7,""dy"":-14,""t"":14249},{""x"":1444,""y"":783,""dx"":-7,""dy"":-38,""t"":14284},{""x"":1439,""y"":789,""dx"":-12,""dy"":-32,""t"":14318},{""x"":1450,""y"":778,""dx"":-1,""dy"":-43,""t"":14351},{""x"":1462,""y"":766,""dx"":11,""dy"":-55,""t"":14385},{""x"":1441,""y"":730,""dx"":-10,""dy"":-91,""t"":14419},{""x"":1446,""y"":731,""dx"":-5,""dy"":-90,""t"":14454},{""x"":1439,""y"":719,""dx"":-12,""dy"":-102,""t"":14488},{""x"":1443,""y"":721,""dx"":-8,""dy"":-100,""t"":14521},{""x"":1437,""y"":731,""dx"":-14,""dy"":-90,""t"":14555},{""x"":1431,""y"":741,""dx"":-20,""dy"":-80,""t"":14588},{""x"":1438,""y"":739,""dx"":-13,""dy"":-82,""t"":14624},{""x"":1447,""y"":744,""dx"":-4,""dy"":-77,""t"":14658},{""x"":1454,""y"":774,""dx"":3,""dy"":-47,""t"":14691},{""x"":1450,""y"":775,""dx"":-1,""dy"":-46,""t"":14726},{""x"":1444,""y"":773,""dx"":-7,""dy"":-48,""t"":14759},{""x"":1470,""y"":774,""dx"":19,""dy"":-47,""t"":14794},{""x"":1459,""y"":784,""dx"":8,""dy"":-37,""t"":14828},{""x"":1457,""y"":785,""dx"":6,""dy"":-36,""t"":14862},{""x"":1462,""y"":778,""dx"":11,""dy"":-43,""t"":14895},{""x"":1460,""y"":772,""dx"":9,""dy"":-49,""t"":14930},{""x"":1459,""y"":758,""dx"":8,""dy"":-63,""t"":14964},{""x"":1442,""y"":754,""dx"":-9,""dy"":-67,""t"":14998},{""x"":1471,""y"":747,""dx"":20,""dy"":-74,""t"":15032}]]","[100,84.7457627118644,100,89.83050847457628,98.30508474576271]","[{""x"":37.2,""y"":54.96666666666667,""r"":122.53581489600951},{""x"":123.45762711864407,""y"":44.25423728813559,""r"":39.22667059918597},{""x"":30.271186440677965,""y"":8.59322033898305,""r"":44.823779572544474},{""x"":5.932203389830509,""y"":-159.25423728813558,""r"":44.44708999754894},{""x"":28.033898305084747,""y"":-18.084745762711865,""r"":42.38333769289805}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.41","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","113042","0.0-6.0-0.0","","","","","615"," ","","<p>识别实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个两个项目的阵列。</p> <p>实验要求：记忆单个项目，并在多个项目阵列中快速找到，左边按数字键盘的 "" 4 "" ,右边按 "" 6 "" ,不存在或者不记得的选择 "" 5 ""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","114490","0.0-6.0-1.0","","","","","933"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","115516","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","17","115634","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","18","117630","0.0-6.0-2.0-2.0","","","","","485","6","","[""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":926,""y"":835,""t"":5},{""x"":964,""y"":860,""t"":38},{""x"":972,""y"":812,""t"":83},{""x"":902,""y"":801,""t"":109},{""x"":849,""y"":793,""t"":141},{""x"":848,""y"":769,""t"":176},{""x"":818,""y"":723,""t"":208},{""x"":817,""y"":716,""t"":254},{""x"":740,""y"":722,""t"":279},{""x"":780,""y"":682,""t"":310},{""x"":801,""y"":683,""t"":348},{""x"":870,""y"":671,""t"":378},{""x"":897,""y"":647,""t"":425},{""x"":901,""y"":755,""t"":453}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","19","118654","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","20","118763","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5""]","1500","2","shape","","","","","",""
