"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","109","304534","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","110","306545","0.0-6.0-2.0-2.32","","","","","502","6","","[""circle"",""rect_1""]","","","","","","","","","","","","[{""x"":804,""y"":621,""t"":4},{""x"":814,""y"":623,""t"":39},{""x"":828,""y"":628,""t"":74},{""x"":841,""y"":616,""t"":105},{""x"":855,""y"":612,""t"":152},{""x"":869,""y"":607,""t"":175},{""x"":875,""y"":605,""t"":208},{""x"":887,""y"":600,""t"":246},{""x"":899,""y"":593,""t"":277},{""x"":905,""y"":583,""t"":323},{""x"":916,""y"":578,""t"":346},{""x"":924,""y"":577,""t"":378},{""x"":923,""y"":564,""t"":415},{""x"":939,""y"":567,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","111","307572","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","112","307680","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","113","309611","0.0-6.0-2.0-2.33","","","","","418","4","","[""rect_1"",""circle""]","","","","","","","","","","","","[{""x"":976,""y"":579,""t"":5},{""x"":956,""y"":576,""t"":40},{""x"":947,""y"":580,""t"":87},{""x"":940,""y"":582,""t"":108},{""x"":933,""y"":585,""t"":138},{""x"":922,""y"":594,""t"":179},{""x"":897,""y"":604,""t"":208},{""x"":896,""y"":603,""t"":242},{""x"":884,""y"":604,""t"":278},{""x"":887,""y"":620,""t"":309},{""x"":885,""y"":622,""t"":351},{""x"":890,""y"":617,""t"":377}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","114","310628","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","115","310751","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","116","312954","0.0-6.0-2.0-2.34","","","","","689","5","","[""triangle_1"",""rect""]","","","","","","","","","","","","[{""x"":876,""y"":621,""t"":5},{""x"":874,""y"":622,""t"":40},{""x"":879,""y"":617,""t"":72},{""x"":886,""y"":610,""t"":107},{""x"":887,""y"":616,""t"":154},{""x"":903,""y"":614,""t"":182},{""x"":898,""y"":601,""t"":208},{""x"":890,""y"":578,""t"":247},{""x"":883,""y"":558,""t"":274},{""x"":905,""y"":571,""t"":310},{""x"":914,""y"":575,""t"":356},{""x"":916,""y"":579,""t"":386},{""x"":892,""y"":579,""t"":411},{""x"":855,""y"":603,""t"":450},{""x"":848,""y"":601,""t"":480},{""x"":833,""y"":620,""t"":528},{""x"":804,""y"":625,""t"":551},{""x"":764,""y"":623,""t"":582},{""x"":791,""y"":637,""t"":622},{""x"":849,""y"":644,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","117","313972","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","118","314080","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","119","316426","0.0-6.0-2.0-2.35","","","","","832","4","","[""triangle_1"",""rect""]","","","","","","","","","","","","[{""x"":913,""y"":644,""t"":5},{""x"":921,""y"":652,""t"":39},{""x"":925,""y"":655,""t"":73},{""x"":937,""y"":663,""t"":118},{""x"":947,""y"":669,""t"":145},{""x"":944,""y"":671,""t"":174},{""x"":953,""y"":670,""t"":213},{""x"":959,""y"":674,""t"":242},{""x"":949,""y"":653,""t"":278},{""x"":942,""y"":660,""t"":310},{""x"":928,""y"":656,""t"":353},{""x"":917,""y"":655,""t"":382},{""x"":911,""y"":648,""t"":412},{""x"":913,""y"":648,""t"":447},{""x"":878,""y"":649,""t"":486},{""x"":848,""y"":650,""t"":512},{""x"":816,""y"":653,""t"":550},{""x"":801,""y"":653,""t"":582},{""x"":791,""y"":663,""t"":619},{""x"":779,""y"":666,""t"":649},{""x"":776,""y"":663,""t"":698},{""x"":785,""y"":668,""t"":721},{""x"":795,""y"":663,""t"":752},{""x"":816,""y"":663,""t"":791}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","html-keyboard-response","120","321450","0.0-6.0-3.0","","","","","4523"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","121","322469","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","122","322595","0.0-6.0-4.0-1.0","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","123","324546","0.0-6.0-4.0-2.0","","","","","435","6","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":953,""y"":693,""t"":4},{""x"":1059,""y"":645,""t"":43},{""x"":1164,""y"":647,""t"":74},{""x"":1274,""y"":650,""t"":106},{""x"":1372,""y"":661,""t"":141},{""x"":1417,""y"":645,""t"":187},{""x"":1444,""y"":630,""t"":215},{""x"":1483,""y"":627,""t"":242},{""x"":1500,""y"":629,""t"":280},{""x"":1523,""y"":645,""t"":309},{""x"":1539,""y"":662,""t"":357},{""x"":1566,""y"":652,""t"":386},{""x"":1622,""y"":680,""t"":415}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","124","325572","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","125","325681","0.0-6.0-4.0-1.1","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","126","327642","0.0-6.0-4.0-2.1","","","","","446","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1436,""y"":667,""t"":4},{""x"":1257,""y"":641,""t"":39},{""x"":1106,""y"":622,""t"":75},{""x"":984,""y"":597,""t"":106},{""x"":886,""y"":589,""t"":149},{""x"":801,""y"":584,""t"":174},{""x"":759,""y"":593,""t"":209},{""x"":735,""y"":614,""t"":244},{""x"":712,""y"":630,""t"":276},{""x"":727,""y"":635,""t"":311},{""x"":735,""y"":627,""t"":357},{""x"":747,""y"":620,""t"":382},{""x"":775,""y"":640,""t"":411}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","127","328667","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","128","328782","0.0-6.0-4.0-1.2","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","129","330889","0.0-6.0-4.0-2.2","","","","","588","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":794,""y"":711,""t"":5},{""x"":809,""y"":759,""t"":35},{""x"":809,""y"":792,""t"":74},{""x"":844,""y"":842,""t"":106},{""x"":862,""y"":872,""t"":146},{""x"":878,""y"":894,""t"":171},{""x"":892,""y"":912,""t"":210},{""x"":904,""y"":924,""t"":240},{""x"":907,""y"":920,""t"":291},{""x"":908,""y"":914,""t"":311},{""x"":907,""y"":906,""t"":354},{""x"":910,""y"":917,""t"":381},{""x"":863,""y"":904,""t"":412},{""x"":823,""y"":892,""t"":445},{""x"":798,""y"":914,""t"":482},{""x"":772,""y"":937,""t"":511},{""x"":757,""y"":926,""t"":555}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","130","331908","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","131","332017","0.0-6.0-4.0-1.3","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","132","333938","0.0-6.0-4.0-2.3","","","","","399","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":729,""y"":846,""t"":4},{""x"":712,""y"":770,""t"":38},{""x"":720,""y"":710,""t"":77},{""x"":720,""y"":662,""t"":107},{""x"":721,""y"":630,""t"":141},{""x"":732,""y"":596,""t"":175},{""x"":737,""y"":578,""t"":223},{""x"":715,""y"":528,""t"":243},{""x"":721,""y"":520,""t"":285},{""x"":732,""y"":541,""t"":310},{""x"":741,""y"":559,""t"":349},{""x"":748,""y"":577,""t"":376}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","133","334957","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","134","335066","0.0-6.0-4.0-1.4","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","135","337036","0.0-6.0-4.0-2.4","","","","","456","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":755,""y"":589,""t"":5},{""x"":781,""y"":583,""t"":45},{""x"":807,""y"":584,""t"":72},{""x"":821,""y"":585,""t"":108},{""x"":818,""y"":580,""t"":139},{""x"":836,""y"":606,""t"":187},{""x"":833,""y"":628,""t"":214},{""x"":847,""y"":613,""t"":242},{""x"":835,""y"":648,""t"":281},{""x"":834,""y"":687,""t"":310},{""x"":846,""y"":725,""t"":357},{""x"":832,""y"":711,""t"":383},{""x"":840,""y"":695,""t"":411}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","136","338053","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","137","338162","0.0-6.0-4.0-1.5","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","138","340138","0.0-6.0-4.0-2.5","","","","","460","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":826,""y"":710,""t"":5},{""x"":797,""y"":673,""t"":42},{""x"":772,""y"":649,""t"":72},{""x"":754,""y"":624,""t"":122},{""x"":740,""y"":594,""t"":141},{""x"":715,""y"":560,""t"":178},{""x"":695,""y"":532,""t"":206},{""x"":693,""y"":589,""t"":242},{""x"":680,""y"":569,""t"":278},{""x"":690,""y"":618,""t"":309},{""x"":686,""y"":670,""t"":355},{""x"":682,""y"":662,""t"":383},{""x"":662,""y"":629,""t"":411}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","139","341166","0.0-6.0-4.0-0.6","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","140","341274","0.0-6.0-4.0-1.6","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","141","343234","0.0-6.0-4.0-2.6","","","","","445","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":642,""y"":621,""t"":4},{""x"":614,""y"":600,""t"":43},{""x"":608,""y"":632,""t"":73},{""x"":613,""y"":637,""t"":108},{""x"":623,""y"":628,""t"":140},{""x"":624,""y"":618,""t"":185},{""x"":620,""y"":622,""t"":214},{""x"":643,""y"":623,""t"":242},{""x"":640,""y"":630,""t"":280},{""x"":626,""y"":658,""t"":309},{""x"":630,""y"":677,""t"":357},{""x"":631,""y"":679,""t"":385},{""x"":641,""y"":667,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
