"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","112","355477","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","113","355589","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","114","357643","0.0-6.0-2.0-2.31","","","","","541","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":843,""y"":665,""t"":4},{""x"":878,""y"":646,""t"":38},{""x"":936,""y"":665,""t"":89},{""x"":987,""y"":683,""t"":109},{""x"":1045,""y"":698,""t"":140},{""x"":1062,""y"":693,""t"":186},{""x"":1095,""y"":711,""t"":214},{""x"":1145,""y"":739,""t"":242},{""x"":1130,""y"":739,""t"":282},{""x"":1149,""y"":749,""t"":308},{""x"":1184,""y"":804,""t"":346},{""x"":1190,""y"":798,""t"":376},{""x"":1117,""y"":791,""t"":412},{""x"":959,""y"":733,""t"":453},{""x"":867,""y"":681,""t"":483},{""x"":774,""y"":667,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","115","358657","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","116","358768","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","117","360810","0.0-6.0-2.0-2.32","","","","","527","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":786,""y"":601,""t"":4},{""x"":808,""y"":611,""t"":46},{""x"":844,""y"":678,""t"":73},{""x"":865,""y"":725,""t"":106},{""x"":935,""y"":782,""t"":141},{""x"":953,""y"":806,""t"":190},{""x"":973,""y"":838,""t"":209},{""x"":976,""y"":890,""t"":254},{""x"":974,""y"":830,""t"":281},{""x"":982,""y"":853,""t"":309},{""x"":975,""y"":887,""t"":355},{""x"":971,""y"":900,""t"":379},{""x"":968,""y"":873,""t"":412},{""x"":964,""y"":877,""t"":462},{""x"":988,""y"":903,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","118","361829","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","119","361941","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","120","363948","0.0-6.0-2.0-2.33","","","","","497","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":876,""y"":670,""t"":4},{""x"":783,""y"":519,""t"":38},{""x"":845,""y"":570,""t"":72},{""x"":869,""y"":596,""t"":106},{""x"":898,""y"":629,""t"":140},{""x"":914,""y"":669,""t"":190},{""x"":928,""y"":704,""t"":210},{""x"":887,""y"":682,""t"":241},{""x"":883,""y"":676,""t"":286},{""x"":877,""y"":686,""t"":313},{""x"":866,""y"":652,""t"":345},{""x"":861,""y"":679,""t"":386},{""x"":852,""y"":664,""t"":413},{""x"":816,""y"":633,""t"":463}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","121","364967","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","122","365078","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","123","367307","0.0-6.0-2.0-2.34","","","","","722","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":769,""y"":528,""t"":4},{""x"":739,""y"":459,""t"":39},{""x"":796,""y"":534,""t"":79},{""x"":879,""y"":642,""t"":107},{""x"":920,""y"":702,""t"":139},{""x"":943,""y"":747,""t"":175},{""x"":968,""y"":793,""t"":209},{""x"":968,""y"":824,""t"":257},{""x"":967,""y"":848,""t"":276},{""x"":1045,""y"":899,""t"":321},{""x"":1075,""y"":909,""t"":349},{""x"":1063,""y"":914,""t"":379},{""x"":1091,""y"":940,""t"":425},{""x"":1097,""y"":961,""t"":453},{""x"":1064,""y"":938,""t"":482},{""x"":1023,""y"":892,""t"":514},{""x"":1032,""y"":905,""t"":561},{""x"":963,""y"":884,""t"":590},{""x"":880,""y"":857,""t"":617},{""x"":818,""y"":867,""t"":650},{""x"":742,""y"":831,""t"":699}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","124","368325","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","125","368453","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","126","370491","0.0-6.0-2.0-2.35","","","","","527","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":636,""y"":598,""t"":4},{""x"":555,""y"":427,""t"":42},{""x"":504,""y"":309,""t"":71},{""x"":484,""y"":221,""t"":116},{""x"":481,""y"":171,""t"":144},{""x"":475,""y"":105,""t"":173},{""x"":493,""y"":87,""t"":218},{""x"":478,""y"":50,""t"":243},{""x"":487,""y"":45,""t"":275},{""x"":499,""y"":38,""t"":319},{""x"":532,""y"":37,""t"":347},{""x"":587,""y"":68,""t"":377},{""x"":597,""y"":88,""t"":422},{""x"":627,""y"":143,""t"":449},{""x"":638,""y"":197,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","127","371010","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","128","372906","0.0-8.0","","","","","1895","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","","",""
