"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","205864","0.0-6.0-0.0","","","","","398"," ","","<p>回忆实验（6个刺激物）：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，</p><p>根据数字键盘的 ""4"", ""7"", ""9"", ""6"", ""3"", ""1""  进行选择响应，如果不记得或者不存在选择""5""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","207000","0.0-6.0-1.0","","","","","635"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","208012","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""6"",""1"",""6"",""3"",""6"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""6"",""9"",""9"",""6"",""7"",""6"",""3"",""9"",""7"",""4"",""6"",""7"",""1"",""6"",""3"",""6"",""4"",""4"",""1"",""7"",""1"",""3"",""3"",""9"",""1"",""1"",""7"",""7"",""6"",""9"",""3"",""9"",""9"",""4"",""4"",""4"",""3"",""4"",""7"",""7"",""1"",""4"",""6"",""7"",""1"",""9"",""3"",""9"",""4"",""4"",""9"",""1"",""4"",""6"",""1"",""7"",""1"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","13","210024","0.0-6.0-2.0-1.0","","","","","null","null","","[""hexagram"",""triangle"",""star"",""rect"",""circle"",""diamond_1""]","","","","","","","","","","6","","[{""x"":904,""y"":439,""t"":4},{""x"":922,""y"":483,""t"":42},{""x"":931,""y"":512,""t"":73},{""x"":938,""y"":553,""t"":107},{""x"":943,""y"":557,""t"":141},{""x"":941,""y"":582,""t"":176},{""x"":934,""y"":591,""t"":209},{""x"":934,""y"":612,""t"":242},{""x"":922,""y"":636,""t"":276},{""x"":909,""y"":631,""t"":310},{""x"":885,""y"":620,""t"":343},{""x"":861,""y"":594,""t"":378},{""x"":828,""y"":587,""t"":412},{""x"":824,""y"":561,""t"":446},{""x"":813,""y"":528,""t"":480},{""x"":791,""y"":528,""t"":514},{""x"":772,""y"":532,""t"":548},{""x"":765,""y"":538,""t"":582},{""x"":749,""y"":548,""t"":616},{""x"":774,""y"":612,""t"":650},{""x"":788,""y"":637,""t"":681},{""x"":804,""y"":649,""t"":719},{""x"":797,""y"":676,""t"":752},{""x"":815,""y"":712,""t"":786},{""x"":855,""y"":706,""t"":819},{""x"":864,""y"":690,""t"":854},{""x"":869,""y"":685,""t"":888},{""x"":872,""y"":701,""t"":922},{""x"":873,""y"":699,""t"":956},{""x"":889,""y"":702,""t"":990},{""x"":896,""y"":716,""t"":1023},{""x"":913,""y"":716,""t"":1058},{""x"":930,""y"":716,""t"":1091},{""x"":976,""y"":681,""t"":1125},{""x"":978,""y"":689,""t"":1160},{""x"":980,""y"":718,""t"":1194},{""x"":974,""y"":714,""t"":1229},{""x"":973,""y"":716,""t"":1262},{""x"":986,""y"":719,""t"":1296},{""x"":978,""y"":707,""t"":1330},{""x"":939,""y"":683,""t"":1364},{""x"":914,""y"":675,""t"":1398},{""x"":896,""y"":675,""t"":1433},{""x"":893,""y"":669,""t"":1467},{""x"":894,""y"":728,""t"":1500},{""x"":908,""y"":788,""t"":1534},{""x"":913,""y"":869,""t"":1569},{""x"":909,""y"":965,""t"":1602},{""x"":914,""y"":1052,""t"":1636},{""x"":928,""y"":1074,""t"":1671},{""x"":949,""y"":1078,""t"":1705},{""x"":997,""y"":1063,""t"":1738},{""x"":1044,""y"":1014,""t"":1773},{""x"":1076,""y"":959,""t"":1806},{""x"":1090,""y"":880,""t"":1840},{""x"":1100,""y"":827,""t"":1875},{""x"":1094,""y"":772,""t"":1909},{""x"":1097,""y"":727,""t"":1942},{""x"":1090,""y"":685,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","14","211648","0.0-6.0-2.0-2.0","","","","","615","3","","","","","","","","","","","","","","","","","true","circle","3"
"","canvas-keyboard-response","15","212659","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""6"",""1"",""6"",""3"",""6"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""6"",""9"",""9"",""6"",""7"",""6"",""3"",""9"",""7"",""4"",""6"",""7"",""1"",""6"",""3"",""6"",""4"",""4"",""1"",""7"",""1"",""3"",""3"",""9"",""1"",""1"",""7"",""7"",""6"",""9"",""3"",""9"",""9"",""4"",""4"",""4"",""3"",""4"",""7"",""7"",""1"",""4"",""6"",""7"",""1"",""9"",""3"",""9"",""4"",""4"",""9"",""1"",""4"",""6"",""1"",""7"",""1"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","16","214667","0.0-6.0-2.0-1.1","","","","","null","null","","[""hexagram_1"",""triangle"",""circle"",""star"",""diamond"",""rect""]","","","","","","","","","","6","","[{""x"":1062,""y"":611,""t"":5},{""x"":1038,""y"":502,""t"":42},{""x"":1008,""y"":421,""t"":73},{""x"":997,""y"":321,""t"":108},{""x"":981,""y"":266,""t"":140},{""x"":971,""y"":235,""t"":173},{""x"":926,""y"":199,""t"":209},{""x"":902,""y"":178,""t"":242},{""x"":892,""y"":170,""t"":275},{""x"":876,""y"":168,""t"":309},{""x"":879,""y"":170,""t"":344},{""x"":865,""y"":195,""t"":377},{""x"":877,""y"":206,""t"":409},{""x"":865,""y"":254,""t"":446},{""x"":844,""y"":298,""t"":480},{""x"":832,""y"":348,""t"":515},{""x"":859,""y"":418,""t"":548},{""x"":875,""y"":591,""t"":582},{""x"":881,""y"":792,""t"":616},{""x"":874,""y"":973,""t"":649},{""x"":879,""y"":1102,""t"":684},{""x"":897,""y"":1162,""t"":719},{""x"":895,""y"":1174,""t"":752},{""x"":893,""y"":1111,""t"":787},{""x"":879,""y"":1053,""t"":821},{""x"":865,""y"":945,""t"":854},{""x"":850,""y"":847,""t"":887},{""x"":832,""y"":774,""t"":923},{""x"":831,""y"":683,""t"":957},{""x"":813,""y"":610,""t"":991},{""x"":793,""y"":569,""t"":1024},{""x"":777,""y"":528,""t"":1058},{""x"":779,""y"":500,""t"":1092},{""x"":810,""y"":508,""t"":1126},{""x"":853,""y"":483,""t"":1160},{""x"":881,""y"":491,""t"":1193},{""x"":934,""y"":474,""t"":1228},{""x"":951,""y"":495,""t"":1262},{""x"":952,""y"":501,""t"":1297},{""x"":926,""y"":507,""t"":1330},{""x"":876,""y"":511,""t"":1364},{""x"":836,""y"":520,""t"":1398},{""x"":820,""y"":526,""t"":1432},{""x"":798,""y"":512,""t"":1466},{""x"":837,""y"":535,""t"":1500},{""x"":933,""y"":528,""t"":1534},{""x"":1013,""y"":535,""t"":1566},{""x"":1068,""y"":523,""t"":1602},{""x"":1159,""y"":514,""t"":1637},{""x"":1220,""y"":498,""t"":1670},{""x"":1210,""y"":535,""t"":1704},{""x"":1192,""y"":598,""t"":1738},{""x"":1160,""y"":632,""t"":1772},{""x"":1147,""y"":650,""t"":1805},{""x"":1136,""y"":648,""t"":1841},{""x"":1104,""y"":670,""t"":1873},{""x"":1076,""y"":664,""t"":1908},{""x"":1027,""y"":644,""t"":1942},{""x"":1013,""y"":609,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","17","216848","0.0-6.0-2.0-2.1","","","","","1173","4","","","","","","","","","","","","","","","","","true","hexagram_1","4"
"","canvas-keyboard-response","18","217857","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""6"",""1"",""6"",""3"",""6"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""6"",""9"",""9"",""6"",""7"",""6"",""3"",""9"",""7"",""4"",""6"",""7"",""1"",""6"",""3"",""6"",""4"",""4"",""1"",""7"",""1"",""3"",""3"",""9"",""1"",""1"",""7"",""7"",""6"",""9"",""3"",""9"",""9"",""4"",""4"",""4"",""3"",""4"",""7"",""7"",""1"",""4"",""6"",""7"",""1"",""9"",""3"",""9"",""4"",""4"",""9"",""1"",""4"",""6"",""1"",""7"",""1"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","19","219866","0.0-6.0-2.0-1.2","","","","","null","null","","[""rect_1"",""diamond"",""hexagram"",""circle"",""triangle"",""star""]","","","","","","","","","","6","","[{""x"":963,""y"":630,""t"":5},{""x"":930,""y"":620,""t"":47},{""x"":908,""y"":632,""t"":77},{""x"":895,""y"":634,""t"":107},{""x"":883,""y"":641,""t"":142},{""x"":881,""y"":647,""t"":174},{""x"":869,""y"":646,""t"":208},{""x"":872,""y"":658,""t"":242},{""x"":865,""y"":659,""t"":276},{""x"":856,""y"":647,""t"":310},{""x"":824,""y"":599,""t"":342},{""x"":818,""y"":562,""t"":378},{""x"":804,""y"":526,""t"":413},{""x"":800,""y"":492,""t"":446},{""x"":788,""y"":469,""t"":479},{""x"":793,""y"":454,""t"":514},{""x"":786,""y"":420,""t"":548},{""x"":797,""y"":397,""t"":581},{""x"":769,""y"":414,""t"":615},{""x"":751,""y"":441,""t"":650},{""x"":752,""y"":446,""t"":684},{""x"":715,""y"":457,""t"":717},{""x"":693,""y"":490,""t"":749},{""x"":690,""y"":500,""t"":787},{""x"":692,""y"":524,""t"":820},{""x"":694,""y"":543,""t"":855},{""x"":717,""y"":548,""t"":887},{""x"":727,""y"":544,""t"":922},{""x"":735,""y"":533,""t"":964},{""x"":736,""y"":527,""t"":992},{""x"":761,""y"":529,""t"":1024},{""x"":768,""y"":528,""t"":1058},{""x"":782,""y"":509,""t"":1091},{""x"":788,""y"":495,""t"":1126},{""x"":802,""y"":484,""t"":1160},{""x"":811,""y"":484,""t"":1195},{""x"":834,""y"":485,""t"":1228},{""x"":838,""y"":513,""t"":1262},{""x"":835,""y"":536,""t"":1296},{""x"":836,""y"":565,""t"":1330},{""x"":837,""y"":587,""t"":1364},{""x"":905,""y"":574,""t"":1397},{""x"":960,""y"":562,""t"":1432},{""x"":1005,""y"":567,""t"":1465},{""x"":1040,""y"":570,""t"":1500},{""x"":1073,""y"":549,""t"":1534},{""x"":1085,""y"":561,""t"":1568},{""x"":1061,""y"":595,""t"":1602},{""x"":1038,""y"":629,""t"":1636},{""x"":1016,""y"":663,""t"":1670},{""x"":1002,""y"":673,""t"":1704},{""x"":997,""y"":691,""t"":1739},{""x"":1016,""y"":726,""t"":1772},{""x"":1034,""y"":756,""t"":1806},{""x"":1028,""y"":772,""t"":1839},{""x"":1064,""y"":786,""t"":1874},{""x"":1060,""y"":791,""t"":1906},{""x"":1087,""y"":790,""t"":1943},{""x"":1108,""y"":788,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","20","221552","0.0-6.0-2.0-2.2","","","","","677","6","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","21","222558","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""6"",""1"",""6"",""3"",""6"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""6"",""9"",""9"",""6"",""7"",""6"",""3"",""9"",""7"",""4"",""6"",""7"",""1"",""6"",""3"",""6"",""4"",""4"",""1"",""7"",""1"",""3"",""3"",""9"",""1"",""1"",""7"",""7"",""6"",""9"",""3"",""9"",""9"",""4"",""4"",""4"",""3"",""4"",""7"",""7"",""1"",""4"",""6"",""7"",""1"",""9"",""3"",""9"",""4"",""4"",""9"",""1"",""4"",""6"",""1"",""7"",""1"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","22","224566","0.0-6.0-2.0-1.3","","","","","null","null","","[""star"",""diamond"",""circle"",""triangle"",""hexagram"",""rect_1""]","","","","","","","","","","6","","[{""x"":1052,""y"":856,""t"":5},{""x"":1010,""y"":860,""t"":48},{""x"":982,""y"":828,""t"":78},{""x"":968,""y"":814,""t"":108},{""x"":948,""y"":809,""t"":141},{""x"":929,""y"":778,""t"":174},{""x"":901,""y"":756,""t"":208},{""x"":874,""y"":737,""t"":242},{""x"":859,""y"":726,""t"":277},{""x"":838,""y"":711,""t"":310},{""x"":824,""y"":692,""t"":344},{""x"":839,""y"":695,""t"":378},{""x"":854,""y"":699,""t"":411},{""x"":886,""y"":692,""t"":446},{""x"":906,""y"":674,""t"":479},{""x"":963,""y"":665,""t"":514},{""x"":994,""y"":615,""t"":548},{""x"":1017,""y"":580,""t"":581},{""x"":1016,""y"":563,""t"":616},{""x"":1020,""y"":571,""t"":649},{""x"":1008,""y"":607,""t"":686},{""x"":992,""y"":622,""t"":718},{""x"":991,""y"":627,""t"":752},{""x"":974,""y"":611,""t"":787},{""x"":978,""y"":607,""t"":822},{""x"":978,""y"":587,""t"":854},{""x"":977,""y"":580,""t"":888},{""x"":976,""y"":568,""t"":921},{""x"":981,""y"":594,""t"":956},{""x"":977,""y"":582,""t"":990},{""x"":971,""y"":576,""t"":1024},{""x"":975,""y"":571,""t"":1058},{""x"":998,""y"":562,""t"":1105},{""x"":1023,""y"":589,""t"":1136},{""x"":1058,""y"":606,""t"":1161},{""x"":1080,""y"":615,""t"":1194},{""x"":1101,""y"":614,""t"":1228},{""x"":1118,""y"":616,""t"":1262},{""x"":1138,""y"":607,""t"":1296},{""x"":1136,""y"":631,""t"":1330},{""x"":1103,""y"":694,""t"":1363},{""x"":1075,""y"":718,""t"":1399},{""x"":1069,""y"":759,""t"":1432},{""x"":1055,""y"":781,""t"":1466},{""x"":1034,""y"":793,""t"":1500},{""x"":1042,""y"":794,""t"":1534},{""x"":1039,""y"":799,""t"":1568},{""x"":1032,""y"":799,""t"":1602},{""x"":998,""y"":795,""t"":1636},{""x"":954,""y"":787,""t"":1670},{""x"":914,""y"":777,""t"":1704},{""x"":877,""y"":761,""t"":1738},{""x"":849,""y"":756,""t"":1772},{""x"":824,""y"":752,""t"":1805},{""x"":845,""y"":769,""t"":1841},{""x"":870,""y"":802,""t"":1874},{""x"":895,""y"":828,""t"":1907},{""x"":926,""y"":840,""t"":1942},{""x"":953,""y"":849,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","23","226161","0.0-6.0-2.0-2.3","","","","","586","1","","","","","","","","","","","","","","","","","true","rect_1","1"
"","canvas-keyboard-response","24","227169","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""6"",""1"",""6"",""3"",""6"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""6"",""9"",""9"",""6"",""7"",""6"",""3"",""9"",""7"",""4"",""6"",""7"",""1"",""6"",""3"",""6"",""4"",""4"",""1"",""7"",""1"",""3"",""3"",""9"",""1"",""1"",""7"",""7"",""6"",""9"",""3"",""9"",""9"",""4"",""4"",""4"",""3"",""4"",""7"",""7"",""1"",""4"",""6"",""7"",""1"",""9"",""3"",""9"",""4"",""4"",""9"",""1"",""4"",""6"",""1"",""7"",""1"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","25","229178","0.0-6.0-2.0-1.4","","","","","null","null","","[""rect"",""hexagram"",""diamond"",""ring_1"",""triangle"",""star""]","","","","","","","","","","6","","[{""x"":947,""y"":828,""t"":5},{""x"":947,""y"":779,""t"":43},{""x"":944,""y"":724,""t"":74},{""x"":953,""y"":669,""t"":107},{""x"":954,""y"":629,""t"":139},{""x"":954,""y"":597,""t"":172},{""x"":962,""y"":565,""t"":208},{""x"":978,""y"":533,""t"":243},{""x"":985,""y"":512,""t"":275},{""x"":991,""y"":502,""t"":310},{""x"":989,""y"":491,""t"":344},{""x"":997,""y"":494,""t"":378},{""x"":1000,""y"":498,""t"":411},{""x"":1042,""y"":490,""t"":446},{""x"":1054,""y"":490,""t"":480},{""x"":1072,""y"":489,""t"":515},{""x"":1089,""y"":471,""t"":549},{""x"":1110,""y"":465,""t"":582},{""x"":1106,""y"":463,""t"":616},{""x"":1109,""y"":456,""t"":650},{""x"":1083,""y"":469,""t"":685},{""x"":1112,""y"":439,""t"":721},{""x"":1105,""y"":431,""t"":752},{""x"":1113,""y"":448,""t"":786},{""x"":1122,""y"":465,""t"":820},{""x"":1159,""y"":485,""t"":853},{""x"":1153,""y"":503,""t"":888},{""x"":1184,""y"":514,""t"":923},{""x"":1195,""y"":515,""t"":956},{""x"":1204,""y"":507,""t"":990},{""x"":1146,""y"":514,""t"":1024},{""x"":1064,""y"":499,""t"":1064},{""x"":995,""y"":480,""t"":1091},{""x"":927,""y"":472,""t"":1126},{""x"":863,""y"":460,""t"":1159},{""x"":818,""y"":457,""t"":1194},{""x"":796,""y"":448,""t"":1228},{""x"":796,""y"":416,""t"":1262},{""x"":888,""y"":410,""t"":1295},{""x"":968,""y"":418,""t"":1327},{""x"":1006,""y"":429,""t"":1364},{""x"":1031,""y"":434,""t"":1397},{""x"":1060,""y"":437,""t"":1432},{""x"":1078,""y"":451,""t"":1466},{""x"":1076,""y"":470,""t"":1499},{""x"":999,""y"":496,""t"":1534},{""x"":927,""y"":515,""t"":1569},{""x"":862,""y"":532,""t"":1602},{""x"":805,""y"":539,""t"":1636},{""x"":764,""y"":541,""t"":1670},{""x"":732,""y"":541,""t"":1702},{""x"":700,""y"":543,""t"":1738},{""x"":676,""y"":544,""t"":1773},{""x"":663,""y"":543,""t"":1806},{""x"":653,""y"":530,""t"":1840},{""x"":643,""y"":532,""t"":1874},{""x"":654,""y"":511,""t"":1908},{""x"":659,""y"":492,""t"":1942},{""x"":658,""y"":503,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","26","230769","0.0-6.0-2.0-2.4","","","","","583","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","27","231779","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""6"",""1"",""6"",""3"",""6"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""6"",""9"",""9"",""6"",""7"",""6"",""3"",""9"",""7"",""4"",""6"",""7"",""1"",""6"",""3"",""6"",""4"",""4"",""1"",""7"",""1"",""3"",""3"",""9"",""1"",""1"",""7"",""7"",""6"",""9"",""3"",""9"",""9"",""4"",""4"",""4"",""3"",""4"",""7"",""7"",""1"",""4"",""6"",""7"",""1"",""9"",""3"",""9"",""4"",""4"",""9"",""1"",""4"",""6"",""1"",""7"",""1"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","28","233788","0.0-6.0-2.0-1.5","","","","","null","null","","[""hexagram"",""rect"",""triangle"",""star"",""diamond"",""ring_1""]","","","","","","","","","","6","","[{""x"":679,""y"":549,""t"":5},{""x"":705,""y"":565,""t"":39},{""x"":724,""y"":582,""t"":72},{""x"":742,""y"":598,""t"":106},{""x"":752,""y"":603,""t"":140},{""x"":756,""y"":601,""t"":175},{""x"":767,""y"":608,""t"":209},{""x"":765,""y"":612,""t"":242},{""x"":762,""y"":602,""t"":276},{""x"":758,""y"":568,""t"":310},{""x"":754,""y"":561,""t"":344},{""x"":737,""y"":554,""t"":378},{""x"":718,""y"":545,""t"":412},{""x"":707,""y"":573,""t"":446},{""x"":706,""y"":603,""t"":480},{""x"":715,""y"":629,""t"":514},{""x"":721,""y"":652,""t"":548},{""x"":733,""y"":696,""t"":582},{""x"":735,""y"":715,""t"":616},{""x"":736,""y"":732,""t"":650},{""x"":741,""y"":742,""t"":684},{""x"":751,""y"":764,""t"":718},{""x"":762,""y"":795,""t"":752},{""x"":755,""y"":818,""t"":786},{""x"":760,""y"":815,""t"":820},{""x"":764,""y"":805,""t"":854},{""x"":771,""y"":806,""t"":888},{""x"":795,""y"":820,""t"":923},{""x"":802,""y"":814,""t"":956},{""x"":809,""y"":808,""t"":989},{""x"":820,""y"":819,""t"":1024},{""x"":824,""y"":813,""t"":1059},{""x"":824,""y"":800,""t"":1090},{""x"":833,""y"":788,""t"":1126},{""x"":836,""y"":779,""t"":1160},{""x"":851,""y"":771,""t"":1194},{""x"":846,""y"":754,""t"":1229},{""x"":841,""y"":725,""t"":1261},{""x"":816,""y"":710,""t"":1296},{""x"":762,""y"":671,""t"":1330},{""x"":742,""y"":657,""t"":1364},{""x"":738,""y"":650,""t"":1398},{""x"":708,""y"":645,""t"":1432},{""x"":711,""y"":634,""t"":1465},{""x"":712,""y"":629,""t"":1498},{""x"":728,""y"":634,""t"":1534},{""x"":742,""y"":632,""t"":1568},{""x"":766,""y"":630,""t"":1602},{""x"":745,""y"":631,""t"":1637},{""x"":713,""y"":640,""t"":1670},{""x"":674,""y"":644,""t"":1704},{""x"":645,""y"":634,""t"":1739},{""x"":617,""y"":625,""t"":1772},{""x"":603,""y"":621,""t"":1806},{""x"":595,""y"":638,""t"":1840},{""x"":594,""y"":609,""t"":1874},{""x"":594,""y"":588,""t"":1908},{""x"":595,""y"":612,""t"":1942},{""x"":590,""y"":637,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","29","236209","0.0-6.0-2.0-2.5","","","","","1413","3","","","","","","","","","","","","","","","","","true","diamond","3"
"","canvas-keyboard-response","30","237218","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""6"",""1"",""6"",""3"",""6"",""9"",""9"",""1"",""3"",""3"",""7"",""7"",""6"",""9"",""9"",""6"",""7"",""6"",""3"",""9"",""7"",""4"",""6"",""7"",""1"",""6"",""3"",""6"",""4"",""4"",""1"",""7"",""1"",""3"",""3"",""9"",""1"",""1"",""7"",""7"",""6"",""9"",""3"",""9"",""9"",""4"",""4"",""4"",""3"",""4"",""7"",""7"",""1"",""4"",""6"",""7"",""1"",""9"",""3"",""9"",""4"",""4"",""9"",""1"",""4"",""6"",""1"",""7"",""1"",""3""]","1000","6","shape","","","","","",""
