"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","108","334034","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","109","334145","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","110","335577","0.0-6.0-2.0-2.32","","","","","417","6","","[""triangle"",""rect_1""]","","","","","","","","","","","","[{""x"":1161,""y"":971,""t"":5},{""x"":1090,""y"":893,""t"":38},{""x"":1041,""y"":869,""t"":74},{""x"":1057,""y"":871,""t"":120},{""x"":1057,""y"":862,""t"":148},{""x"":1065,""y"":847,""t"":175},{""x"":1098,""y"":836,""t"":214},{""x"":1127,""y"":808,""t"":242},{""x"":1153,""y"":822,""t"":291},{""x"":1147,""y"":840,""t"":316},{""x"":1161,""y"":846,""t"":344},{""x"":1167,""y"":837,""t"":384}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","111","336597","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","112","336706","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","113","338184","0.0-6.0-2.0-2.33","","","","","465","6","","[""circle"",""triangle_1""]","","","","","","","","","","","","[{""x"":1173,""y"":818,""t"":4},{""x"":1184,""y"":802,""t"":38},{""x"":1174,""y"":788,""t"":74},{""x"":1156,""y"":793,""t"":108},{""x"":1180,""y"":783,""t"":140},{""x"":1165,""y"":779,""t"":182},{""x"":1151,""y"":775,""t"":209},{""x"":1134,""y"":766,""t"":244},{""x"":1115,""y"":767,""t"":276},{""x"":1137,""y"":768,""t"":323},{""x"":1120,""y"":767,""t"":347},{""x"":1105,""y"":770,""t"":378},{""x"":1119,""y"":780,""t"":416},{""x"":1160,""y"":786,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","114","339194","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","115","339303","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","116","340845","0.0-6.0-2.0-2.34","","","","","527","5","","[""ring_1"",""rect""]","","","","","","","","","","","","[{""x"":1161,""y"":823,""t"":5},{""x"":1126,""y"":864,""t"":42},{""x"":1121,""y"":901,""t"":72},{""x"":1107,""y"":928,""t"":108},{""x"":1120,""y"":901,""t"":140},{""x"":1140,""y"":874,""t"":185},{""x"":1131,""y"":868,""t"":213},{""x"":1120,""y"":841,""t"":242},{""x"":1104,""y"":849,""t"":280},{""x"":1075,""y"":852,""t"":310},{""x"":1077,""y"":834,""t"":358},{""x"":1089,""y"":821,""t"":385},{""x"":1093,""y"":818,""t"":412},{""x"":1087,""y"":832,""t"":451},{""x"":1068,""y"":805,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","117","341865","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","118","341974","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","119","343581","0.0-6.0-2.0-2.35","","","","","582","5","","[""triangle_1"",""circle""]","","","","","","","","","","","","[{""x"":1072,""y"":795,""t"":4},{""x"":1103,""y"":790,""t"":41},{""x"":1148,""y"":812,""t"":72},{""x"":1141,""y"":806,""t"":113},{""x"":1127,""y"":805,""t"":140},{""x"":1103,""y"":774,""t"":175},{""x"":1093,""y"":770,""t"":208},{""x"":1066,""y"":765,""t"":252},{""x"":1055,""y"":763,""t"":276},{""x"":1045,""y"":746,""t"":316},{""x"":1045,""y"":793,""t"":343},{""x"":1045,""y"":789,""t"":379},{""x"":1087,""y"":792,""t"":425},{""x"":1129,""y"":771,""t"":454},{""x"":1156,""y"":772,""t"":480},{""x"":1186,""y"":779,""t"":518},{""x"":1228,""y"":800,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","html-keyboard-response","120","345421","0.0-6.0-3.0","","","","","1333"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","121","346437","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","122","346546","0.0-6.0-4.0-1.0","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","123","348039","0.0-6.0-4.0-2.0","","","","","485","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1243,""y"":802,""t"":3},{""x"":1200,""y"":788,""t"":38},{""x"":1192,""y"":797,""t"":74},{""x"":1121,""y"":771,""t"":106},{""x"":1059,""y"":760,""t"":151},{""x"":989,""y"":770,""t"":175},{""x"":917,""y"":745,""t"":209},{""x"":872,""y"":734,""t"":242},{""x"":824,""y"":707,""t"":291},{""x"":815,""y"":715,""t"":318},{""x"":819,""y"":724,""t"":344},{""x"":822,""y"":728,""t"":385},{""x"":859,""y"":723,""t"":411},{""x"":911,""y"":725,""t"":448}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","124","349050","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","125","349173","0.0-6.0-4.0-1.1","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","126","350645","0.0-6.0-4.0-2.1","","","","","457","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":973,""y"":725,""t"":5},{""x"":986,""y"":752,""t"":41},{""x"":966,""y"":756,""t"":73},{""x"":972,""y"":787,""t"":105},{""x"":1026,""y"":809,""t"":152},{""x"":1057,""y"":826,""t"":177},{""x"":1087,""y"":840,""t"":207},{""x"":1077,""y"":832,""t"":245},{""x"":1072,""y"":818,""t"":277},{""x"":1050,""y"":802,""t"":323},{""x"":1003,""y"":813,""t"":347},{""x"":983,""y"":794,""t"":378},{""x"":1035,""y"":827,""t"":417}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","127","351657","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","128","351766","0.0-6.0-4.0-1.2","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","129","353224","0.0-6.0-4.0-2.2","","","","","442","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1037,""y"":820,""t"":5},{""x"":1048,""y"":823,""t"":40},{""x"":1059,""y"":817,""t"":73},{""x"":1083,""y"":836,""t"":107},{""x"":1115,""y"":842,""t"":149},{""x"":1142,""y"":847,""t"":172},{""x"":1089,""y"":817,""t"":213},{""x"":1056,""y"":794,""t"":242},{""x"":1027,""y"":781,""t"":277},{""x"":1035,""y"":782,""t"":311},{""x"":1063,""y"":844,""t"":344},{""x"":1078,""y"":861,""t"":390},{""x"":1065,""y"":858,""t"":418}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","130","354245","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","131","354353","0.0-6.0-4.0-1.3","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","132","355901","0.0-6.0-4.0-2.3","","","","","534","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1080,""y"":851,""t"":4},{""x"":1037,""y"":891,""t"":38},{""x"":1064,""y"":913,""t"":74},{""x"":1082,""y"":932,""t"":106},{""x"":1087,""y"":938,""t"":153},{""x"":1099,""y"":967,""t"":181},{""x"":1137,""y"":978,""t"":208},{""x"":1152,""y"":998,""t"":247},{""x"":1069,""y"":922,""t"":276},{""x"":1016,""y"":852,""t"":324},{""x"":1012,""y"":859,""t"":352},{""x"":1048,""y"":882,""t"":379},{""x"":1086,""y"":902,""t"":419},{""x"":1034,""y"":835,""t"":446},{""x"":1082,""y"":797,""t"":482}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","133","356917","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","134","357027","0.0-6.0-4.0-1.4","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","135","358453","0.0-6.0-4.0-2.4","","","","","411","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1063,""y"":783,""t"":5},{""x"":1029,""y"":792,""t"":42},{""x"":1002,""y"":801,""t"":72},{""x"":980,""y"":813,""t"":107},{""x"":965,""y"":821,""t"":153},{""x"":952,""y"":857,""t"":178},{""x"":966,""y"":877,""t"":207},{""x"":955,""y"":884,""t"":248},{""x"":943,""y"":881,""t"":277},{""x"":927,""y"":860,""t"":313},{""x"":915,""y"":842,""t"":342},{""x"":906,""y"":857,""t"":387}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","136","359467","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","137","359585","0.0-6.0-4.0-1.5","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","138","361021","0.0-6.0-4.0-2.5","","","","","425","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":953,""y"":871,""t"":4},{""x"":978,""y"":854,""t"":37},{""x"":986,""y"":839,""t"":78},{""x"":976,""y"":785,""t"":107},{""x"":972,""y"":761,""t"":156},{""x"":978,""y"":782,""t"":179},{""x"":991,""y"":765,""t"":208},{""x"":1015,""y"":757,""t"":249},{""x"":1005,""y"":730,""t"":276},{""x"":1004,""y"":714,""t"":311},{""x"":984,""y"":709,""t"":345},{""x"":975,""y"":712,""t"":390}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","139","362033","0.0-6.0-4.0-0.6","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","140","362148","0.0-6.0-4.0-1.6","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","141","363549","0.0-6.0-4.0-2.6","","","","","391","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":990,""y"":722,""t"":4},{""x"":982,""y"":747,""t"":38},{""x"":993,""y"":774,""t"":78},{""x"":1001,""y"":797,""t"":103},{""x"":997,""y"":798,""t"":142},{""x"":996,""y"":792,""t"":173},{""x"":977,""y"":789,""t"":209},{""x"":972,""y"":829,""t"":255},{""x"":969,""y"":874,""t"":280},{""x"":971,""y"":883,""t"":310},{""x"":967,""y"":903,""t"":349}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
