"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","62522","0.0-6.0-0.0","","","","","2254"," ","","<p>回忆实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>实验要求：记忆所呈现刺激物和其对应的位置，根据目标提示选择对应刺激的位置，左边按数字键盘的 "" 4 "" ,右边按 "" 6 "",不存在或者不记得的选择 "" 5 "" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","63553","0.0-6.0-1.0","","","","","530"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","64563","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","13","66573","0.0-6.0-2.0-1.0","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","2","","[{""x"":871,""y"":515,""t"":5},{""x"":857,""y"":530,""t"":42},{""x"":858,""y"":549,""t"":73},{""x"":863,""y"":560,""t"":106},{""x"":880,""y"":578,""t"":140},{""x"":898,""y"":572,""t"":174},{""x"":911,""y"":566,""t"":208},{""x"":924,""y"":572,""t"":243},{""x"":935,""y"":577,""t"":273},{""x"":902,""y"":575,""t"":310},{""x"":831,""y"":555,""t"":345},{""x"":771,""y"":543,""t"":379},{""x"":729,""y"":529,""t"":412},{""x"":690,""y"":529,""t"":446},{""x"":660,""y"":522,""t"":479},{""x"":658,""y"":540,""t"":513},{""x"":626,""y"":544,""t"":548},{""x"":603,""y"":568,""t"":582},{""x"":609,""y"":583,""t"":617},{""x"":631,""y"":595,""t"":650},{""x"":652,""y"":606,""t"":682},{""x"":736,""y"":610,""t"":719},{""x"":830,""y"":633,""t"":751},{""x"":908,""y"":649,""t"":785},{""x"":994,""y"":669,""t"":820},{""x"":1056,""y"":702,""t"":854},{""x"":1105,""y"":719,""t"":887},{""x"":1139,""y"":717,""t"":921},{""x"":1191,""y"":723,""t"":956},{""x"":1205,""y"":781,""t"":989},{""x"":1159,""y"":889,""t"":1025},{""x"":1151,""y"":967,""t"":1057},{""x"":1184,""y"":992,""t"":1092},{""x"":1202,""y"":991,""t"":1126},{""x"":1205,""y"":964,""t"":1160},{""x"":1215,""y"":963,""t"":1194},{""x"":1206,""y"":902,""t"":1228},{""x"":1223,""y"":891,""t"":1262},{""x"":1195,""y"":837,""t"":1296},{""x"":1166,""y"":808,""t"":1330},{""x"":1128,""y"":816,""t"":1364},{""x"":1094,""y"":824,""t"":1398},{""x"":1062,""y"":824,""t"":1432},{""x"":1019,""y"":822,""t"":1466},{""x"":981,""y"":827,""t"":1500},{""x"":940,""y"":833,""t"":1534},{""x"":923,""y"":837,""t"":1568},{""x"":904,""y"":815,""t"":1602},{""x"":872,""y"":781,""t"":1636},{""x"":859,""y"":739,""t"":1671},{""x"":844,""y"":713,""t"":1704},{""x"":842,""y"":692,""t"":1740},{""x"":840,""y"":682,""t"":1772},{""x"":784,""y"":637,""t"":1807},{""x"":736,""y"":584,""t"":1840},{""x"":690,""y"":546,""t"":1873},{""x"":649,""y"":503,""t"":1907},{""x"":615,""y"":476,""t"":1942},{""x"":581,""y"":455,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","14","68353","0.0-6.0-2.0-2.0","","","","","772","6","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","15","69362","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","16","71370","0.0-6.0-2.0-1.1","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","2","","[{""x"":652,""y"":460,""t"":4},{""x"":728,""y"":455,""t"":39},{""x"":800,""y"":457,""t"":72},{""x"":840,""y"":509,""t"":107},{""x"":871,""y"":489,""t"":141},{""x"":933,""y"":543,""t"":174},{""x"":977,""y"":586,""t"":208},{""x"":1014,""y"":624,""t"":242},{""x"":1012,""y"":596,""t"":276},{""x"":986,""y"":583,""t"":310},{""x"":971,""y"":569,""t"":344},{""x"":989,""y"":591,""t"":379},{""x"":986,""y"":608,""t"":412},{""x"":949,""y"":641,""t"":445},{""x"":895,""y"":608,""t"":480},{""x"":901,""y"":638,""t"":514},{""x"":905,""y"":661,""t"":547},{""x"":917,""y"":680,""t"":583},{""x"":927,""y"":696,""t"":614},{""x"":935,""y"":702,""t"":650},{""x"":978,""y"":755,""t"":684},{""x"":1033,""y"":810,""t"":718},{""x"":1070,""y"":832,""t"":753},{""x"":1143,""y"":879,""t"":786},{""x"":1201,""y"":883,""t"":821},{""x"":1243,""y"":882,""t"":854},{""x"":1263,""y"":838,""t"":888},{""x"":1287,""y"":810,""t"":922},{""x"":1294,""y"":817,""t"":956},{""x"":1293,""y"":788,""t"":990},{""x"":1300,""y"":770,""t"":1021},{""x"":1303,""y"":730,""t"":1058},{""x"":1281,""y"":696,""t"":1091},{""x"":1246,""y"":675,""t"":1126},{""x"":1185,""y"":660,""t"":1160},{""x"":1114,""y"":631,""t"":1193},{""x"":1091,""y"":645,""t"":1228},{""x"":1043,""y"":615,""t"":1263},{""x"":1008,""y"":602,""t"":1296},{""x"":967,""y"":590,""t"":1329},{""x"":925,""y"":587,""t"":1364},{""x"":906,""y"":566,""t"":1398},{""x"":894,""y"":582,""t"":1432},{""x"":894,""y"":597,""t"":1466},{""x"":899,""y"":615,""t"":1501},{""x"":894,""y"":613,""t"":1534},{""x"":884,""y"":602,""t"":1568},{""x"":903,""y"":611,""t"":1602},{""x"":908,""y"":644,""t"":1636},{""x"":910,""y"":629,""t"":1670},{""x"":922,""y"":661,""t"":1704},{""x"":933,""y"":652,""t"":1738},{""x"":944,""y"":678,""t"":1772},{""x"":922,""y"":673,""t"":1806},{""x"":940,""y"":673,""t"":1839},{""x"":963,""y"":646,""t"":1874},{""x"":985,""y"":667,""t"":1909},{""x"":1030,""y"":681,""t"":1942},{""x"":1044,""y"":692,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","17","73018","0.0-6.0-2.0-2.1","","","","","640","6","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","18","74026","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","19","76033","0.0-6.0-2.0-1.2","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","2","","[{""x"":1063,""y"":713,""t"":5},{""x"":1058,""y"":719,""t"":46},{""x"":1048,""y"":718,""t"":75},{""x"":1052,""y"":720,""t"":106},{""x"":1040,""y"":734,""t"":140},{""x"":1032,""y"":728,""t"":175},{""x"":1029,""y"":686,""t"":209},{""x"":1011,""y"":665,""t"":243},{""x"":1032,""y"":679,""t"":275},{""x"":1024,""y"":679,""t"":310},{""x"":1035,""y"":680,""t"":343},{""x"":1012,""y"":704,""t"":379},{""x"":965,""y"":743,""t"":412},{""x"":898,""y"":761,""t"":445},{""x"":867,""y"":757,""t"":480},{""x"":831,""y"":752,""t"":514},{""x"":788,""y"":739,""t"":549},{""x"":741,""y"":728,""t"":582},{""x"":698,""y"":739,""t"":616},{""x"":678,""y"":714,""t"":649},{""x"":681,""y"":699,""t"":684},{""x"":779,""y"":685,""t"":718},{""x"":903,""y"":671,""t"":752},{""x"":983,""y"":681,""t"":786},{""x"":1046,""y"":706,""t"":820},{""x"":1118,""y"":713,""t"":854},{""x"":1150,""y"":699,""t"":888},{""x"":1171,""y"":683,""t"":922},{""x"":1191,""y"":665,""t"":956},{""x"":1198,""y"":655,""t"":990},{""x"":1218,""y"":673,""t"":1025},{""x"":1221,""y"":684,""t"":1059},{""x"":1222,""y"":692,""t"":1090},{""x"":1221,""y"":692,""t"":1126},{""x"":1209,""y"":694,""t"":1161},{""x"":1212,""y"":709,""t"":1194},{""x"":1257,""y"":786,""t"":1228},{""x"":1280,""y"":850,""t"":1262},{""x"":1276,""y"":904,""t"":1297},{""x"":1289,""y"":919,""t"":1330},{""x"":1298,""y"":920,""t"":1364},{""x"":1303,""y"":916,""t"":1398},{""x"":1325,""y"":889,""t"":1433},{""x"":1327,""y"":887,""t"":1467},{""x"":1331,""y"":850,""t"":1500},{""x"":1316,""y"":807,""t"":1535},{""x"":1341,""y"":800,""t"":1568},{""x"":1329,""y"":782,""t"":1603},{""x"":1338,""y"":775,""t"":1636},{""x"":1342,""y"":760,""t"":1670},{""x"":1344,""y"":741,""t"":1704},{""x"":1321,""y"":710,""t"":1737},{""x"":1328,""y"":728,""t"":1773},{""x"":1372,""y"":743,""t"":1806},{""x"":1356,""y"":723,""t"":1839},{""x"":1379,""y"":731,""t"":1874},{""x"":1344,""y"":704,""t"":1909},{""x"":1296,""y"":674,""t"":1942},{""x"":1257,""y"":656,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","20","77801","0.0-6.0-2.0-2.2","","","","","761","5","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","21","78810","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","22","80819","0.0-6.0-2.0-1.3","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","2","","[{""x"":1215,""y"":720,""t"":5},{""x"":1188,""y"":781,""t"":44},{""x"":1135,""y"":831,""t"":76},{""x"":1092,""y"":873,""t"":103},{""x"":1056,""y"":904,""t"":140},{""x"":1009,""y"":879,""t"":174},{""x"":983,""y"":846,""t"":209},{""x"":959,""y"":800,""t"":242},{""x"":958,""y"":797,""t"":275},{""x"":961,""y"":795,""t"":307},{""x"":965,""y"":802,""t"":344},{""x"":944,""y"":806,""t"":378},{""x"":882,""y"":764,""t"":411},{""x"":816,""y"":739,""t"":446},{""x"":772,""y"":708,""t"":480},{""x"":720,""y"":696,""t"":513},{""x"":684,""y"":690,""t"":547},{""x"":663,""y"":660,""t"":582},{""x"":658,""y"":664,""t"":617},{""x"":651,""y"":638,""t"":649},{""x"":649,""y"":641,""t"":684},{""x"":689,""y"":640,""t"":718},{""x"":780,""y"":654,""t"":752},{""x"":873,""y"":675,""t"":786},{""x"":954,""y"":703,""t"":820},{""x"":1035,""y"":713,""t"":854},{""x"":1098,""y"":706,""t"":888},{""x"":1157,""y"":707,""t"":922},{""x"":1203,""y"":716,""t"":955},{""x"":1212,""y"":721,""t"":990},{""x"":1233,""y"":723,""t"":1024},{""x"":1260,""y"":703,""t"":1057},{""x"":1290,""y"":704,""t"":1092},{""x"":1305,""y"":707,""t"":1126},{""x"":1306,""y"":705,""t"":1161},{""x"":1297,""y"":749,""t"":1194},{""x"":1268,""y"":826,""t"":1228},{""x"":1187,""y"":908,""t"":1262},{""x"":1129,""y"":978,""t"":1296},{""x"":1099,""y"":1027,""t"":1330},{""x"":1063,""y"":1037,""t"":1365},{""x"":1054,""y"":1036,""t"":1399},{""x"":1042,""y"":1055,""t"":1433},{""x"":1025,""y"":1057,""t"":1465},{""x"":1010,""y"":1059,""t"":1499},{""x"":1008,""y"":1047,""t"":1534},{""x"":1006,""y"":1040,""t"":1569},{""x"":992,""y"":1004,""t"":1601},{""x"":986,""y"":993,""t"":1637},{""x"":983,""y"":973,""t"":1670},{""x"":965,""y"":947,""t"":1705},{""x"":977,""y"":937,""t"":1738},{""x"":977,""y"":912,""t"":1772},{""x"":954,""y"":886,""t"":1806},{""x"":954,""y"":860,""t"":1840},{""x"":956,""y"":839,""t"":1871},{""x"":961,""y"":845,""t"":1908},{""x"":951,""y"":840,""t"":1942},{""x"":968,""y"":855,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","23","82793","0.0-6.0-2.0-2.3","","","","","966","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","24","83802","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","25","85811","0.0-6.0-2.0-1.4","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","2","","[{""x"":984,""y"":815,""t"":5},{""x"":979,""y"":740,""t"":45},{""x"":980,""y"":676,""t"":75},{""x"":982,""y"":669,""t"":107},{""x"":996,""y"":663,""t"":140},{""x"":997,""y"":668,""t"":174},{""x"":984,""y"":623,""t"":208},{""x"":988,""y"":628,""t"":243},{""x"":992,""y"":641,""t"":276},{""x"":986,""y"":612,""t"":309},{""x"":974,""y"":578,""t"":344},{""x"":992,""y"":608,""t"":377},{""x"":957,""y"":575,""t"":412},{""x"":962,""y"":595,""t"":443},{""x"":925,""y"":627,""t"":480},{""x"":869,""y"":608,""t"":514},{""x"":815,""y"":596,""t"":548},{""x"":803,""y"":632,""t"":583},{""x"":800,""y"":651,""t"":617},{""x"":745,""y"":595,""t"":649},{""x"":761,""y"":598,""t"":684},{""x"":846,""y"":607,""t"":717},{""x"":910,""y"":609,""t"":752},{""x"":953,""y"":616,""t"":787},{""x"":988,""y"":622,""t"":818},{""x"":1046,""y"":652,""t"":854},{""x"":1080,""y"":655,""t"":888},{""x"":1113,""y"":661,""t"":923},{""x"":1147,""y"":713,""t"":956},{""x"":1183,""y"":791,""t"":990},{""x"":1215,""y"":834,""t"":1024},{""x"":1218,""y"":874,""t"":1058},{""x"":1241,""y"":857,""t"":1092},{""x"":1245,""y"":873,""t"":1126},{""x"":1259,""y"":843,""t"":1160},{""x"":1261,""y"":826,""t"":1194},{""x"":1261,""y"":814,""t"":1228},{""x"":1270,""y"":786,""t"":1263},{""x"":1266,""y"":755,""t"":1306},{""x"":1279,""y"":763,""t"":1334},{""x"":1191,""y"":736,""t"":1363},{""x"":1111,""y"":736,""t"":1398},{""x"":1027,""y"":695,""t"":1433},{""x"":994,""y"":711,""t"":1466},{""x"":967,""y"":720,""t"":1500},{""x"":899,""y"":688,""t"":1534},{""x"":843,""y"":640,""t"":1569},{""x"":814,""y"":655,""t"":1602},{""x"":786,""y"":653,""t"":1636},{""x"":786,""y"":673,""t"":1670},{""x"":771,""y"":671,""t"":1704},{""x"":770,""y"":677,""t"":1738},{""x"":744,""y"":636,""t"":1772},{""x"":754,""y"":617,""t"":1807},{""x"":747,""y"":592,""t"":1841},{""x"":722,""y"":576,""t"":1873},{""x"":729,""y"":583,""t"":1908},{""x"":723,""y"":588,""t"":1941},{""x"":757,""y"":624,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","26","87562","0.0-6.0-2.0-2.4","","","","","742","5","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","27","88571","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","28","90580","0.0-6.0-2.0-1.5","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":812,""y"":623,""t"":4},{""x"":886,""y"":672,""t"":43},{""x"":960,""y"":695,""t"":74},{""x"":983,""y"":685,""t"":106},{""x"":988,""y"":667,""t"":140},{""x"":995,""y"":659,""t"":174},{""x"":1042,""y"":679,""t"":208},{""x"":1051,""y"":673,""t"":243},{""x"":1053,""y"":654,""t"":276},{""x"":1064,""y"":681,""t"":310},{""x"":1090,""y"":694,""t"":344},{""x"":1073,""y"":704,""t"":377},{""x"":985,""y"":678,""t"":413},{""x"":945,""y"":700,""t"":446},{""x"":895,""y"":715,""t"":481},{""x"":840,""y"":707,""t"":513},{""x"":792,""y"":703,""t"":548},{""x"":785,""y"":770,""t"":582},{""x"":807,""y"":792,""t"":616},{""x"":830,""y"":843,""t"":649},{""x"":861,""y"":843,""t"":684},{""x"":885,""y"":847,""t"":718},{""x"":878,""y"":839,""t"":752},{""x"":868,""y"":808,""t"":787},{""x"":859,""y"":780,""t"":818},{""x"":871,""y"":752,""t"":854},{""x"":887,""y"":728,""t"":888},{""x"":883,""y"":709,""t"":922},{""x"":878,""y"":683,""t"":956},{""x"":862,""y"":662,""t"":989},{""x"":876,""y"":646,""t"":1023},{""x"":872,""y"":629,""t"":1058},{""x"":889,""y"":621,""t"":1093},{""x"":907,""y"":615,""t"":1125},{""x"":922,""y"":616,""t"":1160},{""x"":909,""y"":619,""t"":1194},{""x"":924,""y"":630,""t"":1228},{""x"":927,""y"":653,""t"":1262},{""x"":933,""y"":650,""t"":1296},{""x"":927,""y"":646,""t"":1330},{""x"":919,""y"":649,""t"":1364},{""x"":920,""y"":651,""t"":1398},{""x"":883,""y"":650,""t"":1432},{""x"":870,""y"":647,""t"":1466},{""x"":858,""y"":638,""t"":1501},{""x"":854,""y"":639,""t"":1533},{""x"":856,""y"":637,""t"":1568},{""x"":839,""y"":632,""t"":1602},{""x"":839,""y"":621,""t"":1637},{""x"":843,""y"":630,""t"":1671},{""x"":819,""y"":629,""t"":1704},{""x"":817,""y"":632,""t"":1739},{""x"":813,""y"":652,""t"":1772},{""x"":821,""y"":646,""t"":1807},{""x"":841,""y"":648,""t"":1840},{""x"":849,""y"":646,""t"":1875},{""x"":856,""y"":651,""t"":1907},{""x"":851,""y"":659,""t"":1942},{""x"":874,""y"":657,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","29","92217","0.0-6.0-2.0-2.5","","","","","629","5","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","30","93226","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","31","95234","0.0-6.0-2.0-1.6","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":889,""y"":685,""t"":4},{""x"":910,""y"":697,""t"":40},{""x"":933,""y"":719,""t"":73},{""x"":942,""y"":728,""t"":107},{""x"":949,""y"":734,""t"":137},{""x"":960,""y"":746,""t"":173},{""x"":971,""y"":758,""t"":207},{""x"":975,""y"":758,""t"":242},{""x"":990,""y"":761,""t"":277},{""x"":982,""y"":760,""t"":310},{""x"":992,""y"":757,""t"":344},{""x"":981,""y"":763,""t"":378},{""x"":958,""y"":759,""t"":413},{""x"":935,""y"":763,""t"":446},{""x"":913,""y"":785,""t"":480},{""x"":893,""y"":771,""t"":514},{""x"":857,""y"":770,""t"":549},{""x"":839,""y"":754,""t"":582},{""x"":824,""y"":761,""t"":616},{""x"":819,""y"":757,""t"":649},{""x"":844,""y"":772,""t"":684},{""x"":846,""y"":768,""t"":718},{""x"":884,""y"":764,""t"":752},{""x"":952,""y"":822,""t"":787},{""x"":1012,""y"":875,""t"":821},{""x"":1084,""y"":917,""t"":853},{""x"":1118,""y"":946,""t"":888},{""x"":1166,""y"":946,""t"":922},{""x"":1210,""y"":933,""t"":956},{""x"":1231,""y"":937,""t"":990},{""x"":1240,""y"":932,""t"":1023},{""x"":1265,""y"":891,""t"":1058},{""x"":1265,""y"":878,""t"":1092},{""x"":1266,""y"":862,""t"":1126},{""x"":1258,""y"":851,""t"":1160},{""x"":1259,""y"":846,""t"":1194},{""x"":1219,""y"":832,""t"":1228},{""x"":1129,""y"":803,""t"":1262},{""x"":1050,""y"":780,""t"":1297},{""x"":984,""y"":761,""t"":1328},{""x"":907,""y"":749,""t"":1364},{""x"":860,""y"":731,""t"":1398},{""x"":835,""y"":715,""t"":1432},{""x"":803,""y"":694,""t"":1466},{""x"":787,""y"":697,""t"":1500},{""x"":794,""y"":712,""t"":1533},{""x"":797,""y"":730,""t"":1569},{""x"":778,""y"":715,""t"":1602},{""x"":778,""y"":724,""t"":1636},{""x"":785,""y"":734,""t"":1670},{""x"":794,""y"":743,""t"":1701},{""x"":777,""y"":724,""t"":1738},{""x"":744,""y"":714,""t"":1771},{""x"":737,""y"":705,""t"":1806},{""x"":791,""y"":714,""t"":1840},{""x"":827,""y"":733,""t"":1874},{""x"":863,""y"":733,""t"":1908},{""x"":901,""y"":753,""t"":1942},{""x"":936,""y"":719,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","32","96913","0.0-6.0-2.0-2.6","","","","","670","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","33","97922","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6""]","1000","2","shape","","","","","",""
