"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","84","159713","0.0-5.0-5.0-0.5","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","85","161722","0.0-5.0-5.0-1.5","","","","","null","null","","","[""blue"",""green""]","","","","","","","","","2","","[{""x"":870,""y"":493,""t"":5},{""x"":892,""y"":529,""t"":38},{""x"":913,""y"":559,""t"":78},{""x"":920,""y"":572,""t"":106},{""x"":927,""y"":588,""t"":141},{""x"":917,""y"":587,""t"":187},{""x"":909,""y"":549,""t"":208},{""x"":920,""y"":570,""t"":242},{""x"":934,""y"":580,""t"":282},{""x"":941,""y"":582,""t"":310},{""x"":966,""y"":602,""t"":345},{""x"":987,""y"":615,""t"":390},{""x"":1018,""y"":646,""t"":414},{""x"":1009,""y"":641,""t"":447},{""x"":1032,""y"":682,""t"":484},{""x"":1063,""y"":720,""t"":514},{""x"":1056,""y"":742,""t"":555},{""x"":1060,""y"":750,""t"":579},{""x"":1030,""y"":731,""t"":619},{""x"":1004,""y"":713,""t"":648},{""x"":994,""y"":729,""t"":686},{""x"":978,""y"":749,""t"":718},{""x"":981,""y"":734,""t"":762},{""x"":974,""y"":738,""t"":786},{""x"":920,""y"":725,""t"":826},{""x"":885,""y"":706,""t"":854},{""x"":866,""y"":696,""t"":891},{""x"":833,""y"":712,""t"":922},{""x"":885,""y"":898,""t"":965},{""x"":920,""y"":1053,""t"":991},{""x"":969,""y"":1153,""t"":1028},{""x"":1010,""y"":1232,""t"":1055},{""x"":1053,""y"":1232,""t"":1099},{""x"":1088,""y"":1226,""t"":1124},{""x"":1128,""y"":1161,""t"":1163},{""x"":1167,""y"":1110,""t"":1191},{""x"":1185,""y"":1049,""t"":1227},{""x"":1179,""y"":976,""t"":1275},{""x"":1196,""y"":910,""t"":1298},{""x"":1201,""y"":857,""t"":1330},{""x"":1214,""y"":807,""t"":1369},{""x"":1215,""y"":770,""t"":1398},{""x"":1208,""y"":745,""t"":1435},{""x"":1200,""y"":727,""t"":1464},{""x"":1201,""y"":716,""t"":1508},{""x"":1183,""y"":705,""t"":1534},{""x"":1145,""y"":686,""t"":1570},{""x"":1083,""y"":653,""t"":1602},{""x"":1024,""y"":634,""t"":1648},{""x"":993,""y"":626,""t"":1671},{""x"":964,""y"":622,""t"":1710},{""x"":927,""y"":606,""t"":1738},{""x"":929,""y"":608,""t"":1786},{""x"":909,""y"":596,""t"":1810},{""x"":911,""y"":594,""t"":1840},{""x"":914,""y"":602,""t"":1879},{""x"":903,""y"":608,""t"":1907},{""x"":902,""y"":604,""t"":1956},{""x"":902,""y"":602,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","86","162866","0.0-5.0-5.0-2.5","","","","","629","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","87","163892","0.0-5.0-5.0-0.6","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","88","165905","0.0-5.0-5.0-1.6","","","","","null","null","","","[""green"",""blue""]","","","","","","","","","2","","[{""x"":935,""y"":624,""t"":5},{""x"":964,""y"":639,""t"":42},{""x"":972,""y"":658,""t"":73},{""x"":980,""y"":667,""t"":107},{""x"":1008,""y"":689,""t"":153},{""x"":1031,""y"":707,""t"":174},{""x"":1021,""y"":705,""t"":209},{""x"":1023,""y"":704,""t"":247},{""x"":1026,""y"":678,""t"":276},{""x"":1022,""y"":665,""t"":310},{""x"":1026,""y"":611,""t"":345},{""x"":1014,""y"":603,""t"":388},{""x"":1026,""y"":597,""t"":416},{""x"":1037,""y"":592,""t"":444},{""x"":1021,""y"":610,""t"":482},{""x"":1018,""y"":593,""t"":513},{""x"":1032,""y"":599,""t"":553},{""x"":1044,""y"":605,""t"":580},{""x"":1035,""y"":602,""t"":617},{""x"":1003,""y"":605,""t"":653},{""x"":961,""y"":588,""t"":683},{""x"":931,""y"":574,""t"":730},{""x"":899,""y"":556,""t"":754},{""x"":880,""y"":542,""t"":786},{""x"":871,""y"":537,""t"":824},{""x"":866,""y"":534,""t"":852},{""x"":850,""y"":555,""t"":889},{""x"":847,""y"":556,""t"":932},{""x"":838,""y"":571,""t"":958},{""x"":829,""y"":576,""t"":990},{""x"":816,""y"":570,""t"":1039},{""x"":789,""y"":587,""t"":1065},{""x"":770,""y"":590,""t"":1094},{""x"":753,""y"":588,""t"":1126},{""x"":753,""y"":573,""t"":1163},{""x"":753,""y"":572,""t"":1193},{""x"":789,""y"":587,""t"":1242},{""x"":893,""y"":610,""t"":1267},{""x"":975,""y"":627,""t"":1296},{""x"":1039,""y"":633,""t"":1335},{""x"":1077,""y"":644,""t"":1363},{""x"":1109,""y"":721,""t"":1399},{""x"":1129,""y"":870,""t"":1446},{""x"":1135,""y"":1003,""t"":1469},{""x"":1159,""y"":1091,""t"":1500},{""x"":1156,""y"":1139,""t"":1539},{""x"":1175,""y"":1128,""t"":1568},{""x"":1198,""y"":1080,""t"":1609},{""x"":1212,""y"":1032,""t"":1633},{""x"":1201,""y"":980,""t"":1679},{""x"":1209,""y"":934,""t"":1705},{""x"":1223,""y"":871,""t"":1739},{""x"":1238,""y"":818,""t"":1785},{""x"":1202,""y"":753,""t"":1811},{""x"":1141,""y"":698,""t"":1840},{""x"":1070,""y"":643,""t"":1879},{""x"":1003,""y"":581,""t"":1908},{""x"":943,""y"":551,""t"":1944},{""x"":894,""y"":530,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","89","167073","0.0-5.0-5.0-2.6","","","","","657","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","90","168097","0.0-5.0-5.0-0.7","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","91","170106","0.0-5.0-5.0-1.7","","","","","null","null","","","[""blue"",""red""]","","","","","","","","","2","","[{""x"":912,""y"":631,""t"":5},{""x"":914,""y"":719,""t"":40},{""x"":926,""y"":773,""t"":72},{""x"":947,""y"":808,""t"":107},{""x"":967,""y"":812,""t"":139},{""x"":984,""y"":825,""t"":185},{""x"":998,""y"":835,""t"":212},{""x"":1010,""y"":827,""t"":242},{""x"":1026,""y"":825,""t"":278},{""x"":1036,""y"":822,""t"":310},{""x"":1041,""y"":802,""t"":347},{""x"":1028,""y"":778,""t"":376},{""x"":1031,""y"":764,""t"":417},{""x"":983,""y"":738,""t"":446},{""x"":943,""y"":721,""t"":481},{""x"":919,""y"":711,""t"":527},{""x"":890,""y"":699,""t"":555},{""x"":881,""y"":697,""t"":582},{""x"":864,""y"":685,""t"":619},{""x"":850,""y"":677,""t"":647},{""x"":828,""y"":666,""t"":696},{""x"":807,""y"":660,""t"":724},{""x"":806,""y"":646,""t"":753},{""x"":862,""y"":642,""t"":789},{""x"":939,""y"":660,""t"":820},{""x"":1019,""y"":689,""t"":866},{""x"":1081,""y"":685,""t"":894},{""x"":1117,""y"":688,""t"":922},{""x"":1147,""y"":695,""t"":959},{""x"":1164,""y"":698,""t"":991},{""x"":1186,""y"":698,""t"":1035},{""x"":1198,""y"":691,""t"":1059},{""x"":1159,""y"":670,""t"":1098},{""x"":1097,""y"":655,""t"":1126},{""x"":1056,""y"":631,""t"":1160},{""x"":1033,""y"":645,""t"":1207},{""x"":1009,""y"":639,""t"":1233},{""x"":984,""y"":628,""t"":1262},{""x"":954,""y"":613,""t"":1299},{""x"":931,""y"":593,""t"":1330},{""x"":911,""y"":574,""t"":1371},{""x"":912,""y"":575,""t"":1395},{""x"":914,""y"":571,""t"":1438},{""x"":906,""y"":569,""t"":1466},{""x"":914,""y"":562,""t"":1500},{""x"":908,""y"":581,""t"":1546},{""x"":891,""y"":578,""t"":1569},{""x"":873,""y"":580,""t"":1608},{""x"":860,""y"":585,""t"":1636},{""x"":864,""y"":581,""t"":1671},{""x"":847,""y"":601,""t"":1706},{""x"":839,""y"":600,""t"":1739},{""x"":819,""y"":588,""t"":1780},{""x"":803,""y"":577,""t"":1806},{""x"":807,""y"":568,""t"":1840},{""x"":805,""y"":553,""t"":1883},{""x"":804,""y"":540,""t"":1908},{""x"":811,""y"":528,""t"":1943},{""x"":831,""y"":528,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","92","171130","0.0-5.0-5.0-2.7","","","","","514","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","93","172145","0.0-5.0-5.0-0.8","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","94","174154","0.0-5.0-5.0-1.8","","","","","null","null","","","[""blue"",""red""]","","","","","","","","","2","","[{""x"":883,""y"":585,""t"":4},{""x"":929,""y"":634,""t"":39},{""x"":960,""y"":655,""t"":77},{""x"":983,""y"":666,""t"":106},{""x"":1014,""y"":661,""t"":153},{""x"":1021,""y"":673,""t"":181},{""x"":1016,""y"":670,""t"":207},{""x"":1013,""y"":669,""t"":247},{""x"":1012,""y"":672,""t"":276},{""x"":1007,""y"":684,""t"":310},{""x"":1016,""y"":675,""t"":356},{""x"":997,""y"":656,""t"":381},{""x"":1004,""y"":642,""t"":412},{""x"":955,""y"":617,""t"":449},{""x"":924,""y"":619,""t"":481},{""x"":914,""y"":597,""t"":526},{""x"":893,""y"":592,""t"":549},{""x"":877,""y"":649,""t"":588},{""x"":871,""y"":811,""t"":617},{""x"":865,""y"":957,""t"":651},{""x"":862,""y"":1047,""t"":697},{""x"":819,""y"":1080,""t"":720},{""x"":794,""y"":1085,""t"":752},{""x"":767,""y"":1046,""t"":789},{""x"":744,""y"":991,""t"":819},{""x"":704,""y"":915,""t"":859},{""x"":711,""y"":861,""t"":889},{""x"":794,""y"":818,""t"":928},{""x"":862,""y"":767,""t"":956},{""x"":936,""y"":725,""t"":990},{""x"":1005,""y"":683,""t"":1035},{""x"":1060,""y"":647,""t"":1061},{""x"":1087,""y"":616,""t"":1092},{""x"":1101,""y"":599,""t"":1129},{""x"":1112,""y"":575,""t"":1161},{""x"":1115,""y"":564,""t"":1195},{""x"":1131,""y"":554,""t"":1236},{""x"":1129,""y"":551,""t"":1262},{""x"":1125,""y"":551,""t"":1295},{""x"":1122,""y"":550,""t"":1340},{""x"":1117,""y"":552,""t"":1364},{""x"":1128,""y"":568,""t"":1398},{""x"":1121,""y"":571,""t"":1435},{""x"":1114,""y"":574,""t"":1464},{""x"":1102,""y"":550,""t"":1499},{""x"":1094,""y"":532,""t"":1548},{""x"":1061,""y"":536,""t"":1572},{""x"":1008,""y"":563,""t"":1602},{""x"":966,""y"":569,""t"":1641},{""x"":934,""y"":580,""t"":1669},{""x"":910,""y"":589,""t"":1703},{""x"":887,""y"":595,""t"":1739},{""x"":883,""y"":601,""t"":1783},{""x"":870,""y"":593,""t"":1810},{""x"":865,""y"":599,""t"":1840},{""x"":864,""y"":596,""t"":1876},{""x"":850,""y"":607,""t"":1908},{""x"":841,""y"":558,""t"":1954},{""x"":851,""y"":555,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","95","175258","0.0-5.0-5.0-2.8","","","","","593","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","96","176274","0.0-5.0-5.0-0.9","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","97","178284","0.0-5.0-5.0-1.9","","","","","null","null","","","[""blue"",""green""]","","","","","","","","","2","","[{""x"":858,""y"":518,""t"":5},{""x"":887,""y"":535,""t"":41},{""x"":911,""y"":538,""t"":73},{""x"":922,""y"":540,""t"":106},{""x"":926,""y"":559,""t"":153},{""x"":939,""y"":566,""t"":177},{""x"":943,""y"":529,""t"":208},{""x"":943,""y"":508,""t"":245},{""x"":942,""y"":505,""t"":276},{""x"":958,""y"":524,""t"":322},{""x"":960,""y"":561,""t"":346},{""x"":976,""y"":577,""t"":378},{""x"":988,""y"":560,""t"":417},{""x"":995,""y"":583,""t"":446},{""x"":975,""y"":618,""t"":493},{""x"":946,""y"":623,""t"":520},{""x"":917,""y"":641,""t"":548},{""x"":903,""y"":656,""t"":587},{""x"":881,""y"":682,""t"":616},{""x"":907,""y"":826,""t"":651},{""x"":953,""y"":979,""t"":697},{""x"":1017,""y"":1102,""t"":721},{""x"":1078,""y"":1170,""t"":752},{""x"":1100,""y"":1193,""t"":792},{""x"":1128,""y"":1184,""t"":821},{""x"":1145,""y"":1149,""t"":854},{""x"":1178,""y"":1117,""t"":902},{""x"":1184,""y"":1060,""t"":925},{""x"":1199,""y"":1006,""t"":956},{""x"":1211,""y"":909,""t"":995},{""x"":1213,""y"":861,""t"":1024},{""x"":1208,""y"":817,""t"":1058},{""x"":1210,""y"":747,""t"":1098},{""x"":1208,""y"":684,""t"":1123},{""x"":1186,""y"":675,""t"":1165},{""x"":1179,""y"":608,""t"":1193},{""x"":1179,""y"":598,""t"":1242},{""x"":1179,""y"":599,""t"":1267},{""x"":1166,""y"":588,""t"":1295},{""x"":1179,""y"":564,""t"":1336},{""x"":1162,""y"":569,""t"":1364},{""x"":1151,""y"":511,""t"":1399},{""x"":1102,""y"":501,""t"":1433},{""x"":981,""y"":512,""t"":1466},{""x"":922,""y"":530,""t"":1508},{""x"":874,""y"":547,""t"":1532},{""x"":828,""y"":558,""t"":1570},{""x"":799,""y"":574,""t"":1602},{""x"":794,""y"":578,""t"":1641},{""x"":780,""y"":565,""t"":1670},{""x"":797,""y"":581,""t"":1705},{""x"":804,""y"":590,""t"":1743},{""x"":823,""y"":588,""t"":1773},{""x"":839,""y"":596,""t"":1820},{""x"":844,""y"":594,""t"":1847},{""x"":862,""y"":592,""t"":1873},{""x"":878,""y"":590,""t"":1910},{""x"":877,""y"":597,""t"":1942},{""x"":884,""y"":616,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","98","179330","0.0-5.0-5.0-2.9","","","","","539","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","99","180351","0.0-5.0-5.0-0.10","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","100","182368","0.0-5.0-5.0-1.10","","","","","null","null","","","[""green"",""blue""]","","","","","","","","","2","","[{""x"":912,""y"":596,""t"":5},{""x"":945,""y"":585,""t"":40},{""x"":951,""y"":564,""t"":72},{""x"":960,""y"":600,""t"":122},{""x"":968,""y"":584,""t"":142},{""x"":978,""y"":560,""t"":174},{""x"":986,""y"":559,""t"":213},{""x"":996,""y"":530,""t"":242},{""x"":1003,""y"":527,""t"":290},{""x"":994,""y"":568,""t"":317},{""x"":994,""y"":586,""t"":343},{""x"":992,""y"":565,""t"":385},{""x"":983,""y"":554,""t"":412},{""x"":985,""y"":577,""t"":447},{""x"":1002,""y"":560,""t"":493},{""x"":995,""y"":542,""t"":517},{""x"":996,""y"":521,""t"":548},{""x"":998,""y"":506,""t"":588},{""x"":983,""y"":506,""t"":616},{""x"":984,""y"":495,""t"":650},{""x"":985,""y"":496,""t"":697},{""x"":983,""y"":530,""t"":724},{""x"":972,""y"":565,""t"":752},{""x"":944,""y"":578,""t"":789},{""x"":921,""y"":579,""t"":820},{""x"":895,""y"":557,""t"":861},{""x"":908,""y"":583,""t"":886},{""x"":921,""y"":589,""t"":925},{""x"":896,""y"":609,""t"":956},{""x"":896,""y"":630,""t"":991},{""x"":897,""y"":648,""t"":1022},{""x"":897,""y"":635,""t"":1068},{""x"":895,""y"":603,""t"":1091},{""x"":893,""y"":576,""t"":1131},{""x"":896,""y"":588,""t"":1160},{""x"":922,""y"":588,""t"":1194},{""x"":933,""y"":620,""t"":1229},{""x"":960,""y"":648,""t"":1272},{""x"":981,""y"":647,""t"":1299},{""x"":998,""y"":636,""t"":1330},{""x"":1018,""y"":614,""t"":1366},{""x"":1041,""y"":633,""t"":1395},{""x"":1044,""y"":647,""t"":1436},{""x"":1022,""y"":651,""t"":1464},{""x"":1044,""y"":664,""t"":1500},{""x"":1041,""y"":669,""t"":1540},{""x"":1046,""y"":678,""t"":1568},{""x"":1044,""y"":643,""t"":1617},{""x"":1026,""y"":610,""t"":1644},{""x"":1026,""y"":583,""t"":1671},{""x"":1007,""y"":593,""t"":1705},{""x"":1022,""y"":584,""t"":1741},{""x"":1008,""y"":560,""t"":1772},{""x"":1004,""y"":517,""t"":1818},{""x"":986,""y"":526,""t"":1845},{""x"":995,""y"":542,""t"":1873},{""x"":1006,""y"":507,""t"":1911},{""x"":1010,""y"":540,""t"":1941},{""x"":991,""y"":556,""t"":1989}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","101","183409","0.0-5.0-5.0-2.10","","","","","532","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","102","184425","0.0-5.0-5.0-0.11","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","103","186434","0.0-5.0-5.0-1.11","","","","","null","null","","","[""blue"",""green""]","","","","","","","","","2","","[{""x"":1001,""y"":716,""t"":5},{""x"":1013,""y"":790,""t"":42},{""x"":1023,""y"":841,""t"":72},{""x"":1017,""y"":842,""t"":107},{""x"":1020,""y"":832,""t"":154},{""x"":1021,""y"":827,""t"":182},{""x"":1016,""y"":801,""t"":210},{""x"":1014,""y"":784,""t"":242},{""x"":1033,""y"":756,""t"":279},{""x"":1013,""y"":712,""t"":310},{""x"":1034,""y"":695,""t"":355},{""x"":1043,""y"":679,""t"":381},{""x"":1023,""y"":671,""t"":413},{""x"":979,""y"":661,""t"":448},{""x"":930,""y"":623,""t"":481},{""x"":896,""y"":605,""t"":525},{""x"":870,""y"":601,""t"":552},{""x"":818,""y"":586,""t"":582},{""x"":810,""y"":574,""t"":620},{""x"":821,""y"":575,""t"":651},{""x"":825,""y"":564,""t"":691},{""x"":824,""y"":547,""t"":718},{""x"":876,""y"":558,""t"":755},{""x"":922,""y"":559,""t"":783},{""x"":979,""y"":551,""t"":821},{""x"":1022,""y"":563,""t"":868},{""x"":1058,""y"":574,""t"":890},{""x"":1094,""y"":593,""t"":921},{""x"":1130,""y"":600,""t"":961},{""x"":1150,""y"":592,""t"":990},{""x"":1152,""y"":609,""t"":1028},{""x"":1151,""y"":623,""t"":1056},{""x"":1168,""y"":634,""t"":1099},{""x"":1169,""y"":652,""t"":1127},{""x"":1170,""y"":665,""t"":1161},{""x"":1170,""y"":667,""t"":1208},{""x"":1161,""y"":672,""t"":1231},{""x"":1144,""y"":670,""t"":1262},{""x"":1106,""y"":684,""t"":1299},{""x"":1074,""y"":696,""t"":1328},{""x"":1036,""y"":679,""t"":1365},{""x"":1004,""y"":656,""t"":1412},{""x"":988,""y"":645,""t"":1441},{""x"":977,""y"":630,""t"":1468},{""x"":955,""y"":625,""t"":1500},{""x"":941,""y"":616,""t"":1536},{""x"":949,""y"":621,""t"":1568},{""x"":966,""y"":606,""t"":1616},{""x"":986,""y"":625,""t"":1643},{""x"":1005,""y"":625,""t"":1670},{""x"":1016,""y"":625,""t"":1710},{""x"":1033,""y"":629,""t"":1738},{""x"":1054,""y"":638,""t"":1772},{""x"":1054,""y"":649,""t"":1819},{""x"":1057,""y"":657,""t"":1846},{""x"":1058,""y"":670,""t"":1873},{""x"":1066,""y"":681,""t"":1913},{""x"":1077,""y"":694,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","104","187482","0.0-5.0-5.0-2.11","","","","","528","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","105","188497","0.0-5.0-5.0-0.12","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","106","190512","0.0-5.0-5.0-1.12","","","","","null","null","","","[""blue"",""red""]","","","","","","","","","2","","[{""x"":1051,""y"":669,""t"":5},{""x"":1020,""y"":643,""t"":39},{""x"":998,""y"":605,""t"":77},{""x"":984,""y"":583,""t"":105},{""x"":976,""y"":573,""t"":153},{""x"":970,""y"":566,""t"":182},{""x"":957,""y"":555,""t"":208},{""x"":958,""y"":540,""t"":244},{""x"":965,""y"":559,""t"":276},{""x"":954,""y"":557,""t"":316},{""x"":944,""y"":556,""t"":342},{""x"":940,""y"":563,""t"":384},{""x"":943,""y"":559,""t"":411},{""x"":960,""y"":573,""t"":446},{""x"":957,""y"":571,""t"":491},{""x"":954,""y"":570,""t"":516},{""x"":942,""y"":570,""t"":548},{""x"":927,""y"":569,""t"":586},{""x"":888,""y"":563,""t"":616},{""x"":854,""y"":568,""t"":651},{""x"":865,""y"":755,""t"":684},{""x"":862,""y"":963,""t"":724},{""x"":896,""y"":1120,""t"":753},{""x"":926,""y"":1247,""t"":784},{""x"":910,""y"":1330,""t"":828},{""x"":897,""y"":1392,""t"":852},{""x"":884,""y"":1340,""t"":891},{""x"":877,""y"":1298,""t"":919},{""x"":840,""y"":1231,""t"":955},{""x"":814,""y"":1152,""t"":1001},{""x"":774,""y"":1037,""t"":1028},{""x"":730,""y"":941,""t"":1057},{""x"":724,""y"":854,""t"":1095},{""x"":795,""y"":827,""t"":1127},{""x"":876,""y"":786,""t"":1172},{""x"":944,""y"":749,""t"":1196},{""x"":1010,""y"":716,""t"":1227},{""x"":1067,""y"":689,""t"":1266},{""x"":1109,""y"":667,""t"":1296},{""x"":1140,""y"":659,""t"":1343},{""x"":1153,""y"":640,""t"":1367},{""x"":1175,""y"":637,""t"":1397},{""x"":1189,""y"":627,""t"":1437},{""x"":1203,""y"":626,""t"":1466},{""x"":1191,""y"":613,""t"":1514},{""x"":1186,""y"":600,""t"":1542},{""x"":1181,""y"":609,""t"":1569},{""x"":1178,""y"":605,""t"":1607},{""x"":1174,""y"":611,""t"":1636},{""x"":1129,""y"":599,""t"":1684},{""x"":1092,""y"":588,""t"":1708},{""x"":1070,""y"":588,""t"":1738},{""x"":1054,""y"":598,""t"":1779},{""x"":1052,""y"":603,""t"":1806},{""x"":1031,""y"":605,""t"":1842},{""x"":1028,""y"":613,""t"":1874},{""x"":994,""y"":601,""t"":1915},{""x"":963,""y"":606,""t"":1943},{""x"":958,""y"":603,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","107","191553","0.0-5.0-5.0-2.12","","","","","534","6","","","","","","","","","","","","","","","","","true","red","6"
