"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","108","133621","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","109","133730","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","110","134747","0.0-6.0-2.0-2.31","","","","","493","6","","[""circle"",""hexagram"",""star_1"",""rect""]","","","","","","","","","","","","[{""x"":1062,""y"":688,""t"":4},{""x"":1058,""y"":701,""t"":41},{""x"":1063,""y"":701,""t"":72},{""x"":1063,""y"":697,""t"":105},{""x"":1062,""y"":696,""t"":151},{""x"":1059,""y"":692,""t"":178},{""x"":1064,""y"":703,""t"":205},{""x"":1077,""y"":708,""t"":244},{""x"":1084,""y"":706,""t"":276},{""x"":1057,""y"":708,""t"":313},{""x"":1080,""y"":731,""t"":343},{""x"":1137,""y"":711,""t"":384},{""x"":1199,""y"":692,""t"":412},{""x"":1227,""y"":663,""t"":460}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","111","135766","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","112","135875","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","113","137244","0.0-6.0-2.0-2.32","","","","","849","8","","[""circle"",""hexagram_1"",""star"",""rect""]","","","","","","","","","","","","[{""x"":1274,""y"":654,""t"":4},{""x"":1238,""y"":655,""t"":39},{""x"":1236,""y"":616,""t"":72},{""x"":1215,""y"":597,""t"":110},{""x"":1195,""y"":590,""t"":138},{""x"":1166,""y"":582,""t"":174},{""x"":1122,""y"":594,""t"":210},{""x"":1114,""y"":614,""t"":242},{""x"":1099,""y"":617,""t"":288},{""x"":1108,""y"":620,""t"":314},{""x"":1060,""y"":607,""t"":344},{""x"":989,""y"":625,""t"":379},{""x"":925,""y"":646,""t"":426},{""x"":860,""y"":663,""t"":449},{""x"":832,""y"":689,""t"":480},{""x"":793,""y"":695,""t"":519},{""x"":736,""y"":702,""t"":548},{""x"":697,""y"":715,""t"":596},{""x"":680,""y"":737,""t"":620},{""x"":652,""y"":738,""t"":650},{""x"":651,""y"":733,""t"":690},{""x"":637,""y"":722,""t"":718},{""x"":683,""y"":698,""t"":753},{""x"":775,""y"":662,""t"":797},{""x"":847,""y"":643,""t"":822}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","114","138262","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","115","138370","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","116","139332","0.0-6.0-2.0-2.33","","","","","440","8","","[""triangle_1"",""circle"",""hexagram"",""rect""]","","","","","","","","","","","","[{""x"":909,""y"":637,""t"":4},{""x"":960,""y"":657,""t"":40},{""x"":1016,""y"":655,""t"":81},{""x"":1054,""y"":643,""t"":110},{""x"":1052,""y"":633,""t"":140},{""x"":1079,""y"":643,""t"":174},{""x"":1091,""y"":653,""t"":220},{""x"":1101,""y"":651,""t"":249},{""x"":1122,""y"":655,""t"":277},{""x"":1094,""y"":644,""t"":312},{""x"":1103,""y"":648,""t"":344},{""x"":1068,""y"":639,""t"":390}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","8","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","117","140355","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","118","140462","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","119","141427","0.0-6.0-2.0-2.34","","","","","453","4","","[""star_1"",""circle"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":1041,""y"":647,""t"":5},{""x"":1030,""y"":637,""t"":39},{""x"":1015,""y"":645,""t"":83},{""x"":1026,""y"":658,""t"":108},{""x"":1024,""y"":657,""t"":140},{""x"":1022,""y"":662,""t"":177},{""x"":1051,""y"":676,""t"":208},{""x"":1038,""y"":667,""t"":254},{""x"":1040,""y"":667,""t"":281},{""x"":1027,""y"":670,""t"":309},{""x"":956,""y"":654,""t"":348},{""x"":895,""y"":661,""t"":378},{""x"":826,""y"":654,""t"":425}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","120","142451","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","121","142566","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","122","143723","0.0-6.0-2.0-2.35","","","","","648","2","","[""hexagram"",""triangle_1"",""star"",""circle""]","","","","","","","","","","","","[{""x"":802,""y"":671,""t"":5},{""x"":831,""y"":669,""t"":46},{""x"":862,""y"":671,""t"":76},{""x"":898,""y"":702,""t"":107},{""x"":927,""y"":685,""t"":153},{""x"":942,""y"":679,""t"":181},{""x"":959,""y"":675,""t"":208},{""x"":974,""y"":697,""t"":247},{""x"":979,""y"":708,""t"":276},{""x"":980,""y"":711,""t"":324},{""x"":951,""y"":708,""t"":350},{""x"":894,""y"":685,""t"":378},{""x"":843,""y"":686,""t"":416},{""x"":840,""y"":706,""t"":446},{""x"":823,""y"":707,""t"":493},{""x"":798,""y"":723,""t"":520},{""x"":821,""y"":727,""t"":548},{""x"":848,""y"":747,""t"":586},{""x"":870,""y"":749,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","2","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","123","144741","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","124","144855","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","125","145747","0.0-6.0-2.0-2.36","","","","","374","6","","[""ring_1"",""triangle"",""star"",""hexagram""]","","","","","","","","","","","","[{""x"":904,""y"":722,""t"":4},{""x"":928,""y"":690,""t"":39},{""x"":976,""y"":658,""t"":74},{""x"":1001,""y"":651,""t"":106},{""x"":1045,""y"":644,""t"":151},{""x"":1065,""y"":644,""t"":175},{""x"":1110,""y"":636,""t"":213},{""x"":1128,""y"":646,""t"":242},{""x"":1153,""y"":620,""t"":291},{""x"":1142,""y"":622,""t"":318},{""x"":1128,""y"":628,""t"":344}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","126","146759","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","127","146869","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","128","148099","0.0-6.0-2.0-2.37","","","","","713","5","","[""triangle"",""hexagram"",""ring_1"",""star""]","","","","","","","","","","","","[{""x"":1103,""y"":622,""t"":5},{""x"":1090,""y"":618,""t"":40},{""x"":1069,""y"":639,""t"":75},{""x"":1052,""y"":609,""t"":105},{""x"":1031,""y"":600,""t"":153},{""x"":1023,""y"":595,""t"":180},{""x"":1017,""y"":615,""t"":208},{""x"":1002,""y"":623,""t"":246},{""x"":998,""y"":628,""t"":276},{""x"":980,""y"":641,""t"":310},{""x"":981,""y"":660,""t"":350},{""x"":982,""y"":657,""t"":378},{""x"":963,""y"":673,""t"":414},{""x"":946,""y"":673,""t"":443},{""x"":899,""y"":689,""t"":480},{""x"":846,""y"":697,""t"":528},{""x"":817,""y"":697,""t"":551},{""x"":791,""y"":706,""t"":582},{""x"":754,""y"":697,""t"":619},{""x"":736,""y"":708,""t"":651},{""x"":767,""y"":726,""t"":685}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","129","149118","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","130","149237","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","131","150294","0.0-6.0-2.0-2.38","","","","","533","8","","[""hexagram"",""star_1"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":803,""y"":713,""t"":5},{""x"":859,""y"":711,""t"":39},{""x"":882,""y"":719,""t"":74},{""x"":909,""y"":718,""t"":106},{""x"":928,""y"":720,""t"":148},{""x"":938,""y"":722,""t"":176},{""x"":956,""y"":713,""t"":208},{""x"":955,""y"":709,""t"":245},{""x"":948,""y"":696,""t"":276},{""x"":963,""y"":686,""t"":310},{""x"":971,""y"":653,""t"":354},{""x"":972,""y"":657,""t"":383},{""x"":979,""y"":678,""t"":411},{""x"":978,""y"":661,""t"":448},{""x"":979,""y"":638,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","8","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","132","151306","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","133","151415","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","134","152460","0.0-6.0-2.0-2.39","","","","","524","4","","[""triangle"",""star_1"",""circle"",""hexagram""]","","","","","","","","","","","","[{""x"":982,""y"":626,""t"":5},{""x"":1004,""y"":644,""t"":39},{""x"":1002,""y"":645,""t"":74},{""x"":998,""y"":648,""t"":120},{""x"":1001,""y"":645,""t"":145},{""x"":1008,""y"":660,""t"":174},{""x"":996,""y"":674,""t"":214},{""x"":997,""y"":687,""t"":242},{""x"":981,""y"":695,""t"":276},{""x"":976,""y"":696,""t"":323},{""x"":969,""y"":697,""t"":351},{""x"":952,""y"":703,""t"":378},{""x"":901,""y"":719,""t"":416},{""x"":853,""y"":726,""t"":447},{""x"":820,""y"":741,""t"":495}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","135","153474","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","136","153584","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","137","154659","0.0-6.0-2.0-2.40","","","","","554","4","","[""triangle_1"",""hexagram"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":818,""y"":721,""t"":5},{""x"":856,""y"":724,""t"":41},{""x"":869,""y"":691,""t"":72},{""x"":884,""y"":708,""t"":122},{""x"":897,""y"":700,""t"":141},{""x"":909,""y"":700,""t"":176},{""x"":932,""y"":704,""t"":215},{""x"":926,""y"":704,""t"":243},{""x"":935,""y"":705,""t"":278},{""x"":945,""y"":711,""t"":324},{""x"":938,""y"":721,""t"":350},{""x"":905,""y"":719,""t"":377},{""x"":881,""y"":712,""t"":415},{""x"":847,""y"":710,""t"":446},{""x"":816,""y"":695,""t"":493},{""x"":800,""y"":692,""t"":519}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","138","155678","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","139","155787","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""5"",""8"",""2"",""6"",""6"",""2"",""5"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""5"",""5"",""6"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""4"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","140","156923","0.0-6.0-2.0-2.41","","","","","614","5","","[""ring_1"",""triangle"",""star"",""hexagram""]","","","","","","","","","","","","[{""x"":819,""y"":695,""t"":5},{""x"":862,""y"":694,""t"":45},{""x"":906,""y"":697,""t"":72},{""x"":931,""y"":687,""t"":119},{""x"":962,""y"":687,""t"":147},{""x"":978,""y"":681,""t"":174},{""x"":990,""y"":681,""t"":210},{""x"":990,""y"":679,""t"":242},{""x"":1003,""y"":698,""t"":288},{""x"":1006,""y"":702,""t"":311},{""x"":1028,""y"":708,""t"":350},{""x"":1021,""y"":702,""t"":378},{""x"":1036,""y"":667,""t"":427},{""x"":1036,""y"":671,""t"":450},{""x"":1036,""y"":698,""t"":480},{""x"":971,""y"":691,""t"":520},{""x"":905,""y"":690,""t"":547},{""x"":867,""y"":699,""t"":583}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
