"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","82","144188","0.0-6.0-2.0-2.21","","","","","875","2","","[""rect"",""star"",""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1109,""y"":605,""t"":5},{""x"":1106,""y"":601,""t"":39},{""x"":1105,""y"":582,""t"":81},{""x"":1105,""y"":564,""t"":104},{""x"":1092,""y"":562,""t"":143},{""x"":1099,""y"":565,""t"":174},{""x"":1106,""y"":628,""t"":208},{""x"":1088,""y"":614,""t"":253},{""x"":1108,""y"":655,""t"":282},{""x"":1109,""y"":639,""t"":309},{""x"":1102,""y"":632,""t"":346},{""x"":1104,""y"":618,""t"":378},{""x"":1109,""y"":620,""t"":425},{""x"":1106,""y"":603,""t"":450},{""x"":1095,""y"":601,""t"":480},{""x"":1093,""y"":597,""t"":519},{""x"":1085,""y"":570,""t"":548},{""x"":1091,""y"":536,""t"":596},{""x"":1096,""y"":509,""t"":621},{""x"":1086,""y"":506,""t"":649},{""x"":1082,""y"":500,""t"":689},{""x"":1110,""y"":556,""t"":718},{""x"":1119,""y"":544,""t"":751},{""x"":1133,""y"":536,""t"":798},{""x"":1115,""y"":520,""t"":821},{""x"":1088,""y"":522,""t"":853}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","83","145208","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","84","145332","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","85","146463","0.0-6.0-2.0-2.22","","","","","611","8","","[""star"",""ring_1"",""rect"",""hexagram""]","","","","","","","","","","","","","[{""x"":1095,""y"":594,""t"":4},{""x"":1073,""y"":592,""t"":38},{""x"":1070,""y"":583,""t"":74},{""x"":1064,""y"":635,""t"":119},{""x"":1061,""y"":612,""t"":149},{""x"":1050,""y"":607,""t"":179},{""x"":1051,""y"":576,""t"":208},{""x"":1055,""y"":619,""t"":243},{""x"":1062,""y"":598,""t"":290},{""x"":1075,""y"":652,""t"":318},{""x"":1062,""y"":623,""t"":346},{""x"":1073,""y"":683,""t"":378},{""x"":1057,""y"":649,""t"":415},{""x"":1067,""y"":668,""t"":447},{""x"":1071,""y"":642,""t"":493},{""x"":1076,""y"":659,""t"":521},{""x"":1083,""y"":604,""t"":551},{""x"":1094,""y"":565,""t"":581}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","8","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","86","147487","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","87","147598","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","88","148775","0.0-6.0-2.0-2.23","","","","","651","4","","[""hexagram_1"",""star"",""triangle"",""circle""]","","","","","","","","","","","","","[{""x"":1109,""y"":614,""t"":5},{""x"":1107,""y"":583,""t"":35},{""x"":1106,""y"":559,""t"":79},{""x"":1084,""y"":530,""t"":106},{""x"":1086,""y"":490,""t"":142},{""x"":1107,""y"":537,""t"":174},{""x"":1099,""y"":501,""t"":218},{""x"":1090,""y"":473,""t"":246},{""x"":1073,""y"":483,""t"":276},{""x"":1071,""y"":465,""t"":311},{""x"":1081,""y"":491,""t"":344},{""x"":1089,""y"":477,""t"":389},{""x"":1100,""y"":578,""t"":418},{""x"":1098,""y"":556,""t"":447},{""x"":1096,""y"":529,""t"":482},{""x"":1061,""y"":528,""t"":515},{""x"":1026,""y"":541,""t"":561},{""x"":991,""y"":544,""t"":585},{""x"":957,""y"":555,""t"":615}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","89","149789","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","90","149898","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","91","151047","0.0-6.0-2.0-2.24","","","","","631","5","","[""triangle"",""rect"",""circle"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":976,""y"":539,""t"":5},{""x"":995,""y"":554,""t"":45},{""x"":1010,""y"":572,""t"":76},{""x"":1018,""y"":582,""t"":104},{""x"":1032,""y"":585,""t"":145},{""x"":1039,""y"":588,""t"":174},{""x"":1059,""y"":595,""t"":209},{""x"":1065,""y"":595,""t"":246},{""x"":1083,""y"":603,""t"":276},{""x"":1084,""y"":587,""t"":324},{""x"":1084,""y"":598,""t"":351},{""x"":1065,""y"":597,""t"":379},{""x"":1068,""y"":620,""t"":417},{""x"":1075,""y"":641,""t"":446},{""x"":1067,""y"":651,""t"":495},{""x"":1065,""y"":656,""t"":522},{""x"":1077,""y"":681,""t"":547},{""x"":1088,""y"":687,""t"":588}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","92","152069","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","93","152177","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","94","153599","0.0-6.0-2.0-2.25","","","","","896","2","","[""rect"",""triangle"",""circle"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":1067,""y"":643,""t"":4},{""x"":1088,""y"":617,""t"":38},{""x"":1088,""y"":609,""t"":81},{""x"":1089,""y"":548,""t"":111},{""x"":1094,""y"":539,""t"":140},{""x"":1081,""y"":523,""t"":178},{""x"":1072,""y"":476,""t"":205},{""x"":1077,""y"":503,""t"":252},{""x"":1067,""y"":484,""t"":275},{""x"":1053,""y"":551,""t"":314},{""x"":1044,""y"":574,""t"":345},{""x"":1027,""y"":541,""t"":387},{""x"":1031,""y"":568,""t"":411},{""x"":1041,""y"":529,""t"":446},{""x"":1053,""y"":529,""t"":482},{""x"":1058,""y"":497,""t"":512},{""x"":1064,""y"":486,""t"":550},{""x"":1068,""y"":477,""t"":580},{""x"":1075,""y"":510,""t"":626},{""x"":1090,""y"":530,""t"":655},{""x"":1106,""y"":528,""t"":684},{""x"":1100,""y"":585,""t"":721},{""x"":1086,""y"":558,""t"":753},{""x"":1082,""y"":561,""t"":787},{""x"":1089,""y"":538,""t"":829},{""x"":1075,""y"":532,""t"":855}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","95","154623","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","96","154733","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","97","156184","0.0-6.0-2.0-2.26","","","","","920","5","","[""hexagram"",""circle"",""star_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1060,""y"":478,""t"":4},{""x"":1057,""y"":463,""t"":39},{""x"":1047,""y"":451,""t"":81},{""x"":1049,""y"":452,""t"":109},{""x"":1056,""y"":434,""t"":140},{""x"":1066,""y"":429,""t"":188},{""x"":1064,""y"":435,""t"":217},{""x"":1074,""y"":449,""t"":246},{""x"":1066,""y"":462,""t"":276},{""x"":1071,""y"":457,""t"":313},{""x"":1066,""y"":466,""t"":345},{""x"":1090,""y"":533,""t"":385},{""x"":1078,""y"":525,""t"":413},{""x"":1074,""y"":520,""t"":446},{""x"":1068,""y"":516,""t"":482},{""x"":1053,""y"":512,""t"":515},{""x"":1047,""y"":507,""t"":560},{""x"":1040,""y"":510,""t"":589},{""x"":1040,""y"":525,""t"":616},{""x"":1039,""y"":512,""t"":654},{""x"":1036,""y"":529,""t"":686},{""x"":1047,""y"":513,""t"":721},{""x"":1051,""y"":525,""t"":752},{""x"":1058,""y"":518,""t"":785},{""x"":1063,""y"":511,""t"":821},{""x"":1085,""y"":542,""t"":854},{""x"":1078,""y"":549,""t"":897}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","98","157204","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","99","157327","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","100","158391","0.0-6.0-2.0-2.27","","","","","552","8","","[""rect"",""triangle"",""circle"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":1065,""y"":646,""t"":3},{""x"":1047,""y"":705,""t"":38},{""x"":1048,""y"":740,""t"":77},{""x"":1052,""y"":766,""t"":106},{""x"":1048,""y"":733,""t"":141},{""x"":1047,""y"":712,""t"":174},{""x"":1048,""y"":682,""t"":221},{""x"":1050,""y"":622,""t"":251},{""x"":1042,""y"":585,""t"":276},{""x"":1039,""y"":557,""t"":317},{""x"":1028,""y"":530,""t"":346},{""x"":1045,""y"":496,""t"":378},{""x"":1057,""y"":467,""t"":413},{""x"":1067,""y"":453,""t"":450},{""x"":1077,""y"":462,""t"":478},{""x"":1071,""y"":465,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","101","159404","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","102","159513","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","103","160703","0.0-6.0-2.0-2.28","","","","","680","4","","[""triangle"",""star_1"",""hexagram"",""rect""]","","","","","","","","","","","","","[{""x"":1058,""y"":528,""t"":4},{""x"":1071,""y"":557,""t"":44},{""x"":1083,""y"":582,""t"":71},{""x"":1080,""y"":557,""t"":106},{""x"":1069,""y"":530,""t"":143},{""x"":1081,""y"":524,""t"":174},{""x"":1081,""y"":518,""t"":221},{""x"":1080,""y"":497,""t"":249},{""x"":1091,""y"":485,""t"":276},{""x"":1104,""y"":472,""t"":315},{""x"":1111,""y"":471,""t"":344},{""x"":1102,""y"":473,""t"":391},{""x"":1117,""y"":497,""t"":419},{""x"":1117,""y"":487,""t"":447},{""x"":1084,""y"":496,""t"":481},{""x"":1054,""y"":483,""t"":515},{""x"":1033,""y"":489,""t"":561},{""x"":1009,""y"":480,""t"":586},{""x"":964,""y"":467,""t"":616},{""x"":943,""y"":458,""t"":654}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","104","161727","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","105","161841","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","106","162920","0.0-6.0-2.0-2.29","","","","","561","8","","[""circle"",""star"",""hexagram"",""triangle_1""]","","","","","","","","","","","","","[{""x"":959,""y"":481,""t"":4},{""x"":980,""y"":504,""t"":44},{""x"":998,""y"":532,""t"":71},{""x"":1017,""y"":555,""t"":107},{""x"":1032,""y"":555,""t"":152},{""x"":1037,""y"":536,""t"":179},{""x"":1043,""y"":535,""t"":207},{""x"":1045,""y"":509,""t"":244},{""x"":1051,""y"":499,""t"":276},{""x"":1058,""y"":505,""t"":323},{""x"":1060,""y"":502,""t"":351},{""x"":1058,""y"":501,""t"":381},{""x"":1055,""y"":481,""t"":412},{""x"":1043,""y"":493,""t"":449},{""x"":1061,""y"":494,""t"":480},{""x"":1064,""y"":522,""t"":527}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","107","163936","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","108","164045","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","109","165063","0.0-6.0-2.0-2.30","","","","","499","6","","[""triangle"",""circle"",""star_1"",""hexagram""]","","","","","","","","","","","","","[{""x"":1074,""y"":544,""t"":4},{""x"":1081,""y"":543,""t"":41},{""x"":1067,""y"":548,""t"":72},{""x"":1067,""y"":543,""t"":121},{""x"":1076,""y"":540,""t"":140},{""x"":1070,""y"":541,""t"":182},{""x"":1083,""y"":561,""t"":211},{""x"":1085,""y"":539,""t"":242},{""x"":1094,""y"":542,""t"":276},{""x"":1091,""y"":532,""t"":323},{""x"":1093,""y"":522,""t"":351},{""x"":1092,""y"":499,""t"":377},{""x"":1091,""y"":486,""t"":416},{""x"":1100,""y"":504,""t"":445}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","110","166078","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","111","166187","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""2"",""2"",""5"",""2"",""6"",""4"",""6"",""4"",""2"",""8"",""4"",""6"",""2"",""2"",""6"",""8"",""5"",""4"",""8"",""2"",""8"",""4"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""5"",""6"",""8"",""4"",""6"",""6"",""6"",""8"",""5"",""4"",""8"",""2"",""5"",""5"",""4"",""5"",""2"",""6""]","500","4","shape","","","","","",""
