"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","79","148850","0.0-6.0-2.0-2.20","","","","","600","6","","[""hexagram_1"",""star"",""triangle"",""rect""]","","","","","","","","","","","","","[{""x"":939,""y"":494,""t"":5},{""x"":911,""y"":519,""t"":41},{""x"":891,""y"":576,""t"":73},{""x"":890,""y"":604,""t"":117},{""x"":879,""y"":613,""t"":144},{""x"":862,""y"":625,""t"":174},{""x"":908,""y"":682,""t"":221},{""x"":896,""y"":676,""t"":249},{""x"":877,""y"":688,""t"":277},{""x"":871,""y"":682,""t"":317},{""x"":869,""y"":656,""t"":343},{""x"":877,""y"":617,""t"":383},{""x"":878,""y"":616,""t"":413},{""x"":880,""y"":581,""t"":455},{""x"":900,""y"":578,""t"":483},{""x"":957,""y"":580,""t"":514},{""x"":997,""y"":584,""t"":559}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","80","149875","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","81","149987","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","82","151026","0.0-6.0-2.0-2.21","","","","","518","8","","[""triangle_1"",""circle"",""star"",""rect""]","","","","","","","","","","","","","[{""x"":1012,""y"":531,""t"":4},{""x"":973,""y"":547,""t"":45},{""x"":946,""y"":538,""t"":71},{""x"":927,""y"":521,""t"":106},{""x"":913,""y"":528,""t"":156},{""x"":901,""y"":535,""t"":176},{""x"":900,""y"":536,""t"":209},{""x"":900,""y"":537,""t"":247},{""x"":920,""y"":560,""t"":275},{""x"":906,""y"":549,""t"":313},{""x"":894,""y"":538,""t"":342},{""x"":912,""y"":542,""t"":377},{""x"":912,""y"":555,""t"":422},{""x"":925,""y"":537,""t"":450},{""x"":926,""y"":540,""t"":479}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","8","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","83","152036","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","84","152147","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","85","153214","0.0-6.0-2.0-2.22","","","","","546","8","","[""rect"",""triangle"",""star"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":900,""y"":598,""t"":5},{""x"":880,""y"":623,""t"":39},{""x"":872,""y"":672,""t"":81},{""x"":891,""y"":667,""t"":110},{""x"":881,""y"":652,""t"":140},{""x"":885,""y"":652,""t"":186},{""x"":903,""y"":661,""t"":209},{""x"":917,""y"":663,""t"":242},{""x"":913,""y"":678,""t"":282},{""x"":931,""y"":655,""t"":308},{""x"":932,""y"":647,""t"":346},{""x"":920,""y"":636,""t"":377},{""x"":917,""y"":621,""t"":411},{""x"":914,""y"":608,""t"":451},{""x"":908,""y"":581,""t"":480},{""x"":908,""y"":589,""t"":522}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","86","154228","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","87","154340","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","88","155562","0.0-6.0-2.0-2.23","","","","","703","2","","[""star"",""hexagram_1"",""rect"",""circle""]","","","","","","","","","","","","","[{""x"":889,""y"":578,""t"":5},{""x"":856,""y"":592,""t"":39},{""x"":860,""y"":567,""t"":90},{""x"":864,""y"":546,""t"":109},{""x"":854,""y"":560,""t"":140},{""x"":825,""y"":583,""t"":180},{""x"":808,""y"":572,""t"":208},{""x"":837,""y"":629,""t"":250},{""x"":816,""y"":637,""t"":276},{""x"":843,""y"":618,""t"":315},{""x"":824,""y"":641,""t"":345},{""x"":821,""y"":628,""t"":387},{""x"":797,""y"":626,""t"":414},{""x"":817,""y"":611,""t"":446},{""x"":805,""y"":609,""t"":489},{""x"":864,""y"":614,""t"":513},{""x"":911,""y"":655,""t"":552},{""x"":956,""y"":700,""t"":583},{""x"":965,""y"":757,""t"":618},{""x"":971,""y"":804,""t"":647}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","2","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","89","156578","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","90","156684","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","91","158104","0.0-6.0-2.0-2.24","","","","","902","6","","[""circle"",""triangle"",""rect_1"",""star""]","","","","","","","","","","","","","[{""x"":997,""y"":793,""t"":4},{""x"":982,""y"":741,""t"":39},{""x"":958,""y"":684,""t"":84},{""x"":945,""y"":618,""t"":112},{""x"":943,""y"":560,""t"":140},{""x"":971,""y"":521,""t"":179},{""x"":965,""y"":524,""t"":208},{""x"":977,""y"":509,""t"":242},{""x"":987,""y"":484,""t"":286},{""x"":955,""y"":474,""t"":314},{""x"":949,""y"":476,""t"":344},{""x"":969,""y"":488,""t"":387},{""x"":979,""y"":516,""t"":412},{""x"":972,""y"":540,""t"":451},{""x"":946,""y"":566,""t"":481},{""x"":926,""y"":577,""t"":514},{""x"":912,""y"":582,""t"":547},{""x"":911,""y"":603,""t"":597},{""x"":905,""y"":587,""t"":620},{""x"":897,""y"":564,""t"":650},{""x"":891,""y"":545,""t"":689},{""x"":944,""y"":551,""t"":719},{""x"":997,""y"":554,""t"":755},{""x"":1036,""y"":553,""t"":786},{""x"":1052,""y"":558,""t"":819},{""x"":1072,""y"":563,""t"":869}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","92","159123","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","93","159251","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","94","160659","0.0-6.0-2.0-2.25","","","","","887","6","","[""triangle"",""circle"",""hexagram_1"",""star""]","","","","","","","","","","","","","[{""x"":1089,""y"":522,""t"":5},{""x"":1038,""y"":527,""t"":42},{""x"":995,""y"":532,""t"":73},{""x"":945,""y"":590,""t"":120},{""x"":919,""y"":599,""t"":148},{""x"":900,""y"":618,""t"":177},{""x"":885,""y"":605,""t"":208},{""x"":874,""y"":632,""t"":250},{""x"":865,""y"":635,""t"":277},{""x"":858,""y"":642,""t"":314},{""x"":857,""y"":640,""t"":344},{""x"":852,""y"":614,""t"":377},{""x"":867,""y"":589,""t"":428},{""x"":881,""y"":568,""t"":447},{""x"":894,""y"":549,""t"":484},{""x"":886,""y"":547,""t"":514},{""x"":869,""y"":543,""t"":554},{""x"":868,""y"":556,""t"":582},{""x"":906,""y"":592,""t"":618},{""x"":896,""y"":618,""t"":649},{""x"":972,""y"":649,""t"":684},{""x"":1072,""y"":668,""t"":732},{""x"":1145,""y"":672,""t"":761},{""x"":1219,""y"":676,""t"":787},{""x"":1269,""y"":703,""t"":821},{""x"":1301,""y"":721,""t"":865}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","95","161683","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","96","161796","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","97","163211","0.0-6.0-2.0-2.26","","","","","893","8","","[""star"",""rect_1"",""circle"",""triangle""]","","","","","","","","","","","","","[{""x"":1241,""y"":650,""t"":3},{""x"":1152,""y"":555,""t"":37},{""x"":1084,""y"":490,""t"":72},{""x"":1025,""y"":440,""t"":124},{""x"":976,""y"":399,""t"":142},{""x"":932,""y"":368,""t"":174},{""x"":903,""y"":359,""t"":216},{""x"":908,""y"":362,""t"":244},{""x"":867,""y"":340,""t"":275},{""x"":858,""y"":313,""t"":324},{""x"":832,""y"":342,""t"":353},{""x"":861,""y"":408,""t"":378},{""x"":910,""y"":454,""t"":425},{""x"":937,""y"":493,""t"":448},{""x"":978,""y"":525,""t"":480},{""x"":1015,""y"":532,""t"":523},{""x"":1043,""y"":554,""t"":548},{""x"":1064,""y"":598,""t"":588},{""x"":1057,""y"":565,""t"":616},{""x"":1018,""y"":542,""t"":658},{""x"":997,""y"":483,""t"":685},{""x"":966,""y"":454,""t"":718},{""x"":955,""y"":432,""t"":759},{""x"":933,""y"":398,""t"":787},{""x"":936,""y"":357,""t"":826},{""x"":892,""y"":415,""t"":853}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","8","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","98","164227","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","99","164355","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","100","166030","0.0-6.0-2.0-2.27","","","","","1154","6","","[""star"",""triangle"",""ring_1"",""hexagram""]","","","","","","","","","","","","","[{""x"":922,""y"":463,""t"":5},{""x"":933,""y"":504,""t"":38},{""x"":964,""y"":528,""t"":74},{""x"":966,""y"":552,""t"":106},{""x"":968,""y"":571,""t"":151},{""x"":990,""y"":596,""t"":179},{""x"":977,""y"":576,""t"":208},{""x"":967,""y"":573,""t"":247},{""x"":957,""y"":568,""t"":277},{""x"":943,""y"":539,""t"":313},{""x"":931,""y"":515,""t"":344},{""x"":916,""y"":532,""t"":377},{""x"":914,""y"":534,""t"":428},{""x"":914,""y"":536,""t"":446},{""x"":914,""y"":580,""t"":490},{""x"":915,""y"":587,""t"":518},{""x"":916,""y"":593,""t"":546},{""x"":907,""y"":598,""t"":585},{""x"":907,""y"":645,""t"":616},{""x"":904,""y"":670,""t"":649},{""x"":910,""y"":687,""t"":698},{""x"":917,""y"":693,""t"":722},{""x"":911,""y"":679,""t"":751},{""x"":929,""y"":681,""t"":794},{""x"":948,""y"":670,""t"":820},{""x"":950,""y"":661,""t"":864},{""x"":977,""y"":658,""t"":891},{""x"":1002,""y"":660,""t"":921},{""x"":1002,""y"":622,""t"":971},{""x"":1033,""y"":617,""t"":999},{""x"":1071,""y"":581,""t"":1026},{""x"":1122,""y"":596,""t"":1058},{""x"":1153,""y"":598,""t"":1101},{""x"":1136,""y"":630,""t"":1129}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","101","167059","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","102","167187","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","103","168711","0.0-6.0-2.0-2.28","","","","","1003","5","","[""rect_1"",""star"",""hexagram"",""circle""]","","","","","","","","","","","","","[{""x"":1084,""y"":644,""t"":5},{""x"":1045,""y"":603,""t"":39},{""x"":1010,""y"":585,""t"":84},{""x"":979,""y"":601,""t"":111},{""x"":946,""y"":601,""t"":140},{""x"":933,""y"":559,""t"":182},{""x"":907,""y"":550,""t"":209},{""x"":878,""y"":538,""t"":248},{""x"":844,""y"":577,""t"":276},{""x"":842,""y"":543,""t"":313},{""x"":824,""y"":552,""t"":343},{""x"":870,""y"":540,""t"":394},{""x"":898,""y"":553,""t"":420},{""x"":944,""y"":549,""t"":448},{""x"":984,""y"":545,""t"":478},{""x"":1024,""y"":535,""t"":521},{""x"":1058,""y"":526,""t"":545},{""x"":1068,""y"":591,""t"":585},{""x"":1075,""y"":646,""t"":614},{""x"":1028,""y"":666,""t"":666},{""x"":1031,""y"":725,""t"":684},{""x"":1044,""y"":754,""t"":722},{""x"":1026,""y"":766,""t"":752},{""x"":990,""y"":805,""t"":794},{""x"":921,""y"":770,""t"":821},{""x"":886,""y"":761,""t"":854},{""x"":824,""y"":770,""t"":888},{""x"":815,""y"":762,""t"":922},{""x"":759,""y"":770,""t"":970}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","4","false","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","html-keyboard-response","104","169747","0.0-6.0-2.0-3.28-0.28-0.28","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","105","170755","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","106","170868","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","107","172047","0.0-6.0-2.0-2.29","","","","","659","2","","[""rect"",""circle"",""triangle"",""star_1""]","","","","","","","","","","","","","[{""x"":786,""y"":780,""t"":4},{""x"":844,""y"":745,""t"":40},{""x"":885,""y"":718,""t"":74},{""x"":927,""y"":695,""t"":106},{""x"":940,""y"":657,""t"":150},{""x"":975,""y"":641,""t"":178},{""x"":1011,""y"":640,""t"":208},{""x"":1030,""y"":606,""t"":251},{""x"":1023,""y"":625,""t"":275},{""x"":1014,""y"":638,""t"":318},{""x"":1031,""y"":633,""t"":345},{""x"":1044,""y"":629,""t"":375},{""x"":1034,""y"":696,""t"":427},{""x"":987,""y"":741,""t"":452},{""x"":974,""y"":760,""t"":480},{""x"":974,""y"":769,""t"":523},{""x"":950,""y"":802,""t"":552},{""x"":923,""y"":814,""t"":582},{""x"":945,""y"":826,""t"":626}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","108","173057","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""8"",""5"",""6"",""6"",""6"",""8"",""2"",""5"",""5"",""5"",""5"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""8"",""2"",""6"",""6"",""8"",""6"",""4"",""2"",""2"",""4"",""4"",""6"",""4"",""4"",""8"",""5"",""5"",""2"",""2"",""4"",""6"",""4"",""4"",""8"",""4"",""5"",""5"",""4""]","500","4","shape","","","","","",""
