"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","109","128694","0.0-6.0-2.0-2.31","","","","","743","2","","[""star"",""rect"",""circle"",""triangle_1""]","","","","","","","","","","","","[{""x"":873,""y"":529,""t"":5},{""x"":866,""y"":547,""t"":39},{""x"":873,""y"":569,""t"":73},{""x"":872,""y"":576,""t"":107},{""x"":874,""y"":597,""t"":141},{""x"":857,""y"":607,""t"":174},{""x"":858,""y"":600,""t"":209},{""x"":858,""y"":611,""t"":243},{""x"":880,""y"":620,""t"":276},{""x"":871,""y"":633,""t"":310},{""x"":842,""y"":646,""t"":344},{""x"":813,""y"":658,""t"":377},{""x"":774,""y"":658,""t"":412},{""x"":742,""y"":657,""t"":443},{""x"":764,""y"":679,""t"":481},{""x"":789,""y"":699,""t"":514},{""x"":855,""y"":746,""t"":548},{""x"":924,""y"":781,""t"":582},{""x"":982,""y"":823,""t"":616},{""x"":994,""y"":871,""t"":651},{""x"":1023,""y"":881,""t"":684},{""x"":1034,""y"":896,""t"":718}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","2","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","110","129703","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","111","129810","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","112","131067","0.0-6.0-2.0-2.32","","","","","748","2","","[""hexagram"",""rect_1"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":1013,""y"":854,""t"":5},{""x"":974,""y"":822,""t"":49},{""x"":939,""y"":793,""t"":73},{""x"":942,""y"":753,""t"":106},{""x"":937,""y"":725,""t"":140},{""x"":931,""y"":714,""t"":174},{""x"":929,""y"":698,""t"":209},{""x"":914,""y"":694,""t"":243},{""x"":918,""y"":676,""t"":276},{""x"":883,""y"":663,""t"":310},{""x"":890,""y"":663,""t"":344},{""x"":852,""y"":649,""t"":378},{""x"":837,""y"":646,""t"":413},{""x"":826,""y"":644,""t"":443},{""x"":790,""y"":624,""t"":479},{""x"":785,""y"":616,""t"":514},{""x"":809,""y"":645,""t"":548},{""x"":867,""y"":696,""t"":582},{""x"":880,""y"":709,""t"":615},{""x"":924,""y"":736,""t"":650},{""x"":962,""y"":772,""t"":691},{""x"":1018,""y"":818,""t"":719}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","2","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","113","132073","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","114","132179","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","115","133546","0.0-6.0-2.0-2.33","","","","","860","8","","[""ring_1"",""hexagram"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":1023,""y"":858,""t"":5},{""x"":1019,""y"":852,""t"":47},{""x"":1008,""y"":835,""t"":73},{""x"":1000,""y"":803,""t"":106},{""x"":963,""y"":778,""t"":140},{""x"":962,""y"":748,""t"":175},{""x"":949,""y"":735,""t"":208},{""x"":933,""y"":719,""t"":243},{""x"":911,""y"":709,""t"":276},{""x"":914,""y"":699,""t"":309},{""x"":875,""y"":666,""t"":344},{""x"":898,""y"":680,""t"":378},{""x"":973,""y"":717,""t"":411},{""x"":1019,""y"":743,""t"":444},{""x"":1077,""y"":753,""t"":480},{""x"":1104,""y"":763,""t"":514},{""x"":1109,""y"":749,""t"":548},{""x"":1066,""y"":705,""t"":581},{""x"":1049,""y"":642,""t"":616},{""x"":996,""y"":584,""t"":651},{""x"":968,""y"":520,""t"":684},{""x"":924,""y"":462,""t"":718},{""x"":917,""y"":436,""t"":752},{""x"":896,""y"":402,""t"":785},{""x"":868,""y"":375,""t"":820}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","116","134556","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","117","134664","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","118","135866","0.0-6.0-2.0-2.34","","","","","694","5","","[""hexagram"",""rect_1"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":862,""y"":447,""t"":5},{""x"":861,""y"":511,""t"":45},{""x"":864,""y"":553,""t"":76},{""x"":867,""y"":581,""t"":106},{""x"":878,""y"":591,""t"":141},{""x"":846,""y"":609,""t"":174},{""x"":850,""y"":610,""t"":208},{""x"":846,""y"":623,""t"":243},{""x"":856,""y"":646,""t"":275},{""x"":904,""y"":639,""t"":310},{""x"":869,""y"":634,""t"":344},{""x"":855,""y"":641,""t"":378},{""x"":862,""y"":619,""t"":411},{""x"":862,""y"":606,""t"":446},{""x"":859,""y"":592,""t"":480},{""x"":858,""y"":565,""t"":514},{""x"":868,""y"":569,""t"":549},{""x"":893,""y"":582,""t"":581},{""x"":944,""y"":587,""t"":616},{""x"":991,""y"":627,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","5","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","119","136874","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","120","136982","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","121","138078","0.0-6.0-2.0-2.35","","","","","576","4","","[""triangle_1"",""circle"",""rect"",""hexagram""]","","","","","","","","","","","","[{""x"":980,""y"":647,""t"":4},{""x"":945,""y"":634,""t"":47},{""x"":907,""y"":592,""t"":79},{""x"":864,""y"":575,""t"":110},{""x"":839,""y"":546,""t"":140},{""x"":830,""y"":551,""t"":175},{""x"":838,""y"":546,""t"":208},{""x"":835,""y"":532,""t"":242},{""x"":864,""y"":543,""t"":276},{""x"":833,""y"":541,""t"":310},{""x"":810,""y"":541,""t"":344},{""x"":772,""y"":545,""t"":378},{""x"":750,""y"":564,""t"":412},{""x"":712,""y"":559,""t"":445},{""x"":693,""y"":556,""t"":480},{""x"":663,""y"":537,""t"":514},{""x"":628,""y"":534,""t"":549}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","122","139086","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","123","139196","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","124","140346","0.0-6.0-2.0-2.36","","","","","645","8","","[""circle"",""star"",""hexagram"",""rect_1""]","","","","","","","","","","","","[{""x"":659,""y"":543,""t"":3},{""x"":695,""y"":548,""t"":38},{""x"":730,""y"":581,""t"":72},{""x"":777,""y"":574,""t"":106},{""x"":834,""y"":605,""t"":141},{""x"":861,""y"":606,""t"":172},{""x"":888,""y"":612,""t"":208},{""x"":902,""y"":616,""t"":242},{""x"":920,""y"":627,""t"":276},{""x"":932,""y"":629,""t"":310},{""x"":919,""y"":615,""t"":343},{""x"":887,""y"":559,""t"":377},{""x"":900,""y"":556,""t"":412},{""x"":900,""y"":521,""t"":446},{""x"":896,""y"":493,""t"":480},{""x"":882,""y"":476,""t"":514},{""x"":848,""y"":457,""t"":548},{""x"":806,""y"":403,""t"":582},{""x"":800,""y"":392,""t"":615}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","125","141356","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","126","141464","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","127","142618","0.0-6.0-2.0-2.37","","","","","644","8","","[""star"",""ring_1"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":844,""y"":393,""t"":5},{""x"":826,""y"":420,""t"":47},{""x"":879,""y"":449,""t"":81},{""x"":887,""y"":486,""t"":112},{""x"":893,""y"":483,""t"":139},{""x"":929,""y"":485,""t"":173},{""x"":915,""y"":502,""t"":208},{""x"":901,""y"":522,""t"":241},{""x"":898,""y"":535,""t"":276},{""x"":911,""y"":535,""t"":309},{""x"":872,""y"":518,""t"":344},{""x"":875,""y"":498,""t"":377},{""x"":846,""y"":486,""t"":412},{""x"":862,""y"":464,""t"":446},{""x"":874,""y"":452,""t"":481},{""x"":929,""y"":442,""t"":513},{""x"":974,""y"":428,""t"":548},{""x"":1019,""y"":430,""t"":582},{""x"":1018,""y"":412,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","8","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","128","143626","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","129","143734","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","130","144747","0.0-6.0-2.0-2.38","","","","","506","4","","[""rect"",""circle"",""triangle_1"",""hexagram""]","","","","","","","","","","","","[{""x"":993,""y"":443,""t"":4},{""x"":961,""y"":475,""t"":40},{""x"":944,""y"":495,""t"":71},{""x"":935,""y"":512,""t"":106},{""x"":922,""y"":524,""t"":140},{""x"":918,""y"":541,""t"":174},{""x"":918,""y"":551,""t"":208},{""x"":936,""y"":572,""t"":242},{""x"":921,""y"":575,""t"":277},{""x"":902,""y"":587,""t"":311},{""x"":823,""y"":589,""t"":344},{""x"":774,""y"":590,""t"":378},{""x"":724,""y"":580,""t"":412},{""x"":672,""y"":561,""t"":446},{""x"":658,""y"":562,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","131","145757","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","132","145863","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","133","147025","0.0-6.0-2.0-2.39","","","","","656","5","","[""hexagram"",""star"",""rect_1"",""circle""]","","","","","","","","","","","","[{""x"":715,""y"":603,""t"":4},{""x"":760,""y"":626,""t"":38},{""x"":825,""y"":655,""t"":73},{""x"":864,""y"":668,""t"":106},{""x"":910,""y"":703,""t"":141},{""x"":939,""y"":719,""t"":174},{""x"":963,""y"":714,""t"":208},{""x"":979,""y"":722,""t"":242},{""x"":996,""y"":728,""t"":275},{""x"":996,""y"":738,""t"":310},{""x"":1003,""y"":728,""t"":344},{""x"":947,""y"":711,""t"":379},{""x"":901,""y"":671,""t"":412},{""x"":836,""y"":650,""t"":445},{""x"":850,""y"":642,""t"":480},{""x"":875,""y"":640,""t"":514},{""x"":881,""y"":629,""t"":549},{""x"":928,""y"":624,""t"":582},{""x"":972,""y"":595,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","5","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","134","148032","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","135","148138","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","136","149315","0.0-6.0-2.0-2.40","","","","","666","8","","[""circle"",""triangle"",""star"",""rect_1""]","","","","","","","","","","","","[{""x"":971,""y"":721,""t"":5},{""x"":987,""y"":832,""t"":45},{""x"":996,""y"":895,""t"":76},{""x"":1016,""y"":916,""t"":106},{""x"":1032,""y"":919,""t"":140},{""x"":1013,""y"":894,""t"":174},{""x"":979,""y"":860,""t"":208},{""x"":960,""y"":839,""t"":242},{""x"":935,""y"":803,""t"":276},{""x"":931,""y"":782,""t"":311},{""x"":911,""y"":740,""t"":344},{""x"":894,""y"":710,""t"":379},{""x"":889,""y"":671,""t"":413},{""x"":855,""y"":607,""t"":446},{""x"":860,""y"":576,""t"":480},{""x"":858,""y"":538,""t"":514},{""x"":847,""y"":505,""t"":548},{""x"":866,""y"":478,""t"":582},{""x"":855,""y"":416,""t"":618}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","137","150324","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","138","150430","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","[""5"",""8"",""6"",""6"",""5"",""4"",""5"",""8"",""6"",""8"",""8"",""6"",""6"",""5"",""8"",""6"",""2"",""6"",""4"",""2"",""2"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""4"",""8"",""8"",""4"",""5"",""8"",""5"",""4"",""6"",""8"",""6"",""2"",""2"",""2"",""2""]","500","4","0","","","","","",""
"","canvas-keyboard-response","139","151546","0.0-6.0-2.0-2.41","","","","","610","5","","[""rect"",""circle"",""triangle_1"",""hexagram""]","","","","","","","","","","","","[{""x"":874,""y"":474,""t"":3},{""x"":889,""y"":539,""t"":36},{""x"":891,""y"":605,""t"":72},{""x"":935,""y"":658,""t"":106},{""x"":954,""y"":692,""t"":140},{""x"":960,""y"":705,""t"":174},{""x"":954,""y"":716,""t"":208},{""x"":939,""y"":716,""t"":242},{""x"":946,""y"":733,""t"":276},{""x"":936,""y"":746,""t"":310},{""x"":955,""y"":756,""t"":344},{""x"":1014,""y"":769,""t"":378},{""x"":1061,""y"":771,""t"":412},{""x"":1095,""y"":763,""t"":447},{""x"":1104,""y"":773,""t"":480},{""x"":1111,""y"":759,""t"":514},{""x"":1047,""y"":747,""t"":548},{""x"":1004,""y"":740,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
