"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","104","136717","0.0-6.0-2.0-2.30","","","","","652","5","","[""star_1"",""triangle"",""hexagram"",""rect""]","","","","","","","","","","","","[{""x"":1112,""y"":772,""t"":4},{""x"":1107,""y"":759,""t"":42},{""x"":1096,""y"":732,""t"":72},{""x"":1093,""y"":717,""t"":107},{""x"":1114,""y"":701,""t"":153},{""x"":1133,""y"":687,""t"":179},{""x"":1115,""y"":654,""t"":208},{""x"":1107,""y"":651,""t"":246},{""x"":1112,""y"":630,""t"":276},{""x"":1102,""y"":627,""t"":315},{""x"":1094,""y"":626,""t"":343},{""x"":1095,""y"":617,""t"":378},{""x"":1061,""y"":607,""t"":416},{""x"":1047,""y"":590,""t"":448},{""x"":1034,""y"":584,""t"":480},{""x"":1005,""y"":581,""t"":525},{""x"":1010,""y"":569,""t"":553},{""x"":997,""y"":555,""t"":582},{""x"":992,""y"":567,""t"":619}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","105","137736","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","106","137847","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","107","139056","0.0-6.0-2.0-2.31","","","","","689","6","","[""star_1"",""hexagram"",""triangle"",""rect""]","","","","","","","","","","","","[{""x"":1021,""y"":698,""t"":5},{""x"":1014,""y"":740,""t"":39},{""x"":1017,""y"":720,""t"":75},{""x"":1021,""y"":702,""t"":104},{""x"":1017,""y"":689,""t"":143},{""x"":1022,""y"":665,""t"":175},{""x"":1021,""y"":652,""t"":221},{""x"":1028,""y"":643,""t"":249},{""x"":1034,""y"":636,""t"":276},{""x"":1030,""y"":636,""t"":310},{""x"":1032,""y"":642,""t"":346},{""x"":1063,""y"":678,""t"":378},{""x"":1080,""y"":693,""t"":423},{""x"":1068,""y"":712,""t"":452},{""x"":1062,""y"":710,""t"":480},{""x"":1073,""y"":714,""t"":517},{""x"":1056,""y"":727,""t"":548},{""x"":1085,""y"":720,""t"":594},{""x"":1168,""y"":713,""t"":623},{""x"":1215,""y"":694,""t"":652}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","108","140079","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","109","140188","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","110","141266","0.0-6.0-2.0-2.32","","","","","556","8","","[""hexagram"",""rect_1"",""star"",""circle""]","","","","","","","","","","","","[{""x"":1254,""y"":676,""t"":5},{""x"":1233,""y"":657,""t"":38},{""x"":1201,""y"":652,""t"":87},{""x"":1172,""y"":625,""t"":106},{""x"":1147,""y"":613,""t"":151},{""x"":1135,""y"":599,""t"":180},{""x"":1104,""y"":580,""t"":207},{""x"":1089,""y"":585,""t"":245},{""x"":1072,""y"":583,""t"":277},{""x"":1086,""y"":585,""t"":323},{""x"":1082,""y"":600,""t"":354},{""x"":1076,""y"":603,""t"":383},{""x"":1070,""y"":618,""t"":413},{""x"":1082,""y"":620,""t"":447},{""x"":1099,""y"":623,""t"":493},{""x"":1096,""y"":633,""t"":521}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","8","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","111","142280","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","112","142400","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","113","143459","0.0-6.0-2.0-2.33","","","","","547","6","","[""star"",""triangle"",""circle"",""hexagram_1""]","","","","","","","","","","","","[{""x"":1089,""y"":618,""t"":5},{""x"":1083,""y"":627,""t"":49},{""x"":1080,""y"":628,""t"":80},{""x"":1069,""y"":622,""t"":108},{""x"":1061,""y"":618,""t"":140},{""x"":1056,""y"":634,""t"":176},{""x"":1057,""y"":636,""t"":208},{""x"":1060,""y"":653,""t"":254},{""x"":1057,""y"":648,""t"":283},{""x"":1075,""y"":647,""t"":311},{""x"":1084,""y"":639,""t"":344},{""x"":1094,""y"":643,""t"":381},{""x"":1078,""y"":641,""t"":411},{""x"":1084,""y"":657,""t"":459},{""x"":1114,""y"":666,""t"":487},{""x"":1132,""y"":652,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","114","144471","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","115","144583","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","116","145594","0.0-6.0-2.0-2.34","","","","","492","6","","[""rect"",""circle"",""hexagram_1"",""triangle""]","","","","","","","","","","","","[{""x"":1116,""y"":660,""t"":5},{""x"":1097,""y"":643,""t"":46},{""x"":1084,""y"":619,""t"":78},{""x"":1069,""y"":598,""t"":105},{""x"":1052,""y"":595,""t"":139},{""x"":1049,""y"":597,""t"":185},{""x"":1028,""y"":590,""t"":214},{""x"":1010,""y"":584,""t"":240},{""x"":1019,""y"":599,""t"":277},{""x"":1049,""y"":616,""t"":317},{""x"":1056,""y"":629,""t"":343},{""x"":1109,""y"":644,""t"":378},{""x"":1139,""y"":624,""t"":412},{""x"":1162,""y"":613,""t"":448}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","117","146616","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","118","146733","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","119","147858","0.0-6.0-2.0-2.35","","","","","610","6","","[""circle"",""triangle"",""hexagram"",""rect_1""]","","","","","","","","","","","","[{""x"":1176,""y"":603,""t"":5},{""x"":1165,""y"":607,""t"":42},{""x"":1148,""y"":623,""t"":77},{""x"":1144,""y"":607,""t"":110},{""x"":1132,""y"":619,""t"":140},{""x"":1107,""y"":599,""t"":176},{""x"":1097,""y"":607,""t"":208},{""x"":1098,""y"":619,""t"":255},{""x"":1093,""y"":639,""t"":282},{""x"":1088,""y"":646,""t"":310},{""x"":1078,""y"":642,""t"":349},{""x"":1079,""y"":641,""t"":378},{""x"":1089,""y"":642,""t"":425},{""x"":1158,""y"":647,""t"":453},{""x"":1197,""y"":654,""t"":482},{""x"":1256,""y"":659,""t"":514},{""x"":1273,""y"":631,""t"":552},{""x"":1259,""y"":627,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","120","148886","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","121","148996","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","122","150146","0.0-6.0-2.0-2.36","","","","","631","4","","[""triangle"",""ring_1"",""star"",""hexagram""]","","","","","","","","","","","","[{""x"":1216,""y"":682,""t"":4},{""x"":1171,""y"":735,""t"":47},{""x"":1144,""y"":725,""t"":79},{""x"":1120,""y"":733,""t"":107},{""x"":1098,""y"":709,""t"":141},{""x"":1073,""y"":677,""t"":184},{""x"":1065,""y"":654,""t"":213},{""x"":1087,""y"":650,""t"":241},{""x"":1091,""y"":628,""t"":277},{""x"":1076,""y"":623,""t"":323},{""x"":1096,""y"":613,""t"":352},{""x"":1070,""y"":586,""t"":383},{""x"":1053,""y"":574,""t"":412},{""x"":1042,""y"":560,""t"":449},{""x"":1043,""y"":552,""t"":480},{""x"":1019,""y"":561,""t"":525},{""x"":959,""y"":571,""t"":555},{""x"":927,""y"":561,""t"":583}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","123","151165","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","124","151272","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","125","152314","0.0-6.0-2.0-2.37","","","","","532","4","","[""rect_1"",""hexagram"",""circle"",""triangle""]","","","","","","","","","","","","[{""x"":936,""y"":623,""t"":4},{""x"":942,""y"":662,""t"":42},{""x"":962,""y"":665,""t"":72},{""x"":992,""y"":670,""t"":107},{""x"":1005,""y"":671,""t"":155},{""x"":1017,""y"":669,""t"":182},{""x"":1040,""y"":689,""t"":210},{""x"":1040,""y"":673,""t"":241},{""x"":1052,""y"":676,""t"":280},{""x"":1072,""y"":668,""t"":311},{""x"":1070,""y"":660,""t"":358},{""x"":1055,""y"":646,""t"":386},{""x"":1046,""y"":646,""t"":416},{""x"":1041,""y"":643,""t"":446},{""x"":1060,""y"":633,""t"":485}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","126","153336","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","127","153444","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","128","154495","0.0-6.0-2.0-2.38","","","","","543","4","","[""circle"",""hexagram"",""star_1"",""rect""]","","","","","","","","","","","","[{""x"":1054,""y"":717,""t"":5},{""x"":1053,""y"":723,""t"":49},{""x"":1055,""y"":724,""t"":73},{""x"":1059,""y"":700,""t"":115},{""x"":1067,""y"":675,""t"":144},{""x"":1072,""y"":643,""t"":176},{""x"":1078,""y"":611,""t"":208},{""x"":1073,""y"":593,""t"":256},{""x"":1085,""y"":589,""t"":276},{""x"":1064,""y"":577,""t"":319},{""x"":1072,""y"":591,""t"":347},{""x"":1068,""y"":581,""t"":378},{""x"":1083,""y"":602,""t"":414},{""x"":1084,""y"":612,""t"":447},{""x"":1070,""y"":600,""t"":490},{""x"":1087,""y"":624,""t"":518}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","129","155512","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","130","155624","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","131","156634","0.0-6.0-2.0-2.39","","","","","476","4","","[""hexagram_1"",""circle"",""star"",""triangle""]","","","","","","","","","","","","[{""x"":1107,""y"":627,""t"":5},{""x"":1104,""y"":616,""t"":44},{""x"":1119,""y"":603,""t"":74},{""x"":1097,""y"":594,""t"":107},{""x"":1112,""y"":592,""t"":155},{""x"":1112,""y"":577,""t"":184},{""x"":1113,""y"":572,""t"":214},{""x"":1109,""y"":575,""t"":243},{""x"":1121,""y"":581,""t"":281},{""x"":1102,""y"":578,""t"":312},{""x"":1083,""y"":570,""t"":344},{""x"":1059,""y"":574,""t"":391},{""x"":1020,""y"":584,""t"":419},{""x"":967,""y"":575,""t"":448}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","132","157648","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","133","157758","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","134","158810","0.0-6.0-2.0-2.40","","","","","531","4","","[""star"",""rect_1"",""circle"",""triangle""]","","","","","","","","","","","","[{""x"":978,""y"":568,""t"":4},{""x"":1020,""y"":583,""t"":43},{""x"":1041,""y"":592,""t"":74},{""x"":1055,""y"":614,""t"":106},{""x"":1075,""y"":622,""t"":154},{""x"":1092,""y"":628,""t"":172},{""x"":1110,""y"":648,""t"":212},{""x"":1120,""y"":671,""t"":240},{""x"":1132,""y"":656,""t"":276},{""x"":1131,""y"":641,""t"":311},{""x"":1125,""y"":627,""t"":358},{""x"":1142,""y"":623,""t"":387},{""x"":1144,""y"":628,""t"":418},{""x"":1080,""y"":645,""t"":447},{""x"":1018,""y"":642,""t"":485}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","135","159833","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","136","159943","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","[""4"",""8"",""8"",""6"",""4"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""6"",""2"",""2"",""6"",""8"",""4"",""2"",""2"",""6"",""8"",""8"",""2"",""6"",""5"",""5"",""2"",""5"",""6"",""8"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""5"",""5"",""8"",""5"",""2"",""4"",""8""]","500","4","shape","","","","","",""
