"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","10","60078","0.0-4.0-1.0-1.0","null","null","","","[""rect"",""triangle"",""hexagram"",""ring_2""]","","","","","","","","","","","[{""x"":949,""y"":856,""t"":3},{""x"":1023,""y"":1108,""t"":36},{""x"":1092,""y"":1322,""t"":72},{""x"":1143,""y"":1495,""t"":106},{""x"":1180,""y"":1620,""t"":140},{""x"":1220,""y"":1698,""t"":174},{""x"":1256,""y"":1767,""t"":207},{""x"":1276,""y"":1802,""t"":241},{""x"":1273,""y"":1810,""t"":276},{""x"":1219,""y"":1819,""t"":309},{""x"":1178,""y"":1715,""t"":344},{""x"":1099,""y"":1448,""t"":377},{""x"":1023,""y"":1168,""t"":413},{""x"":960,""y"":932,""t"":445},{""x"":918,""y"":768,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","11","60585","0.0-4.0-1.0-2.0","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":872,""y"":613,""t"":3},{""x"":843,""y"":447,""t"":38},{""x"":811,""y"":350,""t"":72},{""x"":785,""y"":271,""t"":106},{""x"":790,""y"":234,""t"":139},{""x"":804,""y"":212,""t"":173},{""x"":802,""y"":192,""t"":208},{""x"":828,""y"":192,""t"":242},{""x"":849,""y"":200,""t"":277},{""x"":852,""y"":209,""t"":310},{""x"":853,""y"":200,""t"":344},{""x"":857,""y"":236,""t"":378},{""x"":881,""y"":265,""t"":412},{""x"":876,""y"":261,""t"":446},{""x"":876,""y"":299,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","12","61091","0.0-4.0-1.0-3.0","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":875,""y"":319,""t"":3},{""x"":859,""y"":318,""t"":39},{""x"":832,""y"":305,""t"":72},{""x"":854,""y"":315,""t"":106},{""x"":851,""y"":323,""t"":140},{""x"":858,""y"":348,""t"":174},{""x"":852,""y"":339,""t"":209},{""x"":816,""y"":344,""t"":241},{""x"":795,""y"":346,""t"":276},{""x"":807,""y"":339,""t"":309},{""x"":800,""y"":336,""t"":344},{""x"":807,""y"":340,""t"":378},{""x"":796,""y"":352,""t"":412},{""x"":809,""y"":345,""t"":446},{""x"":798,""y"":350,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","13","61600","0.0-4.0-1.0-4.0","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":797,""y"":351,""t"":3},{""x"":803,""y"":365,""t"":38},{""x"":816,""y"":365,""t"":71},{""x"":813,""y"":354,""t"":105},{""x"":803,""y"":338,""t"":139},{""x"":814,""y"":321,""t"":174},{""x"":813,""y"":318,""t"":208},{""x"":816,""y"":319,""t"":241},{""x"":830,""y"":331,""t"":275},{""x"":813,""y"":308,""t"":311},{""x"":831,""y"":331,""t"":344},{""x"":840,""y"":348,""t"":378},{""x"":853,""y"":355,""t"":412},{""x"":855,""y"":332,""t"":446},{""x"":848,""y"":317,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","14","63838","0.0-4.0-1.0-5.0","1233","6","","","","","","","","","","","","","","","","","true","hexagram","6","1","0","zoom",""
"","canvas-keyboard-response","15","64844","0.0-4.0-1.0-0.1","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","16","65350","0.0-4.0-1.0-1.1","null","null","","","[""circle"",""triangle"",""rect"",""star_1""]","","","","","","","","","","","[{""x"":843,""y"":325,""t"":2},{""x"":849,""y"":321,""t"":37},{""x"":860,""y"":336,""t"":73},{""x"":878,""y"":373,""t"":107},{""x"":885,""y"":389,""t"":140},{""x"":885,""y"":389,""t"":174},{""x"":882,""y"":403,""t"":208},{""x"":869,""y"":387,""t"":243},{""x"":870,""y"":389,""t"":276},{""x"":872,""y"":373,""t"":310},{""x"":887,""y"":396,""t"":344},{""x"":882,""y"":402,""t"":378},{""x"":880,""y"":392,""t"":412},{""x"":885,""y"":399,""t"":447},{""x"":893,""y"":380,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","17","65859","0.0-4.0-1.0-2.1","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":891,""y"":405,""t"":3},{""x"":889,""y"":373,""t"":39},{""x"":890,""y"":364,""t"":72},{""x"":887,""y"":379,""t"":106},{""x"":888,""y"":382,""t"":140},{""x"":884,""y"":381,""t"":174},{""x"":893,""y"":377,""t"":207},{""x"":881,""y"":364,""t"":241},{""x"":862,""y"":340,""t"":276},{""x"":861,""y"":347,""t"":309},{""x"":861,""y"":326,""t"":344},{""x"":850,""y"":344,""t"":378},{""x"":843,""y"":325,""t"":412},{""x"":842,""y"":340,""t"":447},{""x"":845,""y"":330,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","18","66364","0.0-4.0-1.0-3.1","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":867,""y"":360,""t"":3},{""x"":872,""y"":364,""t"":39},{""x"":882,""y"":382,""t"":72},{""x"":900,""y"":372,""t"":107},{""x"":910,""y"":380,""t"":141},{""x"":895,""y"":346,""t"":174},{""x"":888,""y"":344,""t"":208},{""x"":893,""y"":373,""t"":242},{""x"":886,""y"":371,""t"":276},{""x"":890,""y"":394,""t"":310},{""x"":886,""y"":403,""t"":344},{""x"":919,""y"":419,""t"":378},{""x"":932,""y"":410,""t"":413},{""x"":958,""y"":428,""t"":447},{""x"":973,""y"":422,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","19","66873","0.0-4.0-1.0-4.1","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":994,""y"":435,""t"":3},{""x"":999,""y"":425,""t"":38},{""x"":1000,""y"":428,""t"":73},{""x"":1002,""y"":407,""t"":106},{""x"":1021,""y"":401,""t"":141},{""x"":1011,""y"":383,""t"":174},{""x"":1017,""y"":407,""t"":207},{""x"":1003,""y"":410,""t"":242},{""x"":1000,""y"":396,""t"":277},{""x"":992,""y"":380,""t"":310},{""x"":995,""y"":386,""t"":344},{""x"":978,""y"":371,""t"":376},{""x"":983,""y"":385,""t"":412},{""x"":982,""y"":365,""t"":446},{""x"":992,""y"":376,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","20","69303","0.0-4.0-1.0-5.1","1424","2","","","","","","","","","","","","","","","","","true","star_1","2","0","1","trans",""
"","canvas-keyboard-response","21","70310","0.0-4.0-1.0-0.2","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","22","70816","0.0-4.0-1.0-1.2","null","null","","","[""triangle"",""star"",""rect_1"",""circle""]","","","","","","","","","","","[{""x"":974,""y"":417,""t"":3},{""x"":954,""y"":417,""t"":37},{""x"":941,""y"":424,""t"":72},{""x"":903,""y"":415,""t"":105},{""x"":889,""y"":429,""t"":140},{""x"":873,""y"":418,""t"":175},{""x"":859,""y"":417,""t"":210},{""x"":851,""y"":427,""t"":242},{""x"":847,""y"":433,""t"":275},{""x"":863,""y"":447,""t"":311},{""x"":862,""y"":447,""t"":344},{""x"":867,""y"":486,""t"":378},{""x"":883,""y"":608,""t"":412},{""x"":881,""y"":772,""t"":446},{""x"":864,""y"":894,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","23","71321","0.0-4.0-1.0-2.2","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":864,""y"":986,""t"":3},{""x"":865,""y"":1050,""t"":38},{""x"":867,""y"":1062,""t"":71},{""x"":876,""y"":989,""t"":106},{""x"":884,""y"":933,""t"":139},{""x"":914,""y"":858,""t"":174},{""x"":909,""y"":730,""t"":207},{""x"":911,""y"":658,""t"":243},{""x"":904,""y"":558,""t"":276},{""x"":892,""y"":519,""t"":309},{""x"":913,""y"":475,""t"":343},{""x"":905,""y"":424,""t"":377},{""x"":897,""y"":389,""t"":411},{""x"":875,""y"":384,""t"":446},{""x"":879,""y"":380,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","24","71827","0.0-4.0-1.0-3.2","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":880,""y"":405,""t"":3},{""x"":883,""y"":435,""t"":39},{""x"":881,""y"":432,""t"":72},{""x"":887,""y"":437,""t"":105},{""x"":879,""y"":458,""t"":139},{""x"":886,""y"":474,""t"":174},{""x"":888,""y"":494,""t"":208},{""x"":892,""y"":511,""t"":242},{""x"":888,""y"":510,""t"":276},{""x"":895,""y"":536,""t"":310},{""x"":885,""y"":545,""t"":344},{""x"":881,""y"":584,""t"":378},{""x"":866,""y"":643,""t"":412},{""x"":855,""y"":620,""t"":445},{""x"":850,""y"":608,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","25","72333","0.0-4.0-1.0-4.2","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":860,""y"":598,""t"":3},{""x"":852,""y"":608,""t"":37},{""x"":861,""y"":608,""t"":72},{""x"":880,""y"":600,""t"":105},{""x"":875,""y"":589,""t"":139},{""x"":862,""y"":610,""t"":173},{""x"":861,""y"":596,""t"":208},{""x"":877,""y"":588,""t"":243},{""x"":891,""y"":599,""t"":275},{""x"":874,""y"":628,""t"":310},{""x"":886,""y"":605,""t"":344},{""x"":906,""y"":601,""t"":377},{""x"":941,""y"":590,""t"":412},{""x"":965,""y"":574,""t"":445},{""x"":978,""y"":560,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","26","74038","0.0-4.0-1.0-5.2","700","8","","","","","","","","","","","","","","","","","true","star","8","0","0","trans","single"
"","canvas-keyboard-response","27","75046","0.0-4.0-1.0-0.3","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","28","75554","0.0-4.0-1.0-1.3","null","null","","","[""rect"",""triangle"",""star_1"",""diamond""]","","","","","","","","","","","[{""x"":964,""y"":548,""t"":3},{""x"":959,""y"":541,""t"":37},{""x"":963,""y"":505,""t"":72},{""x"":968,""y"":502,""t"":106},{""x"":972,""y"":511,""t"":141},{""x"":957,""y"":485,""t"":175},{""x"":951,""y"":474,""t"":207},{""x"":961,""y"":446,""t"":242},{""x"":953,""y"":447,""t"":275},{""x"":947,""y"":447,""t"":310},{""x"":944,""y"":451,""t"":344},{""x"":924,""y"":450,""t"":378},{""x"":923,""y"":460,""t"":412},{""x"":909,""y"":437,""t"":445},{""x"":897,""y"":432,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","29","76060","0.0-4.0-1.0-2.3","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":887,""y"":425,""t"":3},{""x"":882,""y"":425,""t"":37},{""x"":888,""y"":418,""t"":72},{""x"":884,""y"":446,""t"":106},{""x"":886,""y"":442,""t"":141},{""x"":882,""y"":430,""t"":174},{""x"":891,""y"":431,""t"":207},{""x"":903,""y"":424,""t"":241},{""x"":897,""y"":409,""t"":276},{""x"":900,""y"":402,""t"":310},{""x"":904,""y"":410,""t"":343},{""x"":912,""y"":413,""t"":378},{""x"":922,""y"":433,""t"":412},{""x"":932,""y"":434,""t"":445},{""x"":939,""y"":419,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","30","76566","0.0-4.0-1.0-3.3","null","null","","","","","","","","","recall","[""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":932,""y"":419,""t"":3},{""x"":932,""y"":436,""t"":37},{""x"":936,""y"":438,""t"":71},{""x"":918,""y"":428,""t"":105},{""x"":933,""y"":424,""t"":139},{""x"":929,""y"":423,""t"":173},{""x"":931,""y"":434,""t"":208},{""x"":915,""y"":442,""t"":242},{""x"":918,""y"":441,""t"":275},{""x"":928,""y"":453,""t"":309},{""x"":922,""y"":438,""t"":343},{""x"":930,""y"":422,""t"":378},{""x"":900,""y"":434,""t"":411},{""x"":907,""y"":448,""t"":445},{""x"":903,""y"":451,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
