"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","10","41678","0.0-4.0-1.0-1.0","null","null","","","[""star"",""circle"",""diamond"",""triangle_1""]","","","","","","","","","","","[{""x"":942,""y"":579,""t"":3},{""x"":968,""y"":574,""t"":38},{""x"":982,""y"":573,""t"":77},{""x"":988,""y"":592,""t"":105},{""x"":1004,""y"":601,""t"":140},{""x"":1017,""y"":596,""t"":188},{""x"":1034,""y"":598,""t"":215},{""x"":1039,""y"":606,""t"":242},{""x"":1039,""y"":611,""t"":281},{""x"":1061,""y"":573,""t"":310},{""x"":1069,""y"":541,""t"":346},{""x"":1080,""y"":503,""t"":378},{""x"":1084,""y"":478,""t"":424},{""x"":1071,""y"":465,""t"":452},{""x"":1086,""y"":433,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","11","42193","0.0-4.0-1.0-2.0","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","shape","4","[{""x"":1077,""y"":452,""t"":3},{""x"":1092,""y"":400,""t"":38},{""x"":1086,""y"":439,""t"":72},{""x"":1097,""y"":415,""t"":120},{""x"":1107,""y"":400,""t"":143},{""x"":1127,""y"":383,""t"":174},{""x"":1131,""y"":394,""t"":214},{""x"":1134,""y"":389,""t"":241},{""x"":1129,""y"":382,""t"":279},{""x"":1127,""y"":390,""t"":310},{""x"":1127,""y"":401,""t"":352},{""x"":1126,""y"":420,""t"":376},{""x"":1127,""y"":442,""t"":416},{""x"":1128,""y"":460,""t"":445},{""x"":1121,""y"":471,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","12","42699","0.0-4.0-1.0-3.0","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","shape","4","[{""x"":1116,""y"":479,""t"":1},{""x"":1115,""y"":486,""t"":46},{""x"":1112,""y"":479,""t"":72},{""x"":1125,""y"":490,""t"":106},{""x"":1123,""y"":476,""t"":141},{""x"":1112,""y"":473,""t"":173},{""x"":1106,""y"":456,""t"":221},{""x"":1107,""y"":442,""t"":245},{""x"":1113,""y"":449,""t"":276},{""x"":1108,""y"":458,""t"":316},{""x"":1110,""y"":456,""t"":344},{""x"":1116,""y"":454,""t"":380},{""x"":1121,""y"":453,""t"":410},{""x"":1126,""y"":461,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","13","43209","0.0-4.0-1.0-4.0","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","shape","4","[{""x"":1120,""y"":476,""t"":-15},{""x"":1118,""y"":481,""t"":3},{""x"":1102,""y"":467,""t"":38},{""x"":1098,""y"":465,""t"":81},{""x"":1124,""y"":476,""t"":108},{""x"":1126,""y"":476,""t"":140},{""x"":1127,""y"":475,""t"":175},{""x"":1116,""y"":454,""t"":209},{""x"":1115,""y"":455,""t"":255},{""x"":1117,""y"":449,""t"":282},{""x"":1112,""y"":448,""t"":309},{""x"":1109,""y"":459,""t"":348},{""x"":1113,""y"":459,""t"":377},{""x"":1108,""y"":456,""t"":426},{""x"":1112,""y"":457,""t"":453},{""x"":1104,""y"":455,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","14","44837","0.0-4.0-1.0-5.0","616","8","","","","","","","","","","","","","","","","","true","circle","8","1","0","trans",""
"","canvas-keyboard-response","15","45851","0.0-4.0-1.0-0.1","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","16","46363","0.0-4.0-1.0-1.1","null","null","","","[""circle"",""rect_1"",""star"",""diamond""]","","","","","","","","","","","[{""x"":1068,""y"":522,""t"":3},{""x"":1056,""y"":563,""t"":38},{""x"":1046,""y"":588,""t"":77},{""x"":1049,""y"":598,""t"":105},{""x"":1031,""y"":645,""t"":140},{""x"":1014,""y"":675,""t"":180},{""x"":1032,""y"":656,""t"":209},{""x"":1023,""y"":680,""t"":243},{""x"":1022,""y"":697,""t"":275},{""x"":1012,""y"":738,""t"":311},{""x"":1019,""y"":720,""t"":345},{""x"":1025,""y"":706,""t"":387},{""x"":1027,""y"":685,""t"":414},{""x"":1024,""y"":653,""t"":446},{""x"":1042,""y"":614,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","17","46873","0.0-4.0-1.0-2.1","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","shape","4","[{""x"":1064,""y"":607,""t"":3},{""x"":1069,""y"":580,""t"":38},{""x"":1068,""y"":584,""t"":86},{""x"":1082,""y"":592,""t"":113},{""x"":1078,""y"":588,""t"":139},{""x"":1084,""y"":583,""t"":181},{""x"":1094,""y"":582,""t"":210},{""x"":1097,""y"":580,""t"":240},{""x"":1091,""y"":571,""t"":275},{""x"":1088,""y"":578,""t"":323},{""x"":1092,""y"":565,""t"":352},{""x"":1095,""y"":560,""t"":378},{""x"":1085,""y"":568,""t"":418},{""x"":1085,""y"":564,""t"":447},{""x"":1080,""y"":564,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","18","47382","0.0-4.0-1.0-3.1","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","shape","4","[{""x"":1076,""y"":582,""t"":3},{""x"":1073,""y"":591,""t"":37},{""x"":1069,""y"":596,""t"":83},{""x"":1060,""y"":619,""t"":111},{""x"":1051,""y"":634,""t"":140},{""x"":1066,""y"":640,""t"":178},{""x"":1070,""y"":654,""t"":208},{""x"":1069,""y"":636,""t"":242},{""x"":1075,""y"":648,""t"":289},{""x"":1064,""y"":648,""t"":317},{""x"":1057,""y"":658,""t"":345},{""x"":1047,""y"":758,""t"":378},{""x"":1008,""y"":891,""t"":416},{""x"":960,""y"":1033,""t"":446},{""x"":914,""y"":1144,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","19","47890","0.0-4.0-1.0-4.1","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","shape","4","[{""x"":883,""y"":1249,""t"":3},{""x"":878,""y"":1352,""t"":37},{""x"":889,""y"":1397,""t"":82},{""x"":906,""y"":1406,""t"":111},{""x"":915,""y"":1370,""t"":140},{""x"":941,""y"":1309,""t"":177},{""x"":944,""y"":1241,""t"":208},{""x"":973,""y"":1167,""t"":248},{""x"":983,""y"":1123,""t"":276},{""x"":991,""y"":1069,""t"":312},{""x"":998,""y"":1030,""t"":342},{""x"":997,""y"":1009,""t"":383},{""x"":1007,""y"":987,""t"":411},{""x"":1005,""y"":962,""t"":456},{""x"":997,""y"":935,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","20","49549","0.0-4.0-1.0-5.1","648","4","","","","","","","","","","","","","","","","","true","circle","4","1","0","trans",""
"","canvas-keyboard-response","21","50568","0.0-4.0-1.0-0.2","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","22","51081","0.0-4.0-1.0-1.2","null","null","","","[""diamond_2"",""triangle"",""hexagram"",""rect""]","","","","","","","","","","","[{""x"":1026,""y"":785,""t"":3},{""x"":1039,""y"":699,""t"":37},{""x"":1046,""y"":602,""t"":77},{""x"":1057,""y"":537,""t"":107},{""x"":1067,""y"":486,""t"":140},{""x"":1072,""y"":439,""t"":187},{""x"":1077,""y"":435,""t"":210},{""x"":1085,""y"":412,""t"":242},{""x"":1080,""y"":380,""t"":283},{""x"":1075,""y"":359,""t"":313},{""x"":1076,""y"":343,""t"":343},{""x"":1078,""y"":346,""t"":392},{""x"":1071,""y"":350,""t"":420},{""x"":1065,""y"":338,""t"":447},{""x"":1064,""y"":333,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","23","51592","0.0-4.0-1.0-2.2","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","shape","4","[{""x"":1075,""y"":332,""t"":3},{""x"":1069,""y"":346,""t"":38},{""x"":1062,""y"":345,""t"":82},{""x"":1059,""y"":339,""t"":106},{""x"":1054,""y"":330,""t"":145},{""x"":1053,""y"":330,""t"":175},{""x"":1048,""y"":331,""t"":208},{""x"":1045,""y"":332,""t"":255},{""x"":1045,""y"":337,""t"":283},{""x"":1045,""y"":341,""t"":310},{""x"":1051,""y"":348,""t"":350},{""x"":1060,""y"":375,""t"":378},{""x"":1078,""y"":405,""t"":412},{""x"":1084,""y"":464,""t"":452},{""x"":1097,""y"":486,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","24","52098","0.0-4.0-1.0-3.2","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","shape","4","[{""x"":1097,""y"":506,""t"":3},{""x"":1102,""y"":530,""t"":38},{""x"":1101,""y"":531,""t"":71},{""x"":1097,""y"":540,""t"":109},{""x"":1086,""y"":566,""t"":140},{""x"":1016,""y"":592,""t"":174},{""x"":950,""y"":614,""t"":215},{""x"":887,""y"":620,""t"":240},{""x"":829,""y"":624,""t"":279},{""x"":783,""y"":626,""t"":308},{""x"":775,""y"":655,""t"":343},{""x"":791,""y"":648,""t"":380},{""x"":864,""y"":654,""t"":413},{""x"":942,""y"":667,""t"":458}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","25","52605","0.0-4.0-1.0-4.2","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","shape","4","[{""x"":992,""y"":686,""t"":-21},{""x"":1026,""y"":712,""t"":1},{""x"":1003,""y"":874,""t"":44},{""x"":984,""y"":1003,""t"":69},{""x"":989,""y"":1107,""t"":107},{""x"":1009,""y"":1130,""t"":140},{""x"":1020,""y"":1100,""t"":187},{""x"":1037,""y"":1038,""t"":209},{""x"":1049,""y"":971,""t"":241},{""x"":1065,""y"":906,""t"":281},{""x"":1074,""y"":860,""t"":310},{""x"":1095,""y"":801,""t"":344},{""x"":1104,""y"":773,""t"":392},{""x"":1103,""y"":746,""t"":419},{""x"":1103,""y"":720,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","26","54326","0.0-4.0-1.0-5.2","707","6","","","","","","","","","","","","","","","","","true","hexagram","6","0","0","zoom","double"
"","canvas-keyboard-response","27","55339","0.0-4.0-1.0-0.3","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","28","55844","0.0-4.0-1.0-1.3","null","null","","","[""hexagram_1"",""diamond"",""star"",""triangle""]","","","","","","","","","","","[{""x"":1086,""y"":703,""t"":3},{""x"":1086,""y"":679,""t"":39},{""x"":1087,""y"":649,""t"":78},{""x"":1085,""y"":623,""t"":105},{""x"":1090,""y"":590,""t"":142},{""x"":1065,""y"":585,""t"":174},{""x"":1069,""y"":576,""t"":221},{""x"":1073,""y"":581,""t"":245},{""x"":1064,""y"":574,""t"":275},{""x"":1063,""y"":568,""t"":312},{""x"":1078,""y"":608,""t"":344},{""x"":1053,""y"":703,""t"":392},{""x"":1027,""y"":851,""t"":415},{""x"":1006,""y"":965,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","29","56355","0.0-4.0-1.0-2.3","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","shape","4","[{""x"":1009,""y"":975,""t"":-20},{""x"":1003,""y"":987,""t"":3},{""x"":1008,""y"":949,""t"":43},{""x"":1007,""y"":893,""t"":71},{""x"":1016,""y"":823,""t"":106},{""x"":1038,""y"":758,""t"":153},{""x"":1044,""y"":736,""t"":176},{""x"":1043,""y"":695,""t"":208},{""x"":1040,""y"":670,""t"":247},{""x"":1034,""y"":645,""t"":276},{""x"":1039,""y"":629,""t"":311},{""x"":1046,""y"":618,""t"":358},{""x"":1093,""y"":602,""t"":388},{""x"":1130,""y"":619,""t"":412},{""x"":1161,""y"":577,""t"":453},{""x"":1188,""y"":599,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","30","56860","0.0-4.0-1.0-3.3","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2""]","1000","shape","4","[{""x"":1210,""y"":578,""t"":3},{""x"":1214,""y"":569,""t"":38},{""x"":1231,""y"":608,""t"":76},{""x"":1244,""y"":642,""t"":104},{""x"":1247,""y"":621,""t"":149},{""x"":1249,""y"":609,""t"":178},{""x"":1250,""y"":606,""t"":208},{""x"":1246,""y"":630,""t"":242},{""x"":1191,""y"":629,""t"":284},{""x"":1143,""y"":628,""t"":310},{""x"":1101,""y"":613,""t"":343},{""x"":1059,""y"":605,""t"":380},{""x"":1024,""y"":598,""t"":409},{""x"":1002,""y"":587,""t"":448},{""x"":977,""y"":601,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
