"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","10","57694","0.0-4.0-1.0-1.0","null","null","","","[""diamond"",""rect"",""star"",""ring_2""]","","","","","","","","","","","[{""x"":1009,""y"":695,""t"":3},{""x"":1038,""y"":675,""t"":37},{""x"":1068,""y"":661,""t"":72},{""x"":1093,""y"":662,""t"":106},{""x"":1095,""y"":683,""t"":140},{""x"":1065,""y"":684,""t"":174},{""x"":1045,""y"":703,""t"":220},{""x"":954,""y"":742,""t"":244},{""x"":930,""y"":757,""t"":277},{""x"":894,""y"":772,""t"":310},{""x"":903,""y"":769,""t"":344},{""x"":975,""y"":784,""t"":378},{""x"":1050,""y"":848,""t"":413},{""x"":1082,""y"":936,""t"":446},{""x"":1113,""y"":997,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","11","58200","0.0-4.0-1.0-2.0","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":1142,""y"":1053,""t"":3},{""x"":1167,""y"":1099,""t"":39},{""x"":1163,""y"":1146,""t"":73},{""x"":1161,""y"":1164,""t"":106},{""x"":1153,""y"":1187,""t"":141},{""x"":1150,""y"":1200,""t"":174},{""x"":1128,""y"":1198,""t"":209},{""x"":1111,""y"":1207,""t"":243},{""x"":1101,""y"":1204,""t"":275},{""x"":1105,""y"":1207,""t"":309},{""x"":1104,""y"":1202,""t"":344},{""x"":1108,""y"":1191,""t"":378},{""x"":1096,""y"":1185,""t"":412},{""x"":1075,""y"":1156,""t"":445},{""x"":1022,""y"":1128,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","12","58705","0.0-4.0-1.0-3.0","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":994,""y"":1111,""t"":3},{""x"":970,""y"":1019,""t"":38},{""x"":975,""y"":919,""t"":71},{""x"":1001,""y"":807,""t"":105},{""x"":1015,""y"":719,""t"":140},{""x"":1055,""y"":655,""t"":174},{""x"":1063,""y"":589,""t"":207},{""x"":1095,""y"":537,""t"":242},{""x"":1086,""y"":518,""t"":276},{""x"":1071,""y"":484,""t"":311},{""x"":1071,""y"":470,""t"":345},{""x"":1090,""y"":457,""t"":378},{""x"":1112,""y"":487,""t"":412},{""x"":1111,""y"":527,""t"":445},{""x"":1100,""y"":541,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","13","59210","0.0-4.0-1.0-4.0","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":1075,""y"":582,""t"":3},{""x"":1077,""y"":555,""t"":39},{""x"":1056,""y"":569,""t"":74},{""x"":1052,""y"":583,""t"":106},{""x"":1056,""y"":555,""t"":141},{""x"":1059,""y"":583,""t"":173},{""x"":1063,""y"":580,""t"":208},{""x"":1086,""y"":570,""t"":243},{""x"":1092,""y"":570,""t"":276},{""x"":1082,""y"":555,""t"":310},{""x"":1050,""y"":601,""t"":344},{""x"":1072,""y"":622,""t"":378},{""x"":1030,""y"":621,""t"":411},{""x"":1045,""y"":580,""t"":446},{""x"":1059,""y"":545,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","14","60721","0.0-4.0-1.0-5.0","506","8","","","","","","","","","","","","","","","","","true","rect","8","1","0","trans",""
"","canvas-keyboard-response","15","61727","0.0-4.0-1.0-0.1","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","16","62238","0.0-4.0-1.0-1.1","null","null","","","[""triangle"",""diamond_1"",""hexagram"",""star""]","","","","","","","","","","","[{""x"":1061,""y"":513,""t"":2},{""x"":1068,""y"":523,""t"":38},{""x"":1098,""y"":543,""t"":73},{""x"":1099,""y"":562,""t"":106},{""x"":1103,""y"":560,""t"":141},{""x"":1098,""y"":544,""t"":174},{""x"":1106,""y"":543,""t"":208},{""x"":1128,""y"":550,""t"":242},{""x"":1077,""y"":565,""t"":276},{""x"":1108,""y"":523,""t"":310},{""x"":1108,""y"":569,""t"":344},{""x"":1085,""y"":567,""t"":378},{""x"":1099,""y"":515,""t"":411},{""x"":1082,""y"":525,""t"":445},{""x"":1080,""y"":468,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","17","62744","0.0-4.0-1.0-2.1","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":1060,""y"":472,""t"":3},{""x"":1059,""y"":477,""t"":39},{""x"":1021,""y"":435,""t"":72},{""x"":1021,""y"":442,""t"":107},{""x"":1001,""y"":442,""t"":141},{""x"":1009,""y"":450,""t"":174},{""x"":1025,""y"":412,""t"":209},{""x"":1048,""y"":396,""t"":242},{""x"":1072,""y"":446,""t"":276},{""x"":1042,""y"":625,""t"":309},{""x"":1029,""y"":763,""t"":343},{""x"":990,""y"":846,""t"":378},{""x"":994,""y"":924,""t"":412},{""x"":992,""y"":931,""t"":447},{""x"":996,""y"":907,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","18","63250","0.0-4.0-1.0-3.1","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":1004,""y"":890,""t"":1},{""x"":1014,""y"":853,""t"":77},{""x"":1018,""y"":816,""t"":87},{""x"":1022,""y"":783,""t"":108},{""x"":1042,""y"":766,""t"":139},{""x"":1048,""y"":734,""t"":174},{""x"":1055,""y"":754,""t"":208},{""x"":1051,""y"":746,""t"":243},{""x"":1050,""y"":749,""t"":275},{""x"":1029,""y"":761,""t"":310},{""x"":1001,""y"":775,""t"":345},{""x"":1015,""y"":755,""t"":378},{""x"":1028,""y"":739,""t"":410},{""x"":1044,""y"":733,""t"":447},{""x"":1047,""y"":721,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","19","63759","0.0-4.0-1.0-4.1","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":1015,""y"":736,""t"":3},{""x"":1013,""y"":741,""t"":38},{""x"":1012,""y"":727,""t"":73},{""x"":1008,""y"":739,""t"":107},{""x"":1014,""y"":747,""t"":140},{""x"":1020,""y"":764,""t"":174},{""x"":1024,""y"":765,""t"":207},{""x"":1033,""y"":756,""t"":242},{""x"":1046,""y"":736,""t"":277},{""x"":1056,""y"":719,""t"":308},{""x"":1042,""y"":706,""t"":344},{""x"":1046,""y"":685,""t"":378},{""x"":1032,""y"":655,""t"":413},{""x"":1048,""y"":632,""t"":446},{""x"":1072,""y"":614,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","20","65585","0.0-4.0-1.0-5.1","821","4","","","","","","","","","","","","","","","","","true","triangle","4","0","0","zoom","single"
"","canvas-keyboard-response","21","66591","0.0-4.0-1.0-0.2","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","22","67098","0.0-4.0-1.0-1.2","null","null","","","[""circle"",""triangle"",""rect_2"",""diamond""]","","","","","","","","","","","[{""x"":1079,""y"":600,""t"":3},{""x"":1108,""y"":585,""t"":46},{""x"":1087,""y"":593,""t"":72},{""x"":1072,""y"":562,""t"":105},{""x"":1080,""y"":553,""t"":140},{""x"":1095,""y"":545,""t"":174},{""x"":1096,""y"":519,""t"":208},{""x"":1101,""y"":511,""t"":242},{""x"":1105,""y"":527,""t"":275},{""x"":1098,""y"":567,""t"":310},{""x"":1064,""y"":723,""t"":344},{""x"":1020,""y"":821,""t"":379},{""x"":1025,""y"":855,""t"":412},{""x"":1028,""y"":882,""t"":445},{""x"":1068,""y"":837,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","23","67603","0.0-4.0-1.0-2.2","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":1113,""y"":793,""t"":3},{""x"":1116,""y"":730,""t"":37},{""x"":1130,""y"":719,""t"":72},{""x"":1133,""y"":680,""t"":106},{""x"":1155,""y"":670,""t"":140},{""x"":1141,""y"":650,""t"":175},{""x"":1181,""y"":591,""t"":208},{""x"":1171,""y"":543,""t"":241},{""x"":1199,""y"":522,""t"":277},{""x"":1202,""y"":526,""t"":310},{""x"":1214,""y"":515,""t"":344},{""x"":1198,""y"":495,""t"":378},{""x"":1173,""y"":490,""t"":411},{""x"":1170,""y"":538,""t"":446},{""x"":1195,""y"":543,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","24","68109","0.0-4.0-1.0-3.2","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":1171,""y"":578,""t"":3},{""x"":1135,""y"":629,""t"":38},{""x"":1108,""y"":682,""t"":73},{""x"":1071,""y"":736,""t"":106},{""x"":1035,""y"":748,""t"":140},{""x"":1017,""y"":763,""t"":174},{""x"":1000,""y"":786,""t"":208},{""x"":997,""y"":797,""t"":242},{""x"":1000,""y"":791,""t"":275},{""x"":1009,""y"":797,""t"":310},{""x"":1006,""y"":780,""t"":344},{""x"":1004,""y"":769,""t"":378},{""x"":1008,""y"":760,""t"":412},{""x"":1018,""y"":754,""t"":446},{""x"":1008,""y"":748,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","25","68615","0.0-4.0-1.0-4.2","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":1013,""y"":749,""t"":3},{""x"":1013,""y"":769,""t"":39},{""x"":1016,""y"":764,""t"":72},{""x"":1014,""y"":766,""t"":105},{""x"":1013,""y"":756,""t"":140},{""x"":1031,""y"":744,""t"":173},{""x"":1040,""y"":730,""t"":208},{""x"":1035,""y"":729,""t"":241},{""x"":1036,""y"":734,""t"":275},{""x"":1023,""y"":743,""t"":310},{""x"":1021,""y"":677,""t"":344},{""x"":1033,""y"":630,""t"":379},{""x"":1044,""y"":592,""t"":411},{""x"":1043,""y"":550,""t"":446},{""x"":1027,""y"":516,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","26","70169","0.0-4.0-1.0-5.2","550","8","","","","","","","","","","","","","","","","","true","triangle","8","0","0","trans","double"
"","canvas-keyboard-response","27","71176","0.0-4.0-1.0-0.3","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","28","71682","0.0-4.0-1.0-1.3","null","null","","","[""star"",""triangle_1"",""rect"",""hexagram""]","","","","","","","","","","","[{""x"":1051,""y"":492,""t"":3},{""x"":1094,""y"":500,""t"":38},{""x"":1092,""y"":512,""t"":73},{""x"":1117,""y"":514,""t"":106},{""x"":1114,""y"":524,""t"":140},{""x"":1132,""y"":530,""t"":174},{""x"":1145,""y"":511,""t"":207},{""x"":1159,""y"":524,""t"":241},{""x"":1169,""y"":536,""t"":274},{""x"":1176,""y"":555,""t"":310},{""x"":1178,""y"":527,""t"":343},{""x"":1170,""y"":470,""t"":378},{""x"":1164,""y"":425,""t"":412},{""x"":1150,""y"":392,""t"":446},{""x"":1148,""y"":364,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","29","72188","0.0-4.0-1.0-2.3","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":1147,""y"":335,""t"":3},{""x"":1120,""y"":305,""t"":38},{""x"":1082,""y"":340,""t"":72},{""x"":1085,""y"":373,""t"":106},{""x"":1084,""y"":346,""t"":141},{""x"":1085,""y"":324,""t"":171},{""x"":1094,""y"":301,""t"":207},{""x"":1067,""y"":333,""t"":241},{""x"":1094,""y"":361,""t"":275},{""x"":1084,""y"":429,""t"":310},{""x"":1085,""y"":518,""t"":345},{""x"":1068,""y"":596,""t"":378},{""x"":1060,""y"":638,""t"":412},{""x"":1048,""y"":679,""t"":446},{""x"":1060,""y"":722,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","30","72694","0.0-4.0-1.0-3.3","null","null","","","","","","","","","recall","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4""]","1000","shape","4","[{""x"":1050,""y"":731,""t"":3},{""x"":1049,""y"":762,""t"":38},{""x"":1056,""y"":757,""t"":70},{""x"":1084,""y"":754,""t"":107},{""x"":1104,""y"":771,""t"":140},{""x"":1108,""y"":762,""t"":173},{""x"":1131,""y"":750,""t"":208},{""x"":1113,""y"":749,""t"":243},{""x"":1107,""y"":761,""t"":277},{""x"":1063,""y"":854,""t"":310},{""x"":1020,""y"":907,""t"":344},{""x"":978,""y"":944,""t"":377},{""x"":962,""y"":926,""t"":411},{""x"":934,""y"":886,""t"":446},{""x"":938,""y"":810,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
