"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","10","44135","0.0-4.0-1.0-1.0","null","null","","","[""hexagram"",""circle"",""rect"",""triangle_1""]","","","","","","","","","","","[{""x"":902,""y"":581,""t"":3},{""x"":941,""y"":599,""t"":39},{""x"":940,""y"":581,""t"":80},{""x"":938,""y"":556,""t"":107},{""x"":943,""y"":535,""t"":140},{""x"":933,""y"":524,""t"":174},{""x"":941,""y"":525,""t"":208},{""x"":948,""y"":545,""t"":245},{""x"":951,""y"":552,""t"":273},{""x"":962,""y"":559,""t"":309},{""x"":953,""y"":556,""t"":344},{""x"":938,""y"":550,""t"":379},{""x"":888,""y"":606,""t"":412},{""x"":859,""y"":684,""t"":446},{""x"":888,""y"":812,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","11","44655","0.0-4.0-1.0-2.0","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":898,""y"":838,""t"":3},{""x"":858,""y"":820,""t"":37},{""x"":796,""y"":813,""t"":79},{""x"":706,""y"":745,""t"":108},{""x"":687,""y"":761,""t"":140},{""x"":680,""y"":772,""t"":172},{""x"":754,""y"":880,""t"":208},{""x"":792,""y"":931,""t"":242},{""x"":843,""y"":858,""t"":275},{""x"":890,""y"":775,""t"":313},{""x"":922,""y"":685,""t"":344},{""x"":939,""y"":604,""t"":379},{""x"":959,""y"":530,""t"":422},{""x"":982,""y"":477,""t"":447},{""x"":1005,""y"":445,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","12","45165","0.0-4.0-1.0-3.0","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":1021,""y"":400,""t"":3},{""x"":1041,""y"":381,""t"":37},{""x"":1028,""y"":360,""t"":76},{""x"":1035,""y"":329,""t"":106},{""x"":1034,""y"":341,""t"":154},{""x"":1045,""y"":358,""t"":177},{""x"":1069,""y"":372,""t"":208},{""x"":1106,""y"":396,""t"":247},{""x"":1148,""y"":429,""t"":276},{""x"":1151,""y"":452,""t"":315},{""x"":1150,""y"":471,""t"":341},{""x"":1155,""y"":492,""t"":379},{""x"":1156,""y"":513,""t"":411},{""x"":1181,""y"":534,""t"":449},{""x"":1172,""y"":551,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","13","45675","0.0-4.0-1.0-4.0","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":1153,""y"":572,""t"":3},{""x"":1120,""y"":583,""t"":37},{""x"":1098,""y"":592,""t"":72},{""x"":1066,""y"":607,""t"":109},{""x"":1038,""y"":618,""t"":138},{""x"":1035,""y"":637,""t"":173},{""x"":1032,""y"":649,""t"":218},{""x"":1027,""y"":658,""t"":242},{""x"":1000,""y"":655,""t"":280},{""x"":993,""y"":661,""t"":309},{""x"":988,""y"":665,""t"":342},{""x"":986,""y"":688,""t"":381},{""x"":986,""y"":706,""t"":410},{""x"":1007,""y"":738,""t"":445},{""x"":1022,""y"":723,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","14","47106","0.0-4.0-1.0-5.0","422","8","","","","","","","","","","","","","","","","","true","circle","8","1","0","trans",""
"","canvas-keyboard-response","15","48120","0.0-4.0-1.0-0.1","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","16","48627","0.0-4.0-1.0-1.1","null","null","","","[""triangle"",""circle"",""diamond"",""rect_1""]","","","","","","","","","","","[{""x"":1013,""y"":690,""t"":4},{""x"":1008,""y"":665,""t"":38},{""x"":999,""y"":638,""t"":76},{""x"":986,""y"":631,""t"":106},{""x"":966,""y"":612,""t"":153},{""x"":948,""y"":596,""t"":178},{""x"":939,""y"":586,""t"":208},{""x"":935,""y"":582,""t"":247},{""x"":932,""y"":600,""t"":276},{""x"":979,""y"":727,""t"":311},{""x"":997,""y"":781,""t"":352},{""x"":1030,""y"":858,""t"":377},{""x"":1033,""y"":853,""t"":416},{""x"":999,""y"":773,""t"":446},{""x"":1002,""y"":708,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","17","49132","0.0-4.0-1.0-2.1","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":1013,""y"":661,""t"":1},{""x"":997,""y"":604,""t"":38},{""x"":983,""y"":566,""t"":73},{""x"":986,""y"":524,""t"":118},{""x"":989,""y"":490,""t"":140},{""x"":973,""y"":482,""t"":174},{""x"":968,""y"":493,""t"":214},{""x"":972,""y"":522,""t"":243},{""x"":964,""y"":532,""t"":276},{""x"":962,""y"":545,""t"":311},{""x"":941,""y"":560,""t"":343},{""x"":960,""y"":591,""t"":386},{""x"":978,""y"":625,""t"":411},{""x"":993,""y"":654,""t"":447},{""x"":1016,""y"":688,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","18","49638","0.0-4.0-1.0-3.1","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":1007,""y"":695,""t"":3},{""x"":1006,""y"":713,""t"":38},{""x"":1023,""y"":735,""t"":72},{""x"":1036,""y"":760,""t"":110},{""x"":1046,""y"":779,""t"":137},{""x"":1054,""y"":795,""t"":174},{""x"":1073,""y"":821,""t"":214},{""x"":1082,""y"":840,""t"":242},{""x"":1091,""y"":857,""t"":276},{""x"":1084,""y"":841,""t"":318},{""x"":1073,""y"":832,""t"":343},{""x"":1058,""y"":823,""t"":382},{""x"":1068,""y"":839,""t"":409},{""x"":1067,""y"":842,""t"":446},{""x"":1064,""y"":837,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","19","50143","0.0-4.0-1.0-4.1","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":1053,""y"":845,""t"":1},{""x"":970,""y"":836,""t"":38},{""x"":924,""y"":770,""t"":85},{""x"":874,""y"":720,""t"":109},{""x"":852,""y"":710,""t"":140},{""x"":772,""y"":680,""t"":180},{""x"":753,""y"":653,""t"":205},{""x"":721,""y"":623,""t"":243},{""x"":708,""y"":593,""t"":275},{""x"":784,""y"":601,""t"":321},{""x"":888,""y"":617,""t"":344},{""x"":961,""y"":617,""t"":383},{""x"":1022,""y"":609,""t"":411},{""x"":1078,""y"":632,""t"":447},{""x"":1131,""y"":638,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","20","52339","0.0-4.0-1.0-5.1","1187","2","","","","","","","","","","","","","","","","","false","diamond","6","1","0","zoom",""
"","html-keyboard-response","21","53352","0.0-4.0-1.0-6.1-0.1-0.1","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","22","54372","0.0-4.0-1.0-0.2","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","23","54885","0.0-4.0-1.0-1.2","null","null","","","[""ring_2"",""rect"",""hexagram"",""diamond""]","","","","","","","","","","","[{""x"":1137,""y"":608,""t"":4},{""x"":1181,""y"":641,""t"":39},{""x"":1194,""y"":632,""t"":75},{""x"":1190,""y"":604,""t"":107},{""x"":1182,""y"":587,""t"":154},{""x"":1173,""y"":572,""t"":173},{""x"":1167,""y"":564,""t"":212},{""x"":1151,""y"":557,""t"":239},{""x"":1148,""y"":554,""t"":276},{""x"":1130,""y"":557,""t"":312},{""x"":1118,""y"":542,""t"":344},{""x"":1104,""y"":534,""t"":390},{""x"":1098,""y"":504,""t"":414},{""x"":1074,""y"":482,""t"":445},{""x"":1070,""y"":454,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","24","55392","0.0-4.0-1.0-2.2","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":1049,""y"":440,""t"":3},{""x"":1026,""y"":404,""t"":49},{""x"":999,""y"":386,""t"":73},{""x"":974,""y"":379,""t"":114},{""x"":962,""y"":362,""t"":142},{""x"":968,""y"":360,""t"":174},{""x"":955,""y"":355,""t"":223},{""x"":954,""y"":375,""t"":247},{""x"":949,""y"":434,""t"":275},{""x"":968,""y"":505,""t"":315},{""x"":963,""y"":546,""t"":344},{""x"":957,""y"":585,""t"":388},{""x"":952,""y"":617,""t"":409},{""x"":942,""y"":636,""t"":452},{""x"":956,""y"":665,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","25","55897","0.0-4.0-1.0-3.2","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":960,""y"":685,""t"":3},{""x"":977,""y"":702,""t"":39},{""x"":999,""y"":721,""t"":86},{""x"":1024,""y"":739,""t"":109},{""x"":1037,""y"":757,""t"":140},{""x"":1073,""y"":788,""t"":177},{""x"":1089,""y"":806,""t"":207},{""x"":1108,""y"":814,""t"":250},{""x"":1123,""y"":826,""t"":274},{""x"":1043,""y"":785,""t"":314},{""x"":980,""y"":756,""t"":343},{""x"":902,""y"":710,""t"":378},{""x"":836,""y"":658,""t"":425},{""x"":761,""y"":632,""t"":449},{""x"":781,""y"":634,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","26","56402","0.0-4.0-1.0-4.2","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":863,""y"":635,""t"":3},{""x"":940,""y"":641,""t"":38},{""x"":996,""y"":637,""t"":77},{""x"":1063,""y"":643,""t"":106},{""x"":1106,""y"":640,""t"":141},{""x"":1135,""y"":641,""t"":177},{""x"":1155,""y"":631,""t"":208},{""x"":1179,""y"":628,""t"":241},{""x"":1196,""y"":626,""t"":280},{""x"":1203,""y"":629,""t"":310},{""x"":1210,""y"":628,""t"":345},{""x"":1202,""y"":629,""t"":385},{""x"":1203,""y"":647,""t"":412},{""x"":1191,""y"":647,""t"":449},{""x"":1158,""y"":606,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","27","58090","0.0-4.0-1.0-5.2","676","6","","","","","","","","","","","","","","","","","true","hexagram","6","0","0","trans","double"
"","canvas-keyboard-response","28","59114","0.0-4.0-1.0-0.3","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","29","59620","0.0-4.0-1.0-1.3","null","null","","","[""diamond"",""triangle"",""hexagram"",""rect_2""]","","","","","","","","","","","[{""x"":1116,""y"":607,""t"":4},{""x"":1063,""y"":590,""t"":46},{""x"":1036,""y"":581,""t"":74},{""x"":1023,""y"":589,""t"":106},{""x"":993,""y"":571,""t"":140},{""x"":981,""y"":577,""t"":187},{""x"":960,""y"":561,""t"":215},{""x"":953,""y"":579,""t"":242},{""x"":988,""y"":714,""t"":280},{""x"":1021,""y"":835,""t"":309},{""x"":1017,""y"":893,""t"":357},{""x"":1019,""y"":883,""t"":386},{""x"":987,""y"":835,""t"":412},{""x"":964,""y"":760,""t"":451},{""x"":954,""y"":707,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","30","60130","0.0-4.0-1.0-2.3","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":946,""y"":659,""t"":3},{""x"":942,""y"":606,""t"":38},{""x"":923,""y"":553,""t"":73},{""x"":901,""y"":513,""t"":118},{""x"":904,""y"":480,""t"":140},{""x"":897,""y"":459,""t"":180},{""x"":893,""y"":451,""t"":208},{""x"":910,""y"":448,""t"":243},{""x"":941,""y"":482,""t"":289},{""x"":940,""y"":497,""t"":317},{""x"":912,""y"":487,""t"":345},{""x"":832,""y"":489,""t"":385},{""x"":798,""y"":511,""t"":412},{""x"":755,""y"":509,""t"":447},{""x"":695,""y"":528,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","31","60638","0.0-4.0-1.0-3.3","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":647,""y"":543,""t"":1},{""x"":591,""y"":532,""t"":39},{""x"":614,""y"":554,""t"":77},{""x"":575,""y"":540,""t"":106},{""x"":592,""y"":554,""t"":140},{""x"":589,""y"":568,""t"":184},{""x"":639,""y"":567,""t"":208},{""x"":743,""y"":617,""t"":248},{""x"":833,""y"":659,""t"":274},{""x"":903,""y"":698,""t"":312},{""x"":960,""y"":729,""t"":341},{""x"":1013,""y"":758,""t"":389},{""x"":1054,""y"":779,""t"":412},{""x"":1084,""y"":786,""t"":446},{""x"":1111,""y"":806,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
