"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","67","122137","0.0-4.0-1.0-0.9","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","68","122650","0.0-4.0-1.0-1.9","null","null","","","[""ring_2"",""star"",""triangle"",""diamond""]","","","","","","","","","","","","[{""x"":1026,""y"":637,""t"":3},{""x"":989,""y"":669,""t"":37},{""x"":972,""y"":698,""t"":85},{""x"":962,""y"":716,""t"":110},{""x"":941,""y"":748,""t"":141},{""x"":950,""y"":744,""t"":174},{""x"":948,""y"":749,""t"":212},{""x"":950,""y"":744,""t"":242},{""x"":956,""y"":730,""t"":276},{""x"":967,""y"":730,""t"":323},{""x"":951,""y"":728,""t"":352},{""x"":942,""y"":726,""t"":378},{""x"":928,""y"":720,""t"":418},{""x"":899,""y"":714,""t"":446},{""x"":891,""y"":707,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","69","123157","0.0-4.0-1.0-2.9","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":877,""y"":704,""t"":3},{""x"":906,""y"":710,""t"":39},{""x"":936,""y"":709,""t"":80},{""x"":936,""y"":708,""t"":107},{""x"":936,""y"":737,""t"":144},{""x"":963,""y"":728,""t"":174},{""x"":983,""y"":718,""t"":208},{""x"":988,""y"":706,""t"":253},{""x"":982,""y"":717,""t"":279},{""x"":997,""y"":714,""t"":310},{""x"":995,""y"":711,""t"":349},{""x"":992,""y"":705,""t"":377},{""x"":985,""y"":705,""t"":415},{""x"":974,""y"":714,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","70","123667","0.0-4.0-1.0-3.9","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":982,""y"":715,""t"":-15},{""x"":990,""y"":715,""t"":1},{""x"":999,""y"":717,""t"":49},{""x"":1000,""y"":721,""t"":78},{""x"":989,""y"":710,""t"":106},{""x"":984,""y"":695,""t"":143},{""x"":984,""y"":663,""t"":175},{""x"":988,""y"":628,""t"":209},{""x"":987,""y"":604,""t"":239},{""x"":982,""y"":586,""t"":285},{""x"":977,""y"":572,""t"":311},{""x"":948,""y"":531,""t"":343},{""x"":923,""y"":486,""t"":382},{""x"":914,""y"":448,""t"":412},{""x"":928,""y"":426,""t"":450},{""x"":940,""y"":409,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","71","124178","0.0-4.0-1.0-4.9","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":930,""y"":382,""t"":3},{""x"":927,""y"":370,""t"":38},{""x"":930,""y"":380,""t"":77},{""x"":907,""y"":422,""t"":106},{""x"":860,""y"":465,""t"":141},{""x"":816,""y"":518,""t"":189},{""x"":759,""y"":569,""t"":213},{""x"":720,""y"":607,""t"":239},{""x"":681,""y"":655,""t"":275},{""x"":648,""y"":776,""t"":317},{""x"":563,""y"":925,""t"":344},{""x"":483,""y"":1091,""t"":379},{""x"":490,""y"":1231,""t"":426},{""x"":534,""y"":1299,""t"":453},{""x"":564,""y"":1276,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","72","125999","0.0-4.0-1.0-5.9","802","6","","","","","","","","","","","","","","","","","","true","triangle","6","1","0","trans","single"
"","canvas-keyboard-response","73","127017","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","74","127528","0.0-4.0-1.0-1.10","null","null","","","[""rect"",""hexagram_1"",""circle"",""triangle""]","","","","","","","","","","","","[{""x"":671,""y"":1173,""t"":3},{""x"":744,""y"":1066,""t"":38},{""x"":800,""y"":969,""t"":77},{""x"":869,""y"":880,""t"":105},{""x"":910,""y"":812,""t"":139},{""x"":936,""y"":760,""t"":186},{""x"":976,""y"":719,""t"":210},{""x"":992,""y"":684,""t"":241},{""x"":1000,""y"":671,""t"":280},{""x"":1024,""y"":643,""t"":309},{""x"":1042,""y"":625,""t"":344},{""x"":1029,""y"":634,""t"":382},{""x"":1027,""y"":633,""t"":411},{""x"":1019,""y"":646,""t"":454},{""x"":1012,""y"":652,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","75","128033","0.0-4.0-1.0-2.10","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":995,""y"":671,""t"":3},{""x"":989,""y"":687,""t"":38},{""x"":958,""y"":701,""t"":79},{""x"":970,""y"":702,""t"":105},{""x"":960,""y"":719,""t"":140},{""x"":953,""y"":729,""t"":175},{""x"":948,""y"":738,""t"":205},{""x"":933,""y"":753,""t"":243},{""x"":917,""y"":760,""t"":287},{""x"":903,""y"":766,""t"":313},{""x"":894,""y"":762,""t"":344},{""x"":920,""y"":748,""t"":383},{""x"":944,""y"":735,""t"":409},{""x"":948,""y"":747,""t"":447},{""x"":951,""y"":757,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","76","128548","0.0-4.0-1.0-3.10","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":945,""y"":737,""t"":3},{""x"":938,""y"":739,""t"":38},{""x"":948,""y"":725,""t"":85},{""x"":954,""y"":725,""t"":113},{""x"":942,""y"":717,""t"":141},{""x"":946,""y"":711,""t"":171},{""x"":937,""y"":707,""t"":212},{""x"":950,""y"":704,""t"":242},{""x"":952,""y"":696,""t"":276},{""x"":949,""y"":685,""t"":310},{""x"":966,""y"":667,""t"":355},{""x"":971,""y"":658,""t"":383},{""x"":970,""y"":653,""t"":411},{""x"":964,""y"":655,""t"":450},{""x"":977,""y"":676,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","77","129059","0.0-4.0-1.0-4.10","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":972,""y"":674,""t"":3},{""x"":965,""y"":672,""t"":39},{""x"":982,""y"":679,""t"":77},{""x"":987,""y"":683,""t"":105},{""x"":994,""y"":681,""t"":141},{""x"":984,""y"":686,""t"":187},{""x"":1004,""y"":675,""t"":216},{""x"":993,""y"":681,""t"":243},{""x"":975,""y"":676,""t"":275},{""x"":959,""y"":673,""t"":314},{""x"":974,""y"":683,""t"":344},{""x"":974,""y"":695,""t"":387},{""x"":974,""y"":705,""t"":414},{""x"":975,""y"":708,""t"":446},{""x"":979,""y"":700,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","78","130847","0.0-4.0-1.0-5.10","777","4","","","","","","","","","","","","","","","","","","true","rect","4","0","0","zoom","single"
"","canvas-keyboard-response","79","131870","0.0-4.0-1.0-0.11","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","80","132376","0.0-4.0-1.0-1.11","null","null","","","[""rect"",""star"",""hexagram_1"",""triangle""]","","","","","","","","","","","","[{""x"":953,""y"":687,""t"":3},{""x"":943,""y"":676,""t"":37},{""x"":939,""y"":664,""t"":73},{""x"":936,""y"":664,""t"":105},{""x"":927,""y"":677,""t"":141},{""x"":920,""y"":669,""t"":174},{""x"":889,""y"":707,""t"":221},{""x"":899,""y"":700,""t"":248},{""x"":884,""y"":714,""t"":276},{""x"":901,""y"":704,""t"":315},{""x"":916,""y"":695,""t"":342},{""x"":922,""y"":677,""t"":377},{""x"":940,""y"":691,""t"":425},{""x"":938,""y"":697,""t"":449},{""x"":927,""y"":691,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","81","132883","0.0-4.0-1.0-2.11","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":926,""y"":694,""t"":3},{""x"":944,""y"":693,""t"":45},{""x"":930,""y"":677,""t"":75},{""x"":923,""y"":715,""t"":106},{""x"":931,""y"":726,""t"":140},{""x"":940,""y"":699,""t"":187},{""x"":912,""y"":696,""t"":210},{""x"":888,""y"":715,""t"":242},{""x"":879,""y"":715,""t"":283},{""x"":896,""y"":683,""t"":310},{""x"":907,""y"":662,""t"":347},{""x"":933,""y"":649,""t"":379},{""x"":926,""y"":649,""t"":426},{""x"":939,""y"":676,""t"":454},{""x"":923,""y"":711,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","82","133388","0.0-4.0-1.0-3.11","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":924,""y"":730,""t"":3},{""x"":924,""y"":724,""t"":38},{""x"":923,""y"":718,""t"":78},{""x"":914,""y"":710,""t"":106},{""x"":897,""y"":709,""t"":143},{""x"":892,""y"":681,""t"":174},{""x"":873,""y"":654,""t"":221},{""x"":881,""y"":643,""t"":245},{""x"":893,""y"":637,""t"":276},{""x"":892,""y"":650,""t"":318},{""x"":915,""y"":647,""t"":346},{""x"":925,""y"":668,""t"":378},{""x"":921,""y"":651,""t"":420},{""x"":913,""y"":664,""t"":448},{""x"":935,""y"":651,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","83","133893","0.0-4.0-1.0-4.11","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":944,""y"":664,""t"":3},{""x"":949,""y"":643,""t"":49},{""x"":956,""y"":658,""t"":79},{""x"":958,""y"":641,""t"":109},{""x"":967,""y"":667,""t"":141},{""x"":978,""y"":683,""t"":177},{""x"":962,""y"":694,""t"":207},{""x"":945,""y"":712,""t"":252},{""x"":935,""y"":709,""t"":273},{""x"":942,""y"":679,""t"":316},{""x"":957,""y"":671,""t"":342},{""x"":966,""y"":659,""t"":383},{""x"":969,""y"":698,""t"":413},{""x"":951,""y"":681,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","84","135551","0.0-4.0-1.0-5.11","642","2","","","","","","","","","","","","","","","","","","true","triangle","2","0","0","trans","single"
"","canvas-keyboard-response","85","136572","0.0-4.0-1.0-0.12","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","86","137082","0.0-4.0-1.0-1.12","null","null","","","[""diamond"",""hexagram"",""rect"",""star_2""]","","","","","","","","","","","","[{""x"":935,""y"":676,""t"":3},{""x"":903,""y"":708,""t"":43},{""x"":876,""y"":736,""t"":69},{""x"":859,""y"":745,""t"":106},{""x"":850,""y"":745,""t"":155},{""x"":863,""y"":750,""t"":178},{""x"":868,""y"":747,""t"":209},{""x"":875,""y"":765,""t"":249},{""x"":870,""y"":763,""t"":276},{""x"":864,""y"":771,""t"":312},{""x"":852,""y"":773,""t"":344},{""x"":858,""y"":789,""t"":379},{""x"":842,""y"":801,""t"":411},{""x"":832,""y"":810,""t"":454},{""x"":838,""y"":816,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","87","137592","0.0-4.0-1.0-2.12","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":834,""y"":816,""t"":3},{""x"":836,""y"":826,""t"":38},{""x"":836,""y"":819,""t"":83},{""x"":841,""y"":818,""t"":110},{""x"":836,""y"":819,""t"":140},{""x"":835,""y"":832,""t"":177},{""x"":815,""y"":833,""t"":208},{""x"":801,""y"":826,""t"":256},{""x"":788,""y"":819,""t"":279},{""x"":789,""y"":827,""t"":310},{""x"":801,""y"":802,""t"":350},{""x"":776,""y"":833,""t"":378},{""x"":776,""y"":955,""t"":412},{""x"":690,""y"":1079,""t"":459},{""x"":696,""y"":1107,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
