"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","81","154428","0.0-4.0-1.0-3.10","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":844,""y"":657,""t"":3},{""x"":850,""y"":668,""t"":37},{""x"":882,""y"":662,""t"":81},{""x"":924,""y"":641,""t"":106},{""x"":970,""y"":631,""t"":148},{""x"":971,""y"":656,""t"":176},{""x"":930,""y"":643,""t"":208},{""x"":903,""y"":621,""t"":248},{""x"":836,""y"":659,""t"":275},{""x"":875,""y"":643,""t"":320},{""x"":885,""y"":674,""t"":347},{""x"":872,""y"":671,""t"":378},{""x"":828,""y"":772,""t"":422},{""x"":815,""y"":756,""t"":449},{""x"":809,""y"":720,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","82","154940","0.0-4.0-1.0-4.10","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":842,""y"":669,""t"":3},{""x"":804,""y"":644,""t"":38},{""x"":854,""y"":628,""t"":72},{""x"":909,""y"":604,""t"":114},{""x"":943,""y"":595,""t"":140},{""x"":983,""y"":640,""t"":184},{""x"":1016,""y"":701,""t"":210},{""x"":1056,""y"":732,""t"":241},{""x"":1013,""y"":798,""t"":280},{""x"":975,""y"":854,""t"":307},{""x"":965,""y"":859,""t"":345},{""x"":959,""y"":860,""t"":395},{""x"":954,""y"":859,""t"":412},{""x"":965,""y"":872,""t"":458},{""x"":1012,""y"":882,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","83","156857","0.0-4.0-1.0-5.10","907","2","","","","","","","","","","","","","","","","","","false","triangle_2","4","0","1","zoom","single"
"","html-keyboard-response","84","157879","0.0-4.0-1.0-6.10-0.10-0.10","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","85","158904","0.0-4.0-1.0-0.11","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","86","159417","0.0-4.0-1.0-1.11","null","null","","","[""triangle_1"",""diamond"",""rect"",""hexagram""]","","","","","","","","","","","","[{""x"":1030,""y"":831,""t"":4},{""x"":1031,""y"":827,""t"":41},{""x"":1058,""y"":732,""t"":72},{""x"":1038,""y"":677,""t"":107},{""x"":1000,""y"":656,""t"":156},{""x"":991,""y"":605,""t"":180},{""x"":1019,""y"":630,""t"":209},{""x"":1016,""y"":591,""t"":241},{""x"":989,""y"":613,""t"":284},{""x"":988,""y"":609,""t"":311},{""x"":1004,""y"":578,""t"":343},{""x"":1030,""y"":529,""t"":379},{""x"":997,""y"":521,""t"":435},{""x"":995,""y"":493,""t"":450},{""x"":985,""y"":440,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","87","159925","0.0-4.0-1.0-2.11","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":991,""y"":423,""t"":3},{""x"":954,""y"":431,""t"":38},{""x"":971,""y"":430,""t"":82},{""x"":988,""y"":434,""t"":110},{""x"":996,""y"":397,""t"":139},{""x"":950,""y"":469,""t"":180},{""x"":851,""y"":481,""t"":208},{""x"":814,""y"":475,""t"":248},{""x"":846,""y"":523,""t"":276},{""x"":881,""y"":562,""t"":326},{""x"":884,""y"":623,""t"":349},{""x"":886,""y"":639,""t"":378},{""x"":907,""y"":623,""t"":426},{""x"":867,""y"":644,""t"":450},{""x"":868,""y"":693,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","88","160431","0.0-4.0-1.0-3.11","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":838,""y"":680,""t"":3},{""x"":821,""y"":671,""t"":38},{""x"":813,""y"":656,""t"":79},{""x"":779,""y"":677,""t"":106},{""x"":804,""y"":660,""t"":145},{""x"":816,""y"":668,""t"":173},{""x"":788,""y"":650,""t"":221},{""x"":804,""y"":682,""t"":248},{""x"":774,""y"":701,""t"":275},{""x"":837,""y"":744,""t"":320},{""x"":854,""y"":765,""t"":348},{""x"":857,""y"":769,""t"":377},{""x"":844,""y"":866,""t"":417},{""x"":839,""y"":874,""t"":445},{""x"":865,""y"":850,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","89","160937","0.0-4.0-1.0-4.11","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":887,""y"":826,""t"":1},{""x"":916,""y"":800,""t"":37},{""x"":969,""y"":790,""t"":78},{""x"":998,""y"":812,""t"":106},{""x"":1032,""y"":779,""t"":149},{""x"":1018,""y"":766,""t"":176},{""x"":992,""y"":774,""t"":207},{""x"":1024,""y"":780,""t"":245},{""x"":1023,""y"":776,""t"":274},{""x"":1024,""y"":785,""t"":309},{""x"":1063,""y"":711,""t"":360},{""x"":1095,""y"":648,""t"":377},{""x"":1136,""y"":652,""t"":424},{""x"":1117,""y"":633,""t"":445},{""x"":1148,""y"":618,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","90","163032","0.0-4.0-1.0-5.11","1083","6","","","","","","","","","","","","","","","","","","false","diamond","8","1","0","zoom","single"
"","html-keyboard-response","91","164057","0.0-4.0-1.0-6.11-0.11-0.11","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","92","165079","0.0-4.0-1.0-0.12","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","93","165590","0.0-4.0-1.0-1.12","null","null","","","[""rect_2"",""triangle"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":1080,""y"":602,""t"":4},{""x"":1090,""y"":609,""t"":41},{""x"":1101,""y"":577,""t"":72},{""x"":1039,""y"":447,""t"":117},{""x"":1040,""y"":449,""t"":142},{""x"":1059,""y"":432,""t"":174},{""x"":1054,""y"":456,""t"":222},{""x"":1085,""y"":411,""t"":249},{""x"":1085,""y"":385,""t"":277},{""x"":1097,""y"":388,""t"":310},{""x"":1104,""y"":429,""t"":351},{""x"":1098,""y"":383,""t"":379},{""x"":1084,""y"":423,""t"":412},{""x"":1064,""y"":416,""t"":451},{""x"":1029,""y"":446,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","94","166104","0.0-4.0-1.0-2.12","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":978,""y"":479,""t"":3},{""x"":907,""y"":505,""t"":37},{""x"":864,""y"":525,""t"":80},{""x"":852,""y"":532,""t"":107},{""x"":826,""y"":559,""t"":140},{""x"":796,""y"":573,""t"":184},{""x"":801,""y"":564,""t"":208},{""x"":776,""y"":581,""t"":250},{""x"":786,""y"":595,""t"":277},{""x"":777,""y"":504,""t"":309},{""x"":778,""y"":534,""t"":349},{""x"":807,""y"":569,""t"":378},{""x"":748,""y"":580,""t"":423},{""x"":777,""y"":596,""t"":446},{""x"":746,""y"":594,""t"":488}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","95","166613","0.0-4.0-1.0-3.12","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":739,""y"":544,""t"":3},{""x"":741,""y"":488,""t"":38},{""x"":777,""y"":487,""t"":77},{""x"":784,""y"":550,""t"":106},{""x"":825,""y"":668,""t"":141},{""x"":860,""y"":768,""t"":171},{""x"":894,""y"":812,""t"":223},{""x"":901,""y"":940,""t"":246},{""x"":934,""y"":975,""t"":276},{""x"":1001,""y"":1050,""t"":317},{""x"":1057,""y"":1108,""t"":343},{""x"":1040,""y"":1073,""t"":381},{""x"":1026,""y"":1054,""t"":409},{""x"":1022,""y"":992,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","96","167124","0.0-4.0-1.0-4.12","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":1073,""y"":885,""t"":-14},{""x"":1091,""y"":797,""t"":3},{""x"":1084,""y"":798,""t"":39},{""x"":1144,""y"":759,""t"":82},{""x"":1158,""y"":723,""t"":106},{""x"":1196,""y"":718,""t"":147},{""x"":1217,""y"":691,""t"":175},{""x"":1243,""y"":666,""t"":208},{""x"":1250,""y"":621,""t"":258},{""x"":1253,""y"":585,""t"":276},{""x"":1254,""y"":578,""t"":322},{""x"":1247,""y"":571,""t"":348},{""x"":1229,""y"":583,""t"":377},{""x"":1216,""y"":617,""t"":420},{""x"":1178,""y"":645,""t"":446},{""x"":1176,""y"":664,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","97","168672","0.0-4.0-1.0-5.12","529","6","","","","","","","","","","","","","","","","","","true","hexagram","6","0","0","zoom","double"
"","canvas-keyboard-response","98","169687","0.0-4.0-1.0-0.13","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","99","170199","0.0-4.0-1.0-1.13","null","null","","","[""rect_1"",""circle"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":1048,""y"":567,""t"":4},{""x"":993,""y"":511,""t"":48},{""x"":919,""y"":539,""t"":74},{""x"":904,""y"":545,""t"":105},{""x"":840,""y"":564,""t"":146},{""x"":824,""y"":600,""t"":174},{""x"":769,""y"":623,""t"":219},{""x"":715,""y"":624,""t"":247},{""x"":693,""y"":638,""t"":276},{""x"":676,""y"":605,""t"":317},{""x"":668,""y"":564,""t"":345},{""x"":651,""y"":509,""t"":384},{""x"":605,""y"":523,""t"":412},{""x"":580,""y"":506,""t"":453},{""x"":615,""y"":538,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","100","170709","0.0-4.0-1.0-2.13","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":634,""y"":513,""t"":3},{""x"":612,""y"":531,""t"":37},{""x"":569,""y"":552,""t"":78},{""x"":534,""y"":571,""t"":103},{""x"":665,""y"":670,""t"":142},{""x"":779,""y"":754,""t"":172},{""x"":872,""y"":784,""t"":212},{""x"":954,""y"":842,""t"":241},{""x"":1030,""y"":878,""t"":285},{""x"":1065,""y"":900,""t"":311},{""x"":1076,""y"":965,""t"":343},{""x"":952,""y"":944,""t"":382},{""x"":865,""y"":918,""t"":410},{""x"":835,""y"":871,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","101","171219","0.0-4.0-1.0-3.13","null","null","","","","","","","","","recall","","[""2"",""2"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2""]","1000","shape","4","[{""x"":796,""y"":809,""t"":-14},{""x"":744,""y"":769,""t"":3},{""x"":692,""y"":779,""t"":37},{""x"":677,""y"":803,""t"":81},{""x"":667,""y"":824,""t"":106},{""x"":675,""y"":837,""t"":140},{""x"":654,""y"":836,""t"":175},{""x"":638,""y"":835,""t"":205},{""x"":665,""y"":832,""t"":258},{""x"":725,""y"":876,""t"":280},{""x"":790,""y"":940,""t"":310},{""x"":839,""y"":941,""t"":344},{""x"":881,""y"":945,""t"":388},{""x"":886,""y"":942,""t"":411},{""x"":931,""y"":1000,""t"":457},{""x"":957,""y"":946,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
