"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","42","166930","0.0-5.0-3.0-1.6","","","","","null","null","","","[""yellow"",""blue"",""green"",""red"",""cyan"",""purple""]","","","","","","","","","","6","","[{""x"":1394,""y"":651,""t"":5},{""x"":1354,""y"":658,""t"":44},{""x"":1307,""y"":660,""t"":74},{""x"":1240,""y"":584,""t"":106},{""x"":1172,""y"":580,""t"":153},{""x"":1054,""y"":564,""t"":181},{""x"":973,""y"":553,""t"":211},{""x"":902,""y"":552,""t"":242},{""x"":882,""y"":553,""t"":279},{""x"":876,""y"":565,""t"":310},{""x"":918,""y"":572,""t"":355},{""x"":899,""y"":550,""t"":384},{""x"":926,""y"":540,""t"":411},{""x"":958,""y"":533,""t"":446},{""x"":1003,""y"":551,""t"":493},{""x"":1008,""y"":548,""t"":521},{""x"":963,""y"":592,""t"":548},{""x"":970,""y"":590,""t"":587},{""x"":967,""y"":595,""t"":616},{""x"":951,""y"":565,""t"":660},{""x"":938,""y"":540,""t"":685},{""x"":928,""y"":535,""t"":718},{""x"":932,""y"":538,""t"":757},{""x"":903,""y"":540,""t"":787},{""x"":885,""y"":511,""t"":834},{""x"":852,""y"":524,""t"":861},{""x"":845,""y"":577,""t"":887},{""x"":881,""y"":637,""t"":929},{""x"":890,""y"":707,""t"":958},{""x"":919,""y"":753,""t"":990},{""x"":923,""y"":797,""t"":1028},{""x"":959,""y"":855,""t"":1056},{""x"":985,""y"":860,""t"":1092},{""x"":996,""y"":916,""t"":1128},{""x"":1016,""y"":964,""t"":1160},{""x"":1034,""y"":1017,""t"":1194},{""x"":1038,""y"":1009,""t"":1236},{""x"":1059,""y"":1005,""t"":1265},{""x"":1027,""y"":933,""t"":1295},{""x"":1040,""y"":935,""t"":1332},{""x"":1051,""y"":935,""t"":1361},{""x"":1075,""y"":972,""t"":1412},{""x"":1099,""y"":965,""t"":1436},{""x"":1091,""y"":944,""t"":1466},{""x"":1039,""y"":898,""t"":1504},{""x"":1001,""y"":885,""t"":1535},{""x"":1002,""y"":832,""t"":1570},{""x"":988,""y"":811,""t"":1602},{""x"":1028,""y"":759,""t"":1636},{""x"":1102,""y"":811,""t"":1675},{""x"":1164,""y"":783,""t"":1703},{""x"":1155,""y"":758,""t"":1738},{""x"":1186,""y"":783,""t"":1784},{""x"":1182,""y"":770,""t"":1815},{""x"":1170,""y"":752,""t"":1842},{""x"":1137,""y"":735,""t"":1874},{""x"":1158,""y"":759,""t"":1910},{""x"":1140,""y"":752,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","43","169076","0.0-5.0-3.0-2.6","","","","","1135","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","44","170097","0.0-5.0-3.0-0.7","","","","","null","null","","","","","","","","","recall","","[""3"",""3"",""1"",""6"",""3"",""3"",""6"",""4"",""4"",""9"",""3"",""4"",""9"",""1"",""7"",""4"",""3"",""6"",""6"",""6"",""1"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""9"",""1"",""7"",""7"",""4"",""1"",""9"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","45","172114","0.0-5.0-3.0-1.7","","","","","null","null","","","[""yellow"",""blue"",""purple"",""green"",""cyan"",""red""]","","","","","","","","","","6","","[{""x"":1163,""y"":714,""t"":4},{""x"":1129,""y"":646,""t"":41},{""x"":1110,""y"":596,""t"":73},{""x"":1086,""y"":580,""t"":109},{""x"":1091,""y"":581,""t"":140},{""x"":1105,""y"":526,""t"":185},{""x"":1079,""y"":536,""t"":214},{""x"":1095,""y"":515,""t"":242},{""x"":1098,""y"":493,""t"":278},{""x"":1069,""y"":518,""t"":310},{""x"":1053,""y"":505,""t"":356},{""x"":1034,""y"":511,""t"":386},{""x"":953,""y"":497,""t"":413},{""x"":932,""y"":495,""t"":448},{""x"":968,""y"":518,""t"":480},{""x"":966,""y"":548,""t"":523},{""x"":958,""y"":553,""t"":551},{""x"":986,""y"":589,""t"":581},{""x"":928,""y"":562,""t"":619},{""x"":920,""y"":577,""t"":650},{""x"":918,""y"":606,""t"":697},{""x"":883,""y"":583,""t"":722},{""x"":854,""y"":562,""t"":749},{""x"":859,""y"":602,""t"":791},{""x"":863,""y"":644,""t"":820},{""x"":850,""y"":678,""t"":853},{""x"":838,""y"":691,""t"":890},{""x"":847,""y"":716,""t"":922},{""x"":908,""y"":779,""t"":955},{""x"":945,""y"":825,""t"":993},{""x"":939,""y"":823,""t"":1024},{""x"":950,""y"":794,""t"":1071},{""x"":933,""y"":765,""t"":1097},{""x"":927,""y"":763,""t"":1124},{""x"":934,""y"":757,""t"":1162},{""x"":939,""y"":751,""t"":1192},{""x"":997,""y"":748,""t"":1240},{""x"":1045,""y"":760,""t"":1268},{""x"":1063,""y"":768,""t"":1295},{""x"":1060,""y"":759,""t"":1332},{""x"":1077,""y"":770,""t"":1364},{""x"":1098,""y"":768,""t"":1411},{""x"":1112,""y"":771,""t"":1434},{""x"":1120,""y"":792,""t"":1465},{""x"":1145,""y"":777,""t"":1505},{""x"":1103,""y"":776,""t"":1533},{""x"":1103,""y"":788,""t"":1582},{""x"":1080,""y"":804,""t"":1609},{""x"":1058,""y"":852,""t"":1637},{""x"":1056,""y"":882,""t"":1677},{""x"":1050,""y"":909,""t"":1703},{""x"":1066,""y"":882,""t"":1740},{""x"":1160,""y"":849,""t"":1772},{""x"":1227,""y"":809,""t"":1817},{""x"":1277,""y"":776,""t"":1845},{""x"":1306,""y"":731,""t"":1874},{""x"":1307,""y"":715,""t"":1909},{""x"":1333,""y"":707,""t"":1942},{""x"":1347,""y"":664,""t"":1987}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","46","174229","0.0-5.0-3.0-2.7","","","","","1100","4","","","","","","","","","","","","","","","","","","true","yellow","4"
"","canvas-keyboard-response","47","175251","0.0-5.0-3.0-0.8","","","","","null","null","","","","","","","","","recall","","[""3"",""3"",""1"",""6"",""3"",""3"",""6"",""4"",""4"",""9"",""3"",""4"",""9"",""1"",""7"",""4"",""3"",""6"",""6"",""6"",""1"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""9"",""1"",""7"",""7"",""4"",""1"",""9"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","48","177259","0.0-5.0-3.0-1.8","","","","","null","null","","","[""red"",""cyan"",""blue"",""green"",""purple"",""yellow""]","","","","","","","","","","6","","[{""x"":1266,""y"":651,""t"":4},{""x"":1216,""y"":636,""t"":41},{""x"":1180,""y"":618,""t"":73},{""x"":1121,""y"":627,""t"":106},{""x"":1085,""y"":569,""t"":151},{""x"":1067,""y"":539,""t"":179},{""x"":1031,""y"":525,""t"":207},{""x"":1030,""y"":526,""t"":244},{""x"":963,""y"":526,""t"":276},{""x"":905,""y"":486,""t"":313},{""x"":916,""y"":493,""t"":341},{""x"":883,""y"":461,""t"":377},{""x"":854,""y"":469,""t"":416},{""x"":812,""y"":462,""t"":445},{""x"":831,""y"":434,""t"":480},{""x"":831,""y"":403,""t"":527},{""x"":860,""y"":421,""t"":551},{""x"":877,""y"":486,""t"":582},{""x"":835,""y"":491,""t"":621},{""x"":857,""y"":483,""t"":651},{""x"":877,""y"":497,""t"":699},{""x"":868,""y"":513,""t"":723},{""x"":860,""y"":528,""t"":751},{""x"":850,""y"":548,""t"":792},{""x"":814,""y"":577,""t"":819},{""x"":803,""y"":629,""t"":855},{""x"":787,""y"":638,""t"":901},{""x"":773,""y"":610,""t"":925},{""x"":757,""y"":624,""t"":956},{""x"":748,""y"":620,""t"":994},{""x"":751,""y"":626,""t"":1025},{""x"":730,""y"":594,""t"":1065},{""x"":727,""y"":599,""t"":1090},{""x"":737,""y"":582,""t"":1133},{""x"":767,""y"":633,""t"":1161},{""x"":821,""y"":721,""t"":1196},{""x"":847,""y"":743,""t"":1228},{""x"":882,""y"":748,""t"":1273},{""x"":884,""y"":754,""t"":1301},{""x"":911,""y"":750,""t"":1330},{""x"":961,""y"":757,""t"":1367},{""x"":954,""y"":749,""t"":1399},{""x"":892,""y"":780,""t"":1433},{""x"":920,""y"":769,""t"":1466},{""x"":949,""y"":742,""t"":1504},{""x"":980,""y"":776,""t"":1533},{""x"":1006,""y"":805,""t"":1568},{""x"":1078,""y"":851,""t"":1609},{""x"":1100,""y"":823,""t"":1636},{""x"":1124,""y"":826,""t"":1673},{""x"":1201,""y"":867,""t"":1704},{""x"":1178,""y"":915,""t"":1737},{""x"":1178,""y"":886,""t"":1787},{""x"":1189,""y"":882,""t"":1806},{""x"":1201,""y"":886,""t"":1849},{""x"":1200,""y"":888,""t"":1874},{""x"":1196,""y"":908,""t"":1908},{""x"":1213,""y"":910,""t"":1943},{""x"":1192,""y"":898,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","49","180341","0.0-5.0-3.0-2.8","","","","","2069","6","","","","","","","","","","","","","","","","","","false","red","4"
"","html-keyboard-response","50","181361","0.0-5.0-3.0-3.8-0.8-0.8","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""3"",""3"",""1"",""6"",""3"",""3"",""6"",""4"",""4"",""9"",""3"",""4"",""9"",""1"",""7"",""4"",""3"",""6"",""6"",""6"",""1"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""9"",""1"",""7"",""7"",""4"",""1"",""9"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","51","182376","0.0-5.0-3.0-0.9","","","","","null","null","","","","","","","","","recall","","[""3"",""3"",""1"",""6"",""3"",""3"",""6"",""4"",""4"",""9"",""3"",""4"",""9"",""1"",""7"",""4"",""3"",""6"",""6"",""6"",""1"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""9"",""1"",""7"",""7"",""4"",""1"",""9"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","52","184390","0.0-5.0-3.0-1.9","","","","","null","null","","","[""green"",""cyan"",""purple"",""red"",""blue"",""yellow""]","","","","","","","","","","6","","[{""x"":1150,""y"":784,""t"":4},{""x"":1099,""y"":737,""t"":38},{""x"":1027,""y"":689,""t"":75},{""x"":974,""y"":592,""t"":106},{""x"":929,""y"":575,""t"":149},{""x"":928,""y"":544,""t"":175},{""x"":945,""y"":537,""t"":208},{""x"":932,""y"":530,""t"":244},{""x"":950,""y"":568,""t"":275},{""x"":932,""y"":573,""t"":324},{""x"":942,""y"":568,""t"":348},{""x"":923,""y"":557,""t"":378},{""x"":938,""y"":550,""t"":418},{""x"":922,""y"":532,""t"":447},{""x"":902,""y"":522,""t"":480},{""x"":945,""y"":545,""t"":517},{""x"":982,""y"":566,""t"":546},{""x"":1043,""y"":587,""t"":589},{""x"":1072,""y"":602,""t"":617},{""x"":1115,""y"":625,""t"":651},{""x"":1116,""y"":643,""t"":698},{""x"":1114,""y"":658,""t"":719},{""x"":1023,""y"":653,""t"":753},{""x"":987,""y"":633,""t"":789},{""x"":970,""y"":662,""t"":820},{""x"":886,""y"":672,""t"":869},{""x"":819,""y"":636,""t"":898},{""x"":786,""y"":593,""t"":925},{""x"":785,""y"":619,""t"":956},{""x"":772,""y"":587,""t"":994},{""x"":770,""y"":609,""t"":1024},{""x"":779,""y"":629,""t"":1071},{""x"":786,""y"":664,""t"":1098},{""x"":813,""y"":675,""t"":1127},{""x"":857,""y"":743,""t"":1165},{""x"":860,""y"":753,""t"":1194},{""x"":904,""y"":786,""t"":1243},{""x"":906,""y"":809,""t"":1272},{""x"":924,""y"":846,""t"":1298},{""x"":932,""y"":867,""t"":1330},{""x"":953,""y"":885,""t"":1368},{""x"":963,""y"":869,""t"":1398},{""x"":928,""y"":847,""t"":1444},{""x"":898,""y"":826,""t"":1468},{""x"":921,""y"":830,""t"":1500},{""x"":937,""y"":825,""t"":1542},{""x"":941,""y"":811,""t"":1568},{""x"":975,""y"":812,""t"":1603},{""x"":974,""y"":792,""t"":1650},{""x"":991,""y"":770,""t"":1678},{""x"":991,""y"":766,""t"":1705},{""x"":1024,""y"":759,""t"":1738},{""x"":1076,""y"":770,""t"":1776},{""x"":1084,""y"":799,""t"":1806},{""x"":1086,""y"":777,""t"":1844},{""x"":1085,""y"":758,""t"":1872},{""x"":1113,""y"":782,""t"":1916},{""x"":1157,""y"":801,""t"":1946},{""x"":1200,""y"":810,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","53","186333","0.0-5.0-3.0-2.9","","","","","932","9","","","","","","","","","","","","","","","","","","true","purple","9"
"","canvas-keyboard-response","54","187354","0.0-5.0-3.0-0.10","","","","","null","null","","","","","","","","","recall","","[""3"",""3"",""1"",""6"",""3"",""3"",""6"",""4"",""4"",""9"",""3"",""4"",""9"",""1"",""7"",""4"",""3"",""6"",""6"",""6"",""1"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""9"",""1"",""7"",""7"",""4"",""1"",""9"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","55","189362","0.0-5.0-3.0-1.10","","","","","null","null","","","[""yellow"",""red"",""blue"",""cyan"",""purple"",""green""]","","","","","","","","","","6","","[{""x"":1168,""y"":726,""t"":4},{""x"":1195,""y"":727,""t"":43},{""x"":1168,""y"":695,""t"":72},{""x"":1144,""y"":669,""t"":112},{""x"":1148,""y"":713,""t"":142},{""x"":1137,""y"":690,""t"":174},{""x"":1150,""y"":729,""t"":210},{""x"":1154,""y"":735,""t"":242},{""x"":1141,""y"":695,""t"":277},{""x"":1121,""y"":716,""t"":325},{""x"":1114,""y"":704,""t"":351},{""x"":1061,""y"":651,""t"":380},{""x"":993,""y"":609,""t"":412},{""x"":963,""y"":594,""t"":448},{""x"":929,""y"":561,""t"":480},{""x"":903,""y"":534,""t"":511},{""x"":824,""y"":517,""t"":556},{""x"":828,""y"":528,""t"":582},{""x"":796,""y"":527,""t"":618},{""x"":755,""y"":542,""t"":650},{""x"":760,""y"":553,""t"":696},{""x"":748,""y"":519,""t"":721},{""x"":738,""y"":544,""t"":752},{""x"":710,""y"":558,""t"":789},{""x"":742,""y"":591,""t"":820},{""x"":769,""y"":611,""t"":866},{""x"":804,""y"":640,""t"":896},{""x"":819,""y"":642,""t"":922},{""x"":798,""y"":620,""t"":960},{""x"":785,""y"":662,""t"":991},{""x"":777,""y"":688,""t"":1038},{""x"":812,""y"":699,""t"":1058},{""x"":785,""y"":721,""t"":1101},{""x"":783,""y"":705,""t"":1129},{""x"":814,""y"":755,""t"":1160},{""x"":864,""y"":775,""t"":1201},{""x"":897,""y"":804,""t"":1229},{""x"":933,""y"":872,""t"":1265},{""x"":962,""y"":928,""t"":1294},{""x"":964,""y"":944,""t"":1334},{""x"":986,""y"":953,""t"":1364},{""x"":1042,""y"":923,""t"":1410},{""x"":1031,""y"":879,""t"":1436},{""x"":1015,""y"":832,""t"":1466},{""x"":998,""y"":790,""t"":1505},{""x"":1005,""y"":793,""t"":1534},{""x"":1005,""y"":751,""t"":1568},{""x"":1039,""y"":737,""t"":1602},{""x"":1059,""y"":735,""t"":1644},{""x"":1151,""y"":730,""t"":1673},{""x"":1228,""y"":726,""t"":1703},{""x"":1225,""y"":724,""t"":1738},{""x"":1230,""y"":727,""t"":1778},{""x"":1231,""y"":730,""t"":1803},{""x"":1194,""y"":720,""t"":1841},{""x"":1215,""y"":737,""t"":1871},{""x"":1262,""y"":712,""t"":1909},{""x"":1317,""y"":731,""t"":1956}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","56","191212","0.0-5.0-3.0-2.10","","","","","835","1","","","","","","","","","","","","","","","","","","false","purple","3"
"","html-keyboard-response","57","192227","0.0-5.0-3.0-3.10-0.10-0.10","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""3"",""3"",""1"",""6"",""3"",""3"",""6"",""4"",""4"",""9"",""3"",""4"",""9"",""1"",""7"",""4"",""3"",""6"",""6"",""6"",""1"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""9"",""1"",""7"",""7"",""4"",""1"",""9"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","58","193251","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recall","","[""3"",""3"",""1"",""6"",""3"",""3"",""6"",""4"",""4"",""9"",""3"",""4"",""9"",""1"",""7"",""4"",""3"",""6"",""6"",""6"",""1"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""9"",""1"",""7"",""7"",""4"",""1"",""9"",""9""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","59","195264","0.0-5.0-3.0-1.11","","","","","null","null","","","[""blue"",""yellow"",""purple"",""cyan"",""green"",""red""]","","","","","","","","","","6","","[{""x"":1278,""y"":709,""t"":5},{""x"":1268,""y"":753,""t"":48},{""x"":1231,""y"":739,""t"":78},{""x"":1214,""y"":739,""t"":108},{""x"":1200,""y"":739,""t"":138},{""x"":1232,""y"":748,""t"":183},{""x"":1184,""y"":721,""t"":212},{""x"":1173,""y"":723,""t"":242},{""x"":1155,""y"":692,""t"":281},{""x"":1141,""y"":667,""t"":308},{""x"":1097,""y"":657,""t"":344},{""x"":1050,""y"":667,""t"":383},{""x"":1048,""y"":676,""t"":412},{""x"":1032,""y"":705,""t"":446},{""x"":1022,""y"":710,""t"":491},{""x"":985,""y"":718,""t"":515},{""x"":953,""y"":681,""t"":550},{""x"":934,""y"":621,""t"":582},{""x"":927,""y"":555,""t"":616},{""x"":935,""y"":517,""t"":663},{""x"":968,""y"":541,""t"":688},{""x"":974,""y"":509,""t"":717},{""x"":981,""y"":513,""t"":757},{""x"":938,""y"":514,""t"":786},{""x"":928,""y"":508,""t"":820},{""x"":956,""y"":497,""t"":866},{""x"":950,""y"":453,""t"":894},{""x"":959,""y"":473,""t"":922},{""x"":955,""y"":455,""t"":959},{""x"":952,""y"":479,""t"":989},{""x"":951,""y"":524,""t"":1036},{""x"":950,""y"":549,""t"":1064},{""x"":907,""y"":558,""t"":1091},{""x"":853,""y"":598,""t"":1130},{""x"":828,""y"":621,""t"":1160},{""x"":813,""y"":666,""t"":1208},{""x"":827,""y"":707,""t"":1228},{""x"":784,""y"":688,""t"":1270},{""x"":766,""y"":704,""t"":1299},{""x"":719,""y"":659,""t"":1330},{""x"":698,""y"":659,""t"":1364},{""x"":683,""y"":644,""t"":1411},{""x"":635,""y"":636,""t"":1439},{""x"":681,""y"":657,""t"":1469},{""x"":658,""y"":664,""t"":1499},{""x"":698,""y"":665,""t"":1535},{""x"":727,""y"":673,""t"":1576},{""x"":773,""y"":677,""t"":1603},{""x"":807,""y"":678,""t"":1636},{""x"":833,""y"":738,""t"":1673},{""x"":853,""y"":788,""t"":1701},{""x"":893,""y"":767,""t"":1739},{""x"":928,""y"":752,""t"":1784},{""x"":955,""y"":738,""t"":1810},{""x"":979,""y"":766,""t"":1840},{""x"":1016,""y"":782,""t"":1879},{""x"":1004,""y"":790,""t"":1909},{""x"":1057,""y"":772,""t"":1944},{""x"":1100,""y"":756,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
