"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-keyboard-response","10","78121","0.0-6.0-0.0","","","","","3711"," ","","<p>识别实验（6个刺激物）：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个六个项目的阵列。</p> <p>要求：记忆单个项目，并在多个项目阵列中快速找到，并根据数字键盘的 ""4"", ""7"", ""9"", ""6"", ""3"", ""1"" 进行选择响应，如果不记得或者不存在选择 ""5""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","79097","0.0-6.0-1.0","","","","","475"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","80123","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","","","","","","",""
"","canvas-keyboard-response","13","80248","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","14","81496","0.0-6.0-2.0-2.0","","","","","729","7","","[""rect"",""star_1"",""diamond"",""hexagram"",""circle"",""triangle""]","","","","","","","","","","","","[{""x"":1157,""y"":827,""t"":5},{""x"":1074,""y"":827,""t"":42},{""x"":1016,""y"":806,""t"":73},{""x"":961,""y"":788,""t"":112},{""x"":914,""y"":751,""t"":138},{""x"":882,""y"":718,""t"":176},{""x"":856,""y"":694,""t"":208},{""x"":826,""y"":698,""t"":245},{""x"":814,""y"":700,""t"":274},{""x"":798,""y"":676,""t"":319},{""x"":788,""y"":656,""t"":344},{""x"":778,""y"":629,""t"":377},{""x"":789,""y"":568,""t"":415},{""x"":781,""y"":497,""t"":446},{""x"":816,""y"":445,""t"":479},{""x"":827,""y"":438,""t"":525},{""x"":829,""y"":419,""t"":552},{""x"":834,""y"":410,""t"":582},{""x"":833,""y"":388,""t"":618},{""x"":854,""y"":377,""t"":650},{""x"":861,""y"":398,""t"":687}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","15","82513","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","16","82623","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","17","83784","0.0-6.0-2.0-2.1","","","","","640","7","","[""circle"",""diamond_1"",""triangle"",""hexagram"",""rect"",""star""]","","","","","","","","","","","","[{""x"":883,""y"":482,""t"":5},{""x"":902,""y"":567,""t"":40},{""x"":889,""y"":606,""t"":75},{""x"":887,""y"":627,""t"":107},{""x"":907,""y"":678,""t"":151},{""x"":893,""y"":724,""t"":175},{""x"":908,""y"":712,""t"":215},{""x"":901,""y"":763,""t"":242},{""x"":895,""y"":804,""t"":275},{""x"":895,""y"":757,""t"":310},{""x"":883,""y"":731,""t"":354},{""x"":875,""y"":688,""t"":382},{""x"":891,""y"":639,""t"":412},{""x"":885,""y"":597,""t"":446},{""x"":884,""y"":520,""t"":493},{""x"":854,""y"":496,""t"":517},{""x"":862,""y"":442,""t"":548},{""x"":856,""y"":422,""t"":588},{""x"":858,""y"":404,""t"":615}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","18","84800","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","19","84925","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","20","85979","0.0-6.0-2.0-2.2","","","","","539","6","","[""rect"",""hexagram"",""star"",""triangle_1"",""diamond"",""circle""]","","","","","","","","","","","","[{""x"":835,""y"":497,""t"":4},{""x"":809,""y"":562,""t"":39},{""x"":824,""y"":575,""t"":74},{""x"":826,""y"":609,""t"":107},{""x"":806,""y"":669,""t"":142},{""x"":789,""y"":718,""t"":171},{""x"":794,""y"":745,""t"":215},{""x"":813,""y"":739,""t"":242},{""x"":803,""y"":763,""t"":278},{""x"":829,""y"":735,""t"":311},{""x"":839,""y"":733,""t"":348},{""x"":896,""y"":714,""t"":378},{""x"":940,""y"":666,""t"":414},{""x"":1009,""y"":596,""t"":446},{""x"":1029,""y"":618,""t"":482},{""x"":1126,""y"":657,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","21","87005","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","22","87116","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","23","88176","0.0-6.0-2.0-2.3","","","","","542","6","","[""triangle"",""rect"",""circle"",""diamond_1"",""star"",""hexagram""]","","","","","","","","","","","","[{""x"":1075,""y"":681,""t"":4},{""x"":1031,""y"":698,""t"":39},{""x"":990,""y"":701,""t"":75},{""x"":944,""y"":713,""t"":106},{""x"":911,""y"":718,""t"":152},{""x"":903,""y"":691,""t"":180},{""x"":887,""y"":677,""t"":208},{""x"":883,""y"":673,""t"":245},{""x"":845,""y"":671,""t"":276},{""x"":853,""y"":650,""t"":316},{""x"":853,""y"":652,""t"":343},{""x"":845,""y"":647,""t"":379},{""x"":914,""y"":617,""t"":411},{""x"":963,""y"":607,""t"":452},{""x"":1025,""y"":575,""t"":479},{""x"":1077,""y"":548,""t"":522}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","24","89198","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","25","89308","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","26","90512","0.0-6.0-2.0-2.4","","","","","674","6","","[""diamond"",""circle"",""rect"",""hexagram"",""triangle_1"",""star""]","","","","","","","","","","","","[{""x"":1027,""y"":579,""t"":4},{""x"":966,""y"":630,""t"":38},{""x"":929,""y"":631,""t"":80},{""x"":915,""y"":669,""t"":106},{""x"":896,""y"":641,""t"":142},{""x"":865,""y"":649,""t"":175},{""x"":874,""y"":621,""t"":208},{""x"":868,""y"":636,""t"":251},{""x"":849,""y"":649,""t"":279},{""x"":834,""y"":660,""t"":307},{""x"":832,""y"":617,""t"":345},{""x"":812,""y"":624,""t"":384},{""x"":788,""y"":605,""t"":409},{""x"":722,""y"":594,""t"":449},{""x"":668,""y"":584,""t"":477},{""x"":662,""y"":602,""t"":517},{""x"":726,""y"":613,""t"":548},{""x"":832,""y"":611,""t"":594},{""x"":910,""y"":599,""t"":621},{""x"":980,""y"":601,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","27","91529","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","28","91638","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","29","92688","0.0-6.0-2.0-2.5","","","","","531","4","","[""diamond_1"",""star"",""circle"",""hexagram"",""triangle"",""rect""]","","","","","","","","","","","","[{""x"":1000,""y"":631,""t"":5},{""x"":997,""y"":650,""t"":45},{""x"":968,""y"":658,""t"":75},{""x"":957,""y"":651,""t"":107},{""x"":940,""y"":658,""t"":153},{""x"":925,""y"":650,""t"":177},{""x"":912,""y"":647,""t"":208},{""x"":904,""y"":617,""t"":245},{""x"":902,""y"":597,""t"":277},{""x"":840,""y"":579,""t"":321},{""x"":760,""y"":583,""t"":346},{""x"":710,""y"":591,""t"":378},{""x"":644,""y"":602,""t"":416},{""x"":623,""y"":610,""t"":446},{""x"":602,""y"":618,""t"":493}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","30","93700","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","31","93808","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","32","94952","0.0-6.0-2.0-2.6","","","","","627","1","","[""star"",""rect"",""diamond"",""hexagram"",""triangle"",""ring_1""]","","","","","","","","","","","","[{""x"":700,""y"":622,""t"":5},{""x"":715,""y"":646,""t"":38},{""x"":734,""y"":654,""t"":76},{""x"":768,""y"":671,""t"":107},{""x"":818,""y"":664,""t"":155},{""x"":821,""y"":681,""t"":179},{""x"":858,""y"":689,""t"":208},{""x"":899,""y"":675,""t"":248},{""x"":910,""y"":651,""t"":276},{""x"":937,""y"":635,""t"":310},{""x"":916,""y"":660,""t"":356},{""x"":886,""y"":680,""t"":385},{""x"":845,""y"":702,""t"":412},{""x"":803,""y"":739,""t"":449},{""x"":782,""y"":775,""t"":480},{""x"":782,""y"":778,""t"":521},{""x"":782,""y"":779,""t"":546},{""x"":800,""y"":797,""t"":588}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","1","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","33","95967","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","34","96077","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
"","canvas-keyboard-response","35","97192","0.0-6.0-2.0-2.7","","","","","596","1","","[""rect"",""hexagram"",""star"",""diamond"",""circle"",""triangle_1""]","","","","","","","","","","","","[{""x"":811,""y"":768,""t"":4},{""x"":832,""y"":728,""t"":41},{""x"":847,""y"":707,""t"":72},{""x"":845,""y"":693,""t"":121},{""x"":843,""y"":682,""t"":141},{""x"":845,""y"":696,""t"":184},{""x"":863,""y"":658,""t"":207},{""x"":874,""y"":660,""t"":246},{""x"":885,""y"":654,""t"":276},{""x"":894,""y"":618,""t"":324},{""x"":895,""y"":605,""t"":352},{""x"":919,""y"":635,""t"":380},{""x"":877,""y"":686,""t"":412},{""x"":847,""y"":724,""t"":449},{""x"":801,""y"":776,""t"":480},{""x"":758,""y"":828,""t"":522},{""x"":757,""y"":865,""t"":547}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","36","98206","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","[""7"",""7"",""6"",""6"",""6"",""4"",""1"",""1"",""4"",""4"",""6"",""4"",""4"",""6"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""6"",""6"",""9"",""9"",""1"",""3"",""7"",""7"",""9"",""9"",""4"",""6"",""9"",""4"",""3"",""6"",""9"",""9"",""3"",""1"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""9"",""3"",""6"",""1"",""6"",""7"",""3"",""3"",""3"",""1"",""3"",""4"",""7"",""7"",""4"",""9"",""9"",""9"",""7"",""3"",""1"",""1"",""4""]","500","6","0","","","","","",""
