"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","106","154967","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","107","155077","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","108","157292","0.0-6.0-2.0-2.31","","","","","698","5","","[""star"",""hexagram"",""circle"",""triangle_1""]","","","","","","","","","","","","[{""x"":972,""y"":484,""t"":5},{""x"":978,""y"":491,""t"":47},{""x"":982,""y"":497,""t"":72},{""x"":996,""y"":495,""t"":121},{""x"":1008,""y"":492,""t"":141},{""x"":1004,""y"":501,""t"":183},{""x"":992,""y"":502,""t"":212},{""x"":981,""y"":514,""t"":243},{""x"":976,""y"":518,""t"":276},{""x"":973,""y"":515,""t"":323},{""x"":975,""y"":518,""t"":352},{""x"":973,""y"":519,""t"":380},{""x"":958,""y"":511,""t"":412},{""x"":943,""y"":502,""t"":449},{""x"":955,""y"":508,""t"":480},{""x"":956,""y"":503,""t"":527},{""x"":956,""y"":500,""t"":548},{""x"":961,""y"":512,""t"":589},{""x"":953,""y"":501,""t"":616},{""x"":963,""y"":503,""t"":651}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","109","158315","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","110","158439","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","111","160616","0.0-6.0-2.0-2.32","","","","","659","8","","[""circle"",""star"",""triangle"",""rect_1""]","","","","","","","","","","","","[{""x"":969,""y"":521,""t"":5},{""x"":960,""y"":520,""t"":46},{""x"":962,""y"":530,""t"":82},{""x"":948,""y"":532,""t"":111},{""x"":966,""y"":538,""t"":141},{""x"":982,""y"":538,""t"":178},{""x"":996,""y"":538,""t"":206},{""x"":983,""y"":538,""t"":241},{""x"":977,""y"":531,""t"":278},{""x"":981,""y"":539,""t"":311},{""x"":989,""y"":538,""t"":355},{""x"":988,""y"":520,""t"":384},{""x"":983,""y"":531,""t"":412},{""x"":1017,""y"":544,""t"":450},{""x"":1000,""y"":532,""t"":480},{""x"":1019,""y"":544,""t"":527},{""x"":1012,""y"":543,""t"":557},{""x"":1006,""y"":545,""t"":584},{""x"":1003,""y"":549,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","112","161634","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","113","161743","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","114","164126","0.0-6.0-2.0-2.33","","","","","865","2","","[""triangle"",""hexagram_1"",""star"",""circle""]","","","","","","","","","","","","[{""x"":1006,""y"":557,""t"":14},{""x"":1012,""y"":557,""t"":36},{""x"":1005,""y"":554,""t"":74},{""x"":1002,""y"":546,""t"":106},{""x"":1005,""y"":557,""t"":155},{""x"":1006,""y"":552,""t"":174},{""x"":990,""y"":530,""t"":218},{""x"":997,""y"":532,""t"":248},{""x"":993,""y"":513,""t"":277},{""x"":996,""y"":519,""t"":310},{""x"":982,""y"":522,""t"":358},{""x"":976,""y"":519,""t"":386},{""x"":962,""y"":511,""t"":415},{""x"":972,""y"":516,""t"":445},{""x"":976,""y"":518,""t"":485},{""x"":967,""y"":529,""t"":514},{""x"":972,""y"":526,""t"":547},{""x"":965,""y"":540,""t"":594},{""x"":975,""y"":594,""t"":622},{""x"":1020,""y"":713,""t"":650},{""x"":1038,""y"":855,""t"":687},{""x"":1077,""y"":973,""t"":719},{""x"":1099,""y"":1053,""t"":761},{""x"":1094,""y"":1057,""t"":792},{""x"":1083,""y"":1022,""t"":822}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","2","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","115","165146","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","116","165256","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","117","167446","0.0-6.0-2.0-2.34","","","","","663","2","","[""triangle"",""ring_1"",""star"",""rect""]","","","","","","","","","","","","[{""x"":1067,""y"":864,""t"":5},{""x"":1051,""y"":773,""t"":45},{""x"":1026,""y"":686,""t"":74},{""x"":1002,""y"":617,""t"":107},{""x"":995,""y"":571,""t"":151},{""x"":976,""y"":521,""t"":178},{""x"":958,""y"":485,""t"":207},{""x"":977,""y"":463,""t"":247},{""x"":978,""y"":438,""t"":273},{""x"":974,""y"":437,""t"":310},{""x"":968,""y"":425,""t"":356},{""x"":966,""y"":425,""t"":384},{""x"":968,""y"":431,""t"":412},{""x"":974,""y"":431,""t"":449},{""x"":980,""y"":433,""t"":478},{""x"":973,""y"":421,""t"":519},{""x"":969,""y"":436,""t"":548},{""x"":955,""y"":447,""t"":583},{""x"":968,""y"":471,""t"":621}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","2","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","118","168468","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","119","168581","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","120","170702","0.0-6.0-2.0-2.35","","","","","605","4","","[""star_1"",""rect"",""circle"",""triangle""]","","","","","","","","","","","","[{""x"":974,""y"":468,""t"":4},{""x"":975,""y"":465,""t"":48},{""x"":971,""y"":473,""t"":82},{""x"":979,""y"":481,""t"":111},{""x"":990,""y"":483,""t"":142},{""x"":994,""y"":497,""t"":174},{""x"":993,""y"":496,""t"":218},{""x"":988,""y"":495,""t"":250},{""x"":983,""y"":499,""t"":280},{""x"":975,""y"":497,""t"":310},{""x"":972,""y"":481,""t"":359},{""x"":941,""y"":477,""t"":386},{""x"":909,""y"":506,""t"":414},{""x"":900,""y"":521,""t"":446},{""x"":872,""y"":541,""t"":482},{""x"":869,""y"":545,""t"":514},{""x"":851,""y"":543,""t"":562}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","121","171730","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","122","171839","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","123","173886","0.0-6.0-2.0-2.36","","","","","521","8","","[""star"",""hexagram_1"",""circle"",""rect""]","","","","","","","","","","","","[{""x"":863,""y"":530,""t"":4},{""x"":894,""y"":521,""t"":38},{""x"":915,""y"":510,""t"":78},{""x"":928,""y"":502,""t"":107},{""x"":933,""y"":503,""t"":141},{""x"":957,""y"":504,""t"":187},{""x"":945,""y"":495,""t"":216},{""x"":968,""y"":494,""t"":247},{""x"":967,""y"":494,""t"":276},{""x"":977,""y"":525,""t"":313},{""x"":971,""y"":525,""t"":343},{""x"":972,""y"":529,""t"":390},{""x"":971,""y"":540,""t"":420},{""x"":971,""y"":547,""t"":449},{""x"":954,""y"":539,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","8","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","124","174900","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","125","175014","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","126","177578","0.0-6.0-2.0-2.37","","","","","1048","6","","[""ring_1"",""rect"",""star"",""triangle""]","","","","","","","","","","","","[{""x"":953,""y"":534,""t"":6},{""x"":963,""y"":557,""t"":49},{""x"":966,""y"":537,""t"":79},{""x"":956,""y"":542,""t"":109},{""x"":968,""y"":549,""t"":144},{""x"":972,""y"":541,""t"":173},{""x"":972,""y"":559,""t"":214},{""x"":982,""y"":555,""t"":247},{""x"":984,""y"":545,""t"":273},{""x"":976,""y"":543,""t"":323},{""x"":979,""y"":547,""t"":354},{""x"":985,""y"":548,""t"":381},{""x"":979,""y"":541,""t"":412},{""x"":976,""y"":554,""t"":449},{""x"":996,""y"":565,""t"":480},{""x"":991,""y"":552,""t"":527},{""x"":979,""y"":550,""t"":557},{""x"":965,""y"":542,""t"":587},{""x"":991,""y"":559,""t"":617},{""x"":1038,""y"":562,""t"":650},{""x"":1107,""y"":551,""t"":684},{""x"":1162,""y"":569,""t"":719},{""x"":1189,""y"":580,""t"":763},{""x"":1213,""y"":595,""t"":793},{""x"":1235,""y"":602,""t"":823},{""x"":1258,""y"":610,""t"":853},{""x"":1271,""y"":591,""t"":889},{""x"":1289,""y"":589,""t"":923},{""x"":1273,""y"":577,""t"":965},{""x"":1268,""y"":577,""t"":992},{""x"":1273,""y"":571,""t"":1024}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","127","178596","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","128","178708","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","129","180926","0.0-6.0-2.0-2.38","","","","","700","2","","[""star"",""hexagram"",""triangle"",""ring_1""]","","","","","","","","","","","","[{""x"":1189,""y"":547,""t"":4},{""x"":1120,""y"":523,""t"":45},{""x"":1068,""y"":511,""t"":79},{""x"":1019,""y"":497,""t"":107},{""x"":985,""y"":500,""t"":141},{""x"":979,""y"":512,""t"":181},{""x"":984,""y"":516,""t"":213},{""x"":991,""y"":520,""t"":240},{""x"":977,""y"":523,""t"":276},{""x"":986,""y"":535,""t"":310},{""x"":989,""y"":538,""t"":358},{""x"":1009,""y"":542,""t"":385},{""x"":1010,""y"":542,""t"":414},{""x"":1027,""y"":538,""t"":446},{""x"":1028,""y"":543,""t"":484},{""x"":1029,""y"":548,""t"":511},{""x"":1028,""y"":541,""t"":548},{""x"":1011,""y"":536,""t"":591},{""x"":1013,""y"":568,""t"":621},{""x"":1026,""y"":605,""t"":651}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","2","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","130","181940","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","131","182056","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","132","184350","0.0-6.0-2.0-2.39","","","","","773","2","","[""rect"",""triangle_1"",""star"",""hexagram""]","","","","","","","","","","","","[{""x"":1017,""y"":605,""t"":5},{""x"":1027,""y"":604,""t"":40},{""x"":1026,""y"":599,""t"":77},{""x"":1029,""y"":589,""t"":107},{""x"":1035,""y"":581,""t"":154},{""x"":1031,""y"":581,""t"":177},{""x"":1037,""y"":584,""t"":208},{""x"":1036,""y"":572,""t"":248},{""x"":1034,""y"":575,""t"":277},{""x"":1034,""y"":576,""t"":310},{""x"":1026,""y"":578,""t"":355},{""x"":1008,""y"":575,""t"":382},{""x"":997,""y"":577,""t"":412},{""x"":995,""y"":579,""t"":449},{""x"":980,""y"":576,""t"":480},{""x"":974,""y"":573,""t"":526},{""x"":969,""y"":570,""t"":546},{""x"":992,""y"":610,""t"":589},{""x"":1014,""y"":617,""t"":618},{""x"":1037,""y"":639,""t"":651},{""x"":1062,""y"":670,""t"":684},{""x"":1062,""y"":661,""t"":731}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","133","185364","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","134","185481","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","135","187583","0.0-6.0-2.0-2.40","","","","","585","4","","[""rect"",""triangle"",""ring_1"",""hexagram""]","","","","","","","","","","","","[{""x"":1056,""y"":650,""t"":4},{""x"":1044,""y"":613,""t"":43},{""x"":1032,""y"":594,""t"":76},{""x"":1030,""y"":579,""t"":107},{""x"":1011,""y"":562,""t"":141},{""x"":1008,""y"":549,""t"":175},{""x"":997,""y"":527,""t"":208},{""x"":997,""y"":512,""t"":247},{""x"":990,""y"":518,""t"":276},{""x"":974,""y"":514,""t"":310},{""x"":976,""y"":500,""t"":358},{""x"":977,""y"":497,""t"":388},{""x"":931,""y"":505,""t"":417},{""x"":890,""y"":518,""t"":445},{""x"":848,""y"":527,""t"":480},{""x"":827,""y"":544,""t"":528},{""x"":798,""y"":562,""t"":558}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","136","188596","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","137","188722","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""2"",""2"",""6"",""5"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""8"",""4"",""4"",""2"",""4"",""6"",""6"",""5"",""8"",""8"",""5"",""5"",""8"",""2"",""2"",""4"",""8"",""6"",""2"",""2"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""2"",""2"",""5""]","1500","4","shape","","","","","",""
