"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","109","158084","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","110","158196","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","111","160673","0.0-6.0-2.0-2.32","","","","","966","2","","[""circle"",""rect"",""hexagram_1"",""triangle""]","","","","","","","","","","","","[{""x"":877,""y"":427,""t"":5},{""x"":900,""y"":440,""t"":39},{""x"":910,""y"":438,""t"":75},{""x"":929,""y"":456,""t"":106},{""x"":918,""y"":445,""t"":140},{""x"":940,""y"":447,""t"":183},{""x"":962,""y"":424,""t"":207},{""x"":953,""y"":415,""t"":245},{""x"":924,""y"":402,""t"":277},{""x"":936,""y"":395,""t"":322},{""x"":935,""y"":391,""t"":349},{""x"":964,""y"":384,""t"":376},{""x"":1022,""y"":422,""t"":412},{""x"":1074,""y"":439,""t"":461},{""x"":1102,""y"":493,""t"":484},{""x"":1136,""y"":496,""t"":514},{""x"":1132,""y"":557,""t"":554},{""x"":1138,""y"":611,""t"":581},{""x"":1137,""y"":674,""t"":617},{""x"":1125,""y"":713,""t"":650},{""x"":1114,""y"":755,""t"":696},{""x"":1106,""y"":779,""t"":722},{""x"":1111,""y"":788,""t"":753},{""x"":1098,""y"":771,""t"":788},{""x"":1086,""y"":794,""t"":821},{""x"":1100,""y"":798,""t"":866},{""x"":1098,""y"":810,""t"":889},{""x"":1083,""y"":814,""t"":928}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","112","161694","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","113","161820","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","114","163764","0.0-6.0-2.0-2.33","","","","","434","6","","[""ring_1"",""triangle"",""star"",""hexagram""]","","","","","","","","","","","","[{""x"":1014,""y"":739,""t"":5},{""x"":968,""y"":658,""t"":40},{""x"":987,""y"":642,""t"":75},{""x"":992,""y"":589,""t"":106},{""x"":994,""y"":568,""t"":149},{""x"":956,""y"":501,""t"":171},{""x"":983,""y"":493,""t"":213},{""x"":1013,""y"":496,""t"":239},{""x"":1094,""y"":549,""t"":277},{""x"":1118,""y"":561,""t"":309},{""x"":1126,""y"":540,""t"":356},{""x"":1157,""y"":505,""t"":383},{""x"":1229,""y"":537,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","115","164788","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","116","164897","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","117","166843","0.0-6.0-2.0-2.34","","","","","438","4","","[""star_1"",""rect"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":1192,""y"":497,""t"":5},{""x"":1164,""y"":489,""t"":39},{""x"":1132,""y"":462,""t"":74},{""x"":1128,""y"":491,""t"":106},{""x"":1107,""y"":461,""t"":146},{""x"":1094,""y"":457,""t"":176},{""x"":1065,""y"":439,""t"":208},{""x"":1089,""y"":482,""t"":242},{""x"":1076,""y"":482,""t"":277},{""x"":1066,""y"":469,""t"":324},{""x"":1057,""y"":460,""t"":351},{""x"":1025,""y"":493,""t"":378},{""x"":998,""y"":523,""t"":414}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","118","167868","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","119","167977","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","120","170025","0.0-6.0-2.0-2.35","","","","","534","5","","[""circle"",""hexagram"",""rect"",""triangle_1""]","","","","","","","","","","","","[{""x"":1038,""y"":556,""t"":4},{""x"":1072,""y"":599,""t"":38},{""x"":1051,""y"":585,""t"":84},{""x"":1049,""y"":579,""t"":114},{""x"":1063,""y"":571,""t"":141},{""x"":1057,""y"":590,""t"":178},{""x"":1061,""y"":582,""t"":209},{""x"":1023,""y"":544,""t"":254},{""x"":1022,""y"":541,""t"":281},{""x"":1041,""y"":579,""t"":310},{""x"":1017,""y"":521,""t"":346},{""x"":1011,""y"":524,""t"":378},{""x"":1002,""y"":518,""t"":415},{""x"":1016,""y"":533,""t"":446},{""x"":1011,""y"":563,""t"":486}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","121","171044","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","122","171173","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","123","173193","0.0-6.0-2.0-2.36","","","","","510","4","","[""rect_1"",""triangle"",""star"",""circle""]","","","","","","","","","","","","[{""x"":1035,""y"":574,""t"":4},{""x"":1023,""y"":534,""t"":43},{""x"":1012,""y"":500,""t"":71},{""x"":1027,""y"":487,""t"":107},{""x"":996,""y"":464,""t"":155},{""x"":1008,""y"":519,""t"":179},{""x"":1014,""y"":486,""t"":208},{""x"":1018,""y"":469,""t"":247},{""x"":1020,""y"":468,""t"":275},{""x"":1025,""y"":477,""t"":309},{""x"":1024,""y"":472,""t"":356},{""x"":999,""y"":481,""t"":380},{""x"":968,""y"":516,""t"":412},{""x"":943,""y"":546,""t"":449},{""x"":883,""y"":562,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","124","174212","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","125","174324","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","126","176393","0.0-6.0-2.0-2.37","","","","","561","8","","[""hexagram_1"",""rect"",""triangle"",""star""]","","","","","","","","","","","","[{""x"":915,""y"":540,""t"":5},{""x"":951,""y"":529,""t"":45},{""x"":966,""y"":507,""t"":73},{""x"":989,""y"":507,""t"":106},{""x"":1010,""y"":465,""t"":153},{""x"":1018,""y"":480,""t"":182},{""x"":1022,""y"":472,""t"":209},{""x"":1040,""y"":470,""t"":242},{""x"":1063,""y"":471,""t"":279},{""x"":1094,""y"":471,""t"":309},{""x"":1106,""y"":476,""t"":350},{""x"":1114,""y"":481,""t"":376},{""x"":1095,""y"":494,""t"":414},{""x"":1120,""y"":521,""t"":446},{""x"":1088,""y"":510,""t"":493},{""x"":1059,""y"":501,""t"":519}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","8","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","127","177408","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","128","177517","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","129","179513","0.0-6.0-2.0-2.38","","","","","483","6","","[""circle"",""star"",""hexagram"",""triangle_1""]","","","","","","","","","","","","[{""x"":1082,""y"":520,""t"":5},{""x"":1081,""y"":519,""t"":39},{""x"":1054,""y"":489,""t"":78},{""x"":1052,""y"":484,""t"":107},{""x"":1053,""y"":502,""t"":150},{""x"":1054,""y"":517,""t"":175},{""x"":1075,""y"":537,""t"":208},{""x"":1061,""y"":511,""t"":246},{""x"":1067,""y"":523,""t"":273},{""x"":1071,""y"":508,""t"":310},{""x"":1129,""y"":525,""t"":359},{""x"":1144,""y"":542,""t"":387},{""x"":1186,""y"":540,""t"":415},{""x"":1220,""y"":538,""t"":444}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","130","180525","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","131","180635","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","132","182538","0.0-6.0-2.0-2.39","","","","","392","6","","[""star"",""triangle"",""rect_1"",""circle""]","","","","","","","","","","","","[{""x"":1169,""y"":541,""t"":5},{""x"":1130,""y"":510,""t"":42},{""x"":1090,""y"":493,""t"":74},{""x"":1059,""y"":480,""t"":120},{""x"":1067,""y"":476,""t"":139},{""x"":1050,""y"":468,""t"":182},{""x"":1047,""y"":459,""t"":211},{""x"":1050,""y"":455,""t"":243},{""x"":1084,""y"":464,""t"":276},{""x"":1088,""y"":452,""t"":310},{""x"":1119,""y"":458,""t"":354}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","133","183562","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","134","183671","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","135","185721","0.0-6.0-2.0-2.40","","","","","528","5","","[""ring_1"",""hexagram"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":1161,""y"":538,""t"":4},{""x"":1121,""y"":574,""t"":42},{""x"":1118,""y"":623,""t"":73},{""x"":1080,""y"":633,""t"":120},{""x"":1061,""y"":646,""t"":149},{""x"":1056,""y"":626,""t"":174},{""x"":1016,""y"":609,""t"":213},{""x"":978,""y"":606,""t"":242},{""x"":990,""y"":588,""t"":291},{""x"":969,""y"":547,""t"":314},{""x"":977,""y"":529,""t"":344},{""x"":1001,""y"":517,""t"":383},{""x"":981,""y"":521,""t"":412},{""x"":986,""y"":501,""t"":459},{""x"":979,""y"":519,""t"":485}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","136","186733","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","137","186852","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","138","188865","0.0-6.0-2.0-2.41","","","","","502","4","","[""hexagram_1"",""rect"",""triangle"",""star""]","","","","","","","","","","","","[{""x"":986,""y"":513,""t"":4},{""x"":966,""y"":500,""t"":42},{""x"":978,""y"":479,""t"":72},{""x"":997,""y"":468,""t"":106},{""x"":1013,""y"":513,""t"":152},{""x"":1016,""y"":547,""t"":180},{""x"":1018,""y"":528,""t"":208},{""x"":1030,""y"":536,""t"":245},{""x"":1023,""y"":533,""t"":276},{""x"":1042,""y"":507,""t"":322},{""x"":1025,""y"":515,""t"":350},{""x"":1036,""y"":517,""t"":377},{""x"":1033,""y"":507,""t"":415},{""x"":1011,""y"":534,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","139","189891","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","140","190001","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","141","192083","0.0-6.0-2.0-2.42","","","","","573","8","","[""triangle"",""hexagram_1"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":971,""y"":588,""t"":5},{""x"":940,""y"":570,""t"":43},{""x"":941,""y"":575,""t"":72},{""x"":968,""y"":569,""t"":113},{""x"":1001,""y"":554,""t"":138},{""x"":1002,""y"":524,""t"":178},{""x"":1002,""y"":498,""t"":205},{""x"":1001,""y"":494,""t"":246},{""x"":995,""y"":483,""t"":276},{""x"":1016,""y"":475,""t"":321},{""x"":1033,""y"":469,""t"":347},{""x"":1047,""y"":464,""t"":378},{""x"":1069,""y"":464,""t"":416},{""x"":1043,""y"":464,""t"":446},{""x"":1061,""y"":452,""t"":481},{""x"":1037,""y"":453,""t"":526},{""x"":1028,""y"":453,""t"":549}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","8","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","142","193117","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""8"",""2"",""6"",""2"",""8"",""5"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5"",""6"",""8"",""6"",""8"",""5"",""2"",""4"",""6"",""2"",""4"",""5"",""2"",""4"",""6"",""5"",""4"",""2"",""6"",""4"",""5"",""4"",""8"",""6"",""6"",""5"",""4"",""8"",""5"",""5"",""8"",""2"",""8"",""2"",""4""]","1500","4","shape","","","","","",""
