"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","49911","0.0-6.0-0.0","","","","","1300"," ","","<p>回忆实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>实验要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，左边按数字键盘的 ""4"" ,右边按 ""6"" ，不记得或者不存在选择 ""5"" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","51671","0.0-6.0-1.0","","","","","1252"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","52691","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","13","54706","0.0-6.0-2.0-1.0","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","2","","[{""x"":878,""y"":699,""t"":4},{""x"":823,""y"":690,""t"":38},{""x"":784,""y"":669,""t"":78},{""x"":760,""y"":661,""t"":106},{""x"":728,""y"":671,""t"":141},{""x"":706,""y"":648,""t"":188},{""x"":681,""y"":646,""t"":213},{""x"":692,""y"":691,""t"":241},{""x"":693,""y"":808,""t"":282},{""x"":703,""y"":910,""t"":312},{""x"":704,""y"":1006,""t"":344},{""x"":718,""y"":994,""t"":391},{""x"":721,""y"":1020,""t"":415},{""x"":717,""y"":1025,""t"":447},{""x"":711,""y"":1012,""t"":484},{""x"":716,""y"":1109,""t"":515},{""x"":722,""y"":1267,""t"":556},{""x"":725,""y"":1399,""t"":581},{""x"":725,""y"":1526,""t"":617},{""x"":730,""y"":1566,""t"":654},{""x"":741,""y"":1561,""t"":684},{""x"":733,""y"":1489,""t"":731},{""x"":723,""y"":1446,""t"":756},{""x"":710,""y"":1362,""t"":786},{""x"":710,""y"":1322,""t"":826},{""x"":710,""y"":1250,""t"":854},{""x"":705,""y"":1214,""t"":889},{""x"":698,""y"":1150,""t"":924},{""x"":692,""y"":1097,""t"":953},{""x"":692,""y"":1034,""t"":996},{""x"":692,""y"":984,""t"":1021},{""x"":690,""y"":950,""t"":1058},{""x"":688,""y"":937,""t"":1099},{""x"":686,""y"":925,""t"":1128},{""x"":728,""y"":969,""t"":1160},{""x"":798,""y"":991,""t"":1196},{""x"":850,""y"":1047,""t"":1225},{""x"":881,""y"":1063,""t"":1262},{""x"":925,""y"":1097,""t"":1309},{""x"":946,""y"":1112,""t"":1337},{""x"":981,""y"":1129,""t"":1364},{""x"":990,""y"":1153,""t"":1402},{""x"":1012,""y"":1137,""t"":1432},{""x"":961,""y"":1126,""t"":1468},{""x"":916,""y"":1116,""t"":1497},{""x"":865,""y"":1058,""t"":1543},{""x"":821,""y"":1017,""t"":1572},{""x"":785,""y"":999,""t"":1602},{""x"":754,""y"":977,""t"":1651},{""x"":756,""y"":982,""t"":1674},{""x"":807,""y"":977,""t"":1704},{""x"":842,""y"":968,""t"":1746},{""x"":874,""y"":966,""t"":1773},{""x"":901,""y"":969,""t"":1809},{""x"":919,""y"":965,""t"":1840},{""x"":928,""y"":1045,""t"":1887},{""x"":901,""y"":1202,""t"":1917},{""x"":866,""y"":1347,""t"":1945},{""x"":829,""y"":1451,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","14","56631","0.0-6.0-2.0-2.0","","","","","913","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","15","57660","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","16","59670","0.0-6.0-2.0-1.1","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","2","","[{""x"":838,""y"":1294,""t"":4},{""x"":854,""y"":1132,""t"":39},{""x"":861,""y"":993,""t"":73},{""x"":889,""y"":900,""t"":121},{""x"":897,""y"":797,""t"":147},{""x"":920,""y"":731,""t"":175},{""x"":923,""y"":666,""t"":207},{""x"":925,""y"":616,""t"":246},{""x"":916,""y"":574,""t"":275},{""x"":929,""y"":565,""t"":322},{""x"":926,""y"":558,""t"":348},{""x"":863,""y"":543,""t"":378},{""x"":778,""y"":542,""t"":416},{""x"":713,""y"":552,""t"":446},{""x"":668,""y"":557,""t"":494},{""x"":616,""y"":566,""t"":523},{""x"":582,""y"":570,""t"":552},{""x"":566,""y"":569,""t"":581},{""x"":558,""y"":582,""t"":620},{""x"":554,""y"":594,""t"":650},{""x"":556,""y"":608,""t"":690},{""x"":561,""y"":620,""t"":715},{""x"":565,""y"":617,""t"":754},{""x"":570,""y"":615,""t"":783},{""x"":563,""y"":620,""t"":823},{""x"":557,""y"":622,""t"":854},{""x"":556,""y"":637,""t"":898},{""x"":557,""y"":649,""t"":924},{""x"":562,""y"":658,""t"":956},{""x"":562,""y"":656,""t"":994},{""x"":551,""y"":650,""t"":1022},{""x"":558,""y"":651,""t"":1058},{""x"":574,""y"":649,""t"":1105},{""x"":622,""y"":803,""t"":1135},{""x"":668,""y"":1023,""t"":1164},{""x"":729,""y"":1189,""t"":1194},{""x"":779,""y"":1321,""t"":1229},{""x"":815,""y"":1388,""t"":1262},{""x"":819,""y"":1349,""t"":1298},{""x"":823,""y"":1319,""t"":1328},{""x"":816,""y"":1246,""t"":1371},{""x"":805,""y"":1131,""t"":1398},{""x"":782,""y"":1021,""t"":1434},{""x"":743,""y"":920,""t"":1467},{""x"":732,""y"":864,""t"":1514},{""x"":818,""y"":808,""t"":1539},{""x"":915,""y"":743,""t"":1568},{""x"":998,""y"":688,""t"":1607},{""x"":1063,""y"":654,""t"":1635},{""x"":1112,""y"":620,""t"":1670},{""x"":1162,""y"":599,""t"":1716},{""x"":1205,""y"":589,""t"":1741},{""x"":1226,""y"":571,""t"":1772},{""x"":1237,""y"":554,""t"":1810},{""x"":1249,""y"":555,""t"":1840},{""x"":1259,""y"":566,""t"":1888},{""x"":1268,""y"":572,""t"":1912},{""x"":1260,""y"":582,""t"":1942},{""x"":1248,""y"":579,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","17","61335","0.0-6.0-2.0-2.1","","","","","643","6","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","18","62354","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","19","64370","0.0-6.0-2.0-1.2","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","2","","[{""x"":1162,""y"":589,""t"":4},{""x"":1098,""y"":588,""t"":39},{""x"":1048,""y"":586,""t"":75},{""x"":1006,""y"":584,""t"":105},{""x"":972,""y"":576,""t"":141},{""x"":936,""y"":568,""t"":184},{""x"":910,""y"":569,""t"":210},{""x"":904,""y"":574,""t"":243},{""x"":898,""y"":575,""t"":280},{""x"":897,""y"":580,""t"":309},{""x"":893,""y"":592,""t"":358},{""x"":901,""y"":590,""t"":384},{""x"":894,""y"":583,""t"":414},{""x"":808,""y"":584,""t"":445},{""x"":733,""y"":594,""t"":483},{""x"":671,""y"":599,""t"":514},{""x"":614,""y"":608,""t"":561},{""x"":582,""y"":605,""t"":586},{""x"":558,""y"":610,""t"":616},{""x"":548,""y"":619,""t"":656},{""x"":525,""y"":606,""t"":684},{""x"":520,""y"":605,""t"":718},{""x"":519,""y"":600,""t"":765},{""x"":521,""y"":596,""t"":792},{""x"":519,""y"":597,""t"":821},{""x"":520,""y"":606,""t"":859},{""x"":522,""y"":611,""t"":889},{""x"":521,""y"":608,""t"":937},{""x"":517,""y"":613,""t"":963},{""x"":519,""y"":616,""t"":992},{""x"":525,""y"":619,""t"":1023},{""x"":523,""y"":620,""t"":1063},{""x"":520,""y"":622,""t"":1092},{""x"":529,""y"":620,""t"":1132},{""x"":534,""y"":625,""t"":1160},{""x"":538,""y"":630,""t"":1194},{""x"":554,""y"":627,""t"":1229},{""x"":553,""y"":620,""t"":1265},{""x"":564,""y"":602,""t"":1296},{""x"":581,""y"":581,""t"":1341},{""x"":583,""y"":572,""t"":1370},{""x"":580,""y"":570,""t"":1398},{""x"":584,""y"":562,""t"":1436},{""x"":574,""y"":565,""t"":1467},{""x"":571,""y"":564,""t"":1501},{""x"":562,""y"":550,""t"":1547},{""x"":569,""y"":563,""t"":1570},{""x"":577,""y"":563,""t"":1601},{""x"":693,""y"":571,""t"":1643},{""x"":818,""y"":589,""t"":1672},{""x"":922,""y"":605,""t"":1703},{""x"":1007,""y"":610,""t"":1741},{""x"":1075,""y"":614,""t"":1770},{""x"":1128,""y"":615,""t"":1815},{""x"":1172,""y"":620,""t"":1840},{""x"":1195,""y"":626,""t"":1877},{""x"":1210,""y"":626,""t"":1907},{""x"":1214,""y"":624,""t"":1957},{""x"":1216,""y"":635,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","20","65903","0.0-6.0-2.0-2.2","","","","","508","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","21","66911","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","22","68919","0.0-6.0-2.0-1.3","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","2","","[{""x"":1146,""y"":625,""t"":5},{""x"":1079,""y"":615,""t"":40},{""x"":1030,""y"":623,""t"":72},{""x"":976,""y"":615,""t"":109},{""x"":935,""y"":603,""t"":141},{""x"":906,""y"":613,""t"":177},{""x"":884,""y"":622,""t"":205},{""x"":861,""y"":617,""t"":249},{""x"":845,""y"":613,""t"":273},{""x"":810,""y"":650,""t"":312},{""x"":809,""y"":900,""t"":344},{""x"":759,""y"":1132,""t"":384},{""x"":740,""y"":1324,""t"":410},{""x"":746,""y"":1438,""t"":448},{""x"":754,""y"":1525,""t"":478},{""x"":754,""y"":1508,""t"":516},{""x"":731,""y"":1467,""t"":549},{""x"":721,""y"":1409,""t"":595},{""x"":711,""y"":1294,""t"":624},{""x"":697,""y"":1180,""t"":651},{""x"":684,""y"":1093,""t"":688},{""x"":679,""y"":987,""t"":716},{""x"":677,""y"":899,""t"":752},{""x"":671,""y"":814,""t"":800},{""x"":672,""y"":736,""t"":826},{""x"":666,""y"":686,""t"":853},{""x"":662,""y"":648,""t"":893},{""x"":660,""y"":615,""t"":921},{""x"":654,""y"":587,""t"":971},{""x"":650,""y"":562,""t"":998},{""x"":666,""y"":570,""t"":1026},{""x"":775,""y"":570,""t"":1057},{""x"":878,""y"":577,""t"":1098},{""x"":961,""y"":589,""t"":1125},{""x"":1044,""y"":604,""t"":1163},{""x"":1099,""y"":620,""t"":1194},{""x"":1142,""y"":632,""t"":1240},{""x"":1176,""y"":630,""t"":1265},{""x"":1201,""y"":631,""t"":1296},{""x"":1216,""y"":649,""t"":1335},{""x"":1219,""y"":649,""t"":1364},{""x"":1142,""y"":641,""t"":1398},{""x"":1000,""y"":641,""t"":1441},{""x"":872,""y"":632,""t"":1466},{""x"":761,""y"":629,""t"":1508},{""x"":669,""y"":623,""t"":1535},{""x"":597,""y"":623,""t"":1571},{""x"":547,""y"":626,""t"":1601},{""x"":525,""y"":622,""t"":1648},{""x"":501,""y"":627,""t"":1675},{""x"":494,""y"":611,""t"":1704},{""x"":496,""y"":608,""t"":1744},{""x"":477,""y"":624,""t"":1772},{""x"":475,""y"":610,""t"":1808},{""x"":493,""y"":588,""t"":1837},{""x"":486,""y"":598,""t"":1883},{""x"":488,""y"":602,""t"":1909},{""x"":497,""y"":608,""t"":1946},{""x"":639,""y"":615,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","23","70471","0.0-6.0-2.0-2.3","","","","","540","6","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","24","71484","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","25","73492","0.0-6.0-2.0-1.4","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","2","","[{""x"":696,""y"":689,""t"":4},{""x"":718,""y"":753,""t"":42},{""x"":735,""y"":807,""t"":69},{""x"":734,""y"":849,""t"":114},{""x"":757,""y"":919,""t"":139},{""x"":783,""y"":948,""t"":173},{""x"":779,""y"":952,""t"":210},{""x"":787,""y"":895,""t"":239},{""x"":800,""y"":848,""t"":276},{""x"":809,""y"":824,""t"":323},{""x"":807,""y"":792,""t"":351},{""x"":773,""y"":781,""t"":379},{""x"":694,""y"":798,""t"":416},{""x"":649,""y"":837,""t"":446},{""x"":612,""y"":870,""t"":479},{""x"":588,""y"":938,""t"":514},{""x"":559,""y"":1001,""t"":557},{""x"":545,""y"":1063,""t"":582},{""x"":533,""y"":1113,""t"":617},{""x"":532,""y"":1153,""t"":663},{""x"":531,""y"":1205,""t"":690},{""x"":531,""y"":1239,""t"":718},{""x"":539,""y"":1255,""t"":757},{""x"":543,""y"":1268,""t"":787},{""x"":557,""y"":1279,""t"":822},{""x"":563,""y"":1279,""t"":853},{""x"":575,""y"":1300,""t"":900},{""x"":560,""y"":1292,""t"":929},{""x"":580,""y"":1302,""t"":956},{""x"":553,""y"":1250,""t"":995},{""x"":559,""y"":1208,""t"":1024},{""x"":539,""y"":1177,""t"":1072},{""x"":512,""y"":1150,""t"":1102},{""x"":521,""y"":1127,""t"":1132},{""x"":596,""y"":1119,""t"":1162},{""x"":677,""y"":1111,""t"":1194},{""x"":742,""y"":1100,""t"":1231},{""x"":792,""y"":1087,""t"":1262},{""x"":839,""y"":1079,""t"":1309},{""x"":875,""y"":1077,""t"":1335},{""x"":903,""y"":1068,""t"":1363},{""x"":921,""y"":1067,""t"":1402},{""x"":872,""y"":1053,""t"":1434},{""x"":794,""y"":1046,""t"":1465},{""x"":718,""y"":1019,""t"":1506},{""x"":653,""y"":997,""t"":1534},{""x"":615,""y"":1005,""t"":1568},{""x"":553,""y"":957,""t"":1602},{""x"":503,""y"":918,""t"":1635},{""x"":461,""y"":887,""t"":1670},{""x"":530,""y"":847,""t"":1714},{""x"":635,""y"":805,""t"":1739},{""x"":735,""y"":768,""t"":1772},{""x"":811,""y"":743,""t"":1808},{""x"":871,""y"":728,""t"":1840},{""x"":890,""y"":831,""t"":1874},{""x"":913,""y"":1003,""t"":1918},{""x"":911,""y"":1174,""t"":1946},{""x"":911,""y"":1298,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","26","75207","0.0-6.0-2.0-2.4","","","","","704","5","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","27","76232","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","28","78245","0.0-6.0-2.0-1.5","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","2","","[{""x"":890,""y"":1177,""t"":4},{""x"":891,""y"":1072,""t"":40},{""x"":885,""y"":978,""t"":87},{""x"":881,""y"":896,""t"":112},{""x"":878,""y"":837,""t"":140},{""x"":871,""y"":781,""t"":181},{""x"":862,""y"":744,""t"":209},{""x"":799,""y"":701,""t"":244},{""x"":738,""y"":675,""t"":290},{""x"":686,""y"":642,""t"":316},{""x"":650,""y"":625,""t"":345},{""x"":620,""y"":616,""t"":385},{""x"":581,""y"":600,""t"":413},{""x"":554,""y"":598,""t"":447},{""x"":542,""y"":597,""t"":492},{""x"":532,""y"":602,""t"":522},{""x"":519,""y"":606,""t"":551},{""x"":523,""y"":601,""t"":583},{""x"":527,""y"":611,""t"":616},{""x"":594,""y"":596,""t"":658},{""x"":652,""y"":584,""t"":684},{""x"":818,""y"":589,""t"":718},{""x"":961,""y"":590,""t"":754},{""x"":1084,""y"":585,""t"":786},{""x"":1173,""y"":582,""t"":820},{""x"":1243,""y"":580,""t"":864},{""x"":1303,""y"":587,""t"":893},{""x"":1346,""y"":588,""t"":922},{""x"":1364,""y"":602,""t"":960},{""x"":1323,""y"":619,""t"":991},{""x"":1172,""y"":630,""t"":1026},{""x"":1040,""y"":639,""t"":1055},{""x"":921,""y"":651,""t"":1101},{""x"":816,""y"":658,""t"":1126},{""x"":738,""y"":657,""t"":1164},{""x"":716,""y"":758,""t"":1194},{""x"":722,""y"":971,""t"":1242},{""x"":710,""y"":1171,""t"":1271},{""x"":728,""y"":1348,""t"":1294},{""x"":747,""y"":1477,""t"":1330},{""x"":737,""y"":1599,""t"":1366},{""x"":734,""y"":1671,""t"":1398},{""x"":755,""y"":1661,""t"":1443},{""x"":754,""y"":1646,""t"":1467},{""x"":741,""y"":1558,""t"":1501},{""x"":736,""y"":1438,""t"":1536},{""x"":743,""y"":1343,""t"":1568},{""x"":733,""y"":1230,""t"":1614},{""x"":724,""y"":1110,""t"":1643},{""x"":707,""y"":983,""t"":1671},{""x"":691,""y"":860,""t"":1708},{""x"":676,""y"":771,""t"":1738},{""x"":659,""y"":705,""t"":1786},{""x"":630,""y"":647,""t"":1815},{""x"":612,""y"":604,""t"":1842},{""x"":583,""y"":570,""t"":1874},{""x"":565,""y"":552,""t"":1913},{""x"":551,""y"":555,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","29","79871","0.0-6.0-2.0-2.5","","","","","608","4","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","30","80887","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","31","82898","0.0-6.0-2.0-1.6","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","2","","[{""x"":642,""y"":553,""t"":5},{""x"":719,""y"":542,""t"":38},{""x"":777,""y"":558,""t"":72},{""x"":828,""y"":578,""t"":106},{""x"":845,""y"":588,""t"":154},{""x"":878,""y"":604,""t"":184},{""x"":904,""y"":619,""t"":210},{""x"":915,""y"":618,""t"":241},{""x"":917,""y"":625,""t"":279},{""x"":942,""y"":635,""t"":310},{""x"":870,""y"":646,""t"":344},{""x"":790,""y"":637,""t"":377},{""x"":739,""y"":633,""t"":425},{""x"":688,""y"":636,""t"":454},{""x"":655,""y"":636,""t"":480},{""x"":631,""y"":626,""t"":519},{""x"":603,""y"":626,""t"":548},{""x"":577,""y"":649,""t"":583},{""x"":557,""y"":668,""t"":613},{""x"":540,""y"":676,""t"":658},{""x"":538,""y"":675,""t"":685},{""x"":579,""y"":679,""t"":719},{""x"":604,""y"":691,""t"":766},{""x"":625,""y"":689,""t"":794},{""x"":643,""y"":699,""t"":820},{""x"":664,""y"":700,""t"":859},{""x"":690,""y"":704,""t"":889},{""x"":672,""y"":702,""t"":935},{""x"":655,""y"":699,""t"":962},{""x"":632,""y"":697,""t"":990},{""x"":622,""y"":695,""t"":1030},{""x"":610,""y"":679,""t"":1058},{""x"":600,""y"":678,""t"":1106},{""x"":586,""y"":676,""t"":1129},{""x"":582,""y"":674,""t"":1160},{""x"":577,""y"":682,""t"":1201},{""x"":568,""y"":679,""t"":1228},{""x"":558,""y"":676,""t"":1263},{""x"":705,""y"":678,""t"":1304},{""x"":830,""y"":679,""t"":1331},{""x"":932,""y"":689,""t"":1364},{""x"":965,""y"":776,""t"":1402},{""x"":963,""y"":933,""t"":1433},{""x"":953,""y"":1045,""t"":1479},{""x"":943,""y"":1137,""t"":1505},{""x"":920,""y"":1168,""t"":1533},{""x"":886,""y"":1146,""t"":1574},{""x"":864,""y"":1158,""t"":1601},{""x"":840,""y"":1094,""t"":1636},{""x"":817,""y"":1020,""t"":1672},{""x"":797,""y"":954,""t"":1701},{""x"":769,""y"":882,""t"":1744},{""x"":755,""y"":821,""t"":1771},{""x"":749,""y"":759,""t"":1806},{""x"":736,""y"":707,""t"":1848},{""x"":709,""y"":674,""t"":1871},{""x"":700,""y"":643,""t"":1912},{""x"":694,""y"":620,""t"":1940},{""x"":697,""y"":609,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","32","84383","0.0-6.0-2.0-2.6","","","","","471","4","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","33","85408","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
