"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","50557","0.0-6.0-0.0","","","","","427"," ","","<p>回忆实验：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，</p>根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","51613","0.0-6.0-1.0","","","","","555"," ","","<p>要求：根据目标的形状进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","52634","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""2"",""6"",""8"",""4"",""5"",""5"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""8"",""4"",""2"",""6"",""2"",""8"",""5"",""8"",""5"",""6"",""6"",""4"",""6"",""6"",""8"",""2"",""8"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""2"",""6"",""5"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","13","54655","0.0-6.0-2.0-1.0","","","","","null","null","","[""star"",""triangle"",""rect_1"",""circle""]","","","","","","","","","","4","","[{""x"":843,""y"":458,""t"":4},{""x"":851,""y"":468,""t"":38},{""x"":868,""y"":467,""t"":72},{""x"":869,""y"":452,""t"":106},{""x"":874,""y"":443,""t"":139},{""x"":852,""y"":463,""t"":174},{""x"":878,""y"":490,""t"":208},{""x"":901,""y"":510,""t"":242},{""x"":911,""y"":518,""t"":276},{""x"":922,""y"":536,""t"":310},{""x"":933,""y"":539,""t"":343},{""x"":936,""y"":557,""t"":378},{""x"":905,""y"":518,""t"":412},{""x"":877,""y"":481,""t"":447},{""x"":838,""y"":465,""t"":479},{""x"":803,""y"":439,""t"":515},{""x"":784,""y"":417,""t"":548},{""x"":782,""y"":422,""t"":581},{""x"":782,""y"":426,""t"":614},{""x"":774,""y"":469,""t"":651},{""x"":768,""y"":555,""t"":684},{""x"":757,""y"":792,""t"":718},{""x"":752,""y"":1014,""t"":753},{""x"":743,""y"":1035,""t"":786},{""x"":763,""y"":976,""t"":820},{""x"":766,""y"":894,""t"":854},{""x"":777,""y"":792,""t"":887},{""x"":782,""y"":729,""t"":921},{""x"":786,""y"":651,""t"":956},{""x"":791,""y"":580,""t"":990},{""x"":795,""y"":522,""t"":1022},{""x"":806,""y"":476,""t"":1058},{""x"":802,""y"":395,""t"":1093},{""x"":823,""y"":340,""t"":1126},{""x"":810,""y"":337,""t"":1161},{""x"":812,""y"":350,""t"":1193},{""x"":817,""y"":342,""t"":1228},{""x"":822,""y"":341,""t"":1262},{""x"":813,""y"":335,""t"":1297},{""x"":790,""y"":377,""t"":1331},{""x"":765,""y"":406,""t"":1365},{""x"":743,""y"":455,""t"":1397},{""x"":723,""y"":503,""t"":1432},{""x"":717,""y"":520,""t"":1465},{""x"":704,""y"":532,""t"":1500},{""x"":684,""y"":558,""t"":1534},{""x"":671,""y"":523,""t"":1568},{""x"":694,""y"":507,""t"":1602},{""x"":784,""y"":494,""t"":1636},{""x"":888,""y"":518,""t"":1670},{""x"":979,""y"":477,""t"":1704},{""x"":1046,""y"":493,""t"":1737},{""x"":1112,""y"":431,""t"":1772},{""x"":1154,""y"":438,""t"":1807},{""x"":1181,""y"":444,""t"":1841},{""x"":1195,""y"":448,""t"":1874},{""x"":1200,""y"":448,""t"":1908},{""x"":1180,""y"":436,""t"":1942},{""x"":1204,""y"":472,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","14","56269","0.0-6.0-2.0-2.0","","","","","603","6","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","15","57277","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""2"",""6"",""8"",""4"",""5"",""5"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""8"",""4"",""2"",""6"",""2"",""8"",""5"",""8"",""5"",""6"",""6"",""4"",""6"",""6"",""8"",""2"",""8"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""2"",""6"",""5"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","16","59286","0.0-6.0-2.0-1.1","","","","","null","null","","[""triangle"",""rect_1"",""hexagram"",""circle""]","","","","","","","","","","4","","[{""x"":1134,""y"":485,""t"":4},{""x"":1053,""y"":483,""t"":41},{""x"":990,""y"":433,""t"":73},{""x"":954,""y"":395,""t"":106},{""x"":920,""y"":371,""t"":141},{""x"":893,""y"":365,""t"":174},{""x"":880,""y"":326,""t"":208},{""x"":864,""y"":305,""t"":242},{""x"":854,""y"":310,""t"":276},{""x"":841,""y"":296,""t"":310},{""x"":834,""y"":298,""t"":344},{""x"":771,""y"":377,""t"":378},{""x"":712,""y"":410,""t"":412},{""x"":674,""y"":451,""t"":446},{""x"":646,""y"":504,""t"":480},{""x"":624,""y"":526,""t"":514},{""x"":604,""y"":565,""t"":549},{""x"":600,""y"":579,""t"":582},{""x"":582,""y"":569,""t"":616},{""x"":573,""y"":564,""t"":650},{""x"":573,""y"":582,""t"":685},{""x"":574,""y"":587,""t"":719},{""x"":577,""y"":566,""t"":749},{""x"":626,""y"":504,""t"":786},{""x"":681,""y"":465,""t"":821},{""x"":731,""y"":390,""t"":854},{""x"":765,""y"":375,""t"":888},{""x"":790,""y"":304,""t"":922},{""x"":816,""y"":288,""t"":956},{""x"":846,""y"":261,""t"":990},{""x"":865,""y"":230,""t"":1024},{""x"":855,""y"":267,""t"":1058},{""x"":809,""y"":338,""t"":1093},{""x"":777,""y"":390,""t"":1126},{""x"":750,""y"":435,""t"":1159},{""x"":712,""y"":474,""t"":1193},{""x"":667,""y"":493,""t"":1228},{""x"":639,""y"":530,""t"":1262},{""x"":635,""y"":531,""t"":1296},{""x"":669,""y"":525,""t"":1331},{""x"":725,""y"":480,""t"":1364},{""x"":762,""y"":452,""t"":1398},{""x"":785,""y"":378,""t"":1432},{""x"":803,""y"":355,""t"":1467},{""x"":824,""y"":285,""t"":1500},{""x"":845,""y"":255,""t"":1534},{""x"":913,""y"":266,""t"":1568},{""x"":995,""y"":283,""t"":1602},{""x"":1073,""y"":317,""t"":1637},{""x"":1125,""y"":334,""t"":1670},{""x"":1169,""y"":346,""t"":1704},{""x"":1219,""y"":391,""t"":1739},{""x"":1203,""y"":431,""t"":1772},{""x"":1165,""y"":481,""t"":1807},{""x"":1128,""y"":542,""t"":1840},{""x"":1096,""y"":591,""t"":1874},{""x"":1059,""y"":598,""t"":1908},{""x"":1034,""y"":612,""t"":1942},{""x"":1012,""y"":633,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","17","60814","0.0-6.0-2.0-2.1","","","","","519","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","18","61822","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""2"",""6"",""8"",""4"",""5"",""5"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""8"",""4"",""2"",""6"",""2"",""8"",""5"",""8"",""5"",""6"",""6"",""4"",""6"",""6"",""8"",""2"",""8"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""2"",""6"",""5"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","19","63832","0.0-6.0-2.0-1.2","","","","","null","null","","[""star"",""hexagram"",""rect"",""triangle_1""]","","","","","","","","","","4","","[{""x"":953,""y"":596,""t"":4},{""x"":908,""y"":563,""t"":43},{""x"":859,""y"":548,""t"":74},{""x"":829,""y"":497,""t"":107},{""x"":806,""y"":464,""t"":140},{""x"":790,""y"":436,""t"":171},{""x"":781,""y"":411,""t"":209},{""x"":788,""y"":407,""t"":242},{""x"":781,""y"":416,""t"":276},{""x"":770,""y"":417,""t"":310},{""x"":713,""y"":441,""t"":345},{""x"":659,""y"":467,""t"":379},{""x"":627,""y"":467,""t"":412},{""x"":616,""y"":478,""t"":446},{""x"":611,""y"":480,""t"":480},{""x"":645,""y"":448,""t"":515},{""x"":676,""y"":420,""t"":546},{""x"":715,""y"":372,""t"":583},{""x"":753,""y"":324,""t"":616},{""x"":785,""y"":281,""t"":651},{""x"":808,""y"":261,""t"":684},{""x"":825,""y"":242,""t"":718},{""x"":836,""y"":234,""t"":752},{""x"":837,""y"":239,""t"":786},{""x"":857,""y"":246,""t"":820},{""x"":876,""y"":312,""t"":854},{""x"":896,""y"":374,""t"":887},{""x"":911,""y"":404,""t"":922},{""x"":924,""y"":455,""t"":956},{""x"":924,""y"":499,""t"":990},{""x"":929,""y"":551,""t"":1024},{""x"":920,""y"":542,""t"":1058},{""x"":902,""y"":593,""t"":1092},{""x"":916,""y"":626,""t"":1126},{""x"":891,""y"":626,""t"":1160},{""x"":901,""y"":612,""t"":1194},{""x"":907,""y"":628,""t"":1228},{""x"":978,""y"":627,""t"":1262},{""x"":990,""y"":633,""t"":1296},{""x"":1005,""y"":681,""t"":1330},{""x"":962,""y"":982,""t"":1364},{""x"":909,""y"":1263,""t"":1398},{""x"":879,""y"":1434,""t"":1431},{""x"":872,""y"":1486,""t"":1467},{""x"":882,""y"":1443,""t"":1500},{""x"":908,""y"":1312,""t"":1534},{""x"":921,""y"":1191,""t"":1567},{""x"":949,""y"":1056,""t"":1602},{""x"":973,""y"":947,""t"":1637},{""x"":983,""y"":833,""t"":1671},{""x"":961,""y"":665,""t"":1703},{""x"":943,""y"":515,""t"":1738},{""x"":923,""y"":394,""t"":1771},{""x"":919,""y"":272,""t"":1805},{""x"":914,""y"":199,""t"":1840},{""x"":911,""y"":140,""t"":1874},{""x"":901,""y"":98,""t"":1910},{""x"":887,""y"":62,""t"":1942},{""x"":888,""y"":42,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","20","65733","0.0-6.0-2.0-2.2","","","","","893","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","21","66743","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""2"",""6"",""8"",""4"",""5"",""5"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""8"",""4"",""2"",""6"",""2"",""8"",""5"",""8"",""5"",""6"",""6"",""4"",""6"",""6"",""8"",""2"",""8"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""2"",""6"",""5"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","22","68753","0.0-6.0-2.0-1.3","","","","","null","null","","[""hexagram"",""circle"",""star_1"",""triangle""]","","","","","","","","","","4","","[{""x"":878,""y"":105,""t"":4},{""x"":892,""y"":186,""t"":42},{""x"":894,""y"":243,""t"":73},{""x"":892,""y"":292,""t"":107},{""x"":888,""y"":339,""t"":140},{""x"":881,""y"":346,""t"":174},{""x"":893,""y"":357,""t"":210},{""x"":886,""y"":392,""t"":243},{""x"":881,""y"":405,""t"":275},{""x"":876,""y"":404,""t"":310},{""x"":871,""y"":414,""t"":344},{""x"":865,""y"":424,""t"":378},{""x"":854,""y"":436,""t"":412},{""x"":855,""y"":443,""t"":445},{""x"":873,""y"":463,""t"":480},{""x"":879,""y"":437,""t"":515},{""x"":880,""y"":433,""t"":548},{""x"":884,""y"":406,""t"":582},{""x"":888,""y"":386,""t"":616},{""x"":892,""y"":385,""t"":650},{""x"":898,""y"":400,""t"":684},{""x"":880,""y"":378,""t"":717},{""x"":885,""y"":329,""t"":752},{""x"":887,""y"":277,""t"":786},{""x"":899,""y"":236,""t"":820},{""x"":922,""y"":213,""t"":854},{""x"":924,""y"":174,""t"":888},{""x"":931,""y"":188,""t"":922},{""x"":931,""y"":221,""t"":957},{""x"":917,""y"":208,""t"":990},{""x"":912,""y"":205,""t"":1024},{""x"":894,""y"":216,""t"":1058},{""x"":884,""y"":204,""t"":1092},{""x"":876,""y"":224,""t"":1126},{""x"":883,""y"":270,""t"":1160},{""x"":876,""y"":318,""t"":1192},{""x"":863,""y"":374,""t"":1228},{""x"":859,""y"":667,""t"":1262},{""x"":822,""y"":966,""t"":1295},{""x"":787,""y"":1153,""t"":1331},{""x"":784,""y"":1289,""t"":1364},{""x"":777,""y"":1335,""t"":1398},{""x"":786,""y"":1284,""t"":1431},{""x"":804,""y"":1269,""t"":1465},{""x"":813,""y"":1214,""t"":1500},{""x"":820,""y"":1160,""t"":1534},{""x"":823,""y"":1105,""t"":1567},{""x"":837,""y"":1040,""t"":1602},{""x"":834,""y"":974,""t"":1637},{""x"":801,""y"":873,""t"":1670},{""x"":769,""y"":787,""t"":1705},{""x"":740,""y"":715,""t"":1737},{""x"":696,""y"":659,""t"":1773},{""x"":683,""y"":589,""t"":1807},{""x"":670,""y"":546,""t"":1839},{""x"":679,""y"":536,""t"":1874},{""x"":722,""y"":524,""t"":1908},{""x"":770,""y"":488,""t"":1942},{""x"":803,""y"":475,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","23","70341","0.0-6.0-2.0-2.3","","","","","579","6","","","","","","","","","","","","","","","","","true","star_1","6"
"","canvas-keyboard-response","24","71349","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""2"",""6"",""8"",""4"",""5"",""5"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""8"",""4"",""2"",""6"",""2"",""8"",""5"",""8"",""5"",""6"",""6"",""4"",""6"",""6"",""8"",""2"",""8"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""2"",""6"",""5"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","25","73359","0.0-6.0-2.0-1.4","","","","","null","null","","[""triangle_1"",""star"",""circle"",""rect""]","","","","","","","","","","4","","[{""x"":812,""y"":397,""t"":4},{""x"":825,""y"":360,""t"":42},{""x"":830,""y"":307,""t"":74},{""x"":837,""y"":274,""t"":107},{""x"":852,""y"":245,""t"":141},{""x"":856,""y"":246,""t"":175},{""x"":841,""y"":276,""t"":208},{""x"":850,""y"":251,""t"":243},{""x"":850,""y"":251,""t"":277},{""x"":845,""y"":289,""t"":310},{""x"":847,""y"":290,""t"":344},{""x"":853,""y"":286,""t"":378},{""x"":838,""y"":320,""t"":412},{""x"":822,""y"":285,""t"":447},{""x"":816,""y"":280,""t"":480},{""x"":816,""y"":273,""t"":514},{""x"":817,""y"":268,""t"":545},{""x"":814,""y"":262,""t"":582},{""x"":807,""y"":264,""t"":616},{""x"":792,""y"":266,""t"":650},{""x"":812,""y"":252,""t"":684},{""x"":814,""y"":228,""t"":718},{""x"":816,""y"":203,""t"":752},{""x"":813,""y"":221,""t"":785},{""x"":810,""y"":210,""t"":819},{""x"":809,""y"":216,""t"":854},{""x"":817,""y"":201,""t"":888},{""x"":814,""y"":189,""t"":923},{""x"":811,""y"":179,""t"":955},{""x"":805,""y"":189,""t"":994},{""x"":805,""y"":199,""t"":1022},{""x"":802,""y"":176,""t"":1057},{""x"":818,""y"":166,""t"":1091},{""x"":835,""y"":132,""t"":1127},{""x"":819,""y"":152,""t"":1160},{""x"":826,""y"":137,""t"":1194},{""x"":817,""y"":143,""t"":1228},{""x"":830,""y"":151,""t"":1264},{""x"":831,""y"":156,""t"":1296},{""x"":851,""y"":150,""t"":1331},{""x"":842,""y"":154,""t"":1364},{""x"":845,""y"":163,""t"":1398},{""x"":846,""y"":169,""t"":1433},{""x"":855,""y"":185,""t"":1467},{""x"":857,""y"":183,""t"":1501},{""x"":887,""y"":227,""t"":1534},{""x"":911,""y"":308,""t"":1568},{""x"":942,""y"":392,""t"":1601},{""x"":970,""y"":444,""t"":1636},{""x"":1001,""y"":503,""t"":1670},{""x"":1022,""y"":547,""t"":1704},{""x"":1036,""y"":585,""t"":1738},{""x"":1043,""y"":596,""t"":1772},{""x"":1055,""y"":602,""t"":1806},{""x"":1058,""y"":607,""t"":1839},{""x"":1068,""y"":597,""t"":1874},{""x"":1061,""y"":608,""t"":1909},{""x"":1059,""y"":616,""t"":1942},{""x"":1048,""y"":596,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","26","75173","0.0-6.0-2.0-2.4","","","","","807","4","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","27","76195","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""2"",""6"",""8"",""4"",""5"",""5"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""8"",""4"",""2"",""6"",""2"",""8"",""5"",""8"",""5"",""6"",""6"",""4"",""6"",""6"",""8"",""2"",""8"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""2"",""6"",""5"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","28","78207","0.0-6.0-2.0-1.5","","","","","null","null","","[""star_1"",""circle"",""triangle"",""rect""]","","","","","","","","","","4","","[{""x"":999,""y"":572,""t"":4},{""x"":962,""y"":569,""t"":41},{""x"":931,""y"":565,""t"":69},{""x"":907,""y"":571,""t"":107},{""x"":883,""y"":546,""t"":141},{""x"":858,""y"":536,""t"":174},{""x"":841,""y"":522,""t"":209},{""x"":846,""y"":495,""t"":241},{""x"":828,""y"":513,""t"":277},{""x"":817,""y"":499,""t"":310},{""x"":751,""y"":503,""t"":346},{""x"":703,""y"":506,""t"":378},{""x"":653,""y"":498,""t"":412},{""x"":613,""y"":492,""t"":443},{""x"":592,""y"":478,""t"":480},{""x"":571,""y"":452,""t"":513},{""x"":627,""y"":396,""t"":548},{""x"":682,""y"":351,""t"":582},{""x"":721,""y"":298,""t"":615},{""x"":755,""y"":281,""t"":650},{""x"":790,""y"":251,""t"":684},{""x"":815,""y"":221,""t"":718},{""x"":834,""y"":214,""t"":752},{""x"":860,""y"":191,""t"":786},{""x"":867,""y"":189,""t"":819},{""x"":882,""y"":171,""t"":854},{""x"":892,""y"":143,""t"":888},{""x"":900,""y"":138,""t"":932},{""x"":908,""y"":124,""t"":959},{""x"":895,""y"":128,""t"":989},{""x"":898,""y"":120,""t"":1024},{""x"":896,""y"":143,""t"":1058},{""x"":881,""y"":159,""t"":1092},{""x"":873,""y"":219,""t"":1126},{""x"":866,""y"":311,""t"":1159},{""x"":855,""y"":444,""t"":1193},{""x"":852,""y"":560,""t"":1228},{""x"":856,""y"":660,""t"":1262},{""x"":858,""y"":709,""t"":1296},{""x"":856,""y"":743,""t"":1330},{""x"":872,""y"":789,""t"":1365},{""x"":884,""y"":800,""t"":1398},{""x"":890,""y"":803,""t"":1431},{""x"":914,""y"":808,""t"":1466},{""x"":928,""y"":805,""t"":1501},{""x"":942,""y"":787,""t"":1534},{""x"":957,""y"":767,""t"":1568},{""x"":971,""y"":706,""t"":1602},{""x"":982,""y"":653,""t"":1634},{""x"":978,""y"":636,""t"":1671},{""x"":982,""y"":619,""t"":1703},{""x"":981,""y"":598,""t"":1738},{""x"":962,""y"":558,""t"":1772},{""x"":922,""y"":493,""t"":1807},{""x"":908,""y"":466,""t"":1840},{""x"":874,""y"":426,""t"":1873},{""x"":836,""y"":410,""t"":1908},{""x"":858,""y"":407,""t"":1943},{""x"":836,""y"":404,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","29","79677","0.0-6.0-2.0-2.5","","","","","464","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","30","80686","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""2"",""6"",""8"",""4"",""5"",""5"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""8"",""4"",""2"",""6"",""2"",""8"",""5"",""8"",""5"",""6"",""6"",""4"",""6"",""6"",""8"",""2"",""8"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""2"",""6"",""5"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","31","82696","0.0-6.0-2.0-1.6","","","","","null","null","","[""star"",""hexagram"",""circle"",""rect_1""]","","","","","","","","","","4","","[{""x"":851,""y"":428,""t"":3},{""x"":832,""y"":435,""t"":39},{""x"":805,""y"":449,""t"":73},{""x"":797,""y"":442,""t"":105},{""x"":775,""y"":441,""t"":140},{""x"":777,""y"":408,""t"":174},{""x"":790,""y"":363,""t"":208},{""x"":778,""y"":373,""t"":243},{""x"":774,""y"":379,""t"":277},{""x"":774,""y"":402,""t"":309},{""x"":769,""y"":400,""t"":344},{""x"":772,""y"":388,""t"":378},{""x"":775,""y"":333,""t"":413},{""x"":779,""y"":327,""t"":446},{""x"":785,""y"":347,""t"":480},{""x"":793,""y"":361,""t"":515},{""x"":780,""y"":334,""t"":549},{""x"":766,""y"":333,""t"":583},{""x"":749,""y"":365,""t"":616},{""x"":719,""y"":408,""t"":650},{""x"":715,""y"":447,""t"":683},{""x"":713,""y"":479,""t"":716},{""x"":714,""y"":504,""t"":752},{""x"":775,""y"":523,""t"":786},{""x"":860,""y"":527,""t"":820},{""x"":943,""y"":493,""t"":854},{""x"":1003,""y"":503,""t"":888},{""x"":1071,""y"":447,""t"":922},{""x"":1117,""y"":406,""t"":956},{""x"":1149,""y"":422,""t"":991},{""x"":1174,""y"":395,""t"":1025},{""x"":1147,""y"":423,""t"":1058},{""x"":1071,""y"":473,""t"":1091},{""x"":1003,""y"":517,""t"":1124},{""x"":914,""y"":578,""t"":1159},{""x"":848,""y"":609,""t"":1193},{""x"":788,""y"":591,""t"":1227},{""x"":749,""y"":612,""t"":1261},{""x"":726,""y"":631,""t"":1296},{""x"":741,""y"":643,""t"":1331},{""x"":771,""y"":665,""t"":1364},{""x"":801,""y"":667,""t"":1399},{""x"":805,""y"":668,""t"":1432},{""x"":803,""y"":666,""t"":1465},{""x"":819,""y"":686,""t"":1500},{""x"":848,""y"":676,""t"":1535},{""x"":869,""y"":642,""t"":1568},{""x"":869,""y"":607,""t"":1602},{""x"":875,""y"":559,""t"":1637},{""x"":889,""y"":522,""t"":1670},{""x"":884,""y"":497,""t"":1704},{""x"":909,""y"":468,""t"":1739},{""x"":896,""y"":483,""t"":1773},{""x"":894,""y"":480,""t"":1806},{""x"":890,""y"":461,""t"":1840},{""x"":886,""y"":455,""t"":1875},{""x"":896,""y"":481,""t"":1907},{""x"":890,""y"":457,""t"":1942},{""x"":885,""y"":434,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","32","84973","0.0-6.0-2.0-2.6","","","","","1271","5","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","33","85983","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""2"",""6"",""8"",""4"",""5"",""5"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""8"",""4"",""2"",""6"",""2"",""8"",""5"",""8"",""5"",""6"",""6"",""4"",""6"",""6"",""8"",""2"",""8"",""8"",""4"",""2"",""5"",""2"",""8"",""2"",""2"",""6"",""5"",""4""]","1000","4","shape","","","","","",""
