"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","77590","0.0-6.0-0.0","","","","","1423"," ","","<p>回忆实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>实验要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，左边按数字键盘的 ""4"" ,右边按 ""6"" ，不记得或者不存在选择 ""5"" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","78614","0.0-6.0-1.0","","","","","518"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","79632","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","13","81648","0.0-6.0-2.0-1.0","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","2","","[{""x"":798,""y"":579,""t"":5},{""x"":811,""y"":567,""t"":43},{""x"":849,""y"":580,""t"":76},{""x"":846,""y"":571,""t"":112},{""x"":821,""y"":563,""t"":142},{""x"":795,""y"":565,""t"":174},{""x"":797,""y"":565,""t"":211},{""x"":783,""y"":570,""t"":242},{""x"":776,""y"":557,""t"":288},{""x"":781,""y"":571,""t"":315},{""x"":735,""y"":575,""t"":344},{""x"":691,""y"":583,""t"":382},{""x"":686,""y"":584,""t"":412},{""x"":707,""y"":669,""t"":457},{""x"":792,""y"":711,""t"":484},{""x"":815,""y"":750,""t"":514},{""x"":782,""y"":769,""t"":552},{""x"":761,""y"":784,""t"":583},{""x"":733,""y"":776,""t"":630},{""x"":686,""y"":785,""t"":658},{""x"":749,""y"":754,""t"":686},{""x"":827,""y"":737,""t"":718},{""x"":895,""y"":720,""t"":757},{""x"":952,""y"":712,""t"":786},{""x"":1003,""y"":699,""t"":820},{""x"":1050,""y"":680,""t"":856},{""x"":1087,""y"":665,""t"":885},{""x"":1126,""y"":665,""t"":931},{""x"":1142,""y"":641,""t"":959},{""x"":1167,""y"":628,""t"":990},{""x"":1187,""y"":619,""t"":1025},{""x"":1157,""y"":628,""t"":1064},{""x"":1128,""y"":636,""t"":1089},{""x"":1113,""y"":633,""t"":1129},{""x"":1099,""y"":631,""t"":1157},{""x"":1068,""y"":622,""t"":1196},{""x"":1033,""y"":625,""t"":1228},{""x"":1043,""y"":616,""t"":1274},{""x"":1037,""y"":599,""t"":1302},{""x"":1032,""y"":586,""t"":1327},{""x"":1018,""y"":591,""t"":1368},{""x"":1021,""y"":588,""t"":1398},{""x"":1043,""y"":595,""t"":1431},{""x"":1058,""y"":607,""t"":1479},{""x"":1077,""y"":606,""t"":1507},{""x"":1085,""y"":610,""t"":1535},{""x"":1091,""y"":602,""t"":1567},{""x"":1086,""y"":596,""t"":1606},{""x"":1062,""y"":614,""t"":1635},{""x"":1069,""y"":598,""t"":1683},{""x"":1104,""y"":604,""t"":1711},{""x"":1116,""y"":597,""t"":1737},{""x"":1131,""y"":610,""t"":1778},{""x"":1135,""y"":611,""t"":1807},{""x"":1120,""y"":615,""t"":1841},{""x"":1117,""y"":610,""t"":1887},{""x"":1126,""y"":602,""t"":1913},{""x"":1111,""y"":608,""t"":1942},{""x"":1108,""y"":610,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","14","83023","0.0-6.0-2.0-2.0","","","","","858","4","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","15","84036","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","16","86048","0.0-6.0-2.0-1.1","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","2","","[{""x"":1012,""y"":623,""t"":4},{""x"":917,""y"":644,""t"":44},{""x"":857,""y"":647,""t"":75},{""x"":799,""y"":638,""t"":106},{""x"":752,""y"":642,""t"":153},{""x"":716,""y"":645,""t"":174},{""x"":690,""y"":660,""t"":216},{""x"":671,""y"":668,""t"":244},{""x"":659,""y"":662,""t"":276},{""x"":650,""y"":673,""t"":311},{""x"":577,""y"":665,""t"":358},{""x"":518,""y"":659,""t"":386},{""x"":473,""y"":640,""t"":413},{""x"":441,""y"":631,""t"":451},{""x"":523,""y"":694,""t"":479},{""x"":617,""y"":751,""t"":529},{""x"":647,""y"":795,""t"":556},{""x"":647,""y"":805,""t"":585},{""x"":661,""y"":807,""t"":616},{""x"":641,""y"":789,""t"":652},{""x"":654,""y"":778,""t"":685},{""x"":668,""y"":773,""t"":725},{""x"":679,""y"":768,""t"":750},{""x"":795,""y"":818,""t"":789},{""x"":916,""y"":851,""t"":818},{""x"":1019,""y"":846,""t"":855},{""x"":1123,""y"":838,""t"":899},{""x"":1167,""y"":806,""t"":925},{""x"":1219,""y"":769,""t"":956},{""x"":1218,""y"":748,""t"":995},{""x"":1214,""y"":713,""t"":1024},{""x"":1194,""y"":699,""t"":1061},{""x"":1216,""y"":692,""t"":1091},{""x"":1209,""y"":793,""t"":1137},{""x"":1224,""y"":866,""t"":1165},{""x"":1244,""y"":903,""t"":1194},{""x"":1255,""y"":913,""t"":1231},{""x"":1263,""y"":920,""t"":1261},{""x"":1274,""y"":867,""t"":1300},{""x"":1281,""y"":820,""t"":1328},{""x"":1268,""y"":788,""t"":1365},{""x"":1245,""y"":732,""t"":1403},{""x"":1210,""y"":699,""t"":1431},{""x"":1158,""y"":692,""t"":1481},{""x"":1142,""y"":667,""t"":1509},{""x"":1142,""y"":672,""t"":1537},{""x"":1133,""y"":657,""t"":1567},{""x"":1109,""y"":653,""t"":1606},{""x"":1095,""y"":642,""t"":1635},{""x"":1085,""y"":628,""t"":1669},{""x"":1069,""y"":624,""t"":1714},{""x"":1068,""y"":610,""t"":1741},{""x"":1060,""y"":607,""t"":1772},{""x"":1093,""y"":612,""t"":1809},{""x"":1108,""y"":616,""t"":1840},{""x"":1115,""y"":619,""t"":1886},{""x"":1128,""y"":610,""t"":1914},{""x"":1164,""y"":606,""t"":1944},{""x"":1069,""y"":618,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","17","87431","0.0-6.0-2.0-2.1","","","","","874","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","18","88454","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","19","90461","0.0-6.0-2.0-1.2","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","2","","[{""x"":981,""y"":620,""t"":5},{""x"":929,""y"":626,""t"":45},{""x"":883,""y"":609,""t"":77},{""x"":840,""y"":610,""t"":106},{""x"":822,""y"":599,""t"":149},{""x"":800,""y"":586,""t"":178},{""x"":751,""y"":560,""t"":208},{""x"":724,""y"":555,""t"":245},{""x"":708,""y"":550,""t"":277},{""x"":658,""y"":560,""t"":309},{""x"":583,""y"":559,""t"":355},{""x"":518,""y"":573,""t"":384},{""x"":487,""y"":600,""t"":412},{""x"":464,""y"":624,""t"":445},{""x"":525,""y"":683,""t"":480},{""x"":681,""y"":748,""t"":517},{""x"":829,""y"":799,""t"":546},{""x"":942,""y"":831,""t"":586},{""x"":1016,""y"":836,""t"":618},{""x"":1083,""y"":803,""t"":651},{""x"":1148,""y"":780,""t"":696},{""x"":1168,""y"":748,""t"":725},{""x"":1162,""y"":731,""t"":752},{""x"":1170,""y"":708,""t"":789},{""x"":1169,""y"":695,""t"":820},{""x"":1157,""y"":670,""t"":868},{""x"":1164,""y"":638,""t"":896},{""x"":1155,""y"":630,""t"":924},{""x"":1082,""y"":611,""t"":956},{""x"":1007,""y"":587,""t"":993},{""x"":966,""y"":589,""t"":1025},{""x"":921,""y"":590,""t"":1070},{""x"":841,""y"":592,""t"":1097},{""x"":813,""y"":576,""t"":1125},{""x"":794,""y"":577,""t"":1164},{""x"":752,""y"":578,""t"":1196},{""x"":754,""y"":572,""t"":1228},{""x"":770,""y"":603,""t"":1272},{""x"":750,""y"":627,""t"":1300},{""x"":770,""y"":621,""t"":1329},{""x"":748,""y"":620,""t"":1365},{""x"":751,""y"":636,""t"":1398},{""x"":739,""y"":646,""t"":1444},{""x"":812,""y"":664,""t"":1472},{""x"":855,""y"":696,""t"":1500},{""x"":923,""y"":707,""t"":1539},{""x"":954,""y"":703,""t"":1567},{""x"":994,""y"":678,""t"":1616},{""x"":977,""y"":668,""t"":1645},{""x"":983,""y"":646,""t"":1674},{""x"":974,""y"":628,""t"":1704},{""x"":985,""y"":595,""t"":1742},{""x"":982,""y"":590,""t"":1772},{""x"":971,""y"":588,""t"":1813},{""x"":961,""y"":587,""t"":1839},{""x"":964,""y"":583,""t"":1877},{""x"":967,""y"":581,""t"":1906},{""x"":963,""y"":578,""t"":1941}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","20","91606","0.0-6.0-2.0-2.2","","","","","626","4","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","21","92634","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","22","94646","0.0-6.0-2.0-1.3","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","2","","[{""x"":936,""y"":601,""t"":5},{""x"":912,""y"":604,""t"":47},{""x"":893,""y"":606,""t"":78},{""x"":887,""y"":613,""t"":107},{""x"":879,""y"":629,""t"":140},{""x"":896,""y"":616,""t"":180},{""x"":895,""y"":591,""t"":207},{""x"":886,""y"":611,""t"":244},{""x"":870,""y"":620,""t"":291},{""x"":884,""y"":643,""t"":320},{""x"":875,""y"":638,""t"":348},{""x"":834,""y"":626,""t"":379},{""x"":792,""y"":617,""t"":414},{""x"":747,""y"":636,""t"":446},{""x"":696,""y"":656,""t"":493},{""x"":706,""y"":701,""t"":522},{""x"":727,""y"":757,""t"":551},{""x"":792,""y"":806,""t"":581},{""x"":851,""y"":842,""t"":618},{""x"":900,""y"":870,""t"":650},{""x"":929,""y"":887,""t"":696},{""x"":936,""y"":888,""t"":725},{""x"":923,""y"":908,""t"":752},{""x"":901,""y"":905,""t"":789},{""x"":864,""y"":894,""t"":820},{""x"":863,""y"":864,""t"":863},{""x"":863,""y"":837,""t"":888},{""x"":923,""y"":820,""t"":923},{""x"":972,""y"":806,""t"":959},{""x"":1005,""y"":798,""t"":990},{""x"":1028,""y"":798,""t"":1039},{""x"":1058,""y"":795,""t"":1068},{""x"":1100,""y"":781,""t"":1095},{""x"":1114,""y"":778,""t"":1127},{""x"":1106,""y"":751,""t"":1164},{""x"":1102,""y"":735,""t"":1194},{""x"":1101,""y"":708,""t"":1231},{""x"":1099,""y"":686,""t"":1260},{""x"":1118,""y"":675,""t"":1295},{""x"":1135,""y"":683,""t"":1339},{""x"":1179,""y"":692,""t"":1368},{""x"":1216,""y"":700,""t"":1396},{""x"":1250,""y"":696,""t"":1434},{""x"":1279,""y"":691,""t"":1466},{""x"":1287,""y"":694,""t"":1503},{""x"":1292,""y"":697,""t"":1531},{""x"":1298,""y"":694,""t"":1567},{""x"":1317,""y"":699,""t"":1605},{""x"":1288,""y"":707,""t"":1637},{""x"":1248,""y"":706,""t"":1683},{""x"":1225,""y"":700,""t"":1711},{""x"":1209,""y"":687,""t"":1740},{""x"":1161,""y"":692,""t"":1772},{""x"":1121,""y"":698,""t"":1804},{""x"":1073,""y"":715,""t"":1839},{""x"":1037,""y"":706,""t"":1885},{""x"":1012,""y"":692,""t"":1913},{""x"":971,""y"":683,""t"":1943},{""x"":948,""y"":675,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","23","95846","0.0-6.0-2.0-2.3","","","","","690","5","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","24","96869","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","25","98879","0.0-6.0-2.0-1.4","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","2","","[{""x"":919,""y"":665,""t"":5},{""x"":892,""y"":656,""t"":42},{""x"":890,""y"":654,""t"":73},{""x"":873,""y"":647,""t"":106},{""x"":848,""y"":650,""t"":153},{""x"":834,""y"":655,""t"":180},{""x"":838,""y"":655,""t"":209},{""x"":833,""y"":663,""t"":247},{""x"":838,""y"":673,""t"":276},{""x"":855,""y"":674,""t"":324},{""x"":841,""y"":681,""t"":352},{""x"":799,""y"":683,""t"":381},{""x"":779,""y"":680,""t"":412},{""x"":744,""y"":691,""t"":449},{""x"":718,""y"":689,""t"":480},{""x"":697,""y"":686,""t"":526},{""x"":734,""y"":762,""t"":555},{""x"":833,""y"":806,""t"":584},{""x"":955,""y"":839,""t"":616},{""x"":1056,""y"":863,""t"":653},{""x"":1155,""y"":848,""t"":685},{""x"":1221,""y"":835,""t"":729},{""x"":1277,""y"":820,""t"":757},{""x"":1338,""y"":784,""t"":786},{""x"":1370,""y"":763,""t"":823},{""x"":1405,""y"":740,""t"":853},{""x"":1436,""y"":716,""t"":901},{""x"":1448,""y"":718,""t"":930},{""x"":1420,""y"":757,""t"":960},{""x"":1374,""y"":837,""t"":990},{""x"":1309,""y"":911,""t"":1028},{""x"":1288,""y"":945,""t"":1058},{""x"":1256,""y"":936,""t"":1093},{""x"":1239,""y"":937,""t"":1127},{""x"":1254,""y"":905,""t"":1169},{""x"":1250,""y"":865,""t"":1196},{""x"":1270,""y"":832,""t"":1228},{""x"":1273,""y"":810,""t"":1263},{""x"":1248,""y"":768,""t"":1302},{""x"":1264,""y"":733,""t"":1327},{""x"":1216,""y"":714,""t"":1365},{""x"":1176,""y"":700,""t"":1395},{""x"":1134,""y"":692,""t"":1434},{""x"":1096,""y"":680,""t"":1467},{""x"":1035,""y"":665,""t"":1512},{""x"":1004,""y"":659,""t"":1538},{""x"":989,""y"":653,""t"":1567},{""x"":975,""y"":651,""t"":1605},{""x"":966,""y"":651,""t"":1634},{""x"":945,""y"":653,""t"":1670},{""x"":918,""y"":655,""t"":1718},{""x"":919,""y"":664,""t"":1747},{""x"":929,""y"":661,""t"":1775},{""x"":955,""y"":665,""t"":1807},{""x"":964,""y"":661,""t"":1843},{""x"":961,""y"":665,""t"":1874},{""x"":952,""y"":674,""t"":1921},{""x"":964,""y"":671,""t"":1951},{""x"":977,""y"":662,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","26","99919","0.0-6.0-2.0-2.4","","","","","525","4","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","27","100938","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","28","102947","0.0-6.0-2.0-1.5","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","2","","[{""x"":992,""y"":683,""t"":5},{""x"":970,""y"":687,""t"":45},{""x"":952,""y"":696,""t"":75},{""x"":936,""y"":685,""t"":106},{""x"":921,""y"":684,""t"":151},{""x"":912,""y"":679,""t"":179},{""x"":941,""y"":703,""t"":208},{""x"":935,""y"":687,""t"":245},{""x"":935,""y"":682,""t"":276},{""x"":929,""y"":690,""t"":323},{""x"":882,""y"":683,""t"":351},{""x"":804,""y"":673,""t"":381},{""x"":734,""y"":645,""t"":412},{""x"":668,""y"":632,""t"":450},{""x"":632,""y"":626,""t"":480},{""x"":574,""y"":596,""t"":528},{""x"":575,""y"":612,""t"":556},{""x"":583,""y"":596,""t"":584},{""x"":584,""y"":588,""t"":616},{""x"":574,""y"":582,""t"":654},{""x"":577,""y"":592,""t"":684},{""x"":619,""y"":604,""t"":734},{""x"":657,""y"":615,""t"":752},{""x"":734,""y"":631,""t"":796},{""x"":835,""y"":639,""t"":823},{""x"":928,""y"":653,""t"":853},{""x"":1014,""y"":660,""t"":889},{""x"":1060,""y"":669,""t"":928},{""x"":1096,""y"":677,""t"":956},{""x"":1129,""y"":681,""t"":993},{""x"":1135,""y"":717,""t"":1024},{""x"":1182,""y"":799,""t"":1061},{""x"":1216,""y"":869,""t"":1092},{""x"":1234,""y"":934,""t"":1136},{""x"":1264,""y"":964,""t"":1164},{""x"":1286,""y"":980,""t"":1194},{""x"":1292,""y"":971,""t"":1231},{""x"":1277,""y"":925,""t"":1263},{""x"":1284,""y"":907,""t"":1296},{""x"":1273,""y"":895,""t"":1342},{""x"":1230,""y"":835,""t"":1372},{""x"":1209,""y"":815,""t"":1398},{""x"":1154,""y"":780,""t"":1433},{""x"":1131,""y"":724,""t"":1466},{""x"":1091,""y"":731,""t"":1504},{""x"":1057,""y"":713,""t"":1534},{""x"":1013,""y"":691,""t"":1569},{""x"":986,""y"":672,""t"":1607},{""x"":960,""y"":658,""t"":1636},{""x"":904,""y"":649,""t"":1670},{""x"":849,""y"":645,""t"":1718},{""x"":806,""y"":642,""t"":1738},{""x"":789,""y"":649,""t"":1779},{""x"":777,""y"":639,""t"":1808},{""x"":771,""y"":631,""t"":1838},{""x"":755,""y"":605,""t"":1888},{""x"":751,""y"":605,""t"":1914},{""x"":738,""y"":608,""t"":1944},{""x"":732,""y"":614,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","29","104182","0.0-6.0-2.0-2.5","","","","","727","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","30","105200","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","31","107210","0.0-6.0-2.0-1.6","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","2","","[{""x"":747,""y"":617,""t"":4},{""x"":781,""y"":627,""t"":39},{""x"":810,""y"":608,""t"":72},{""x"":837,""y"":612,""t"":107},{""x"":842,""y"":624,""t"":152},{""x"":851,""y"":637,""t"":180},{""x"":857,""y"":643,""t"":210},{""x"":855,""y"":646,""t"":242},{""x"":843,""y"":649,""t"":278},{""x"":833,""y"":651,""t"":307},{""x"":772,""y"":660,""t"":346},{""x"":741,""y"":644,""t"":377},{""x"":701,""y"":627,""t"":418},{""x"":658,""y"":616,""t"":446},{""x"":594,""y"":603,""t"":481},{""x"":611,""y"":588,""t"":527},{""x"":687,""y"":651,""t"":556},{""x"":837,""y"":729,""t"":585},{""x"":958,""y"":791,""t"":616},{""x"":1062,""y"":839,""t"":651},{""x"":1130,""y"":871,""t"":685},{""x"":1190,""y"":899,""t"":729},{""x"":1230,""y"":904,""t"":757},{""x"":1296,""y"":883,""t"":789},{""x"":1346,""y"":847,""t"":820},{""x"":1356,""y"":820,""t"":853},{""x"":1373,""y"":799,""t"":900},{""x"":1376,""y"":777,""t"":929},{""x"":1401,""y"":756,""t"":957},{""x"":1409,""y"":731,""t"":994},{""x"":1407,""y"":709,""t"":1025},{""x"":1391,""y"":693,""t"":1066},{""x"":1383,""y"":683,""t"":1092},{""x"":1378,""y"":667,""t"":1132},{""x"":1369,""y"":668,""t"":1161},{""x"":1333,""y"":670,""t"":1193},{""x"":1246,""y"":686,""t"":1241},{""x"":1164,""y"":683,""t"":1268},{""x"":1089,""y"":678,""t"":1295},{""x"":1030,""y"":681,""t"":1334},{""x"":974,""y"":672,""t"":1364},{""x"":913,""y"":659,""t"":1402},{""x"":856,""y"":646,""t"":1433},{""x"":813,""y"":649,""t"":1466},{""x"":779,""y"":647,""t"":1506},{""x"":755,""y"":646,""t"":1532},{""x"":744,""y"":639,""t"":1569},{""x"":773,""y"":622,""t"":1610},{""x"":772,""y"":618,""t"":1641},{""x"":794,""y"":612,""t"":1668},{""x"":848,""y"":611,""t"":1706},{""x"":826,""y"":611,""t"":1738},{""x"":823,""y"":614,""t"":1773},{""x"":808,""y"":622,""t"":1820},{""x"":862,""y"":634,""t"":1849},{""x"":990,""y"":652,""t"":1878},{""x"":1081,""y"":671,""t"":1909},{""x"":1155,""y"":687,""t"":1940},{""x"":1168,""y"":668,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","32","108342","0.0-6.0-2.0-2.6","","","","","623","6","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","33","109366","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5""]","500","2","shape","","","","","",""
