"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","10","53628","0.0-4.0-1.0-1.0","null","null","","","[""blue"",""red"",""purple"",""yellow""]","","","","","","","","","","","[{""x"":924,""y"":687,""t"":3},{""x"":888,""y"":707,""t"":36},{""x"":889,""y"":744,""t"":76},{""x"":866,""y"":761,""t"":105},{""x"":871,""y"":801,""t"":139},{""x"":824,""y"":826,""t"":174},{""x"":766,""y"":846,""t"":218},{""x"":723,""y"":815,""t"":247},{""x"":690,""y"":792,""t"":275},{""x"":676,""y"":762,""t"":312},{""x"":648,""y"":768,""t"":343},{""x"":627,""y"":779,""t"":391},{""x"":630,""y"":749,""t"":415},{""x"":629,""y"":727,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","11","54137","0.0-4.0-1.0-2.0","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":669,""y"":692,""t"":-21},{""x"":672,""y"":679,""t"":3},{""x"":657,""y"":694,""t"":38},{""x"":686,""y"":661,""t"":74},{""x"":681,""y"":658,""t"":106},{""x"":670,""y"":667,""t"":153},{""x"":689,""y"":650,""t"":176},{""x"":689,""y"":654,""t"":208},{""x"":652,""y"":666,""t"":248},{""x"":604,""y"":683,""t"":277},{""x"":584,""y"":680,""t"":310},{""x"":542,""y"":706,""t"":357},{""x"":464,""y"":834,""t"":382},{""x"":376,""y"":943,""t"":412},{""x"":338,""y"":1042,""t"":451},{""x"":387,""y"":1052,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","12","54642","0.0-4.0-1.0-3.0","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":481,""y"":1032,""t"":3},{""x"":565,""y"":981,""t"":38},{""x"":650,""y"":886,""t"":85},{""x"":720,""y"":783,""t"":112},{""x"":784,""y"":683,""t"":140},{""x"":825,""y"":587,""t"":181},{""x"":846,""y"":501,""t"":210},{""x"":855,""y"":439,""t"":242},{""x"":866,""y"":403,""t"":277},{""x"":865,""y"":367,""t"":324},{""x"":863,""y"":324,""t"":351},{""x"":884,""y"":316,""t"":380},{""x"":902,""y"":329,""t"":411},{""x"":914,""y"":317,""t"":450},{""x"":937,""y"":295,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","13","55149","0.0-4.0-1.0-4.0","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":967,""y"":296,""t"":3},{""x"":976,""y"":315,""t"":37},{""x"":973,""y"":339,""t"":73},{""x"":948,""y"":395,""t"":106},{""x"":929,""y"":426,""t"":153},{""x"":927,""y"":481,""t"":182},{""x"":942,""y"":515,""t"":208},{""x"":953,""y"":550,""t"":248},{""x"":946,""y"":552,""t"":276},{""x"":944,""y"":557,""t"":311},{""x"":958,""y"":572,""t"":351},{""x"":973,""y"":574,""t"":377},{""x"":966,""y"":580,""t"":415},{""x"":958,""y"":604,""t"":444},{""x"":928,""y"":601,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","14","56708","0.0-4.0-1.0-5.0","543","2","","","","","","","","","","","","","","","","","true","yellow","2","1","0","zoom",""
"","canvas-keyboard-response","15","57729","0.0-4.0-1.0-0.1","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","16","58236","0.0-4.0-1.0-1.1","null","null","","","[""blue"",""purple"",""yellow"",""red""]","","","","","","","","","","","[{""x"":899,""y"":674,""t"":3},{""x"":831,""y"":670,""t"":38},{""x"":794,""y"":691,""t"":79},{""x"":770,""y"":701,""t"":108},{""x"":766,""y"":694,""t"":141},{""x"":750,""y"":671,""t"":174},{""x"":772,""y"":673,""t"":222},{""x"":787,""y"":668,""t"":242},{""x"":809,""y"":672,""t"":285},{""x"":805,""y"":683,""t"":310},{""x"":798,""y"":693,""t"":347},{""x"":814,""y"":708,""t"":378},{""x"":809,""y"":722,""t"":426},{""x"":816,""y"":720,""t"":455},{""x"":816,""y"":711,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","17","58744","0.0-4.0-1.0-2.1","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":823,""y"":707,""t"":3},{""x"":830,""y"":707,""t"":38},{""x"":837,""y"":704,""t"":76},{""x"":863,""y"":696,""t"":107},{""x"":878,""y"":685,""t"":141},{""x"":891,""y"":659,""t"":188},{""x"":915,""y"":650,""t"":216},{""x"":933,""y"":631,""t"":242},{""x"":944,""y"":618,""t"":283},{""x"":944,""y"":636,""t"":309},{""x"":950,""y"":623,""t"":347},{""x"":946,""y"":610,""t"":377},{""x"":932,""y"":635,""t"":419},{""x"":939,""y"":645,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","18","59252","0.0-4.0-1.0-3.1","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":930,""y"":665,""t"":-20},{""x"":924,""y"":679,""t"":3},{""x"":934,""y"":696,""t"":38},{""x"":931,""y"":704,""t"":76},{""x"":931,""y"":715,""t"":105},{""x"":938,""y"":716,""t"":140},{""x"":890,""y"":715,""t"":184},{""x"":854,""y"":723,""t"":205},{""x"":807,""y"":723,""t"":248},{""x"":800,""y"":715,""t"":274},{""x"":791,""y"":718,""t"":312},{""x"":784,""y"":720,""t"":342},{""x"":771,""y"":693,""t"":377},{""x"":779,""y"":701,""t"":424},{""x"":787,""y"":707,""t"":449},{""x"":783,""y"":726,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","19","59759","0.0-4.0-1.0-4.1","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":782,""y"":707,""t"":3},{""x"":784,""y"":727,""t"":38},{""x"":805,""y"":735,""t"":75},{""x"":824,""y"":741,""t"":106},{""x"":848,""y"":743,""t"":140},{""x"":866,""y"":725,""t"":185},{""x"":883,""y"":712,""t"":210},{""x"":897,""y"":700,""t"":240},{""x"":925,""y"":693,""t"":279},{""x"":948,""y"":682,""t"":310},{""x"":953,""y"":656,""t"":348},{""x"":966,""y"":638,""t"":376},{""x"":988,""y"":627,""t"":412},{""x"":970,""y"":647,""t"":452},{""x"":913,""y"":647,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","20","61324","0.0-4.0-1.0-5.1","551","4","","","","","","","","","","","","","","","","","true","blue","4","0","1","zoom",""
"","canvas-keyboard-response","21","62336","0.0-4.0-1.0-0.2","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","22","62848","0.0-4.0-1.0-1.2","null","null","","","[""red"",""cyan"",""purple"",""yellow""]","","","","","","","","","","","[{""x"":896,""y"":642,""t"":3},{""x"":884,""y"":621,""t"":38},{""x"":853,""y"":638,""t"":83},{""x"":835,""y"":641,""t"":107},{""x"":834,""y"":655,""t"":147},{""x"":830,""y"":645,""t"":174},{""x"":823,""y"":652,""t"":211},{""x"":835,""y"":679,""t"":241},{""x"":827,""y"":698,""t"":286},{""x"":822,""y"":714,""t"":312},{""x"":811,""y"":711,""t"":344},{""x"":805,""y"":721,""t"":385},{""x"":805,""y"":723,""t"":412},{""x"":800,""y"":711,""t"":447},{""x"":798,""y"":689,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","23","63360","0.0-4.0-1.0-2.2","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":814,""y"":667,""t"":3},{""x"":817,""y"":688,""t"":45},{""x"":826,""y"":659,""t"":74},{""x"":858,""y"":656,""t"":105},{""x"":888,""y"":640,""t"":139},{""x"":904,""y"":636,""t"":175},{""x"":926,""y"":637,""t"":218},{""x"":951,""y"":661,""t"":241},{""x"":969,""y"":641,""t"":281},{""x"":980,""y"":639,""t"":309},{""x"":959,""y"":648,""t"":351},{""x"":950,""y"":667,""t"":377},{""x"":907,""y"":671,""t"":415},{""x"":896,""y"":674,""t"":445},{""x"":886,""y"":680,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","24","63871","0.0-4.0-1.0-3.2","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":867,""y"":672,""t"":3},{""x"":835,""y"":655,""t"":38},{""x"":818,""y"":658,""t"":85},{""x"":791,""y"":647,""t"":113},{""x"":772,""y"":658,""t"":139},{""x"":758,""y"":638,""t"":174},{""x"":742,""y"":671,""t"":212},{""x"":693,""y"":729,""t"":243},{""x"":638,""y"":818,""t"":276},{""x"":596,""y"":868,""t"":324},{""x"":609,""y"":880,""t"":347},{""x"":594,""y"":835,""t"":378},{""x"":607,""y"":822,""t"":420},{""x"":634,""y"":785,""t"":448},{""x"":666,""y"":746,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","25","64381","0.0-4.0-1.0-4.2","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":716,""y"":721,""t"":3},{""x"":745,""y"":697,""t"":38},{""x"":778,""y"":683,""t"":85},{""x"":803,""y"":670,""t"":114},{""x"":825,""y"":661,""t"":140},{""x"":843,""y"":662,""t"":179},{""x"":856,""y"":649,""t"":207},{""x"":849,""y"":645,""t"":242},{""x"":865,""y"":633,""t"":289},{""x"":872,""y"":627,""t"":312},{""x"":869,""y"":635,""t"":344},{""x"":870,""y"":633,""t"":382},{""x"":873,""y"":633,""t"":411},{""x"":876,""y"":647,""t"":460},{""x"":870,""y"":658,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","26","65939","0.0-4.0-1.0-5.2","549","4","","","","","","","","","","","","","","","","","true","red","4","1","0","trans",""
"","canvas-keyboard-response","27","66956","0.0-4.0-1.0-0.3","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","28","67462","0.0-4.0-1.0-1.3","null","null","","","[""red"",""green"",""cyan"",""purple""]","","","","","","","","","","","[{""x"":860,""y"":625,""t"":3},{""x"":855,""y"":625,""t"":37},{""x"":851,""y"":626,""t"":75},{""x"":847,""y"":639,""t"":105},{""x"":845,""y"":630,""t"":141},{""x"":873,""y"":652,""t"":178},{""x"":898,""y"":670,""t"":205},{""x"":910,""y"":674,""t"":242},{""x"":873,""y"":651,""t"":282},{""x"":875,""y"":658,""t"":310},{""x"":861,""y"":634,""t"":344},{""x"":864,""y"":633,""t"":392},{""x"":858,""y"":632,""t"":419},{""x"":875,""y"":629,""t"":447},{""x"":890,""y"":627,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","29","67977","0.0-4.0-1.0-2.3","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":880,""y"":625,""t"":3},{""x"":886,""y"":637,""t"":37},{""x"":918,""y"":652,""t"":72},{""x"":952,""y"":676,""t"":107},{""x"":963,""y"":665,""t"":154},{""x"":970,""y"":672,""t"":183},{""x"":985,""y"":673,""t"":211},{""x"":990,""y"":651,""t"":242},{""x"":995,""y"":660,""t"":281},{""x"":1011,""y"":659,""t"":309},{""x"":1026,""y"":667,""t"":342},{""x"":1031,""y"":686,""t"":391},{""x"":1031,""y"":676,""t"":415},{""x"":1048,""y"":685,""t"":447},{""x"":1034,""y"":674,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","30","68484","0.0-4.0-1.0-3.3","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":1040,""y"":701,""t"":3},{""x"":1015,""y"":674,""t"":38},{""x"":983,""y"":695,""t"":81},{""x"":971,""y"":664,""t"":108},{""x"":978,""y"":663,""t"":141},{""x"":987,""y"":660,""t"":176},{""x"":985,""y"":641,""t"":208},{""x"":978,""y"":656,""t"":255},{""x"":975,""y"":646,""t"":278},{""x"":985,""y"":642,""t"":311},{""x"":970,""y"":636,""t"":350},{""x"":960,""y"":636,""t"":377},{""x"":962,""y"":678,""t"":412},{""x"":952,""y"":663,""t"":454},{""x"":944,""y"":651,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","31","68998","0.0-4.0-1.0-4.3","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":951,""y"":692,""t"":3},{""x"":927,""y"":726,""t"":43},{""x"":907,""y"":754,""t"":70},{""x"":868,""y"":779,""t"":111},{""x"":830,""y"":764,""t"":139},{""x"":810,""y"":782,""t"":174},{""x"":789,""y"":763,""t"":219},{""x"":764,""y"":750,""t"":246},{""x"":761,""y"":708,""t"":276},{""x"":753,""y"":699,""t"":315},{""x"":750,""y"":711,""t"":342},{""x"":737,""y"":723,""t"":379},{""x"":728,""y"":734,""t"":409},{""x"":723,""y"":703,""t"":460},{""x"":713,""y"":682,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","32","70500","0.0-4.0-1.0-5.3","495","8","","","","","","","","","","","","","","","","","true","green_1","8","0","1","trans",""
"","canvas-keyboard-response","33","71519","0.0-4.0-1.0-0.4","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","34","72024","0.0-4.0-1.0-1.4","null","null","","","[""green"",""red"",""cyan"",""blue""]","","","","","","","","","","","[{""x"":718,""y"":698,""t"":3},{""x"":723,""y"":710,""t"":38},{""x"":742,""y"":714,""t"":77},{""x"":756,""y"":717,""t"":106},{""x"":773,""y"":726,""t"":141},{""x"":800,""y"":721,""t"":174},{""x"":813,""y"":716,""t"":208},{""x"":824,""y"":711,""t"":250},{""x"":825,""y"":714,""t"":277},{""x"":832,""y"":713,""t"":316},{""x"":822,""y"":715,""t"":343},{""x"":823,""y"":717,""t"":379},{""x"":814,""y"":708,""t"":416},{""x"":805,""y"":700,""t"":445},{""x"":811,""y"":685,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","35","72529","0.0-4.0-1.0-2.4","null","null","","","","","","","","","recall","[""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6""]","1000","color","4","[{""x"":818,""y"":696,""t"":1},{""x"":834,""y"":688,""t"":38},{""x"":817,""y"":699,""t"":80},{""x"":762,""y"":689,""t"":107},{""x"":717,""y"":675,""t"":141},{""x"":704,""y"":660,""t"":174},{""x"":676,""y"":642,""t"":214},{""x"":653,""y"":627,""t"":240},{""x"":621,""y"":621,""t"":278},{""x"":624,""y"":612,""t"":308},{""x"":647,""y"":612,""t"":347},{""x"":723,""y"":624,""t"":379},{""x"":798,""y"":644,""t"":426},{""x"":841,""y"":670,""t"":454},{""x"":892,""y"":693,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
