"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","53","122118","0.0-4.0-1.0-3.6","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":1094,""y"":659,""t"":3},{""x"":1083,""y"":671,""t"":38},{""x"":1088,""y"":611,""t"":72},{""x"":1103,""y"":637,""t"":121},{""x"":1087,""y"":639,""t"":148},{""x"":1058,""y"":657,""t"":175},{""x"":1036,""y"":686,""t"":207},{""x"":1017,""y"":675,""t"":247},{""x"":924,""y"":684,""t"":276},{""x"":928,""y"":664,""t"":310},{""x"":906,""y"":651,""t"":356},{""x"":1001,""y"":638,""t"":385},{""x"":1106,""y"":629,""t"":411},{""x"":1182,""y"":610,""t"":452},{""x"":1249,""y"":614,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","54","122624","0.0-4.0-1.0-4.6","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":1272,""y"":633,""t"":3},{""x"":1268,""y"":633,""t"":39},{""x"":1302,""y"":628,""t"":73},{""x"":1308,""y"":635,""t"":121},{""x"":1362,""y"":649,""t"":148},{""x"":1389,""y"":676,""t"":176},{""x"":1328,""y"":682,""t"":207},{""x"":1267,""y"":698,""t"":247},{""x"":1193,""y"":721,""t"":277},{""x"":1191,""y"":684,""t"":310},{""x"":1144,""y"":693,""t"":353},{""x"":1066,""y"":710,""t"":379},{""x"":1005,""y"":723,""t"":413},{""x"":971,""y"":723,""t"":449},{""x"":946,""y"":722,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","55","124522","0.0-4.0-1.0-5.6","890","8","","","","","","","","","","","","","","","","","","true","diamond","8","0","1","zoom",""
"","canvas-keyboard-response","56","125536","0.0-4.0-1.0-0.7","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","57","126057","0.0-4.0-1.0-1.7","null","null","","","[""triangle"",""circle"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":961,""y"":747,""t"":3},{""x"":968,""y"":771,""t"":37},{""x"":982,""y"":745,""t"":78},{""x"":960,""y"":757,""t"":107},{""x"":941,""y"":739,""t"":139},{""x"":976,""y"":732,""t"":186},{""x"":928,""y"":756,""t"":215},{""x"":888,""y"":776,""t"":240},{""x"":891,""y"":755,""t"":277},{""x"":890,""y"":729,""t"":307},{""x"":917,""y"":695,""t"":345},{""x"":856,""y"":710,""t"":392},{""x"":846,""y"":700,""t"":419},{""x"":840,""y"":630,""t"":447},{""x"":817,""y"":648,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","58","126565","0.0-4.0-1.0-2.7","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":778,""y"":633,""t"":3},{""x"":743,""y"":623,""t"":38},{""x"":745,""y"":585,""t"":77},{""x"":750,""y"":527,""t"":105},{""x"":793,""y"":515,""t"":155},{""x"":825,""y"":495,""t"":184},{""x"":888,""y"":486,""t"":212},{""x"":907,""y"":475,""t"":242},{""x"":909,""y"":484,""t"":280},{""x"":948,""y"":485,""t"":310},{""x"":926,""y"":560,""t"":349},{""x"":895,""y"":619,""t"":375},{""x"":856,""y"":652,""t"":413},{""x"":854,""y"":703,""t"":445},{""x"":815,""y"":727,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","59","127072","0.0-4.0-1.0-3.7","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":801,""y"":748,""t"":3},{""x"":776,""y"":757,""t"":38},{""x"":756,""y"":768,""t"":81},{""x"":743,""y"":748,""t"":108},{""x"":732,""y"":737,""t"":139},{""x"":748,""y"":725,""t"":176},{""x"":762,""y"":713,""t"":206},{""x"":754,""y"":717,""t"":245},{""x"":732,""y"":731,""t"":276},{""x"":740,""y"":702,""t"":324},{""x"":804,""y"":668,""t"":351},{""x"":871,""y"":646,""t"":376},{""x"":901,""y"":630,""t"":416},{""x"":924,""y"":617,""t"":444},{""x"":954,""y"":601,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","60","127575","0.0-4.0-1.0-4.7","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":967,""y"":616,""t"":3},{""x"":1036,""y"":597,""t"":38},{""x"":1065,""y"":609,""t"":72},{""x"":1130,""y"":612,""t"":120},{""x"":1200,""y"":618,""t"":146},{""x"":1276,""y"":600,""t"":173},{""x"":1325,""y"":625,""t"":215},{""x"":1312,""y"":633,""t"":244},{""x"":1296,""y"":640,""t"":274},{""x"":1257,""y"":638,""t"":312},{""x"":1188,""y"":655,""t"":342},{""x"":1210,""y"":662,""t"":388},{""x"":1260,""y"":639,""t"":412},{""x"":1220,""y"":659,""t"":452},{""x"":1219,""y"":656,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","61","129226","0.0-4.0-1.0-5.7","644","6","","","","","","","","","","","","","","","","","","true","hexagram","6","1","0","zoom",""
"","canvas-keyboard-response","62","130240","0.0-4.0-1.0-0.8","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","63","130752","0.0-4.0-1.0-1.8","null","null","","","[""hexagram"",""rect"",""circle"",""diamond""]","","","","","","","","","","","","[{""x"":1175,""y"":671,""t"":3},{""x"":1141,""y"":678,""t"":37},{""x"":1081,""y"":673,""t"":78},{""x"":1041,""y"":688,""t"":106},{""x"":1027,""y"":708,""t"":141},{""x"":1053,""y"":713,""t"":173},{""x"":1029,""y"":735,""t"":222},{""x"":1029,""y"":734,""t"":250},{""x"":1013,""y"":738,""t"":274},{""x"":982,""y"":720,""t"":310},{""x"":975,""y"":718,""t"":348},{""x"":932,""y"":715,""t"":377},{""x"":885,""y"":681,""t"":411},{""x"":831,""y"":701,""t"":458},{""x"":797,""y"":697,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","64","131257","0.0-4.0-1.0-2.8","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":761,""y"":683,""t"":3},{""x"":738,""y"":663,""t"":38},{""x"":720,""y"":649,""t"":74},{""x"":744,""y"":659,""t"":105},{""x"":800,""y"":689,""t"":152},{""x"":850,""y"":725,""t"":180},{""x"":878,""y"":714,""t"":208},{""x"":906,""y"":708,""t"":247},{""x"":936,""y"":716,""t"":276},{""x"":976,""y"":687,""t"":323},{""x"":1010,""y"":641,""t"":347},{""x"":1076,""y"":628,""t"":377},{""x"":1108,""y"":588,""t"":417},{""x"":1106,""y"":585,""t"":445},{""x"":1114,""y"":586,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","65","131766","0.0-4.0-1.0-3.8","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":1104,""y"":582,""t"":3},{""x"":1080,""y"":565,""t"":39},{""x"":1070,""y"":538,""t"":86},{""x"":1059,""y"":572,""t"":114},{""x"":1045,""y"":627,""t"":139},{""x"":1030,""y"":684,""t"":182},{""x"":1064,""y"":699,""t"":210},{""x"":1050,""y"":702,""t"":241},{""x"":1019,""y"":700,""t"":276},{""x"":1012,""y"":727,""t"":317},{""x"":1012,""y"":744,""t"":342},{""x"":1041,""y"":742,""t"":380},{""x"":1064,""y"":730,""t"":410},{""x"":1080,""y"":711,""t"":451},{""x"":1087,""y"":697,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","66","132273","0.0-4.0-1.0-4.8","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":1109,""y"":688,""t"":3},{""x"":1121,""y"":687,""t"":37},{""x"":1089,""y"":631,""t"":82},{""x"":1070,""y"":565,""t"":106},{""x"":1070,""y"":544,""t"":140},{""x"":1062,""y"":506,""t"":178},{""x"":1056,""y"":476,""t"":207},{""x"":1060,""y"":471,""t"":242},{""x"":1066,""y"":462,""t"":276},{""x"":1078,""y"":461,""t"":324},{""x"":1083,""y"":442,""t"":346},{""x"":1050,""y"":451,""t"":378},{""x"":1058,""y"":503,""t"":417},{""x"":1064,""y"":574,""t"":446},{""x"":1046,""y"":621,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","67","134346","0.0-4.0-1.0-5.8","1058","2","","","","","","","","","","","","","","","","","","true","diamond","2","1","0","zoom",""
"","canvas-keyboard-response","68","135376","0.0-4.0-1.0-0.9","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","69","135884","0.0-4.0-1.0-1.9","null","null","","","[""diamond"",""hexagram"",""star_1"",""rect""]","","","","","","","","","","","","[{""x"":1022,""y"":642,""t"":3},{""x"":1023,""y"":658,""t"":37},{""x"":1056,""y"":698,""t"":77},{""x"":1024,""y"":722,""t"":106},{""x"":1004,""y"":727,""t"":140},{""x"":1028,""y"":740,""t"":187},{""x"":1059,""y"":765,""t"":215},{""x"":1030,""y"":755,""t"":242},{""x"":1050,""y"":750,""t"":281},{""x"":1068,""y"":745,""t"":307},{""x"":1091,""y"":730,""t"":345},{""x"":1131,""y"":700,""t"":392},{""x"":1181,""y"":712,""t"":415},{""x"":1180,""y"":713,""t"":446},{""x"":1174,""y"":731,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","70","136390","0.0-4.0-1.0-2.9","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":1078,""y"":708,""t"":3},{""x"":1012,""y"":707,""t"":37},{""x"":957,""y"":694,""t"":83},{""x"":923,""y"":696,""t"":110},{""x"":901,""y"":685,""t"":140},{""x"":849,""y"":652,""t"":178},{""x"":853,""y"":657,""t"":208},{""x"":813,""y"":678,""t"":256},{""x"":793,""y"":684,""t"":279},{""x"":789,""y"":642,""t"":310},{""x"":779,""y"":640,""t"":349},{""x"":759,""y"":627,""t"":378},{""x"":777,""y"":622,""t"":425},{""x"":794,""y"":618,""t"":452},{""x"":807,""y"":625,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","71","136903","0.0-4.0-1.0-3.9","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":778,""y"":632,""t"":3},{""x"":752,""y"":622,""t"":38},{""x"":761,""y"":625,""t"":78},{""x"":787,""y"":647,""t"":105},{""x"":786,""y"":635,""t"":142},{""x"":806,""y"":650,""t"":174},{""x"":750,""y"":660,""t"":220},{""x"":772,""y"":666,""t"":245},{""x"":784,""y"":680,""t"":276},{""x"":784,""y"":703,""t"":314},{""x"":805,""y"":697,""t"":344},{""x"":868,""y"":681,""t"":377},{""x"":925,""y"":660,""t"":416},{""x"":972,""y"":641,""t"":444},{""x"":1015,""y"":636,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","72","137410","0.0-4.0-1.0-4.9","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":1052,""y"":626,""t"":3},{""x"":1060,""y"":622,""t"":37},{""x"":1072,""y"":618,""t"":79},{""x"":1079,""y"":616,""t"":103},{""x"":1121,""y"":627,""t"":143},{""x"":1154,""y"":636,""t"":171},{""x"":1138,""y"":667,""t"":207},{""x"":1137,""y"":667,""t"":257},{""x"":1173,""y"":700,""t"":284},{""x"":1204,""y"":701,""t"":311},{""x"":1198,""y"":717,""t"":348},{""x"":1193,""y"":711,""t"":379},{""x"":1223,""y"":718,""t"":412},{""x"":1272,""y"":739,""t"":447},{""x"":1324,""y"":736,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","73","139041","0.0-4.0-1.0-5.9","617","4","","","","","","","","","","","","","","","","","","true","diamond","4","0","1","zoom",""
"","canvas-keyboard-response","74","140053","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","75","140560","0.0-4.0-1.0-1.10","null","null","","","[""circle"",""hexagram"",""star"",""triangle_1""]","","","","","","","","","","","","[{""x"":1255,""y"":742,""t"":3},{""x"":1209,""y"":752,""t"":39},{""x"":1159,""y"":736,""t"":78},{""x"":1091,""y"":713,""t"":106},{""x"":1028,""y"":704,""t"":142},{""x"":1029,""y"":716,""t"":174},{""x"":1056,""y"":745,""t"":218},{""x"":1033,""y"":747,""t"":246},{""x"":1027,""y"":739,""t"":277},{""x"":1052,""y"":717,""t"":311},{""x"":1076,""y"":712,""t"":343},{""x"":1066,""y"":712,""t"":392},{""x"":1034,""y"":698,""t"":420},{""x"":1070,""y"":709,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","76","141069","0.0-4.0-1.0-2.10","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""8"",""8""]","1000","shape","4","[{""x"":1076,""y"":713,""t"":-19},{""x"":1093,""y"":699,""t"":3},{""x"":1073,""y"":713,""t"":38},{""x"":1045,""y"":735,""t"":76},{""x"":1019,""y"":751,""t"":106},{""x"":961,""y"":781,""t"":139},{""x"":930,""y"":794,""t"":181},{""x"":906,""y"":805,""t"":207},{""x"":826,""y"":811,""t"":242},{""x"":772,""y"":808,""t"":283},{""x"":723,""y"":795,""t"":311},{""x"":706,""y"":781,""t"":347},{""x"":669,""y"":759,""t"":377},{""x"":684,""y"":761,""t"":421},{""x"":691,""y"":746,""t"":447},{""x"":726,""y"":719,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
