"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","51","160026","0.0-4.0-1.0-1.6","null","null","","","[""cyan"",""yellow"",""blue"",""red""]","","","","","","","","","","","","[{""x"":1090,""y"":396,""t"":3},{""x"":1043,""y"":348,""t"":37},{""x"":1009,""y"":278,""t"":72},{""x"":964,""y"":256,""t"":106},{""x"":950,""y"":204,""t"":140},{""x"":951,""y"":169,""t"":174},{""x"":962,""y"":152,""t"":209},{""x"":967,""y"":120,""t"":242},{""x"":965,""y"":175,""t"":275},{""x"":969,""y"":150,""t"":309},{""x"":957,""y"":133,""t"":343},{""x"":957,""y"":115,""t"":377},{""x"":973,""y"":198,""t"":412},{""x"":995,""y"":392,""t"":447},{""x"":996,""y"":591,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","52","160531","0.0-4.0-1.0-2.6","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":1029,""y"":708,""t"":3},{""x"":994,""y"":685,""t"":39},{""x"":987,""y"":659,""t"":72},{""x"":990,""y"":611,""t"":105},{""x"":993,""y"":567,""t"":139},{""x"":986,""y"":490,""t"":173},{""x"":971,""y"":397,""t"":208},{""x"":973,""y"":348,""t"":242},{""x"":971,""y"":310,""t"":276},{""x"":973,""y"":269,""t"":309},{""x"":964,""y"":246,""t"":343},{""x"":959,""y"":206,""t"":377},{""x"":937,""y"":196,""t"":411},{""x"":955,""y"":236,""t"":446},{""x"":940,""y"":212,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","53","161035","0.0-4.0-1.0-3.6","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":939,""y"":198,""t"":3},{""x"":936,""y"":201,""t"":38},{""x"":918,""y"":209,""t"":71},{""x"":943,""y"":256,""t"":106},{""x"":944,""y"":271,""t"":140},{""x"":936,""y"":310,""t"":173},{""x"":947,""y"":324,""t"":208},{""x"":948,""y"":347,""t"":242},{""x"":907,""y"":342,""t"":276},{""x"":913,""y"":347,""t"":309},{""x"":910,""y"":375,""t"":343},{""x"":922,""y"":352,""t"":377},{""x"":917,""y"":405,""t"":413},{""x"":905,""y"":446,""t"":445},{""x"":874,""y"":440,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","54","161538","0.0-4.0-1.0-4.6","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":884,""y"":459,""t"":3},{""x"":861,""y"":448,""t"":37},{""x"":873,""y"":414,""t"":73},{""x"":893,""y"":389,""t"":106},{""x"":883,""y"":382,""t"":140},{""x"":898,""y"":367,""t"":174},{""x"":858,""y"":336,""t"":208},{""x"":871,""y"":309,""t"":242},{""x"":886,""y"":310,""t"":276},{""x"":902,""y"":311,""t"":310},{""x"":906,""y"":339,""t"":344},{""x"":902,""y"":333,""t"":378},{""x"":898,""y"":367,""t"":412},{""x"":882,""y"":388,""t"":445},{""x"":885,""y"":372,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","55","163359","0.0-4.0-1.0-5.6","817","8","","","","","","","","","","","","","","","","","","true","yellow","8","1","0","trans",""
"","canvas-keyboard-response","56","164365","0.0-4.0-1.0-0.7","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","57","164875","0.0-4.0-1.0-1.7","null","null","","","[""blue"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":886,""y"":392,""t"":3},{""x"":906,""y"":404,""t"":38},{""x"":916,""y"":387,""t"":71},{""x"":916,""y"":416,""t"":106},{""x"":936,""y"":399,""t"":140},{""x"":938,""y"":398,""t"":174},{""x"":955,""y"":380,""t"":208},{""x"":969,""y"":385,""t"":242},{""x"":963,""y"":388,""t"":276},{""x"":986,""y"":397,""t"":310},{""x"":969,""y"":370,""t"":343},{""x"":958,""y"":368,""t"":378},{""x"":949,""y"":366,""t"":410},{""x"":946,""y"":374,""t"":446},{""x"":929,""y"":361,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","58","165384","0.0-4.0-1.0-2.7","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":947,""y"":389,""t"":3},{""x"":953,""y"":375,""t"":38},{""x"":949,""y"":379,""t"":73},{""x"":902,""y"":368,""t"":106},{""x"":894,""y"":362,""t"":140},{""x"":915,""y"":353,""t"":175},{""x"":898,""y"":345,""t"":209},{""x"":917,""y"":334,""t"":242},{""x"":925,""y"":331,""t"":274},{""x"":901,""y"":327,""t"":310},{""x"":880,""y"":335,""t"":344},{""x"":878,""y"":337,""t"":377},{""x"":892,""y"":345,""t"":412},{""x"":905,""y"":352,""t"":447},{""x"":899,""y"":400,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","59","165893","0.0-4.0-1.0-3.7","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":904,""y"":410,""t"":3},{""x"":907,""y"":420,""t"":38},{""x"":918,""y"":432,""t"":72},{""x"":908,""y"":458,""t"":105},{""x"":900,""y"":497,""t"":140},{""x"":893,""y"":528,""t"":172},{""x"":913,""y"":489,""t"":207},{""x"":902,""y"":467,""t"":242},{""x"":886,""y"":452,""t"":276},{""x"":873,""y"":448,""t"":310},{""x"":898,""y"":448,""t"":344},{""x"":919,""y"":440,""t"":378},{""x"":917,""y"":415,""t"":413},{""x"":938,""y"":402,""t"":446},{""x"":929,""y"":394,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","60","166396","0.0-4.0-1.0-4.7","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":900,""y"":395,""t"":3},{""x"":892,""y"":383,""t"":37},{""x"":891,""y"":380,""t"":71},{""x"":905,""y"":372,""t"":106},{""x"":896,""y"":402,""t"":139},{""x"":887,""y"":401,""t"":173},{""x"":857,""y"":412,""t"":209},{""x"":878,""y"":407,""t"":242},{""x"":847,""y"":403,""t"":275},{""x"":874,""y"":399,""t"":310},{""x"":859,""y"":396,""t"":345},{""x"":868,""y"":396,""t"":378},{""x"":862,""y"":397,""t"":412},{""x"":850,""y"":404,""t"":446},{""x"":862,""y"":400,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","61","168168","0.0-4.0-1.0-5.7","767","8","","","","","","","","","","","","","","","","","","true","yellow","8","1","0","zoom",""
"","canvas-keyboard-response","62","169174","0.0-4.0-1.0-0.8","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","63","169680","0.0-4.0-1.0-1.8","null","null","","","[""cyan"",""yellow"",""purple"",""green""]","","","","","","","","","","","","[{""x"":894,""y"":435,""t"":3},{""x"":913,""y"":641,""t"":38},{""x"":900,""y"":823,""t"":71},{""x"":920,""y"":910,""t"":106},{""x"":927,""y"":921,""t"":140},{""x"":961,""y"":870,""t"":174},{""x"":950,""y"":814,""t"":208},{""x"":946,""y"":752,""t"":241},{""x"":943,""y"":649,""t"":276},{""x"":913,""y"":572,""t"":309},{""x"":887,""y"":507,""t"":343},{""x"":869,""y"":440,""t"":379},{""x"":865,""y"":382,""t"":412},{""x"":850,""y"":366,""t"":445},{""x"":843,""y"":372,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","64","170189","0.0-4.0-1.0-2.8","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":838,""y"":334,""t"":3},{""x"":823,""y"":292,""t"":38},{""x"":846,""y"":260,""t"":71},{""x"":847,""y"":241,""t"":106},{""x"":858,""y"":255,""t"":141},{""x"":853,""y"":221,""t"":173},{""x"":868,""y"":254,""t"":208},{""x"":867,""y"":244,""t"":240},{""x"":877,""y"":243,""t"":275},{""x"":874,""y"":237,""t"":310},{""x"":891,""y"":247,""t"":343},{""x"":914,""y"":287,""t"":377},{""x"":927,""y"":301,""t"":412},{""x"":924,""y"":323,""t"":447},{""x"":952,""y"":336,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","65","170694","0.0-4.0-1.0-3.8","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":940,""y"":327,""t"":3},{""x"":942,""y"":356,""t"":38},{""x"":941,""y"":344,""t"":71},{""x"":968,""y"":318,""t"":106},{""x"":948,""y"":340,""t"":140},{""x"":939,""y"":335,""t"":173},{""x"":941,""y"":343,""t"":209},{""x"":939,""y"":361,""t"":242},{""x"":936,""y"":383,""t"":276},{""x"":914,""y"":390,""t"":309},{""x"":914,""y"":392,""t"":344},{""x"":898,""y"":411,""t"":378},{""x"":875,""y"":431,""t"":412},{""x"":858,""y"":384,""t"":446},{""x"":859,""y"":380,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","66","171197","0.0-4.0-1.0-4.8","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":867,""y"":373,""t"":3},{""x"":835,""y"":350,""t"":37},{""x"":849,""y"":361,""t"":72},{""x"":849,""y"":372,""t"":106},{""x"":850,""y"":368,""t"":140},{""x"":855,""y"":365,""t"":174},{""x"":892,""y"":367,""t"":208},{""x"":881,""y"":385,""t"":242},{""x"":871,""y"":406,""t"":276},{""x"":880,""y"":395,""t"":310},{""x"":898,""y"":374,""t"":345},{""x"":900,""y"":349,""t"":379},{""x"":940,""y"":369,""t"":412},{""x"":930,""y"":359,""t"":446},{""x"":949,""y"":357,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","67","173039","0.0-4.0-1.0-5.8","837","6","","","","","","","","","","","","","","","","","","true","purple","6","1","0","zoom",""
"","canvas-keyboard-response","68","174045","0.0-4.0-1.0-0.9","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","69","174550","0.0-4.0-1.0-1.9","null","null","","","[""purple"",""blue"",""green"",""cyan""]","","","","","","","","","","","","[{""x"":963,""y"":349,""t"":3},{""x"":984,""y"":353,""t"":37},{""x"":977,""y"":347,""t"":71},{""x"":974,""y"":342,""t"":105},{""x"":990,""y"":335,""t"":140},{""x"":987,""y"":340,""t"":174},{""x"":1013,""y"":346,""t"":207},{""x"":1034,""y"":351,""t"":239},{""x"":1034,""y"":342,""t"":276},{""x"":1027,""y"":333,""t"":309},{""x"":1027,""y"":341,""t"":344},{""x"":1019,""y"":339,""t"":378},{""x"":1035,""y"":344,""t"":411},{""x"":1031,""y"":342,""t"":445},{""x"":1007,""y"":381,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","70","175055","0.0-4.0-1.0-2.9","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":995,""y"":361,""t"":3},{""x"":989,""y"":362,""t"":38},{""x"":978,""y"":367,""t"":73},{""x"":984,""y"":363,""t"":105},{""x"":958,""y"":375,""t"":138},{""x"":957,""y"":362,""t"":174},{""x"":944,""y"":388,""t"":208},{""x"":945,""y"":391,""t"":242},{""x"":946,""y"":382,""t"":276},{""x"":934,""y"":371,""t"":310},{""x"":957,""y"":384,""t"":344},{""x"":950,""y"":383,""t"":378},{""x"":960,""y"":354,""t"":411},{""x"":976,""y"":362,""t"":445},{""x"":955,""y"":351,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","71","175559","0.0-4.0-1.0-3.9","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":960,""y"":340,""t"":3},{""x"":963,""y"":311,""t"":36},{""x"":973,""y"":337,""t"":72},{""x"":933,""y"":401,""t"":106},{""x"":934,""y"":383,""t"":140},{""x"":938,""y"":368,""t"":175},{""x"":938,""y"":362,""t"":209},{""x"":926,""y"":349,""t"":242},{""x"":944,""y"":337,""t"":276},{""x"":950,""y"":347,""t"":311},{""x"":951,""y"":332,""t"":344},{""x"":914,""y"":329,""t"":378},{""x"":929,""y"":285,""t"":413},{""x"":940,""y"":297,""t"":447},{""x"":937,""y"":284,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","72","176062","0.0-4.0-1.0-4.9","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6""]","1000","color","4","[{""x"":957,""y"":295,""t"":3},{""x"":946,""y"":289,""t"":38},{""x"":969,""y"":293,""t"":72},{""x"":972,""y"":285,""t"":106},{""x"":990,""y"":310,""t"":139},{""x"":980,""y"":323,""t"":174},{""x"":978,""y"":352,""t"":208},{""x"":975,""y"":353,""t"":241},{""x"":983,""y"":373,""t"":276},{""x"":972,""y"":357,""t"":309},{""x"":979,""y"":390,""t"":344},{""x"":972,""y"":390,""t"":378},{""x"":959,""y"":402,""t"":411},{""x"":953,""y"":397,""t"":445},{""x"":950,""y"":389,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
