"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","10","52667","0.0-4.0-1.0-1.0","null","null","","","[""rect"",""diamond"",""triangle"",""circle""]","","","","","","","","","","","[{""x"":945,""y"":649,""t"":4},{""x"":933,""y"":619,""t"":41},{""x"":945,""y"":615,""t"":72},{""x"":986,""y"":589,""t"":105},{""x"":953,""y"":582,""t"":155},{""x"":941,""y"":569,""t"":179},{""x"":948,""y"":560,""t"":208},{""x"":966,""y"":596,""t"":250},{""x"":962,""y"":628,""t"":277},{""x"":957,""y"":642,""t"":310},{""x"":944,""y"":647,""t"":355},{""x"":885,""y"":648,""t"":381},{""x"":799,""y"":635,""t"":411},{""x"":782,""y"":610,""t"":459}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","11","53178","0.0-4.0-1.0-2.0","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":738,""y"":609,""t"":-20},{""x"":714,""y"":614,""t"":3},{""x"":733,""y"":594,""t"":38},{""x"":765,""y"":558,""t"":81},{""x"":806,""y"":583,""t"":105},{""x"":790,""y"":542,""t"":145},{""x"":830,""y"":570,""t"":174},{""x"":870,""y"":580,""t"":214},{""x"":917,""y"":578,""t"":242},{""x"":956,""y"":583,""t"":286},{""x"":1064,""y"":560,""t"":310},{""x"":1167,""y"":583,""t"":352},{""x"":1241,""y"":602,""t"":377},{""x"":1309,""y"":639,""t"":417},{""x"":1344,""y"":590,""t"":446},{""x"":1387,""y"":634,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","12","53686","0.0-4.0-1.0-3.0","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1411,""y"":667,""t"":3},{""x"":1438,""y"":694,""t"":38},{""x"":1438,""y"":635,""t"":80},{""x"":1431,""y"":607,""t"":107},{""x"":1428,""y"":612,""t"":140},{""x"":1417,""y"":601,""t"":192},{""x"":1406,""y"":603,""t"":211},{""x"":1422,""y"":615,""t"":242},{""x"":1415,""y"":642,""t"":282},{""x"":1406,""y"":637,""t"":309},{""x"":1311,""y"":645,""t"":352},{""x"":1205,""y"":632,""t"":377},{""x"":1118,""y"":656,""t"":416},{""x"":1038,""y"":704,""t"":444},{""x"":999,""y"":723,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","13","54203","0.0-4.0-1.0-4.0","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":981,""y"":769,""t"":1},{""x"":954,""y"":779,""t"":38},{""x"":919,""y"":792,""t"":77},{""x"":918,""y"":777,""t"":105},{""x"":858,""y"":735,""t"":150},{""x"":827,""y"":705,""t"":177},{""x"":817,""y"":675,""t"":207},{""x"":806,""y"":656,""t"":246},{""x"":795,""y"":625,""t"":276},{""x"":792,""y"":623,""t"":310},{""x"":801,""y"":621,""t"":360},{""x"":811,""y"":622,""t"":378},{""x"":821,""y"":608,""t"":424},{""x"":824,""y"":618,""t"":451},{""x"":827,""y"":628,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","14","55666","0.0-4.0-1.0-5.0","446","4","","","","","","","","","","","","","","","","","true","rect","4","1","0","zoom",""
"","canvas-keyboard-response","15","56700","0.0-4.0-1.0-0.1","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","16","57212","0.0-4.0-1.0-1.1","null","null","","","[""hexagram"",""rect"",""triangle_2"",""circle""]","","","","","","","","","","","[{""x"":883,""y"":629,""t"":4},{""x"":908,""y"":649,""t"":45},{""x"":933,""y"":650,""t"":72},{""x"":942,""y"":649,""t"":113},{""x"":967,""y"":664,""t"":140},{""x"":989,""y"":655,""t"":181},{""x"":1015,""y"":646,""t"":208},{""x"":1033,""y"":637,""t"":253},{""x"":1055,""y"":641,""t"":280},{""x"":1041,""y"":624,""t"":309},{""x"":1050,""y"":629,""t"":354},{""x"":1055,""y"":624,""t"":382},{""x"":1061,""y"":639,""t"":411},{""x"":1046,""y"":640,""t"":450},{""x"":1026,""y"":652,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","17","57723","0.0-4.0-1.0-2.1","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1004,""y"":657,""t"":3},{""x"":1014,""y"":661,""t"":38},{""x"":1020,""y"":645,""t"":82},{""x"":1024,""y"":641,""t"":110},{""x"":1029,""y"":617,""t"":140},{""x"":1030,""y"":616,""t"":179},{""x"":1028,""y"":614,""t"":208},{""x"":1025,""y"":603,""t"":252},{""x"":1035,""y"":629,""t"":276},{""x"":1072,""y"":612,""t"":316},{""x"":1139,""y"":634,""t"":343},{""x"":1173,""y"":641,""t"":382},{""x"":1209,""y"":647,""t"":412},{""x"":1258,""y"":645,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","18","58234","0.0-4.0-1.0-3.1","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1296,""y"":655,""t"":-15},{""x"":1328,""y"":676,""t"":1},{""x"":1344,""y"":664,""t"":38},{""x"":1367,""y"":653,""t"":79},{""x"":1378,""y"":637,""t"":105},{""x"":1384,""y"":635,""t"":143},{""x"":1386,""y"":633,""t"":172},{""x"":1294,""y"":644,""t"":225},{""x"":1217,""y"":658,""t"":248},{""x"":1147,""y"":675,""t"":276},{""x"":1095,""y"":708,""t"":321},{""x"":1030,""y"":736,""t"":347},{""x"":983,""y"":752,""t"":376},{""x"":950,""y"":766,""t"":414},{""x"":915,""y"":782,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","19","58739","0.0-4.0-1.0-4.1","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":824,""y"":765,""t"":-15},{""x"":751,""y"":750,""t"":3},{""x"":666,""y"":737,""t"":38},{""x"":624,""y"":702,""t"":81},{""x"":598,""y"":682,""t"":106},{""x"":616,""y"":641,""t"":153},{""x"":644,""y"":648,""t"":175},{""x"":703,""y"":615,""t"":208},{""x"":760,""y"":604,""t"":253},{""x"":790,""y"":553,""t"":279},{""x"":842,""y"":549,""t"":310},{""x"":850,""y"":516,""t"":354},{""x"":855,""y"":502,""t"":380},{""x"":900,""y"":491,""t"":412},{""x"":931,""y"":490,""t"":455},{""x"":949,""y"":447,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","20","60379","0.0-4.0-1.0-5.1","632","6","","","","","","","","","","","","","","","","","true","triangle_2","6","0","1","zoom",""
"","canvas-keyboard-response","21","61404","0.0-4.0-1.0-0.2","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","22","61913","0.0-4.0-1.0-1.2","null","null","","","[""triangle"",""star"",""rect"",""circle""]","","","","","","","","","","","[{""x"":970,""y"":458,""t"":4},{""x"":993,""y"":497,""t"":39},{""x"":1008,""y"":545,""t"":86},{""x"":1024,""y"":572,""t"":113},{""x"":1021,""y"":604,""t"":140},{""x"":1024,""y"":629,""t"":186},{""x"":1005,""y"":636,""t"":209},{""x"":1009,""y"":666,""t"":242},{""x"":1009,""y"":673,""t"":286},{""x"":1009,""y"":667,""t"":309},{""x"":1000,""y"":641,""t"":352},{""x"":1014,""y"":661,""t"":377},{""x"":1006,""y"":635,""t"":416},{""x"":1021,""y"":649,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","23","62419","0.0-4.0-1.0-2.2","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1016,""y"":636,""t"":-20},{""x"":1004,""y"":641,""t"":3},{""x"":991,""y"":654,""t"":38},{""x"":991,""y"":681,""t"":80},{""x"":987,""y"":673,""t"":107},{""x"":960,""y"":657,""t"":148},{""x"":936,""y"":656,""t"":175},{""x"":955,""y"":650,""t"":208},{""x"":968,""y"":657,""t"":249},{""x"":976,""y"":641,""t"":277},{""x"":990,""y"":647,""t"":310},{""x"":997,""y"":670,""t"":350},{""x"":1015,""y"":676,""t"":378},{""x"":1023,""y"":676,""t"":417},{""x"":1030,""y"":676,""t"":443},{""x"":1021,""y"":656,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","24","62926","0.0-4.0-1.0-3.2","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1029,""y"":644,""t"":1},{""x"":1039,""y"":646,""t"":38},{""x"":1032,""y"":652,""t"":81},{""x"":1029,""y"":652,""t"":106},{""x"":1026,""y"":659,""t"":149},{""x"":1010,""y"":697,""t"":174},{""x"":1007,""y"":688,""t"":215},{""x"":989,""y"":657,""t"":241},{""x"":1001,""y"":670,""t"":279},{""x"":942,""y"":717,""t"":310},{""x"":934,""y"":673,""t"":343},{""x"":950,""y"":602,""t"":393},{""x"":974,""y"":558,""t"":412},{""x"":995,""y"":523,""t"":449},{""x"":999,""y"":509,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","25","63435","0.0-4.0-1.0-4.2","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1007,""y"":489,""t"":3},{""x"":1007,""y"":501,""t"":40},{""x"":1020,""y"":520,""t"":71},{""x"":1041,""y"":553,""t"":110},{""x"":1041,""y"":549,""t"":140},{""x"":1044,""y"":534,""t"":174},{""x"":1047,""y"":510,""t"":224},{""x"":1044,""y"":502,""t"":243},{""x"":1035,""y"":493,""t"":288},{""x"":1028,""y"":503,""t"":316},{""x"":1022,""y"":512,""t"":341},{""x"":1000,""y"":525,""t"":382},{""x"":982,""y"":536,""t"":410},{""x"":975,""y"":537,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","26","65042","0.0-4.0-1.0-5.2","590","2","","","","","","","","","","","","","","","","","true","circle","2","1","0","trans",""
"","canvas-keyboard-response","27","66062","0.0-4.0-1.0-0.3","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","28","66571","0.0-4.0-1.0-1.3","null","null","","","[""circle"",""diamond"",""hexagram"",""rect""]","","","","","","","","","","","[{""x"":957,""y"":553,""t"":4},{""x"":984,""y"":590,""t"":38},{""x"":990,""y"":614,""t"":74},{""x"":983,""y"":648,""t"":105},{""x"":975,""y"":668,""t"":155},{""x"":1008,""y"":709,""t"":179},{""x"":1010,""y"":713,""t"":208},{""x"":1000,""y"":699,""t"":251},{""x"":998,""y"":717,""t"":277},{""x"":1011,""y"":738,""t"":310},{""x"":1022,""y"":755,""t"":343},{""x"":1009,""y"":759,""t"":379},{""x"":1011,""y"":742,""t"":418},{""x"":1019,""y"":725,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","29","67081","0.0-4.0-1.0-2.3","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":994,""y"":708,""t"":-14},{""x"":985,""y"":685,""t"":3},{""x"":984,""y"":687,""t"":47},{""x"":980,""y"":690,""t"":72},{""x"":1006,""y"":690,""t"":113},{""x"":986,""y"":712,""t"":140},{""x"":956,""y"":708,""t"":185},{""x"":948,""y"":695,""t"":208},{""x"":917,""y"":686,""t"":257},{""x"":932,""y"":680,""t"":284},{""x"":932,""y"":646,""t"":309},{""x"":901,""y"":554,""t"":353},{""x"":870,""y"":463,""t"":380},{""x"":848,""y"":392,""t"":412},{""x"":888,""y"":385,""t"":452},{""x"":875,""y"":464,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","30","67603","0.0-4.0-1.0-3.3","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":857,""y"":541,""t"":3},{""x"":872,""y"":585,""t"":38},{""x"":902,""y"":573,""t"":80},{""x"":991,""y"":545,""t"":106},{""x"":1085,""y"":562,""t"":153},{""x"":1162,""y"":589,""t"":177},{""x"":1239,""y"":631,""t"":208},{""x"":1299,""y"":673,""t"":248},{""x"":1324,""y"":688,""t"":276},{""x"":1199,""y"":683,""t"":319},{""x"":1053,""y"":686,""t"":343},{""x"":935,""y"":684,""t"":384},{""x"":834,""y"":695,""t"":410},{""x"":747,""y"":693,""t"":448},{""x"":678,""y"":690,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","31","68110","0.0-4.0-1.0-4.3","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":632,""y"":670,""t"":3},{""x"":676,""y"":699,""t"":38},{""x"":759,""y"":705,""t"":73},{""x"":831,""y"":704,""t"":105},{""x"":904,""y"":695,""t"":155},{""x"":968,""y"":702,""t"":182},{""x"":1015,""y"":717,""t"":210},{""x"":1045,""y"":716,""t"":242},{""x"":1078,""y"":716,""t"":285},{""x"":1091,""y"":713,""t"":309},{""x"":1111,""y"":728,""t"":349},{""x"":1137,""y"":742,""t"":378},{""x"":1119,""y"":722,""t"":417},{""x"":1109,""y"":752,""t"":446},{""x"":1115,""y"":769,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","32","69570","0.0-4.0-1.0-5.3","446","6","","","","","","","","","","","","","","","","","false","diamond","8","1","0","trans",""
"","html-keyboard-response","33","70590","0.0-4.0-1.0-6.3-0.3-0.3","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","34","71611","0.0-4.0-1.0-0.4","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","35","72120","0.0-4.0-1.0-1.4","null","null","","","[""hexagram"",""star"",""rect"",""ring_1""]","","","","","","","","","","","[{""x"":1071,""y"":763,""t"":4},{""x"":1059,""y"":763,""t"":40},{""x"":1049,""y"":730,""t"":72},{""x"":1030,""y"":701,""t"":113},{""x"":1020,""y"":694,""t"":140},{""x"":1003,""y"":702,""t"":188},{""x"":1016,""y"":702,""t"":214},{""x"":1017,""y"":688,""t"":242},{""x"":1015,""y"":728,""t"":284},{""x"":1020,""y"":725,""t"":311},{""x"":1014,""y"":728,""t"":345},{""x"":1017,""y"":689,""t"":396},{""x"":1016,""y"":701,""t"":417},{""x"":1031,""y"":697,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
