"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","10","46015","0.0-4.0-1.0-1.0","null","null","","","[""diamond_1"",""triangle"",""star"",""hexagram""]","","","","","","","","","","","[{""x"":696,""y"":530,""t"":4},{""x"":728,""y"":533,""t"":39},{""x"":796,""y"":556,""t"":80},{""x"":936,""y"":602,""t"":105},{""x"":967,""y"":617,""t"":144},{""x"":989,""y"":606,""t"":174},{""x"":984,""y"":580,""t"":213},{""x"":966,""y"":561,""t"":241},{""x"":988,""y"":562,""t"":280},{""x"":1005,""y"":562,""t"":308},{""x"":1024,""y"":573,""t"":344},{""x"":1016,""y"":556,""t"":394},{""x"":1000,""y"":572,""t"":417},{""x"":969,""y"":584,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","11","46525","0.0-4.0-1.0-2.0","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":952,""y"":544,""t"":-20},{""x"":939,""y"":517,""t"":1},{""x"":968,""y"":466,""t"":44},{""x"":934,""y"":424,""t"":71},{""x"":923,""y"":381,""t"":108},{""x"":921,""y"":383,""t"":138},{""x"":864,""y"":400,""t"":191},{""x"":833,""y"":402,""t"":209},{""x"":783,""y"":429,""t"":253},{""x"":733,""y"":419,""t"":281},{""x"":760,""y"":455,""t"":310},{""x"":751,""y"":503,""t"":369},{""x"":757,""y"":559,""t"":383},{""x"":752,""y"":590,""t"":409},{""x"":749,""y"":577,""t"":454},{""x"":730,""y"":534,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","12","47038","0.0-4.0-1.0-3.0","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":736,""y"":541,""t"":3},{""x"":740,""y"":577,""t"":38},{""x"":732,""y"":622,""t"":81},{""x"":707,""y"":603,""t"":108},{""x"":761,""y"":600,""t"":140},{""x"":752,""y"":573,""t"":185},{""x"":759,""y"":554,""t"":208},{""x"":768,""y"":547,""t"":261},{""x"":757,""y"":509,""t"":284},{""x"":761,""y"":525,""t"":310},{""x"":747,""y"":520,""t"":361},{""x"":783,""y"":576,""t"":378},{""x"":865,""y"":557,""t"":419},{""x"":933,""y"":537,""t"":446},{""x"":969,""y"":528,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","13","47548","0.0-4.0-1.0-4.0","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":1014,""y"":525,""t"":3},{""x"":1023,""y"":542,""t"":38},{""x"":1039,""y"":526,""t"":77},{""x"":1032,""y"":487,""t"":104},{""x"":1021,""y"":447,""t"":148},{""x"":1033,""y"":416,""t"":176},{""x"":1079,""y"":392,""t"":207},{""x"":1034,""y"":388,""t"":249},{""x"":1016,""y"":442,""t"":277},{""x"":942,""y"":452,""t"":309},{""x"":895,""y"":475,""t"":349},{""x"":825,""y"":463,""t"":376},{""x"":734,""y"":424,""t"":413},{""x"":767,""y"":436,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","14","49249","0.0-4.0-1.0-5.0","685","8","","","","","","","","","","","","","","","","","true","triangle","8","0","1","",""
"","canvas-keyboard-response","15","50271","0.0-4.0-1.0-0.1","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","16","50781","0.0-4.0-1.0-1.1","null","null","","","[""diamond"",""triangle"",""circle"",""star""]","","","","","","","","","","","[{""x"":839,""y"":540,""t"":5},{""x"":847,""y"":527,""t"":40},{""x"":858,""y"":528,""t"":82},{""x"":904,""y"":560,""t"":112},{""x"":885,""y"":546,""t"":139},{""x"":883,""y"":535,""t"":184},{""x"":871,""y"":494,""t"":211},{""x"":882,""y"":514,""t"":242},{""x"":858,""y"":515,""t"":281},{""x"":847,""y"":477,""t"":308},{""x"":825,""y"":479,""t"":346},{""x"":807,""y"":482,""t"":375},{""x"":804,""y"":478,""t"":427},{""x"":790,""y"":476,""t"":445},{""x"":779,""y"":474,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","17","51292","0.0-4.0-1.0-2.1","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":794,""y"":437,""t"":3},{""x"":783,""y"":382,""t"":46},{""x"":774,""y"":336,""t"":73},{""x"":757,""y"":335,""t"":105},{""x"":698,""y"":347,""t"":142},{""x"":663,""y"":343,""t"":174},{""x"":654,""y"":368,""t"":208},{""x"":588,""y"":391,""t"":256},{""x"":576,""y"":365,""t"":280},{""x"":529,""y"":372,""t"":310},{""x"":511,""y"":401,""t"":350},{""x"":483,""y"":412,""t"":376},{""x"":550,""y"":467,""t"":414},{""x"":644,""y"":431,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","18","51812","0.0-4.0-1.0-3.1","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":738,""y"":395,""t"":-15},{""x"":814,""y"":387,""t"":3},{""x"":900,""y"":460,""t"":38},{""x"":966,""y"":527,""t"":81},{""x"":971,""y"":586,""t"":107},{""x"":1000,""y"":663,""t"":146},{""x"":1038,""y"":712,""t"":174},{""x"":1054,""y"":727,""t"":214},{""x"":1030,""y"":758,""t"":241},{""x"":1021,""y"":784,""t"":288},{""x"":1054,""y"":769,""t"":312},{""x"":1120,""y"":759,""t"":343},{""x"":1146,""y"":687,""t"":385},{""x"":1176,""y"":667,""t"":413},{""x"":1228,""y"":660,""t"":451},{""x"":1233,""y"":547,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","19","52316","0.0-4.0-1.0-4.1","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":1241,""y"":538,""t"":3},{""x"":1274,""y"":534,""t"":38},{""x"":1315,""y"":559,""t"":74},{""x"":1345,""y"":576,""t"":104},{""x"":1325,""y"":593,""t"":143},{""x"":1368,""y"":621,""t"":174},{""x"":1385,""y"":621,""t"":217},{""x"":1396,""y"":633,""t"":246},{""x"":1374,""y"":604,""t"":276},{""x"":1316,""y"":643,""t"":314},{""x"":1222,""y"":633,""t"":342},{""x"":1134,""y"":647,""t"":378},{""x"":1097,""y"":653,""t"":427},{""x"":1042,""y"":670,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","20","54113","0.0-4.0-1.0-5.1","781","6","","","","","","","","","","","","","","","","","true","circle","6","1","0","trans",""
"","canvas-keyboard-response","21","55134","0.0-4.0-1.0-0.2","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","22","55642","0.0-4.0-1.0-1.2","null","null","","","[""rect"",""star"",""diamond_1"",""circle""]","","","","","","","","","","","[{""x"":985,""y"":644,""t"":4},{""x"":941,""y"":655,""t"":38},{""x"":908,""y"":659,""t"":81},{""x"":917,""y"":660,""t"":111},{""x"":950,""y"":622,""t"":140},{""x"":948,""y"":635,""t"":179},{""x"":937,""y"":623,""t"":208},{""x"":926,""y"":597,""t"":250},{""x"":925,""y"":579,""t"":276},{""x"":902,""y"":600,""t"":314},{""x"":934,""y"":566,""t"":344},{""x"":881,""y"":499,""t"":382},{""x"":839,""y"":521,""t"":412},{""x"":847,""y"":523,""t"":459},{""x"":865,""y"":524,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","23","56148","0.0-4.0-1.0-2.2","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":848,""y"":568,""t"":3},{""x"":827,""y"":575,""t"":37},{""x"":763,""y"":625,""t"":77},{""x"":669,""y"":599,""t"":105},{""x"":628,""y"":578,""t"":146},{""x"":592,""y"":578,""t"":171},{""x"":585,""y"":511,""t"":209},{""x"":573,""y"":551,""t"":240},{""x"":601,""y"":607,""t"":279},{""x"":585,""y"":642,""t"":310},{""x"":575,""y"":597,""t"":353},{""x"":590,""y"":595,""t"":378},{""x"":566,""y"":584,""t"":417},{""x"":590,""y"":614,""t"":444},{""x"":525,""y"":595,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","24","56656","0.0-4.0-1.0-3.2","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":495,""y"":579,""t"":3},{""x"":539,""y"":589,""t"":38},{""x"":550,""y"":640,""t"":71},{""x"":526,""y"":684,""t"":120},{""x"":533,""y"":734,""t"":143},{""x"":608,""y"":708,""t"":174},{""x"":684,""y"":681,""t"":214},{""x"":731,""y"":718,""t"":242},{""x"":763,""y"":676,""t"":278},{""x"":751,""y"":680,""t"":310},{""x"":803,""y"":695,""t"":343},{""x"":813,""y"":687,""t"":393},{""x"":796,""y"":690,""t"":420},{""x"":839,""y"":737,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","25","57163","0.0-4.0-1.0-4.2","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":862,""y"":707,""t"":-20},{""x"":902,""y"":734,""t"":3},{""x"":946,""y"":760,""t"":36},{""x"":985,""y"":757,""t"":75},{""x"":1012,""y"":764,""t"":107},{""x"":1020,""y"":774,""t"":139},{""x"":1079,""y"":707,""t"":189},{""x"":1102,""y"":685,""t"":215},{""x"":1123,""y"":627,""t"":242},{""x"":1154,""y"":587,""t"":285},{""x"":1165,""y"":599,""t"":312},{""x"":1135,""y"":531,""t"":344},{""x"":1120,""y"":567,""t"":387},{""x"":1109,""y"":550,""t"":415},{""x"":1096,""y"":539,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","26","58704","0.0-4.0-1.0-5.2","523","6","","","","","","","","","","","","","","","","","true","diamond_1","6","0","1","trans",""
"","canvas-keyboard-response","27","59726","0.0-4.0-1.0-0.3","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","28","60244","0.0-4.0-1.0-1.3","null","null","","","[""triangle_1"",""rect"",""diamond"",""hexagram""]","","","","","","","","","","","[{""x"":1367,""y"":469,""t"":4},{""x"":1263,""y"":427,""t"":38},{""x"":1196,""y"":409,""t"":83},{""x"":1128,""y"":347,""t"":108},{""x"":1152,""y"":375,""t"":141},{""x"":1169,""y"":375,""t"":182},{""x"":1105,""y"":370,""t"":209},{""x"":1077,""y"":404,""t"":253},{""x"":975,""y"":368,""t"":281},{""x"":973,""y"":408,""t"":310},{""x"":927,""y"":426,""t"":349},{""x"":867,""y"":490,""t"":378},{""x"":973,""y"":577,""t"":418},{""x"":1071,""y"":646,""t"":445},{""x"":1112,""y"":654,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","29","60756","0.0-4.0-1.0-2.3","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":1187,""y"":631,""t"":1},{""x"":1196,""y"":584,""t"":37},{""x"":1207,""y"":535,""t"":77},{""x"":1263,""y"":516,""t"":106},{""x"":1351,""y"":514,""t"":146},{""x"":1380,""y"":523,""t"":173},{""x"":1422,""y"":556,""t"":215},{""x"":1455,""y"":585,""t"":240},{""x"":1426,""y"":544,""t"":279},{""x"":1422,""y"":507,""t"":310},{""x"":1396,""y"":527,""t"":343},{""x"":1322,""y"":514,""t"":394},{""x"":1258,""y"":503,""t"":415},{""x"":1234,""y"":489,""t"":446},{""x"":1163,""y"":474,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","30","61270","0.0-4.0-1.0-3.3","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":1128,""y"":480,""t"":3},{""x"":1040,""y"":472,""t"":38},{""x"":1018,""y"":467,""t"":72},{""x"":1031,""y"":469,""t"":122},{""x"":1034,""y"":460,""t"":146},{""x"":1050,""y"":518,""t"":174},{""x"":1037,""y"":519,""t"":218},{""x"":1055,""y"":547,""t"":241},{""x"":1043,""y"":555,""t"":283},{""x"":1034,""y"":562,""t"":308},{""x"":993,""y"":532,""t"":344},{""x"":952,""y"":518,""t"":394},{""x"":941,""y"":473,""t"":417},{""x"":917,""y"":498,""t"":446},{""x"":916,""y"":470,""t"":489}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","31","61782","0.0-4.0-1.0-4.3","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":940,""y"":494,""t"":3},{""x"":960,""y"":504,""t"":37},{""x"":991,""y"":465,""t"":80},{""x"":998,""y"":414,""t"":106},{""x"":1025,""y"":418,""t"":147},{""x"":1016,""y"":375,""t"":174},{""x"":1020,""y"":382,""t"":215},{""x"":1027,""y"":343,""t"":243},{""x"":1008,""y"":341,""t"":283},{""x"":1038,""y"":365,""t"":310},{""x"":1090,""y"":423,""t"":351},{""x"":1113,""y"":442,""t"":378},{""x"":1120,""y"":441,""t"":417},{""x"":1124,""y"":450,""t"":446},{""x"":1141,""y"":500,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","32","63992","0.0-4.0-1.0-5.3","1203","4","","","","","","","","","","","","","","","","","true","triangle_1","4","0","1","trans",""
"","canvas-keyboard-response","33","65006","0.0-4.0-1.0-0.4","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","34","65513","0.0-4.0-1.0-1.4","null","null","","","[""triangle"",""star"",""hexagram_1"",""diamond""]","","","","","","","","","","","[{""x"":1034,""y"":495,""t"":4},{""x"":1025,""y"":504,""t"":39},{""x"":919,""y"":555,""t"":89},{""x"":863,""y"":585,""t"":114},{""x"":864,""y"":594,""t"":141},{""x"":842,""y"":650,""t"":174},{""x"":826,""y"":670,""t"":217},{""x"":819,""y"":694,""t"":241},{""x"":805,""y"":717,""t"":281},{""x"":792,""y"":724,""t"":309},{""x"":780,""y"":713,""t"":347},{""x"":772,""y"":702,""t"":376},{""x"":829,""y"":671,""t"":416},{""x"":945,""y"":685,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","35","66024","0.0-4.0-1.0-2.4","null","null","","","","","","","","","recall","[""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","shape","4","[{""x"":1029,""y"":679,""t"":-14},{""x"":1071,""y"":683,""t"":3},{""x"":1083,""y"":659,""t"":48},{""x"":1004,""y"":694,""t"":76},{""x"":937,""y"":714,""t"":106},{""x"":800,""y"":709,""t"":146},{""x"":764,""y"":710,""t"":173},{""x"":758,""y"":710,""t"":211},{""x"":756,""y"":709,""t"":240},{""x"":717,""y"":710,""t"":280},{""x"":639,""y"":712,""t"":310},{""x"":668,""y"":709,""t"":352},{""x"":636,""y"":691,""t"":378},{""x"":583,""y"":706,""t"":419},{""x"":534,""y"":716,""t"":444},{""x"":566,""y"":692,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
