"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","60","229612","0.0-4.0-1.0-0.7","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","61","230126","0.0-4.0-1.0-1.7","null","null","","","[""rect"",""star"",""circle"",""hexagram_1""]","","","","","","","","","","","","[{""x"":1280,""y"":776,""t"":4},{""x"":1335,""y"":696,""t"":39},{""x"":1383,""y"":670,""t"":82},{""x"":1435,""y"":632,""t"":111},{""x"":1429,""y"":630,""t"":140},{""x"":1430,""y"":600,""t"":178},{""x"":1417,""y"":528,""t"":208},{""x"":1400,""y"":499,""t"":250},{""x"":1384,""y"":478,""t"":276},{""x"":1370,""y"":468,""t"":311},{""x"":1403,""y"":427,""t"":346},{""x"":1392,""y"":434,""t"":376},{""x"":1362,""y"":424,""t"":426},{""x"":1352,""y"":417,""t"":454},{""x"":1350,""y"":427,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","62","230633","0.0-4.0-1.0-2.7","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1376,""y"":415,""t"":3},{""x"":1368,""y"":391,""t"":37},{""x"":1344,""y"":358,""t"":75},{""x"":1323,""y"":332,""t"":104},{""x"":1330,""y"":292,""t"":139},{""x"":1353,""y"":299,""t"":178},{""x"":1353,""y"":283,""t"":209},{""x"":1351,""y"":283,""t"":255},{""x"":1349,""y"":286,""t"":279},{""x"":1319,""y"":299,""t"":311},{""x"":1289,""y"":418,""t"":348},{""x"":1280,""y"":474,""t"":377},{""x"":1293,""y"":557,""t"":412},{""x"":1306,""y"":633,""t"":459}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","63","231144","0.0-4.0-1.0-3.7","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1332,""y"":679,""t"":-20},{""x"":1341,""y"":733,""t"":3},{""x"":1394,""y"":805,""t"":38},{""x"":1401,""y"":844,""t"":77},{""x"":1407,""y"":900,""t"":106},{""x"":1415,""y"":940,""t"":153},{""x"":1428,""y"":975,""t"":181},{""x"":1447,""y"":984,""t"":209},{""x"":1471,""y"":979,""t"":241},{""x"":1460,""y"":954,""t"":278},{""x"":1459,""y"":947,""t"":310},{""x"":1436,""y"":945,""t"":358},{""x"":1432,""y"":913,""t"":385},{""x"":1420,""y"":893,""t"":413},{""x"":1414,""y"":899,""t"":446},{""x"":1394,""y"":866,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","64","231651","0.0-4.0-1.0-4.7","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1395,""y"":857,""t"":3},{""x"":1399,""y"":832,""t"":37},{""x"":1411,""y"":815,""t"":80},{""x"":1400,""y"":791,""t"":108},{""x"":1379,""y"":754,""t"":140},{""x"":1358,""y"":747,""t"":175},{""x"":1343,""y"":736,""t"":222},{""x"":1346,""y"":705,""t"":251},{""x"":1313,""y"":706,""t"":278},{""x"":1321,""y"":699,""t"":310},{""x"":1319,""y"":672,""t"":346},{""x"":1262,""y"":710,""t"":378},{""x"":1221,""y"":619,""t"":418},{""x"":1190,""y"":549,""t"":444}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","65","233416","0.0-4.0-1.0-5.7","752","4","","","","","","","","","","","","","","","","","","false","hexagram_1","2","0","1","trans",""
"","html-keyboard-response","66","234439","0.0-4.0-1.0-6.7-0.7-0.7","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","67","235449","0.0-4.0-1.0-0.8","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","68","235959","0.0-4.0-1.0-1.8","null","null","","","[""hexagram"",""rect"",""triangle"",""diamond_1""]","","","","","","","","","","","","[{""x"":1187,""y"":532,""t"":5},{""x"":1168,""y"":606,""t"":38},{""x"":1162,""y"":620,""t"":74},{""x"":1173,""y"":670,""t"":105},{""x"":1187,""y"":719,""t"":150},{""x"":1182,""y"":774,""t"":178},{""x"":1175,""y"":816,""t"":208},{""x"":1176,""y"":799,""t"":243},{""x"":1198,""y"":811,""t"":286},{""x"":1217,""y"":820,""t"":311},{""x"":1279,""y"":736,""t"":344},{""x"":1322,""y"":689,""t"":382},{""x"":1356,""y"":662,""t"":410},{""x"":1342,""y"":589,""t"":446},{""x"":1356,""y"":569,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","69","236472","0.0-4.0-1.0-2.8","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1341,""y"":577,""t"":1},{""x"":1338,""y"":575,""t"":38},{""x"":1342,""y"":511,""t"":83},{""x"":1361,""y"":486,""t"":109},{""x"":1385,""y"":481,""t"":140},{""x"":1329,""y"":514,""t"":179},{""x"":1309,""y"":553,""t"":206},{""x"":1308,""y"":517,""t"":243},{""x"":1321,""y"":522,""t"":275},{""x"":1283,""y"":551,""t"":321},{""x"":1287,""y"":532,""t"":352},{""x"":1264,""y"":574,""t"":381},{""x"":1245,""y"":610,""t"":410},{""x"":1262,""y"":639,""t"":446},{""x"":1285,""y"":682,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","70","236984","0.0-4.0-1.0-3.8","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1284,""y"":759,""t"":3},{""x"":1274,""y"":761,""t"":38},{""x"":1236,""y"":748,""t"":74},{""x"":1241,""y"":780,""t"":106},{""x"":1247,""y"":743,""t"":153},{""x"":1256,""y"":715,""t"":182},{""x"":1224,""y"":726,""t"":209},{""x"":1182,""y"":726,""t"":241},{""x"":1173,""y"":653,""t"":280},{""x"":1184,""y"":682,""t"":310},{""x"":1192,""y"":615,""t"":359},{""x"":1198,""y"":631,""t"":386},{""x"":1223,""y"":592,""t"":415},{""x"":1248,""y"":627,""t"":446},{""x"":1171,""y"":746,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","71","237492","0.0-4.0-1.0-4.8","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1186,""y"":807,""t"":3},{""x"":1176,""y"":875,""t"":38},{""x"":1219,""y"":953,""t"":82},{""x"":1246,""y"":1004,""t"":106},{""x"":1200,""y"":1079,""t"":145},{""x"":1192,""y"":980,""t"":174},{""x"":1162,""y"":971,""t"":208},{""x"":1178,""y"":980,""t"":255},{""x"":1231,""y"":1030,""t"":279},{""x"":1304,""y"":1005,""t"":310},{""x"":1326,""y"":1035,""t"":350},{""x"":1299,""y"":983,""t"":378},{""x"":1247,""y"":1021,""t"":412},{""x"":1320,""y"":953,""t"":450},{""x"":1382,""y"":895,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","72","239280","0.0-4.0-1.0-5.8","773","6","","","","","","","","","","","","","","","","","","true","triangle","6","0","1","trans",""
"","canvas-keyboard-response","73","240301","0.0-4.0-1.0-0.9","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","74","240813","0.0-4.0-1.0-1.9","null","null","","","[""triangle"",""diamond"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":1367,""y"":847,""t"":3},{""x"":1352,""y"":763,""t"":45},{""x"":1315,""y"":733,""t"":73},{""x"":1305,""y"":708,""t"":106},{""x"":1288,""y"":717,""t"":141},{""x"":1279,""y"":698,""t"":185},{""x"":1284,""y"":706,""t"":214},{""x"":1259,""y"":683,""t"":242},{""x"":1234,""y"":647,""t"":280},{""x"":1278,""y"":659,""t"":309},{""x"":1232,""y"":773,""t"":360},{""x"":1210,""y"":859,""t"":378},{""x"":1243,""y"":902,""t"":412},{""x"":1266,""y"":884,""t"":455},{""x"":1291,""y"":847,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","75","241318","0.0-4.0-1.0-2.9","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1272,""y"":759,""t"":3},{""x"":1262,""y"":692,""t"":39},{""x"":1259,""y"":623,""t"":72},{""x"":1249,""y"":567,""t"":117},{""x"":1271,""y"":542,""t"":140},{""x"":1236,""y"":524,""t"":180},{""x"":1228,""y"":513,""t"":207},{""x"":1254,""y"":518,""t"":253},{""x"":1277,""y"":525,""t"":281},{""x"":1299,""y"":519,""t"":309},{""x"":1291,""y"":477,""t"":351},{""x"":1291,""y"":459,""t"":378},{""x"":1292,""y"":464,""t"":414},{""x"":1289,""y"":451,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","76","241828","0.0-4.0-1.0-3.9","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1284,""y"":461,""t"":-14},{""x"":1279,""y"":472,""t"":3},{""x"":1256,""y"":476,""t"":38},{""x"":1263,""y"":480,""t"":79},{""x"":1275,""y"":477,""t"":107},{""x"":1289,""y"":474,""t"":142},{""x"":1296,""y"":486,""t"":174},{""x"":1302,""y"":491,""t"":219},{""x"":1300,""y"":504,""t"":248},{""x"":1331,""y"":514,""t"":277},{""x"":1323,""y"":522,""t"":313},{""x"":1344,""y"":525,""t"":344},{""x"":1336,""y"":502,""t"":387},{""x"":1328,""y"":525,""t"":413},{""x"":1322,""y"":533,""t"":446},{""x"":1289,""y"":515,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","77","242334","0.0-4.0-1.0-4.9","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1286,""y"":540,""t"":1},{""x"":1263,""y"":553,""t"":38},{""x"":1245,""y"":560,""t"":87},{""x"":1231,""y"":548,""t"":105},{""x"":1218,""y"":551,""t"":150},{""x"":1244,""y"":556,""t"":178},{""x"":1239,""y"":542,""t"":208},{""x"":1260,""y"":538,""t"":244},{""x"":1281,""y"":544,""t"":276},{""x"":1283,""y"":517,""t"":312},{""x"":1279,""y"":475,""t"":341},{""x"":1285,""y"":483,""t"":385},{""x"":1271,""y"":467,""t"":413},{""x"":1269,""y"":450,""t"":449},{""x"":1264,""y"":445,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","78","244160","0.0-4.0-1.0-5.9","814","2","","","","","","","","","","","","","","","","","","true","star","2","1","0","zoom",""
"","canvas-keyboard-response","79","245179","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","80","245690","0.0-4.0-1.0-1.10","null","null","","","[""rect"",""circle"",""hexagram"",""diamond""]","","","","","","","","","","","","[{""x"":1272,""y"":470,""t"":4},{""x"":1268,""y"":473,""t"":39},{""x"":1273,""y"":471,""t"":74},{""x"":1269,""y"":486,""t"":107},{""x"":1266,""y"":479,""t"":152},{""x"":1256,""y"":485,""t"":180},{""x"":1257,""y"":486,""t"":207},{""x"":1273,""y"":496,""t"":248},{""x"":1307,""y"":513,""t"":276},{""x"":1307,""y"":517,""t"":310},{""x"":1276,""y"":527,""t"":357},{""x"":1305,""y"":516,""t"":387},{""x"":1299,""y"":512,""t"":412},{""x"":1277,""y"":507,""t"":452},{""x"":1285,""y"":496,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","81","246196","0.0-4.0-1.0-2.10","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1242,""y"":467,""t"":3},{""x"":1207,""y"":439,""t"":37},{""x"":1178,""y"":463,""t"":81},{""x"":1141,""y"":622,""t"":108},{""x"":1112,""y"":777,""t"":140},{""x"":1131,""y"":840,""t"":179},{""x"":1120,""y"":888,""t"":208},{""x"":1123,""y"":978,""t"":256},{""x"":1141,""y"":1103,""t"":283},{""x"":1182,""y"":1182,""t"":309},{""x"":1248,""y"":1201,""t"":351},{""x"":1222,""y"":1137,""t"":381},{""x"":1115,""y"":1055,""t"":412},{""x"":1133,""y"":946,""t"":448},{""x"":1160,""y"":833,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","82","246702","0.0-4.0-1.0-3.10","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2""]","1000","shape","4","[{""x"":1174,""y"":751,""t"":3},{""x"":1181,""y"":670,""t"":39},{""x"":1189,""y"":610,""t"":70},{""x"":1197,""y"":544,""t"":112},{""x"":1186,""y"":538,""t"":140},{""x"":1174,""y"":552,""t"":175},{""x"":1188,""y"":547,""t"":213},{""x"":1145,""y"":569,""t"":242},{""x"":1143,""y"":553,""t"":278},{""x"":1151,""y"":526,""t"":307},{""x"":1178,""y"":601,""t"":347},{""x"":1194,""y"":676,""t"":378},{""x"":1188,""y"":747,""t"":426},{""x"":1215,""y"":767,""t"":454},{""x"":1238,""y"":782,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
