"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","60","109175","0.0-4.0-1.0-4.7","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1194,""y"":435,""t"":1},{""x"":1222,""y"":425,""t"":39},{""x"":1296,""y"":448,""t"":72},{""x"":1345,""y"":422,""t"":106},{""x"":1394,""y"":455,""t"":137},{""x"":1443,""y"":500,""t"":173},{""x"":1439,""y"":500,""t"":208},{""x"":1405,""y"":502,""t"":242},{""x"":1367,""y"":502,""t"":276},{""x"":1314,""y"":493,""t"":310},{""x"":1270,""y"":475,""t"":344},{""x"":1300,""y"":494,""t"":378},{""x"":1284,""y"":482,""t"":412},{""x"":1302,""y"":493,""t"":445},{""x"":1310,""y"":487,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","61","110646","0.0-4.0-1.0-5.7","464","8","","","","","","","","","","","","","","","","","","true","green","8","0","1","trans",""
"","canvas-keyboard-response","62","111653","0.0-4.0-1.0-0.8","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","63","112160","0.0-4.0-1.0-1.8","null","null","","","[""red"",""green"",""blue"",""cyan""]","","","","","","","","","","","","[{""x"":1190,""y"":552,""t"":3},{""x"":1120,""y"":567,""t"":38},{""x"":1082,""y"":602,""t"":72},{""x"":1033,""y"":618,""t"":106},{""x"":969,""y"":590,""t"":140},{""x"":961,""y"":589,""t"":174},{""x"":909,""y"":626,""t"":208},{""x"":857,""y"":637,""t"":241},{""x"":844,""y"":655,""t"":277},{""x"":859,""y"":646,""t"":311},{""x"":854,""y"":664,""t"":344},{""x"":875,""y"":664,""t"":378},{""x"":972,""y"":617,""t"":411},{""x"":1049,""y"":591,""t"":446},{""x"":1110,""y"":566,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","64","112670","0.0-4.0-1.0-2.8","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1163,""y"":551,""t"":3},{""x"":1208,""y"":526,""t"":38},{""x"":1252,""y"":513,""t"":71},{""x"":1265,""y"":501,""t"":106},{""x"":1283,""y"":493,""t"":141},{""x"":1308,""y"":484,""t"":173},{""x"":1334,""y"":506,""t"":207},{""x"":1344,""y"":506,""t"":242},{""x"":1352,""y"":507,""t"":277},{""x"":1217,""y"":600,""t"":310},{""x"":1100,""y"":619,""t"":343},{""x"":982,""y"":615,""t"":377},{""x"":886,""y"":612,""t"":411},{""x"":792,""y"":610,""t"":445},{""x"":725,""y"":629,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","65","113175","0.0-4.0-1.0-3.8","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":654,""y"":661,""t"":3},{""x"":725,""y"":626,""t"":38},{""x"":788,""y"":573,""t"":71},{""x"":836,""y"":558,""t"":104},{""x"":872,""y"":550,""t"":139},{""x"":892,""y"":535,""t"":175},{""x"":886,""y"":540,""t"":208},{""x"":889,""y"":540,""t"":241},{""x"":876,""y"":538,""t"":275},{""x"":916,""y"":579,""t"":310},{""x"":880,""y"":708,""t"":344},{""x"":875,""y"":750,""t"":377},{""x"":878,""y"":725,""t"":411},{""x"":892,""y"":719,""t"":445},{""x"":885,""y"":712,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","66","113683","0.0-4.0-1.0-4.8","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":903,""y"":714,""t"":1},{""x"":909,""y"":722,""t"":38},{""x"":905,""y"":727,""t"":71},{""x"":905,""y"":721,""t"":106},{""x"":903,""y"":741,""t"":140},{""x"":918,""y"":753,""t"":174},{""x"":971,""y"":717,""t"":208},{""x"":1071,""y"":654,""t"":242},{""x"":1142,""y"":605,""t"":276},{""x"":1213,""y"":575,""t"":310},{""x"":1266,""y"":602,""t"":343},{""x"":1188,""y"":687,""t"":378},{""x"":1115,""y"":765,""t"":410},{""x"":1062,""y"":782,""t"":445},{""x"":1049,""y"":727,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","67","115045","0.0-4.0-1.0-5.8","358","4","","","","","","","","","","","","","","","","","","true","red","4","1","0","trans",""
"","canvas-keyboard-response","68","116053","0.0-4.0-1.0-0.9","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","69","116561","0.0-4.0-1.0-1.9","null","null","","","[""red"",""yellow"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":1004,""y"":722,""t"":4},{""x"":984,""y"":702,""t"":38},{""x"":955,""y"":713,""t"":73},{""x"":945,""y"":710,""t"":106},{""x"":953,""y"":712,""t"":139},{""x"":955,""y"":702,""t"":174},{""x"":950,""y"":722,""t"":208},{""x"":935,""y"":724,""t"":242},{""x"":920,""y"":687,""t"":276},{""x"":878,""y"":660,""t"":310},{""x"":864,""y"":671,""t"":344},{""x"":856,""y"":681,""t"":377},{""x"":864,""y"":663,""t"":413},{""x"":867,""y"":643,""t"":446},{""x"":899,""y"":647,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","70","117067","0.0-4.0-1.0-2.9","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":909,""y"":617,""t"":3},{""x"":915,""y"":605,""t"":38},{""x"":918,""y"":606,""t"":72},{""x"":936,""y"":636,""t"":107},{""x"":932,""y"":616,""t"":140},{""x"":926,""y"":597,""t"":173},{""x"":927,""y"":606,""t"":208},{""x"":908,""y"":651,""t"":242},{""x"":896,""y"":672,""t"":277},{""x"":899,""y"":657,""t"":310},{""x"":983,""y"":626,""t"":343},{""x"":1070,""y"":597,""t"":377},{""x"":1133,""y"":595,""t"":412},{""x"":1188,""y"":603,""t"":446},{""x"":1235,""y"":613,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","71","117572","0.0-4.0-1.0-3.9","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1279,""y"":610,""t"":3},{""x"":1303,""y"":585,""t"":37},{""x"":1300,""y"":544,""t"":72},{""x"":1291,""y"":498,""t"":106},{""x"":1288,""y"":499,""t"":139},{""x"":1285,""y"":483,""t"":173},{""x"":1305,""y"":505,""t"":208},{""x"":1318,""y"":542,""t"":241},{""x"":1303,""y"":546,""t"":276},{""x"":1313,""y"":553,""t"":309},{""x"":1317,""y"":560,""t"":343},{""x"":1314,""y"":529,""t"":378},{""x"":1265,""y"":536,""t"":411},{""x"":1173,""y"":564,""t"":446},{""x"":1086,""y"":542,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","72","118079","0.0-4.0-1.0-4.9","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1022,""y"":537,""t"":3},{""x"":996,""y"":540,""t"":37},{""x"":975,""y"":560,""t"":72},{""x"":959,""y"":555,""t"":106},{""x"":928,""y"":574,""t"":140},{""x"":903,""y"":544,""t"":175},{""x"":902,""y"":527,""t"":207},{""x"":898,""y"":512,""t"":241},{""x"":905,""y"":490,""t"":276},{""x"":931,""y"":500,""t"":309},{""x"":943,""y"":494,""t"":344},{""x"":954,""y"":490,""t"":375},{""x"":1006,""y"":492,""t"":411},{""x"":1097,""y"":514,""t"":446},{""x"":1184,""y"":525,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","73","119453","0.0-4.0-1.0-5.9","368","6","","","","","","","","","","","","","","","","","","true","purple","6","1","0","zoom",""
"","canvas-keyboard-response","74","120461","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","75","120972","0.0-4.0-1.0-1.10","null","null","","","[""green"",""purple"",""blue"",""red""]","","","","","","","","","","","","[{""x"":1166,""y"":555,""t"":4},{""x"":1150,""y"":575,""t"":43},{""x"":1147,""y"":573,""t"":72},{""x"":1146,""y"":581,""t"":106},{""x"":1173,""y"":589,""t"":140},{""x"":1192,""y"":583,""t"":174},{""x"":1219,""y"":587,""t"":208},{""x"":1242,""y"":574,""t"":241},{""x"":1244,""y"":569,""t"":276},{""x"":1240,""y"":571,""t"":309},{""x"":1207,""y"":580,""t"":344},{""x"":1179,""y"":580,""t"":378},{""x"":1134,""y"":577,""t"":411},{""x"":1079,""y"":574,""t"":446},{""x"":1051,""y"":579,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","76","121478","0.0-4.0-1.0-2.10","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1017,""y"":573,""t"":3},{""x"":984,""y"":537,""t"":37},{""x"":937,""y"":572,""t"":71},{""x"":916,""y"":561,""t"":103},{""x"":882,""y"":553,""t"":140},{""x"":862,""y"":562,""t"":173},{""x"":877,""y"":578,""t"":209},{""x"":877,""y"":570,""t"":242},{""x"":888,""y"":545,""t"":275},{""x"":932,""y"":558,""t"":309},{""x"":918,""y"":550,""t"":343},{""x"":841,""y"":562,""t"":378},{""x"":774,""y"":597,""t"":412},{""x"":695,""y"":630,""t"":446},{""x"":641,""y"":660,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","77","121984","0.0-4.0-1.0-3.10","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":599,""y"":685,""t"":1},{""x"":584,""y"":710,""t"":38},{""x"":551,""y"":693,""t"":72},{""x"":529,""y"":682,""t"":107},{""x"":546,""y"":685,""t"":139},{""x"":533,""y"":678,""t"":175},{""x"":570,""y"":692,""t"":208},{""x"":583,""y"":713,""t"":242},{""x"":618,""y"":739,""t"":275},{""x"":629,""y"":757,""t"":310},{""x"":633,""y"":745,""t"":344},{""x"":650,""y"":731,""t"":378},{""x"":732,""y"":681,""t"":411},{""x"":852,""y"":644,""t"":446},{""x"":974,""y"":649,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","78","122493","0.0-4.0-1.0-4.10","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1017,""y"":600,""t"":3},{""x"":1084,""y"":604,""t"":38},{""x"":1116,""y"":595,""t"":72},{""x"":1138,""y"":555,""t"":106},{""x"":1164,""y"":527,""t"":140},{""x"":1176,""y"":507,""t"":174},{""x"":1087,""y"":540,""t"":207},{""x"":1032,""y"":581,""t"":243},{""x"":986,""y"":608,""t"":276},{""x"":909,""y"":628,""t"":310},{""x"":840,""y"":665,""t"":344},{""x"":792,""y"":696,""t"":377},{""x"":716,""y"":728,""t"":412},{""x"":668,""y"":739,""t"":446},{""x"":657,""y"":728,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","79","123878","0.0-4.0-1.0-5.10","379","4","","","","","","","","","","","","","","","","","","true","green_2","4","0","1","zoom",""
"","canvas-keyboard-response","80","124893","0.0-4.0-1.0-0.11","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","81","125401","0.0-4.0-1.0-1.11","null","null","","","[""cyan"",""blue"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":716,""y"":737,""t"":4},{""x"":770,""y"":719,""t"":38},{""x"":798,""y"":658,""t"":73},{""x"":813,""y"":613,""t"":106},{""x"":826,""y"":574,""t"":140},{""x"":864,""y"":578,""t"":174},{""x"":902,""y"":602,""t"":208},{""x"":930,""y"":616,""t"":242},{""x"":970,""y"":609,""t"":276},{""x"":1004,""y"":622,""t"":310},{""x"":1024,""y"":631,""t"":343},{""x"":1052,""y"":622,""t"":378},{""x"":1056,""y"":621,""t"":412},{""x"":1061,""y"":626,""t"":446},{""x"":1067,""y"":623,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","82","125908","0.0-4.0-1.0-2.11","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1075,""y"":610,""t"":3},{""x"":1077,""y"":606,""t"":37},{""x"":1090,""y"":605,""t"":72},{""x"":1088,""y"":610,""t"":106},{""x"":1071,""y"":613,""t"":140},{""x"":1083,""y"":614,""t"":174},{""x"":1091,""y"":623,""t"":209},{""x"":1097,""y"":620,""t"":242},{""x"":1102,""y"":620,""t"":276},{""x"":1092,""y"":630,""t"":310},{""x"":1095,""y"":631,""t"":344},{""x"":1068,""y"":639,""t"":378},{""x"":1129,""y"":597,""t"":413},{""x"":1181,""y"":561,""t"":444},{""x"":1183,""y"":509,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","83","126416","0.0-4.0-1.0-3.11","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1199,""y"":500,""t"":3},{""x"":1209,""y"":478,""t"":38},{""x"":1210,""y"":475,""t"":72},{""x"":1232,""y"":466,""t"":105},{""x"":1278,""y"":498,""t"":140},{""x"":1298,""y"":518,""t"":173},{""x"":1314,""y"":520,""t"":208},{""x"":1296,""y"":493,""t"":242},{""x"":1219,""y"":516,""t"":276},{""x"":1130,""y"":498,""t"":311},{""x"":1055,""y"":483,""t"":341},{""x"":1001,""y"":544,""t"":378},{""x"":971,""y"":561,""t"":412},{""x"":922,""y"":590,""t"":445},{""x"":916,""y"":624,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
