"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","47","159293","0.0-4.0-1.0-2.4","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":986,""y"":408,""t"":1},{""x"":1012,""y"":412,""t"":38},{""x"":1010,""y"":448,""t"":73},{""x"":950,""y"":468,""t"":106},{""x"":931,""y"":508,""t"":140},{""x"":910,""y"":531,""t"":174},{""x"":815,""y"":525,""t"":208},{""x"":749,""y"":591,""t"":242},{""x"":717,""y"":608,""t"":275},{""x"":718,""y"":618,""t"":309},{""x"":749,""y"":661,""t"":344},{""x"":724,""y"":653,""t"":379},{""x"":729,""y"":646,""t"":412},{""x"":759,""y"":661,""t"":445},{""x"":756,""y"":682,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","48","159799","0.0-4.0-1.0-3.4","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":719,""y"":644,""t"":3},{""x"":731,""y"":663,""t"":38},{""x"":790,""y"":667,""t"":72},{""x"":801,""y"":786,""t"":106},{""x"":845,""y"":847,""t"":139},{""x"":865,""y"":846,""t"":174},{""x"":973,""y"":910,""t"":207},{""x"":983,""y"":977,""t"":242},{""x"":1021,""y"":1059,""t"":275},{""x"":1050,""y"":1003,""t"":309},{""x"":1110,""y"":1029,""t"":343},{""x"":1116,""y"":1044,""t"":378},{""x"":1149,""y"":1090,""t"":412},{""x"":1199,""y"":1052,""t"":446},{""x"":1258,""y"":979,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","49","160306","0.0-4.0-1.0-4.4","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":1252,""y"":887,""t"":3},{""x"":1285,""y"":813,""t"":38},{""x"":1342,""y"":839,""t"":71},{""x"":1401,""y"":698,""t"":106},{""x"":1361,""y"":747,""t"":141},{""x"":1314,""y"":724,""t"":174},{""x"":1289,""y"":711,""t"":207},{""x"":1262,""y"":667,""t"":243},{""x"":1258,""y"":688,""t"":276},{""x"":1248,""y"":672,""t"":311},{""x"":1276,""y"":639,""t"":344},{""x"":1292,""y"":630,""t"":378},{""x"":1184,""y"":694,""t"":413},{""x"":1227,""y"":714,""t"":447},{""x"":1235,""y"":737,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","50","161782","0.0-4.0-1.0-5.4","470","6","","","","","","","","","","","","","","","","","","false","purple","4","1","0","trans",""
"","html-keyboard-response","51","162783","0.0-4.0-1.0-6.4-0.4-0.4","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","52","163789","0.0-4.0-1.0-0.5","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","53","164299","0.0-4.0-1.0-1.5","null","null","","","[""blue"",""cyan"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1133,""y"":628,""t"":3},{""x"":1110,""y"":603,""t"":38},{""x"":1047,""y"":608,""t"":72},{""x"":1002,""y"":606,""t"":107},{""x"":965,""y"":536,""t"":140},{""x"":983,""y"":507,""t"":173},{""x"":1028,""y"":509,""t"":208},{""x"":1034,""y"":496,""t"":242},{""x"":1037,""y"":492,""t"":276},{""x"":1049,""y"":494,""t"":309},{""x"":1026,""y"":452,""t"":343},{""x"":1029,""y"":449,""t"":378},{""x"":1027,""y"":371,""t"":413},{""x"":957,""y"":341,""t"":446},{""x"":967,""y"":340,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","54","164803","0.0-4.0-1.0-2.5","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":841,""y"":377,""t"":3},{""x"":792,""y"":448,""t"":38},{""x"":812,""y"":478,""t"":72},{""x"":768,""y"":523,""t"":106},{""x"":761,""y"":574,""t"":141},{""x"":770,""y"":599,""t"":174},{""x"":809,""y"":608,""t"":208},{""x"":763,""y"":612,""t"":242},{""x"":741,""y"":626,""t"":276},{""x"":724,""y"":647,""t"":310},{""x"":701,""y"":655,""t"":344},{""x"":724,""y"":665,""t"":377},{""x"":755,""y"":650,""t"":412},{""x"":779,""y"":649,""t"":445},{""x"":827,""y"":653,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","55","165308","0.0-4.0-1.0-3.5","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":821,""y"":655,""t"":3},{""x"":840,""y"":679,""t"":38},{""x"":869,""y"":718,""t"":72},{""x"":909,""y"":702,""t"":107},{""x"":950,""y"":681,""t"":140},{""x"":981,""y"":690,""t"":174},{""x"":949,""y"":667,""t"":208},{""x"":876,""y"":634,""t"":242},{""x"":877,""y"":635,""t"":276},{""x"":860,""y"":624,""t"":309},{""x"":880,""y"":651,""t"":345},{""x"":907,""y"":688,""t"":377},{""x"":984,""y"":721,""t"":412},{""x"":978,""y"":796,""t"":446},{""x"":970,""y"":811,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","56","165816","0.0-4.0-1.0-4.5","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":921,""y"":880,""t"":3},{""x"":948,""y"":925,""t"":38},{""x"":953,""y"":878,""t"":73},{""x"":1025,""y"":931,""t"":106},{""x"":1078,""y"":859,""t"":139},{""x"":1134,""y"":816,""t"":175},{""x"":1134,""y"":798,""t"":207},{""x"":1257,""y"":765,""t"":243},{""x"":1282,""y"":705,""t"":276},{""x"":1324,""y"":672,""t"":311},{""x"":1359,""y"":772,""t"":345},{""x"":1386,""y"":747,""t"":378},{""x"":1334,""y"":746,""t"":412},{""x"":1326,""y"":900,""t"":447},{""x"":1326,""y"":909,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","57","167542","0.0-4.0-1.0-5.5","721","4","","","","","","","","","","","","","","","","","","true","blue","4","1","0","trans",""
"","canvas-keyboard-response","58","168547","0.0-4.0-1.0-0.6","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","59","169053","0.0-4.0-1.0-1.6","null","null","","","[""green"",""blue"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":1293,""y"":883,""t"":3},{""x"":1234,""y"":815,""t"":38},{""x"":1197,""y"":761,""t"":73},{""x"":1189,""y"":726,""t"":104},{""x"":1128,""y"":737,""t"":141},{""x"":1173,""y"":690,""t"":174},{""x"":1175,""y"":627,""t"":208},{""x"":1109,""y"":560,""t"":241},{""x"":1057,""y"":481,""t"":276},{""x"":1024,""y"":444,""t"":310},{""x"":1021,""y"":409,""t"":345},{""x"":993,""y"":423,""t"":378},{""x"":979,""y"":425,""t"":412},{""x"":1032,""y"":442,""t"":446},{""x"":1012,""y"":478,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","60","169559","0.0-4.0-1.0-2.6","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":1003,""y"":469,""t"":1},{""x"":978,""y"":476,""t"":38},{""x"":973,""y"":410,""t"":71},{""x"":1014,""y"":434,""t"":106},{""x"":999,""y"":454,""t"":140},{""x"":955,""y"":464,""t"":174},{""x"":921,""y"":488,""t"":208},{""x"":835,""y"":509,""t"":241},{""x"":789,""y"":541,""t"":276},{""x"":764,""y"":592,""t"":310},{""x"":687,""y"":604,""t"":343},{""x"":651,""y"":589,""t"":378},{""x"":630,""y"":589,""t"":413},{""x"":715,""y"":609,""t"":446},{""x"":710,""y"":624,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","61","170067","0.0-4.0-1.0-3.6","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":756,""y"":657,""t"":3},{""x"":721,""y"":681,""t"":39},{""x"":787,""y"":640,""t"":73},{""x"":744,""y"":627,""t"":106},{""x"":769,""y"":632,""t"":140},{""x"":754,""y"":648,""t"":174},{""x"":787,""y"":674,""t"":208},{""x"":819,""y"":672,""t"":242},{""x"":870,""y"":694,""t"":277},{""x"":799,""y"":730,""t"":310},{""x"":752,""y"":715,""t"":344},{""x"":700,""y"":686,""t"":377},{""x"":786,""y"":730,""t"":411},{""x"":831,""y"":753,""t"":446},{""x"":864,""y"":841,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","62","170578","0.0-4.0-1.0-4.6","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":912,""y"":902,""t"":3},{""x"":945,""y"":950,""t"":38},{""x"":947,""y"":998,""t"":73},{""x"":951,""y"":1036,""t"":107},{""x"":948,""y"":1048,""t"":140},{""x"":981,""y"":1024,""t"":174},{""x"":950,""y"":1035,""t"":208},{""x"":1021,""y"":1086,""t"":242},{""x"":1129,""y"":943,""t"":276},{""x"":1155,""y"":872,""t"":310},{""x"":1161,""y"":821,""t"":344},{""x"":1227,""y"":686,""t"":378},{""x"":1230,""y"":695,""t"":411},{""x"":1235,""y"":684,""t"":446},{""x"":1234,""y"":661,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","63","173494","0.0-4.0-1.0-5.6","1911","5","","","","","","","","","","","","","","","","","","false","blue_2","8","0","1","trans",""
"","html-keyboard-response","64","174496","0.0-4.0-1.0-6.6-0.6-0.6","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","65","175503","0.0-4.0-1.0-0.7","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","66","176009","0.0-4.0-1.0-1.7","null","null","","","[""purple"",""green"",""blue"",""cyan""]","","","","","","","","","","","","[{""x"":1177,""y"":584,""t"":3},{""x"":1094,""y"":499,""t"":37},{""x"":1041,""y"":472,""t"":71},{""x"":1031,""y"":455,""t"":106},{""x"":974,""y"":374,""t"":140},{""x"":955,""y"":420,""t"":173},{""x"":953,""y"":437,""t"":207},{""x"":898,""y"":437,""t"":241},{""x"":930,""y"":437,""t"":276},{""x"":934,""y"":458,""t"":309},{""x"":981,""y"":443,""t"":344},{""x"":940,""y"":463,""t"":377},{""x"":902,""y"":454,""t"":412},{""x"":917,""y"":420,""t"":446},{""x"":975,""y"":454,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","67","176514","0.0-4.0-1.0-2.7","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":997,""y"":397,""t"":3},{""x"":1023,""y"":381,""t"":41},{""x"":973,""y"":397,""t"":72},{""x"":920,""y"":477,""t"":107},{""x"":851,""y"":504,""t"":140},{""x"":856,""y"":492,""t"":172},{""x"":859,""y"":533,""t"":208},{""x"":848,""y"":544,""t"":241},{""x"":792,""y"":582,""t"":275},{""x"":785,""y"":556,""t"":309},{""x"":723,""y"":580,""t"":344},{""x"":765,""y"":568,""t"":378},{""x"":718,""y"":546,""t"":411},{""x"":668,""y"":570,""t"":447},{""x"":721,""y"":615,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","68","177019","0.0-4.0-1.0-3.7","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":769,""y"":652,""t"":1},{""x"":885,""y"":782,""t"":38},{""x"":881,""y"":847,""t"":70},{""x"":940,""y"":868,""t"":106},{""x"":995,""y"":922,""t"":140},{""x"":1029,""y"":917,""t"":174},{""x"":1090,""y"":921,""t"":207},{""x"":1109,""y"":915,""t"":242},{""x"":1099,""y"":908,""t"":275},{""x"":1109,""y"":904,""t"":311},{""x"":1057,""y"":932,""t"":344},{""x"":1091,""y"":888,""t"":379},{""x"":1102,""y"":865,""t"":413},{""x"":1073,""y"":881,""t"":447},{""x"":1049,""y"":853,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","69","177528","0.0-4.0-1.0-4.7","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2""]","1000","color","4","[{""x"":1070,""y"":828,""t"":3},{""x"":1048,""y"":831,""t"":39},{""x"":1061,""y"":808,""t"":72},{""x"":1095,""y"":823,""t"":106},{""x"":1141,""y"":824,""t"":141},{""x"":1129,""y"":847,""t"":175},{""x"":1155,""y"":841,""t"":209},{""x"":1195,""y"":760,""t"":242},{""x"":1191,""y"":725,""t"":276},{""x"":1156,""y"":713,""t"":311},{""x"":1162,""y"":675,""t"":344},{""x"":1213,""y"":646,""t"":375},{""x"":1256,""y"":682,""t"":412},{""x"":1233,""y"":644,""t"":447},{""x"":1196,""y"":644,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
