"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","116","165686","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","117","165791","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","118","166646","0.0-6.0-2.0-2.33","","","","","349","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":946,""y"":799,""t"":4},{""x"":948,""y"":852,""t"":39},{""x"":950,""y"":884,""t"":72},{""x"":941,""y"":925,""t"":106},{""x"":950,""y"":907,""t"":140},{""x"":947,""y"":917,""t"":174},{""x"":954,""y"":934,""t"":209},{""x"":949,""y"":951,""t"":242},{""x"":938,""y"":879,""t"":275},{""x"":954,""y"":866,""t"":309}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","119","167652","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","120","167759","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","121","168621","0.0-6.0-2.0-2.34","","","","","351","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1028,""y"":829,""t"":3},{""x"":1024,""y"":840,""t"":37},{""x"":1037,""y"":902,""t"":71},{""x"":1022,""y"":935,""t"":105},{""x"":1015,""y"":970,""t"":141},{""x"":992,""y"":946,""t"":174},{""x"":980,""y"":930,""t"":207},{""x"":977,""y"":916,""t"":242},{""x"":990,""y"":912,""t"":275},{""x"":993,""y"":888,""t"":309}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","122","169628","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","123","169733","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","124","170646","0.0-6.0-2.0-2.35","","","","","406","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1000,""y"":852,""t"":4},{""x"":1013,""y"":812,""t"":37},{""x"":1012,""y"":785,""t"":72},{""x"":1023,""y"":778,""t"":106},{""x"":998,""y"":742,""t"":141},{""x"":989,""y"":739,""t"":173},{""x"":973,""y"":735,""t"":208},{""x"":944,""y"":729,""t"":242},{""x"":935,""y"":716,""t"":276},{""x"":946,""y"":730,""t"":309},{""x"":949,""y"":710,""t"":343},{""x"":876,""y"":693,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","125","171147","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","126","172646","0.0-8.0","","","","","1499","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","","",""
