"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","109","152498","0.0-6.0-2.0-2.30","","","","","619","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1067,""y"":595,""t"":3},{""x"":1041,""y"":638,""t"":38},{""x"":980,""y"":682,""t"":77},{""x"":927,""y"":719,""t"":103},{""x"":900,""y"":707,""t"":141},{""x"":896,""y"":677,""t"":173},{""x"":880,""y"":654,""t"":214},{""x"":869,""y"":634,""t"":240},{""x"":901,""y"":621,""t"":285},{""x"":885,""y"":613,""t"":313},{""x"":876,""y"":602,""t"":344},{""x"":881,""y"":597,""t"":380},{""x"":865,""y"":592,""t"":412},{""x"":861,""y"":577,""t"":445},{""x"":894,""y"":567,""t"":487},{""x"":882,""y"":563,""t"":514},{""x"":888,""y"":551,""t"":550},{""x"":887,""y"":557,""t"":582}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","110","153522","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","111","153635","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","112","154587","0.0-6.0-2.0-2.31","","","","","434","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":912,""y"":611,""t"":5},{""x"":913,""y"":664,""t"":39},{""x"":920,""y"":696,""t"":76},{""x"":920,""y"":706,""t"":106},{""x"":936,""y"":703,""t"":140},{""x"":934,""y"":717,""t"":190},{""x"":945,""y"":720,""t"":209},{""x"":991,""y"":731,""t"":261},{""x"":1011,""y"":720,""t"":280},{""x"":1031,""y"":696,""t"":310},{""x"":1025,""y"":665,""t"":361},{""x"":1018,""y"":639,""t"":377},{""x"":1073,""y"":611,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","113","155613","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","114","155728","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","115","156850","0.0-6.0-2.0-2.32","","","","","600","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1043,""y"":598,""t"":4},{""x"":1036,""y"":584,""t"":43},{""x"":1010,""y"":574,""t"":73},{""x"":980,""y"":568,""t"":107},{""x"":956,""y"":563,""t"":152},{""x"":965,""y"":588,""t"":176},{""x"":918,""y"":584,""t"":208},{""x"":940,""y"":604,""t"":252},{""x"":960,""y"":622,""t"":278},{""x"":927,""y"":622,""t"":310},{""x"":966,""y"":623,""t"":346},{""x"":929,""y"":619,""t"":378},{""x"":909,""y"":643,""t"":429},{""x"":940,""y"":663,""t"":452},{""x"":940,""y"":685,""t"":480},{""x"":940,""y"":718,""t"":524},{""x"":922,""y"":723,""t"":547}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","116","157875","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","117","157985","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","118","159042","0.0-6.0-2.0-2.33","","","","","532","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":906,""y"":702,""t"":4},{""x"":908,""y"":669,""t"":40},{""x"":911,""y"":638,""t"":73},{""x"":889,""y"":630,""t"":119},{""x"":871,""y"":623,""t"":145},{""x"":871,""y"":618,""t"":173},{""x"":864,""y"":618,""t"":214},{""x"":860,""y"":618,""t"":240},{""x"":863,""y"":617,""t"":278},{""x"":867,""y"":617,""t"":307},{""x"":815,""y"":608,""t"":352},{""x"":772,""y"":601,""t"":378},{""x"":732,""y"":595,""t"":412},{""x"":694,""y"":592,""t"":452},{""x"":666,""y"":597,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","119","160076","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","120","160194","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","121","161138","0.0-6.0-2.0-2.34","","","","","425","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":720,""y"":631,""t"":4},{""x"":780,""y"":626,""t"":42},{""x"":829,""y"":602,""t"":72},{""x"":887,""y"":609,""t"":108},{""x"":936,""y"":614,""t"":138},{""x"":964,""y"":601,""t"":182},{""x"":989,""y"":598,""t"":210},{""x"":995,""y"":596,""t"":241},{""x"":993,""y"":619,""t"":283},{""x"":989,""y"":639,""t"":309},{""x"":970,""y"":661,""t"":344},{""x"":1059,""y"":660,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","122","162147","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","123","162258","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","124","163194","0.0-6.0-2.0-2.35","","","","","417","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1111,""y"":649,""t"":5},{""x"":1122,""y"":630,""t"":43},{""x"":1098,""y"":629,""t"":72},{""x"":1042,""y"":662,""t"":115},{""x"":1014,""y"":683,""t"":143},{""x"":1009,""y"":660,""t"":174},{""x"":1003,""y"":668,""t"":212},{""x"":990,""y"":662,""t"":242},{""x"":988,""y"":668,""t"":283},{""x"":987,""y"":673,""t"":308},{""x"":984,""y"":693,""t"":346},{""x"":1032,""y"":665,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","125","163699","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","126","165522","0.0-8.0","","","","","1823","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","","",""
