"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","116","159996","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","117","160852","0.0-6.0-2.0-2.33","","","","","351","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":812,""y"":627,""t"":3},{""x"":847,""y"":625,""t"":41},{""x"":877,""y"":580,""t"":71},{""x"":912,""y"":549,""t"":106},{""x"":857,""y"":589,""t"":141},{""x"":866,""y"":575,""t"":175},{""x"":897,""y"":555,""t"":208},{""x"":905,""y"":574,""t"":242},{""x"":928,""y"":550,""t"":276},{""x"":952,""y"":538,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","118","161857","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","119","161962","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","120","162820","0.0-6.0-2.0-2.34","","","","","350","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":890,""y"":605,""t"":4},{""x"":860,""y"":664,""t"":38},{""x"":810,""y"":674,""t"":72},{""x"":783,""y"":708,""t"":108},{""x"":779,""y"":722,""t"":139},{""x"":730,""y"":735,""t"":173},{""x"":754,""y"":734,""t"":208},{""x"":767,""y"":707,""t"":242},{""x"":787,""y"":730,""t"":275},{""x"":810,""y"":718,""t"":309}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","121","163826","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","122","163931","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","123","164736","0.0-6.0-2.0-2.35","","","","","300","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":832,""y"":686,""t"":3},{""x"":825,""y"":694,""t"":38},{""x"":811,""y"":692,""t"":72},{""x"":834,""y"":675,""t"":106},{""x"":836,""y"":667,""t"":141},{""x"":823,""y"":670,""t"":174},{""x"":819,""y"":678,""t"":207},{""x"":812,""y"":680,""t"":241},{""x"":801,""y"":710,""t"":275}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","124","165238","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","125","167436","0.0-8.0","","","","","2197","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","","",""
