"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-button-response","10","41406","0.0-5.0-4.0-0.0-0.0","","","","","547","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","50859","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","51542","0.0-5.0-4.0-0.0-2.0","","","","","682","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","68647","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":452,""y"":253,""dx"":-39,""dy"":-28,""t"":990},{""x"":455,""y"":256,""dx"":-36,""dy"":-25,""t"":1023},{""x"":457,""y"":258,""dx"":-34,""dy"":-23,""t"":1055},{""x"":472,""y"":255,""dx"":-19,""dy"":-26,""t"":1092},{""x"":465,""y"":245,""dx"":-26,""dy"":-36,""t"":1126},{""x"":470,""y"":243,""dx"":-21,""dy"":-38,""t"":1160},{""x"":459,""y"":271,""dx"":-32,""dy"":-10,""t"":1194},{""x"":448,""y"":274,""dx"":-43,""dy"":-7,""t"":1229},{""x"":437,""y"":251,""dx"":-54,""dy"":-30,""t"":1262},{""x"":449,""y"":265,""dx"":-42,""dy"":-16,""t"":1306},{""x"":445,""y"":266,""dx"":-46,""dy"":-15,""t"":1342},{""x"":421,""y"":252,""dx"":-70,""dy"":-29,""t"":1366},{""x"":449,""y"":258,""dx"":-42,""dy"":-23,""t"":1399},{""x"":447,""y"":221,""dx"":-44,""dy"":-60,""t"":1432},{""x"":433,""y"":229,""dx"":-58,""dy"":-52,""t"":1466},{""x"":431,""y"":223,""dx"":-60,""dy"":-58,""t"":1500},{""x"":413,""y"":219,""dx"":-78,""dy"":-62,""t"":1535},{""x"":415,""y"":210,""dx"":-76,""dy"":-71,""t"":1568},{""x"":426,""y"":192,""dx"":-65,""dy"":-89,""t"":1603},{""x"":458,""y"":173,""dx"":-33,""dy"":-108,""t"":1636},{""x"":461,""y"":182,""dx"":-30,""dy"":-99,""t"":1671},{""x"":461,""y"":198,""dx"":-30,""dy"":-83,""t"":1704},{""x"":468,""y"":191,""dx"":-23,""dy"":-90,""t"":1738},{""x"":465,""y"":210,""dx"":-26,""dy"":-71,""t"":1772},{""x"":475,""y"":203,""dx"":-16,""dy"":-78,""t"":1806},{""x"":467,""y"":220,""dx"":-24,""dy"":-61,""t"":1840},{""x"":468,""y"":215,""dx"":-23,""dy"":-66,""t"":1873},{""x"":447,""y"":228,""dx"":-44,""dy"":-53,""t"":1909},{""x"":459,""y"":226,""dx"":-32,""dy"":-55,""t"":1943},{""x"":465,""y"":230,""dx"":-26,""dy"":-51,""t"":1975},{""x"":446,""y"":226,""dx"":-45,""dy"":-55,""t"":2010},{""x"":465,""y"":219,""dx"":-26,""dy"":-62,""t"":2044},{""x"":475,""y"":233,""dx"":-16,""dy"":-48,""t"":2078},{""x"":476,""y"":223,""dx"":-15,""dy"":-58,""t"":2113},{""x"":477,""y"":246,""dx"":-14,""dy"":-35,""t"":2146},{""x"":463,""y"":241,""dx"":-28,""dy"":-40,""t"":2180},{""x"":465,""y"":237,""dx"":-26,""dy"":-44,""t"":2213},{""x"":467,""y"":234,""dx"":-24,""dy"":-47,""t"":2245},{""x"":469,""y"":238,""dx"":-22,""dy"":-43,""t"":2282},{""x"":481,""y"":239,""dx"":-10,""dy"":-42,""t"":2316},{""x"":467,""y"":243,""dx"":-24,""dy"":-38,""t"":2351},{""x"":456,""y"":232,""dx"":-35,""dy"":-49,""t"":2384},{""x"":433,""y"":249,""dx"":-58,""dy"":-32,""t"":2417},{""x"":432,""y"":286,""dx"":-59,""dy"":5,""t"":2452},{""x"":432,""y"":324,""dx"":-59,""dy"":43,""t"":2486},{""x"":419,""y"":305,""dx"":-72,""dy"":24,""t"":2520},{""x"":419,""y"":330,""dx"":-72,""dy"":49,""t"":2554},{""x"":419,""y"":329,""dx"":-72,""dy"":48,""t"":2587},{""x"":434,""y"":329,""dx"":-57,""dy"":48,""t"":2622},{""x"":445,""y"":340,""dx"":-46,""dy"":59,""t"":2654},{""x"":441,""y"":362,""dx"":-50,""dy"":81,""t"":2690},{""x"":450,""y"":350,""dx"":-41,""dy"":69,""t"":2723},{""x"":456,""y"":334,""dx"":-35,""dy"":53,""t"":2757},{""x"":442,""y"":329,""dx"":-49,""dy"":48,""t"":2792},{""x"":448,""y"":317,""dx"":-43,""dy"":36,""t"":2826},{""x"":455,""y"":315,""dx"":-36,""dy"":34,""t"":2860},{""x"":458,""y"":263,""dx"":-33,""dy"":-18,""t"":2893},{""x"":465,""y"":257,""dx"":-26,""dy"":-24,""t"":2928},{""x"":467,""y"":279,""dx"":-24,""dy"":-2,""t"":2963}],[{""x"":1630,""y"":353,""dx"":179,""dy"":72,""t"":3982},{""x"":1618,""y"":343,""dx"":167,""dy"":62,""t"":4016},{""x"":1600,""y"":334,""dx"":149,""dy"":53,""t"":4050},{""x"":1566,""y"":335,""dx"":115,""dy"":54,""t"":4084},{""x"":1559,""y"":335,""dx"":108,""dy"":54,""t"":4119},{""x"":1535,""y"":331,""dx"":84,""dy"":50,""t"":4151},{""x"":1525,""y"":367,""dx"":74,""dy"":86,""t"":4185},{""x"":1526,""y"":378,""dx"":75,""dy"":97,""t"":4218},{""x"":1486,""y"":364,""dx"":35,""dy"":83,""t"":4254},{""x"":1511,""y"":344,""dx"":60,""dy"":63,""t"":4288},{""x"":1516,""y"":375,""dx"":65,""dy"":94,""t"":4322},{""x"":1506,""y"":385,""dx"":55,""dy"":104,""t"":4356},{""x"":1485,""y"":356,""dx"":34,""dy"":75,""t"":4390},{""x"":1460,""y"":343,""dx"":9,""dy"":62,""t"":4423},{""x"":1468,""y"":332,""dx"":17,""dy"":51,""t"":4458},{""x"":1482,""y"":326,""dx"":31,""dy"":45,""t"":4493},{""x"":1483,""y"":328,""dx"":32,""dy"":47,""t"":4526},{""x"":1489,""y"":327,""dx"":38,""dy"":46,""t"":4560},{""x"":1498,""y"":309,""dx"":47,""dy"":28,""t"":4595},{""x"":1514,""y"":325,""dx"":63,""dy"":44,""t"":4628},{""x"":1500,""y"":343,""dx"":49,""dy"":62,""t"":4661},{""x"":1495,""y"":324,""dx"":44,""dy"":43,""t"":4696},{""x"":1501,""y"":335,""dx"":50,""dy"":54,""t"":4730},{""x"":1507,""y"":321,""dx"":56,""dy"":40,""t"":4765},{""x"":1485,""y"":332,""dx"":34,""dy"":51,""t"":4798},{""x"":1498,""y"":354,""dx"":47,""dy"":73,""t"":4833},{""x"":1498,""y"":335,""dx"":47,""dy"":54,""t"":4867},{""x"":1502,""y"":342,""dx"":51,""dy"":61,""t"":4901},{""x"":1506,""y"":361,""dx"":55,""dy"":80,""t"":4935},{""x"":1508,""y"":332,""dx"":57,""dy"":51,""t"":4969},{""x"":1515,""y"":334,""dx"":64,""dy"":53,""t"":5003},{""x"":1520,""y"":343,""dx"":69,""dy"":62,""t"":5036},{""x"":1497,""y"":327,""dx"":46,""dy"":46,""t"":5070},{""x"":1499,""y"":359,""dx"":48,""dy"":78,""t"":5104},{""x"":1498,""y"":357,""dx"":47,""dy"":76,""t"":5138},{""x"":1510,""y"":357,""dx"":59,""dy"":76,""t"":5172},{""x"":1507,""y"":372,""dx"":56,""dy"":91,""t"":5207},{""x"":1506,""y"":350,""dx"":55,""dy"":69,""t"":5240},{""x"":1502,""y"":340,""dx"":51,""dy"":59,""t"":5273},{""x"":1505,""y"":352,""dx"":54,""dy"":71,""t"":5308},{""x"":1498,""y"":370,""dx"":47,""dy"":89,""t"":5342},{""x"":1502,""y"":359,""dx"":51,""dy"":78,""t"":5376},{""x"":1467,""y"":351,""dx"":16,""dy"":70,""t"":5410},{""x"":1462,""y"":348,""dx"":11,""dy"":67,""t"":5445},{""x"":1436,""y"":354,""dx"":-15,""dy"":73,""t"":5478},{""x"":1446,""y"":338,""dx"":-5,""dy"":57,""t"":5512},{""x"":1460,""y"":333,""dx"":9,""dy"":52,""t"":5546},{""x"":1466,""y"":332,""dx"":15,""dy"":51,""t"":5580},{""x"":1477,""y"":344,""dx"":26,""dy"":63,""t"":5614},{""x"":1447,""y"":345,""dx"":-4,""dy"":64,""t"":5648},{""x"":1459,""y"":358,""dx"":8,""dy"":77,""t"":5682},{""x"":1457,""y"":343,""dx"":6,""dy"":62,""t"":5716},{""x"":1463,""y"":318,""dx"":12,""dy"":37,""t"":5750},{""x"":1450,""y"":316,""dx"":-1,""dy"":35,""t"":5784},{""x"":1439,""y"":315,""dx"":-12,""dy"":34,""t"":5815},{""x"":1435,""y"":317,""dx"":-16,""dy"":36,""t"":5851},{""x"":1424,""y"":282,""dx"":-27,""dy"":1,""t"":5886},{""x"":1432,""y"":261,""dx"":-19,""dy"":-20,""t"":5921},{""x"":1436,""y"":277,""dx"":-15,""dy"":-4,""t"":5954},{""x"":1419,""y"":273,""dx"":-32,""dy"":-8,""t"":5988}],[{""x"":919,""y"":635,""dx"":-52,""dy"":84,""t"":7009},{""x"":907,""y"":621,""dx"":-64,""dy"":70,""t"":7043},{""x"":910,""y"":587,""dx"":-61,""dy"":36,""t"":7075},{""x"":920,""y"":593,""dx"":-51,""dy"":42,""t"":7110},{""x"":930,""y"":576,""dx"":-41,""dy"":25,""t"":7145},{""x"":930,""y"":603,""dx"":-41,""dy"":52,""t"":7178},{""x"":923,""y"":592,""dx"":-48,""dy"":41,""t"":7212},{""x"":947,""y"":598,""dx"":-24,""dy"":47,""t"":7247},{""x"":938,""y"":609,""dx"":-33,""dy"":58,""t"":7281},{""x"":940,""y"":624,""dx"":-31,""dy"":73,""t"":7315},{""x"":951,""y"":618,""dx"":-20,""dy"":67,""t"":7348},{""x"":957,""y"":623,""dx"":-14,""dy"":72,""t"":7382},{""x"":972,""y"":628,""dx"":1,""dy"":77,""t"":7416},{""x"":979,""y"":631,""dx"":8,""dy"":80,""t"":7451},{""x"":969,""y"":607,""dx"":-2,""dy"":56,""t"":7484},{""x"":965,""y"":573,""dx"":-6,""dy"":22,""t"":7517},{""x"":960,""y"":559,""dx"":-11,""dy"":8,""t"":7552},{""x"":981,""y"":577,""dx"":10,""dy"":26,""t"":7586},{""x"":980,""y"":558,""dx"":9,""dy"":7,""t"":7620},{""x"":985,""y"":573,""dx"":14,""dy"":22,""t"":7654},{""x"":985,""y"":580,""dx"":14,""dy"":29,""t"":7688},{""x"":998,""y"":581,""dx"":27,""dy"":30,""t"":7722},{""x"":995,""y"":596,""dx"":24,""dy"":45,""t"":7757},{""x"":992,""y"":609,""dx"":21,""dy"":58,""t"":7788},{""x"":1000,""y"":608,""dx"":29,""dy"":57,""t"":7823},{""x"":983,""y"":583,""dx"":12,""dy"":32,""t"":7858},{""x"":968,""y"":581,""dx"":-3,""dy"":30,""t"":7891},{""x"":963,""y"":559,""dx"":-8,""dy"":8,""t"":7927},{""x"":951,""y"":579,""dx"":-20,""dy"":28,""t"":7960},{""x"":952,""y"":593,""dx"":-19,""dy"":42,""t"":7994},{""x"":970,""y"":613,""dx"":-1,""dy"":62,""t"":8028},{""x"":963,""y"":610,""dx"":-8,""dy"":59,""t"":8062},{""x"":965,""y"":612,""dx"":-6,""dy"":61,""t"":8096},{""x"":964,""y"":600,""dx"":-7,""dy"":49,""t"":8130},{""x"":975,""y"":615,""dx"":4,""dy"":64,""t"":8164},{""x"":977,""y"":628,""dx"":6,""dy"":77,""t"":8198},{""x"":968,""y"":599,""dx"":-3,""dy"":48,""t"":8233},{""x"":961,""y"":619,""dx"":-10,""dy"":68,""t"":8266},{""x"":968,""y"":607,""dx"":-3,""dy"":56,""t"":8301},{""x"":958,""y"":613,""dx"":-13,""dy"":62,""t"":8335},{""x"":967,""y"":618,""dx"":-4,""dy"":67,""t"":8369},{""x"":971,""y"":613,""dx"":0,""dy"":62,""t"":8403},{""x"":975,""y"":639,""dx"":4,""dy"":88,""t"":8437},{""x"":983,""y"":644,""dx"":12,""dy"":93,""t"":8470},{""x"":973,""y"":622,""dx"":2,""dy"":71,""t"":8504},{""x"":972,""y"":620,""dx"":1,""dy"":69,""t"":8539},{""x"":972,""y"":617,""dx"":1,""dy"":66,""t"":8573},{""x"":981,""y"":602,""dx"":10,""dy"":51,""t"":8606},{""x"":981,""y"":594,""dx"":10,""dy"":43,""t"":8640},{""x"":980,""y"":573,""dx"":9,""dy"":22,""t"":8673},{""x"":965,""y"":567,""dx"":-6,""dy"":16,""t"":8708},{""x"":963,""y"":567,""dx"":-8,""dy"":16,""t"":8743},{""x"":974,""y"":555,""dx"":3,""dy"":4,""t"":8776},{""x"":967,""y"":567,""dx"":-4,""dy"":16,""t"":8811},{""x"":952,""y"":549,""dx"":-19,""dy"":-2,""t"":8845},{""x"":951,""y"":581,""dx"":-20,""dy"":30,""t"":8878},{""x"":963,""y"":612,""dx"":-8,""dy"":61,""t"":8913},{""x"":962,""y"":623,""dx"":-9,""dy"":72,""t"":8946},{""x"":954,""y"":627,""dx"":-17,""dy"":76,""t"":8980}],[{""x"":618,""y"":819,""dx"":127,""dy"":-2,""t"":10034},{""x"":642,""y"":821,""dx"":151,""dy"":0,""t"":10068},{""x"":642,""y"":818,""dx"":151,""dy"":-3,""t"":10102},{""x"":652,""y"":806,""dx"":161,""dy"":-15,""t"":10137},{""x"":659,""y"":800,""dx"":168,""dy"":-21,""t"":10171},{""x"":644,""y"":771,""dx"":153,""dy"":-50,""t"":10204},{""x"":644,""y"":782,""dx"":153,""dy"":-39,""t"":10238},{""x"":644,""y"":786,""dx"":153,""dy"":-35,""t"":10272},{""x"":654,""y"":789,""dx"":163,""dy"":-32,""t"":10306},{""x"":637,""y"":802,""dx"":146,""dy"":-19,""t"":10340},{""x"":625,""y"":800,""dx"":134,""dy"":-21,""t"":10373},{""x"":625,""y"":767,""dx"":134,""dy"":-54,""t"":10408},{""x"":617,""y"":773,""dx"":126,""dy"":-48,""t"":10443},{""x"":622,""y"":757,""dx"":131,""dy"":-64,""t"":10476},{""x"":618,""y"":770,""dx"":127,""dy"":-51,""t"":10510},{""x"":612,""y"":765,""dx"":121,""dy"":-56,""t"":10545},{""x"":619,""y"":760,""dx"":128,""dy"":-61,""t"":10578},{""x"":622,""y"":770,""dx"":131,""dy"":-51,""t"":10612},{""x"":622,""y"":772,""dx"":131,""dy"":-49,""t"":10646},{""x"":613,""y"":780,""dx"":122,""dy"":-41,""t"":10681},{""x"":601,""y"":796,""dx"":110,""dy"":-25,""t"":10726},{""x"":609,""y"":789,""dx"":118,""dy"":-32,""t"":10772},{""x"":617,""y"":784,""dx"":126,""dy"":-37,""t"":10783},{""x"":617,""y"":787,""dx"":126,""dy"":-34,""t"":10816},{""x"":623,""y"":775,""dx"":132,""dy"":-46,""t"":10850},{""x"":636,""y"":778,""dx"":145,""dy"":-43,""t"":10883},{""x"":635,""y"":775,""dx"":144,""dy"":-46,""t"":10918},{""x"":634,""y"":773,""dx"":143,""dy"":-48,""t"":10950},{""x"":635,""y"":751,""dx"":144,""dy"":-70,""t"":10986},{""x"":635,""y"":772,""dx"":144,""dy"":-49,""t"":11020},{""x"":613,""y"":783,""dx"":122,""dy"":-38,""t"":11054},{""x"":601,""y"":798,""dx"":110,""dy"":-23,""t"":11089},{""x"":603,""y"":790,""dx"":112,""dy"":-31,""t"":11122},{""x"":591,""y"":791,""dx"":100,""dy"":-30,""t"":11155},{""x"":601,""y"":784,""dx"":110,""dy"":-37,""t"":11190},{""x"":609,""y"":787,""dx"":118,""dy"":-34,""t"":11223},{""x"":597,""y"":796,""dx"":106,""dy"":-25,""t"":11258},{""x"":586,""y"":777,""dx"":95,""dy"":-44,""t"":11292},{""x"":576,""y"":795,""dx"":85,""dy"":-26,""t"":11326},{""x"":567,""y"":810,""dx"":76,""dy"":-11,""t"":11357},{""x"":577,""y"":791,""dx"":86,""dy"":-30,""t"":11394},{""x"":595,""y"":801,""dx"":104,""dy"":-20,""t"":11427},{""x"":595,""y"":795,""dx"":104,""dy"":-26,""t"":11462},{""x"":582,""y"":780,""dx"":91,""dy"":-41,""t"":11496},{""x"":569,""y"":767,""dx"":78,""dy"":-54,""t"":11530},{""x"":568,""y"":774,""dx"":77,""dy"":-47,""t"":11564},{""x"":582,""y"":764,""dx"":91,""dy"":-57,""t"":11598},{""x"":575,""y"":772,""dx"":84,""dy"":-49,""t"":11632},{""x"":580,""y"":784,""dx"":89,""dy"":-37,""t"":11666},{""x"":584,""y"":763,""dx"":93,""dy"":-58,""t"":11700},{""x"":588,""y"":759,""dx"":97,""dy"":-62,""t"":11735},{""x"":592,""y"":742,""dx"":101,""dy"":-79,""t"":11769},{""x"":596,""y"":760,""dx"":105,""dy"":-61,""t"":11803},{""x"":603,""y"":754,""dx"":112,""dy"":-67,""t"":11836},{""x"":602,""y"":743,""dx"":111,""dy"":-78,""t"":11870},{""x"":584,""y"":755,""dx"":93,""dy"":-66,""t"":11904},{""x"":598,""y"":759,""dx"":107,""dy"":-62,""t"":11939},{""x"":596,""y"":760,""dx"":105,""dy"":-61,""t"":11972},{""x"":606,""y"":765,""dx"":115,""dy"":-56,""t"":12006}],[{""x"":1451,""y"":918,""dx"":0,""dy"":97,""t"":13026},{""x"":1459,""y"":875,""dx"":8,""dy"":54,""t"":13060},{""x"":1469,""y"":845,""dx"":18,""dy"":24,""t"":13094},{""x"":1454,""y"":826,""dx"":3,""dy"":5,""t"":13128},{""x"":1450,""y"":773,""dx"":-1,""dy"":-48,""t"":13162},{""x"":1442,""y"":776,""dx"":-9,""dy"":-45,""t"":13195},{""x"":1410,""y"":781,""dx"":-41,""dy"":-40,""t"":13230},{""x"":1402,""y"":775,""dx"":-49,""dy"":-46,""t"":13264},{""x"":1389,""y"":743,""dx"":-62,""dy"":-78,""t"":13298},{""x"":1405,""y"":732,""dx"":-46,""dy"":-89,""t"":13333},{""x"":1424,""y"":758,""dx"":-27,""dy"":-63,""t"":13366},{""x"":1446,""y"":738,""dx"":-5,""dy"":-83,""t"":13400},{""x"":1436,""y"":762,""dx"":-15,""dy"":-59,""t"":13433},{""x"":1464,""y"":766,""dx"":13,""dy"":-55,""t"":13468},{""x"":1481,""y"":752,""dx"":30,""dy"":-69,""t"":13503},{""x"":1466,""y"":783,""dx"":15,""dy"":-38,""t"":13536},{""x"":1479,""y"":772,""dx"":28,""dy"":-49,""t"":13571},{""x"":1480,""y"":781,""dx"":29,""dy"":-40,""t"":13604},{""x"":1448,""y"":807,""dx"":-3,""dy"":-14,""t"":13638},{""x"":1483,""y"":757,""dx"":32,""dy"":-64,""t"":13673},{""x"":1451,""y"":775,""dx"":0,""dy"":-46,""t"":13707},{""x"":1470,""y"":751,""dx"":19,""dy"":-70,""t"":13740},{""x"":1472,""y"":781,""dx"":21,""dy"":-40,""t"":13773},{""x"":1462,""y"":761,""dx"":11,""dy"":-60,""t"":13808},{""x"":1461,""y"":761,""dx"":10,""dy"":-60,""t"":13841},{""x"":1462,""y"":768,""dx"":11,""dy"":-53,""t"":13877},{""x"":1468,""y"":740,""dx"":17,""dy"":-81,""t"":13910},{""x"":1466,""y"":728,""dx"":15,""dy"":-93,""t"":13945},{""x"":1463,""y"":731,""dx"":12,""dy"":-90,""t"":13978},{""x"":1476,""y"":719,""dx"":25,""dy"":-102,""t"":14013},{""x"":1480,""y"":716,""dx"":29,""dy"":-105,""t"":14046},{""x"":1475,""y"":692,""dx"":24,""dy"":-129,""t"":14079},{""x"":1452,""y"":726,""dx"":1,""dy"":-95,""t"":14114},{""x"":1478,""y"":740,""dx"":27,""dy"":-81,""t"":14148},{""x"":1473,""y"":750,""dx"":22,""dy"":-71,""t"":14182},{""x"":1490,""y"":758,""dx"":39,""dy"":-63,""t"":14216},{""x"":1501,""y"":756,""dx"":50,""dy"":-65,""t"":14249},{""x"":1484,""y"":759,""dx"":33,""dy"":-62,""t"":14284},{""x"":1472,""y"":765,""dx"":21,""dy"":-56,""t"":14318},{""x"":1492,""y"":771,""dx"":41,""dy"":-50,""t"":14352},{""x"":1482,""y"":757,""dx"":31,""dy"":-64,""t"":14386},{""x"":1489,""y"":766,""dx"":38,""dy"":-55,""t"":14420},{""x"":1489,""y"":760,""dx"":38,""dy"":-61,""t"":14454},{""x"":1478,""y"":747,""dx"":27,""dy"":-74,""t"":14489},{""x"":1468,""y"":736,""dx"":17,""dy"":-85,""t"":14519},{""x"":1483,""y"":751,""dx"":32,""dy"":-70,""t"":14556},{""x"":1508,""y"":755,""dx"":57,""dy"":-66,""t"":14590},{""x"":1513,""y"":791,""dx"":62,""dy"":-30,""t"":14623},{""x"":1502,""y"":805,""dx"":51,""dy"":-16,""t"":14659},{""x"":1484,""y"":789,""dx"":33,""dy"":-32,""t"":14692},{""x"":1482,""y"":764,""dx"":31,""dy"":-57,""t"":14726},{""x"":1477,""y"":778,""dx"":26,""dy"":-43,""t"":14760},{""x"":1494,""y"":772,""dx"":43,""dy"":-49,""t"":14794},{""x"":1493,""y"":760,""dx"":42,""dy"":-61,""t"":14828},{""x"":1495,""y"":796,""dx"":44,""dy"":-25,""t"":14862},{""x"":1486,""y"":802,""dx"":35,""dy"":-19,""t"":14896},{""x"":1477,""y"":807,""dx"":26,""dy"":-14,""t"":14928},{""x"":1489,""y"":832,""dx"":38,""dy"":11,""t"":14964},{""x"":1481,""y"":857,""dx"":30,""dy"":36,""t"":14998},{""x"":1505,""y"":862,""dx"":54,""dy"":41,""t"":15031}]]","[100,100,100,100,100]","[{""x"":-39.13559322033898,""y"":-26.322033898305083,""r"":31.86257657924597},{""x"":42.18333333333333,""y"":57.233333333333334,""r"":42.453833124762866},{""x"":-7.864406779661017,""y"":48.32203389830509,""r"":28.590386967410566},{""x"":118.98305084745763,""y"":-41.559322033898304,""r"":25.45966386941468},{""x"":18.35,""y"":-48.416666666666664,""r"":49.4672670853771}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.41","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","68894","0.0-6.0-0.0","","","","","246"," ","","<p>回忆实验(四个刺激物)：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物的位置，根据提示选择对应刺激的位置，根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","69878","0.0-6.0-1.0","","","","","484"," ","","<p>要求：根据目标的形状进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","70885","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""2"",""2"",""6"",""5"",""2"",""6"",""2"",""5"",""2"",""8"",""8"",""4"",""6"",""5"",""2"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""8"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""8"",""6"",""5"",""8"",""8"",""4"",""4"",""8"",""4"",""8"",""4"",""6"",""4"",""8"",""6"",""2"",""6"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","17","72893","0.0-6.0-2.0-1.0","","","","","null","null","","[""triangle"",""ring_1"",""rect"",""star""]","","","","","","","","","","","4","","[{""x"":906,""y"":617,""t"":3},{""x"":909,""y"":658,""t"":38},{""x"":905,""y"":670,""t"":72},{""x"":911,""y"":705,""t"":105},{""x"":915,""y"":708,""t"":138},{""x"":918,""y"":720,""t"":175},{""x"":929,""y"":687,""t"":207},{""x"":950,""y"":707,""t"":242},{""x"":956,""y"":715,""t"":276},{""x"":949,""y"":746,""t"":309},{""x"":946,""y"":708,""t"":344},{""x"":921,""y"":698,""t"":377},{""x"":905,""y"":622,""t"":411},{""x"":922,""y"":593,""t"":445},{""x"":921,""y"":600,""t"":479},{""x"":918,""y"":551,""t"":514},{""x"":918,""y"":510,""t"":545},{""x"":892,""y"":536,""t"":583},{""x"":888,""y"":613,""t"":615},{""x"":888,""y"":707,""t"":650},{""x"":909,""y"":751,""t"":684},{""x"":895,""y"":775,""t"":717},{""x"":904,""y"":802,""t"":752},{""x"":897,""y"":786,""t"":787},{""x"":907,""y"":771,""t"":819},{""x"":903,""y"":805,""t"":854},{""x"":895,""y"":801,""t"":889},{""x"":870,""y"":805,""t"":921},{""x"":848,""y"":803,""t"":955},{""x"":834,""y"":811,""t"":990},{""x"":817,""y"":837,""t"":1025},{""x"":780,""y"":873,""t"":1059},{""x"":738,""y"":890,""t"":1091},{""x"":746,""y"":949,""t"":1125},{""x"":752,""y"":988,""t"":1160},{""x"":741,""y"":1009,""t"":1194},{""x"":751,""y"":1016,""t"":1229},{""x"":781,""y"":1030,""t"":1263},{""x"":813,""y"":964,""t"":1297},{""x"":919,""y"":980,""t"":1330},{""x"":932,""y"":905,""t"":1364},{""x"":983,""y"":922,""t"":1399},{""x"":1008,""y"":916,""t"":1433},{""x"":1038,""y"":946,""t"":1467},{""x"":1064,""y"":953,""t"":1499},{""x"":1073,""y"":938,""t"":1534},{""x"":1036,""y"":905,""t"":1569},{""x"":1013,""y"":917,""t"":1602},{""x"":1014,""y"":934,""t"":1637},{""x"":979,""y"":953,""t"":1671},{""x"":990,""y"":970,""t"":1704},{""x"":993,""y"":982,""t"":1738},{""x"":983,""y"":992,""t"":1772},{""x"":980,""y"":1030,""t"":1807},{""x"":986,""y"":1013,""t"":1841},{""x"":951,""y"":969,""t"":1875},{""x"":941,""y"":913,""t"":1908},{""x"":934,""y"":855,""t"":1942},{""x"":933,""y"":809,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","18","74694","0.0-6.0-2.0-2.0","","","","","795","5","","","","","","","","","","","","","","","","","","true","hexagram","5"
"","canvas-keyboard-response","19","75701","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""2"",""2"",""6"",""5"",""2"",""6"",""2"",""5"",""2"",""8"",""8"",""4"",""6"",""5"",""2"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""8"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""8"",""6"",""5"",""8"",""8"",""4"",""4"",""8"",""4"",""8"",""4"",""6"",""4"",""8"",""6"",""2"",""6"",""4""]","1000","4","shape","","","","","",""
