"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","46503","0.0-6.0-0.0","","","","","1068"," ","","<p>回忆实验：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，</p>根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","47406","0.0-6.0-1.0","","","","","401"," ","","<p>要求：根据目标的形状进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","48419","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""8"",""4"",""6"",""4"",""4"",""2"",""2"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""6"",""4"",""5"",""8"",""8"",""2"",""2"",""8"",""4"",""4"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""2"",""4"",""2"",""4"",""6"",""5"",""4"",""6"",""2"",""5"",""6"",""8"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","13","50435","0.0-6.0-2.0-1.0","","","","","null","null","","[""ring_1"",""rect"",""star"",""triangle""]","","","","","","","","","","4","","[{""x"":586,""y"":574,""t"":4},{""x"":656,""y"":567,""t"":45},{""x"":717,""y"":561,""t"":70},{""x"":774,""y"":551,""t"":107},{""x"":831,""y"":524,""t"":150},{""x"":897,""y"":506,""t"":175},{""x"":925,""y"":521,""t"":208},{""x"":940,""y"":505,""t"":244},{""x"":918,""y"":515,""t"":276},{""x"":904,""y"":516,""t"":323},{""x"":896,""y"":523,""t"":347},{""x"":892,""y"":522,""t"":375},{""x"":824,""y"":549,""t"":415},{""x"":790,""y"":547,""t"":445},{""x"":747,""y"":576,""t"":493},{""x"":717,""y"":565,""t"":520},{""x"":680,""y"":601,""t"":548},{""x"":671,""y"":616,""t"":586},{""x"":668,""y"":611,""t"":617},{""x"":657,""y"":598,""t"":664},{""x"":633,""y"":590,""t"":688},{""x"":601,""y"":619,""t"":718},{""x"":617,""y"":614,""t"":757},{""x"":685,""y"":616,""t"":787},{""x"":761,""y"":627,""t"":819},{""x"":821,""y"":621,""t"":866},{""x"":875,""y"":634,""t"":893},{""x"":938,""y"":631,""t"":923},{""x"":951,""y"":657,""t"":961},{""x"":955,""y"":666,""t"":989},{""x"":975,""y"":661,""t"":1035},{""x"":989,""y"":656,""t"":1061},{""x"":947,""y"":636,""t"":1092},{""x"":958,""y"":639,""t"":1131},{""x"":938,""y"":631,""t"":1160},{""x"":925,""y"":611,""t"":1195},{""x"":908,""y"":581,""t"":1242},{""x"":866,""y"":565,""t"":1265},{""x"":844,""y"":556,""t"":1295},{""x"":818,""y"":536,""t"":1333},{""x"":796,""y"":508,""t"":1364},{""x"":813,""y"":474,""t"":1403},{""x"":815,""y"":499,""t"":1430},{""x"":809,""y"":485,""t"":1467},{""x"":815,""y"":509,""t"":1504},{""x"":824,""y"":497,""t"":1536},{""x"":858,""y"":500,""t"":1579},{""x"":879,""y"":471,""t"":1603},{""x"":892,""y"":462,""t"":1636},{""x"":911,""y"":436,""t"":1674},{""x"":933,""y"":442,""t"":1704},{""x"":922,""y"":455,""t"":1739},{""x"":896,""y"":451,""t"":1781},{""x"":924,""y"":441,""t"":1806},{""x"":924,""y"":433,""t"":1844},{""x"":919,""y"":440,""t"":1873},{""x"":918,""y"":454,""t"":1922},{""x"":904,""y"":460,""t"":1949},{""x"":872,""y"":458,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","14","52598","0.0-6.0-2.0-2.0","","","","","645","8","","","","","","","","","","","","","","","","","true","rect","8"
"","canvas-keyboard-response","15","53634","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""8"",""4"",""6"",""4"",""4"",""2"",""2"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""6"",""4"",""5"",""8"",""8"",""2"",""2"",""8"",""4"",""4"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""2"",""4"",""2"",""4"",""6"",""5"",""4"",""6"",""2"",""5"",""6"",""8"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","16","55644","0.0-6.0-2.0-1.1","","","","","null","null","","[""star"",""triangle_1"",""rect"",""hexagram""]","","","","","","","","","","4","","[{""x"":876,""y"":492,""t"":5},{""x"":909,""y"":494,""t"":43},{""x"":895,""y"":511,""t"":74},{""x"":910,""y"":534,""t"":107},{""x"":914,""y"":554,""t"":153},{""x"":933,""y"":552,""t"":181},{""x"":934,""y"":557,""t"":208},{""x"":918,""y"":559,""t"":246},{""x"":911,""y"":563,""t"":276},{""x"":918,""y"":565,""t"":322},{""x"":917,""y"":561,""t"":348},{""x"":920,""y"":584,""t"":378},{""x"":1014,""y"":592,""t"":415},{""x"":1106,""y"":607,""t"":445},{""x"":1130,""y"":633,""t"":492},{""x"":1147,""y"":655,""t"":516},{""x"":1144,""y"":639,""t"":549},{""x"":1109,""y"":615,""t"":586},{""x"":1081,""y"":572,""t"":616},{""x"":1042,""y"":537,""t"":652},{""x"":1000,""y"":497,""t"":683},{""x"":990,""y"":458,""t"":725},{""x"":988,""y"":460,""t"":751},{""x"":984,""y"":534,""t"":788},{""x"":975,""y"":608,""t"":820},{""x"":938,""y"":644,""t"":860},{""x"":909,""y"":646,""t"":886},{""x"":905,""y"":676,""t"":924},{""x"":988,""y"":722,""t"":956},{""x"":1099,""y"":707,""t"":1005},{""x"":1172,""y"":700,""t"":1029},{""x"":1222,""y"":688,""t"":1058},{""x"":1241,""y"":693,""t"":1097},{""x"":1233,""y"":682,""t"":1124},{""x"":1100,""y"":687,""t"":1164},{""x"":985,""y"":691,""t"":1192},{""x"":879,""y"":658,""t"":1228},{""x"":783,""y"":653,""t"":1269},{""x"":727,""y"":605,""t"":1296},{""x"":674,""y"":600,""t"":1330},{""x"":628,""y"":619,""t"":1376},{""x"":602,""y"":596,""t"":1399},{""x"":664,""y"":599,""t"":1439},{""x"":722,""y"":659,""t"":1467},{""x"":791,""y"":701,""t"":1501},{""x"":830,""y"":718,""t"":1548},{""x"":846,""y"":724,""t"":1574},{""x"":901,""y"":671,""t"":1602},{""x"":905,""y"":606,""t"":1641},{""x"":939,""y"":550,""t"":1671},{""x"":936,""y"":491,""t"":1718},{""x"":950,""y"":468,""t"":1741},{""x"":958,""y"":405,""t"":1772},{""x"":976,""y"":387,""t"":1812},{""x"":978,""y"":352,""t"":1840},{""x"":977,""y"":337,""t"":1874},{""x"":968,""y"":338,""t"":1921},{""x"":959,""y"":338,""t"":1945},{""x"":985,""y"":351,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","17","57855","0.0-6.0-2.0-2.1","","","","","688","5","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","18","58887","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""8"",""4"",""6"",""4"",""4"",""2"",""2"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""6"",""4"",""5"",""8"",""8"",""2"",""2"",""8"",""4"",""4"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""2"",""4"",""2"",""4"",""6"",""5"",""4"",""6"",""2"",""5"",""6"",""8"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","19","60896","0.0-6.0-2.0-1.2","","","","","null","null","","[""hexagram"",""rect"",""ring_1"",""triangle""]","","","","","","","","","","4","","[{""x"":977,""y"":398,""t"":5},{""x"":951,""y"":442,""t"":39},{""x"":942,""y"":451,""t"":72},{""x"":947,""y"":499,""t"":107},{""x"":950,""y"":523,""t"":154},{""x"":958,""y"":548,""t"":179},{""x"":965,""y"":568,""t"":206},{""x"":964,""y"":553,""t"":247},{""x"":956,""y"":580,""t"":277},{""x"":948,""y"":591,""t"":310},{""x"":1027,""y"":609,""t"":356},{""x"":1074,""y"":639,""t"":383},{""x"":1137,""y"":689,""t"":412},{""x"":1203,""y"":689,""t"":449},{""x"":1231,""y"":695,""t"":480},{""x"":1273,""y"":728,""t"":526},{""x"":1278,""y"":724,""t"":555},{""x"":1163,""y"":726,""t"":583},{""x"":1048,""y"":719,""t"":618},{""x"":938,""y"":728,""t"":650},{""x"":852,""y"":693,""t"":697},{""x"":799,""y"":680,""t"":720},{""x"":749,""y"":667,""t"":752},{""x"":718,""y"":644,""t"":790},{""x"":683,""y"":641,""t"":820},{""x"":670,""y"":648,""t"":869},{""x"":659,""y"":621,""t"":895},{""x"":699,""y"":602,""t"":923},{""x"":756,""y"":553,""t"":956},{""x"":807,""y"":529,""t"":992},{""x"":835,""y"":503,""t"":1025},{""x"":837,""y"":481,""t"":1070},{""x"":840,""y"":429,""t"":1095},{""x"":868,""y"":397,""t"":1126},{""x"":874,""y"":397,""t"":1165},{""x"":883,""y"":406,""t"":1194},{""x"":891,""y"":417,""t"":1238},{""x"":904,""y"":413,""t"":1264},{""x"":907,""y"":421,""t"":1296},{""x"":934,""y"":409,""t"":1334},{""x"":914,""y"":416,""t"":1364},{""x"":828,""y"":486,""t"":1412},{""x"":738,""y"":531,""t"":1432},{""x"":679,""y"":585,""t"":1474},{""x"":623,""y"":613,""t"":1500},{""x"":581,""y"":576,""t"":1536},{""x"":555,""y"":583,""t"":1568},{""x"":521,""y"":567,""t"":1607},{""x"":496,""y"":552,""t"":1634},{""x"":499,""y"":561,""t"":1671},{""x"":517,""y"":572,""t"":1704},{""x"":530,""y"":540,""t"":1740},{""x"":620,""y"":508,""t"":1772},{""x"":698,""y"":481,""t"":1813},{""x"":768,""y"":465,""t"":1839},{""x"":817,""y"":477,""t"":1879},{""x"":857,""y"":487,""t"":1906},{""x"":892,""y"":463,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","20","63062","0.0-6.0-2.0-2.2","","","","","653","5","","","","","","","","","","","","","","","","","true","star","5"
"","canvas-keyboard-response","21","64078","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""8"",""4"",""6"",""4"",""4"",""2"",""2"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""6"",""4"",""5"",""8"",""8"",""2"",""2"",""8"",""4"",""4"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""2"",""4"",""2"",""4"",""6"",""5"",""4"",""6"",""2"",""5"",""6"",""8"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","22","66094","0.0-6.0-2.0-1.3","","","","","null","null","","[""star_1"",""circle"",""rect"",""triangle""]","","","","","","","","","","4","","[{""x"":957,""y"":486,""t"":5},{""x"":950,""y"":530,""t"":40},{""x"":917,""y"":552,""t"":75},{""x"":909,""y"":558,""t"":106},{""x"":938,""y"":567,""t"":145},{""x"":935,""y"":555,""t"":171},{""x"":957,""y"":551,""t"":214},{""x"":957,""y"":524,""t"":243},{""x"":923,""y"":530,""t"":277},{""x"":924,""y"":509,""t"":321},{""x"":925,""y"":491,""t"":347},{""x"":925,""y"":474,""t"":378},{""x"":933,""y"":465,""t"":416},{""x"":931,""y"":460,""t"":446},{""x"":941,""y"":448,""t"":481},{""x"":937,""y"":453,""t"":524},{""x"":933,""y"":461,""t"":552},{""x"":929,""y"":469,""t"":580},{""x"":943,""y"":455,""t"":617},{""x"":939,""y"":461,""t"":656},{""x"":938,""y"":468,""t"":682},{""x"":916,""y"":465,""t"":721},{""x"":897,""y"":461,""t"":750},{""x"":883,""y"":466,""t"":789},{""x"":916,""y"":466,""t"":821},{""x"":950,""y"":516,""t"":868},{""x"":989,""y"":600,""t"":896},{""x"":977,""y"":595,""t"":924},{""x"":980,""y"":646,""t"":956},{""x"":957,""y"":647,""t"":990},{""x"":978,""y"":658,""t"":1024},{""x"":988,""y"":712,""t"":1072},{""x"":1030,""y"":725,""t"":1096},{""x"":1050,""y"":772,""t"":1126},{""x"":1095,""y"":789,""t"":1165},{""x"":1129,""y"":789,""t"":1194},{""x"":1185,""y"":773,""t"":1243},{""x"":1111,""y"":735,""t"":1266},{""x"":991,""y"":723,""t"":1296},{""x"":865,""y"":719,""t"":1337},{""x"":796,""y"":716,""t"":1365},{""x"":690,""y"":715,""t"":1399},{""x"":669,""y"":670,""t"":1445},{""x"":615,""y"":656,""t"":1474},{""x"":613,""y"":612,""t"":1499},{""x"":660,""y"":583,""t"":1540},{""x"":773,""y"":535,""t"":1567},{""x"":835,""y"":502,""t"":1602},{""x"":882,""y"":477,""t"":1647},{""x"":908,""y"":458,""t"":1670},{""x"":917,""y"":411,""t"":1710},{""x"":933,""y"":412,""t"":1738},{""x"":893,""y"":400,""t"":1772},{""x"":908,""y"":408,""t"":1818},{""x"":897,""y"":382,""t"":1840},{""x"":888,""y"":359,""t"":1880},{""x"":890,""y"":376,""t"":1908},{""x"":891,""y"":348,""t"":1942},{""x"":847,""y"":354,""t"":1985}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","23","68382","0.0-6.0-2.0-2.3","","","","","770","8","","","","","","","","","","","","","","","","","true","circle","8"
"","canvas-keyboard-response","24","69401","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""8"",""4"",""6"",""4"",""4"",""2"",""2"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""6"",""4"",""5"",""8"",""8"",""2"",""2"",""8"",""4"",""4"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""2"",""4"",""2"",""4"",""6"",""5"",""4"",""6"",""2"",""5"",""6"",""8"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","25","71418","0.0-6.0-2.0-1.4","","","","","null","null","","[""star"",""hexagram_1"",""triangle"",""circle""]","","","","","","","","","","4","","[{""x"":861,""y"":368,""t"":4},{""x"":883,""y"":395,""t"":41},{""x"":880,""y"":415,""t"":72},{""x"":901,""y"":451,""t"":113},{""x"":906,""y"":479,""t"":142},{""x"":936,""y"":501,""t"":174},{""x"":957,""y"":530,""t"":221},{""x"":959,""y"":526,""t"":249},{""x"":963,""y"":529,""t"":276},{""x"":976,""y"":536,""t"":314},{""x"":982,""y"":519,""t"":344},{""x"":1004,""y"":519,""t"":392},{""x"":1016,""y"":515,""t"":417},{""x"":998,""y"":512,""t"":446},{""x"":996,""y"":496,""t"":486},{""x"":984,""y"":478,""t"":514},{""x"":945,""y"":488,""t"":549},{""x"":914,""y"":495,""t"":589},{""x"":949,""y"":521,""t"":616},{""x"":992,""y"":533,""t"":653},{""x"":1021,""y"":531,""t"":684},{""x"":1023,""y"":574,""t"":717},{""x"":1033,""y"":558,""t"":768},{""x"":1040,""y"":543,""t"":785},{""x"":1052,""y"":572,""t"":829},{""x"":1042,""y"":620,""t"":854},{""x"":1042,""y"":648,""t"":891},{""x"":1030,""y"":668,""t"":922},{""x"":1073,""y"":676,""t"":957},{""x"":1131,""y"":651,""t"":989},{""x"":1157,""y"":646,""t"":1030},{""x"":1169,""y"":644,""t"":1058},{""x"":1172,""y"":646,""t"":1092},{""x"":1122,""y"":593,""t"":1139},{""x"":1049,""y"":528,""t"":1163},{""x"":1015,""y"":490,""t"":1192},{""x"":971,""y"":465,""t"":1229},{""x"":904,""y"":462,""t"":1264},{""x"":819,""y"":470,""t"":1295},{""x"":792,""y"":486,""t"":1343},{""x"":719,""y"":529,""t"":1371},{""x"":662,""y"":542,""t"":1398},{""x"":625,""y"":568,""t"":1438},{""x"":622,""y"":590,""t"":1467},{""x"":604,""y"":592,""t"":1502},{""x"":608,""y"":597,""t"":1534},{""x"":574,""y"":624,""t"":1582},{""x"":586,""y"":585,""t"":1606},{""x"":630,""y"":552,""t"":1636},{""x"":670,""y"":539,""t"":1677},{""x"":708,""y"":524,""t"":1704},{""x"":744,""y"":503,""t"":1740},{""x"":765,""y"":491,""t"":1773},{""x"":794,""y"":495,""t"":1818},{""x"":827,""y"":475,""t"":1846},{""x"":840,""y"":473,""t"":1874},{""x"":847,""y"":473,""t"":1913},{""x"":848,""y"":451,""t"":1941},{""x"":889,""y"":472,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","26","73342","0.0-6.0-2.0-2.4","","","","","410","4","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","27","74369","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""8"",""4"",""6"",""4"",""4"",""2"",""2"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""6"",""4"",""5"",""8"",""8"",""2"",""2"",""8"",""4"",""4"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""2"",""4"",""2"",""4"",""6"",""5"",""4"",""6"",""2"",""5"",""6"",""8"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","28","76389","0.0-6.0-2.0-1.5","","","","","null","null","","[""rect_1"",""triangle"",""star"",""hexagram""]","","","","","","","","","","4","","[{""x"":923,""y"":477,""t"":5},{""x"":951,""y"":478,""t"":43},{""x"":968,""y"":492,""t"":72},{""x"":966,""y"":508,""t"":120},{""x"":933,""y"":537,""t"":148},{""x"":939,""y"":541,""t"":174},{""x"":925,""y"":553,""t"":213},{""x"":960,""y"":539,""t"":242},{""x"":962,""y"":545,""t"":290},{""x"":954,""y"":535,""t"":319},{""x"":969,""y"":523,""t"":344},{""x"":978,""y"":530,""t"":382},{""x"":999,""y"":542,""t"":413},{""x"":1010,""y"":554,""t"":460},{""x"":1012,""y"":559,""t"":487},{""x"":996,""y"":560,""t"":514},{""x"":997,""y"":603,""t"":554},{""x"":986,""y"":607,""t"":583},{""x"":989,""y"":581,""t"":630},{""x"":970,""y"":566,""t"":654},{""x"":957,""y"":585,""t"":683},{""x"":963,""y"":590,""t"":725},{""x"":933,""y"":588,""t"":752},{""x"":933,""y"":569,""t"":787},{""x"":885,""y"":557,""t"":830},{""x"":824,""y"":562,""t"":853},{""x"":746,""y"":541,""t"":888},{""x"":658,""y"":555,""t"":926},{""x"":607,""y"":529,""t"":957},{""x"":593,""y"":555,""t"":1004},{""x"":588,""y"":559,""t"":1031},{""x"":613,""y"":572,""t"":1059},{""x"":647,""y"":546,""t"":1097},{""x"":692,""y"":516,""t"":1126},{""x"":756,""y"":509,""t"":1166},{""x"":808,""y"":487,""t"":1191},{""x"":853,""y"":461,""t"":1230},{""x"":888,""y"":427,""t"":1259},{""x"":880,""y"":415,""t"":1299},{""x"":887,""y"":408,""t"":1330},{""x"":896,""y"":402,""t"":1376},{""x"":902,""y"":397,""t"":1399},{""x"":892,""y"":409,""t"":1432},{""x"":826,""y"":453,""t"":1469},{""x"":770,""y"":492,""t"":1497},{""x"":706,""y"":513,""t"":1534},{""x"":672,""y"":545,""t"":1579},{""x"":639,""y"":594,""t"":1602},{""x"":636,""y"":614,""t"":1641},{""x"":652,""y"":626,""t"":1670},{""x"":708,""y"":696,""t"":1704},{""x"":766,""y"":730,""t"":1750},{""x"":817,""y"":766,""t"":1775},{""x"":855,""y"":770,""t"":1806},{""x"":878,""y"":774,""t"":1845},{""x"":893,""y"":756,""t"":1874},{""x"":953,""y"":734,""t"":1923},{""x"":1022,""y"":711,""t"":1950},{""x"":1074,""y"":678,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","29","78462","0.0-6.0-2.0-2.5","","","","","559","6","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","30","79476","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""8"",""4"",""6"",""4"",""4"",""2"",""2"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""6"",""4"",""5"",""8"",""8"",""2"",""2"",""8"",""4"",""4"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""2"",""4"",""2"",""4"",""6"",""5"",""4"",""6"",""2"",""5"",""6"",""8"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","31","81494","0.0-6.0-2.0-1.6","","","","","null","null","","[""rect_1"",""triangle"",""star"",""circle""]","","","","","","","","","","4","","[{""x"":1056,""y"":680,""t"":4},{""x"":1028,""y"":636,""t"":38},{""x"":1001,""y"":608,""t"":82},{""x"":986,""y"":573,""t"":104},{""x"":942,""y"":580,""t"":144},{""x"":894,""y"":602,""t"":174},{""x"":878,""y"":594,""t"":209},{""x"":865,""y"":587,""t"":240},{""x"":857,""y"":585,""t"":284},{""x"":847,""y"":595,""t"":313},{""x"":825,""y"":612,""t"":344},{""x"":817,""y"":595,""t"":385},{""x"":804,""y"":579,""t"":411},{""x"":792,""y"":598,""t"":446},{""x"":830,""y"":609,""t"":481},{""x"":823,""y"":605,""t"":514},{""x"":830,""y"":608,""t"":564},{""x"":836,""y"":610,""t"":582},{""x"":816,""y"":609,""t"":625},{""x"":798,""y"":608,""t"":649},{""x"":804,""y"":589,""t"":683},{""x"":797,""y"":586,""t"":719},{""x"":771,""y"":599,""t"":752},{""x"":758,""y"":610,""t"":797},{""x"":731,""y"":633,""t"":825},{""x"":717,""y"":620,""t"":854},{""x"":679,""y"":613,""t"":890},{""x"":675,""y"":613,""t"":922},{""x"":664,""y"":601,""t"":968},{""x"":623,""y"":602,""t"":993},{""x"":609,""y"":591,""t"":1022},{""x"":622,""y"":606,""t"":1061},{""x"":626,""y"":612,""t"":1093},{""x"":650,""y"":618,""t"":1140},{""x"":670,""y"":625,""t"":1162},{""x"":704,""y"":605,""t"":1193},{""x"":720,""y"":597,""t"":1233},{""x"":775,""y"":602,""t"":1262},{""x"":789,""y"":626,""t"":1296},{""x"":846,""y"":690,""t"":1342},{""x"":846,""y"":702,""t"":1366},{""x"":843,""y"":691,""t"":1398},{""x"":824,""y"":683,""t"":1436},{""x"":838,""y"":703,""t"":1465},{""x"":849,""y"":702,""t"":1513},{""x"":837,""y"":676,""t"":1542},{""x"":892,""y"":663,""t"":1568},{""x"":944,""y"":643,""t"":1607},{""x"":976,""y"":616,""t"":1636},{""x"":1035,""y"":603,""t"":1681},{""x"":1082,""y"":593,""t"":1705},{""x"":1114,""y"":562,""t"":1738},{""x"":1070,""y"":537,""t"":1776},{""x"":1037,""y"":515,""t"":1806},{""x"":989,""y"":532,""t"":1855},{""x"":1003,""y"":511,""t"":1881},{""x"":998,""y"":481,""t"":1907},{""x"":983,""y"":449,""t"":1948},{""x"":986,""y"":445,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","32","83582","0.0-6.0-2.0-2.6","","","","","572","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","33","84600","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""5"",""8"",""4"",""6"",""4"",""4"",""2"",""2"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""6"",""4"",""5"",""8"",""8"",""2"",""2"",""8"",""4"",""4"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""2"",""4"",""2"",""4"",""6"",""5"",""4"",""6"",""2"",""5"",""6"",""8"",""5"",""2""]","1500","4","shape","","","","","",""
