"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-button-response","10","87718","0.0-5.0-4.0-0.0-0.0","","","","","753","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","97842","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","98550","0.0-5.0-4.0-0.0-2.0","","","","","707","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","118398","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":499,""y"":406,""dx"":8,""dy"":125,""t"":990},{""x"":536,""y"":409,""dx"":45,""dy"":128,""t"":1024},{""x"":574,""y"":434,""dx"":83,""dy"":153,""t"":1057},{""x"":600,""y"":439,""dx"":109,""dy"":158,""t"":1092},{""x"":600,""y"":437,""dx"":109,""dy"":156,""t"":1127},{""x"":585,""y"":442,""dx"":94,""dy"":161,""t"":1160},{""x"":577,""y"":448,""dx"":86,""dy"":167,""t"":1194},{""x"":567,""y"":425,""dx"":76,""dy"":144,""t"":1228},{""x"":553,""y"":416,""dx"":62,""dy"":135,""t"":1262},{""x"":550,""y"":411,""dx"":59,""dy"":130,""t"":1296},{""x"":511,""y"":406,""dx"":20,""dy"":125,""t"":1330},{""x"":515,""y"":396,""dx"":24,""dy"":115,""t"":1364},{""x"":519,""y"":387,""dx"":28,""dy"":106,""t"":1395},{""x"":524,""y"":384,""dx"":33,""dy"":103,""t"":1432},{""x"":523,""y"":379,""dx"":32,""dy"":98,""t"":1466},{""x"":514,""y"":358,""dx"":23,""dy"":77,""t"":1500},{""x"":525,""y"":375,""dx"":34,""dy"":94,""t"":1534},{""x"":546,""y"":380,""dx"":55,""dy"":99,""t"":1569},{""x"":533,""y"":366,""dx"":42,""dy"":85,""t"":1603},{""x"":546,""y"":385,""dx"":55,""dy"":104,""t"":1636},{""x"":552,""y"":392,""dx"":61,""dy"":111,""t"":1670},{""x"":563,""y"":397,""dx"":72,""dy"":116,""t"":1704},{""x"":541,""y"":361,""dx"":50,""dy"":80,""t"":1738},{""x"":553,""y"":376,""dx"":62,""dy"":95,""t"":1772},{""x"":563,""y"":389,""dx"":72,""dy"":108,""t"":1804},{""x"":552,""y"":370,""dx"":61,""dy"":89,""t"":1840},{""x"":553,""y"":376,""dx"":62,""dy"":95,""t"":1875},{""x"":560,""y"":356,""dx"":69,""dy"":75,""t"":1908},{""x"":546,""y"":359,""dx"":55,""dy"":78,""t"":1942},{""x"":562,""y"":378,""dx"":71,""dy"":97,""t"":1976},{""x"":530,""y"":334,""dx"":39,""dy"":53,""t"":2010},{""x"":544,""y"":364,""dx"":53,""dy"":83,""t"":2043},{""x"":547,""y"":375,""dx"":56,""dy"":94,""t"":2078},{""x"":551,""y"":376,""dx"":60,""dy"":95,""t"":2112},{""x"":525,""y"":346,""dx"":34,""dy"":65,""t"":2146},{""x"":508,""y"":344,""dx"":17,""dy"":63,""t"":2180},{""x"":509,""y"":355,""dx"":18,""dy"":74,""t"":2215},{""x"":507,""y"":350,""dx"":16,""dy"":69,""t"":2247},{""x"":516,""y"":358,""dx"":25,""dy"":77,""t"":2282},{""x"":526,""y"":358,""dx"":35,""dy"":77,""t"":2316},{""x"":524,""y"":361,""dx"":33,""dy"":80,""t"":2350},{""x"":505,""y"":331,""dx"":14,""dy"":50,""t"":2383},{""x"":495,""y"":308,""dx"":4,""dy"":27,""t"":2418},{""x"":501,""y"":317,""dx"":10,""dy"":36,""t"":2452},{""x"":498,""y"":321,""dx"":7,""dy"":40,""t"":2485},{""x"":499,""y"":339,""dx"":8,""dy"":58,""t"":2520},{""x"":502,""y"":336,""dx"":11,""dy"":55,""t"":2554},{""x"":499,""y"":318,""dx"":8,""dy"":37,""t"":2588},{""x"":480,""y"":286,""dx"":-11,""dy"":5,""t"":2622},{""x"":489,""y"":294,""dx"":-2,""dy"":13,""t"":2656},{""x"":498,""y"":306,""dx"":7,""dy"":25,""t"":2690},{""x"":473,""y"":283,""dx"":-18,""dy"":2,""t"":2724},{""x"":464,""y"":276,""dx"":-27,""dy"":-5,""t"":2758},{""x"":452,""y"":258,""dx"":-39,""dy"":-23,""t"":2792},{""x"":435,""y"":241,""dx"":-56,""dy"":-40,""t"":2826},{""x"":415,""y"":229,""dx"":-76,""dy"":-52,""t"":2860},{""x"":412,""y"":213,""dx"":-79,""dy"":-68,""t"":2893},{""x"":426,""y"":218,""dx"":-65,""dy"":-63,""t"":2928},{""x"":425,""y"":224,""dx"":-66,""dy"":-57,""t"":2962}],[{""x"":1520,""y"":173,""dx"":69,""dy"":-108,""t"":4016},{""x"":1501,""y"":208,""dx"":50,""dy"":-73,""t"":4050},{""x"":1512,""y"":217,""dx"":61,""dy"":-64,""t"":4083},{""x"":1510,""y"":221,""dx"":59,""dy"":-60,""t"":4118},{""x"":1509,""y"":238,""dx"":58,""dy"":-43,""t"":4152},{""x"":1492,""y"":244,""dx"":41,""dy"":-37,""t"":4186},{""x"":1482,""y"":233,""dx"":31,""dy"":-48,""t"":4220},{""x"":1471,""y"":235,""dx"":20,""dy"":-46,""t"":4255},{""x"":1477,""y"":248,""dx"":26,""dy"":-33,""t"":4288},{""x"":1469,""y"":256,""dx"":18,""dy"":-25,""t"":4322},{""x"":1460,""y"":253,""dx"":9,""dy"":-28,""t"":4356},{""x"":1473,""y"":255,""dx"":22,""dy"":-26,""t"":4390},{""x"":1428,""y"":276,""dx"":-23,""dy"":-5,""t"":4424},{""x"":1427,""y"":265,""dx"":-24,""dy"":-16,""t"":4457},{""x"":1438,""y"":294,""dx"":-13,""dy"":13,""t"":4492},{""x"":1428,""y"":243,""dx"":-23,""dy"":-38,""t"":4526},{""x"":1441,""y"":279,""dx"":-10,""dy"":-2,""t"":4560},{""x"":1461,""y"":308,""dx"":10,""dy"":27,""t"":4593},{""x"":1484,""y"":328,""dx"":33,""dy"":47,""t"":4628},{""x"":1493,""y"":326,""dx"":42,""dy"":45,""t"":4662},{""x"":1494,""y"":332,""dx"":43,""dy"":51,""t"":4696},{""x"":1487,""y"":331,""dx"":36,""dy"":50,""t"":4730},{""x"":1503,""y"":352,""dx"":52,""dy"":71,""t"":4764},{""x"":1495,""y"":347,""dx"":44,""dy"":66,""t"":4798},{""x"":1504,""y"":357,""dx"":53,""dy"":76,""t"":4832},{""x"":1513,""y"":339,""dx"":62,""dy"":58,""t"":4866},{""x"":1518,""y"":325,""dx"":67,""dy"":44,""t"":4899},{""x"":1521,""y"":325,""dx"":70,""dy"":44,""t"":4934},{""x"":1523,""y"":325,""dx"":72,""dy"":44,""t"":4966},{""x"":1528,""y"":334,""dx"":77,""dy"":53,""t"":5002},{""x"":1510,""y"":323,""dx"":59,""dy"":42,""t"":5036},{""x"":1522,""y"":323,""dx"":71,""dy"":42,""t"":5069},{""x"":1512,""y"":291,""dx"":61,""dy"":10,""t"":5104},{""x"":1523,""y"":306,""dx"":72,""dy"":25,""t"":5138},{""x"":1505,""y"":270,""dx"":54,""dy"":-11,""t"":5171},{""x"":1516,""y"":257,""dx"":65,""dy"":-24,""t"":5207},{""x"":1526,""y"":251,""dx"":75,""dy"":-30,""t"":5240},{""x"":1535,""y"":242,""dx"":84,""dy"":-39,""t"":5274},{""x"":1527,""y"":230,""dx"":76,""dy"":-51,""t"":5308},{""x"":1522,""y"":234,""dx"":71,""dy"":-47,""t"":5342},{""x"":1517,""y"":238,""dx"":66,""dy"":-43,""t"":5374},{""x"":1509,""y"":225,""dx"":58,""dy"":-56,""t"":5410},{""x"":1532,""y"":264,""dx"":81,""dy"":-17,""t"":5444},{""x"":1519,""y"":277,""dx"":68,""dy"":-4,""t"":5478},{""x"":1502,""y"":278,""dx"":51,""dy"":-3,""t"":5512},{""x"":1516,""y"":311,""dx"":65,""dy"":30,""t"":5546},{""x"":1475,""y"":269,""dx"":24,""dy"":-12,""t"":5580},{""x"":1478,""y"":267,""dx"":27,""dy"":-14,""t"":5614},{""x"":1483,""y"":286,""dx"":32,""dy"":5,""t"":5648},{""x"":1463,""y"":264,""dx"":12,""dy"":-17,""t"":5683},{""x"":1495,""y"":308,""dx"":44,""dy"":27,""t"":5716},{""x"":1504,""y"":300,""dx"":53,""dy"":19,""t"":5750},{""x"":1516,""y"":278,""dx"":65,""dy"":-3,""t"":5785},{""x"":1498,""y"":256,""dx"":47,""dy"":-25,""t"":5818},{""x"":1510,""y"":244,""dx"":59,""dy"":-37,""t"":5852},{""x"":1515,""y"":243,""dx"":64,""dy"":-38,""t"":5885},{""x"":1510,""y"":240,""dx"":59,""dy"":-41,""t"":5920},{""x"":1506,""y"":220,""dx"":55,""dy"":-61,""t"":5955},{""x"":1512,""y"":210,""dx"":61,""dy"":-71,""t"":5989}],[{""x"":1045,""y"":484,""dx"":74,""dy"":-67,""t"":7008},{""x"":1046,""y"":498,""dx"":75,""dy"":-53,""t"":7043},{""x"":1066,""y"":486,""dx"":95,""dy"":-65,""t"":7076},{""x"":1067,""y"":504,""dx"":96,""dy"":-47,""t"":7110},{""x"":1080,""y"":495,""dx"":109,""dy"":-56,""t"":7143},{""x"":1084,""y"":509,""dx"":113,""dy"":-42,""t"":7178},{""x"":1066,""y"":494,""dx"":95,""dy"":-57,""t"":7213},{""x"":1046,""y"":491,""dx"":75,""dy"":-60,""t"":7246},{""x"":1028,""y"":484,""dx"":57,""dy"":-67,""t"":7279},{""x"":1037,""y"":495,""dx"":66,""dy"":-56,""t"":7314},{""x"":1045,""y"":504,""dx"":74,""dy"":-47,""t"":7345},{""x"":1048,""y"":509,""dx"":77,""dy"":-42,""t"":7382},{""x"":1053,""y"":488,""dx"":82,""dy"":-63,""t"":7416},{""x"":1022,""y"":485,""dx"":51,""dy"":-66,""t"":7450},{""x"":1025,""y"":502,""dx"":54,""dy"":-49,""t"":7484},{""x"":1040,""y"":501,""dx"":69,""dy"":-50,""t"":7519},{""x"":1037,""y"":515,""dx"":66,""dy"":-36,""t"":7551},{""x"":1054,""y"":511,""dx"":83,""dy"":-40,""t"":7586},{""x"":1058,""y"":510,""dx"":87,""dy"":-41,""t"":7619},{""x"":1058,""y"":502,""dx"":87,""dy"":-49,""t"":7654},{""x"":1055,""y"":484,""dx"":84,""dy"":-67,""t"":7688},{""x"":1056,""y"":493,""dx"":85,""dy"":-58,""t"":7722},{""x"":1064,""y"":503,""dx"":93,""dy"":-48,""t"":7755},{""x"":1041,""y"":520,""dx"":70,""dy"":-31,""t"":7789},{""x"":1057,""y"":512,""dx"":86,""dy"":-39,""t"":7824},{""x"":1049,""y"":509,""dx"":78,""dy"":-42,""t"":7858},{""x"":1058,""y"":511,""dx"":87,""dy"":-40,""t"":7892},{""x"":1057,""y"":497,""dx"":86,""dy"":-54,""t"":7927},{""x"":1050,""y"":528,""dx"":79,""dy"":-23,""t"":7960},{""x"":1046,""y"":517,""dx"":75,""dy"":-34,""t"":7994},{""x"":1018,""y"":545,""dx"":47,""dy"":-6,""t"":8028},{""x"":1011,""y"":540,""dx"":40,""dy"":-11,""t"":8062},{""x"":1024,""y"":539,""dx"":53,""dy"":-12,""t"":8096},{""x"":1040,""y"":540,""dx"":69,""dy"":-11,""t"":8130},{""x"":1022,""y"":557,""dx"":51,""dy"":6,""t"":8164},{""x"":1030,""y"":556,""dx"":59,""dy"":5,""t"":8199},{""x"":1026,""y"":539,""dx"":55,""dy"":-12,""t"":8233},{""x"":1027,""y"":526,""dx"":56,""dy"":-25,""t"":8265},{""x"":1027,""y"":503,""dx"":56,""dy"":-48,""t"":8300},{""x"":1031,""y"":494,""dx"":60,""dy"":-57,""t"":8334},{""x"":1045,""y"":495,""dx"":74,""dy"":-56,""t"":8369},{""x"":1064,""y"":493,""dx"":93,""dy"":-58,""t"":8402},{""x"":1065,""y"":495,""dx"":94,""dy"":-56,""t"":8436},{""x"":1083,""y"":535,""dx"":112,""dy"":-16,""t"":8471},{""x"":1067,""y"":517,""dx"":96,""dy"":-34,""t"":8504},{""x"":1053,""y"":502,""dx"":82,""dy"":-49,""t"":8535},{""x"":1035,""y"":508,""dx"":64,""dy"":-43,""t"":8572},{""x"":1022,""y"":541,""dx"":51,""dy"":-10,""t"":8605},{""x"":1005,""y"":568,""dx"":34,""dy"":17,""t"":8640},{""x"":1031,""y"":569,""dx"":60,""dy"":18,""t"":8674},{""x"":1017,""y"":587,""dx"":46,""dy"":36,""t"":8707},{""x"":1056,""y"":586,""dx"":85,""dy"":35,""t"":8742},{""x"":1045,""y"":567,""dx"":74,""dy"":16,""t"":8776},{""x"":1031,""y"":541,""dx"":60,""dy"":-10,""t"":8810},{""x"":1027,""y"":569,""dx"":56,""dy"":18,""t"":8844},{""x"":1042,""y"":571,""dx"":71,""dy"":20,""t"":8878},{""x"":1017,""y"":578,""dx"":46,""dy"":27,""t"":8912},{""x"":1019,""y"":578,""dx"":48,""dy"":27,""t"":8943},{""x"":1047,""y"":570,""dx"":76,""dy"":19,""t"":8980}],[{""x"":539,""y"":713,""dx"":48,""dy"":-108,""t"":9999},{""x"":532,""y"":721,""dx"":41,""dy"":-100,""t"":10034},{""x"":527,""y"":712,""dx"":36,""dy"":-109,""t"":10068},{""x"":524,""y"":707,""dx"":33,""dy"":-114,""t"":10103},{""x"":523,""y"":704,""dx"":32,""dy"":-117,""t"":10134},{""x"":513,""y"":709,""dx"":22,""dy"":-112,""t"":10170},{""x"":523,""y"":723,""dx"":32,""dy"":-98,""t"":10204},{""x"":523,""y"":739,""dx"":32,""dy"":-82,""t"":10238},{""x"":539,""y"":751,""dx"":48,""dy"":-70,""t"":10272},{""x"":525,""y"":753,""dx"":34,""dy"":-68,""t"":10305},{""x"":544,""y"":743,""dx"":53,""dy"":-78,""t"":10339},{""x"":551,""y"":752,""dx"":60,""dy"":-69,""t"":10375},{""x"":545,""y"":753,""dx"":54,""dy"":-68,""t"":10408},{""x"":520,""y"":751,""dx"":29,""dy"":-70,""t"":10442},{""x"":541,""y"":761,""dx"":50,""dy"":-60,""t"":10476},{""x"":560,""y"":769,""dx"":69,""dy"":-52,""t"":10507},{""x"":566,""y"":755,""dx"":75,""dy"":-66,""t"":10544},{""x"":555,""y"":760,""dx"":64,""dy"":-61,""t"":10578},{""x"":565,""y"":763,""dx"":74,""dy"":-58,""t"":10612},{""x"":571,""y"":759,""dx"":80,""dy"":-62,""t"":10646},{""x"":578,""y"":759,""dx"":87,""dy"":-62,""t"":10680},{""x"":576,""y"":761,""dx"":85,""dy"":-60,""t"":10714},{""x"":572,""y"":773,""dx"":81,""dy"":-48,""t"":10748},{""x"":577,""y"":763,""dx"":86,""dy"":-58,""t"":10782},{""x"":594,""y"":768,""dx"":103,""dy"":-53,""t"":10816},{""x"":621,""y"":782,""dx"":130,""dy"":-39,""t"":10850},{""x"":610,""y"":769,""dx"":119,""dy"":-52,""t"":10885},{""x"":611,""y"":768,""dx"":120,""dy"":-53,""t"":10918},{""x"":603,""y"":779,""dx"":112,""dy"":-42,""t"":10953},{""x"":619,""y"":765,""dx"":128,""dy"":-56,""t"":10986},{""x"":624,""y"":759,""dx"":133,""dy"":-62,""t"":11020},{""x"":630,""y"":741,""dx"":139,""dy"":-80,""t"":11054},{""x"":625,""y"":735,""dx"":134,""dy"":-86,""t"":11088},{""x"":612,""y"":740,""dx"":121,""dy"":-81,""t"":11122},{""x"":602,""y"":753,""dx"":111,""dy"":-68,""t"":11155},{""x"":651,""y"":774,""dx"":160,""dy"":-47,""t"":11189},{""x"":645,""y"":768,""dx"":154,""dy"":-53,""t"":11224},{""x"":634,""y"":779,""dx"":143,""dy"":-42,""t"":11258},{""x"":611,""y"":792,""dx"":120,""dy"":-29,""t"":11292},{""x"":599,""y"":771,""dx"":108,""dy"":-50,""t"":11326},{""x"":576,""y"":790,""dx"":85,""dy"":-31,""t"":11359},{""x"":563,""y"":781,""dx"":72,""dy"":-40,""t"":11394},{""x"":538,""y"":792,""dx"":47,""dy"":-29,""t"":11428},{""x"":530,""y"":799,""dx"":39,""dy"":-22,""t"":11463},{""x"":525,""y"":798,""dx"":34,""dy"":-23,""t"":11495},{""x"":531,""y"":792,""dx"":40,""dy"":-29,""t"":11529},{""x"":554,""y"":785,""dx"":63,""dy"":-36,""t"":11564},{""x"":553,""y"":778,""dx"":62,""dy"":-43,""t"":11599},{""x"":562,""y"":775,""dx"":71,""dy"":-46,""t"":11631},{""x"":570,""y"":779,""dx"":79,""dy"":-42,""t"":11666},{""x"":572,""y"":770,""dx"":81,""dy"":-51,""t"":11701},{""x"":568,""y"":779,""dx"":77,""dy"":-42,""t"":11734},{""x"":573,""y"":773,""dx"":82,""dy"":-48,""t"":11768},{""x"":559,""y"":772,""dx"":68,""dy"":-49,""t"":11801},{""x"":551,""y"":780,""dx"":60,""dy"":-41,""t"":11836},{""x"":538,""y"":784,""dx"":47,""dy"":-37,""t"":11869},{""x"":527,""y"":782,""dx"":36,""dy"":-39,""t"":11905},{""x"":527,""y"":779,""dx"":36,""dy"":-42,""t"":11938},{""x"":535,""y"":778,""dx"":44,""dy"":-43,""t"":11972},{""x"":526,""y"":772,""dx"":35,""dy"":-49,""t"":12005}],[{""x"":1437,""y"":726,""dx"":-14,""dy"":-95,""t"":13025},{""x"":1424,""y"":732,""dx"":-27,""dy"":-89,""t"":13060},{""x"":1428,""y"":747,""dx"":-23,""dy"":-74,""t"":13093},{""x"":1415,""y"":754,""dx"":-36,""dy"":-67,""t"":13127},{""x"":1422,""y"":763,""dx"":-29,""dy"":-58,""t"":13162},{""x"":1412,""y"":767,""dx"":-39,""dy"":-54,""t"":13197},{""x"":1408,""y"":743,""dx"":-43,""dy"":-78,""t"":13230},{""x"":1394,""y"":754,""dx"":-57,""dy"":-67,""t"":13264},{""x"":1400,""y"":771,""dx"":-51,""dy"":-50,""t"":13299},{""x"":1400,""y"":773,""dx"":-51,""dy"":-48,""t"":13332},{""x"":1407,""y"":770,""dx"":-44,""dy"":-51,""t"":13367},{""x"":1405,""y"":780,""dx"":-46,""dy"":-41,""t"":13400},{""x"":1412,""y"":791,""dx"":-39,""dy"":-30,""t"":13433},{""x"":1388,""y"":794,""dx"":-63,""dy"":-27,""t"":13468},{""x"":1405,""y"":802,""dx"":-46,""dy"":-19,""t"":13502},{""x"":1381,""y"":791,""dx"":-70,""dy"":-30,""t"":13535},{""x"":1390,""y"":816,""dx"":-61,""dy"":-5,""t"":13570},{""x"":1404,""y"":843,""dx"":-47,""dy"":22,""t"":13604},{""x"":1409,""y"":844,""dx"":-42,""dy"":23,""t"":13639},{""x"":1410,""y"":840,""dx"":-41,""dy"":19,""t"":13672},{""x"":1410,""y"":835,""dx"":-41,""dy"":14,""t"":13704},{""x"":1426,""y"":850,""dx"":-25,""dy"":29,""t"":13740},{""x"":1427,""y"":860,""dx"":-24,""dy"":39,""t"":13775},{""x"":1419,""y"":850,""dx"":-32,""dy"":29,""t"":13808},{""x"":1423,""y"":844,""dx"":-28,""dy"":23,""t"":13842},{""x"":1417,""y"":825,""dx"":-34,""dy"":4,""t"":13875},{""x"":1417,""y"":808,""dx"":-34,""dy"":-13,""t"":13910},{""x"":1408,""y"":797,""dx"":-43,""dy"":-24,""t"":13944},{""x"":1385,""y"":795,""dx"":-66,""dy"":-26,""t"":13978},{""x"":1364,""y"":784,""dx"":-87,""dy"":-37,""t"":14013},{""x"":1382,""y"":795,""dx"":-69,""dy"":-26,""t"":14046},{""x"":1389,""y"":808,""dx"":-62,""dy"":-13,""t"":14077},{""x"":1405,""y"":811,""dx"":-46,""dy"":-10,""t"":14113},{""x"":1397,""y"":802,""dx"":-54,""dy"":-19,""t"":14147},{""x"":1404,""y"":812,""dx"":-47,""dy"":-9,""t"":14181},{""x"":1400,""y"":809,""dx"":-51,""dy"":-12,""t"":14216},{""x"":1403,""y"":794,""dx"":-48,""dy"":-27,""t"":14250},{""x"":1393,""y"":844,""dx"":-58,""dy"":23,""t"":14283},{""x"":1397,""y"":853,""dx"":-54,""dy"":32,""t"":14318},{""x"":1413,""y"":845,""dx"":-38,""dy"":24,""t"":14352},{""x"":1407,""y"":863,""dx"":-44,""dy"":42,""t"":14385},{""x"":1415,""y"":858,""dx"":-36,""dy"":37,""t"":14419},{""x"":1420,""y"":844,""dx"":-31,""dy"":23,""t"":14454},{""x"":1419,""y"":870,""dx"":-32,""dy"":49,""t"":14488},{""x"":1426,""y"":869,""dx"":-25,""dy"":48,""t"":14522},{""x"":1415,""y"":847,""dx"":-36,""dy"":26,""t"":14556},{""x"":1411,""y"":834,""dx"":-40,""dy"":13,""t"":14590},{""x"":1392,""y"":820,""dx"":-59,""dy"":-1,""t"":14625},{""x"":1399,""y"":846,""dx"":-52,""dy"":25,""t"":14658},{""x"":1397,""y"":854,""dx"":-54,""dy"":33,""t"":14691},{""x"":1389,""y"":859,""dx"":-62,""dy"":38,""t"":14726},{""x"":1399,""y"":855,""dx"":-52,""dy"":34,""t"":14760},{""x"":1416,""y"":858,""dx"":-35,""dy"":37,""t"":14793},{""x"":1430,""y"":884,""dx"":-21,""dy"":63,""t"":14827},{""x"":1443,""y"":898,""dx"":-8,""dy"":77,""t"":14862},{""x"":1435,""y"":898,""dx"":-16,""dy"":77,""t"":14895},{""x"":1423,""y"":919,""dx"":-28,""dy"":98,""t"":14930},{""x"":1412,""y"":912,""dx"":-39,""dy"":91,""t"":14965},{""x"":1418,""y"":904,""dx"":-33,""dy"":83,""t"":14998},{""x"":1421,""y"":879,""dx"":-30,""dy"":58,""t"":15032}]]","[100,100,100,100,100]","[{""x"":29.28813559322034,""y"":72.49152542372882,""r"":41.27546005089586},{""x"":45.94915254237288,""y"":-6.898305084745763,""r"":47.28309310336445},{""x"":72.47457627118644,""y"":-29.8135593220339,""r"":29.21873643802483},{""x"":74.96666666666667,""y"":-58.75,""r"":57.524249068619085},{""x"":-42.38333333333333,""y"":2.216666666666667,""r"":53.14336657514621}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.41","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","131895","0.0-6.0-0.0","","","","","13496"," ","","<p>识别实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个两个项目的阵列。</p> <p>实验要求：记忆单个项目，根据其<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，在多个项目阵列中快速找到，通过数字键盘的 ""4"",""6"" 响应，不记得或者不存在选择""5"" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","133574","0.0-6.0-1.0","","","","","1176"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","134587","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","17","134711","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","18","135966","0.0-6.0-2.0-2.0","","","","","746","4","","[""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":945,""y"":668,""t"":4},{""x"":945,""y"":670,""t"":43},{""x"":944,""y"":695,""t"":76},{""x"":906,""y"":699,""t"":108},{""x"":903,""y"":729,""t"":140},{""x"":869,""y"":734,""t"":178},{""x"":887,""y"":757,""t"":209},{""x"":871,""y"":761,""t"":255},{""x"":859,""y"":755,""t"":283},{""x"":883,""y"":725,""t"":312},{""x"":896,""y"":750,""t"":344},{""x"":933,""y"":778,""t"":381},{""x"":1024,""y"":950,""t"":412},{""x"":1100,""y"":1139,""t"":458},{""x"":1163,""y"":1245,""t"":488},{""x"":1193,""y"":1224,""t"":514},{""x"":1146,""y"":1167,""t"":552},{""x"":1113,""y"":1087,""t"":581},{""x"":1060,""y"":981,""t"":631},{""x"":982,""y"":888,""t"":659},{""x"":942,""y"":808,""t"":687},{""x"":886,""y"":738,""t"":718}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","19","136983","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","20","137108","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4""]","500","2","shape","","","","","",""
