"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","107","136265","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","108","136373","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","109","137344","0.0-6.0-2.0-2.31","","","","","457","6","","[""triangle_1"",""rect""]","","","","","","","","","","","","[{""x"":1208,""y"":471,""t"":5},{""x"":1203,""y"":453,""t"":40},{""x"":1190,""y"":456,""t"":72},{""x"":1212,""y"":467,""t"":113},{""x"":1209,""y"":469,""t"":141},{""x"":1218,""y"":473,""t"":175},{""x"":1235,""y"":470,""t"":219},{""x"":1253,""y"":475,""t"":247},{""x"":1263,""y"":465,""t"":276},{""x"":1273,""y"":456,""t"":315},{""x"":1275,""y"":467,""t"":345},{""x"":1320,""y"":475,""t"":378},{""x"":1367,""y"":477,""t"":424}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","110","138361","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","111","138469","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","112","139527","0.0-6.0-2.0-2.32","","","","","544","5","","[""triangle_1"",""rect""]","","","","","","","","","","","","[{""x"":1415,""y"":472,""t"":4},{""x"":1415,""y"":463,""t"":40},{""x"":1446,""y"":479,""t"":83},{""x"":1441,""y"":465,""t"":112},{""x"":1443,""y"":488,""t"":142},{""x"":1441,""y"":490,""t"":174},{""x"":1425,""y"":477,""t"":222},{""x"":1422,""y"":467,""t"":246},{""x"":1418,""y"":472,""t"":276},{""x"":1415,""y"":474,""t"":317},{""x"":1387,""y"":473,""t"":344},{""x"":1390,""y"":486,""t"":392},{""x"":1378,""y"":464,""t"":420},{""x"":1389,""y"":465,""t"":448},{""x"":1389,""y"":473,""t"":480},{""x"":1389,""y"":464,""t"":517}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","113","140553","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","114","140662","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","115","141615","0.0-6.0-2.0-2.33","","","","","425","4","","[""triangle_1"",""rect""]","","","","","","","","","","","","[{""x"":1332,""y"":460,""t"":4},{""x"":1289,""y"":462,""t"":39},{""x"":1253,""y"":467,""t"":79},{""x"":1240,""y"":466,""t"":106},{""x"":1232,""y"":472,""t"":141},{""x"":1232,""y"":485,""t"":186},{""x"":1234,""y"":496,""t"":212},{""x"":1249,""y"":507,""t"":242},{""x"":1252,""y"":510,""t"":281},{""x"":1266,""y"":517,""t"":310},{""x"":1228,""y"":498,""t"":344},{""x"":1142,""y"":501,""t"":389}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","116","142630","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","117","142739","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","118","143783","0.0-6.0-2.0-2.34","","","","","529","5","","[""circle"",""rect_1""]","","","","","","","","","","","","[{""x"":1078,""y"":485,""t"":5},{""x"":1117,""y"":481,""t"":42},{""x"":1147,""y"":479,""t"":71},{""x"":1151,""y"":492,""t"":106},{""x"":1155,""y"":511,""t"":153},{""x"":1197,""y"":525,""t"":179},{""x"":1182,""y"":522,""t"":209},{""x"":1224,""y"":526,""t"":245},{""x"":1202,""y"":503,""t"":276},{""x"":1249,""y"":511,""t"":321},{""x"":1230,""y"":511,""t"":345},{""x"":1249,""y"":517,""t"":384},{""x"":1210,""y"":501,""t"":412},{""x"":1239,""y"":506,""t"":448},{""x"":1216,""y"":492,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","119","144808","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","120","144917","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","121","145847","0.0-6.0-2.0-2.35","","","","","420","6","","[""ring_1"",""triangle""]","","","","","","","","","","","","[{""x"":1241,""y"":467,""t"":5},{""x"":1248,""y"":462,""t"":41},{""x"":1202,""y"":446,""t"":72},{""x"":1241,""y"":462,""t"":121},{""x"":1205,""y"":461,""t"":144},{""x"":1253,""y"":483,""t"":174},{""x"":1246,""y"":492,""t"":214},{""x"":1266,""y"":506,""t"":242},{""x"":1239,""y"":496,""t"":277},{""x"":1247,""y"":492,""t"":318},{""x"":1231,""y"":495,""t"":344},{""x"":1226,""y"":508,""t"":379}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","html-keyboard-response","122","146992","0.0-6.0-3.0","","","","","640"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","123","148004","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","124","148113","0.0-6.0-4.0-1.0","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","125","149023","0.0-6.0-4.0-2.0","","","","","388","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1214,""y"":524,""t"":5},{""x"":1211,""y"":507,""t"":39},{""x"":1222,""y"":514,""t"":74},{""x"":1207,""y"":527,""t"":119},{""x"":1193,""y"":539,""t"":141},{""x"":1181,""y"":541,""t"":174},{""x"":1158,""y"":540,""t"":213},{""x"":1159,""y"":528,""t"":243},{""x"":1138,""y"":518,""t"":280},{""x"":1151,""y"":524,""t"":309},{""x"":1139,""y"":533,""t"":352}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","126","150038","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","127","150148","0.0-6.0-4.0-1.1","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","128","151239","0.0-6.0-4.0-2.1","","","","","571","5","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1136,""y"":501,""t"":5},{""x"":1164,""y"":511,""t"":39},{""x"":1121,""y"":472,""t"":74},{""x"":1163,""y"":484,""t"":107},{""x"":1147,""y"":468,""t"":149},{""x"":1190,""y"":456,""t"":177},{""x"":1169,""y"":455,""t"":208},{""x"":1242,""y"":500,""t"":243},{""x"":1220,""y"":476,""t"":277},{""x"":1263,""y"":516,""t"":322},{""x"":1257,""y"":487,""t"":350},{""x"":1307,""y"":515,""t"":379},{""x"":1276,""y"":489,""t"":412},{""x"":1286,""y"":516,""t"":446},{""x"":1258,""y"":500,""t"":485},{""x"":1291,""y"":512,""t"":514},{""x"":1268,""y"":489,""t"":549}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","129","152255","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","130","152368","0.0-6.0-4.0-1.2","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","131","153319","0.0-6.0-4.0-2.2","","","","","424","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1260,""y"":469,""t"":5},{""x"":1223,""y"":438,""t"":39},{""x"":1216,""y"":453,""t"":79},{""x"":1171,""y"":440,""t"":106},{""x"":1185,""y"":448,""t"":142},{""x"":1147,""y"":437,""t"":189},{""x"":1157,""y"":467,""t"":216},{""x"":1143,""y"":451,""t"":246},{""x"":1153,""y"":452,""t"":276},{""x"":1132,""y"":447,""t"":313},{""x"":1176,""y"":455,""t"":344},{""x"":1143,""y"":446,""t"":386}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","132","154339","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","133","154447","0.0-6.0-4.0-1.3","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","134","155303","0.0-6.0-4.0-2.3","","","","","325","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1144,""y"":461,""t"":4},{""x"":1159,""y"":472,""t"":35},{""x"":1134,""y"":450,""t"":81},{""x"":1132,""y"":437,""t"":106},{""x"":1101,""y"":428,""t"":141},{""x"":1114,""y"":432,""t"":174},{""x"":1105,""y"":417,""t"":208},{""x"":1117,""y"":421,""t"":252},{""x"":1077,""y"":435,""t"":276}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","135","156326","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","136","156436","0.0-6.0-4.0-1.4","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","137","157303","0.0-6.0-4.0-2.4","","","","","353","6","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1097,""y"":456,""t"":5},{""x"":1153,""y"":470,""t"":45},{""x"":1115,""y"":437,""t"":72},{""x"":1161,""y"":447,""t"":106},{""x"":1143,""y"":419,""t"":142},{""x"":1187,""y"":439,""t"":175},{""x"":1202,""y"":448,""t"":219},{""x"":1229,""y"":458,""t"":242},{""x"":1232,""y"":469,""t"":281},{""x"":1256,""y"":469,""t"":311}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","138","158342","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","139","158455","0.0-6.0-4.0-1.5","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","140","159269","0.0-6.0-4.0-2.5","","","","","294","6","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1191,""y"":438,""t"":5},{""x"":1227,""y"":479,""t"":39},{""x"":1193,""y"":471,""t"":73},{""x"":1213,""y"":489,""t"":115},{""x"":1166,""y"":462,""t"":143},{""x"":1192,""y"":478,""t"":174},{""x"":1158,""y"":447,""t"":211},{""x"":1189,""y"":469,""t"":242}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","141","160282","0.0-6.0-4.0-0.6","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
