"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-button-response","10","57825","0.0-5.0-4.0-0.0-0.0","","","","","743","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","70169","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","71353","0.0-5.0-4.0-0.0-2.0","","","","","1184","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","91298","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":685,""y"":564,""dx"":194,""dy"":283,""t"":990},{""x"":658,""y"":487,""dx"":167,""dy"":206,""t"":1024},{""x"":653,""y"":428,""dx"":162,""dy"":147,""t"":1059},{""x"":593,""y"":353,""dx"":102,""dy"":72,""t"":1092},{""x"":556,""y"":317,""dx"":65,""dy"":36,""t"":1127},{""x"":548,""y"":303,""dx"":57,""dy"":22,""t"":1161},{""x"":531,""y"":297,""dx"":40,""dy"":16,""t"":1194},{""x"":519,""y"":279,""dx"":28,""dy"":-2,""t"":1228},{""x"":473,""y"":231,""dx"":-18,""dy"":-50,""t"":1262},{""x"":435,""y"":194,""dx"":-56,""dy"":-87,""t"":1294},{""x"":428,""y"":154,""dx"":-63,""dy"":-127,""t"":1331},{""x"":431,""y"":120,""dx"":-60,""dy"":-161,""t"":1364},{""x"":425,""y"":118,""dx"":-66,""dy"":-163,""t"":1399},{""x"":430,""y"":171,""dx"":-61,""dy"":-110,""t"":1431},{""x"":447,""y"":195,""dx"":-44,""dy"":-86,""t"":1465},{""x"":454,""y"":259,""dx"":-37,""dy"":-22,""t"":1500},{""x"":448,""y"":259,""dx"":-43,""dy"":-22,""t"":1533},{""x"":469,""y"":278,""dx"":-22,""dy"":-3,""t"":1568},{""x"":487,""y"":306,""dx"":-4,""dy"":25,""t"":1602},{""x"":466,""y"":271,""dx"":-25,""dy"":-10,""t"":1636},{""x"":462,""y"":246,""dx"":-29,""dy"":-35,""t"":1670},{""x"":477,""y"":256,""dx"":-14,""dy"":-25,""t"":1704},{""x"":472,""y"":230,""dx"":-19,""dy"":-51,""t"":1738},{""x"":462,""y"":199,""dx"":-29,""dy"":-82,""t"":1772},{""x"":443,""y"":182,""dx"":-48,""dy"":-99,""t"":1807},{""x"":383,""y"":217,""dx"":-108,""dy"":-64,""t"":1840},{""x"":384,""y"":232,""dx"":-107,""dy"":-49,""t"":1874},{""x"":390,""y"":222,""dx"":-101,""dy"":-59,""t"":1908},{""x"":385,""y"":210,""dx"":-106,""dy"":-71,""t"":1942},{""x"":388,""y"":202,""dx"":-103,""dy"":-79,""t"":1976},{""x"":389,""y"":184,""dx"":-102,""dy"":-97,""t"":2011},{""x"":418,""y"":183,""dx"":-73,""dy"":-98,""t"":2044},{""x"":422,""y"":192,""dx"":-69,""dy"":-89,""t"":2078},{""x"":424,""y"":214,""dx"":-67,""dy"":-67,""t"":2112},{""x"":456,""y"":246,""dx"":-35,""dy"":-35,""t"":2147},{""x"":478,""y"":282,""dx"":-13,""dy"":1,""t"":2180},{""x"":472,""y"":268,""dx"":-19,""dy"":-13,""t"":2213},{""x"":495,""y"":276,""dx"":4,""dy"":-5,""t"":2248},{""x"":505,""y"":296,""dx"":14,""dy"":15,""t"":2282},{""x"":507,""y"":268,""dx"":16,""dy"":-13,""t"":2315},{""x"":487,""y"":284,""dx"":-4,""dy"":3,""t"":2350},{""x"":509,""y"":270,""dx"":18,""dy"":-11,""t"":2384},{""x"":508,""y"":279,""dx"":17,""dy"":-2,""t"":2418},{""x"":505,""y"":286,""dx"":14,""dy"":5,""t"":2450},{""x"":520,""y"":268,""dx"":29,""dy"":-13,""t"":2486},{""x"":530,""y"":257,""dx"":39,""dy"":-24,""t"":2520},{""x"":536,""y"":241,""dx"":45,""dy"":-40,""t"":2553},{""x"":516,""y"":240,""dx"":25,""dy"":-41,""t"":2588},{""x"":530,""y"":249,""dx"":39,""dy"":-32,""t"":2623},{""x"":542,""y"":257,""dx"":51,""dy"":-24,""t"":2656},{""x"":554,""y"":245,""dx"":63,""dy"":-36,""t"":2690},{""x"":550,""y"":267,""dx"":59,""dy"":-14,""t"":2725},{""x"":538,""y"":245,""dx"":47,""dy"":-36,""t"":2759},{""x"":542,""y"":264,""dx"":51,""dy"":-17,""t"":2793},{""x"":519,""y"":265,""dx"":28,""dy"":-16,""t"":2825},{""x"":499,""y"":266,""dx"":8,""dy"":-15,""t"":2858},{""x"":491,""y"":276,""dx"":0,""dy"":-5,""t"":2894},{""x"":494,""y"":293,""dx"":3,""dy"":12,""t"":2928},{""x"":489,""y"":283,""dx"":-2,""dy"":2,""t"":2963},{""x"":489,""y"":286,""dx"":-2,""dy"":5,""t"":2996}],[{""x"":1510,""y"":335,""dx"":59,""dy"":54,""t"":4016},{""x"":1496,""y"":337,""dx"":45,""dy"":56,""t"":4050},{""x"":1496,""y"":347,""dx"":45,""dy"":66,""t"":4084},{""x"":1495,""y"":337,""dx"":44,""dy"":56,""t"":4118},{""x"":1480,""y"":314,""dx"":29,""dy"":33,""t"":4152},{""x"":1473,""y"":355,""dx"":22,""dy"":74,""t"":4186},{""x"":1462,""y"":339,""dx"":11,""dy"":58,""t"":4220},{""x"":1476,""y"":328,""dx"":25,""dy"":47,""t"":4255},{""x"":1452,""y"":317,""dx"":1,""dy"":36,""t"":4288},{""x"":1449,""y"":305,""dx"":-2,""dy"":24,""t"":4323},{""x"":1432,""y"":354,""dx"":-19,""dy"":73,""t"":4356},{""x"":1460,""y"":361,""dx"":9,""dy"":80,""t"":4390},{""x"":1470,""y"":361,""dx"":19,""dy"":80,""t"":4424},{""x"":1478,""y"":361,""dx"":27,""dy"":80,""t"":4455},{""x"":1466,""y"":307,""dx"":15,""dy"":26,""t"":4492},{""x"":1489,""y"":275,""dx"":38,""dy"":-6,""t"":4527},{""x"":1499,""y"":285,""dx"":48,""dy"":4,""t"":4560},{""x"":1475,""y"":315,""dx"":24,""dy"":34,""t"":4594},{""x"":1492,""y"":312,""dx"":41,""dy"":31,""t"":4628},{""x"":1484,""y"":303,""dx"":33,""dy"":22,""t"":4661},{""x"":1489,""y"":296,""dx"":38,""dy"":15,""t"":4697},{""x"":1515,""y"":291,""dx"":64,""dy"":10,""t"":4730},{""x"":1475,""y"":306,""dx"":24,""dy"":25,""t"":4764},{""x"":1476,""y"":303,""dx"":25,""dy"":22,""t"":4798},{""x"":1452,""y"":293,""dx"":1,""dy"":12,""t"":4832},{""x"":1383,""y"":223,""dx"":-68,""dy"":-58,""t"":4865},{""x"":1358,""y"":263,""dx"":-93,""dy"":-18,""t"":4900},{""x"":1344,""y"":282,""dx"":-107,""dy"":1,""t"":4934},{""x"":1353,""y"":280,""dx"":-98,""dy"":-1,""t"":4968},{""x"":1376,""y"":270,""dx"":-75,""dy"":-11,""t"":5003},{""x"":1420,""y"":283,""dx"":-31,""dy"":2,""t"":5036},{""x"":1439,""y"":323,""dx"":-12,""dy"":42,""t"":5070},{""x"":1438,""y"":308,""dx"":-13,""dy"":27,""t"":5104},{""x"":1477,""y"":318,""dx"":26,""dy"":37,""t"":5138},{""x"":1467,""y"":338,""dx"":16,""dy"":57,""t"":5173},{""x"":1423,""y"":324,""dx"":-28,""dy"":43,""t"":5206},{""x"":1418,""y"":338,""dx"":-33,""dy"":57,""t"":5240},{""x"":1427,""y"":354,""dx"":-24,""dy"":73,""t"":5274},{""x"":1402,""y"":354,""dx"":-49,""dy"":73,""t"":5308},{""x"":1438,""y"":356,""dx"":-13,""dy"":75,""t"":5342},{""x"":1480,""y"":368,""dx"":29,""dy"":87,""t"":5376},{""x"":1475,""y"":369,""dx"":24,""dy"":88,""t"":5411},{""x"":1502,""y"":373,""dx"":51,""dy"":92,""t"":5444},{""x"":1503,""y"":376,""dx"":52,""dy"":95,""t"":5477},{""x"":1499,""y"":371,""dx"":48,""dy"":90,""t"":5512},{""x"":1523,""y"":353,""dx"":72,""dy"":72,""t"":5546},{""x"":1505,""y"":361,""dx"":54,""dy"":80,""t"":5581},{""x"":1509,""y"":380,""dx"":58,""dy"":99,""t"":5615},{""x"":1518,""y"":407,""dx"":67,""dy"":126,""t"":5648},{""x"":1536,""y"":456,""dx"":85,""dy"":175,""t"":5682},{""x"":1544,""y"":456,""dx"":93,""dy"":175,""t"":5716},{""x"":1554,""y"":470,""dx"":103,""dy"":189,""t"":5751},{""x"":1529,""y"":494,""dx"":78,""dy"":213,""t"":5785},{""x"":1526,""y"":470,""dx"":75,""dy"":189,""t"":5818},{""x"":1534,""y"":474,""dx"":83,""dy"":193,""t"":5852},{""x"":1542,""y"":501,""dx"":91,""dy"":220,""t"":5886},{""x"":1540,""y"":563,""dx"":89,""dy"":282,""t"":5920},{""x"":1499,""y"":517,""dx"":48,""dy"":236,""t"":5953},{""x"":1490,""y"":475,""dx"":39,""dy"":194,""t"":5989}],[{""x"":924,""y"":483,""dx"":-47,""dy"":-68,""t"":7008},{""x"":917,""y"":489,""dx"":-54,""dy"":-62,""t"":7042},{""x"":928,""y"":462,""dx"":-43,""dy"":-89,""t"":7075},{""x"":910,""y"":447,""dx"":-61,""dy"":-104,""t"":7111},{""x"":906,""y"":429,""dx"":-65,""dy"":-122,""t"":7144},{""x"":915,""y"":446,""dx"":-56,""dy"":-105,""t"":7178},{""x"":927,""y"":390,""dx"":-44,""dy"":-161,""t"":7212},{""x"":903,""y"":394,""dx"":-68,""dy"":-157,""t"":7246},{""x"":898,""y"":372,""dx"":-73,""dy"":-179,""t"":7280},{""x"":895,""y"":369,""dx"":-76,""dy"":-182,""t"":7314},{""x"":907,""y"":345,""dx"":-64,""dy"":-206,""t"":7348},{""x"":920,""y"":357,""dx"":-51,""dy"":-194,""t"":7383},{""x"":925,""y"":349,""dx"":-46,""dy"":-202,""t"":7416},{""x"":920,""y"":367,""dx"":-51,""dy"":-184,""t"":7450},{""x"":907,""y"":582,""dx"":-64,""dy"":31,""t"":7484},{""x"":930,""y"":781,""dx"":-41,""dy"":230,""t"":7518},{""x"":949,""y"":863,""dx"":-22,""dy"":312,""t"":7552},{""x"":956,""y"":939,""dx"":-15,""dy"":388,""t"":7586},{""x"":950,""y"":954,""dx"":-21,""dy"":403,""t"":7620},{""x"":967,""y"":919,""dx"":-4,""dy"":368,""t"":7655},{""x"":985,""y"":856,""dx"":14,""dy"":305,""t"":7688},{""x"":1014,""y"":799,""dx"":43,""dy"":248,""t"":7722},{""x"":1029,""y"":711,""dx"":58,""dy"":160,""t"":7756},{""x"":1056,""y"":606,""dx"":85,""dy"":55,""t"":7790},{""x"":1055,""y"":558,""dx"":84,""dy"":7,""t"":7824},{""x"":1033,""y"":524,""dx"":62,""dy"":-27,""t"":7857},{""x"":1022,""y"":524,""dx"":51,""dy"":-27,""t"":7892},{""x"":1015,""y"":444,""dx"":44,""dy"":-107,""t"":7926},{""x"":993,""y"":414,""dx"":22,""dy"":-137,""t"":8002},{""x"":974,""y"":392,""dx"":3,""dy"":-159,""t"":8025},{""x"":974,""y"":386,""dx"":3,""dy"":-165,""t"":8062},{""x"":978,""y"":354,""dx"":7,""dy"":-197,""t"":8096},{""x"":977,""y"":365,""dx"":6,""dy"":-186,""t"":8130},{""x"":1005,""y"":350,""dx"":34,""dy"":-201,""t"":8164},{""x"":995,""y"":332,""dx"":24,""dy"":-219,""t"":8199},{""x"":1008,""y"":339,""dx"":37,""dy"":-212,""t"":8232},{""x"":1002,""y"":364,""dx"":31,""dy"":-187,""t"":8266},{""x"":1003,""y"":349,""dx"":32,""dy"":-202,""t"":8300},{""x"":981,""y"":356,""dx"":10,""dy"":-195,""t"":8334},{""x"":984,""y"":392,""dx"":13,""dy"":-159,""t"":8368},{""x"":980,""y"":424,""dx"":9,""dy"":-127,""t"":8403},{""x"":996,""y"":466,""dx"":25,""dy"":-85,""t"":8436},{""x"":983,""y"":427,""dx"":12,""dy"":-124,""t"":8470},{""x"":941,""y"":433,""dx"":-30,""dy"":-118,""t"":8504},{""x"":926,""y"":436,""dx"":-45,""dy"":-115,""t"":8538},{""x"":912,""y"":454,""dx"":-59,""dy"":-97,""t"":8571},{""x"":943,""y"":449,""dx"":-28,""dy"":-102,""t"":8605},{""x"":913,""y"":451,""dx"":-58,""dy"":-100,""t"":8640},{""x"":927,""y"":465,""dx"":-44,""dy"":-86,""t"":8674},{""x"":944,""y"":445,""dx"":-27,""dy"":-106,""t"":8709},{""x"":949,""y"":425,""dx"":-22,""dy"":-126,""t"":8742},{""x"":942,""y"":419,""dx"":-29,""dy"":-132,""t"":8775},{""x"":932,""y"":407,""dx"":-39,""dy"":-144,""t"":8811},{""x"":917,""y"":407,""dx"":-54,""dy"":-144,""t"":8844},{""x"":894,""y"":406,""dx"":-77,""dy"":-145,""t"":8878},{""x"":924,""y"":416,""dx"":-47,""dy"":-135,""t"":8912},{""x"":926,""y"":429,""dx"":-45,""dy"":-122,""t"":8947},{""x"":940,""y"":501,""dx"":-31,""dy"":-50,""t"":8980},{""x"":919,""y"":501,""dx"":-52,""dy"":-50,""t"":9014}],[{""x"":483,""y"":739,""dx"":-8,""dy"":-82,""t"":10035},{""x"":510,""y"":757,""dx"":19,""dy"":-64,""t"":10069},{""x"":512,""y"":710,""dx"":21,""dy"":-111,""t"":10102},{""x"":521,""y"":725,""dx"":30,""dy"":-96,""t"":10136},{""x"":518,""y"":695,""dx"":27,""dy"":-126,""t"":10169},{""x"":543,""y"":697,""dx"":52,""dy"":-124,""t"":10204},{""x"":541,""y"":710,""dx"":50,""dy"":-111,""t"":10238},{""x"":532,""y"":683,""dx"":41,""dy"":-138,""t"":10273},{""x"":538,""y"":672,""dx"":47,""dy"":-149,""t"":10306},{""x"":529,""y"":694,""dx"":38,""dy"":-127,""t"":10340},{""x"":522,""y"":659,""dx"":31,""dy"":-162,""t"":10374},{""x"":507,""y"":670,""dx"":16,""dy"":-151,""t"":10408},{""x"":527,""y"":691,""dx"":36,""dy"":-130,""t"":10442},{""x"":518,""y"":678,""dx"":27,""dy"":-143,""t"":10476},{""x"":502,""y"":663,""dx"":11,""dy"":-158,""t"":10510},{""x"":502,""y"":652,""dx"":11,""dy"":-169,""t"":10544},{""x"":509,""y"":640,""dx"":18,""dy"":-181,""t"":10578},{""x"":502,""y"":593,""dx"":11,""dy"":-228,""t"":10612},{""x"":503,""y"":605,""dx"":12,""dy"":-216,""t"":10646},{""x"":511,""y"":581,""dx"":20,""dy"":-240,""t"":10680},{""x"":512,""y"":603,""dx"":21,""dy"":-218,""t"":10714},{""x"":520,""y"":606,""dx"":29,""dy"":-215,""t"":10748},{""x"":523,""y"":581,""dx"":32,""dy"":-240,""t"":10783},{""x"":548,""y"":651,""dx"":57,""dy"":-170,""t"":10816},{""x"":541,""y"":638,""dx"":50,""dy"":-183,""t"":10850},{""x"":542,""y"":660,""dx"":51,""dy"":-161,""t"":10884},{""x"":533,""y"":582,""dx"":42,""dy"":-239,""t"":10917},{""x"":557,""y"":627,""dx"":66,""dy"":-194,""t"":10953},{""x"":557,""y"":608,""dx"":66,""dy"":-213,""t"":10986},{""x"":542,""y"":621,""dx"":51,""dy"":-200,""t"":11020},{""x"":560,""y"":685,""dx"":69,""dy"":-136,""t"":11053},{""x"":537,""y"":685,""dx"":46,""dy"":-136,""t"":11088},{""x"":527,""y"":629,""dx"":36,""dy"":-192,""t"":11123},{""x"":534,""y"":659,""dx"":43,""dy"":-162,""t"":11157},{""x"":537,""y"":636,""dx"":46,""dy"":-185,""t"":11188},{""x"":555,""y"":614,""dx"":64,""dy"":-207,""t"":11225},{""x"":563,""y"":625,""dx"":72,""dy"":-196,""t"":11258},{""x"":557,""y"":621,""dx"":66,""dy"":-200,""t"":11294},{""x"":571,""y"":602,""dx"":80,""dy"":-219,""t"":11326},{""x"":548,""y"":608,""dx"":57,""dy"":-213,""t"":11360},{""x"":534,""y"":624,""dx"":43,""dy"":-197,""t"":11395},{""x"":521,""y"":624,""dx"":30,""dy"":-197,""t"":11429},{""x"":513,""y"":626,""dx"":22,""dy"":-195,""t"":11462},{""x"":520,""y"":653,""dx"":29,""dy"":-168,""t"":11495},{""x"":504,""y"":637,""dx"":13,""dy"":-184,""t"":11529},{""x"":506,""y"":625,""dx"":15,""dy"":-196,""t"":11564},{""x"":509,""y"":614,""dx"":18,""dy"":-207,""t"":11596},{""x"":511,""y"":613,""dx"":20,""dy"":-208,""t"":11632},{""x"":505,""y"":592,""dx"":14,""dy"":-229,""t"":11666},{""x"":494,""y"":612,""dx"":3,""dy"":-209,""t"":11700},{""x"":494,""y"":588,""dx"":3,""dy"":-233,""t"":11733},{""x"":498,""y"":589,""dx"":7,""dy"":-232,""t"":11768},{""x"":501,""y"":585,""dx"":10,""dy"":-236,""t"":11802},{""x"":534,""y"":636,""dx"":43,""dy"":-185,""t"":11836},{""x"":528,""y"":673,""dx"":37,""dy"":-148,""t"":11870},{""x"":538,""y"":689,""dx"":47,""dy"":-132,""t"":11904},{""x"":550,""y"":688,""dx"":59,""dy"":-133,""t"":11938},{""x"":562,""y"":660,""dx"":71,""dy"":-161,""t"":11973},{""x"":568,""y"":662,""dx"":77,""dy"":-159,""t"":12006},{""x"":552,""y"":639,""dx"":61,""dy"":-182,""t"":12040}],[{""x"":1435,""y"":642,""dx"":-16,""dy"":-179,""t"":13060},{""x"":1428,""y"":611,""dx"":-23,""dy"":-210,""t"":13094},{""x"":1414,""y"":596,""dx"":-37,""dy"":-225,""t"":13128},{""x"":1402,""y"":583,""dx"":-49,""dy"":-238,""t"":13160},{""x"":1359,""y"":623,""dx"":-92,""dy"":-198,""t"":13197},{""x"":1361,""y"":642,""dx"":-90,""dy"":-179,""t"":13230},{""x"":1358,""y"":647,""dx"":-93,""dy"":-174,""t"":13265},{""x"":1345,""y"":652,""dx"":-106,""dy"":-169,""t"":13298},{""x"":1326,""y"":637,""dx"":-125,""dy"":-184,""t"":13332},{""x"":1326,""y"":658,""dx"":-125,""dy"":-163,""t"":13365},{""x"":1334,""y"":647,""dx"":-117,""dy"":-174,""t"":13400},{""x"":1338,""y"":641,""dx"":-113,""dy"":-180,""t"":13435},{""x"":1334,""y"":630,""dx"":-117,""dy"":-191,""t"":13468},{""x"":1353,""y"":650,""dx"":-98,""dy"":-171,""t"":13502},{""x"":1356,""y"":684,""dx"":-95,""dy"":-137,""t"":13536},{""x"":1359,""y"":713,""dx"":-92,""dy"":-108,""t"":13567},{""x"":1335,""y"":738,""dx"":-116,""dy"":-83,""t"":13603},{""x"":1308,""y"":733,""dx"":-143,""dy"":-88,""t"":13638},{""x"":1325,""y"":757,""dx"":-126,""dy"":-64,""t"":13674},{""x"":1332,""y"":727,""dx"":-119,""dy"":-94,""t"":13706},{""x"":1335,""y"":750,""dx"":-116,""dy"":-71,""t"":13739},{""x"":1341,""y"":760,""dx"":-110,""dy"":-61,""t"":13773},{""x"":1359,""y"":767,""dx"":-92,""dy"":-54,""t"":13808},{""x"":1363,""y"":770,""dx"":-88,""dy"":-51,""t"":13841},{""x"":1355,""y"":737,""dx"":-96,""dy"":-84,""t"":13876},{""x"":1363,""y"":723,""dx"":-88,""dy"":-98,""t"":13910},{""x"":1360,""y"":750,""dx"":-91,""dy"":-71,""t"":13944},{""x"":1335,""y"":705,""dx"":-116,""dy"":-116,""t"":13978},{""x"":1340,""y"":678,""dx"":-111,""dy"":-143,""t"":14013},{""x"":1339,""y"":693,""dx"":-112,""dy"":-128,""t"":14045},{""x"":1349,""y"":728,""dx"":-102,""dy"":-93,""t"":14081},{""x"":1363,""y"":737,""dx"":-88,""dy"":-84,""t"":14113},{""x"":1370,""y"":747,""dx"":-81,""dy"":-74,""t"":14148},{""x"":1354,""y"":767,""dx"":-97,""dy"":-54,""t"":14182},{""x"":1347,""y"":753,""dx"":-104,""dy"":-68,""t"":14216},{""x"":1325,""y"":750,""dx"":-126,""dy"":-71,""t"":14250},{""x"":1307,""y"":689,""dx"":-144,""dy"":-132,""t"":14284},{""x"":1299,""y"":682,""dx"":-152,""dy"":-139,""t"":14318},{""x"":1300,""y"":666,""dx"":-151,""dy"":-155,""t"":14352},{""x"":1292,""y"":633,""dx"":-159,""dy"":-188,""t"":14386},{""x"":1285,""y"":618,""dx"":-166,""dy"":-203,""t"":14420},{""x"":1310,""y"":631,""dx"":-141,""dy"":-190,""t"":14453},{""x"":1300,""y"":702,""dx"":-151,""dy"":-119,""t"":14488},{""x"":1308,""y"":698,""dx"":-143,""dy"":-123,""t"":14522},{""x"":1296,""y"":765,""dx"":-155,""dy"":-56,""t"":14557},{""x"":1302,""y"":758,""dx"":-149,""dy"":-63,""t"":14591},{""x"":1321,""y"":754,""dx"":-130,""dy"":-67,""t"":14623},{""x"":1319,""y"":781,""dx"":-132,""dy"":-40,""t"":14658},{""x"":1320,""y"":770,""dx"":-131,""dy"":-51,""t"":14693},{""x"":1330,""y"":781,""dx"":-121,""dy"":-40,""t"":14727},{""x"":1346,""y"":774,""dx"":-105,""dy"":-47,""t"":14758},{""x"":1362,""y"":784,""dx"":-89,""dy"":-37,""t"":14794},{""x"":1376,""y"":782,""dx"":-75,""dy"":-39,""t"":14828},{""x"":1389,""y"":755,""dx"":-62,""dy"":-66,""t"":14861},{""x"":1385,""y"":786,""dx"":-66,""dy"":-35,""t"":14896},{""x"":1374,""y"":738,""dx"":-77,""dy"":-83,""t"":14929},{""x"":1345,""y"":751,""dx"":-106,""dy"":-70,""t"":14964},{""x"":1309,""y"":744,""dx"":-142,""dy"":-77,""t"":14999},{""x"":1301,""y"":705,""dx"":-150,""dy"":-116,""t"":15033}]]","[95,88.13559322033898,76.27118644067797,61.66666666666667,74.57627118644068]","[{""x"":-2.7333333333333334,""y"":-22.5,""r"":72.93696216152223},{""x"":22.084745762711865,""y"":72.98305084745763,""r"":49.92493359576754},{""x"":-16,""y"":-67.72881355932203,""r"":95.76758049720686},{""x"":36.266666666666666,""y"":-176.26666666666668,""r"":59.81909893410379},{""x"":-108.59322033898304,""y"":-112.98305084745763,""r"":56.07694164346904}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.31","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","105843","0.0-6.0-0.0","","","","","14544"," ","","<p>识别实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个两个项目的阵列。</p> <p>实验要求：记忆单个项目，根据其<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，在多个项目阵列中快速找到，通过数字键盘的 ""4"",""6"" 响应，不记得或者不存在选择""5"" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","106938","0.0-6.0-1.0","","","","","584"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","107979","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","17","108098","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","18","109081","0.0-6.0-2.0-2.0","","","","","460","6","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":894,""y"":664,""t"":4},{""x"":854,""y"":643,""t"":42},{""x"":842,""y"":612,""t"":74},{""x"":830,""y"":571,""t"":106},{""x"":820,""y"":554,""t"":151},{""x"":823,""y"":518,""t"":181},{""x"":798,""y"":525,""t"":210},{""x"":831,""y"":521,""t"":243},{""x"":862,""y"":550,""t"":280},{""x"":872,""y"":573,""t"":308},{""x"":866,""y"":596,""t"":343},{""x"":953,""y"":600,""t"":384},{""x"":995,""y"":626,""t"":413}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","19","110098","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","20","110210","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""5""]","500","2","shape","","","","","",""
