"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","10","365736","0.0-4.0-1.0-1.0","null","null","","","[""red"",""yellow"",""blue"",""green"",""cyan"",""purple""]","","","","","","","","","","","[{""x"":1217,""y"":321,""t"":3},{""x"":1136,""y"":385,""t"":38},{""x"":1080,""y"":439,""t"":76},{""x"":1018,""y"":489,""t"":106},{""x"":961,""y"":558,""t"":140},{""x"":906,""y"":569,""t"":187},{""x"":886,""y"":571,""t"":212},{""x"":877,""y"":608,""t"":243},{""x"":865,""y"":643,""t"":280},{""x"":825,""y"":607,""t"":309},{""x"":848,""y"":601,""t"":348},{""x"":872,""y"":594,""t"":377},{""x"":833,""y"":577,""t"":412},{""x"":860,""y"":551,""t"":451},{""x"":834,""y"":511,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","11","366245","0.0-4.0-1.0-2.0","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":832,""y"":464,""t"":3},{""x"":819,""y"":468,""t"":38},{""x"":797,""y"":430,""t"":87},{""x"":794,""y"":395,""t"":111},{""x"":768,""y"":402,""t"":140},{""x"":754,""y"":364,""t"":179},{""x"":732,""y"":406,""t"":208},{""x"":751,""y"":430,""t"":242},{""x"":745,""y"":449,""t"":290},{""x"":734,""y"":454,""t"":314},{""x"":759,""y"":443,""t"":346},{""x"":779,""y"":466,""t"":385},{""x"":749,""y"":476,""t"":412},{""x"":719,""y"":472,""t"":449},{""x"":732,""y"":452,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","12","366750","0.0-4.0-1.0-3.0","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":743,""y"":449,""t"":3},{""x"":790,""y"":449,""t"":38},{""x"":787,""y"":465,""t"":84},{""x"":809,""y"":436,""t"":112},{""x"":805,""y"":442,""t"":140},{""x"":813,""y"":447,""t"":179},{""x"":812,""y"":463,""t"":207},{""x"":802,""y"":468,""t"":242},{""x"":805,""y"":479,""t"":290},{""x"":750,""y"":483,""t"":314},{""x"":805,""y"":517,""t"":344},{""x"":899,""y"":546,""t"":383},{""x"":876,""y"":551,""t"":412},{""x"":925,""y"":534,""t"":448}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","13","367257","0.0-4.0-1.0-4.0","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":991,""y"":574,""t"":-20},{""x"":1024,""y"":562,""t"":1},{""x"":1044,""y"":527,""t"":52},{""x"":1039,""y"":496,""t"":80},{""x"":1041,""y"":465,""t"":107},{""x"":1060,""y"":459,""t"":147},{""x"":1081,""y"":441,""t"":175},{""x"":1130,""y"":440,""t"":210},{""x"":1141,""y"":417,""t"":242},{""x"":1127,""y"":376,""t"":284},{""x"":1063,""y"":410,""t"":311},{""x"":1002,""y"":437,""t"":348},{""x"":924,""y"":486,""t"":376},{""x"":853,""y"":503,""t"":415},{""x"":786,""y"":524,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","14","369111","0.0-4.0-1.0-5.0","845","7","","","","","","","","","","","","","","","","","true","yellow_1","7","0","1","zoom",""
"","canvas-keyboard-response","15","370128","0.0-4.0-1.0-0.1","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","16","370637","0.0-4.0-1.0-1.1","null","null","","","[""red"",""blue"",""green"",""purple"",""cyan"",""yellow""]","","","","","","","","","","","[{""x"":765,""y"":528,""t"":3},{""x"":796,""y"":502,""t"":39},{""x"":788,""y"":498,""t"":75},{""x"":851,""y"":482,""t"":104},{""x"":845,""y"":458,""t"":139},{""x"":824,""y"":441,""t"":186},{""x"":806,""y"":427,""t"":209},{""x"":826,""y"":440,""t"":242},{""x"":852,""y"":430,""t"":282},{""x"":811,""y"":421,""t"":310},{""x"":796,""y"":440,""t"":345},{""x"":764,""y"":439,""t"":379},{""x"":778,""y"":413,""t"":423},{""x"":817,""y"":424,""t"":451},{""x"":836,""y"":385,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","17","371145","0.0-4.0-1.0-2.1","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":898,""y"":371,""t"":3},{""x"":981,""y"":363,""t"":41},{""x"":1055,""y"":365,""t"":70},{""x"":1090,""y"":380,""t"":110},{""x"":1130,""y"":390,""t"":138},{""x"":1154,""y"":404,""t"":174},{""x"":1150,""y"":388,""t"":210},{""x"":1145,""y"":380,""t"":242},{""x"":1153,""y"":381,""t"":290},{""x"":1131,""y"":370,""t"":317},{""x"":1126,""y"":372,""t"":345},{""x"":1161,""y"":393,""t"":384},{""x"":1163,""y"":391,""t"":412},{""x"":1155,""y"":390,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","18","371653","0.0-4.0-1.0-3.1","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":1124,""y"":407,""t"":-15},{""x"":1087,""y"":416,""t"":3},{""x"":1040,""y"":426,""t"":38},{""x"":1014,""y"":412,""t"":79},{""x"":978,""y"":402,""t"":106},{""x"":939,""y"":376,""t"":142},{""x"":923,""y"":389,""t"":174},{""x"":889,""y"":392,""t"":221},{""x"":870,""y"":372,""t"":244},{""x"":877,""y"":360,""t"":276},{""x"":892,""y"":340,""t"":316},{""x"":916,""y"":347,""t"":345},{""x"":885,""y"":373,""t"":379},{""x"":809,""y"":399,""t"":411},{""x"":750,""y"":422,""t"":459},{""x"":743,""y"":464,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","19","372161","0.0-4.0-1.0-4.1","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":724,""y"":497,""t"":3},{""x"":724,""y"":509,""t"":37},{""x"":704,""y"":508,""t"":78},{""x"":683,""y"":542,""t"":106},{""x"":680,""y"":543,""t"":140},{""x"":770,""y"":571,""t"":183},{""x"":857,""y"":610,""t"":207},{""x"":943,""y"":600,""t"":251},{""x"":1007,""y"":607,""t"":278},{""x"":1073,""y"":591,""t"":310},{""x"":1116,""y"":597,""t"":345},{""x"":1163,""y"":592,""t"":391},{""x"":1198,""y"":587,""t"":416},{""x"":1210,""y"":567,""t"":445},{""x"":1233,""y"":574,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","20","374151","0.0-4.0-1.0-5.1","984","4","","","","","","","","","","","","","","","","","true","red","4","0","0","zoom","single"
"","canvas-keyboard-response","21","375167","0.0-4.0-1.0-0.2","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","22","375675","0.0-4.0-1.0-1.2","null","null","","","[""blue"",""yellow"",""cyan"",""purple"",""green"",""red""]","","","","","","","","","","","[{""x"":1172,""y"":581,""t"":3},{""x"":1118,""y"":567,""t"":43},{""x"":1070,""y"":555,""t"":69},{""x"":1005,""y"":547,""t"":107},{""x"":967,""y"":506,""t"":139},{""x"":981,""y"":499,""t"":188},{""x"":957,""y"":495,""t"":208},{""x"":935,""y"":494,""t"":251},{""x"":920,""y"":486,""t"":277},{""x"":908,""y"":481,""t"":312},{""x"":852,""y"":460,""t"":344},{""x"":847,""y"":433,""t"":380},{""x"":846,""y"":411,""t"":409},{""x"":840,""y"":410,""t"":456},{""x"":851,""y"":408,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","23","376186","0.0-4.0-1.0-2.2","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":844,""y"":400,""t"":3},{""x"":839,""y"":388,""t"":38},{""x"":841,""y"":364,""t"":75},{""x"":851,""y"":362,""t"":106},{""x"":827,""y"":333,""t"":153},{""x"":811,""y"":380,""t"":177},{""x"":812,""y"":387,""t"":207},{""x"":804,""y"":369,""t"":249},{""x"":788,""y"":371,""t"":276},{""x"":796,""y"":348,""t"":312},{""x"":797,""y"":326,""t"":344},{""x"":782,""y"":338,""t"":391},{""x"":759,""y"":380,""t"":413},{""x"":787,""y"":371,""t"":446},{""x"":788,""y"":398,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","24","376699","0.0-4.0-1.0-3.2","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":798,""y"":392,""t"":3},{""x"":798,""y"":386,""t"":38},{""x"":784,""y"":391,""t"":72},{""x"":812,""y"":392,""t"":119},{""x"":812,""y"":410,""t"":143},{""x"":784,""y"":424,""t"":173},{""x"":801,""y"":418,""t"":215},{""x"":833,""y"":429,""t"":243},{""x"":845,""y"":431,""t"":276},{""x"":870,""y"":430,""t"":320},{""x"":876,""y"":432,""t"":342},{""x"":947,""y"":425,""t"":384},{""x"":1006,""y"":418,""t"":410},{""x"":1063,""y"":425,""t"":448},{""x"":1107,""y"":424,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","25","377206","0.0-4.0-1.0-4.2","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":1140,""y"":440,""t"":3},{""x"":1144,""y"":427,""t"":38},{""x"":1172,""y"":453,""t"":77},{""x"":1174,""y"":447,""t"":105},{""x"":1169,""y"":453,""t"":140},{""x"":1160,""y"":446,""t"":176},{""x"":1144,""y"":421,""t"":207},{""x"":1100,""y"":421,""t"":250},{""x"":1080,""y"":406,""t"":276},{""x"":1097,""y"":381,""t"":313},{""x"":1082,""y"":385,""t"":344},{""x"":1043,""y"":391,""t"":383},{""x"":1010,""y"":396,""t"":409},{""x"":896,""y"":422,""t"":447},{""x"":808,""y"":440,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","26","378974","0.0-4.0-1.0-5.2","757","1","","","","","","","","","","","","","","","","","true","red_1","1","0","1","zoom","single"
"","canvas-keyboard-response","27","380000","0.0-4.0-1.0-0.3","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","28","380506","0.0-4.0-1.0-1.3","null","null","","","[""red"",""yellow"",""purple"",""blue"",""green"",""cyan""]","","","","","","","","","","","[{""x"":821,""y"":482,""t"":3},{""x"":820,""y"":526,""t"":37},{""x"":814,""y"":528,""t"":75},{""x"":838,""y"":523,""t"":106},{""x"":831,""y"":468,""t"":140},{""x"":861,""y"":441,""t"":188},{""x"":887,""y"":418,""t"":209},{""x"":883,""y"":393,""t"":242},{""x"":850,""y"":400,""t"":283},{""x"":803,""y"":396,""t"":308},{""x"":812,""y"":385,""t"":346},{""x"":839,""y"":369,""t"":378},{""x"":827,""y"":357,""t"":426},{""x"":794,""y"":352,""t"":455},{""x"":758,""y"":359,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","29","381013","0.0-4.0-1.0-2.3","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":764,""y"":357,""t"":3},{""x"":796,""y"":362,""t"":38},{""x"":793,""y"":340,""t"":78},{""x"":792,""y"":322,""t"":104},{""x"":800,""y"":320,""t"":142},{""x"":854,""y"":324,""t"":175},{""x"":928,""y"":341,""t"":208},{""x"":1007,""y"":353,""t"":253},{""x"":1050,""y"":333,""t"":276},{""x"":1095,""y"":337,""t"":316},{""x"":1116,""y"":343,""t"":343},{""x"":1132,""y"":330,""t"":380},{""x"":1136,""y"":361,""t"":411},{""x"":1150,""y"":372,""t"":457},{""x"":1137,""y"":390,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","30","381521","0.0-4.0-1.0-3.3","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":1125,""y"":405,""t"":1},{""x"":1152,""y"":415,""t"":37},{""x"":1174,""y"":410,""t"":78},{""x"":1089,""y"":458,""t"":106},{""x"":1006,""y"":478,""t"":142},{""x"":933,""y"":521,""t"":174},{""x"":910,""y"":585,""t"":221},{""x"":860,""y"":577,""t"":251},{""x"":837,""y"":593,""t"":277},{""x"":807,""y"":589,""t"":316},{""x"":804,""y"":598,""t"":344},{""x"":882,""y"":624,""t"":379},{""x"":926,""y"":620,""t"":427},{""x"":997,""y"":612,""t"":450},{""x"":1055,""y"":610,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","31","382032","0.0-4.0-1.0-4.3","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","[{""x"":1101,""y"":582,""t"":3},{""x"":1154,""y"":578,""t"":38},{""x"":1165,""y"":548,""t"":77},{""x"":1199,""y"":542,""t"":106},{""x"":1196,""y"":519,""t"":140},{""x"":1213,""y"":517,""t"":186},{""x"":1254,""y"":500,""t"":210},{""x"":1252,""y"":495,""t"":242},{""x"":1248,""y"":502,""t"":281},{""x"":1266,""y"":503,""t"":309},{""x"":1272,""y"":505,""t"":344},{""x"":1271,""y"":507,""t"":392},{""x"":1269,""y"":502,""t"":416},{""x"":1233,""y"":507,""t"":446},{""x"":1251,""y"":512,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","32","384014","0.0-4.0-1.0-5.3","974","9","","","","","","","","","","","","","","","","","true","purple","9","1","0","trans","single"
"","canvas-keyboard-response","33","385020","0.0-4.0-1.0-0.4","null","null","","","","","","","","","recall","[""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""9"",""9"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""7"",""7"",""7"",""7"",""6"",""6"",""3"",""3"",""3"",""3"",""9"",""9""]","1000","color","6","","","","","","","","","",""
