"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","46","102745","0.0-4.0-1.0-2.5","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","[{""x"":784,""y"":503,""t"":3},{""x"":792,""y"":479,""t"":40},{""x"":849,""y"":467,""t"":72},{""x"":933,""y"":505,""t"":105},{""x"":982,""y"":526,""t"":139},{""x"":1015,""y"":543,""t"":174},{""x"":1076,""y"":522,""t"":208},{""x"":1084,""y"":539,""t"":243},{""x"":1113,""y"":522,""t"":276},{""x"":1124,""y"":525,""t"":311},{""x"":1131,""y"":556,""t"":344},{""x"":1144,""y"":547,""t"":378},{""x"":1136,""y"":538,""t"":412},{""x"":1147,""y"":519,""t"":447},{""x"":1147,""y"":550,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","47","103252","0.0-4.0-1.0-3.5","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","[{""x"":1167,""y"":601,""t"":3},{""x"":1142,""y"":643,""t"":38},{""x"":1185,""y"":678,""t"":73},{""x"":1219,""y"":695,""t"":106},{""x"":1216,""y"":711,""t"":140},{""x"":1249,""y"":741,""t"":174},{""x"":1254,""y"":751,""t"":208},{""x"":1233,""y"":769,""t"":242},{""x"":1192,""y"":765,""t"":276},{""x"":1199,""y"":784,""t"":311},{""x"":1165,""y"":784,""t"":344},{""x"":1134,""y"":754,""t"":377},{""x"":1112,""y"":696,""t"":413},{""x"":1068,""y"":544,""t"":447},{""x"":1004,""y"":439,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","48","103758","0.0-4.0-1.0-4.5","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","[{""x"":1004,""y"":318,""t"":3},{""x"":976,""y"":255,""t"":37},{""x"":974,""y"":155,""t"":72},{""x"":985,""y"":123,""t"":106},{""x"":975,""y"":93,""t"":140},{""x"":959,""y"":100,""t"":174},{""x"":955,""y"":115,""t"":208},{""x"":964,""y"":157,""t"":242},{""x"":947,""y"":249,""t"":277},{""x"":926,""y"":401,""t"":311},{""x"":964,""y"":539,""t"":343},{""x"":998,""y"":653,""t"":376},{""x"":988,""y"":745,""t"":412},{""x"":999,""y"":710,""t"":446},{""x"":999,""y"":750,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","49","106014","0.0-4.0-1.0-5.5","1250","9","","","","","","","","","","","","","","","","","","false","green","3","1","0","zoom","single"
"","html-keyboard-response","50","107017","0.0-4.0-1.0-6.5-0.5-0.5","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","51","108023","0.0-4.0-1.0-0.6","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","52","108534","0.0-4.0-1.0-1.6","null","null","","","[""red"",""green"",""blue"",""cyan"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1009,""y"":708,""t"":3},{""x"":978,""y"":732,""t"":38},{""x"":974,""y"":703,""t"":72},{""x"":978,""y"":633,""t"":106},{""x"":973,""y"":627,""t"":140},{""x"":976,""y"":558,""t"":173},{""x"":987,""y"":537,""t"":208},{""x"":1004,""y"":496,""t"":242},{""x"":969,""y"":474,""t"":276},{""x"":947,""y"":450,""t"":309},{""x"":888,""y"":384,""t"":344},{""x"":837,""y"":386,""t"":375},{""x"":768,""y"":367,""t"":412},{""x"":778,""y"":329,""t"":447},{""x"":768,""y"":279,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","53","109040","0.0-4.0-1.0-2.6","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","[{""x"":714,""y"":275,""t"":3},{""x"":689,""y"":246,""t"":39},{""x"":683,""y"":271,""t"":73},{""x"":699,""y"":271,""t"":107},{""x"":696,""y"":259,""t"":141},{""x"":748,""y"":285,""t"":175},{""x"":750,""y"":320,""t"":208},{""x"":726,""y"":323,""t"":242},{""x"":706,""y"":388,""t"":277},{""x"":704,""y"":432,""t"":310},{""x"":727,""y"":471,""t"":344},{""x"":746,""y"":457,""t"":378},{""x"":737,""y"":516,""t"":412},{""x"":745,""y"":519,""t"":447},{""x"":737,""y"":588,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","54","109545","0.0-4.0-1.0-3.6","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","[{""x"":729,""y"":579,""t"":3},{""x"":708,""y"":593,""t"":38},{""x"":697,""y"":539,""t"":71},{""x"":694,""y"":471,""t"":105},{""x"":691,""y"":407,""t"":141},{""x"":690,""y"":324,""t"":174},{""x"":722,""y"":261,""t"":208},{""x"":722,""y"":260,""t"":241},{""x"":751,""y"":239,""t"":276},{""x"":833,""y"":201,""t"":310},{""x"":839,""y"":145,""t"":343},{""x"":909,""y"":113,""t"":379},{""x"":931,""y"":125,""t"":412},{""x"":994,""y"":166,""t"":446},{""x"":1028,""y"":175,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","55","110050","0.0-4.0-1.0-4.6","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","[{""x"":1070,""y"":159,""t"":3},{""x"":1068,""y"":186,""t"":37},{""x"":1044,""y"":206,""t"":72},{""x"":1034,""y"":214,""t"":106},{""x"":1006,""y"":228,""t"":140},{""x"":1027,""y"":272,""t"":174},{""x"":1014,""y"":305,""t"":208},{""x"":1054,""y"":336,""t"":242},{""x"":1072,""y"":368,""t"":276},{""x"":1049,""y"":409,""t"":310},{""x"":967,""y"":446,""t"":344},{""x"":962,""y"":448,""t"":379},{""x"":939,""y"":453,""t"":411},{""x"":963,""y"":434,""t"":446},{""x"":975,""y"":390,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","56","112198","0.0-4.0-1.0-5.6","1142","1","","","","","","","","","","","","","","","","","","true","yellow","1","1","0","trans","single"
"","canvas-keyboard-response","57","113205","0.0-4.0-1.0-0.7","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","58","113715","0.0-4.0-1.0-1.7","null","null","","","[""purple"",""blue"",""yellow"",""red"",""green"",""cyan""]","","","","","","","","","","","","[{""x"":945,""y"":485,""t"":3},{""x"":941,""y"":420,""t"":39},{""x"":914,""y"":445,""t"":72},{""x"":905,""y"":470,""t"":106},{""x"":893,""y"":451,""t"":139},{""x"":883,""y"":412,""t"":174},{""x"":893,""y"":387,""t"":208},{""x"":867,""y"":327,""t"":243},{""x"":866,""y"":314,""t"":276},{""x"":846,""y"":311,""t"":310},{""x"":821,""y"":281,""t"":344},{""x"":841,""y"":228,""t"":378},{""x"":853,""y"":241,""t"":411},{""x"":877,""y"":236,""t"":446},{""x"":931,""y"":237,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","59","114220","0.0-4.0-1.0-2.7","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","[{""x"":981,""y"":269,""t"":3},{""x"":1006,""y"":241,""t"":38},{""x"":1049,""y"":268,""t"":71},{""x"":1041,""y"":270,""t"":105},{""x"":1019,""y"":269,""t"":140},{""x"":1076,""y"":242,""t"":174},{""x"":1050,""y"":240,""t"":208},{""x"":1059,""y"":234,""t"":242},{""x"":1074,""y"":234,""t"":276},{""x"":1075,""y"":201,""t"":309},{""x"":1067,""y"":191,""t"":344},{""x"":1048,""y"":193,""t"":379},{""x"":1039,""y"":186,""t"":413},{""x"":1038,""y"":243,""t"":447},{""x"":1031,""y"":307,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","60","114725","0.0-4.0-1.0-3.7","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","[{""x"":1012,""y"":371,""t"":1},{""x"":1015,""y"":446,""t"":37},{""x"":1054,""y"":478,""t"":73},{""x"":1087,""y"":503,""t"":104},{""x"":1098,""y"":547,""t"":150},{""x"":1079,""y"":579,""t"":177},{""x"":1003,""y"":598,""t"":207},{""x"":941,""y"":602,""t"":242},{""x"":964,""y"":659,""t"":278},{""x"":998,""y"":659,""t"":310},{""x"":1000,""y"":644,""t"":344},{""x"":1030,""y"":722,""t"":378},{""x"":1098,""y"":674,""t"":411},{""x"":1126,""y"":649,""t"":446},{""x"":1107,""y"":624,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","61","115233","0.0-4.0-1.0-4.7","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","[{""x"":1116,""y"":633,""t"":1},{""x"":1088,""y"":596,""t"":38},{""x"":1089,""y"":573,""t"":73},{""x"":1028,""y"":519,""t"":106},{""x"":997,""y"":512,""t"":139},{""x"":960,""y"":460,""t"":173},{""x"":981,""y"":447,""t"":208},{""x"":976,""y"":417,""t"":242},{""x"":955,""y"":414,""t"":276},{""x"":872,""y"":394,""t"":309},{""x"":856,""y"":376,""t"":344},{""x"":854,""y"":378,""t"":378},{""x"":853,""y"":389,""t"":410},{""x"":790,""y"":396,""t"":445},{""x"":721,""y"":494,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","62","117142","0.0-4.0-1.0-5.7","904","6","","","","","","","","","","","","","","","","","","true","red","6","0","0","trans","single"
"","canvas-keyboard-response","63","118149","0.0-4.0-1.0-0.8","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","64","118659","0.0-4.0-1.0-1.8","null","null","","","[""yellow"",""cyan"",""red"",""purple"",""blue"",""green""]","","","","","","","","","","","","[{""x"":764,""y"":465,""t"":3},{""x"":754,""y"":446,""t"":37},{""x"":780,""y"":395,""t"":72},{""x"":817,""y"":378,""t"":106},{""x"":896,""y"":381,""t"":139},{""x"":918,""y"":354,""t"":174},{""x"":925,""y"":367,""t"":209},{""x"":911,""y"":380,""t"":242},{""x"":912,""y"":366,""t"":276},{""x"":925,""y"":383,""t"":310},{""x"":891,""y"":334,""t"":344},{""x"":927,""y"":291,""t"":377},{""x"":881,""y"":263,""t"":411},{""x"":863,""y"":169,""t"":447},{""x"":854,""y"":125,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","65","119169","0.0-4.0-1.0-2.8","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","[{""x"":857,""y"":161,""t"":3},{""x"":861,""y"":194,""t"":36},{""x"":781,""y"":280,""t"":73},{""x"":709,""y"":346,""t"":105},{""x"":685,""y"":390,""t"":140},{""x"":644,""y"":436,""t"":174},{""x"":619,""y"":475,""t"":209},{""x"":587,""y"":483,""t"":242},{""x"":585,""y"":447,""t"":276},{""x"":541,""y"":415,""t"":311},{""x"":535,""y"":407,""t"":343},{""x"":555,""y"":386,""t"":377},{""x"":569,""y"":384,""t"":412},{""x"":579,""y"":391,""t"":444},{""x"":602,""y"":361,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","66","119677","0.0-4.0-1.0-3.8","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","[{""x"":615,""y"":338,""t"":3},{""x"":656,""y"":311,""t"":37},{""x"":639,""y"":321,""t"":72},{""x"":655,""y"":346,""t"":105},{""x"":636,""y"":311,""t"":139},{""x"":709,""y"":297,""t"":175},{""x"":763,""y"":276,""t"":209},{""x"":772,""y"":242,""t"":241},{""x"":820,""y"":262,""t"":275},{""x"":818,""y"":219,""t"":310},{""x"":808,""y"":191,""t"":343},{""x"":869,""y"":179,""t"":378},{""x"":939,""y"":182,""t"":412},{""x"":1010,""y"":172,""t"":446},{""x"":1092,""y"":182,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","67","120187","0.0-4.0-1.0-4.8","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""6"",""6"",""4"",""4"",""4"",""4"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","color","6","[{""x"":1135,""y"":178,""t"":3},{""x"":1144,""y"":144,""t"":38},{""x"":1149,""y"":167,""t"":72},{""x"":1149,""y"":164,""t"":106},{""x"":1161,""y"":164,""t"":140},{""x"":1187,""y"":204,""t"":174},{""x"":1159,""y"":198,""t"":208},{""x"":1116,""y"":258,""t"":242},{""x"":1082,""y"":291,""t"":275},{""x"":1082,""y"":337,""t"":309},{""x"":1041,""y"":383,""t"":343},{""x"":1023,""y"":492,""t"":379},{""x"":1022,""y"":553,""t"":413},{""x"":1015,""y"":547,""t"":446},{""x"":1009,""y"":599,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
