"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","10","63674","0.0-4.0-1.0-1.0","null","null","","","[""star"",""diamond"",""rect"",""circle"",""triangle_2"",""hexagram""]","","","","","","","","","","","[{""x"":1047,""y"":529,""t"":3},{""x"":1011,""y"":551,""t"":39},{""x"":983,""y"":570,""t"":72},{""x"":979,""y"":567,""t"":106},{""x"":971,""y"":510,""t"":140},{""x"":961,""y"":528,""t"":174},{""x"":917,""y"":466,""t"":208},{""x"":921,""y"":528,""t"":243},{""x"":944,""y"":595,""t"":276},{""x"":974,""y"":587,""t"":310},{""x"":1001,""y"":559,""t"":344},{""x"":983,""y"":517,""t"":378},{""x"":933,""y"":549,""t"":411},{""x"":910,""y"":464,""t"":446},{""x"":863,""y"":462,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":762,""bottom"":746.8076211353316,""left"":638},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","11","64181","0.0-4.0-1.0-2.0","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":843,""y"":504,""t"":3},{""x"":817,""y"":529,""t"":38},{""x"":827,""y"":574,""t"":73},{""x"":807,""y"":579,""t"":106},{""x"":804,""y"":492,""t"":141},{""x"":777,""y"":497,""t"":174},{""x"":767,""y"":488,""t"":208},{""x"":761,""y"":483,""t"":242},{""x"":746,""y"":456,""t"":275},{""x"":736,""y"":409,""t"":310},{""x"":738,""y"":400,""t"":344},{""x"":748,""y"":386,""t"":385},{""x"":830,""y"":418,""t"":413},{""x"":929,""y"":516,""t"":446},{""x"":1010,""y"":592,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","12","64685","0.0-4.0-1.0-3.0","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":1089,""y"":594,""t"":3},{""x"":1146,""y"":635,""t"":38},{""x"":1222,""y"":621,""t"":71},{""x"":1235,""y"":630,""t"":106},{""x"":1254,""y"":690,""t"":139},{""x"":1273,""y"":716,""t"":174},{""x"":1287,""y"":632,""t"":208},{""x"":1299,""y"":509,""t"":241},{""x"":1304,""y"":505,""t"":276},{""x"":1307,""y"":412,""t"":310},{""x"":1185,""y"":567,""t"":343},{""x"":1067,""y"":715,""t"":378},{""x"":976,""y"":812,""t"":412},{""x"":905,""y"":921,""t"":446},{""x"":847,""y"":1010,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","13","65195","0.0-4.0-1.0-4.0","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":819,""y"":1072,""t"":3},{""x"":791,""y"":1043,""t"":38},{""x"":812,""y"":944,""t"":72},{""x"":874,""y"":853,""t"":106},{""x"":897,""y"":814,""t"":139},{""x"":898,""y"":787,""t"":174},{""x"":924,""y"":754,""t"":208},{""x"":939,""y"":731,""t"":241},{""x"":951,""y"":705,""t"":275},{""x"":978,""y"":688,""t"":310},{""x"":978,""y"":681,""t"":343},{""x"":972,""y"":686,""t"":375},{""x"":1000,""y"":653,""t"":412},{""x"":987,""y"":639,""t"":446},{""x"":996,""y"":681,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","14","66850","0.0-4.0-1.0-5.0","650","7","","","","","","","","","","","","","","","","","false","hexagram","1","0","0","trans","double"
"","html-keyboard-response","15","67852","0.0-4.0-1.0-6.0-0.0-0.0","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","16","68862","0.0-4.0-1.0-0.1","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","17","69370","0.0-4.0-1.0-1.1","null","null","","","[""diamond_2"",""triangle"",""circle"",""rect"",""star"",""hexagram""]","","","","","","","","","","","[{""x"":961,""y"":635,""t"":5},{""x"":930,""y"":587,""t"":39},{""x"":918,""y"":607,""t"":72},{""x"":889,""y"":616,""t"":106},{""x"":881,""y"":637,""t"":140},{""x"":875,""y"":656,""t"":172},{""x"":856,""y"":571,""t"":208},{""x"":861,""y"":617,""t"":242},{""x"":871,""y"":652,""t"":277},{""x"":880,""y"":713,""t"":311},{""x"":879,""y"":762,""t"":344},{""x"":900,""y"":814,""t"":378},{""x"":934,""y"":851,""t"":411},{""x"":930,""y"":850,""t"":447},{""x"":977,""y"":869,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":124,""height"":124,""top"":103.1923788646684,""right"":462,""bottom"":227.1923788646684,""left"":338},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","18","69877","0.0-4.0-1.0-2.1","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":1015,""y"":857,""t"":3},{""x"":1013,""y"":830,""t"":38},{""x"":1019,""y"":869,""t"":73},{""x"":1027,""y"":849,""t"":107},{""x"":1033,""y"":861,""t"":140},{""x"":1035,""y"":873,""t"":174},{""x"":1032,""y"":874,""t"":208},{""x"":1020,""y"":863,""t"":243},{""x"":1030,""y"":862,""t"":276},{""x"":1043,""y"":867,""t"":310},{""x"":1099,""y"":830,""t"":344},{""x"":1142,""y"":810,""t"":378},{""x"":1180,""y"":700,""t"":412},{""x"":1198,""y"":688,""t"":446},{""x"":1210,""y"":665,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","19","70381","0.0-4.0-1.0-3.1","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":1200,""y"":693,""t"":3},{""x"":1225,""y"":666,""t"":39},{""x"":1212,""y"":643,""t"":72},{""x"":1220,""y"":670,""t"":106},{""x"":1165,""y"":720,""t"":140},{""x"":1129,""y"":766,""t"":174},{""x"":1117,""y"":768,""t"":207},{""x"":1104,""y"":793,""t"":242},{""x"":1113,""y"":794,""t"":275},{""x"":1103,""y"":817,""t"":310},{""x"":1081,""y"":839,""t"":344},{""x"":1067,""y"":849,""t"":378},{""x"":1021,""y"":861,""t"":411},{""x"":995,""y"":881,""t"":446},{""x"":948,""y"":869,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","20","70887","0.0-4.0-1.0-4.1","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":914,""y"":911,""t"":3},{""x"":866,""y"":937,""t"":38},{""x"":824,""y"":946,""t"":79},{""x"":793,""y"":962,""t"":107},{""x"":766,""y"":916,""t"":140},{""x"":761,""y"":903,""t"":174},{""x"":740,""y"":908,""t"":208},{""x"":714,""y"":851,""t"":241},{""x"":686,""y"":834,""t"":276},{""x"":663,""y"":746,""t"":310},{""x"":650,""y"":735,""t"":344},{""x"":629,""y"":702,""t"":377},{""x"":623,""y"":678,""t"":411},{""x"":609,""y"":679,""t"":446},{""x"":618,""y"":628,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","21","72994","0.0-4.0-1.0-5.1","1101","6","","","","","","","","","","","","","","","","","true","rect","6","1","0","trans","double"
"","canvas-keyboard-response","22","74003","0.0-4.0-1.0-0.2","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","23","74512","0.0-4.0-1.0-1.2","null","null","","","[""triangle"",""rect"",""hexagram"",""circle"",""star"",""diamond_2""]","","","","","","","","","","","[{""x"":681,""y"":629,""t"":3},{""x"":729,""y"":653,""t"":38},{""x"":785,""y"":680,""t"":72},{""x"":844,""y"":689,""t"":106},{""x"":881,""y"":713,""t"":140},{""x"":907,""y"":739,""t"":174},{""x"":936,""y"":755,""t"":208},{""x"":948,""y"":769,""t"":242},{""x"":997,""y"":755,""t"":276},{""x"":1027,""y"":779,""t"":310},{""x"":1020,""y"":815,""t"":344},{""x"":1015,""y"":815,""t"":378},{""x"":1021,""y"":805,""t"":411},{""x"":1027,""y"":800,""t"":446},{""x"":1045,""y"":762,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","24","75018","0.0-4.0-1.0-2.2","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":1050,""y"":733,""t"":3},{""x"":1038,""y"":711,""t"":37},{""x"":1040,""y"":726,""t"":72},{""x"":1018,""y"":738,""t"":106},{""x"":1013,""y"":770,""t"":139},{""x"":1010,""y"":761,""t"":175},{""x"":1004,""y"":755,""t"":208},{""x"":1023,""y"":736,""t"":242},{""x"":1018,""y"":751,""t"":276},{""x"":1021,""y"":752,""t"":311},{""x"":1084,""y"":749,""t"":344},{""x"":1157,""y"":750,""t"":379},{""x"":1207,""y"":698,""t"":412},{""x"":1256,""y"":702,""t"":446},{""x"":1285,""y"":706,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","25","75523","0.0-4.0-1.0-3.2","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":1309,""y"":635,""t"":3},{""x"":1328,""y"":653,""t"":38},{""x"":1332,""y"":652,""t"":72},{""x"":1337,""y"":669,""t"":105},{""x"":1364,""y"":700,""t"":139},{""x"":1379,""y"":707,""t"":174},{""x"":1377,""y"":705,""t"":208},{""x"":1375,""y"":701,""t"":242},{""x"":1360,""y"":704,""t"":276},{""x"":1221,""y"":618,""t"":311},{""x"":1102,""y"":595,""t"":341},{""x"":984,""y"":587,""t"":377},{""x"":898,""y"":584,""t"":412},{""x"":831,""y"":576,""t"":445},{""x"":775,""y"":570,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","26","76032","0.0-4.0-1.0-4.2","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":724,""y"":556,""t"":3},{""x"":678,""y"":581,""t"":37},{""x"":628,""y"":620,""t"":72},{""x"":584,""y"":636,""t"":106},{""x"":560,""y"":632,""t"":140},{""x"":547,""y"":654,""t"":174},{""x"":547,""y"":676,""t"":208},{""x"":552,""y"":695,""t"":240},{""x"":565,""y"":684,""t"":276},{""x"":677,""y"":736,""t"":310},{""x"":820,""y"":722,""t"":344},{""x"":946,""y"":759,""t"":378},{""x"":1040,""y"":777,""t"":413},{""x"":1073,""y"":824,""t"":446},{""x"":1103,""y"":857,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","27","77657","0.0-4.0-1.0-5.2","619","4","","","","","","","","","","","","","","","","","false","diamond_2","1","0","1","zoom","double"
"","html-keyboard-response","28","78660","0.0-4.0-1.0-6.2-0.2-0.2","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","29","79669","0.0-4.0-1.0-0.3","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","30","80178","0.0-4.0-1.0-1.3","null","null","","","[""triangle"",""star"",""diamond"",""rect"",""hexagram_2"",""circle""]","","","","","","","","","","","[{""x"":1056,""y"":783,""t"":3},{""x"":1006,""y"":730,""t"":39},{""x"":961,""y"":677,""t"":69},{""x"":932,""y"":662,""t"":106},{""x"":901,""y"":647,""t"":140},{""x"":895,""y"":653,""t"":174},{""x"":905,""y"":668,""t"":208},{""x"":935,""y"":688,""t"":242},{""x"":950,""y"":694,""t"":276},{""x"":937,""y"":687,""t"":309},{""x"":899,""y"":689,""t"":344},{""x"":917,""y"":717,""t"":378},{""x"":902,""y"":675,""t"":413},{""x"":930,""y"":683,""t"":446},{""x"":936,""y"":639,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","31","80684","0.0-4.0-1.0-2.3","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":990,""y"":623,""t"":3},{""x"":1034,""y"":609,""t"":38},{""x"":1089,""y"":573,""t"":72},{""x"":1122,""y"":491,""t"":106},{""x"":1144,""y"":502,""t"":140},{""x"":1171,""y"":462,""t"":173},{""x"":1194,""y"":448,""t"":208},{""x"":1191,""y"":466,""t"":242},{""x"":1192,""y"":458,""t"":276},{""x"":1214,""y"":451,""t"":309},{""x"":1149,""y"":520,""t"":345},{""x"":1070,""y"":608,""t"":378},{""x"":1011,""y"":671,""t"":412},{""x"":963,""y"":748,""t"":445},{""x"":922,""y"":793,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","32","81189","0.0-4.0-1.0-3.3","null","null","","","","","","","","","recall","[""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""1"",""1"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""4"",""4"",""4"",""4"",""4"",""4"",""3"",""3"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""4"",""4"",""1"",""1""]","1000","shape","6","[{""x"":857,""y"":846,""t"":3},{""x"":811,""y"":859,""t"":38},{""x"":769,""y"":910,""t"":72},{""x"":710,""y"":878,""t"":106},{""x"":705,""y"":890,""t"":140},{""x"":694,""y"":921,""t"":173},{""x"":703,""y"":924,""t"":208},{""x"":714,""y"":956,""t"":242},{""x"":733,""y"":1013,""t"":277},{""x"":746,""y"":1074,""t"":310},{""x"":759,""y"":1067,""t"":344},{""x"":778,""y"":1005,""t"":378},{""x"":839,""y"":974,""t"":412},{""x"":883,""y"":923,""t"":445},{""x"":903,""y"":882,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
