"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","10","52969","0.0-4.0-1.0-1.0","null","null","","","[""purple"",""yellow"",""red"",""blue"",""green"",""cyan""]","","","","","","","","","","","[{""x"":982,""y"":609,""t"":3},{""x"":969,""y"":634,""t"":38},{""x"":984,""y"":652,""t"":71},{""x"":965,""y"":648,""t"":106},{""x"":984,""y"":670,""t"":140},{""x"":991,""y"":722,""t"":174},{""x"":996,""y"":721,""t"":208},{""x"":974,""y"":701,""t"":242},{""x"":960,""y"":695,""t"":275},{""x"":889,""y"":653,""t"":310},{""x"":880,""y"":652,""t"":343},{""x"":849,""y"":652,""t"":377},{""x"":883,""y"":642,""t"":411},{""x"":843,""y"":620,""t"":446},{""x"":857,""y"":607,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","11","53475","0.0-4.0-1.0-2.0","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":832,""y"":587,""t"":3},{""x"":842,""y"":569,""t"":38},{""x"":854,""y"":589,""t"":72},{""x"":877,""y"":601,""t"":106},{""x"":915,""y"":612,""t"":140},{""x"":917,""y"":588,""t"":174},{""x"":912,""y"":581,""t"":208},{""x"":926,""y"":557,""t"":242},{""x"":904,""y"":555,""t"":276},{""x"":909,""y"":555,""t"":310},{""x"":891,""y"":539,""t"":345},{""x"":882,""y"":573,""t"":377},{""x"":862,""y"":604,""t"":412},{""x"":842,""y"":676,""t"":445},{""x"":875,""y"":828,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","12","53984","0.0-4.0-1.0-3.0","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":893,""y"":976,""t"":1},{""x"":861,""y"":1042,""t"":38},{""x"":837,""y"":1029,""t"":72},{""x"":848,""y"":1000,""t"":105},{""x"":888,""y"":949,""t"":139},{""x"":898,""y"":875,""t"":174},{""x"":885,""y"":804,""t"":208},{""x"":885,""y"":762,""t"":242},{""x"":905,""y"":720,""t"":275},{""x"":911,""y"":664,""t"":310},{""x"":949,""y"":663,""t"":344},{""x"":961,""y"":642,""t"":378},{""x"":951,""y"":610,""t"":410},{""x"":956,""y"":597,""t"":445},{""x"":952,""y"":613,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","13","54489","0.0-4.0-1.0-4.0","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":980,""y"":614,""t"":3},{""x"":1035,""y"":639,""t"":38},{""x"":1059,""y"":653,""t"":72},{""x"":1015,""y"":672,""t"":106},{""x"":1016,""y"":692,""t"":140},{""x"":1012,""y"":683,""t"":174},{""x"":981,""y"":660,""t"":207},{""x"":995,""y"":621,""t"":242},{""x"":1012,""y"":635,""t"":276},{""x"":1022,""y"":604,""t"":310},{""x"":997,""y"":619,""t"":344},{""x"":956,""y"":624,""t"":377},{""x"":911,""y"":611,""t"":412},{""x"":864,""y"":637,""t"":446},{""x"":849,""y"":628,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","14","56497","0.0-4.0-1.0-5.0","1001","6","","","","","","","","","","","","","","","","","true","blue_2","6","0","1","trans",""
"","canvas-keyboard-response","15","57508","0.0-4.0-1.0-0.1","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","16","58018","0.0-4.0-1.0-1.1","null","null","","","[""red"",""purple"",""green"",""yellow"",""blue"",""cyan""]","","","","","","","","","","","[{""x"":788,""y"":648,""t"":3},{""x"":814,""y"":616,""t"":37},{""x"":841,""y"":621,""t"":71},{""x"":870,""y"":568,""t"":107},{""x"":853,""y"":545,""t"":140},{""x"":873,""y"":510,""t"":173},{""x"":873,""y"":496,""t"":208},{""x"":904,""y"":491,""t"":242},{""x"":950,""y"":501,""t"":276},{""x"":980,""y"":505,""t"":307},{""x"":943,""y"":476,""t"":346},{""x"":928,""y"":475,""t"":378},{""x"":984,""y"":478,""t"":411},{""x"":994,""y"":495,""t"":445},{""x"":1007,""y"":489,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","17","58524","0.0-4.0-1.0-2.1","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":986,""y"":480,""t"":3},{""x"":984,""y"":492,""t"":38},{""x"":975,""y"":483,""t"":72},{""x"":977,""y"":478,""t"":106},{""x"":1002,""y"":494,""t"":140},{""x"":1019,""y"":520,""t"":173},{""x"":1032,""y"":542,""t"":205},{""x"":1019,""y"":540,""t"":244},{""x"":1008,""y"":538,""t"":274},{""x"":978,""y"":581,""t"":309},{""x"":976,""y"":736,""t"":344},{""x"":957,""y"":887,""t"":377},{""x"":957,""y"":974,""t"":411},{""x"":969,""y"":1026,""t"":445},{""x"":986,""y"":992,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","18","59032","0.0-4.0-1.0-3.1","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":990,""y"":991,""t"":3},{""x"":1006,""y"":955,""t"":39},{""x"":1054,""y"":905,""t"":72},{""x"":1071,""y"":815,""t"":104},{""x"":1115,""y"":777,""t"":140},{""x"":1117,""y"":712,""t"":174},{""x"":1125,""y"":679,""t"":209},{""x"":1105,""y"":633,""t"":242},{""x"":1097,""y"":574,""t"":276},{""x"":1110,""y"":580,""t"":310},{""x"":1115,""y"":565,""t"":344},{""x"":1116,""y"":532,""t"":377},{""x"":1107,""y"":539,""t"":413},{""x"":1074,""y"":492,""t"":446},{""x"":1086,""y"":514,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","19","59537","0.0-4.0-1.0-4.1","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":1085,""y"":523,""t"":3},{""x"":1095,""y"":548,""t"":37},{""x"":1090,""y"":582,""t"":71},{""x"":1106,""y"":582,""t"":106},{""x"":1112,""y"":579,""t"":140},{""x"":1104,""y"":594,""t"":174},{""x"":1100,""y"":573,""t"":208},{""x"":1099,""y"":566,""t"":242},{""x"":1094,""y"":536,""t"":275},{""x"":1096,""y"":512,""t"":311},{""x"":1090,""y"":509,""t"":345},{""x"":1084,""y"":504,""t"":378},{""x"":1088,""y"":507,""t"":412},{""x"":1083,""y"":498,""t"":447},{""x"":1072,""y"":547,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","20","62353","0.0-4.0-1.0-5.1","1811","1","","","","","","","","","","","","","","","","","true","cyan_1","1","0","1","trans",""
"","canvas-keyboard-response","21","63360","0.0-4.0-1.0-0.2","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","22","63868","0.0-4.0-1.0-1.2","null","null","","","[""cyan"",""purple"",""blue"",""green"",""red"",""yellow""]","","","","","","","","","","","[{""x"":1051,""y"":611,""t"":3},{""x"":1036,""y"":600,""t"":36},{""x"":1012,""y"":587,""t"":72},{""x"":985,""y"":576,""t"":106},{""x"":961,""y"":584,""t"":140},{""x"":948,""y"":575,""t"":174},{""x"":930,""y"":581,""t"":208},{""x"":911,""y"":565,""t"":241},{""x"":925,""y"":549,""t"":276},{""x"":944,""y"":540,""t"":310},{""x"":950,""y"":546,""t"":343},{""x"":874,""y"":529,""t"":379},{""x"":869,""y"":511,""t"":418},{""x"":850,""y"":501,""t"":446},{""x"":838,""y"":494,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","23","64375","0.0-4.0-1.0-2.2","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":834,""y"":465,""t"":3},{""x"":858,""y"":444,""t"":39},{""x"":897,""y"":436,""t"":71},{""x"":981,""y"":461,""t"":107},{""x"":1022,""y"":474,""t"":140},{""x"":1068,""y"":477,""t"":174},{""x"":1090,""y"":479,""t"":208},{""x"":1120,""y"":483,""t"":244},{""x"":1125,""y"":484,""t"":277},{""x"":1131,""y"":483,""t"":311},{""x"":1130,""y"":470,""t"":343},{""x"":1104,""y"":480,""t"":378},{""x"":1056,""y"":486,""t"":412},{""x"":1043,""y"":471,""t"":446},{""x"":1014,""y"":476,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","24","64881","0.0-4.0-1.0-3.2","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":999,""y"":476,""t"":3},{""x"":988,""y"":470,""t"":37},{""x"":961,""y"":478,""t"":73},{""x"":937,""y"":469,""t"":111},{""x"":909,""y"":458,""t"":137},{""x"":922,""y"":480,""t"":174},{""x"":906,""y"":473,""t"":209},{""x"":914,""y"":473,""t"":243},{""x"":931,""y"":452,""t"":275},{""x"":1011,""y"":472,""t"":310},{""x"":1016,""y"":456,""t"":343},{""x"":1023,""y"":433,""t"":377},{""x"":1056,""y"":446,""t"":412},{""x"":1082,""y"":482,""t"":445},{""x"":1102,""y"":499,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","25","65386","0.0-4.0-1.0-4.2","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":1091,""y"":478,""t"":3},{""x"":1096,""y"":487,""t"":38},{""x"":1105,""y"":497,""t"":71},{""x"":1097,""y"":482,""t"":107},{""x"":1089,""y"":492,""t"":140},{""x"":1099,""y"":527,""t"":174},{""x"":1069,""y"":508,""t"":207},{""x"":1059,""y"":485,""t"":241},{""x"":1042,""y"":463,""t"":277},{""x"":1057,""y"":451,""t"":309},{""x"":1029,""y"":449,""t"":344},{""x"":1032,""y"":462,""t"":378},{""x"":1021,""y"":455,""t"":412},{""x"":1011,""y"":459,""t"":447},{""x"":1003,""y"":463,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","26","67201","0.0-4.0-1.0-5.2","810","7","","","","","","","","","","","","","","","","","true","purple_1","7","0","1","zoom",""
"","canvas-keyboard-response","27","68208","0.0-4.0-1.0-0.3","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","28","68714","0.0-4.0-1.0-1.3","null","null","","","[""cyan"",""blue"",""purple"",""yellow"",""red"",""green""]","","","","","","","","","","","[{""x"":963,""y"":475,""t"":3},{""x"":966,""y"":478,""t"":38},{""x"":960,""y"":472,""t"":72},{""x"":945,""y"":482,""t"":106},{""x"":922,""y"":484,""t"":140},{""x"":910,""y"":504,""t"":175},{""x"":924,""y"":501,""t"":207},{""x"":941,""y"":514,""t"":242},{""x"":994,""y"":495,""t"":276},{""x"":984,""y"":488,""t"":310},{""x"":978,""y"":493,""t"":344},{""x"":976,""y"":504,""t"":378},{""x"":965,""y"":498,""t"":411},{""x"":965,""y"":483,""t"":445},{""x"":932,""y"":491,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","29","69219","0.0-4.0-1.0-2.3","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":935,""y"":507,""t"":3},{""x"":937,""y"":503,""t"":38},{""x"":917,""y"":511,""t"":72},{""x"":921,""y"":511,""t"":106},{""x"":920,""y"":489,""t"":140},{""x"":950,""y"":511,""t"":174},{""x"":976,""y"":530,""t"":207},{""x"":999,""y"":516,""t"":242},{""x"":1010,""y"":518,""t"":276},{""x"":971,""y"":509,""t"":309},{""x"":969,""y"":520,""t"":344},{""x"":966,""y"":526,""t"":379},{""x"":967,""y"":522,""t"":412},{""x"":954,""y"":521,""t"":445},{""x"":972,""y"":513,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","30","69728","0.0-4.0-1.0-3.3","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":949,""y"":525,""t"":3},{""x"":951,""y"":534,""t"":38},{""x"":963,""y"":520,""t"":72},{""x"":961,""y"":523,""t"":105},{""x"":969,""y"":515,""t"":139},{""x"":952,""y"":523,""t"":174},{""x"":964,""y"":524,""t"":207},{""x"":968,""y"":512,""t"":242},{""x"":969,""y"":504,""t"":277},{""x"":977,""y"":496,""t"":311},{""x"":999,""y"":487,""t"":344},{""x"":991,""y"":490,""t"":378},{""x"":971,""y"":513,""t"":412},{""x"":980,""y"":506,""t"":446},{""x"":983,""y"":480,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","31","70236","0.0-4.0-1.0-4.3","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","[{""x"":1019,""y"":455,""t"":1},{""x"":1021,""y"":438,""t"":38},{""x"":990,""y"":442,""t"":73},{""x"":1007,""y"":436,""t"":106},{""x"":1020,""y"":426,""t"":140},{""x"":1015,""y"":426,""t"":174},{""x"":1021,""y"":422,""t"":208},{""x"":1018,""y"":418,""t"":242},{""x"":1018,""y"":408,""t"":276},{""x"":1018,""y"":400,""t"":310},{""x"":1022,""y"":396,""t"":344},{""x"":1023,""y"":406,""t"":377},{""x"":1036,""y"":474,""t"":411},{""x"":1022,""y"":609,""t"":447},{""x"":999,""y"":777,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","32","72257","0.0-4.0-1.0-5.3","1016","9","","","","","","","","","","","","","","","","","true","purple_2","9","0","1","trans",""
"","canvas-keyboard-response","33","73267","0.0-4.0-1.0-0.4","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""3"",""3"",""6"",""6"",""6"",""6"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7""]","1000","color","6","","","","","","","","","",""
