"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","10","45873","0.0-4.0-1.0-1.0","null","null","","","[""circle"",""star"",""hexagram"",""diamond_2"",""triangle"",""rect""]","","","","","","","","","","","[{""x"":839,""y"":702,""t"":3},{""x"":854,""y"":733,""t"":38},{""x"":842,""y"":721,""t"":71},{""x"":796,""y"":725,""t"":107},{""x"":772,""y"":706,""t"":140},{""x"":779,""y"":664,""t"":174},{""x"":809,""y"":640,""t"":208},{""x"":837,""y"":614,""t"":242},{""x"":865,""y"":605,""t"":276},{""x"":872,""y"":583,""t"":310},{""x"":878,""y"":565,""t"":341},{""x"":881,""y"":548,""t"":378},{""x"":894,""y"":531,""t"":412},{""x"":911,""y"":540,""t"":446},{""x"":902,""y"":500,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":762,""bottom"":746.8076211353316,""left"":638},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","11","46380","0.0-4.0-1.0-2.0","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":893,""y"":491,""t"":3},{""x"":866,""y"":504,""t"":38},{""x"":848,""y"":484,""t"":72},{""x"":865,""y"":470,""t"":106},{""x"":849,""y"":450,""t"":140},{""x"":798,""y"":439,""t"":173},{""x"":800,""y"":423,""t"":207},{""x"":792,""y"":398,""t"":241},{""x"":780,""y"":396,""t"":275},{""x"":773,""y"":424,""t"":309},{""x"":795,""y"":462,""t"":343},{""x"":801,""y"":507,""t"":378},{""x"":851,""y"":551,""t"":412},{""x"":878,""y"":601,""t"":445},{""x"":906,""y"":620,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","12","46886","0.0-4.0-1.0-3.0","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":905,""y"":616,""t"":3},{""x"":924,""y"":633,""t"":38},{""x"":941,""y"":654,""t"":71},{""x"":965,""y"":682,""t"":107},{""x"":944,""y"":670,""t"":141},{""x"":900,""y"":672,""t"":174},{""x"":867,""y"":683,""t"":208},{""x"":846,""y"":690,""t"":242},{""x"":848,""y"":681,""t"":276},{""x"":823,""y"":670,""t"":310},{""x"":816,""y"":672,""t"":344},{""x"":846,""y"":658,""t"":377},{""x"":832,""y"":650,""t"":411},{""x"":836,""y"":637,""t"":447},{""x"":833,""y"":615,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","13","47396","0.0-4.0-1.0-4.0","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":829,""y"":627,""t"":3},{""x"":835,""y"":584,""t"":38},{""x"":829,""y"":582,""t"":73},{""x"":885,""y"":565,""t"":107},{""x"":896,""y"":553,""t"":140},{""x"":873,""y"":544,""t"":174},{""x"":872,""y"":522,""t"":208},{""x"":916,""y"":543,""t"":243},{""x"":946,""y"":547,""t"":276},{""x"":884,""y"":581,""t"":309},{""x"":859,""y"":624,""t"":344},{""x"":837,""y"":661,""t"":375},{""x"":853,""y"":695,""t"":412},{""x"":853,""y"":741,""t"":446},{""x"":870,""y"":826,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","14","48892","0.0-4.0-1.0-5.0","491","1","","","","","","","","","","","","","","","","","true","rect","1","1","0","trans",""
"","canvas-keyboard-response","15","49897","0.0-4.0-1.0-0.1","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","16","50404","0.0-4.0-1.0-1.1","null","null","","","[""star"",""rect_1"",""triangle"",""hexagram"",""diamond"",""circle""]","","","","","","","","","","","[{""x"":861,""y"":830,""t"":3},{""x"":852,""y"":799,""t"":38},{""x"":832,""y"":751,""t"":72},{""x"":839,""y"":711,""t"":105},{""x"":878,""y"":687,""t"":139},{""x"":900,""y"":667,""t"":172},{""x"":928,""y"":662,""t"":207},{""x"":955,""y"":640,""t"":241},{""x"":917,""y"":632,""t"":277},{""x"":930,""y"":599,""t"":311},{""x"":934,""y"":596,""t"":344},{""x"":948,""y"":580,""t"":379},{""x"":898,""y"":564,""t"":412},{""x"":917,""y"":565,""t"":446},{""x"":874,""y"":581,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":124,""height"":124,""top"":103.1923788646684,""right"":762,""bottom"":227.1923788646684,""left"":638},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","17","50914","0.0-4.0-1.0-2.1","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":868,""y"":570,""t"":3},{""x"":837,""y"":591,""t"":36},{""x"":833,""y"":571,""t"":72},{""x"":825,""y"":531,""t"":106},{""x"":813,""y"":525,""t"":140},{""x"":768,""y"":512,""t"":173},{""x"":769,""y"":532,""t"":209},{""x"":748,""y"":540,""t"":241},{""x"":781,""y"":538,""t"":275},{""x"":796,""y"":535,""t"":309},{""x"":811,""y"":542,""t"":343},{""x"":824,""y"":541,""t"":378},{""x"":833,""y"":548,""t"":412},{""x"":857,""y"":546,""t"":445},{""x"":820,""y"":567,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","18","51424","0.0-4.0-1.0-3.1","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":797,""y"":578,""t"":3},{""x"":782,""y"":599,""t"":37},{""x"":784,""y"":627,""t"":71},{""x"":771,""y"":639,""t"":106},{""x"":737,""y"":642,""t"":140},{""x"":720,""y"":622,""t"":173},{""x"":721,""y"":620,""t"":208},{""x"":730,""y"":633,""t"":242},{""x"":721,""y"":608,""t"":275},{""x"":756,""y"":638,""t"":309},{""x"":784,""y"":623,""t"":343},{""x"":797,""y"":622,""t"":377},{""x"":768,""y"":645,""t"":412},{""x"":761,""y"":665,""t"":445},{""x"":812,""y"":688,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","19","51929","0.0-4.0-1.0-4.1","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":829,""y"":713,""t"":3},{""x"":823,""y"":739,""t"":37},{""x"":848,""y"":763,""t"":72},{""x"":843,""y"":756,""t"":106},{""x"":844,""y"":743,""t"":139},{""x"":837,""y"":734,""t"":174},{""x"":809,""y"":752,""t"":205},{""x"":848,""y"":769,""t"":242},{""x"":879,""y"":770,""t"":275},{""x"":922,""y"":804,""t"":309},{""x"":967,""y"":827,""t"":344},{""x"":966,""y"":830,""t"":377},{""x"":995,""y"":818,""t"":411},{""x"":972,""y"":806,""t"":446},{""x"":948,""y"":740,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","20","53892","0.0-4.0-1.0-5.1","957","1","","","","","","","","","","","","","","","","","true","circle","1","0","0","zoom","single"
"","canvas-keyboard-response","21","54896","0.0-4.0-1.0-0.2","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","22","55402","0.0-4.0-1.0-1.2","null","null","","","[""diamond"",""star"",""hexagram"",""triangle"",""ring_1"",""rect""]","","","","","","","","","","","[{""x"":950,""y"":714,""t"":3},{""x"":908,""y"":709,""t"":37},{""x"":920,""y"":688,""t"":72},{""x"":889,""y"":663,""t"":106},{""x"":893,""y"":629,""t"":141},{""x"":902,""y"":604,""t"":175},{""x"":875,""y"":613,""t"":209},{""x"":859,""y"":586,""t"":243},{""x"":807,""y"":559,""t"":276},{""x"":821,""y"":520,""t"":307},{""x"":832,""y"":485,""t"":344},{""x"":824,""y"":502,""t"":378},{""x"":839,""y"":487,""t"":413},{""x"":840,""y"":471,""t"":446},{""x"":803,""y"":486,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","23","55909","0.0-4.0-1.0-2.2","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":793,""y"":502,""t"":3},{""x"":826,""y"":492,""t"":37},{""x"":831,""y"":492,""t"":72},{""x"":814,""y"":495,""t"":106},{""x"":757,""y"":511,""t"":140},{""x"":709,""y"":525,""t"":172},{""x"":667,""y"":526,""t"":208},{""x"":690,""y"":541,""t"":241},{""x"":710,""y"":559,""t"":276},{""x"":708,""y"":546,""t"":310},{""x"":707,""y"":543,""t"":343},{""x"":690,""y"":566,""t"":377},{""x"":675,""y"":560,""t"":412},{""x"":671,""y"":575,""t"":446},{""x"":615,""y"":527,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","24","56418","0.0-4.0-1.0-3.2","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":637,""y"":546,""t"":3},{""x"":637,""y"":580,""t"":37},{""x"":628,""y"":583,""t"":72},{""x"":639,""y"":612,""t"":106},{""x"":625,""y"":594,""t"":141},{""x"":645,""y"":612,""t"":173},{""x"":620,""y"":615,""t"":208},{""x"":662,""y"":623,""t"":242},{""x"":670,""y"":633,""t"":275},{""x"":667,""y"":605,""t"":309},{""x"":666,""y"":615,""t"":344},{""x"":717,""y"":668,""t"":378},{""x"":729,""y"":694,""t"":412},{""x"":758,""y"":700,""t"":445},{""x"":806,""y"":737,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","25","56926","0.0-4.0-1.0-4.2","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":791,""y"":740,""t"":3},{""x"":791,""y"":737,""t"":38},{""x"":804,""y"":753,""t"":73},{""x"":815,""y"":790,""t"":107},{""x"":837,""y"":774,""t"":140},{""x"":833,""y"":790,""t"":174},{""x"":834,""y"":804,""t"":207},{""x"":839,""y"":787,""t"":242},{""x"":829,""y"":744,""t"":276},{""x"":822,""y"":727,""t"":310},{""x"":844,""y"":725,""t"":343},{""x"":861,""y"":770,""t"":378},{""x"":890,""y"":743,""t"":412},{""x"":898,""y"":781,""t"":447},{""x"":923,""y"":777,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","26","58923","0.0-4.0-1.0-5.2","991","3","","","","","","","","","","","","","","","","","true","ring_1","3","0","1","zoom","single"
"","canvas-keyboard-response","27","59929","0.0-4.0-1.0-0.3","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","28","60438","0.0-4.0-1.0-1.3","null","null","","","[""triangle"",""diamond_2"",""circle"",""hexagram"",""rect"",""star""]","","","","","","","","","","","[{""x"":964,""y"":736,""t"":3},{""x"":950,""y"":699,""t"":36},{""x"":911,""y"":722,""t"":71},{""x"":886,""y"":701,""t"":105},{""x"":875,""y"":675,""t"":141},{""x"":892,""y"":644,""t"":173},{""x"":891,""y"":620,""t"":207},{""x"":886,""y"":606,""t"":241},{""x"":823,""y"":587,""t"":276},{""x"":782,""y"":584,""t"":310},{""x"":769,""y"":570,""t"":343},{""x"":792,""y"":553,""t"":377},{""x"":785,""y"":529,""t"":413},{""x"":762,""y"":508,""t"":443},{""x"":745,""y"":507,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","29","60944","0.0-4.0-1.0-2.3","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":709,""y"":490,""t"":3},{""x"":708,""y"":469,""t"":38},{""x"":740,""y"":472,""t"":71},{""x"":752,""y"":467,""t"":107},{""x"":784,""y"":460,""t"":141},{""x"":794,""y"":467,""t"":175},{""x"":772,""y"":476,""t"":207},{""x"":795,""y"":476,""t"":242},{""x"":815,""y"":487,""t"":277},{""x"":821,""y"":492,""t"":309},{""x"":815,""y"":507,""t"":343},{""x"":783,""y"":485,""t"":378},{""x"":788,""y"":541,""t"":412},{""x"":815,""y"":664,""t"":446},{""x"":855,""y"":734,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","30","61454","0.0-4.0-1.0-3.3","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":876,""y"":842,""t"":3},{""x"":858,""y"":895,""t"":38},{""x"":844,""y"":926,""t"":73},{""x"":832,""y"":928,""t"":106},{""x"":801,""y"":912,""t"":140},{""x"":762,""y"":898,""t"":175},{""x"":727,""y"":885,""t"":208},{""x"":713,""y"":853,""t"":242},{""x"":691,""y"":807,""t"":276},{""x"":672,""y"":804,""t"":309},{""x"":747,""y"":777,""t"":344},{""x"":751,""y"":795,""t"":378},{""x"":780,""y"":828,""t"":411},{""x"":794,""y"":827,""t"":446},{""x"":801,""y"":838,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","31","61959","0.0-4.0-1.0-4.3","null","null","","","","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","[{""x"":811,""y"":840,""t"":3},{""x"":860,""y"":852,""t"":38},{""x"":895,""y"":856,""t"":72},{""x"":928,""y"":882,""t"":106},{""x"":929,""y"":910,""t"":140},{""x"":944,""y"":937,""t"":174},{""x"":980,""y"":961,""t"":209},{""x"":1004,""y"":956,""t"":242},{""x"":1028,""y"":972,""t"":276},{""x"":1051,""y"":966,""t"":309},{""x"":1028,""y"":985,""t"":345},{""x"":983,""y"":968,""t"":377},{""x"":942,""y"":939,""t"":412},{""x"":908,""y"":914,""t"":445},{""x"":924,""y"":889,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","32","63884","0.0-4.0-1.0-5.3","919","4","","","","","","","","","","","","","","","","","false","diamond_2","7","0","1","zoom","single"
"","html-keyboard-response","33","64885","0.0-4.0-1.0-6.3-0.3-0.3","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""7"",""7"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""4"",""4"",""6"",""6"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
