"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","53","111527","0.0-4.0-1.0-4.6","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","[{""x"":964,""y"":521,""t"":3},{""x"":931,""y"":529,""t"":38},{""x"":900,""y"":502,""t"":71},{""x"":891,""y"":477,""t"":105},{""x"":874,""y"":470,""t"":140},{""x"":868,""y"":480,""t"":174},{""x"":868,""y"":470,""t"":208},{""x"":862,""y"":481,""t"":241},{""x"":852,""y"":482,""t"":275},{""x"":855,""y"":497,""t"":309},{""x"":867,""y"":566,""t"":344},{""x"":868,""y"":713,""t"":379},{""x"":849,""y"":944,""t"":411},{""x"":847,""y"":1155,""t"":445},{""x"":866,""y"":1330,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","54","113563","0.0-4.0-1.0-5.6","1031","6","","","","","","","","","","","","","","","","","","true","purple","6","1","0","trans","double"
"","canvas-keyboard-response","55","114568","0.0-4.0-1.0-0.7","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","56","115075","0.0-4.0-1.0-1.7","null","null","","","[""yellow"",""green"",""red"",""cyan"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":842,""y"":1198,""t"":3},{""x"":867,""y"":1091,""t"":38},{""x"":908,""y"":963,""t"":72},{""x"":946,""y"":870,""t"":106},{""x"":965,""y"":772,""t"":140},{""x"":990,""y"":702,""t"":174},{""x"":1007,""y"":658,""t"":208},{""x"":999,""y"":621,""t"":242},{""x"":1007,""y"":606,""t"":275},{""x"":997,""y"":573,""t"":311},{""x"":1008,""y"":536,""t"":343},{""x"":1021,""y"":514,""t"":378},{""x"":998,""y"":524,""t"":412},{""x"":1007,""y"":500,""t"":445},{""x"":1002,""y"":490,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","57","115581","0.0-4.0-1.0-2.7","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","[{""x"":998,""y"":484,""t"":1},{""x"":992,""y"":484,""t"":37},{""x"":978,""y"":506,""t"":71},{""x"":951,""y"":503,""t"":105},{""x"":933,""y"":499,""t"":140},{""x"":932,""y"":522,""t"":173},{""x"":946,""y"":513,""t"":208},{""x"":945,""y"":524,""t"":242},{""x"":962,""y"":543,""t"":275},{""x"":948,""y"":546,""t"":309},{""x"":936,""y"":561,""t"":344},{""x"":973,""y"":550,""t"":378},{""x"":1006,""y"":541,""t"":409},{""x"":1019,""y"":559,""t"":446},{""x"":1036,""y"":557,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","58","116086","0.0-4.0-1.0-3.7","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","[{""x"":1039,""y"":560,""t"":3},{""x"":1022,""y"":582,""t"":38},{""x"":1028,""y"":587,""t"":71},{""x"":1039,""y"":571,""t"":105},{""x"":1020,""y"":573,""t"":141},{""x"":992,""y"":575,""t"":174},{""x"":985,""y"":571,""t"":208},{""x"":978,""y"":565,""t"":242},{""x"":974,""y"":587,""t"":276},{""x"":970,""y"":605,""t"":308},{""x"":969,""y"":614,""t"":345},{""x"":954,""y"":607,""t"":377},{""x"":946,""y"":614,""t"":413},{""x"":967,""y"":587,""t"":446},{""x"":962,""y"":602,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","59","116591","0.0-4.0-1.0-4.7","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","[{""x"":978,""y"":572,""t"":3},{""x"":996,""y"":589,""t"":38},{""x"":1003,""y"":611,""t"":72},{""x"":1023,""y"":596,""t"":106},{""x"":1023,""y"":603,""t"":141},{""x"":1016,""y"":604,""t"":174},{""x"":1009,""y"":604,""t"":206},{""x"":1017,""y"":592,""t"":241},{""x"":1014,""y"":609,""t"":276},{""x"":1014,""y"":585,""t"":309},{""x"":1014,""y"":555,""t"":344},{""x"":1018,""y"":550,""t"":378},{""x"":1026,""y"":524,""t"":411},{""x"":1037,""y"":489,""t"":445},{""x"":1012,""y"":483,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","60","118131","0.0-4.0-1.0-5.7","535","9","","","","","","","","","","","","","","","","","","true","red","9","0","0","zoom","single"
"","canvas-keyboard-response","61","119137","0.0-4.0-1.0-0.8","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","62","119643","0.0-4.0-1.0-1.8","null","null","","","[""cyan"",""blue"",""red"",""purple"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":990,""y"":494,""t"":3},{""x"":985,""y"":510,""t"":38},{""x"":977,""y"":500,""t"":71},{""x"":957,""y"":526,""t"":106},{""x"":962,""y"":533,""t"":140},{""x"":969,""y"":533,""t"":173},{""x"":960,""y"":543,""t"":208},{""x"":957,""y"":570,""t"":242},{""x"":948,""y"":573,""t"":276},{""x"":951,""y"":567,""t"":310},{""x"":943,""y"":568,""t"":344},{""x"":944,""y"":569,""t"":377},{""x"":962,""y"":536,""t"":412},{""x"":1014,""y"":485,""t"":446},{""x"":1033,""y"":453,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","63","120149","0.0-4.0-1.0-2.8","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","[{""x"":1050,""y"":430,""t"":3},{""x"":1081,""y"":424,""t"":37},{""x"":1118,""y"":382,""t"":72},{""x"":1142,""y"":356,""t"":106},{""x"":1163,""y"":329,""t"":139},{""x"":1188,""y"":308,""t"":173},{""x"":1207,""y"":292,""t"":206},{""x"":1193,""y"":307,""t"":242},{""x"":1211,""y"":293,""t"":276},{""x"":1213,""y"":298,""t"":309},{""x"":1211,""y"":311,""t"":344},{""x"":1159,""y"":333,""t"":378},{""x"":1049,""y"":353,""t"":411},{""x"":970,""y"":364,""t"":446},{""x"":886,""y"":380,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","64","120657","0.0-4.0-1.0-3.8","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","[{""x"":821,""y"":403,""t"":3},{""x"":777,""y"":414,""t"":39},{""x"":751,""y"":403,""t"":73},{""x"":733,""y"":404,""t"":104},{""x"":722,""y"":413,""t"":139},{""x"":707,""y"":410,""t"":174},{""x"":705,""y"":410,""t"":208},{""x"":728,""y"":414,""t"":241},{""x"":725,""y"":429,""t"":276},{""x"":719,""y"":428,""t"":310},{""x"":735,""y"":416,""t"":345},{""x"":753,""y"":423,""t"":378},{""x"":794,""y"":481,""t"":412},{""x"":841,""y"":517,""t"":446},{""x"":868,""y"":542,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","65","121164","0.0-4.0-1.0-4.8","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","[{""x"":889,""y"":562,""t"":1},{""x"":907,""y"":585,""t"":37},{""x"":934,""y"":590,""t"":72},{""x"":947,""y"":603,""t"":107},{""x"":953,""y"":620,""t"":139},{""x"":950,""y"":632,""t"":174},{""x"":951,""y"":636,""t"":208},{""x"":955,""y"":635,""t"":241},{""x"":955,""y"":618,""t"":276},{""x"":957,""y"":634,""t"":310},{""x"":964,""y"":614,""t"":344},{""x"":975,""y"":602,""t"":379},{""x"":960,""y"":580,""t"":413},{""x"":945,""y"":575,""t"":446},{""x"":947,""y"":569,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","66","122772","0.0-4.0-1.0-5.8","602","6","","","","","","","","","","","","","","","","","","true","purple","6","1","0","zoom","single"
"","canvas-keyboard-response","67","123780","0.0-4.0-1.0-0.9","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","68","124290","0.0-4.0-1.0-1.9","null","null","","","[""green"",""purple"",""yellow"",""blue"",""cyan"",""red""]","","","","","","","","","","","","[{""x"":939,""y"":577,""t"":4},{""x"":950,""y"":568,""t"":36},{""x"":923,""y"":576,""t"":72},{""x"":915,""y"":576,""t"":106},{""x"":920,""y"":579,""t"":140},{""x"":922,""y"":567,""t"":175},{""x"":915,""y"":545,""t"":208},{""x"":908,""y"":548,""t"":242},{""x"":909,""y"":547,""t"":276},{""x"":916,""y"":553,""t"":310},{""x"":921,""y"":575,""t"":344},{""x"":916,""y"":586,""t"":378},{""x"":911,""y"":590,""t"":411},{""x"":925,""y"":584,""t"":445},{""x"":930,""y"":564,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","69","124799","0.0-4.0-1.0-2.9","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","[{""x"":910,""y"":558,""t"":3},{""x"":915,""y"":576,""t"":38},{""x"":917,""y"":578,""t"":73},{""x"":911,""y"":591,""t"":106},{""x"":922,""y"":596,""t"":140},{""x"":914,""y"":600,""t"":174},{""x"":930,""y"":580,""t"":208},{""x"":928,""y"":583,""t"":242},{""x"":928,""y"":573,""t"":277},{""x"":916,""y"":577,""t"":309},{""x"":907,""y"":567,""t"":344},{""x"":926,""y"":525,""t"":379},{""x"":932,""y"":531,""t"":413},{""x"":943,""y"":529,""t"":446},{""x"":961,""y"":514,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","70","125305","0.0-4.0-1.0-3.9","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","[{""x"":966,""y"":504,""t"":3},{""x"":961,""y"":495,""t"":38},{""x"":951,""y"":524,""t"":72},{""x"":952,""y"":541,""t"":106},{""x"":969,""y"":535,""t"":139},{""x"":960,""y"":558,""t"":173},{""x"":951,""y"":592,""t"":209},{""x"":965,""y"":589,""t"":242},{""x"":976,""y"":583,""t"":276},{""x"":967,""y"":578,""t"":309},{""x"":963,""y"":596,""t"":344},{""x"":973,""y"":597,""t"":377},{""x"":970,""y"":588,""t"":412},{""x"":954,""y"":594,""t"":445},{""x"":949,""y"":605,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","71","125810","0.0-4.0-1.0-4.9","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","[{""x"":952,""y"":588,""t"":3},{""x"":963,""y"":591,""t"":38},{""x"":947,""y"":607,""t"":72},{""x"":943,""y"":594,""t"":105},{""x"":923,""y"":585,""t"":140},{""x"":902,""y"":587,""t"":173},{""x"":899,""y"":594,""t"":208},{""x"":895,""y"":587,""t"":242},{""x"":897,""y"":611,""t"":276},{""x"":892,""y"":610,""t"":310},{""x"":878,""y"":600,""t"":343},{""x"":865,""y"":616,""t"":378},{""x"":873,""y"":611,""t"":412},{""x"":880,""y"":593,""t"":445},{""x"":892,""y"":605,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","72","127427","0.0-4.0-1.0-5.9","611","6","","","","","","","","","","","","","","","","","","true","blue","6","0","0","zoom","single"
"","canvas-keyboard-response","73","128434","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""3"",""3"",""7"",""7"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""4"",""4"",""1"",""1"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","74","128941","0.0-4.0-1.0-1.10","null","null","","","[""purple"",""blue"",""red"",""green"",""yellow"",""cyan""]","","","","","","","","","","","","[{""x"":903,""y"":600,""t"":4},{""x"":888,""y"":574,""t"":39},{""x"":900,""y"":563,""t"":72},{""x"":888,""y"":543,""t"":106},{""x"":894,""y"":537,""t"":140},{""x"":903,""y"":544,""t"":174},{""x"":902,""y"":563,""t"":208},{""x"":896,""y"":560,""t"":242},{""x"":908,""y"":568,""t"":276},{""x"":900,""y"":585,""t"":311},{""x"":902,""y"":577,""t"":343},{""x"":908,""y"":596,""t"":377},{""x"":911,""y"":610,""t"":412},{""x"":909,""y"":614,""t"":445},{""x"":900,""y"":605,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
