"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","10","55045","0.0-4.0-1.0-1.0","null","null","","","[""green"",""red"",""purple"",""blue"",""yellow"",""cyan""]","","","","","","","","","","","[{""x"":799,""y"":640,""t"":3},{""x"":780,""y"":735,""t"":37},{""x"":764,""y"":880,""t"":72},{""x"":819,""y"":883,""t"":106},{""x"":868,""y"":991,""t"":140},{""x"":937,""y"":1112,""t"":175},{""x"":952,""y"":1194,""t"":208},{""x"":968,""y"":1233,""t"":242},{""x"":979,""y"":1259,""t"":274},{""x"":1006,""y"":1261,""t"":309},{""x"":1010,""y"":1270,""t"":344},{""x"":1023,""y"":1282,""t"":379},{""x"":1096,""y"":1194,""t"":411},{""x"":1124,""y"":1034,""t"":446},{""x"":1148,""y"":951,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","11","55553","0.0-4.0-1.0-2.0","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1151,""y"":787,""t"":3},{""x"":1137,""y"":730,""t"":40},{""x"":1149,""y"":687,""t"":72},{""x"":1138,""y"":646,""t"":106},{""x"":1130,""y"":580,""t"":140},{""x"":1095,""y"":627,""t"":175},{""x"":1082,""y"":648,""t"":209},{""x"":1075,""y"":653,""t"":242},{""x"":1061,""y"":606,""t"":276},{""x"":1098,""y"":560,""t"":311},{""x"":1179,""y"":475,""t"":345},{""x"":1313,""y"":389,""t"":377},{""x"":1429,""y"":327,""t"":412},{""x"":1497,""y"":344,""t"":445},{""x"":1512,""y"":344,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","12","56059","0.0-4.0-1.0-3.0","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1516,""y"":358,""t"":3},{""x"":1516,""y"":346,""t"":39},{""x"":1484,""y"":399,""t"":72},{""x"":1503,""y"":450,""t"":106},{""x"":1487,""y"":482,""t"":140},{""x"":1455,""y"":513,""t"":173},{""x"":1373,""y"":602,""t"":208},{""x"":1329,""y"":722,""t"":242},{""x"":1271,""y"":795,""t"":276},{""x"":1257,""y"":844,""t"":310},{""x"":1204,""y"":959,""t"":344},{""x"":1187,""y"":1057,""t"":377},{""x"":1160,""y"":1111,""t"":412},{""x"":1134,""y"":1152,""t"":446},{""x"":1130,""y"":1180,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","13","56564","0.0-4.0-1.0-4.0","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1127,""y"":1224,""t"":3},{""x"":1183,""y"":1224,""t"":40},{""x"":1210,""y"":1233,""t"":72},{""x"":1242,""y"":1197,""t"":105},{""x"":1297,""y"":1148,""t"":140},{""x"":1295,""y"":1134,""t"":173},{""x"":1255,""y"":1122,""t"":208},{""x"":1246,""y"":1099,""t"":241},{""x"":1258,""y"":1042,""t"":275},{""x"":1273,""y"":1009,""t"":307},{""x"":1273,""y"":1007,""t"":344},{""x"":1261,""y"":982,""t"":378},{""x"":1263,""y"":1020,""t"":412},{""x"":1272,""y"":1013,""t"":446},{""x"":1339,""y"":1030,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","14","58482","0.0-4.0-1.0-5.0","912","9","","","","","","","","","","","","","","","","","true","purple_1","9","0","1","zoom",""
"","canvas-keyboard-response","15","59488","0.0-4.0-1.0-0.1","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","16","59997","0.0-4.0-1.0-1.1","null","null","","","[""green"",""purple"",""red"",""yellow"",""blue"",""cyan""]","","","","","","","","","","","[{""x"":1328,""y"":1006,""t"":3},{""x"":1300,""y"":970,""t"":38},{""x"":1221,""y"":1008,""t"":72},{""x"":1164,""y"":988,""t"":106},{""x"":1134,""y"":981,""t"":140},{""x"":1124,""y"":1010,""t"":175},{""x"":1124,""y"":1003,""t"":207},{""x"":1109,""y"":1012,""t"":242},{""x"":1087,""y"":1050,""t"":275},{""x"":1087,""y"":1038,""t"":309},{""x"":1140,""y"":1086,""t"":344},{""x"":1154,""y"":1097,""t"":377},{""x"":1188,""y"":1129,""t"":412},{""x"":1211,""y"":1114,""t"":446},{""x"":1249,""y"":1133,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","17","60506","0.0-4.0-1.0-2.1","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1261,""y"":1121,""t"":3},{""x"":1203,""y"":1112,""t"":38},{""x"":1209,""y"":1094,""t"":73},{""x"":1211,""y"":1082,""t"":105},{""x"":1199,""y"":1080,""t"":140},{""x"":1183,""y"":1045,""t"":174},{""x"":1198,""y"":1051,""t"":208},{""x"":1177,""y"":1037,""t"":241},{""x"":1168,""y"":1093,""t"":276},{""x"":1177,""y"":1116,""t"":310},{""x"":1158,""y"":1166,""t"":342},{""x"":1136,""y"":1210,""t"":377},{""x"":1080,""y"":1242,""t"":412},{""x"":1090,""y"":1259,""t"":446},{""x"":1123,""y"":1246,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","18","61012","0.0-4.0-1.0-3.1","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1190,""y"":1206,""t"":3},{""x"":1252,""y"":1184,""t"":38},{""x"":1291,""y"":1177,""t"":72},{""x"":1270,""y"":1112,""t"":106},{""x"":1240,""y"":1165,""t"":140},{""x"":1236,""y"":1115,""t"":174},{""x"":1233,""y"":1072,""t"":205},{""x"":1199,""y"":1032,""t"":242},{""x"":1199,""y"":995,""t"":276},{""x"":1179,""y"":982,""t"":309},{""x"":1170,""y"":984,""t"":344},{""x"":1160,""y"":991,""t"":378},{""x"":1146,""y"":949,""t"":412},{""x"":1134,""y"":946,""t"":445},{""x"":1128,""y"":898,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","19","61520","0.0-4.0-1.0-4.1","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1144,""y"":860,""t"":3},{""x"":1157,""y"":836,""t"":37},{""x"":1177,""y"":807,""t"":73},{""x"":1195,""y"":785,""t"":103},{""x"":1192,""y"":796,""t"":139},{""x"":1184,""y"":780,""t"":175},{""x"":1180,""y"":788,""t"":208},{""x"":1143,""y"":813,""t"":243},{""x"":1181,""y"":782,""t"":275},{""x"":1235,""y"":758,""t"":310},{""x"":1278,""y"":707,""t"":344},{""x"":1323,""y"":741,""t"":378},{""x"":1350,""y"":721,""t"":412},{""x"":1338,""y"":742,""t"":446},{""x"":1370,""y"":777,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","20","63234","0.0-4.0-1.0-5.1","709","7","","","","","","","","","","","","","","","","","true","purple","7","1","0","trans",""
"","canvas-keyboard-response","21","64241","0.0-4.0-1.0-0.2","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","22","64756","0.0-4.0-1.0-1.2","null","null","","","[""green"",""yellow"",""red"",""cyan"",""purple"",""blue""]","","","","","","","","","","","[{""x"":1366,""y"":805,""t"":3},{""x"":1367,""y"":816,""t"":38},{""x"":1355,""y"":844,""t"":73},{""x"":1325,""y"":913,""t"":105},{""x"":1319,""y"":923,""t"":140},{""x"":1276,""y"":941,""t"":174},{""x"":1288,""y"":950,""t"":207},{""x"":1270,""y"":965,""t"":242},{""x"":1240,""y"":1043,""t"":276},{""x"":1253,""y"":1066,""t"":309},{""x"":1258,""y"":1068,""t"":344},{""x"":1259,""y"":1080,""t"":378},{""x"":1271,""y"":1069,""t"":412},{""x"":1258,""y"":1097,""t"":446},{""x"":1297,""y"":1097,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","23","65265","0.0-4.0-1.0-2.2","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1296,""y"":1097,""t"":3},{""x"":1282,""y"":1111,""t"":38},{""x"":1263,""y"":1150,""t"":72},{""x"":1219,""y"":1146,""t"":105},{""x"":1182,""y"":1206,""t"":139},{""x"":1142,""y"":1207,""t"":175},{""x"":1107,""y"":1219,""t"":208},{""x"":1149,""y"":1222,""t"":241},{""x"":1101,""y"":1240,""t"":276},{""x"":1064,""y"":1240,""t"":309},{""x"":1044,""y"":1195,""t"":344},{""x"":1042,""y"":1154,""t"":378},{""x"":1057,""y"":1158,""t"":412},{""x"":1089,""y"":1138,""t"":446},{""x"":1198,""y"":1065,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","24","65771","0.0-4.0-1.0-3.2","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1261,""y"":985,""t"":3},{""x"":1330,""y"":1007,""t"":38},{""x"":1397,""y"":1026,""t"":72},{""x"":1479,""y"":1021,""t"":107},{""x"":1559,""y"":1015,""t"":140},{""x"":1585,""y"":988,""t"":173},{""x"":1602,""y"":994,""t"":207},{""x"":1586,""y"":1031,""t"":241},{""x"":1592,""y"":1013,""t"":276},{""x"":1579,""y"":1005,""t"":310},{""x"":1551,""y"":1007,""t"":344},{""x"":1451,""y"":998,""t"":377},{""x"":1377,""y"":971,""t"":412},{""x"":1285,""y"":938,""t"":446},{""x"":1195,""y"":931,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","25","66275","0.0-4.0-1.0-4.2","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1122,""y"":927,""t"":1},{""x"":1112,""y"":895,""t"":39},{""x"":1063,""y"":893,""t"":72},{""x"":1026,""y"":894,""t"":103},{""x"":1032,""y"":865,""t"":140},{""x"":1063,""y"":871,""t"":173},{""x"":1135,""y"":823,""t"":208},{""x"":1160,""y"":855,""t"":242},{""x"":1167,""y"":866,""t"":276},{""x"":1167,""y"":887,""t"":310},{""x"":1180,""y"":897,""t"":344},{""x"":1204,""y"":935,""t"":379},{""x"":1183,""y"":968,""t"":411},{""x"":1164,""y"":948,""t"":445},{""x"":1130,""y"":932,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","26","68002","0.0-4.0-1.0-5.2","721","9","","","","","","","","","","","","","","","","","true","red","9","1","0","trans",""
"","canvas-keyboard-response","27","69011","0.0-4.0-1.0-0.3","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","28","69520","0.0-4.0-1.0-1.3","null","null","","","[""red"",""cyan"",""purple"",""blue"",""yellow"",""green""]","","","","","","","","","","","[{""x"":1089,""y"":1010,""t"":3},{""x"":1050,""y"":1067,""t"":36},{""x"":1043,""y"":1085,""t"":73},{""x"":1025,""y"":1093,""t"":106},{""x"":1013,""y"":1109,""t"":139},{""x"":1001,""y"":1147,""t"":174},{""x"":1003,""y"":1192,""t"":207},{""x"":1040,""y"":1249,""t"":242},{""x"":1032,""y"":1210,""t"":275},{""x"":1108,""y"":1218,""t"":309},{""x"":1166,""y"":1216,""t"":345},{""x"":1228,""y"":1172,""t"":378},{""x"":1283,""y"":1134,""t"":412},{""x"":1236,""y"":1104,""t"":446},{""x"":1189,""y"":1111,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","29","70028","0.0-4.0-1.0-2.3","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1124,""y"":1087,""t"":3},{""x"":1075,""y"":1066,""t"":38},{""x"":1032,""y"":1063,""t"":72},{""x"":1003,""y"":1065,""t"":106},{""x"":1000,""y"":1030,""t"":139},{""x"":982,""y"":965,""t"":173},{""x"":976,""y"":949,""t"":208},{""x"":967,""y"":947,""t"":242},{""x"":961,""y"":931,""t"":277},{""x"":959,""y"":901,""t"":310},{""x"":967,""y"":904,""t"":354},{""x"":987,""y"":857,""t"":380},{""x"":991,""y"":905,""t"":412},{""x"":1003,""y"":892,""t"":446},{""x"":1020,""y"":906,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","30","70537","0.0-4.0-1.0-3.3","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1016,""y"":972,""t"":3},{""x"":1082,""y"":1080,""t"":39},{""x"":1092,""y"":1240,""t"":73},{""x"":1135,""y"":1359,""t"":106},{""x"":1148,""y"":1448,""t"":140},{""x"":1156,""y"":1488,""t"":174},{""x"":1188,""y"":1481,""t"":208},{""x"":1186,""y"":1440,""t"":242},{""x"":1182,""y"":1398,""t"":276},{""x"":1161,""y"":1358,""t"":310},{""x"":1163,""y"":1302,""t"":345},{""x"":1156,""y"":1203,""t"":378},{""x"":1131,""y"":1169,""t"":412},{""x"":1121,""y"":1116,""t"":447},{""x"":1097,""y"":1036,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","31","71043","0.0-4.0-1.0-4.3","null","null","","","","","","","","","recall","[""9"",""9"",""7"",""7"",""9"",""9"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""3"",""3"",""4"",""4"",""7"",""7"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""4"",""4"",""6"",""6"",""1"",""1"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9""]","1000","color","6","[{""x"":1086,""y"":1004,""t"":3},{""x"":1061,""y"":1011,""t"":38},{""x"":1062,""y"":982,""t"":72},{""x"":1061,""y"":1015,""t"":106},{""x"":1060,""y"":967,""t"":140},{""x"":1043,""y"":984,""t"":173},{""x"":1066,""y"":1005,""t"":215},{""x"":1117,""y"":928,""t"":239},{""x"":1118,""y"":954,""t"":276},{""x"":1124,""y"":971,""t"":309},{""x"":1111,""y"":980,""t"":345},{""x"":1080,""y"":1001,""t"":378},{""x"":1042,""y"":1029,""t"":412},{""x"":1020,""y"":1033,""t"":446},{""x"":1002,""y"":1036,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","32","72826","0.0-4.0-1.0-5.3","777","6","","","","","","","","","","","","","","","","","true","blue_1","6","0","1","zoom",""
