"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","45","139279","0.0-4.0-1.0-3.4","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":382,""y"":678,""t"":3},{""x"":357,""y"":714,""t"":38},{""x"":376,""y"":725,""t"":82},{""x"":348,""y"":764,""t"":105},{""x"":410,""y"":748,""t"":144},{""x"":487,""y"":731,""t"":173},{""x"":596,""y"":769,""t"":207},{""x"":722,""y"":773,""t"":252},{""x"":826,""y"":775,""t"":273},{""x"":857,""y"":794,""t"":316},{""x"":957,""y"":791,""t"":342},{""x"":953,""y"":834,""t"":381},{""x"":940,""y"":847,""t"":412},{""x"":991,""y"":847,""t"":460},{""x"":1115,""y"":805,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","46","139793","0.0-4.0-1.0-4.4","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":1128,""y"":770,""t"":3},{""x"":1115,""y"":697,""t"":38},{""x"":1125,""y"":675,""t"":76},{""x"":1096,""y"":668,""t"":106},{""x"":1033,""y"":655,""t"":140},{""x"":876,""y"":613,""t"":186},{""x"":715,""y"":613,""t"":214},{""x"":744,""y"":582,""t"":244},{""x"":762,""y"":593,""t"":274},{""x"":777,""y"":537,""t"":313},{""x"":843,""y"":517,""t"":344},{""x"":883,""y"":508,""t"":380},{""x"":863,""y"":539,""t"":412},{""x"":878,""y"":557,""t"":456},{""x"":1023,""y"":553,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","47","141735","0.0-4.0-1.0-5.4","934","6","","","","","","","","","","","","","","","","","","true","star_1","6","0","1","zoom","single"
"","canvas-keyboard-response","48","142765","0.0-4.0-1.0-0.5","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","49","143276","0.0-4.0-1.0-1.5","null","null","","","[""hexagram_1"",""rect"",""diamond"",""star"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":882,""y"":628,""t"":3},{""x"":817,""y"":622,""t"":38},{""x"":800,""y"":679,""t"":78},{""x"":733,""y"":690,""t"":106},{""x"":749,""y"":735,""t"":140},{""x"":709,""y"":719,""t"":186},{""x"":625,""y"":701,""t"":211},{""x"":641,""y"":714,""t"":243},{""x"":594,""y"":665,""t"":281},{""x"":571,""y"":642,""t"":309},{""x"":591,""y"":616,""t"":344},{""x"":500,""y"":557,""t"":391},{""x"":505,""y"":475,""t"":418},{""x"":472,""y"":440,""t"":446},{""x"":486,""y"":408,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":762,""bottom"":746.8076211353316,""left"":638},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","50","143785","0.0-4.0-1.0-2.5","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":385,""y"":426,""t"":3},{""x"":389,""y"":408,""t"":37},{""x"":450,""y"":475,""t"":79},{""x"":471,""y"":516,""t"":103},{""x"":432,""y"":511,""t"":143},{""x"":428,""y"":465,""t"":172},{""x"":477,""y"":487,""t"":208},{""x"":479,""y"":493,""t"":244},{""x"":484,""y"":502,""t"":275},{""x"":447,""y"":539,""t"":319},{""x"":417,""y"":577,""t"":342},{""x"":395,""y"":622,""t"":384},{""x"":377,""y"":658,""t"":410},{""x"":421,""y"":700,""t"":447},{""x"":448,""y"":714,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","51","144290","0.0-4.0-1.0-3.5","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":487,""y"":725,""t"":3},{""x"":458,""y"":727,""t"":38},{""x"":476,""y"":749,""t"":85},{""x"":496,""y"":773,""t"":109},{""x"":479,""y"":734,""t"":140},{""x"":507,""y"":791,""t"":178},{""x"":379,""y"":782,""t"":208},{""x"":501,""y"":838,""t"":242},{""x"":503,""y"":821,""t"":290},{""x"":519,""y"":825,""t"":315},{""x"":600,""y"":829,""t"":343},{""x"":688,""y"":835,""t"":386},{""x"":723,""y"":816,""t"":413},{""x"":785,""y"":810,""t"":449},{""x"":806,""y"":807,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","52","144795","0.0-4.0-1.0-4.5","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":793,""y"":786,""t"":1},{""x"":776,""y"":790,""t"":39},{""x"":803,""y"":795,""t"":73},{""x"":802,""y"":804,""t"":105},{""x"":798,""y"":813,""t"":147},{""x"":851,""y"":789,""t"":175},{""x"":960,""y"":740,""t"":211},{""x"":1005,""y"":701,""t"":242},{""x"":1049,""y"":692,""t"":288},{""x"":1006,""y"":640,""t"":313},{""x"":1035,""y"":558,""t"":344},{""x"":1071,""y"":559,""t"":383},{""x"":1128,""y"":508,""t"":412},{""x"":1042,""y"":513,""t"":461}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","53","146968","0.0-4.0-1.0-5.5","1153","4","","","","","","","","","","","","","","","","","","true","hexagram_1","4","0","1","trans","single"
"","canvas-keyboard-response","54","147990","0.0-4.0-1.0-0.6","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","55","148506","0.0-4.0-1.0-1.6","null","null","","","[""diamond"",""rect"",""triangle"",""star_1"",""hexagram"",""circle""]","","","","","","","","","","","","[{""x"":866,""y"":486,""t"":4},{""x"":794,""y"":448,""t"":39},{""x"":687,""y"":425,""t"":75},{""x"":600,""y"":420,""t"":106},{""x"":489,""y"":468,""t"":153},{""x"":313,""y"":489,""t"":177},{""x"":210,""y"":458,""t"":207},{""x"":225,""y"":457,""t"":249},{""x"":87,""y"":484,""t"":277},{""x"":270,""y"":443,""t"":310},{""x"":143,""y"":433,""t"":345},{""x"":180,""y"":391,""t"":392},{""x"":42,""y"":387,""t"":416},{""x"":74,""y"":420,""t"":445},{""x"":82,""y"":400,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":124,""height"":124,""top"":103.1923788646684,""right"":762,""bottom"":227.1923788646684,""left"":638},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","56","149013","0.0-4.0-1.0-2.6","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":85,""y"":447,""t"":3},{""x"":138,""y"":411,""t"":50},{""x"":153,""y"":392,""t"":73},{""x"":115,""y"":402,""t"":105},{""x"":174,""y"":404,""t"":146},{""x"":182,""y"":467,""t"":173},{""x"":260,""y"":491,""t"":209},{""x"":197,""y"":495,""t"":255},{""x"":168,""y"":513,""t"":279},{""x"":231,""y"":494,""t"":310},{""x"":207,""y"":521,""t"":349},{""x"":251,""y"":525,""t"":378},{""x"":253,""y"":546,""t"":418},{""x"":243,""y"":549,""t"":444},{""x"":212,""y"":544,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","57","149518","0.0-4.0-1.0-3.6","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":236,""y"":563,""t"":1},{""x"":270,""y"":620,""t"":37},{""x"":314,""y"":666,""t"":76},{""x"":310,""y"":713,""t"":106},{""x"":297,""y"":668,""t"":151},{""x"":308,""y"":655,""t"":173},{""x"":283,""y"":672,""t"":209},{""x"":329,""y"":659,""t"":247},{""x"":327,""y"":682,""t"":275},{""x"":376,""y"":745,""t"":310},{""x"":459,""y"":748,""t"":343},{""x"":457,""y"":770,""t"":388},{""x"":411,""y"":832,""t"":412},{""x"":369,""y"":883,""t"":448},{""x"":332,""y"":870,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","58","150027","0.0-4.0-1.0-4.6","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":293,""y"":847,""t"":3},{""x"":258,""y"":816,""t"":38},{""x"":305,""y"":776,""t"":77},{""x"":310,""y"":744,""t"":103},{""x"":397,""y"":751,""t"":141},{""x"":428,""y"":704,""t"":173},{""x"":491,""y"":740,""t"":211},{""x"":554,""y"":747,""t"":242},{""x"":552,""y"":751,""t"":290},{""x"":450,""y"":778,""t"":314},{""x"":437,""y"":753,""t"":343},{""x"":566,""y"":724,""t"":381},{""x"":676,""y"":699,""t"":409},{""x"":758,""y"":682,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","59","152200","0.0-4.0-1.0-5.6","1166","1","","","","","","","","","","","","","","","","","","true","circle","1","0","0","zoom","single"
"","canvas-keyboard-response","60","153220","0.0-4.0-1.0-0.7","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","61","153736","0.0-4.0-1.0-1.7","null","null","","","[""triangle"",""star"",""rect"",""hexagram"",""diamond"",""ring_2""]","","","","","","","","","","","","[{""x"":911,""y"":680,""t"":4},{""x"":965,""y"":667,""t"":38},{""x"":901,""y"":571,""t"":86},{""x"":860,""y"":543,""t"":106},{""x"":800,""y"":565,""t"":150},{""x"":704,""y"":544,""t"":178},{""x"":591,""y"":507,""t"":206},{""x"":573,""y"":496,""t"":244},{""x"":582,""y"":484,""t"":276},{""x"":597,""y"":438,""t"":323},{""x"":601,""y"":444,""t"":350},{""x"":600,""y"":449,""t"":377},{""x"":590,""y"":422,""t"":419},{""x"":595,""y"":448,""t"":446},{""x"":616,""y"":484,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","62","154249","0.0-4.0-1.0-2.7","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":752,""y"":459,""t"":3},{""x"":704,""y"":433,""t"":38},{""x"":628,""y"":457,""t"":82},{""x"":474,""y"":479,""t"":105},{""x"":489,""y"":507,""t"":147},{""x"":486,""y"":494,""t"":175},{""x"":485,""y"":503,""t"":208},{""x"":477,""y"":541,""t"":256},{""x"":548,""y"":520,""t"":283},{""x"":568,""y"":579,""t"":309},{""x"":544,""y"":601,""t"":350},{""x"":512,""y"":626,""t"":380},{""x"":446,""y"":628,""t"":412},{""x"":437,""y"":615,""t"":460},{""x"":385,""y"":584,""t"":488}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","63","154761","0.0-4.0-1.0-3.7","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":379,""y"":580,""t"":3},{""x"":361,""y"":527,""t"":38},{""x"":380,""y"":488,""t"":73},{""x"":336,""y"":471,""t"":114},{""x"":412,""y"":483,""t"":137},{""x"":408,""y"":516,""t"":178},{""x"":404,""y"":509,""t"":206},{""x"":480,""y"":509,""t"":242},{""x"":424,""y"":492,""t"":277},{""x"":431,""y"":516,""t"":324},{""x"":437,""y"":538,""t"":347},{""x"":372,""y"":627,""t"":378},{""x"":335,""y"":588,""t"":418},{""x"":292,""y"":582,""t"":444},{""x"":269,""y"":619,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","64","155266","0.0-4.0-1.0-4.7","null","null","","","","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":313,""y"":605,""t"":3},{""x"":399,""y"":631,""t"":39},{""x"":398,""y"":637,""t"":79},{""x"":426,""y"":673,""t"":105},{""x"":449,""y"":724,""t"":143},{""x"":408,""y"":707,""t"":174},{""x"":380,""y"":722,""t"":220},{""x"":376,""y"":731,""t"":245},{""x"":319,""y"":718,""t"":277},{""x"":269,""y"":694,""t"":316},{""x"":362,""y"":720,""t"":344},{""x"":410,""y"":706,""t"":378},{""x"":613,""y"":725,""t"":425},{""x"":686,""y"":706,""t"":449},{""x"":695,""y"":691,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","65","156975","0.0-4.0-1.0-5.7","702","9","","","","","","","","","","","","","","","","","","false","diamond","3","1","0","trans","single"
"","html-keyboard-response","66","157992","0.0-4.0-1.0-6.7-0.7-0.7","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""6"",""6"",""9"",""9"",""3"",""3"",""1"",""1"",""1"",""1"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""3"",""3"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
