"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","10","47679","0.0-4.0-1.0-1.0","null","null","","","[""rect"",""diamond"",""hexagram_2"",""star"",""circle"",""triangle""]","","","","","","","","","","","[{""x"":908,""y"":477,""t"":3},{""x"":903,""y"":494,""t"":37},{""x"":898,""y"":484,""t"":71},{""x"":897,""y"":481,""t"":106},{""x"":896,""y"":465,""t"":140},{""x"":897,""y"":469,""t"":173},{""x"":893,""y"":469,""t"":208},{""x"":890,""y"":497,""t"":242},{""x"":901,""y"":494,""t"":276},{""x"":918,""y"":470,""t"":310},{""x"":921,""y"":441,""t"":345},{""x"":937,""y"":409,""t"":379},{""x"":944,""y"":381,""t"":412},{""x"":951,""y"":396,""t"":446},{""x"":957,""y"":410,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":462,""bottom"":746.8076211353316,""left"":338}]","","","","","","",""
"","canvas-keyboard-response","11","48184","0.0-4.0-1.0-2.0","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":943,""y"":390,""t"":3},{""x"":938,""y"":389,""t"":38},{""x"":933,""y"":400,""t"":71},{""x"":942,""y"":360,""t"":106},{""x"":918,""y"":351,""t"":140},{""x"":904,""y"":333,""t"":174},{""x"":891,""y"":341,""t"":209},{""x"":883,""y"":349,""t"":248},{""x"":882,""y"":357,""t"":275},{""x"":876,""y"":381,""t"":310},{""x"":885,""y"":387,""t"":344},{""x"":894,""y"":430,""t"":376},{""x"":919,""y"":423,""t"":411},{""x"":951,""y"":429,""t"":445},{""x"":1001,""y"":421,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","12","48693","0.0-4.0-1.0-3.0","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":1014,""y"":404,""t"":3},{""x"":1027,""y"":385,""t"":38},{""x"":1047,""y"":386,""t"":71},{""x"":1053,""y"":396,""t"":105},{""x"":1055,""y"":429,""t"":139},{""x"":1055,""y"":442,""t"":173},{""x"":1063,""y"":486,""t"":209},{""x"":1045,""y"":482,""t"":242},{""x"":1020,""y"":487,""t"":277},{""x"":973,""y"":533,""t"":310},{""x"":923,""y"":604,""t"":344},{""x"":862,""y"":676,""t"":378},{""x"":824,""y"":731,""t"":412},{""x"":801,""y"":780,""t"":446},{""x"":781,""y"":828,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","13","49201","0.0-4.0-1.0-4.0","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":782,""y"":880,""t"":3},{""x"":783,""y"":890,""t"":38},{""x"":788,""y"":888,""t"":71},{""x"":798,""y"":866,""t"":105},{""x"":803,""y"":868,""t"":140},{""x"":820,""y"":852,""t"":174},{""x"":835,""y"":835,""t"":208},{""x"":857,""y"":776,""t"":242},{""x"":879,""y"":770,""t"":276},{""x"":867,""y"":786,""t"":309},{""x"":866,""y"":812,""t"":344},{""x"":881,""y"":806,""t"":379},{""x"":899,""y"":810,""t"":412},{""x"":894,""y"":766,""t"":446},{""x"":884,""y"":754,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","14","51283","0.0-4.0-1.0-5.0","1075","9","","","","","","","","","","","","","","","","","true","hexagram_2","9","0","1","zoom",""
"","canvas-keyboard-response","15","52289","0.0-4.0-1.0-0.1","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","16","52799","0.0-4.0-1.0-1.1","null","null","","","[""circle"",""triangle"",""diamond_1"",""rect"",""hexagram"",""star""]","","","","","","","","","","","[{""x"":879,""y"":701,""t"":3},{""x"":909,""y"":645,""t"":38},{""x"":919,""y"":590,""t"":72},{""x"":931,""y"":555,""t"":105},{""x"":945,""y"":519,""t"":140},{""x"":951,""y"":491,""t"":173},{""x"":953,""y"":471,""t"":208},{""x"":970,""y"":452,""t"":242},{""x"":966,""y"":433,""t"":275},{""x"":965,""y"":445,""t"":311},{""x"":970,""y"":485,""t"":344},{""x"":939,""y"":518,""t"":378},{""x"":906,""y"":527,""t"":411},{""x"":883,""y"":525,""t"":445},{""x"":850,""y"":525,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":124,""height"":124,""top"":103.1923788646684,""right"":462,""bottom"":227.1923788646684,""left"":338},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","17","53305","0.0-4.0-1.0-2.1","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":830,""y"":515,""t"":3},{""x"":828,""y"":491,""t"":38},{""x"":891,""y"":461,""t"":72},{""x"":935,""y"":429,""t"":106},{""x"":972,""y"":384,""t"":139},{""x"":1005,""y"":363,""t"":174},{""x"":1027,""y"":337,""t"":208},{""x"":1046,""y"":316,""t"":242},{""x"":1060,""y"":310,""t"":276},{""x"":1072,""y"":297,""t"":310},{""x"":1083,""y"":278,""t"":343},{""x"":1079,""y"":255,""t"":378},{""x"":1079,""y"":253,""t"":411},{""x"":1062,""y"":266,""t"":446},{""x"":1035,""y"":261,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","18","53814","0.0-4.0-1.0-3.1","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":1014,""y"":255,""t"":3},{""x"":980,""y"":264,""t"":38},{""x"":985,""y"":271,""t"":73},{""x"":1019,""y"":286,""t"":106},{""x"":1049,""y"":252,""t"":142},{""x"":1088,""y"":246,""t"":174},{""x"":1114,""y"":228,""t"":208},{""x"":1045,""y"":245,""t"":241},{""x"":972,""y"":256,""t"":277},{""x"":909,""y"":266,""t"":308},{""x"":850,""y"":277,""t"":344},{""x"":812,""y"":284,""t"":377},{""x"":773,""y"":303,""t"":413},{""x"":750,""y"":300,""t"":446},{""x"":730,""y"":308,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","19","54324","0.0-4.0-1.0-4.1","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":710,""y"":306,""t"":3},{""x"":722,""y"":333,""t"":38},{""x"":722,""y"":359,""t"":72},{""x"":710,""y"":351,""t"":107},{""x"":709,""y"":347,""t"":140},{""x"":713,""y"":362,""t"":177},{""x"":721,""y"":401,""t"":207},{""x"":718,""y"":368,""t"":241},{""x"":734,""y"":353,""t"":276},{""x"":848,""y"":333,""t"":310},{""x"":944,""y"":337,""t"":344},{""x"":1013,""y"":323,""t"":378},{""x"":1055,""y"":304,""t"":412},{""x"":1110,""y"":270,""t"":446},{""x"":1155,""y"":227,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","20","55996","0.0-4.0-1.0-5.1","667","3","","","","","","","","","","","","","","","","","true","hexagram","3","1","0","zoom",""
"","canvas-keyboard-response","21","57002","0.0-4.0-1.0-0.2","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","22","57507","0.0-4.0-1.0-1.2","null","null","","","[""hexagram"",""rect"",""circle"",""diamond"",""triangle"",""star_2""]","","","","","","","","","","","[{""x"":1107,""y"":250,""t"":3},{""x"":1063,""y"":287,""t"":38},{""x"":1021,""y"":281,""t"":72},{""x"":965,""y"":311,""t"":106},{""x"":955,""y"":326,""t"":139},{""x"":909,""y"":340,""t"":173},{""x"":885,""y"":342,""t"":208},{""x"":866,""y"":371,""t"":243},{""x"":846,""y"":381,""t"":276},{""x"":845,""y"":372,""t"":310},{""x"":822,""y"":392,""t"":344},{""x"":803,""y"":402,""t"":378},{""x"":771,""y"":393,""t"":412},{""x"":746,""y"":382,""t"":446},{""x"":741,""y"":368,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":762,""bottom"":746.8076211353316,""left"":638},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","23","58013","0.0-4.0-1.0-2.2","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":724,""y"":358,""t"":3},{""x"":711,""y"":334,""t"":38},{""x"":737,""y"":364,""t"":72},{""x"":734,""y"":352,""t"":106},{""x"":724,""y"":339,""t"":140},{""x"":721,""y"":321,""t"":174},{""x"":725,""y"":315,""t"":208},{""x"":723,""y"":308,""t"":242},{""x"":728,""y"":321,""t"":275},{""x"":731,""y"":353,""t"":310},{""x"":797,""y"":311,""t"":345},{""x"":862,""y"":282,""t"":378},{""x"":924,""y"":236,""t"":412},{""x"":974,""y"":199,""t"":444},{""x"":1010,""y"":188,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","24","58519","0.0-4.0-1.0-3.2","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":1033,""y"":173,""t"":3},{""x"":1071,""y"":176,""t"":38},{""x"":1088,""y"":161,""t"":71},{""x"":1111,""y"":171,""t"":106},{""x"":1112,""y"":170,""t"":139},{""x"":1117,""y"":186,""t"":173},{""x"":1107,""y"":209,""t"":208},{""x"":1096,""y"":226,""t"":242},{""x"":1052,""y"":261,""t"":275},{""x"":987,""y"":268,""t"":310},{""x"":928,""y"":273,""t"":341},{""x"":880,""y"":310,""t"":378},{""x"":845,""y"":341,""t"":412},{""x"":812,""y"":373,""t"":447},{""x"":798,""y"":354,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","25","59031","0.0-4.0-1.0-4.2","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":788,""y"":345,""t"":3},{""x"":766,""y"":368,""t"":39},{""x"":771,""y"":383,""t"":71},{""x"":764,""y"":380,""t"":106},{""x"":775,""y"":388,""t"":141},{""x"":864,""y"":386,""t"":174},{""x"":950,""y"":394,""t"":205},{""x"":1018,""y"":399,""t"":242},{""x"":1080,""y"":400,""t"":277},{""x"":1122,""y"":411,""t"":310},{""x"":1145,""y"":416,""t"":344},{""x"":1162,""y"":419,""t"":378},{""x"":1179,""y"":418,""t"":412},{""x"":1198,""y"":434,""t"":446},{""x"":1207,""y"":442,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","26","61067","0.0-4.0-1.0-5.2","1030","1","","","","","","","","","","","","","","","","","true","star_2","1","0","1","trans",""
"","canvas-keyboard-response","27","62073","0.0-4.0-1.0-0.3","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","28","62582","0.0-4.0-1.0-1.3","null","null","","","[""star_1"",""rect"",""hexagram"",""circle"",""triangle"",""diamond""]","","","","","","","","","","","[{""x"":1159,""y"":433,""t"":3},{""x"":1111,""y"":416,""t"":38},{""x"":1058,""y"":395,""t"":72},{""x"":1032,""y"":365,""t"":113},{""x"":996,""y"":320,""t"":138},{""x"":972,""y"":296,""t"":174},{""x"":944,""y"":304,""t"":208},{""x"":905,""y"":285,""t"":241},{""x"":869,""y"":276,""t"":275},{""x"":885,""y"":295,""t"":310},{""x"":903,""y"":313,""t"":344},{""x"":853,""y"":339,""t"":378},{""x"":820,""y"":341,""t"":412},{""x"":788,""y"":343,""t"":446},{""x"":751,""y"":375,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":762,""bottom"":746.8076211353316,""left"":638},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","29","63087","0.0-4.0-1.0-2.3","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":738,""y"":400,""t"":3},{""x"":728,""y"":399,""t"":37},{""x"":710,""y"":412,""t"":72},{""x"":702,""y"":412,""t"":103},{""x"":711,""y"":431,""t"":140},{""x"":712,""y"":400,""t"":173},{""x"":721,""y"":389,""t"":208},{""x"":720,""y"":387,""t"":242},{""x"":720,""y"":381,""t"":276},{""x"":710,""y"":381,""t"":310},{""x"":704,""y"":385,""t"":345},{""x"":700,""y"":394,""t"":378},{""x"":696,""y"":395,""t"":412},{""x"":698,""y"":399,""t"":446},{""x"":695,""y"":411,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","30","63593","0.0-4.0-1.0-3.3","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":700,""y"":408,""t"":1},{""x"":699,""y"":447,""t"":38},{""x"":688,""y"":438,""t"":71},{""x"":699,""y"":448,""t"":106},{""x"":760,""y"":477,""t"":139},{""x"":819,""y"":493,""t"":175},{""x"":863,""y"":502,""t"":208},{""x"":884,""y"":509,""t"":241},{""x"":917,""y"":510,""t"":275},{""x"":929,""y"":501,""t"":309},{""x"":927,""y"":461,""t"":343},{""x"":927,""y"":486,""t"":378},{""x"":952,""y"":503,""t"":412},{""x"":979,""y"":480,""t"":446},{""x"":1008,""y"":476,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","31","64099","0.0-4.0-1.0-4.3","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":1035,""y"":475,""t"":3},{""x"":1042,""y"":449,""t"":37},{""x"":1075,""y"":461,""t"":72},{""x"":1090,""y"":437,""t"":107},{""x"":1107,""y"":442,""t"":140},{""x"":1122,""y"":464,""t"":173},{""x"":1120,""y"":469,""t"":207},{""x"":1120,""y"":465,""t"":242},{""x"":1113,""y"":463,""t"":275},{""x"":1102,""y"":474,""t"":309},{""x"":1089,""y"":466,""t"":343},{""x"":1087,""y"":476,""t"":377},{""x"":1087,""y"":511,""t"":412},{""x"":1091,""y"":513,""t"":445},{""x"":1097,""y"":547,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","32","65676","0.0-4.0-1.0-5.3","572","6","","","","","","","","","","","","","","","","","true","circle","6","0","0","zoom","single"
"","canvas-keyboard-response","33","66682","0.0-4.0-1.0-0.4","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","","","","","","","","","",""
