"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","110","137249","0.0-6.0-2.0-2.32","","","","","451","5","","[""circle"",""rect_1""]","","","","","","","","","","","","[{""x"":1361,""y"":525,""t"":5},{""x"":1373,""y"":518,""t"":39},{""x"":1350,""y"":497,""t"":73},{""x"":1338,""y"":493,""t"":119},{""x"":1347,""y"":483,""t"":148},{""x"":1339,""y"":475,""t"":178},{""x"":1345,""y"":465,""t"":208},{""x"":1357,""y"":461,""t"":242},{""x"":1349,""y"":459,""t"":289},{""x"":1349,""y"":452,""t"":312},{""x"":1351,""y"":465,""t"":344},{""x"":1330,""y"":461,""t"":383},{""x"":1335,""y"":457,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","111","138262","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","112","138370","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","113","139820","0.0-6.0-2.0-2.33","","","","","440","4","","[""triangle"",""rect_1""]","","","","","","","","","","","","[{""x"":1335,""y"":497,""t"":5},{""x"":1326,""y"":492,""t"":38},{""x"":1323,""y"":481,""t"":75},{""x"":1319,""y"":480,""t"":107},{""x"":1320,""y"":478,""t"":151},{""x"":1312,""y"":472,""t"":179},{""x"":1315,""y"":464,""t"":208},{""x"":1305,""y"":455,""t"":247},{""x"":1321,""y"":477,""t"":277},{""x"":1319,""y"":460,""t"":318},{""x"":1337,""y"":482,""t"":342},{""x"":1353,""y"":509,""t"":382},{""x"":1340,""y"":499,""t"":409}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","114","140830","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","115","140952","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","116","142404","0.0-6.0-2.0-2.34","","","","","439","5","","[""ring_1"",""triangle""]","","","","","","","","","","","","[{""x"":1337,""y"":486,""t"":5},{""x"":1339,""y"":482,""t"":40},{""x"":1333,""y"":475,""t"":75},{""x"":1333,""y"":452,""t"":106},{""x"":1336,""y"":443,""t"":152},{""x"":1340,""y"":435,""t"":178},{""x"":1338,""y"":432,""t"":208},{""x"":1330,""y"":436,""t"":245},{""x"":1326,""y"":424,""t"":277},{""x"":1334,""y"":428,""t"":322},{""x"":1333,""y"":431,""t"":350},{""x"":1346,""y"":446,""t"":378},{""x"":1361,""y"":440,""t"":415}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","117","143423","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","118","143534","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","119","144895","0.0-6.0-2.0-2.35","","","","","347","6","","[""circle"",""triangle_1""]","","","","","","","","","","","","[{""x"":1363,""y"":458,""t"":4},{""x"":1373,""y"":452,""t"":38},{""x"":1372,""y"":446,""t"":76},{""x"":1359,""y"":446,""t"":106},{""x"":1338,""y"":445,""t"":153},{""x"":1335,""y"":445,""t"":182},{""x"":1328,""y"":443,""t"":208},{""x"":1325,""y"":438,""t"":245},{""x"":1329,""y"":446,""t"":277},{""x"":1343,""y"":454,""t"":317}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","html-keyboard-response","120","146052","0.0-6.0-3.0","","","","","655"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","121","147070","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","122","147178","0.0-6.0-4.0-1.0","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","123","148628","0.0-6.0-4.0-2.0","","","","","416","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1343,""y"":464,""t"":4},{""x"":1354,""y"":457,""t"":38},{""x"":1364,""y"":453,""t"":80},{""x"":1377,""y"":454,""t"":109},{""x"":1398,""y"":453,""t"":140},{""x"":1391,""y"":466,""t"":188},{""x"":1386,""y"":457,""t"":215},{""x"":1376,""y"":467,""t"":242},{""x"":1375,""y"":462,""t"":280},{""x"":1375,""y"":469,""t"":310},{""x"":1345,""y"":471,""t"":351},{""x"":1345,""y"":457,""t"":375}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","124","149649","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","125","149760","0.0-6.0-4.0-1.1","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","126","151296","0.0-6.0-4.0-2.1","","","","","520","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1353,""y"":454,""t"":5},{""x"":1342,""y"":472,""t"":38},{""x"":1329,""y"":498,""t"":79},{""x"":1329,""y"":516,""t"":106},{""x"":1327,""y"":528,""t"":141},{""x"":1324,""y"":524,""t"":174},{""x"":1323,""y"":524,""t"":219},{""x"":1334,""y"":529,""t"":246},{""x"":1336,""y"":517,""t"":277},{""x"":1347,""y"":516,""t"":311},{""x"":1359,""y"":521,""t"":343},{""x"":1355,""y"":515,""t"":389},{""x"":1349,""y"":507,""t"":414},{""x"":1349,""y"":500,""t"":445},{""x"":1347,""y"":496,""t"":484}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","127","152315","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","128","152424","0.0-6.0-4.0-1.2","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","129","153961","0.0-6.0-4.0-2.2","","","","","520","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1359,""y"":490,""t"":4},{""x"":1372,""y"":472,""t"":41},{""x"":1363,""y"":475,""t"":72},{""x"":1364,""y"":471,""t"":120},{""x"":1381,""y"":469,""t"":149},{""x"":1405,""y"":465,""t"":178},{""x"":1415,""y"":458,""t"":208},{""x"":1418,""y"":465,""t"":243},{""x"":1416,""y"":461,""t"":288},{""x"":1421,""y"":464,""t"":314},{""x"":1428,""y"":471,""t"":343},{""x"":1416,""y"":486,""t"":382},{""x"":1435,""y"":478,""t"":412},{""x"":1427,""y"":485,""t"":459},{""x"":1433,""y"":477,""t"":487}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","130","154976","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","131","155094","0.0-6.0-4.0-1.3","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","132","156508","0.0-6.0-4.0-2.3","","","","","404","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1402,""y"":484,""t"":5},{""x"":1397,""y"":491,""t"":37},{""x"":1410,""y"":520,""t"":73},{""x"":1407,""y"":553,""t"":106},{""x"":1404,""y"":577,""t"":149},{""x"":1390,""y"":604,""t"":177},{""x"":1364,""y"":587,""t"":208},{""x"":1347,""y"":574,""t"":242},{""x"":1344,""y"":556,""t"":288},{""x"":1336,""y"":551,""t"":313},{""x"":1335,""y"":563,""t"":344},{""x"":1344,""y"":558,""t"":380}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","133","157523","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","134","157632","0.0-6.0-4.0-1.4","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","135","158980","0.0-6.0-4.0-2.4","","","","","334","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1333,""y"":558,""t"":4},{""x"":1314,""y"":519,""t"":38},{""x"":1307,""y"":511,""t"":72},{""x"":1320,""y"":508,""t"":118},{""x"":1311,""y"":489,""t"":145},{""x"":1337,""y"":513,""t"":174},{""x"":1351,""y"":509,""t"":211},{""x"":1371,""y"":519,""t"":242},{""x"":1369,""y"":514,""t"":289},{""x"":1366,""y"":516,""t"":312}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","136","159997","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","137","160105","0.0-6.0-4.0-1.5","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","138","161499","0.0-6.0-4.0-2.5","","","","","375","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1361,""y"":496,""t"":4},{""x"":1350,""y"":490,""t"":39},{""x"":1344,""y"":472,""t"":74},{""x"":1349,""y"":479,""t"":106},{""x"":1339,""y"":465,""t"":152},{""x"":1353,""y"":475,""t"":180},{""x"":1357,""y"":492,""t"":209},{""x"":1342,""y"":477,""t"":247},{""x"":1333,""y"":459,""t"":276},{""x"":1324,""y"":450,""t"":317},{""x"":1316,""y"":443,""t"":342}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","139","162512","0.0-6.0-4.0-0.6","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","140","162624","0.0-6.0-4.0-1.6","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","141","163999","0.0-6.0-4.0-2.6","","","","","362","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1336,""y"":449,""t"":4},{""x"":1348,""y"":441,""t"":37},{""x"":1335,""y"":445,""t"":74},{""x"":1321,""y"":447,""t"":107},{""x"":1308,""y"":469,""t"":140},{""x"":1295,""y"":486,""t"":185},{""x"":1294,""y"":497,""t"":212},{""x"":1286,""y"":508,""t"":242},{""x"":1281,""y"":505,""t"":278},{""x"":1290,""y"":508,""t"":309}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","142","165013","0.0-6.0-4.0-0.7","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","143","165123","0.0-6.0-4.0-1.7","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4""]","1000","2","color","","","","","",""
