"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","10","58225","0.0-4.0-1.0-1.0","null","null","","","[""rect_2"",""triangle""]","","","","","","","","","","","[{""x"":1423,""y"":354,""t"":3},{""x"":1288,""y"":372,""t"":38},{""x"":1178,""y"":424,""t"":73},{""x"":1091,""y"":403,""t"":106},{""x"":1041,""y"":445,""t"":141},{""x"":983,""y"":494,""t"":174},{""x"":955,""y"":521,""t"":208},{""x"":901,""y"":532,""t"":241},{""x"":881,""y"":547,""t"":277},{""x"":896,""y"":559,""t"":310},{""x"":896,""y"":584,""t"":345},{""x"":885,""y"":597,""t"":378},{""x"":890,""y"":564,""t"":413},{""x"":851,""y"":544,""t"":447},{""x"":783,""y"":552,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788}]","","","","","","",""
"","canvas-keyboard-response","11","58731","0.0-4.0-1.0-2.0","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":743,""y"":547,""t"":3},{""x"":737,""y"":574,""t"":39},{""x"":687,""y"":555,""t"":72},{""x"":679,""y"":566,""t"":106},{""x"":659,""y"":569,""t"":141},{""x"":621,""y"":568,""t"":175},{""x"":620,""y"":588,""t"":208},{""x"":620,""y"":571,""t"":242},{""x"":600,""y"":569,""t"":276},{""x"":594,""y"":566,""t"":310},{""x"":636,""y"":544,""t"":344},{""x"":639,""y"":555,""t"":377},{""x"":649,""y"":569,""t"":411},{""x"":624,""y"":561,""t"":446},{""x"":610,""y"":557,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","12","59237","0.0-4.0-1.0-3.0","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":650,""y"":569,""t"":3},{""x"":673,""y"":520,""t"":38},{""x"":710,""y"":538,""t"":71},{""x"":737,""y"":521,""t"":106},{""x"":744,""y"":537,""t"":141},{""x"":797,""y"":535,""t"":174},{""x"":859,""y"":595,""t"":207},{""x"":919,""y"":729,""t"":242},{""x"":994,""y"":867,""t"":276},{""x"":1051,""y"":971,""t"":310},{""x"":1089,""y"":1084,""t"":345},{""x"":1125,""y"":1216,""t"":377},{""x"":1153,""y"":1338,""t"":411},{""x"":1190,""y"":1425,""t"":446},{""x"":1218,""y"":1471,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","13","59746","0.0-4.0-1.0-4.0","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":1224,""y"":1525,""t"":4},{""x"":1232,""y"":1532,""t"":37},{""x"":1240,""y"":1553,""t"":72},{""x"":1251,""y"":1556,""t"":106},{""x"":1276,""y"":1567,""t"":140},{""x"":1267,""y"":1551,""t"":173},{""x"":1280,""y"":1518,""t"":208},{""x"":1255,""y"":1483,""t"":242},{""x"":1275,""y"":1459,""t"":275},{""x"":1265,""y"":1397,""t"":309},{""x"":1257,""y"":1377,""t"":344},{""x"":1249,""y"":1361,""t"":375},{""x"":1196,""y"":1201,""t"":411},{""x"":1115,""y"":996,""t"":445},{""x"":956,""y"":730,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","14","61397","0.0-4.0-1.0-5.0","646","4","","","","","","","","","","","","","","","","","true","rect_2","4","0","1","zoom",""
"","canvas-keyboard-response","15","62403","0.0-4.0-1.0-0.1","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","16","62909","0.0-4.0-1.0-1.1","null","null","","","[""rect"",""triangle_1""]","","","","","","","","","","","[{""x"":886,""y"":561,""t"":3},{""x"":834,""y"":412,""t"":71},{""x"":837,""y"":339,""t"":80},{""x"":836,""y"":299,""t"":104},{""x"":824,""y"":272,""t"":140},{""x"":824,""y"":300,""t"":175},{""x"":810,""y"":256,""t"":207},{""x"":812,""y"":259,""t"":243},{""x"":819,""y"":276,""t"":276},{""x"":796,""y"":267,""t"":310},{""x"":815,""y"":396,""t"":343},{""x"":847,""y"":596,""t"":376},{""x"":862,""y"":749,""t"":411},{""x"":885,""y"":837,""t"":446},{""x"":896,""y"":881,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788}]","","","","","","",""
"","canvas-keyboard-response","17","63415","0.0-4.0-1.0-2.1","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":888,""y"":830,""t"":3},{""x"":876,""y"":788,""t"":37},{""x"":820,""y"":705,""t"":72},{""x"":783,""y"":644,""t"":105},{""x"":778,""y"":607,""t"":140},{""x"":783,""y"":562,""t"":174},{""x"":766,""y"":542,""t"":208},{""x"":769,""y"":513,""t"":242},{""x"":745,""y"":456,""t"":274},{""x"":750,""y"":444,""t"":309},{""x"":739,""y"":437,""t"":343},{""x"":724,""y"":403,""t"":378},{""x"":719,""y"":399,""t"":412},{""x"":723,""y"":422,""t"":446},{""x"":738,""y"":437,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","18","63920","0.0-4.0-1.0-3.1","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":784,""y"":456,""t"":3},{""x"":859,""y"":473,""t"":37},{""x"":936,""y"":477,""t"":71},{""x"":994,""y"":437,""t"":106},{""x"":1041,""y"":403,""t"":138},{""x"":1060,""y"":413,""t"":173},{""x"":1091,""y"":445,""t"":208},{""x"":1113,""y"":465,""t"":242},{""x"":1122,""y"":464,""t"":276},{""x"":1137,""y"":465,""t"":310},{""x"":1149,""y"":450,""t"":344},{""x"":1123,""y"":446,""t"":379},{""x"":1145,""y"":468,""t"":413},{""x"":1109,""y"":441,""t"":445},{""x"":1096,""y"":455,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","19","64429","0.0-4.0-1.0-4.1","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":1037,""y"":480,""t"":3},{""x"":975,""y"":490,""t"":38},{""x"":932,""y"":504,""t"":71},{""x"":883,""y"":481,""t"":106},{""x"":853,""y"":503,""t"":140},{""x"":824,""y"":490,""t"":174},{""x"":778,""y"":505,""t"":209},{""x"":779,""y"":533,""t"":243},{""x"":749,""y"":539,""t"":276},{""x"":731,""y"":542,""t"":310},{""x"":725,""y"":539,""t"":345},{""x"":716,""y"":550,""t"":379},{""x"":733,""y"":551,""t"":412},{""x"":738,""y"":533,""t"":446},{""x"":738,""y"":527,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","20","66117","0.0-4.0-1.0-5.1","683","4","","","","","","","","","","","","","","","","","true","rect","4","1","0","trans",""
"","canvas-keyboard-response","21","67127","0.0-4.0-1.0-0.2","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","22","67635","0.0-4.0-1.0-1.2","null","null","","","[""circle"",""rect_2""]","","","","","","","","","","","[{""x"":731,""y"":432,""t"":3},{""x"":755,""y"":381,""t"":38},{""x"":791,""y"":356,""t"":71},{""x"":807,""y"":323,""t"":106},{""x"":802,""y"":303,""t"":140},{""x"":788,""y"":291,""t"":173},{""x"":798,""y"":278,""t"":209},{""x"":829,""y"":280,""t"":242},{""x"":838,""y"":291,""t"":276},{""x"":850,""y"":301,""t"":310},{""x"":847,""y"":294,""t"":343},{""x"":852,""y"":307,""t"":379},{""x"":844,""y"":283,""t"":412},{""x"":857,""y"":302,""t"":446},{""x"":851,""y"":306,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","23","68141","0.0-4.0-1.0-2.2","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":823,""y"":304,""t"":3},{""x"":826,""y"":304,""t"":38},{""x"":821,""y"":314,""t"":72},{""x"":834,""y"":344,""t"":106},{""x"":843,""y"":348,""t"":140},{""x"":863,""y"":354,""t"":174},{""x"":873,""y"":369,""t"":207},{""x"":881,""y"":367,""t"":243},{""x"":887,""y"":364,""t"":274},{""x"":885,""y"":381,""t"":309},{""x"":873,""y"":357,""t"":344},{""x"":864,""y"":365,""t"":378},{""x"":861,""y"":361,""t"":412},{""x"":863,""y"":340,""t"":445},{""x"":861,""y"":333,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","24","68645","0.0-4.0-1.0-3.2","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":841,""y"":339,""t"":3},{""x"":841,""y"":333,""t"":39},{""x"":830,""y"":339,""t"":71},{""x"":836,""y"":342,""t"":106},{""x"":824,""y"":338,""t"":140},{""x"":815,""y"":335,""t"":172},{""x"":812,""y"":350,""t"":208},{""x"":855,""y"":362,""t"":242},{""x"":842,""y"":361,""t"":276},{""x"":827,""y"":353,""t"":309},{""x"":830,""y"":347,""t"":344},{""x"":843,""y"":370,""t"":378},{""x"":839,""y"":367,""t"":412},{""x"":882,""y"":384,""t"":447},{""x"":938,""y"":389,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","25","69150","0.0-4.0-1.0-4.2","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":976,""y"":413,""t"":3},{""x"":1038,""y"":429,""t"":38},{""x"":1082,""y"":454,""t"":70},{""x"":1106,""y"":450,""t"":107},{""x"":1138,""y"":456,""t"":140},{""x"":1160,""y"":463,""t"":174},{""x"":1165,""y"":470,""t"":208},{""x"":1173,""y"":470,""t"":242},{""x"":1176,""y"":471,""t"":277},{""x"":1158,""y"":464,""t"":309},{""x"":1152,""y"":450,""t"":344},{""x"":1139,""y"":444,""t"":378},{""x"":1113,""y"":441,""t"":413},{""x"":1128,""y"":439,""t"":445},{""x"":1138,""y"":449,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","26","70917","0.0-4.0-1.0-5.2","762","6","","","","","","","","","","","","","","","","","true","rect_2","6","0","1","trans",""
"","canvas-keyboard-response","27","71924","0.0-4.0-1.0-0.3","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","28","72429","0.0-4.0-1.0-1.3","null","null","","","[""triangle_1"",""circle""]","","","","","","","","","","","[{""x"":1076,""y"":612,""t"":3},{""x"":1065,""y"":782,""t"":38},{""x"":1031,""y"":760,""t"":72},{""x"":987,""y"":698,""t"":105},{""x"":963,""y"":637,""t"":140},{""x"":943,""y"":590,""t"":174},{""x"":943,""y"":553,""t"":208},{""x"":945,""y"":545,""t"":242},{""x"":952,""y"":551,""t"":276},{""x"":932,""y"":498,""t"":310},{""x"":922,""y"":468,""t"":343},{""x"":921,""y"":458,""t"":378},{""x"":894,""y"":466,""t"":412},{""x"":885,""y"":607,""t"":447},{""x"":912,""y"":794,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","29","72935","0.0-4.0-1.0-2.3","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":925,""y"":973,""t"":3},{""x"":919,""y"":1106,""t"":38},{""x"":916,""y"":1160,""t"":72},{""x"":957,""y"":1248,""t"":106},{""x"":980,""y"":1184,""t"":141},{""x"":980,""y"":1106,""t"":174},{""x"":971,""y"":976,""t"":208},{""x"":954,""y"":830,""t"":243},{""x"":944,""y"":729,""t"":276},{""x"":934,""y"":618,""t"":311},{""x"":925,""y"":544,""t"":344},{""x"":908,""y"":530,""t"":378},{""x"":920,""y"":488,""t"":413},{""x"":928,""y"":510,""t"":447},{""x"":937,""y"":518,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","30","73442","0.0-4.0-1.0-3.3","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":938,""y"":492,""t"":3},{""x"":968,""y"":470,""t"":38},{""x"":1024,""y"":475,""t"":72},{""x"":1068,""y"":493,""t"":107},{""x"":1098,""y"":512,""t"":139},{""x"":1132,""y"":525,""t"":175},{""x"":1153,""y"":516,""t"":208},{""x"":1190,""y"":504,""t"":242},{""x"":1197,""y"":524,""t"":275},{""x"":1250,""y"":558,""t"":310},{""x"":1231,""y"":566,""t"":343},{""x"":1202,""y"":482,""t"":378},{""x"":1124,""y"":523,""t"":411},{""x"":1055,""y"":662,""t"":445},{""x"":1014,""y"":820,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","31","73947","0.0-4.0-1.0-4.3","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":973,""y"":894,""t"":3},{""x"":940,""y"":953,""t"":36},{""x"":912,""y"":966,""t"":72},{""x"":886,""y"":879,""t"":107},{""x"":837,""y"":806,""t"":141},{""x"":799,""y"":734,""t"":174},{""x"":778,""y"":682,""t"":208},{""x"":732,""y"":670,""t"":241},{""x"":727,""y"":659,""t"":276},{""x"":730,""y"":642,""t"":309},{""x"":723,""y"":642,""t"":344},{""x"":715,""y"":671,""t"":378},{""x"":707,""y"":659,""t"":412},{""x"":688,""y"":650,""t"":445},{""x"":690,""y"":656,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","32","75405","0.0-4.0-1.0-5.3","454","4","","","","","","","","","","","","","","","","","true","triangle_1","4","0","1","zoom",""
"","canvas-keyboard-response","33","76412","0.0-4.0-1.0-0.4","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","34","76918","0.0-4.0-1.0-1.4","null","null","","","[""rect_1"",""triangle""]","","","","","","","","","","","[{""x"":672,""y"":584,""t"":3},{""x"":741,""y"":618,""t"":38},{""x"":756,""y"":620,""t"":72},{""x"":762,""y"":629,""t"":105},{""x"":766,""y"":638,""t"":140},{""x"":780,""y"":635,""t"":173},{""x"":797,""y"":655,""t"":206},{""x"":795,""y"":649,""t"":243},{""x"":810,""y"":656,""t"":275},{""x"":854,""y"":702,""t"":310},{""x"":879,""y"":688,""t"":344},{""x"":899,""y"":693,""t"":379},{""x"":878,""y"":689,""t"":412},{""x"":885,""y"":720,""t"":446},{""x"":867,""y"":697,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788}]","","","","","","",""
"","canvas-keyboard-response","35","77427","0.0-4.0-1.0-2.4","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":832,""y"":678,""t"":3},{""x"":793,""y"":677,""t"":37},{""x"":735,""y"":651,""t"":71},{""x"":699,""y"":647,""t"":104},{""x"":653,""y"":618,""t"":140},{""x"":655,""y"":620,""t"":173},{""x"":649,""y"":628,""t"":208},{""x"":659,""y"":652,""t"":242},{""x"":664,""y"":673,""t"":275},{""x"":641,""y"":656,""t"":311},{""x"":636,""y"":654,""t"":344},{""x"":630,""y"":642,""t"":379},{""x"":645,""y"":653,""t"":412},{""x"":649,""y"":646,""t"":446},{""x"":649,""y"":634,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
