"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","10","62107","0.0-4.0-1.0-1.0","null","null","","","[""ring_2"",""rect""]","","","","","","","","","","","[{""x"":961,""y"":555,""t"":3},{""x"":1015,""y"":587,""t"":38},{""x"":1030,""y"":621,""t"":77},{""x"":1025,""y"":616,""t"":106},{""x"":1021,""y"":632,""t"":140},{""x"":983,""y"":575,""t"":174},{""x"":994,""y"":615,""t"":208},{""x"":966,""y"":610,""t"":242},{""x"":994,""y"":604,""t"":281},{""x"":1000,""y"":638,""t"":311},{""x"":950,""y"":592,""t"":344},{""x"":855,""y"":623,""t"":378},{""x"":782,""y"":568,""t"":412},{""x"":675,""y"":512,""t"":447},{""x"":612,""y"":465,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","11","62615","0.0-4.0-1.0-2.0","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","shape","2","[{""x"":539,""y"":415,""t"":1},{""x"":511,""y"":368,""t"":38},{""x"":485,""y"":358,""t"":76},{""x"":483,""y"":327,""t"":104},{""x"":474,""y"":313,""t"":139},{""x"":470,""y"":294,""t"":182},{""x"":478,""y"":272,""t"":205},{""x"":467,""y"":296,""t"":242},{""x"":480,""y"":296,""t"":276},{""x"":572,""y"":421,""t"":309},{""x"":682,""y"":444,""t"":344},{""x"":773,""y"":464,""t"":378},{""x"":884,""y"":573,""t"":422},{""x"":999,""y"":619,""t"":449},{""x"":1065,""y"":669,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","12","63121","0.0-4.0-1.0-3.0","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","shape","2","[{""x"":1143,""y"":686,""t"":1},{""x"":1181,""y"":682,""t"":38},{""x"":1241,""y"":664,""t"":73},{""x"":1273,""y"":659,""t"":107},{""x"":1280,""y"":673,""t"":138},{""x"":1300,""y"":608,""t"":173},{""x"":1280,""y"":581,""t"":209},{""x"":1295,""y"":585,""t"":241},{""x"":1255,""y"":629,""t"":276},{""x"":1223,""y"":577,""t"":310},{""x"":1231,""y"":622,""t"":356},{""x"":1199,""y"":565,""t"":384},{""x"":1174,""y"":629,""t"":411},{""x"":1118,""y"":635,""t"":450},{""x"":1048,""y"":648,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","13","63634","0.0-4.0-1.0-4.0","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","shape","2","[{""x"":1037,""y"":667,""t"":3},{""x"":1023,""y"":681,""t"":38},{""x"":1008,""y"":658,""t"":71},{""x"":993,""y"":616,""t"":106},{""x"":987,""y"":585,""t"":147},{""x"":962,""y"":591,""t"":174},{""x"":981,""y"":571,""t"":210},{""x"":1022,""y"":591,""t"":241},{""x"":1061,""y"":587,""t"":287},{""x"":1062,""y"":632,""t"":312},{""x"":1083,""y"":624,""t"":343},{""x"":1079,""y"":664,""t"":381},{""x"":1107,""y"":705,""t"":411},{""x"":1106,""y"":678,""t"":460},{""x"":1114,""y"":710,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","14","65038","0.0-4.0-1.0-5.0","393","4","","","","","","","","","","","","","","","","","true","ring_2","4","0","1","zoom",""
"","canvas-keyboard-response","15","66064","0.0-4.0-1.0-0.1","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","16","66579","0.0-4.0-1.0-1.1","null","null","","","[""rect"",""ring_1""]","","","","","","","","","","","[{""x"":1132,""y"":797,""t"":4},{""x"":1100,""y"":772,""t"":41},{""x"":1089,""y"":774,""t"":73},{""x"":1081,""y"":727,""t"":108},{""x"":1064,""y"":671,""t"":141},{""x"":1061,""y"":630,""t"":184},{""x"":1028,""y"":569,""t"":208},{""x"":988,""y"":554,""t"":248},{""x"":962,""y"":532,""t"":276},{""x"":962,""y"":493,""t"":311},{""x"":1021,""y"":506,""t"":351},{""x"":1004,""y"":519,""t"":378},{""x"":1011,""y"":502,""t"":415},{""x"":999,""y"":527,""t"":444},{""x"":1051,""y"":580,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","17","67087","0.0-4.0-1.0-2.1","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","shape","2","[{""x"":1038,""y"":610,""t"":3},{""x"":1046,""y"":623,""t"":38},{""x"":1047,""y"":623,""t"":79},{""x"":1073,""y"":604,""t"":106},{""x"":1086,""y"":616,""t"":143},{""x"":1115,""y"":644,""t"":174},{""x"":1133,""y"":676,""t"":207},{""x"":1127,""y"":739,""t"":251},{""x"":1118,""y"":777,""t"":275},{""x"":1113,""y"":835,""t"":314},{""x"":1116,""y"":820,""t"":344},{""x"":1086,""y"":794,""t"":376},{""x"":1076,""y"":755,""t"":415},{""x"":1080,""y"":752,""t"":444},{""x"":1040,""y"":712,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","18","67594","0.0-4.0-1.0-3.1","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","shape","2","[{""x"":1005,""y"":678,""t"":1},{""x"":1010,""y"":650,""t"":38},{""x"":1041,""y"":641,""t"":76},{""x"":1074,""y"":632,""t"":106},{""x"":1053,""y"":626,""t"":140},{""x"":1067,""y"":664,""t"":186},{""x"":1078,""y"":662,""t"":215},{""x"":1096,""y"":674,""t"":243},{""x"":1069,""y"":675,""t"":275},{""x"":1046,""y"":695,""t"":312},{""x"":1074,""y"":727,""t"":344},{""x"":1051,""y"":712,""t"":390},{""x"":1048,""y"":714,""t"":417},{""x"":1044,""y"":718,""t"":445},{""x"":1002,""y"":694,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","19","68101","0.0-4.0-1.0-4.1","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","shape","2","[{""x"":996,""y"":680,""t"":3},{""x"":1011,""y"":663,""t"":39},{""x"":1058,""y"":697,""t"":83},{""x"":1086,""y"":694,""t"":111},{""x"":1111,""y"":690,""t"":139},{""x"":1131,""y"":743,""t"":178},{""x"":1142,""y"":738,""t"":208},{""x"":1158,""y"":746,""t"":255},{""x"":1168,""y"":756,""t"":276},{""x"":1169,""y"":743,""t"":317},{""x"":1194,""y"":723,""t"":343},{""x"":1200,""y"":714,""t"":379},{""x"":1228,""y"":739,""t"":424},{""x"":1251,""y"":760,""t"":447},{""x"":1246,""y"":754,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","20","69710","0.0-4.0-1.0-5.1","595","6","","","","","","","","","","","","","","","","","true","ring_1","6","0","1","trans",""
"","canvas-keyboard-response","21","70742","0.0-4.0-1.0-0.2","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","22","71250","0.0-4.0-1.0-1.2","null","null","","","[""circle"",""triangle_2""]","","","","","","","","","","","[{""x"":1195,""y"":722,""t"":4},{""x"":1170,""y"":743,""t"":38},{""x"":1144,""y"":709,""t"":74},{""x"":1120,""y"":715,""t"":106},{""x"":1098,""y"":707,""t"":153},{""x"":1081,""y"":701,""t"":174},{""x"":1086,""y"":696,""t"":208},{""x"":1086,""y"":692,""t"":246},{""x"":1087,""y"":685,""t"":276},{""x"":1068,""y"":680,""t"":314},{""x"":1052,""y"":676,""t"":341},{""x"":1043,""y"":666,""t"":378},{""x"":1026,""y"":675,""t"":418},{""x"":1048,""y"":651,""t"":447},{""x"":1059,""y"":656,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788}]","","","","","","",""
"","canvas-keyboard-response","23","71760","0.0-4.0-1.0-2.2","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","shape","2","[{""x"":1061,""y"":654,""t"":3},{""x"":1055,""y"":672,""t"":38},{""x"":1050,""y"":688,""t"":77},{""x"":1070,""y"":690,""t"":105},{""x"":1078,""y"":709,""t"":143},{""x"":1068,""y"":703,""t"":171},{""x"":1077,""y"":733,""t"":208},{""x"":1057,""y"":723,""t"":242},{""x"":1060,""y"":695,""t"":289},{""x"":1064,""y"":690,""t"":312},{""x"":1073,""y"":692,""t"":343},{""x"":1081,""y"":705,""t"":384},{""x"":1041,""y"":684,""t"":412},{""x"":991,""y"":695,""t"":461},{""x"":920,""y"":720,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","24","72280","0.0-4.0-1.0-3.2","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","shape","2","[{""x"":868,""y"":741,""t"":3},{""x"":828,""y"":777,""t"":37},{""x"":825,""y"":764,""t"":78},{""x"":788,""y"":786,""t"":105},{""x"":807,""y"":828,""t"":141},{""x"":919,""y"":861,""t"":189},{""x"":1069,""y"":893,""t"":216},{""x"":1212,""y"":852,""t"":241},{""x"":1305,""y"":810,""t"":285},{""x"":1320,""y"":814,""t"":310},{""x"":1332,""y"":801,""t"":347},{""x"":1331,""y"":783,""t"":378},{""x"":1339,""y"":772,""t"":424},{""x"":1322,""y"":755,""t"":448},{""x"":1323,""y"":737,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","25","72787","0.0-4.0-1.0-4.2","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","shape","2","[{""x"":1285,""y"":741,""t"":3},{""x"":1310,""y"":707,""t"":42},{""x"":1303,""y"":713,""t"":71},{""x"":1289,""y"":667,""t"":106},{""x"":1283,""y"":665,""t"":155},{""x"":1254,""y"":658,""t"":183},{""x"":1227,""y"":664,""t"":210},{""x"":1196,""y"":668,""t"":241},{""x"":1204,""y"":675,""t"":279},{""x"":1225,""y"":682,""t"":310},{""x"":1216,""y"":670,""t"":346},{""x"":1208,""y"":665,""t"":375},{""x"":1200,""y"":653,""t"":420},{""x"":1210,""y"":664,""t"":449},{""x"":1187,""y"":655,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","26","74230","0.0-4.0-1.0-5.2","429","4","","","","","","","","","","","","","","","","","true","circle","4","1","0","trans",""
"","canvas-keyboard-response","27","75247","0.0-4.0-1.0-0.3","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","28","75763","0.0-4.0-1.0-1.3","null","null","","","[""rect_2"",""triangle""]","","","","","","","","","","","[{""x"":1258,""y"":652,""t"":4},{""x"":1299,""y"":673,""t"":37},{""x"":1273,""y"":691,""t"":73},{""x"":1254,""y"":690,""t"":112},{""x"":1252,""y"":666,""t"":137},{""x"":1228,""y"":636,""t"":176},{""x"":1194,""y"":597,""t"":205},{""x"":1180,""y"":597,""t"":247},{""x"":1173,""y"":607,""t"":276},{""x"":1192,""y"":642,""t"":309},{""x"":1270,""y"":676,""t"":356},{""x"":1363,""y"":749,""t"":380},{""x"":1434,""y"":809,""t"":412},{""x"":1493,""y"":872,""t"":448},{""x"":1539,""y"":923,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788}]","","","","","","",""
"","canvas-keyboard-response","29","76269","0.0-4.0-1.0-2.3","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","shape","2","[{""x"":1583,""y"":945,""t"":3},{""x"":1601,""y"":981,""t"":38},{""x"":1598,""y"":1039,""t"":81},{""x"":1642,""y"":993,""t"":106},{""x"":1698,""y"":890,""t"":143},{""x"":1717,""y"":854,""t"":174},{""x"":1714,""y"":815,""t"":221},{""x"":1717,""y"":794,""t"":248},{""x"":1757,""y"":739,""t"":276},{""x"":1751,""y"":687,""t"":316},{""x"":1746,""y"":623,""t"":344},{""x"":1719,""y"":565,""t"":380},{""x"":1719,""y"":492,""t"":413},{""x"":1697,""y"":473,""t"":458},{""x"":1670,""y"":444,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","30","76777","0.0-4.0-1.0-3.3","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","shape","2","[{""x"":1662,""y"":387,""t"":3},{""x"":1634,""y"":408,""t"":37},{""x"":1617,""y"":438,""t"":79},{""x"":1610,""y"":449,""t"":106},{""x"":1615,""y"":451,""t"":142},{""x"":1589,""y"":425,""t"":174},{""x"":1571,""y"":395,""t"":220},{""x"":1544,""y"":364,""t"":248},{""x"":1532,""y"":315,""t"":275},{""x"":1550,""y"":179,""t"":315},{""x"":1548,""y"":105,""t"":343},{""x"":1517,""y"":141,""t"":389},{""x"":1496,""y"":122,""t"":416},{""x"":1506,""y"":66,""t"":447},{""x"":1464,""y"":13,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","31","77281","0.0-4.0-1.0-4.3","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","shape","2","[{""x"":1467,""y"":-37,""t"":3},{""x"":1410,""y"":-98,""t"":37},{""x"":1406,""y"":-53,""t"":72},{""x"":1341,""y"":-101,""t"":119},{""x"":1371,""y"":-97,""t"":146},{""x"":1301,""y"":-150,""t"":173},{""x"":1266,""y"":-161,""t"":213},{""x"":1196,""y"":-204,""t"":242},{""x"":1160,""y"":-265,""t"":277},{""x"":1109,""y"":-264,""t"":313},{""x"":1091,""y"":-244,""t"":343},{""x"":1026,""y"":-198,""t"":377},{""x"":1005,""y"":-134,""t"":417},{""x"":1005,""y"":-102,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","32","78734","0.0-4.0-1.0-5.3","437","6","","","","","","","","","","","","","","","","","true","triangle","6","1","0","trans",""
"","canvas-keyboard-response","33","79764","0.0-4.0-1.0-0.4","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","34","80271","0.0-4.0-1.0-1.4","null","null","","","[""rect_1"",""triangle""]","","","","","","","","","","","[{""x"":1107,""y"":-94,""t"":4},{""x"":1195,""y"":-152,""t"":48},{""x"":1307,""y"":-165,""t"":74},{""x"":1389,""y"":-272,""t"":106},{""x"":1524,""y"":-391,""t"":141},{""x"":1622,""y"":-476,""t"":187},{""x"":1611,""y"":-503,""t"":214},{""x"":1608,""y"":-551,""t"":242},{""x"":1530,""y"":-560,""t"":282},{""x"":1517,""y"":-605,""t"":310},{""x"":1499,""y"":-611,""t"":344},{""x"":1507,""y"":-637,""t"":392},{""x"":1479,""y"":-610,""t"":419},{""x"":1486,""y"":-588,""t"":447},{""x"":1429,""y"":-602,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788}]","","","","","","",""
"","canvas-keyboard-response","35","80780","0.0-4.0-1.0-2.4","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","shape","2","[{""x"":1429,""y"":-608,""t"":3},{""x"":1347,""y"":-616,""t"":38},{""x"":1452,""y"":-650,""t"":75},{""x"":1431,""y"":-677,""t"":106},{""x"":1476,""y"":-629,""t"":151},{""x"":1411,""y"":-632,""t"":179},{""x"":1479,""y"":-513,""t"":208},{""x"":1474,""y"":-613,""t"":245},{""x"":1449,""y"":-654,""t"":276},{""x"":1301,""y"":-586,""t"":322},{""x"":1311,""y"":-622,""t"":345},{""x"":1258,""y"":-670,""t"":378},{""x"":1420,""y"":-661,""t"":417},{""x"":1358,""y"":-750,""t"":446},{""x"":1455,""y"":-757,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
