"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","10","53259","0.0-4.0-1.0-1.0","null","null","","","[""triangle"",""ring_2""]","","","","","","","","","","","[{""x"":901,""y"":607,""t"":3},{""x"":906,""y"":596,""t"":39},{""x"":914,""y"":579,""t"":72},{""x"":911,""y"":573,""t"":106},{""x"":900,""y"":545,""t"":140},{""x"":905,""y"":548,""t"":174},{""x"":943,""y"":571,""t"":208},{""x"":968,""y"":599,""t"":242},{""x"":994,""y"":619,""t"":276},{""x"":1003,""y"":636,""t"":310},{""x"":1024,""y"":619,""t"":343},{""x"":1009,""y"":612,""t"":378},{""x"":1006,""y"":586,""t"":413},{""x"":995,""y"":574,""t"":446},{""x"":984,""y"":571,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","11","53769","0.0-4.0-1.0-2.0","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":924,""y"":577,""t"":3},{""x"":849,""y"":581,""t"":37},{""x"":791,""y"":587,""t"":71},{""x"":739,""y"":588,""t"":106},{""x"":732,""y"":578,""t"":140},{""x"":706,""y"":596,""t"":173},{""x"":697,""y"":613,""t"":208},{""x"":686,""y"":637,""t"":242},{""x"":693,""y"":687,""t"":276},{""x"":721,""y"":710,""t"":310},{""x"":788,""y"":672,""t"":344},{""x"":873,""y"":659,""t"":379},{""x"":948,""y"":651,""t"":411},{""x"":1031,""y"":635,""t"":447},{""x"":1102,""y"":612,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","12","54274","0.0-4.0-1.0-3.0","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1138,""y"":604,""t"":3},{""x"":1160,""y"":579,""t"":39},{""x"":1137,""y"":594,""t"":71},{""x"":1141,""y"":619,""t"":105},{""x"":1127,""y"":582,""t"":140},{""x"":1105,""y"":532,""t"":174},{""x"":1076,""y"":542,""t"":209},{""x"":1052,""y"":552,""t"":242},{""x"":1037,""y"":557,""t"":276},{""x"":1017,""y"":578,""t"":310},{""x"":1033,""y"":593,""t"":343},{""x"":1034,""y"":564,""t"":379},{""x"":1038,""y"":550,""t"":412},{""x"":1064,""y"":540,""t"":446},{""x"":1070,""y"":523,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","13","54779","0.0-4.0-1.0-4.0","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1058,""y"":562,""t"":3},{""x"":1092,""y"":589,""t"":39},{""x"":1099,""y"":604,""t"":72},{""x"":1121,""y"":598,""t"":106},{""x"":1106,""y"":603,""t"":141},{""x"":1087,""y"":593,""t"":173},{""x"":1079,""y"":670,""t"":208},{""x"":1066,""y"":775,""t"":242},{""x"":1057,""y"":832,""t"":274},{""x"":1053,""y"":865,""t"":310},{""x"":1029,""y"":841,""t"":344},{""x"":1038,""y"":863,""t"":378},{""x"":1032,""y"":931,""t"":412},{""x"":1002,""y"":995,""t"":445},{""x"":977,""y"":957,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","14","57391","0.0-4.0-1.0-5.0","1606","4","","","","","","","","","","","","","","","","","true","triangle","4","1","0","trans",""
"","canvas-keyboard-response","15","58398","0.0-4.0-1.0-0.1","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","16","58904","0.0-4.0-1.0-1.1","null","null","","","[""triangle_2"",""circle""]","","","","","","","","","","","[{""x"":989,""y"":910,""t"":3},{""x"":954,""y"":828,""t"":38},{""x"":932,""y"":711,""t"":71},{""x"":930,""y"":661,""t"":106},{""x"":920,""y"":589,""t"":140},{""x"":920,""y"":557,""t"":173},{""x"":886,""y"":512,""t"":207},{""x"":897,""y"":484,""t"":242},{""x"":882,""y"":435,""t"":277},{""x"":919,""y"":477,""t"":309},{""x"":936,""y"":491,""t"":343},{""x"":933,""y"":498,""t"":378},{""x"":898,""y"":535,""t"":412},{""x"":873,""y"":573,""t"":446},{""x"":855,""y"":610,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","17","59409","0.0-4.0-1.0-2.1","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":832,""y"":658,""t"":3},{""x"":815,""y"":723,""t"":38},{""x"":816,""y"":732,""t"":71},{""x"":788,""y"":792,""t"":106},{""x"":806,""y"":875,""t"":139},{""x"":786,""y"":921,""t"":174},{""x"":746,""y"":910,""t"":208},{""x"":713,""y"":854,""t"":242},{""x"":709,""y"":827,""t"":276},{""x"":708,""y"":841,""t"":311},{""x"":753,""y"":862,""t"":343},{""x"":684,""y"":859,""t"":379},{""x"":645,""y"":862,""t"":410},{""x"":602,""y"":806,""t"":446},{""x"":648,""y"":799,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","18","59915","0.0-4.0-1.0-3.1","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":662,""y"":777,""t"":3},{""x"":691,""y"":732,""t"":38},{""x"":709,""y"":675,""t"":72},{""x"":720,""y"":646,""t"":106},{""x"":775,""y"":625,""t"":139},{""x"":817,""y"":600,""t"":173},{""x"":907,""y"":590,""t"":208},{""x"":975,""y"":590,""t"":242},{""x"":1029,""y"":592,""t"":275},{""x"":1031,""y"":610,""t"":310},{""x"":1022,""y"":638,""t"":345},{""x"":986,""y"":699,""t"":378},{""x"":941,""y"":726,""t"":412},{""x"":910,""y"":706,""t"":445},{""x"":840,""y"":671,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","19","60420","0.0-4.0-1.0-4.1","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":781,""y"":640,""t"":1},{""x"":749,""y"":650,""t"":38},{""x"":723,""y"":630,""t"":73},{""x"":693,""y"":644,""t"":106},{""x"":637,""y"":606,""t"":139},{""x"":593,""y"":575,""t"":172},{""x"":613,""y"":626,""t"":209},{""x"":591,""y"":587,""t"":242},{""x"":599,""y"":621,""t"":276},{""x"":684,""y"":647,""t"":310},{""x"":785,""y"":646,""t"":344},{""x"":867,""y"":665,""t"":379},{""x"":941,""y"":665,""t"":412},{""x"":999,""y"":702,""t"":445},{""x"":1035,""y"":706,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","20","62032","0.0-4.0-1.0-5.1","607","4","","","","","","","","","","","","","","","","","true","triangle_2","4","0","1","zoom",""
"","canvas-keyboard-response","21","63039","0.0-4.0-1.0-0.2","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","22","63546","0.0-4.0-1.0-1.2","null","null","","","[""rect_2"",""circle""]","","","","","","","","","","","[{""x"":1045,""y"":722,""t"":3},{""x"":1057,""y"":716,""t"":38},{""x"":1019,""y"":689,""t"":80},{""x"":999,""y"":669,""t"":105},{""x"":994,""y"":652,""t"":139},{""x"":970,""y"":628,""t"":174},{""x"":940,""y"":599,""t"":208},{""x"":945,""y"":579,""t"":241},{""x"":940,""y"":595,""t"":275},{""x"":899,""y"":596,""t"":310},{""x"":828,""y"":626,""t"":345},{""x"":784,""y"":627,""t"":378},{""x"":731,""y"":611,""t"":413},{""x"":696,""y"":592,""t"":447},{""x"":764,""y"":587,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","23","64053","0.0-4.0-1.0-2.2","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":820,""y"":590,""t"":1},{""x"":885,""y"":584,""t"":38},{""x"":929,""y"":582,""t"":72},{""x"":966,""y"":572,""t"":106},{""x"":992,""y"":565,""t"":137},{""x"":1030,""y"":582,""t"":173},{""x"":1076,""y"":597,""t"":208},{""x"":1100,""y"":600,""t"":241},{""x"":1108,""y"":595,""t"":276},{""x"":1106,""y"":598,""t"":309},{""x"":1114,""y"":601,""t"":343},{""x"":1085,""y"":554,""t"":378},{""x"":1097,""y"":575,""t"":412},{""x"":1093,""y"":556,""t"":446},{""x"":1127,""y"":584,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","24","64561","0.0-4.0-1.0-3.2","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1155,""y"":608,""t"":1},{""x"":1167,""y"":627,""t"":39},{""x"":1172,""y"":612,""t"":72},{""x"":1163,""y"":637,""t"":106},{""x"":1137,""y"":609,""t"":141},{""x"":1141,""y"":616,""t"":174},{""x"":1051,""y"":576,""t"":208},{""x"":950,""y"":589,""t"":243},{""x"":866,""y"":562,""t"":277},{""x"":798,""y"":590,""t"":310},{""x"":777,""y"":594,""t"":344},{""x"":777,""y"":593,""t"":378},{""x"":779,""y"":603,""t"":413},{""x"":705,""y"":579,""t"":447},{""x"":697,""y"":571,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","25","65066","0.0-4.0-1.0-4.2","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":659,""y"":580,""t"":3},{""x"":657,""y"":564,""t"":38},{""x"":712,""y"":554,""t"":71},{""x"":773,""y"":548,""t"":106},{""x"":878,""y"":572,""t"":139},{""x"":975,""y"":595,""t"":174},{""x"":1033,""y"":595,""t"":207},{""x"":1045,""y"":578,""t"":242},{""x"":1052,""y"":562,""t"":275},{""x"":1084,""y"":573,""t"":311},{""x"":1133,""y"":597,""t"":343},{""x"":1165,""y"":620,""t"":377},{""x"":1182,""y"":632,""t"":411},{""x"":1102,""y"":645,""t"":446},{""x"":1005,""y"":658,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","26","66495","0.0-4.0-1.0-5.2","424","6","","","","","","","","","","","","","","","","","true","circle","6","1","0","zoom",""
"","canvas-keyboard-response","27","67502","0.0-4.0-1.0-0.3","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","28","68012","0.0-4.0-1.0-1.3","null","null","","","[""triangle_1"",""rect""]","","","","","","","","","","","[{""x"":999,""y"":692,""t"":3},{""x"":963,""y"":688,""t"":38},{""x"":896,""y"":653,""t"":71},{""x"":902,""y"":657,""t"":105},{""x"":904,""y"":666,""t"":139},{""x"":948,""y"":702,""t"":174},{""x"":942,""y"":717,""t"":207},{""x"":947,""y"":731,""t"":243},{""x"":937,""y"":726,""t"":277},{""x"":942,""y"":736,""t"":309},{""x"":991,""y"":734,""t"":344},{""x"":893,""y"":697,""t"":378},{""x"":862,""y"":703,""t"":411},{""x"":802,""y"":702,""t"":445},{""x"":774,""y"":701,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","29","68520","0.0-4.0-1.0-2.3","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":724,""y"":701,""t"":3},{""x"":710,""y"":719,""t"":39},{""x"":695,""y"":725,""t"":72},{""x"":706,""y"":705,""t"":105},{""x"":689,""y"":693,""t"":140},{""x"":684,""y"":688,""t"":174},{""x"":684,""y"":678,""t"":208},{""x"":690,""y"":665,""t"":242},{""x"":698,""y"":663,""t"":276},{""x"":669,""y"":678,""t"":310},{""x"":667,""y"":668,""t"":344},{""x"":683,""y"":666,""t"":377},{""x"":706,""y"":667,""t"":410},{""x"":733,""y"":668,""t"":445},{""x"":760,""y"":657,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","30","69025","0.0-4.0-1.0-3.3","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":763,""y"":664,""t"":3},{""x"":760,""y"":680,""t"":37},{""x"":756,""y"":693,""t"":71},{""x"":739,""y"":694,""t"":107},{""x"":746,""y"":686,""t"":140},{""x"":730,""y"":700,""t"":174},{""x"":741,""y"":706,""t"":209},{""x"":739,""y"":726,""t"":242},{""x"":741,""y"":726,""t"":276},{""x"":752,""y"":708,""t"":308},{""x"":762,""y"":706,""t"":344},{""x"":831,""y"":688,""t"":379},{""x"":921,""y"":663,""t"":412},{""x"":989,""y"":646,""t"":447},{""x"":1024,""y"":630,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","31","69533","0.0-4.0-1.0-4.3","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1062,""y"":616,""t"":3},{""x"":1115,""y"":610,""t"":37},{""x"":1135,""y"":571,""t"":72},{""x"":1163,""y"":565,""t"":106},{""x"":1193,""y"":594,""t"":139},{""x"":1214,""y"":619,""t"":171},{""x"":1201,""y"":617,""t"":208},{""x"":1197,""y"":637,""t"":242},{""x"":1173,""y"":676,""t"":275},{""x"":1165,""y"":677,""t"":310},{""x"":1111,""y"":661,""t"":344},{""x"":1088,""y"":658,""t"":379},{""x"":1066,""y"":677,""t"":412},{""x"":1040,""y"":681,""t"":447},{""x"":1029,""y"":653,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","32","70935","0.0-4.0-1.0-5.3","396","4","","","","","","","","","","","","","","","","","true","triangle_1","4","0","1","zoom",""
"","canvas-keyboard-response","33","71940","0.0-4.0-1.0-0.4","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","34","72453","0.0-4.0-1.0-1.4","null","null","","","[""triangle"",""ring_2""]","","","","","","","","","","","[{""x"":1022,""y"":682,""t"":3},{""x"":1013,""y"":714,""t"":39},{""x"":990,""y"":695,""t"":71},{""x"":960,""y"":663,""t"":106},{""x"":971,""y"":666,""t"":140},{""x"":970,""y"":597,""t"":174},{""x"":960,""y"":619,""t"":207},{""x"":971,""y"":580,""t"":242},{""x"":958,""y"":573,""t"":277},{""x"":990,""y"":604,""t"":311},{""x"":982,""y"":611,""t"":344},{""x"":948,""y"":623,""t"":378},{""x"":865,""y"":612,""t"":412},{""x"":817,""y"":621,""t"":444},{""x"":762,""y"":583,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","35","72959","0.0-4.0-1.0-2.4","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":707,""y"":578,""t"":3},{""x"":676,""y"":581,""t"":38},{""x"":623,""y"":594,""t"":72},{""x"":672,""y"":656,""t"":106},{""x"":650,""y"":600,""t"":140},{""x"":657,""y"":633,""t"":174},{""x"":667,""y"":613,""t"":207},{""x"":671,""y"":587,""t"":242},{""x"":664,""y"":576,""t"":276},{""x"":645,""y"":528,""t"":311},{""x"":633,""y"":528,""t"":341},{""x"":632,""y"":513,""t"":378},{""x"":644,""y"":502,""t"":412},{""x"":654,""y"":464,""t"":446},{""x"":687,""y"":492,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
