"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","10","248217","0.0-4.0-1.0-1.0","null","null","","","[""ring_2"",""rect""]","","","","","","","","","","","[{""x"":539,""y"":732,""t"":3},{""x"":584,""y"":730,""t"":38},{""x"":660,""y"":721,""t"":75},{""x"":730,""y"":701,""t"":106},{""x"":789,""y"":669,""t"":154},{""x"":854,""y"":649,""t"":182},{""x"":910,""y"":645,""t"":208},{""x"":951,""y"":644,""t"":248},{""x"":977,""y"":637,""t"":277},{""x"":1006,""y"":624,""t"":311},{""x"":1033,""y"":657,""t"":344},{""x"":1069,""y"":692,""t"":390},{""x"":1109,""y"":707,""t"":413},{""x"":1147,""y"":716,""t"":447},{""x"":1193,""y"":719,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","11","248725","0.0-4.0-1.0-2.0","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1198,""y"":707,""t"":3},{""x"":1229,""y"":707,""t"":39},{""x"":1272,""y"":684,""t"":85},{""x"":1287,""y"":642,""t"":113},{""x"":1289,""y"":624,""t"":142},{""x"":1276,""y"":608,""t"":175},{""x"":1270,""y"":595,""t"":212},{""x"":1260,""y"":618,""t"":242},{""x"":1248,""y"":645,""t"":275},{""x"":1230,""y"":656,""t"":323},{""x"":1226,""y"":627,""t"":350},{""x"":1179,""y"":615,""t"":378},{""x"":1088,""y"":604,""t"":418},{""x"":995,""y"":603,""t"":446},{""x"":911,""y"":615,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","12","249230","0.0-4.0-1.0-3.0","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":833,""y"":632,""t"":3},{""x"":782,""y"":672,""t"":37},{""x"":794,""y"":660,""t"":84},{""x"":772,""y"":686,""t"":112},{""x"":754,""y"":714,""t"":141},{""x"":770,""y"":697,""t"":174},{""x"":777,""y"":719,""t"":211},{""x"":847,""y"":711,""t"":242},{""x"":918,""y"":711,""t"":282},{""x"":979,""y"":711,""t"":307},{""x"":1045,""y"":683,""t"":346},{""x"":1100,""y"":659,""t"":376},{""x"":1139,""y"":643,""t"":416},{""x"":1150,""y"":638,""t"":446},{""x"":1168,""y"":634,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","13","249740","0.0-4.0-1.0-4.0","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1171,""y"":631,""t"":3},{""x"":1181,""y"":630,""t"":38},{""x"":1188,""y"":632,""t"":81},{""x"":1192,""y"":633,""t"":106},{""x"":1197,""y"":640,""t"":139},{""x"":1188,""y"":636,""t"":177},{""x"":1178,""y"":633,""t"":206},{""x"":1170,""y"":631,""t"":241},{""x"":1155,""y"":647,""t"":288},{""x"":1141,""y"":661,""t"":314},{""x"":1126,""y"":665,""t"":344},{""x"":1122,""y"":663,""t"":384},{""x"":1115,""y"":673,""t"":412},{""x"":1096,""y"":662,""t"":446},{""x"":1076,""y"":689,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","14","251165","0.0-4.0-1.0-5.0","408","6","","","","","","","","","","","","","","","","","true","rect","6","1","0","zoom",""
"","canvas-keyboard-response","15","252177","0.0-4.0-1.0-0.1","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","16","252682","0.0-4.0-1.0-1.1","null","null","","","[""rect"",""ring_2""]","","","","","","","","","","","[{""x"":1038,""y"":666,""t"":3},{""x"":1022,""y"":672,""t"":38},{""x"":1021,""y"":701,""t"":80},{""x"":989,""y"":715,""t"":109},{""x"":966,""y"":703,""t"":138},{""x"":949,""y"":755,""t"":174},{""x"":948,""y"":744,""t"":223},{""x"":967,""y"":772,""t"":251},{""x"":972,""y"":813,""t"":279},{""x"":954,""y"":858,""t"":311},{""x"":934,""y"":865,""t"":348},{""x"":855,""y"":862,""t"":378},{""x"":788,""y"":877,""t"":426},{""x"":730,""y"":884,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","17","253189","0.0-4.0-1.0-2.1","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":712,""y"":890,""t"":-15},{""x"":697,""y"":841,""t"":3},{""x"":653,""y"":825,""t"":37},{""x"":628,""y"":784,""t"":80},{""x"":596,""y"":793,""t"":109},{""x"":580,""y"":816,""t"":140},{""x"":594,""y"":879,""t"":176},{""x"":658,""y"":938,""t"":208},{""x"":732,""y"":957,""t"":254},{""x"":796,""y"":971,""t"":280},{""x"":848,""y"":963,""t"":310},{""x"":899,""y"":975,""t"":350},{""x"":965,""y"":942,""t"":378},{""x"":1044,""y"":921,""t"":413},{""x"":1084,""y"":902,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","18","253697","0.0-4.0-1.0-3.1","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1119,""y"":910,""t"":-15},{""x"":1144,""y"":917,""t"":3},{""x"":1122,""y"":920,""t"":38},{""x"":1123,""y"":896,""t"":81},{""x"":1139,""y"":881,""t"":105},{""x"":1138,""y"":841,""t"":144},{""x"":1139,""y"":814,""t"":174},{""x"":1128,""y"":803,""t"":208},{""x"":1122,""y"":813,""t"":250},{""x"":1115,""y"":824,""t"":276},{""x"":1113,""y"":846,""t"":309},{""x"":1117,""y"":847,""t"":351},{""x"":1109,""y"":873,""t"":380},{""x"":1099,""y"":886,""t"":412},{""x"":1101,""y"":902,""t"":458},{""x"":1103,""y"":915,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","19","254204","0.0-4.0-1.0-4.1","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1102,""y"":912,""t"":3},{""x"":1108,""y"":868,""t"":38},{""x"":1103,""y"":868,""t"":78},{""x"":1074,""y"":860,""t"":106},{""x"":1086,""y"":823,""t"":141},{""x"":1087,""y"":797,""t"":175},{""x"":1102,""y"":799,""t"":206},{""x"":1082,""y"":827,""t"":252},{""x"":1067,""y"":838,""t"":282},{""x"":1063,""y"":853,""t"":310},{""x"":1075,""y"":820,""t"":347},{""x"":1041,""y"":768,""t"":378},{""x"":985,""y"":759,""t"":415},{""x"":942,""y"":744,""t"":444},{""x"":856,""y"":792,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","20","255621","0.0-4.0-1.0-5.1","407","4","","","","","","","","","","","","","","","","","true","rect","4","1","0","trans",""
"","canvas-keyboard-response","21","256644","0.0-4.0-1.0-0.2","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","22","257153","0.0-4.0-1.0-1.2","null","null","","","[""rect"",""triangle_2""]","","","","","","","","","","","[{""x"":861,""y"":807,""t"":3},{""x"":855,""y"":820,""t"":37},{""x"":883,""y"":845,""t"":74},{""x"":909,""y"":866,""t"":104},{""x"":895,""y"":888,""t"":141},{""x"":910,""y"":874,""t"":174},{""x"":928,""y"":897,""t"":220},{""x"":911,""y"":926,""t"":249},{""x"":948,""y"":949,""t"":276},{""x"":953,""y"":965,""t"":316},{""x"":932,""y"":995,""t"":344},{""x"":873,""y"":1034,""t"":378},{""x"":835,""y"":1004,""t"":424},{""x"":779,""y"":1016,""t"":447},{""x"":737,""y"":1036,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788}]","","","","","","",""
"","canvas-keyboard-response","23","257660","0.0-4.0-1.0-2.2","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":699,""y"":1085,""t"":3},{""x"":655,""y"":1112,""t"":38},{""x"":614,""y"":1131,""t"":72},{""x"":602,""y"":1134,""t"":119},{""x"":604,""y"":1132,""t"":143},{""x"":590,""y"":1115,""t"":174},{""x"":556,""y"":1086,""t"":213},{""x"":534,""y"":1117,""t"":242},{""x"":524,""y"":1173,""t"":277},{""x"":559,""y"":1200,""t"":324},{""x"":590,""y"":1213,""t"":348},{""x"":708,""y"":1226,""t"":377},{""x"":786,""y"":1206,""t"":420},{""x"":865,""y"":1179,""t"":446},{""x"":984,""y"":1088,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","24","258172","0.0-4.0-1.0-3.2","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1058,""y"":1051,""t"":3},{""x"":1129,""y"":1001,""t"":38},{""x"":1138,""y"":953,""t"":84},{""x"":1141,""y"":914,""t"":109},{""x"":1157,""y"":890,""t"":141},{""x"":1175,""y"":842,""t"":178},{""x"":1186,""y"":817,""t"":208},{""x"":1215,""y"":812,""t"":256},{""x"":1214,""y"":806,""t"":280},{""x"":1146,""y"":855,""t"":311},{""x"":1040,""y"":956,""t"":351},{""x"":921,""y"":1020,""t"":378},{""x"":843,""y"":1057,""t"":413},{""x"":771,""y"":995,""t"":445},{""x"":745,""y"":961,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","25","258685","0.0-4.0-1.0-4.2","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":716,""y"":903,""t"":3},{""x"":745,""y"":886,""t"":38},{""x"":740,""y"":882,""t"":74},{""x"":739,""y"":880,""t"":103},{""x"":728,""y"":861,""t"":147},{""x"":720,""y"":846,""t"":172},{""x"":702,""y"":830,""t"":211},{""x"":688,""y"":817,""t"":239},{""x"":698,""y"":799,""t"":275},{""x"":705,""y"":779,""t"":313},{""x"":719,""y"":762,""t"":344},{""x"":743,""y"":739,""t"":391},{""x"":746,""y"":729,""t"":414},{""x"":770,""y"":703,""t"":445},{""x"":832,""y"":704,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","26","260125","0.0-4.0-1.0-5.2","426","4","","","","","","","","","","","","","","","","","true","rect","4","1","0","zoom",""
"","canvas-keyboard-response","27","261151","0.0-4.0-1.0-0.3","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","28","261661","0.0-4.0-1.0-1.3","null","null","","","[""rect_2"",""circle""]","","","","","","","","","","","[{""x"":884,""y"":751,""t"":3},{""x"":897,""y"":786,""t"":37},{""x"":954,""y"":787,""t"":77},{""x"":986,""y"":786,""t"":105},{""x"":1025,""y"":799,""t"":140},{""x"":1026,""y"":800,""t"":186},{""x"":1015,""y"":812,""t"":214},{""x"":1012,""y"":791,""t"":243},{""x"":973,""y"":788,""t"":280},{""x"":924,""y"":784,""t"":310},{""x"":898,""y"":745,""t"":358},{""x"":868,""y"":719,""t"":385},{""x"":855,""y"":707,""t"":412},{""x"":842,""y"":677,""t"":453},{""x"":822,""y"":697,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","29","262167","0.0-4.0-1.0-2.3","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":800,""y"":709,""t"":3},{""x"":815,""y"":715,""t"":38},{""x"":891,""y"":735,""t"":83},{""x"":982,""y"":736,""t"":109},{""x"":1035,""y"":762,""t"":140},{""x"":1083,""y"":763,""t"":181},{""x"":1134,""y"":760,""t"":209},{""x"":1158,""y"":764,""t"":242},{""x"":1156,""y"":791,""t"":277},{""x"":1211,""y"":802,""t"":322},{""x"":1229,""y"":812,""t"":344},{""x"":1258,""y"":828,""t"":377},{""x"":1253,""y"":848,""t"":418},{""x"":1224,""y"":838,""t"":447},{""x"":1149,""y"":829,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","30","262675","0.0-4.0-1.0-3.3","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1042,""y"":813,""t"":3},{""x"":966,""y"":811,""t"":37},{""x"":892,""y"":799,""t"":71},{""x"":836,""y"":791,""t"":119},{""x"":791,""y"":788,""t"":142},{""x"":741,""y"":844,""t"":174},{""x"":686,""y"":913,""t"":215},{""x"":642,""y"":977,""t"":243},{""x"":616,""y"":1015,""t"":276},{""x"":628,""y"":1009,""t"":313},{""x"":644,""y"":1001,""t"":342},{""x"":663,""y"":971,""t"":377},{""x"":684,""y"":937,""t"":420},{""x"":698,""y"":909,""t"":443},{""x"":700,""y"":891,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","31","263185","0.0-4.0-1.0-4.3","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":700,""y"":876,""t"":3},{""x"":700,""y"":855,""t"":37},{""x"":711,""y"":848,""t"":76},{""x"":722,""y"":844,""t"":103},{""x"":722,""y"":834,""t"":141},{""x"":717,""y"":838,""t"":182},{""x"":743,""y"":837,""t"":208},{""x"":737,""y"":842,""t"":245},{""x"":737,""y"":843,""t"":277},{""x"":736,""y"":845,""t"":323},{""x"":735,""y"":848,""t"":344},{""x"":791,""y"":875,""t"":378},{""x"":899,""y"":845,""t"":413},{""x"":992,""y"":827,""t"":451},{""x"":1066,""y"":842,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","32","264685","0.0-4.0-1.0-5.3","494","4","","","","","","","","","","","","","","","","","true","rect_2","4","0","1","zoom",""
"","canvas-keyboard-response","33","265702","0.0-4.0-1.0-0.4","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","34","266220","0.0-4.0-1.0-1.4","null","null","","","[""triangle"",""ring_1""]","","","","","","","","","","","[{""x"":1085,""y"":896,""t"":3},{""x"":1071,""y"":887,""t"":38},{""x"":1061,""y"":898,""t"":77},{""x"":1045,""y"":898,""t"":105},{""x"":1014,""y"":916,""t"":140},{""x"":946,""y"":947,""t"":186},{""x"":875,""y"":968,""t"":211},{""x"":818,""y"":975,""t"":242},{""x"":780,""y"":994,""t"":280},{""x"":749,""y"":987,""t"":310},{""x"":707,""y"":963,""t"":344},{""x"":672,""y"":945,""t"":378},{""x"":651,""y"":921,""t"":422},{""x"":651,""y"":924,""t"":450},{""x"":619,""y"":935,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","35","266731","0.0-4.0-1.0-2.4","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":594,""y"":940,""t"":3},{""x"":661,""y"":939,""t"":39},{""x"":737,""y"":950,""t"":76},{""x"":802,""y"":946,""t"":106},{""x"":848,""y"":961,""t"":154},{""x"":884,""y"":971,""t"":177},{""x"":903,""y"":988,""t"":208},{""x"":914,""y"":1001,""t"":249},{""x"":938,""y"":1002,""t"":277},{""x"":952,""y"":1011,""t"":312},{""x"":934,""y"":1035,""t"":344},{""x"":918,""y"":1096,""t"":390},{""x"":893,""y"":1178,""t"":417},{""x"":865,""y"":1210,""t"":446},{""x"":862,""y"":1233,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
