"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","69","214663","0.0-5.0-3.0-1.17","","","","","null","null","","","[""rect"",""circle""]","","","","","","","","","","2","","[{""x"":900,""y"":690,""t"":4},{""x"":935,""y"":666,""t"":39},{""x"":942,""y"":648,""t"":74},{""x"":940,""y"":630,""t"":107},{""x"":947,""y"":624,""t"":147},{""x"":940,""y"":609,""t"":176},{""x"":956,""y"":608,""t"":208},{""x"":989,""y"":601,""t"":247},{""x"":988,""y"":603,""t"":276},{""x"":1021,""y"":618,""t"":310},{""x"":1035,""y"":614,""t"":354},{""x"":1032,""y"":632,""t"":383},{""x"":1009,""y"":637,""t"":412},{""x"":973,""y"":640,""t"":451},{""x"":967,""y"":629,""t"":479},{""x"":957,""y"":629,""t"":522},{""x"":955,""y"":613,""t"":549},{""x"":939,""y"":614,""t"":586},{""x"":926,""y"":615,""t"":613},{""x"":926,""y"":601,""t"":655},{""x"":912,""y"":594,""t"":684},{""x"":887,""y"":616,""t"":726},{""x"":857,""y"":637,""t"":752},{""x"":873,""y"":692,""t"":791},{""x"":935,""y"":789,""t"":820},{""x"":976,""y"":827,""t"":857},{""x"":1010,""y"":834,""t"":888},{""x"":1057,""y"":854,""t"":922},{""x"":1108,""y"":839,""t"":973},{""x"":1152,""y"":809,""t"":996},{""x"":1176,""y"":807,""t"":1024},{""x"":1213,""y"":748,""t"":1061},{""x"":1204,""y"":731,""t"":1091},{""x"":1210,""y"":715,""t"":1129},{""x"":1202,""y"":704,""t"":1160},{""x"":1229,""y"":700,""t"":1194},{""x"":1221,""y"":699,""t"":1243},{""x"":1230,""y"":698,""t"":1267},{""x"":1257,""y"":702,""t"":1295},{""x"":1259,""y"":700,""t"":1339},{""x"":1238,""y"":695,""t"":1366},{""x"":1236,""y"":706,""t"":1398},{""x"":1172,""y"":722,""t"":1440},{""x"":1108,""y"":731,""t"":1463},{""x"":1050,""y"":709,""t"":1514},{""x"":981,""y"":695,""t"":1535},{""x"":950,""y"":707,""t"":1568},{""x"":924,""y"":710,""t"":1611},{""x"":905,""y"":706,""t"":1638},{""x"":904,""y"":717,""t"":1670},{""x"":907,""y"":730,""t"":1709},{""x"":896,""y"":739,""t"":1738},{""x"":882,""y"":727,""t"":1779},{""x"":875,""y"":734,""t"":1806},{""x"":862,""y"":726,""t"":1847},{""x"":859,""y"":710,""t"":1874},{""x"":885,""y"":696,""t"":1929},{""x"":944,""y"":709,""t"":1943},{""x"":969,""y"":708,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","70","216695","0.0-5.0-3.0-2.17","","","","","1003","6","","","","","","","","","","","","","","","","","","true","circle","6"
"","html-keyboard-response","71","218615","0.0-5.0-4.0","","","","","1406"," ","","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","72","219641","0.0-5.0-5.0-0.0","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","73","221655","0.0-5.0-5.0-1.0","","","","","null","null","","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":957,""y"":736,""t"":4},{""x"":942,""y"":743,""t"":38},{""x"":936,""y"":746,""t"":74},{""x"":929,""y"":741,""t"":106},{""x"":951,""y"":735,""t"":156},{""x"":941,""y"":750,""t"":174},{""x"":939,""y"":748,""t"":220},{""x"":930,""y"":750,""t"":248},{""x"":957,""y"":744,""t"":276},{""x"":960,""y"":734,""t"":319},{""x"":950,""y"":714,""t"":344},{""x"":927,""y"":696,""t"":387},{""x"":927,""y"":673,""t"":414},{""x"":925,""y"":683,""t"":446},{""x"":908,""y"":693,""t"":492},{""x"":897,""y"":694,""t"":519},{""x"":908,""y"":667,""t"":547},{""x"":906,""y"":666,""t"":588},{""x"":918,""y"":688,""t"":616},{""x"":983,""y"":688,""t"":660},{""x"":1053,""y"":705,""t"":684},{""x"":1099,""y"":718,""t"":723},{""x"":1135,""y"":714,""t"":752},{""x"":1160,""y"":725,""t"":797},{""x"":1182,""y"":723,""t"":824},{""x"":1206,""y"":711,""t"":854},{""x"":1224,""y"":720,""t"":896},{""x"":1253,""y"":698,""t"":921},{""x"":1267,""y"":681,""t"":963},{""x"":1248,""y"":680,""t"":989},{""x"":1235,""y"":681,""t"":1031},{""x"":1224,""y"":686,""t"":1058},{""x"":1211,""y"":724,""t"":1098},{""x"":1163,""y"":786,""t"":1126},{""x"":1144,""y"":871,""t"":1168},{""x"":1127,""y"":919,""t"":1194},{""x"":1126,""y"":950,""t"":1232},{""x"":1082,""y"":946,""t"":1262},{""x"":1075,""y"":940,""t"":1301},{""x"":1081,""y"":924,""t"":1330},{""x"":1088,""y"":910,""t"":1369},{""x"":1082,""y"":914,""t"":1398},{""x"":1101,""y"":888,""t"":1434},{""x"":1110,""y"":863,""t"":1466},{""x"":1101,""y"":831,""t"":1516},{""x"":1071,""y"":831,""t"":1543},{""x"":1039,""y"":841,""t"":1567},{""x"":998,""y"":837,""t"":1602},{""x"":958,""y"":817,""t"":1642},{""x"":927,""y"":812,""t"":1670},{""x"":905,""y"":793,""t"":1705},{""x"":876,""y"":765,""t"":1738},{""x"":862,""y"":766,""t"":1788},{""x"":857,""y"":726,""t"":1807},{""x"":844,""y"":713,""t"":1852},{""x"":848,""y"":707,""t"":1879},{""x"":854,""y"":715,""t"":1908},{""x"":864,""y"":707,""t"":1950},{""x"":873,""y"":701,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","74","223103","0.0-5.0-5.0-2.0","","","","","430","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","75","224138","0.0-5.0-5.0-0.1","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","76","226151","0.0-5.0-5.0-1.1","","","","","null","null","","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":868,""y"":698,""t"":3},{""x"":869,""y"":709,""t"":38},{""x"":869,""y"":706,""t"":76},{""x"":870,""y"":703,""t"":104},{""x"":867,""y"":723,""t"":141},{""x"":872,""y"":707,""t"":181},{""x"":874,""y"":701,""t"":209},{""x"":880,""y"":693,""t"":254},{""x"":886,""y"":686,""t"":278},{""x"":882,""y"":674,""t"":310},{""x"":881,""y"":665,""t"":349},{""x"":865,""y"":682,""t"":378},{""x"":886,""y"":678,""t"":414},{""x"":899,""y"":691,""t"":447},{""x"":921,""y"":691,""t"":495},{""x"":923,""y"":679,""t"":523},{""x"":940,""y"":681,""t"":552},{""x"":943,""y"":669,""t"":582},{""x"":934,""y"":679,""t"":624},{""x"":941,""y"":672,""t"":650},{""x"":982,""y"":692,""t"":685},{""x"":966,""y"":683,""t"":717},{""x"":921,""y"":692,""t"":766},{""x"":893,""y"":718,""t"":790},{""x"":868,""y"":722,""t"":819},{""x"":853,""y"":730,""t"":862},{""x"":837,""y"":727,""t"":890},{""x"":844,""y"":717,""t"":922},{""x"":841,""y"":719,""t"":965},{""x"":839,""y"":729,""t"":992},{""x"":856,""y"":732,""t"":1024},{""x"":851,""y"":701,""t"":1068},{""x"":841,""y"":702,""t"":1096},{""x"":867,""y"":720,""t"":1126},{""x"":898,""y"":728,""t"":1169},{""x"":922,""y"":738,""t"":1196},{""x"":945,""y"":734,""t"":1227},{""x"":956,""y"":736,""t"":1271},{""x"":977,""y"":734,""t"":1295},{""x"":998,""y"":729,""t"":1333},{""x"":1029,""y"":711,""t"":1364},{""x"":1039,""y"":733,""t"":1403},{""x"":1062,""y"":741,""t"":1432},{""x"":1082,""y"":715,""t"":1475},{""x"":1086,""y"":724,""t"":1500},{""x"":1073,""y"":721,""t"":1548},{""x"":1072,""y"":721,""t"":1575},{""x"":1063,""y"":708,""t"":1602},{""x"":1041,""y"":707,""t"":1645},{""x"":1042,""y"":700,""t"":1670},{""x"":1031,""y"":704,""t"":1709},{""x"":1031,""y"":697,""t"":1737},{""x"":1009,""y"":706,""t"":1773},{""x"":1028,""y"":733,""t"":1822},{""x"":1054,""y"":761,""t"":1839},{""x"":1060,""y"":751,""t"":1878},{""x"":1060,""y"":746,""t"":1908},{""x"":1048,""y"":762,""t"":1949},{""x"":1037,""y"":775,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","77","227703","0.0-5.0-5.0-2.1","","","","","534","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","78","228729","0.0-5.0-5.0-0.2","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","79","230749","0.0-5.0-5.0-1.2","","","","","null","null","","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":1015,""y"":760,""t"":5},{""x"":1006,""y"":773,""t"":42},{""x"":999,""y"":771,""t"":76},{""x"":985,""y"":778,""t"":108},{""x"":969,""y"":779,""t"":154},{""x"":954,""y"":772,""t"":179},{""x"":954,""y"":772,""t"":209},{""x"":959,""y"":777,""t"":251},{""x"":955,""y"":744,""t"":278},{""x"":950,""y"":748,""t"":310},{""x"":964,""y"":775,""t"":346},{""x"":975,""y"":799,""t"":375},{""x"":996,""y"":876,""t"":428},{""x"":1009,""y"":970,""t"":449},{""x"":980,""y"":1043,""t"":480},{""x"":998,""y"":1119,""t"":522},{""x"":1014,""y"":1180,""t"":547},{""x"":1007,""y"":1202,""t"":582},{""x"":1001,""y"":1209,""t"":618},{""x"":970,""y"":1170,""t"":650},{""x"":929,""y"":1098,""t"":700},{""x"":860,""y"":1033,""t"":717},{""x"":832,""y"":961,""t"":764},{""x"":804,""y"":912,""t"":792},{""x"":803,""y"":843,""t"":817},{""x"":811,""y"":818,""t"":858},{""x"":822,""y"":804,""t"":888},{""x"":855,""y"":789,""t"":922},{""x"":852,""y"":763,""t"":972},{""x"":851,""y"":745,""t"":991},{""x"":888,""y"":737,""t"":1035},{""x"":875,""y"":744,""t"":1059},{""x"":842,""y"":736,""t"":1100},{""x"":852,""y"":746,""t"":1126},{""x"":868,""y"":756,""t"":1169},{""x"":849,""y"":757,""t"":1196},{""x"":858,""y"":771,""t"":1229},{""x"":873,""y"":784,""t"":1275},{""x"":853,""y"":774,""t"":1303},{""x"":868,""y"":775,""t"":1330},{""x"":858,""y"":767,""t"":1372},{""x"":880,""y"":785,""t"":1399},{""x"":851,""y"":782,""t"":1433},{""x"":848,""y"":747,""t"":1476},{""x"":843,""y"":753,""t"":1500},{""x"":843,""y"":734,""t"":1543},{""x"":858,""y"":741,""t"":1571},{""x"":847,""y"":731,""t"":1602},{""x"":838,""y"":750,""t"":1645},{""x"":847,""y"":745,""t"":1670},{""x"":844,""y"":742,""t"":1709},{""x"":863,""y"":763,""t"":1738},{""x"":892,""y"":767,""t"":1779},{""x"":887,""y"":765,""t"":1807},{""x"":896,""y"":776,""t"":1840},{""x"":909,""y"":761,""t"":1880},{""x"":918,""y"":780,""t"":1908},{""x"":923,""y"":762,""t"":1947},{""x"":927,""y"":747,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","80","232295","0.0-5.0-5.0-2.2","","","","","536","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","81","233320","0.0-5.0-5.0-0.3","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","82","235328","0.0-5.0-5.0-1.3","","","","","null","null","","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":936,""y"":718,""t"":4},{""x"":935,""y"":726,""t"":38},{""x"":928,""y"":733,""t"":84},{""x"":940,""y"":717,""t"":113},{""x"":940,""y"":717,""t"":140},{""x"":932,""y"":702,""t"":183},{""x"":950,""y"":713,""t"":208},{""x"":976,""y"":714,""t"":252},{""x"":987,""y"":715,""t"":279},{""x"":984,""y"":717,""t"":310},{""x"":984,""y"":713,""t"":351},{""x"":989,""y"":717,""t"":378},{""x"":987,""y"":722,""t"":420},{""x"":983,""y"":718,""t"":446},{""x"":996,""y"":725,""t"":485},{""x"":1007,""y"":734,""t"":514},{""x"":997,""y"":796,""t"":555},{""x"":985,""y"":842,""t"":580},{""x"":965,""y"":884,""t"":622},{""x"":946,""y"":883,""t"":649},{""x"":980,""y"":894,""t"":687},{""x"":1016,""y"":906,""t"":719},{""x"":1033,""y"":902,""t"":759},{""x"":1038,""y"":894,""t"":786},{""x"":1033,""y"":889,""t"":826},{""x"":1005,""y"":881,""t"":851},{""x"":1021,""y"":876,""t"":890},{""x"":1019,""y"":858,""t"":922},{""x"":998,""y"":834,""t"":978},{""x"":980,""y"":813,""t"":988},{""x"":1002,""y"":787,""t"":1027},{""x"":1014,""y"":792,""t"":1057},{""x"":1021,""y"":783,""t"":1098},{""x"":1026,""y"":776,""t"":1123},{""x"":1011,""y"":763,""t"":1163},{""x"":997,""y"":749,""t"":1194},{""x"":990,""y"":755,""t"":1244},{""x"":949,""y"":727,""t"":1267},{""x"":952,""y"":719,""t"":1296},{""x"":947,""y"":725,""t"":1341},{""x"":959,""y"":738,""t"":1369},{""x"":971,""y"":749,""t"":1396},{""x"":992,""y"":737,""t"":1434},{""x"":1008,""y"":754,""t"":1466},{""x"":1013,""y"":756,""t"":1516},{""x"":1007,""y"":736,""t"":1534},{""x"":1008,""y"":752,""t"":1581},{""x"":991,""y"":742,""t"":1604},{""x"":1000,""y"":739,""t"":1636},{""x"":1004,""y"":747,""t"":1680},{""x"":995,""y"":750,""t"":1707},{""x"":1010,""y"":757,""t"":1738},{""x"":1012,""y"":758,""t"":1788},{""x"":1004,""y"":749,""t"":1810},{""x"":990,""y"":744,""t"":1840},{""x"":984,""y"":739,""t"":1884},{""x"":989,""y"":731,""t"":1911},{""x"":990,""y"":730,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","83","236887","0.0-5.0-5.0-2.3","","","","","534","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","84","237928","0.0-5.0-5.0-0.4","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","85","239949","0.0-5.0-5.0-1.4","","","","","null","null","","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":983,""y"":761,""t"":4},{""x"":968,""y"":767,""t"":48},{""x"":970,""y"":758,""t"":72},{""x"":962,""y"":755,""t"":114},{""x"":963,""y"":752,""t"":141},{""x"":965,""y"":738,""t"":176},{""x"":967,""y"":741,""t"":208},{""x"":987,""y"":736,""t"":268},{""x"":1004,""y"":732,""t"":282},{""x"":1018,""y"":729,""t"":308},{""x"":1011,""y"":729,""t"":347},{""x"":993,""y"":734,""t"":378},{""x"":998,""y"":731,""t"":417},{""x"":1000,""y"":734,""t"":446},{""x"":1003,""y"":732,""t"":481},{""x"":993,""y"":732,""t"":513},{""x"":1003,""y"":732,""t"":568},{""x"":1012,""y"":733,""t"":585},{""x"":1008,""y"":727,""t"":616},{""x"":1000,""y"":731,""t"":653},{""x"":984,""y"":719,""t"":684},{""x"":971,""y"":708,""t"":719},{""x"":984,""y"":725,""t"":752},{""x"":990,""y"":734,""t"":803},{""x"":1012,""y"":740,""t"":826},{""x"":1012,""y"":728,""t"":854},{""x"":1000,""y"":738,""t"":899},{""x"":991,""y"":742,""t"":926},{""x"":986,""y"":744,""t"":955},{""x"":981,""y"":749,""t"":995},{""x"":996,""y"":745,""t"":1024},{""x"":1000,""y"":752,""t"":1070},{""x"":996,""y"":764,""t"":1096},{""x"":985,""y"":772,""t"":1126},{""x"":988,""y"":771,""t"":1170},{""x"":988,""y"":761,""t"":1197},{""x"":978,""y"":752,""t"":1228},{""x"":970,""y"":751,""t"":1269},{""x"":994,""y"":749,""t"":1295},{""x"":1008,""y"":755,""t"":1339},{""x"":1010,""y"":761,""t"":1366},{""x"":1017,""y"":770,""t"":1397},{""x"":1018,""y"":777,""t"":1441},{""x"":1027,""y"":776,""t"":1472},{""x"":1009,""y"":766,""t"":1499},{""x"":1005,""y"":762,""t"":1541},{""x"":992,""y"":765,""t"":1568},{""x"":987,""y"":763,""t"":1611},{""x"":980,""y"":750,""t"":1637},{""x"":969,""y"":740,""t"":1670},{""x"":943,""y"":724,""t"":1713},{""x"":920,""y"":711,""t"":1739},{""x"":903,""y"":720,""t"":1772},{""x"":911,""y"":725,""t"":1808},{""x"":910,""y"":716,""t"":1839},{""x"":915,""y"":723,""t"":1874},{""x"":920,""y"":729,""t"":1915},{""x"":929,""y"":734,""t"":1942},{""x"":954,""y"":722,""t"":1985}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","86","241359","0.0-5.0-5.0-2.4","","","","","400","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","87","242393","0.0-5.0-5.0-0.5","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","88","244414","0.0-5.0-5.0-1.5","","","","","null","null","","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":967,""y"":711,""t"":4},{""x"":965,""y"":720,""t"":39},{""x"":988,""y"":717,""t"":75},{""x"":989,""y"":724,""t"":106},{""x"":978,""y"":718,""t"":151},{""x"":975,""y"":713,""t"":181},{""x"":975,""y"":711,""t"":208},{""x"":978,""y"":716,""t"":253},{""x"":962,""y"":708,""t"":278},{""x"":962,""y"":707,""t"":310},{""x"":954,""y"":689,""t"":352},{""x"":947,""y"":691,""t"":378},{""x"":952,""y"":703,""t"":424},{""x"":974,""y"":702,""t"":446},{""x"":974,""y"":685,""t"":486},{""x"":970,""y"":694,""t"":514},{""x"":945,""y"":701,""t"":556},{""x"":944,""y"":705,""t"":581},{""x"":949,""y"":721,""t"":616},{""x"":944,""y"":699,""t"":655},{""x"":941,""y"":718,""t"":685},{""x"":949,""y"":736,""t"":725},{""x"":968,""y"":736,""t"":752},{""x"":954,""y"":733,""t"":791},{""x"":950,""y"":714,""t"":819},{""x"":939,""y"":720,""t"":858},{""x"":943,""y"":704,""t"":888},{""x"":936,""y"":686,""t"":922},{""x"":938,""y"":692,""t"":956},{""x"":936,""y"":695,""t"":1001},{""x"":937,""y"":688,""t"":1026},{""x"":939,""y"":677,""t"":1058},{""x"":959,""y"":701,""t"":1100},{""x"":953,""y"":684,""t"":1127},{""x"":928,""y"":682,""t"":1164},{""x"":958,""y"":693,""t"":1194},{""x"":964,""y"":700,""t"":1228},{""x"":974,""y"":717,""t"":1263},{""x"":1008,""y"":724,""t"":1310},{""x"":1014,""y"":733,""t"":1333},{""x"":1019,""y"":722,""t"":1365},{""x"":1008,""y"":709,""t"":1406},{""x"":1005,""y"":703,""t"":1430},{""x"":968,""y"":706,""t"":1468},{""x"":935,""y"":709,""t"":1497},{""x"":970,""y"":716,""t"":1549},{""x"":979,""y"":706,""t"":1577},{""x"":987,""y"":709,""t"":1602},{""x"":982,""y"":717,""t"":1646},{""x"":995,""y"":702,""t"":1673},{""x"":987,""y"":704,""t"":1703},{""x"":990,""y"":710,""t"":1747},{""x"":975,""y"":712,""t"":1773},{""x"":980,""y"":708,""t"":1806},{""x"":954,""y"":710,""t"":1854},{""x"":960,""y"":699,""t"":1881},{""x"":959,""y"":696,""t"":1909},{""x"":971,""y"":689,""t"":1951},{""x"":986,""y"":689,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","89","246007","0.0-5.0-5.0-2.5","","","","","582","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","90","247032","0.0-5.0-5.0-0.6","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","91","249049","0.0-5.0-5.0-1.6","","","","","null","null","","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":1003,""y"":696,""t"":5},{""x"":1012,""y"":700,""t"":41},{""x"":1029,""y"":705,""t"":72},{""x"":1041,""y"":721,""t"":117},{""x"":1049,""y"":717,""t"":147},{""x"":1032,""y"":722,""t"":175},{""x"":1023,""y"":745,""t"":218},{""x"":994,""y"":768,""t"":246},{""x"":971,""y"":785,""t"":276},{""x"":979,""y"":776,""t"":316},{""x"":983,""y"":775,""t"":343},{""x"":976,""y"":775,""t"":385},{""x"":982,""y"":771,""t"":414},{""x"":993,""y"":761,""t"":447},{""x"":1009,""y"":759,""t"":491},{""x"":1007,""y"":744,""t"":515},{""x"":999,""y"":734,""t"":553},{""x"":986,""y"":707,""t"":581},{""x"":986,""y"":711,""t"":619},{""x"":983,""y"":702,""t"":650},{""x"":990,""y"":696,""t"":684},{""x"":977,""y"":702,""t"":718},{""x"":958,""y"":696,""t"":759},{""x"":958,""y"":714,""t"":786},{""x"":958,""y"":704,""t"":826},{""x"":963,""y"":700,""t"":853},{""x"":973,""y"":711,""t"":891},{""x"":981,""y"":706,""t"":922},{""x"":961,""y"":731,""t"":956},{""x"":955,""y"":740,""t"":990},{""x"":966,""y"":741,""t"":1038},{""x"":973,""y"":742,""t"":1061},{""x"":976,""y"":744,""t"":1092},{""x"":979,""y"":744,""t"":1129},{""x"":976,""y"":751,""t"":1159},{""x"":969,""y"":750,""t"":1195},{""x"":971,""y"":751,""t"":1227},{""x"":979,""y"":740,""t"":1278},{""x"":999,""y"":740,""t"":1304},{""x"":1007,""y"":735,""t"":1330},{""x"":1005,""y"":735,""t"":1374},{""x"":1024,""y"":733,""t"":1400},{""x"":1037,""y"":734,""t"":1432},{""x"":1059,""y"":729,""t"":1470},{""x"":1068,""y"":729,""t"":1499},{""x"":1071,""y"":731,""t"":1541},{""x"":1078,""y"":727,""t"":1567},{""x"":1092,""y"":733,""t"":1613},{""x"":1078,""y"":747,""t"":1637},{""x"":1061,""y"":758,""t"":1670},{""x"":1046,""y"":760,""t"":1709},{""x"":1042,""y"":757,""t"":1737},{""x"":1032,""y"":751,""t"":1779},{""x"":1046,""y"":746,""t"":1806},{""x"":1048,""y"":740,""t"":1840},{""x"":1038,""y"":736,""t"":1883},{""x"":1009,""y"":736,""t"":1910},{""x"":994,""y"":736,""t"":1942},{""x"":999,""y"":728,""t"":1985}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","92","251351","0.0-5.0-5.0-2.6","","","","","1287","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","93","252378","0.0-5.0-5.0-0.7","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
