"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-button-response","10","54814","0.0-5.0-4.0-0.0-0.0","","","","","991","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","64298","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","65710","0.0-5.0-4.0-0.0-2.0","","","","","1411","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","82986","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":378,""y"":407,""dx"":-113,""dy"":126,""t"":990},{""x"":380,""y"":428,""dx"":-111,""dy"":147,""t"":1023},{""x"":402,""y"":405,""dx"":-89,""dy"":124,""t"":1058},{""x"":403,""y"":408,""dx"":-88,""dy"":127,""t"":1092},{""x"":404,""y"":393,""dx"":-87,""dy"":112,""t"":1126},{""x"":406,""y"":334,""dx"":-85,""dy"":53,""t"":1160},{""x"":408,""y"":297,""dx"":-83,""dy"":16,""t"":1193},{""x"":415,""y"":267,""dx"":-76,""dy"":-14,""t"":1229},{""x"":407,""y"":269,""dx"":-84,""dy"":-12,""t"":1262},{""x"":427,""y"":260,""dx"":-64,""dy"":-21,""t"":1296},{""x"":464,""y"":260,""dx"":-27,""dy"":-21,""t"":1331},{""x"":476,""y"":261,""dx"":-15,""dy"":-20,""t"":1364},{""x"":460,""y"":224,""dx"":-31,""dy"":-57,""t"":1398},{""x"":447,""y"":239,""dx"":-44,""dy"":-42,""t"":1431},{""x"":461,""y"":229,""dx"":-30,""dy"":-52,""t"":1466},{""x"":466,""y"":256,""dx"":-25,""dy"":-25,""t"":1500},{""x"":461,""y"":246,""dx"":-30,""dy"":-35,""t"":1535},{""x"":461,""y"":264,""dx"":-30,""dy"":-17,""t"":1565},{""x"":474,""y"":237,""dx"":-17,""dy"":-44,""t"":1602},{""x"":482,""y"":265,""dx"":-9,""dy"":-16,""t"":1636},{""x"":453,""y"":266,""dx"":-38,""dy"":-15,""t"":1670},{""x"":449,""y"":310,""dx"":-42,""dy"":29,""t"":1704},{""x"":453,""y"":306,""dx"":-38,""dy"":25,""t"":1738},{""x"":444,""y"":341,""dx"":-47,""dy"":60,""t"":1772},{""x"":427,""y"":318,""dx"":-64,""dy"":37,""t"":1818},{""x"":435,""y"":319,""dx"":-56,""dy"":38,""t"":1856},{""x"":443,""y"":307,""dx"":-48,""dy"":26,""t"":1883},{""x"":431,""y"":287,""dx"":-60,""dy"":6,""t"":1911},{""x"":421,""y"":271,""dx"":-70,""dy"":-10,""t"":1940},{""x"":456,""y"":247,""dx"":-35,""dy"":-34,""t"":1977},{""x"":461,""y"":254,""dx"":-30,""dy"":-27,""t"":2010},{""x"":453,""y"":245,""dx"":-38,""dy"":-36,""t"":2044},{""x"":470,""y"":250,""dx"":-21,""dy"":-31,""t"":2077},{""x"":475,""y"":253,""dx"":-16,""dy"":-28,""t"":2112},{""x"":474,""y"":289,""dx"":-17,""dy"":8,""t"":2146},{""x"":464,""y"":272,""dx"":-27,""dy"":-9,""t"":2180},{""x"":481,""y"":325,""dx"":-10,""dy"":44,""t"":2214},{""x"":504,""y"":343,""dx"":13,""dy"":62,""t"":2249},{""x"":523,""y"":359,""dx"":32,""dy"":78,""t"":2282},{""x"":503,""y"":385,""dx"":12,""dy"":104,""t"":2316},{""x"":481,""y"":425,""dx"":-10,""dy"":144,""t"":2350},{""x"":470,""y"":369,""dx"":-21,""dy"":88,""t"":2385},{""x"":470,""y"":355,""dx"":-21,""dy"":74,""t"":2418},{""x"":444,""y"":377,""dx"":-47,""dy"":96,""t"":2452},{""x"":465,""y"":330,""dx"":-26,""dy"":49,""t"":2486},{""x"":446,""y"":299,""dx"":-45,""dy"":18,""t"":2520},{""x"":433,""y"":266,""dx"":-58,""dy"":-15,""t"":2554},{""x"":454,""y"":248,""dx"":-37,""dy"":-33,""t"":2589},{""x"":414,""y"":248,""dx"":-77,""dy"":-33,""t"":2621},{""x"":414,""y"":269,""dx"":-77,""dy"":-12,""t"":2656},{""x"":438,""y"":263,""dx"":-53,""dy"":-18,""t"":2690},{""x"":470,""y"":277,""dx"":-21,""dy"":-4,""t"":2725},{""x"":476,""y"":283,""dx"":-15,""dy"":2,""t"":2758},{""x"":473,""y"":294,""dx"":-18,""dy"":13,""t"":2793},{""x"":491,""y"":304,""dx"":0,""dy"":23,""t"":2826},{""x"":496,""y"":282,""dx"":5,""dy"":1,""t"":2861},{""x"":496,""y"":306,""dx"":5,""dy"":25,""t"":2895},{""x"":485,""y"":299,""dx"":-6,""dy"":18,""t"":2928},{""x"":484,""y"":297,""dx"":-7,""dy"":16,""t"":2962},{""x"":488,""y"":276,""dx"":-3,""dy"":-5,""t"":2996}],[{""x"":1498,""y"":197,""dx"":47,""dy"":-84,""t"":4017},{""x"":1498,""y"":205,""dx"":47,""dy"":-76,""t"":4050},{""x"":1479,""y"":209,""dx"":28,""dy"":-72,""t"":4084},{""x"":1444,""y"":210,""dx"":-7,""dy"":-71,""t"":4118},{""x"":1467,""y"":179,""dx"":16,""dy"":-102,""t"":4153},{""x"":1454,""y"":204,""dx"":3,""dy"":-77,""t"":4185},{""x"":1442,""y"":172,""dx"":-9,""dy"":-109,""t"":4219},{""x"":1436,""y"":176,""dx"":-15,""dy"":-105,""t"":4254},{""x"":1424,""y"":194,""dx"":-27,""dy"":-87,""t"":4288},{""x"":1432,""y"":176,""dx"":-19,""dy"":-105,""t"":4323},{""x"":1427,""y"":216,""dx"":-24,""dy"":-65,""t"":4356},{""x"":1438,""y"":217,""dx"":-13,""dy"":-64,""t"":4391},{""x"":1433,""y"":216,""dx"":-18,""dy"":-65,""t"":4424},{""x"":1436,""y"":213,""dx"":-15,""dy"":-68,""t"":4457},{""x"":1439,""y"":191,""dx"":-12,""dy"":-90,""t"":4492},{""x"":1435,""y"":201,""dx"":-16,""dy"":-80,""t"":4525},{""x"":1435,""y"":200,""dx"":-16,""dy"":-81,""t"":4561},{""x"":1426,""y"":182,""dx"":-25,""dy"":-99,""t"":4594},{""x"":1420,""y"":123,""dx"":-31,""dy"":-158,""t"":4628},{""x"":1431,""y"":139,""dx"":-20,""dy"":-142,""t"":4662},{""x"":1441,""y"":171,""dx"":-10,""dy"":-110,""t"":4696},{""x"":1449,""y"":200,""dx"":-2,""dy"":-81,""t"":4727},{""x"":1444,""y"":240,""dx"":-7,""dy"":-41,""t"":4764},{""x"":1450,""y"":235,""dx"":-1,""dy"":-46,""t"":4798},{""x"":1466,""y"":241,""dx"":15,""dy"":-40,""t"":4833},{""x"":1455,""y"":206,""dx"":4,""dy"":-75,""t"":4865},{""x"":1432,""y"":152,""dx"":-19,""dy"":-129,""t"":4899},{""x"":1416,""y"":116,""dx"":-35,""dy"":-165,""t"":4934},{""x"":1437,""y"":127,""dx"":-14,""dy"":-154,""t"":4968},{""x"":1421,""y"":109,""dx"":-30,""dy"":-172,""t"":5002},{""x"":1449,""y"":147,""dx"":-2,""dy"":-134,""t"":5036},{""x"":1429,""y"":126,""dx"":-22,""dy"":-155,""t"":5070},{""x"":1431,""y"":137,""dx"":-20,""dy"":-144,""t"":5104},{""x"":1433,""y"":148,""dx"":-18,""dy"":-133,""t"":5135},{""x"":1458,""y"":159,""dx"":7,""dy"":-122,""t"":5172},{""x"":1455,""y"":186,""dx"":4,""dy"":-95,""t"":5206},{""x"":1438,""y"":129,""dx"":-13,""dy"":-152,""t"":5239},{""x"":1432,""y"":116,""dx"":-19,""dy"":-165,""t"":5273},{""x"":1435,""y"":129,""dx"":-16,""dy"":-152,""t"":5308},{""x"":1418,""y"":111,""dx"":-33,""dy"":-170,""t"":5342},{""x"":1427,""y"":158,""dx"":-24,""dy"":-123,""t"":5376},{""x"":1437,""y"":203,""dx"":-14,""dy"":-78,""t"":5410},{""x"":1444,""y"":217,""dx"":-7,""dy"":-64,""t"":5444},{""x"":1447,""y"":223,""dx"":-4,""dy"":-58,""t"":5478},{""x"":1450,""y"":251,""dx"":-1,""dy"":-30,""t"":5511},{""x"":1436,""y"":206,""dx"":-15,""dy"":-75,""t"":5546},{""x"":1427,""y"":206,""dx"":-24,""dy"":-75,""t"":5580},{""x"":1441,""y"":221,""dx"":-10,""dy"":-60,""t"":5615},{""x"":1451,""y"":249,""dx"":0,""dy"":-32,""t"":5648},{""x"":1454,""y"":235,""dx"":3,""dy"":-46,""t"":5682},{""x"":1454,""y"":224,""dx"":3,""dy"":-57,""t"":5717},{""x"":1453,""y"":192,""dx"":2,""dy"":-89,""t"":5750},{""x"":1455,""y"":183,""dx"":4,""dy"":-98,""t"":5784},{""x"":1442,""y"":215,""dx"":-9,""dy"":-66,""t"":5818},{""x"":1454,""y"":189,""dx"":3,""dy"":-92,""t"":5851},{""x"":1445,""y"":218,""dx"":-6,""dy"":-63,""t"":5886},{""x"":1464,""y"":225,""dx"":13,""dy"":-56,""t"":5920},{""x"":1474,""y"":204,""dx"":23,""dy"":-77,""t"":5954},{""x"":1468,""y"":235,""dx"":17,""dy"":-46,""t"":5988}],[{""x"":949,""y"":547,""dx"":-22,""dy"":-4,""t"":7042},{""x"":969,""y"":568,""dx"":-2,""dy"":17,""t"":7075},{""x"":979,""y"":542,""dx"":8,""dy"":-9,""t"":7110},{""x"":953,""y"":522,""dx"":-18,""dy"":-29,""t"":7144},{""x"":952,""y"":491,""dx"":-19,""dy"":-60,""t"":7179},{""x"":967,""y"":482,""dx"":-4,""dy"":-69,""t"":7212},{""x"":971,""y"":470,""dx"":0,""dy"":-81,""t"":7245},{""x"":998,""y"":498,""dx"":27,""dy"":-53,""t"":7279},{""x"":994,""y"":473,""dx"":23,""dy"":-78,""t"":7314},{""x"":1014,""y"":493,""dx"":43,""dy"":-58,""t"":7348},{""x"":976,""y"":510,""dx"":5,""dy"":-41,""t"":7383},{""x"":1002,""y"":527,""dx"":31,""dy"":-24,""t"":7416},{""x"":1004,""y"":537,""dx"":33,""dy"":-14,""t"":7451},{""x"":982,""y"":552,""dx"":11,""dy"":1,""t"":7485},{""x"":1002,""y"":565,""dx"":31,""dy"":14,""t"":7519},{""x"":973,""y"":564,""dx"":2,""dy"":13,""t"":7552},{""x"":985,""y"":540,""dx"":14,""dy"":-11,""t"":7586},{""x"":979,""y"":547,""dx"":8,""dy"":-4,""t"":7620},{""x"":997,""y"":535,""dx"":26,""dy"":-16,""t"":7654},{""x"":1007,""y"":538,""dx"":36,""dy"":-13,""t"":7688},{""x"":988,""y"":530,""dx"":17,""dy"":-21,""t"":7721},{""x"":1024,""y"":569,""dx"":53,""dy"":18,""t"":7756},{""x"":1014,""y"":558,""dx"":43,""dy"":7,""t"":7791},{""x"":1005,""y"":548,""dx"":34,""dy"":-3,""t"":7823},{""x"":1008,""y"":549,""dx"":37,""dy"":-2,""t"":7858},{""x"":1015,""y"":540,""dx"":44,""dy"":-11,""t"":7891},{""x"":998,""y"":529,""dx"":27,""dy"":-22,""t"":7926},{""x"":1004,""y"":633,""dx"":33,""dy"":82,""t"":7961},{""x"":983,""y"":641,""dx"":12,""dy"":90,""t"":7994},{""x"":978,""y"":638,""dx"":7,""dy"":87,""t"":8027},{""x"":964,""y"":605,""dx"":-7,""dy"":54,""t"":8062},{""x"":974,""y"":600,""dx"":3,""dy"":49,""t"":8096},{""x"":998,""y"":589,""dx"":27,""dy"":38,""t"":8130},{""x"":997,""y"":623,""dx"":26,""dy"":72,""t"":8164},{""x"":981,""y"":585,""dx"":10,""dy"":34,""t"":8198},{""x"":959,""y"":539,""dx"":-12,""dy"":-12,""t"":8232},{""x"":953,""y"":562,""dx"":-18,""dy"":11,""t"":8266},{""x"":917,""y"":542,""dx"":-54,""dy"":-9,""t"":8298},{""x"":917,""y"":560,""dx"":-54,""dy"":9,""t"":8334},{""x"":940,""y"":565,""dx"":-31,""dy"":14,""t"":8369},{""x"":924,""y"":584,""dx"":-47,""dy"":33,""t"":8402},{""x"":924,""y"":558,""dx"":-47,""dy"":7,""t"":8436},{""x"":950,""y"":570,""dx"":-21,""dy"":19,""t"":8470},{""x"":947,""y"":574,""dx"":-24,""dy"":23,""t"":8504},{""x"":951,""y"":598,""dx"":-20,""dy"":47,""t"":8539},{""x"":953,""y"":582,""dx"":-18,""dy"":31,""t"":8571},{""x"":951,""y"":539,""dx"":-20,""dy"":-12,""t"":8606},{""x"":951,""y"":516,""dx"":-20,""dy"":-35,""t"":8641},{""x"":964,""y"":518,""dx"":-7,""dy"":-33,""t"":8674},{""x"":953,""y"":514,""dx"":-18,""dy"":-37,""t"":8705},{""x"":956,""y"":503,""dx"":-15,""dy"":-48,""t"":8742},{""x"":949,""y"":477,""dx"":-22,""dy"":-74,""t"":8776},{""x"":955,""y"":475,""dx"":-16,""dy"":-76,""t"":8810},{""x"":948,""y"":471,""dx"":-23,""dy"":-80,""t"":8844},{""x"":960,""y"":478,""dx"":-11,""dy"":-73,""t"":8878},{""x"":953,""y"":450,""dx"":-18,""dy"":-101,""t"":8912},{""x"":958,""y"":455,""dx"":-13,""dy"":-96,""t"":8946},{""x"":939,""y"":460,""dx"":-32,""dy"":-91,""t"":8979},{""x"":989,""y"":517,""dx"":18,""dy"":-34,""t"":9014}],[{""x"":548,""y"":822,""dx"":57,""dy"":1,""t"":10034},{""x"":545,""y"":809,""dx"":54,""dy"":-12,""t"":10068},{""x"":555,""y"":810,""dx"":64,""dy"":-11,""t"":10102},{""x"":572,""y"":811,""dx"":81,""dy"":-10,""t"":10136},{""x"":575,""y"":805,""dx"":84,""dy"":-16,""t"":10170},{""x"":599,""y"":814,""dx"":108,""dy"":-7,""t"":10204},{""x"":592,""y"":807,""dx"":101,""dy"":-14,""t"":10238},{""x"":585,""y"":803,""dx"":94,""dy"":-18,""t"":10269},{""x"":605,""y"":830,""dx"":114,""dy"":9,""t"":10306},{""x"":588,""y"":782,""dx"":97,""dy"":-39,""t"":10340},{""x"":597,""y"":806,""dx"":106,""dy"":-15,""t"":10374},{""x"":616,""y"":819,""dx"":125,""dy"":-2,""t"":10408},{""x"":601,""y"":806,""dx"":110,""dy"":-15,""t"":10442},{""x"":621,""y"":810,""dx"":130,""dy"":-11,""t"":10477},{""x"":604,""y"":781,""dx"":113,""dy"":-40,""t"":10510},{""x"":614,""y"":794,""dx"":123,""dy"":-27,""t"":10544},{""x"":633,""y"":809,""dx"":142,""dy"":-12,""t"":10577},{""x"":645,""y"":822,""dx"":154,""dy"":1,""t"":10612},{""x"":654,""y"":841,""dx"":163,""dy"":20,""t"":10646},{""x"":649,""y"":844,""dx"":158,""dy"":23,""t"":10680},{""x"":642,""y"":845,""dx"":151,""dy"":24,""t"":10715},{""x"":648,""y"":849,""dx"":157,""dy"":28,""t"":10748},{""x"":680,""y"":864,""dx"":189,""dy"":43,""t"":10782},{""x"":660,""y"":854,""dx"":169,""dy"":33,""t"":10830},{""x"":642,""y"":845,""dx"":151,""dy"":24,""t"":10874},{""x"":627,""y"":838,""dx"":136,""dy"":17,""t"":10886},{""x"":648,""y"":856,""dx"":157,""dy"":35,""t"":10919},{""x"":639,""y"":853,""dx"":148,""dy"":32,""t"":10952},{""x"":653,""y"":856,""dx"":162,""dy"":35,""t"":10985},{""x"":656,""y"":865,""dx"":165,""dy"":44,""t"":11019},{""x"":673,""y"":890,""dx"":182,""dy"":69,""t"":11054},{""x"":676,""y"":895,""dx"":185,""dy"":74,""t"":11089},{""x"":660,""y"":865,""dx"":169,""dy"":44,""t"":11123},{""x"":681,""y"":875,""dx"":190,""dy"":54,""t"":11156},{""x"":687,""y"":895,""dx"":196,""dy"":74,""t"":11190},{""x"":686,""y"":922,""dx"":195,""dy"":101,""t"":11224},{""x"":689,""y"":933,""dx"":198,""dy"":112,""t"":11258},{""x"":684,""y"":926,""dx"":193,""dy"":105,""t"":11292},{""x"":677,""y"":933,""dx"":186,""dy"":112,""t"":11326},{""x"":664,""y"":932,""dx"":173,""dy"":111,""t"":11360},{""x"":661,""y"":970,""dx"":170,""dy"":149,""t"":11394},{""x"":660,""y"":974,""dx"":169,""dy"":153,""t"":11428},{""x"":660,""y"":964,""dx"":169,""dy"":143,""t"":11463},{""x"":663,""y"":969,""dx"":172,""dy"":148,""t"":11496},{""x"":646,""y"":968,""dx"":155,""dy"":147,""t"":11530},{""x"":667,""y"":958,""dx"":176,""dy"":137,""t"":11565},{""x"":650,""y"":961,""dx"":159,""dy"":140,""t"":11599},{""x"":650,""y"":944,""dx"":159,""dy"":123,""t"":11631},{""x"":643,""y"":950,""dx"":152,""dy"":129,""t"":11667},{""x"":640,""y"":953,""dx"":149,""dy"":132,""t"":11699},{""x"":642,""y"":954,""dx"":151,""dy"":133,""t"":11733},{""x"":633,""y"":937,""dx"":142,""dy"":116,""t"":11769},{""x"":637,""y"":941,""dx"":146,""dy"":120,""t"":11802},{""x"":643,""y"":906,""dx"":152,""dy"":85,""t"":11836},{""x"":662,""y"":878,""dx"":171,""dy"":57,""t"":11868},{""x"":687,""y"":886,""dx"":196,""dy"":65,""t"":11904},{""x"":701,""y"":870,""dx"":210,""dy"":49,""t"":11939},{""x"":699,""y"":855,""dx"":208,""dy"":34,""t"":11971},{""x"":699,""y"":859,""dx"":208,""dy"":38,""t"":12006}],[{""x"":1516,""y"":518,""dx"":65,""dy"":-303,""t"":13061},{""x"":1508,""y"":535,""dx"":57,""dy"":-286,""t"":13095},{""x"":1460,""y"":531,""dx"":9,""dy"":-290,""t"":13128},{""x"":1436,""y"":576,""dx"":-15,""dy"":-245,""t"":13162},{""x"":1385,""y"":618,""dx"":-66,""dy"":-203,""t"":13196},{""x"":1385,""y"":608,""dx"":-66,""dy"":-213,""t"":13231},{""x"":1373,""y"":609,""dx"":-78,""dy"":-212,""t"":13264},{""x"":1389,""y"":610,""dx"":-62,""dy"":-211,""t"":13299},{""x"":1364,""y"":631,""dx"":-87,""dy"":-190,""t"":13332},{""x"":1375,""y"":627,""dx"":-76,""dy"":-194,""t"":13366},{""x"":1381,""y"":654,""dx"":-70,""dy"":-167,""t"":13400},{""x"":1405,""y"":658,""dx"":-46,""dy"":-163,""t"":13434},{""x"":1341,""y"":686,""dx"":-110,""dy"":-135,""t"":13468},{""x"":1366,""y"":683,""dx"":-85,""dy"":-138,""t"":13502},{""x"":1384,""y"":667,""dx"":-67,""dy"":-154,""t"":13536},{""x"":1401,""y"":644,""dx"":-50,""dy"":-177,""t"":13571},{""x"":1425,""y"":653,""dx"":-26,""dy"":-168,""t"":13604},{""x"":1433,""y"":665,""dx"":-18,""dy"":-156,""t"":13637},{""x"":1447,""y"":675,""dx"":-4,""dy"":-146,""t"":13672},{""x"":1431,""y"":733,""dx"":-20,""dy"":-88,""t"":13707},{""x"":1411,""y"":709,""dx"":-40,""dy"":-112,""t"":13740},{""x"":1415,""y"":700,""dx"":-36,""dy"":-121,""t"":13774},{""x"":1436,""y"":704,""dx"":-15,""dy"":-117,""t"":13806},{""x"":1457,""y"":714,""dx"":6,""dy"":-107,""t"":13842},{""x"":1450,""y"":726,""dx"":-1,""dy"":-95,""t"":13876},{""x"":1460,""y"":770,""dx"":9,""dy"":-51,""t"":13910},{""x"":1448,""y"":752,""dx"":-3,""dy"":-69,""t"":13945},{""x"":1435,""y"":752,""dx"":-16,""dy"":-69,""t"":13979},{""x"":1404,""y"":740,""dx"":-47,""dy"":-81,""t"":14012},{""x"":1414,""y"":760,""dx"":-37,""dy"":-61,""t"":14045},{""x"":1422,""y"":770,""dx"":-29,""dy"":-51,""t"":14080},{""x"":1418,""y"":779,""dx"":-33,""dy"":-42,""t"":14114},{""x"":1442,""y"":816,""dx"":-9,""dy"":-5,""t"":14148},{""x"":1437,""y"":784,""dx"":-14,""dy"":-37,""t"":14182},{""x"":1435,""y"":744,""dx"":-16,""dy"":-77,""t"":14215},{""x"":1433,""y"":738,""dx"":-18,""dy"":-83,""t"":14250},{""x"":1429,""y"":767,""dx"":-22,""dy"":-54,""t"":14284},{""x"":1424,""y"":757,""dx"":-27,""dy"":-64,""t"":14318},{""x"":1407,""y"":766,""dx"":-44,""dy"":-55,""t"":14352},{""x"":1387,""y"":775,""dx"":-64,""dy"":-46,""t"":14386},{""x"":1379,""y"":750,""dx"":-72,""dy"":-71,""t"":14420},{""x"":1370,""y"":758,""dx"":-81,""dy"":-63,""t"":14454},{""x"":1361,""y"":727,""dx"":-90,""dy"":-94,""t"":14487},{""x"":1367,""y"":709,""dx"":-84,""dy"":-112,""t"":14522},{""x"":1360,""y"":670,""dx"":-91,""dy"":-151,""t"":14556},{""x"":1368,""y"":624,""dx"":-83,""dy"":-197,""t"":14590},{""x"":1371,""y"":618,""dx"":-80,""dy"":-203,""t"":14624},{""x"":1377,""y"":618,""dx"":-74,""dy"":-203,""t"":14658},{""x"":1370,""y"":632,""dx"":-81,""dy"":-189,""t"":14692},{""x"":1377,""y"":630,""dx"":-74,""dy"":-191,""t"":14727},{""x"":1380,""y"":618,""dx"":-71,""dy"":-203,""t"":14760},{""x"":1377,""y"":633,""dx"":-74,""dy"":-188,""t"":14793},{""x"":1377,""y"":709,""dx"":-74,""dy"":-112,""t"":14828},{""x"":1372,""y"":731,""dx"":-79,""dy"":-90,""t"":14862},{""x"":1370,""y"":739,""dx"":-81,""dy"":-82,""t"":14896},{""x"":1327,""y"":779,""dx"":-124,""dy"":-42,""t"":14929},{""x"":1338,""y"":755,""dx"":-113,""dy"":-66,""t"":14964},{""x"":1347,""y"":748,""dx"":-104,""dy"":-73,""t"":14998},{""x"":1354,""y"":754,""dx"":-97,""dy"":-67,""t"":15033}]]","[100,100,100,67.79661016949152,71.1864406779661]","[{""x"":-37.833333333333336,""y"":18.383333333333333,""r"":68.26886443710708},{""x"":-6.830508474576271,""y"":-93.55932203389831,""r"":33.70866019147937},{""x"":0.9491525423728814,""y"":-11.254237288135593,""r"":43.051598151735995},{""x"":149.89830508474577,""y"":52.101694915254235,""r"":66.16469184106764},{""x"":-49.11864406779661,""y"":-129.3728813559322,""r"":69.01339023823321}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.41","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","84286","0.0-6.0-0.0","","","","","1299"," ","","<p>识别实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个两个项目的阵列。</p> <p>实验要求：记忆单个项目，根据其<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，在多个项目阵列中快速找到，通过数字键盘的 ""4"",""6"" 响应，不记得或者不存在选择""5"" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","85134","0.0-6.0-1.0","","","","","347"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","86143","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","17","86253","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","18","88341","0.0-6.0-2.0-2.0","","","","","578","4","","[""triangle"",""ring_1""]","","","","","","","","","","","","","[{""x"":1376,""y"":213,""t"":5},{""x"":1292,""y"":274,""t"":42},{""x"":1219,""y"":333,""t"":73},{""x"":1187,""y"":384,""t"":106},{""x"":1131,""y"":421,""t"":140},{""x"":1084,""y"":453,""t"":174},{""x"":1027,""y"":476,""t"":209},{""x"":1011,""y"":504,""t"":242},{""x"":983,""y"":517,""t"":277},{""x"":974,""y"":532,""t"":309},{""x"":912,""y"":525,""t"":354},{""x"":830,""y"":527,""t"":384},{""x"":781,""y"":530,""t"":412},{""x"":757,""y"":571,""t"":446},{""x"":730,""y"":525,""t"":479},{""x"":726,""y"":498,""t"":515},{""x"":714,""y"":450,""t"":549}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","19","89349","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","20","89457","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
