"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-keyboard-response","10","326788","0.0-6.0-0.0","","","","","1356"," ","","<p>识别实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个两个项目的阵列。</p> <p>实验要求：记忆单个项目，根据其<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，在多个项目阵列中快速找到，通过数字键盘的 ""4"",""6"" 响应，不记得或者不存在选择""5"" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","329116","0.0-6.0-1.0","","","","","1827"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","330130","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","13","330240","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","14","332442","0.0-6.0-2.0-2.0","","","","","692","5","","[""triangle"",""ring_1""]","","","","","","","","","","","","[{""x"":1464,""y"":405,""t"":5},{""x"":1325,""y"":484,""t"":53},{""x"":1220,""y"":546,""t"":87},{""x"":1131,""y"":603,""t"":107},{""x"":1076,""y"":648,""t"":140},{""x"":1036,""y"":669,""t"":174},{""x"":966,""y"":689,""t"":208},{""x"":926,""y"":711,""t"":243},{""x"":914,""y"":724,""t"":276},{""x"":903,""y"":731,""t"":310},{""x"":947,""y"":750,""t"":345},{""x"":1001,""y"":752,""t"":378},{""x"":1046,""y"":756,""t"":412},{""x"":1092,""y"":753,""t"":447},{""x"":1127,""y"":746,""t"":487},{""x"":1140,""y"":714,""t"":517},{""x"":1155,""y"":711,""t"":548},{""x"":1125,""y"":708,""t"":582},{""x"":1111,""y"":667,""t"":616},{""x"":1092,""y"":672,""t"":650}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","rect_1","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","15","333451","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","16","333560","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","17","335679","0.0-6.0-2.0-2.1","","","","","609","5","","[""triangle"",""ring_1""]","","","","","","","","","","","","[{""x"":1057,""y"":673,""t"":4},{""x"":1034,""y"":686,""t"":48},{""x"":1020,""y"":644,""t"":77},{""x"":1003,""y"":618,""t"":106},{""x"":984,""y"":604,""t"":140},{""x"":963,""y"":595,""t"":174},{""x"":948,""y"":589,""t"":211},{""x"":940,""y"":586,""t"":243},{""x"":926,""y"":585,""t"":276},{""x"":935,""y"":595,""t"":310},{""x"":940,""y"":602,""t"":344},{""x"":939,""y"":596,""t"":377},{""x"":930,""y"":619,""t"":413},{""x"":946,""y"":615,""t"":446},{""x"":971,""y"":617,""t"":480},{""x"":997,""y"":606,""t"":515},{""x"":1016,""y"":616,""t"":547},{""x"":1034,""y"":624,""t"":581}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","ring_1","6","false","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","html-keyboard-response","18","336683","0.0-6.0-2.0-3.1-0.1-0.1","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","19","337692","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","20","337798","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","21","339947","0.0-6.0-2.0-2.2","","","","","641","6","","[""ring_1"",""rect""]","","","","","","","","","","","","[{""x"":1017,""y"":652,""t"":4},{""x"":1025,""y"":694,""t"":56},{""x"":1031,""y"":728,""t"":74},{""x"":1029,""y"":749,""t"":106},{""x"":1053,""y"":721,""t"":141},{""x"":1060,""y"":685,""t"":174},{""x"":1056,""y"":700,""t"":208},{""x"":1073,""y"":678,""t"":243},{""x"":1088,""y"":664,""t"":275},{""x"":1102,""y"":665,""t"":310},{""x"":1104,""y"":644,""t"":342},{""x"":1132,""y"":651,""t"":379},{""x"":1186,""y"":671,""t"":412},{""x"":1227,""y"":711,""t"":446},{""x"":1267,""y"":692,""t"":481},{""x"":1294,""y"":664,""t"":514},{""x"":1307,""y"":636,""t"":550},{""x"":1324,""y"":617,""t"":582},{""x"":1314,""y"":600,""t"":616}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","rect","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","22","340956","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","23","341063","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","24","343284","0.0-6.0-2.0-2.3","","","","","710","6","","[""triangle_1"",""circle""]","","","","","","","","","","","","[{""x"":1252,""y"":594,""t"":5},{""x"":1198,""y"":590,""t"":53},{""x"":1152,""y"":588,""t"":71},{""x"":1112,""y"":595,""t"":106},{""x"":1070,""y"":587,""t"":140},{""x"":1045,""y"":586,""t"":174},{""x"":1022,""y"":595,""t"":209},{""x"":1005,""y"":603,""t"":240},{""x"":1000,""y"":605,""t"":275},{""x"":1004,""y"":607,""t"":310},{""x"":1008,""y"":626,""t"":345},{""x"":1075,""y"":630,""t"":377},{""x"":1109,""y"":671,""t"":412},{""x"":1174,""y"":678,""t"":446},{""x"":1236,""y"":665,""t"":481},{""x"":1279,""y"":644,""t"":514},{""x"":1309,""y"":643,""t"":548},{""x"":1230,""y"":644,""t"":582},{""x"":1118,""y"":689,""t"":617},{""x"":1023,""y"":727,""t"":647},{""x"":937,""y"":763,""t"":684}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","circle","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","25","344294","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","26","344402","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","27","346419","0.0-6.0-2.0-2.4","","","","","508","5","","[""triangle_1"",""rect""]","","","","","","","","","","","","[{""x"":931,""y"":776,""t"":5},{""x"":925,""y"":719,""t"":59},{""x"":924,""y"":684,""t"":72},{""x"":926,""y"":667,""t"":106},{""x"":953,""y"":647,""t"":140},{""x"":958,""y"":674,""t"":174},{""x"":977,""y"":662,""t"":209},{""x"":990,""y"":648,""t"":242},{""x"":989,""y"":649,""t"":275},{""x"":1007,""y"":654,""t"":310},{""x"":1077,""y"":661,""t"":344},{""x"":1134,""y"":692,""t"":377},{""x"":1196,""y"":677,""t"":412},{""x"":1212,""y"":701,""t"":445},{""x"":1241,""y"":734,""t"":478}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","ring_1","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","28","347428","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","29","347536","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","30","349603","0.0-6.0-2.0-2.5","","","","","558","5","","[""triangle_1"",""circle""]","","","","","","","","","","","","[{""x"":1228,""y"":738,""t"":5},{""x"":1212,""y"":744,""t"":44},{""x"":1180,""y"":761,""t"":80},{""x"":1151,""y"":774,""t"":106},{""x"":1118,""y"":785,""t"":140},{""x"":1115,""y"":759,""t"":175},{""x"":1100,""y"":774,""t"":208},{""x"":1099,""y"":737,""t"":242},{""x"":1110,""y"":723,""t"":276},{""x"":1163,""y"":704,""t"":310},{""x"":1191,""y"":722,""t"":345},{""x"":1234,""y"":714,""t"":378},{""x"":1264,""y"":734,""t"":412},{""x"":1300,""y"":716,""t"":446},{""x"":1242,""y"":687,""t"":481},{""x"":1191,""y"":662,""t"":513}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","rect","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","31","350613","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","32","350721","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","33","352747","0.0-6.0-2.0-2.6","","","","","474","5","","[""ring_1"",""rect""]","","","","","","","","","","","","[{""x"":1077,""y"":678,""t"":4},{""x"":1070,""y"":664,""t"":40},{""x"":1036,""y"":691,""t"":71},{""x"":1019,""y"":713,""t"":106},{""x"":1007,""y"":668,""t"":140},{""x"":997,""y"":659,""t"":174},{""x"":992,""y"":690,""t"":209},{""x"":984,""y"":652,""t"":242},{""x"":982,""y"":681,""t"":276},{""x"":989,""y"":673,""t"":310},{""x"":1027,""y"":707,""t"":344},{""x"":1063,""y"":735,""t"":379},{""x"":1143,""y"":691,""t"":420},{""x"":1193,""y"":677,""t"":446}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","34","353756","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","35","353866","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","36","355963","0.0-6.0-2.0-2.7","","","","","588","5","","[""circle"",""rect_1""]","","","","","","","","","","","","[{""x"":1163,""y"":642,""t"":4},{""x"":1142,""y"":617,""t"":54},{""x"":1126,""y"":612,""t"":70},{""x"":1102,""y"":652,""t"":106},{""x"":1083,""y"":658,""t"":139},{""x"":1073,""y"":694,""t"":174},{""x"":1066,""y"":675,""t"":209},{""x"":1053,""y"":708,""t"":243},{""x"":1046,""y"":734,""t"":276},{""x"":1029,""y"":742,""t"":310},{""x"":1022,""y"":754,""t"":344},{""x"":1022,""y"":764,""t"":378},{""x"":1050,""y"":770,""t"":412},{""x"":1077,""y"":765,""t"":446},{""x"":1103,""y"":739,""t"":480},{""x"":1121,""y"":740,""t"":514},{""x"":1136,""y"":740,""t"":546}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","triangle_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","37","356969","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","38","357076","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","39","359387","0.0-6.0-2.0-2.8","","","","","801","4","","[""rect_1"",""triangle""]","","","","","","","","","","","","[{""x"":1152,""y"":731,""t"":4},{""x"":1131,""y"":756,""t"":40},{""x"":1109,""y"":766,""t"":75},{""x"":1089,""y"":754,""t"":106},{""x"":1072,""y"":747,""t"":141},{""x"":1052,""y"":747,""t"":174},{""x"":1040,""y"":743,""t"":209},{""x"":1025,""y"":746,""t"":241},{""x"":1028,""y"":714,""t"":277},{""x"":1029,""y"":677,""t"":309},{""x"":1035,""y"":669,""t"":344},{""x"":1023,""y"":717,""t"":378},{""x"":974,""y"":789,""t"":412},{""x"":953,""y"":845,""t"":447},{""x"":935,""y"":886,""t"":481},{""x"":933,""y"":891,""t"":513},{""x"":929,""y"":897,""t"":548},{""x"":919,""y"":879,""t"":582},{""x"":908,""y"":837,""t"":616},{""x"":885,""y"":847,""t"":650},{""x"":853,""y"":848,""t"":684},{""x"":832,""y"":832,""t"":719},{""x"":836,""y"":776,""t"":752}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","rect_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","40","360396","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","41","360505","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
