"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-button-response","10","52140","0.0-5.0-4.0-0.0-0.0","","","","","975","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","64602","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","65596","0.0-5.0-4.0-0.0-2.0","","","","","994","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","83534","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":521,""y"":238,""dx"":30,""dy"":-43,""t"":990},{""x"":498,""y"":275,""dx"":7,""dy"":-6,""t"":1024},{""x"":517,""y"":282,""dx"":26,""dy"":1,""t"":1059},{""x"":508,""y"":285,""dx"":17,""dy"":4,""t"":1092},{""x"":488,""y"":292,""dx"":-3,""dy"":11,""t"":1126},{""x"":461,""y"":302,""dx"":-30,""dy"":21,""t"":1160},{""x"":465,""y"":321,""dx"":-26,""dy"":40,""t"":1194},{""x"":428,""y"":341,""dx"":-63,""dy"":60,""t"":1228},{""x"":395,""y"":364,""dx"":-96,""dy"":83,""t"":1263},{""x"":422,""y"":348,""dx"":-69,""dy"":67,""t"":1296},{""x"":420,""y"":351,""dx"":-71,""dy"":70,""t"":1330},{""x"":417,""y"":372,""dx"":-74,""dy"":91,""t"":1364},{""x"":401,""y"":389,""dx"":-90,""dy"":108,""t"":1397},{""x"":380,""y"":393,""dx"":-111,""dy"":112,""t"":1432},{""x"":413,""y"":377,""dx"":-78,""dy"":96,""t"":1466},{""x"":443,""y"":366,""dx"":-48,""dy"":85,""t"":1500},{""x"":447,""y"":363,""dx"":-44,""dy"":82,""t"":1533},{""x"":444,""y"":363,""dx"":-47,""dy"":82,""t"":1568},{""x"":463,""y"":368,""dx"":-28,""dy"":87,""t"":1601},{""x"":421,""y"":379,""dx"":-70,""dy"":98,""t"":1637},{""x"":425,""y"":363,""dx"":-66,""dy"":82,""t"":1670},{""x"":390,""y"":390,""dx"":-101,""dy"":109,""t"":1703},{""x"":390,""y"":380,""dx"":-101,""dy"":99,""t"":1738},{""x"":391,""y"":372,""dx"":-100,""dy"":91,""t"":1769},{""x"":414,""y"":355,""dx"":-77,""dy"":74,""t"":1807},{""x"":407,""y"":367,""dx"":-84,""dy"":86,""t"":1840},{""x"":379,""y"":373,""dx"":-112,""dy"":92,""t"":1874},{""x"":361,""y"":373,""dx"":-130,""dy"":92,""t"":1909},{""x"":375,""y"":349,""dx"":-116,""dy"":68,""t"":1942},{""x"":373,""y"":354,""dx"":-118,""dy"":73,""t"":1976},{""x"":367,""y"":338,""dx"":-124,""dy"":57,""t"":2010},{""x"":378,""y"":329,""dx"":-113,""dy"":48,""t"":2043},{""x"":388,""y"":322,""dx"":-103,""dy"":41,""t"":2078},{""x"":384,""y"":325,""dx"":-107,""dy"":44,""t"":2112},{""x"":379,""y"":326,""dx"":-112,""dy"":45,""t"":2146},{""x"":397,""y"":298,""dx"":-94,""dy"":17,""t"":2179},{""x"":379,""y"":312,""dx"":-112,""dy"":31,""t"":2214},{""x"":385,""y"":308,""dx"":-106,""dy"":27,""t"":2248},{""x"":383,""y"":287,""dx"":-108,""dy"":6,""t"":2281},{""x"":368,""y"":298,""dx"":-123,""dy"":17,""t"":2316},{""x"":384,""y"":287,""dx"":-107,""dy"":6,""t"":2351},{""x"":383,""y"":284,""dx"":-108,""dy"":3,""t"":2384},{""x"":392,""y"":282,""dx"":-99,""dy"":1,""t"":2417},{""x"":360,""y"":312,""dx"":-131,""dy"":31,""t"":2452},{""x"":356,""y"":349,""dx"":-135,""dy"":68,""t"":2486},{""x"":360,""y"":370,""dx"":-131,""dy"":89,""t"":2520},{""x"":370,""y"":380,""dx"":-121,""dy"":99,""t"":2554},{""x"":369,""y"":369,""dx"":-122,""dy"":88,""t"":2588},{""x"":397,""y"":373,""dx"":-94,""dy"":92,""t"":2622},{""x"":384,""y"":362,""dx"":-107,""dy"":81,""t"":2656},{""x"":346,""y"":376,""dx"":-145,""dy"":95,""t"":2690},{""x"":349,""y"":373,""dx"":-142,""dy"":92,""t"":2724},{""x"":344,""y"":360,""dx"":-147,""dy"":79,""t"":2757},{""x"":341,""y"":361,""dx"":-150,""dy"":80,""t"":2792},{""x"":368,""y"":339,""dx"":-123,""dy"":58,""t"":2826},{""x"":360,""y"":343,""dx"":-131,""dy"":62,""t"":2860},{""x"":362,""y"":340,""dx"":-129,""dy"":59,""t"":2894},{""x"":368,""y"":340,""dx"":-123,""dy"":59,""t"":2928},{""x"":360,""y"":347,""dx"":-131,""dy"":66,""t"":2962}],[{""x"":1493,""y"":245,""dx"":42,""dy"":-36,""t"":3982},{""x"":1503,""y"":228,""dx"":52,""dy"":-53,""t"":4016},{""x"":1510,""y"":255,""dx"":59,""dy"":-26,""t"":4049},{""x"":1536,""y"":248,""dx"":85,""dy"":-33,""t"":4085},{""x"":1509,""y"":249,""dx"":58,""dy"":-32,""t"":4118},{""x"":1501,""y"":249,""dx"":50,""dy"":-32,""t"":4151},{""x"":1481,""y"":248,""dx"":30,""dy"":-33,""t"":4186},{""x"":1497,""y"":211,""dx"":46,""dy"":-70,""t"":4220},{""x"":1475,""y"":232,""dx"":24,""dy"":-49,""t"":4254},{""x"":1435,""y"":260,""dx"":-16,""dy"":-21,""t"":4288},{""x"":1469,""y"":261,""dx"":18,""dy"":-20,""t"":4322},{""x"":1472,""y"":307,""dx"":21,""dy"":26,""t"":4355},{""x"":1477,""y"":311,""dx"":26,""dy"":30,""t"":4390},{""x"":1446,""y"":314,""dx"":-5,""dy"":33,""t"":4425},{""x"":1463,""y"":326,""dx"":12,""dy"":45,""t"":4457},{""x"":1463,""y"":344,""dx"":12,""dy"":63,""t"":4491},{""x"":1446,""y"":356,""dx"":-5,""dy"":75,""t"":4526},{""x"":1447,""y"":354,""dx"":-4,""dy"":73,""t"":4560},{""x"":1452,""y"":345,""dx"":1,""dy"":64,""t"":4594},{""x"":1420,""y"":344,""dx"":-31,""dy"":63,""t"":4628},{""x"":1400,""y"":340,""dx"":-51,""dy"":59,""t"":4663},{""x"":1404,""y"":330,""dx"":-47,""dy"":49,""t"":4695},{""x"":1411,""y"":323,""dx"":-40,""dy"":42,""t"":4730},{""x"":1429,""y"":303,""dx"":-22,""dy"":22,""t"":4764},{""x"":1428,""y"":300,""dx"":-23,""dy"":19,""t"":4798},{""x"":1426,""y"":310,""dx"":-25,""dy"":29,""t"":4832},{""x"":1425,""y"":297,""dx"":-26,""dy"":16,""t"":4866},{""x"":1420,""y"":317,""dx"":-31,""dy"":36,""t"":4901},{""x"":1403,""y"":329,""dx"":-48,""dy"":48,""t"":4931},{""x"":1388,""y"":343,""dx"":-63,""dy"":62,""t"":4968},{""x"":1376,""y"":342,""dx"":-75,""dy"":61,""t"":5001},{""x"":1406,""y"":332,""dx"":-45,""dy"":51,""t"":5036},{""x"":1382,""y"":352,""dx"":-69,""dy"":71,""t"":5070},{""x"":1387,""y"":338,""dx"":-64,""dy"":57,""t"":5104},{""x"":1410,""y"":282,""dx"":-41,""dy"":1,""t"":5138},{""x"":1446,""y"":232,""dx"":-5,""dy"":-49,""t"":5172},{""x"":1466,""y"":192,""dx"":15,""dy"":-89,""t"":5206},{""x"":1448,""y"":190,""dx"":-3,""dy"":-91,""t"":5240},{""x"":1422,""y"":201,""dx"":-29,""dy"":-80,""t"":5274},{""x"":1417,""y"":226,""dx"":-34,""dy"":-55,""t"":5307},{""x"":1432,""y"":201,""dx"":-19,""dy"":-80,""t"":5340},{""x"":1428,""y"":206,""dx"":-23,""dy"":-75,""t"":5376},{""x"":1422,""y"":189,""dx"":-29,""dy"":-92,""t"":5410},{""x"":1444,""y"":214,""dx"":-7,""dy"":-67,""t"":5443},{""x"":1452,""y"":259,""dx"":1,""dy"":-22,""t"":5477},{""x"":1432,""y"":297,""dx"":-19,""dy"":16,""t"":5512},{""x"":1431,""y"":321,""dx"":-20,""dy"":40,""t"":5545},{""x"":1416,""y"":347,""dx"":-35,""dy"":66,""t"":5580},{""x"":1428,""y"":374,""dx"":-23,""dy"":93,""t"":5614},{""x"":1410,""y"":379,""dx"":-41,""dy"":98,""t"":5648},{""x"":1412,""y"":385,""dx"":-39,""dy"":104,""t"":5682},{""x"":1411,""y"":373,""dx"":-40,""dy"":92,""t"":5716},{""x"":1416,""y"":372,""dx"":-35,""dy"":91,""t"":5750},{""x"":1408,""y"":370,""dx"":-43,""dy"":89,""t"":5784},{""x"":1395,""y"":378,""dx"":-56,""dy"":97,""t"":5818},{""x"":1384,""y"":392,""dx"":-67,""dy"":111,""t"":5852},{""x"":1384,""y"":393,""dx"":-67,""dy"":112,""t"":5885},{""x"":1342,""y"":396,""dx"":-109,""dy"":115,""t"":5921},{""x"":1362,""y"":372,""dx"":-89,""dy"":91,""t"":5954},{""x"":1380,""y"":361,""dx"":-71,""dy"":80,""t"":5988}],[{""x"":789,""y"":1028,""dx"":-182,""dy"":477,""t"":7007},{""x"":774,""y"":975,""dx"":-197,""dy"":424,""t"":7042},{""x"":786,""y"":898,""dx"":-185,""dy"":347,""t"":7076},{""x"":844,""y"":787,""dx"":-127,""dy"":236,""t"":7110},{""x"":850,""y"":693,""dx"":-121,""dy"":142,""t"":7143},{""x"":867,""y"":611,""dx"":-104,""dy"":60,""t"":7178},{""x"":888,""y"":527,""dx"":-83,""dy"":-24,""t"":7212},{""x"":931,""y"":466,""dx"":-40,""dy"":-85,""t"":7246},{""x"":943,""y"":416,""dx"":-28,""dy"":-135,""t"":7280},{""x"":951,""y"":380,""dx"":-20,""dy"":-171,""t"":7315},{""x"":969,""y"":351,""dx"":-2,""dy"":-200,""t"":7349},{""x"":963,""y"":347,""dx"":-8,""dy"":-204,""t"":7382},{""x"":968,""y"":339,""dx"":-3,""dy"":-212,""t"":7416},{""x"":943,""y"":344,""dx"":-28,""dy"":-207,""t"":7450},{""x"":985,""y"":310,""dx"":14,""dy"":-241,""t"":7483},{""x"":956,""y"":347,""dx"":-15,""dy"":-204,""t"":7517},{""x"":948,""y"":354,""dx"":-23,""dy"":-197,""t"":7551},{""x"":911,""y"":374,""dx"":-60,""dy"":-177,""t"":7587},{""x"":909,""y"":368,""dx"":-62,""dy"":-183,""t"":7621},{""x"":898,""y"":374,""dx"":-73,""dy"":-177,""t"":7654},{""x"":885,""y"":391,""dx"":-86,""dy"":-160,""t"":7688},{""x"":888,""y"":370,""dx"":-83,""dy"":-181,""t"":7721},{""x"":901,""y"":395,""dx"":-70,""dy"":-156,""t"":7755},{""x"":908,""y"":394,""dx"":-63,""dy"":-157,""t"":7790},{""x"":938,""y"":378,""dx"":-33,""dy"":-173,""t"":7824},{""x"":967,""y"":372,""dx"":-4,""dy"":-179,""t"":7858},{""x"":977,""y"":361,""dx"":6,""dy"":-190,""t"":7891},{""x"":975,""y"":366,""dx"":4,""dy"":-185,""t"":7926},{""x"":974,""y"":385,""dx"":3,""dy"":-166,""t"":7960},{""x"":990,""y"":373,""dx"":19,""dy"":-178,""t"":7994},{""x"":1005,""y"":385,""dx"":34,""dy"":-166,""t"":8029},{""x"":983,""y"":402,""dx"":12,""dy"":-149,""t"":8062},{""x"":998,""y"":409,""dx"":27,""dy"":-142,""t"":8095},{""x"":989,""y"":432,""dx"":18,""dy"":-119,""t"":8130},{""x"":962,""y"":424,""dx"":-9,""dy"":-127,""t"":8163},{""x"":937,""y"":418,""dx"":-34,""dy"":-133,""t"":8197},{""x"":932,""y"":440,""dx"":-39,""dy"":-111,""t"":8232},{""x"":918,""y"":439,""dx"":-53,""dy"":-112,""t"":8267},{""x"":910,""y"":436,""dx"":-61,""dy"":-115,""t"":8301},{""x"":902,""y"":417,""dx"":-69,""dy"":-134,""t"":8334},{""x"":941,""y"":402,""dx"":-30,""dy"":-149,""t"":8368},{""x"":968,""y"":399,""dx"":-3,""dy"":-152,""t"":8401},{""x"":965,""y"":402,""dx"":-6,""dy"":-149,""t"":8437},{""x"":979,""y"":382,""dx"":8,""dy"":-169,""t"":8470},{""x"":954,""y"":383,""dx"":-17,""dy"":-168,""t"":8501},{""x"":913,""y"":420,""dx"":-58,""dy"":-131,""t"":8538},{""x"":907,""y"":423,""dx"":-64,""dy"":-128,""t"":8572},{""x"":909,""y"":423,""dx"":-62,""dy"":-128,""t"":8607},{""x"":917,""y"":409,""dx"":-54,""dy"":-142,""t"":8639},{""x"":908,""y"":443,""dx"":-63,""dy"":-108,""t"":8674},{""x"":929,""y"":448,""dx"":-42,""dy"":-103,""t"":8709},{""x"":922,""y"":449,""dx"":-49,""dy"":-102,""t"":8742},{""x"":942,""y"":422,""dx"":-29,""dy"":-129,""t"":8776},{""x"":931,""y"":439,""dx"":-40,""dy"":-112,""t"":8810},{""x"":926,""y"":448,""dx"":-45,""dy"":-103,""t"":8843},{""x"":926,""y"":463,""dx"":-45,""dy"":-88,""t"":8875},{""x"":931,""y"":483,""dx"":-40,""dy"":-68,""t"":8912},{""x"":940,""y"":477,""dx"":-31,""dy"":-74,""t"":8946},{""x"":915,""y"":494,""dx"":-56,""dy"":-57,""t"":8980},{""x"":948,""y"":492,""dx"":-23,""dy"":-59,""t"":9013}],[{""x"":362,""y"":639,""dx"":-129,""dy"":-182,""t"":10034},{""x"":337,""y"":634,""dx"":-154,""dy"":-187,""t"":10068},{""x"":372,""y"":630,""dx"":-119,""dy"":-191,""t"":10102},{""x"":355,""y"":626,""dx"":-136,""dy"":-195,""t"":10136},{""x"":341,""y"":628,""dx"":-150,""dy"":-193,""t"":10171},{""x"":366,""y"":623,""dx"":-125,""dy"":-198,""t"":10205},{""x"":347,""y"":628,""dx"":-144,""dy"":-193,""t"":10238},{""x"":359,""y"":611,""dx"":-132,""dy"":-210,""t"":10272},{""x"":348,""y"":623,""dx"":-143,""dy"":-198,""t"":10306},{""x"":369,""y"":661,""dx"":-122,""dy"":-160,""t"":10340},{""x"":364,""y"":651,""dx"":-127,""dy"":-170,""t"":10373},{""x"":343,""y"":661,""dx"":-148,""dy"":-160,""t"":10408},{""x"":293,""y"":699,""dx"":-198,""dy"":-122,""t"":10442},{""x"":258,""y"":716,""dx"":-233,""dy"":-105,""t"":10473},{""x"":271,""y"":702,""dx"":-220,""dy"":-119,""t"":10510},{""x"":291,""y"":694,""dx"":-200,""dy"":-127,""t"":10544},{""x"":378,""y"":671,""dx"":-113,""dy"":-150,""t"":10577},{""x"":458,""y"":817,""dx"":-33,""dy"":-4,""t"":10612},{""x"":598,""y"":1024,""dx"":107,""dy"":203,""t"":10647},{""x"":678,""y"":1166,""dx"":187,""dy"":345,""t"":10680},{""x"":735,""y"":1246,""dx"":244,""dy"":425,""t"":10714},{""x"":786,""y"":1239,""dx"":295,""dy"":418,""t"":10748},{""x"":813,""y"":1195,""dx"":322,""dy"":374,""t"":10782},{""x"":826,""y"":1110,""dx"":335,""dy"":289,""t"":10817},{""x"":758,""y"":1101,""dx"":267,""dy"":280,""t"":10851},{""x"":766,""y"":1034,""dx"":275,""dy"":213,""t"":10885},{""x"":733,""y"":969,""dx"":242,""dy"":148,""t"":10918},{""x"":702,""y"":905,""dx"":211,""dy"":84,""t"":10952},{""x"":634,""y"":883,""dx"":143,""dy"":62,""t"":10985},{""x"":592,""y"":883,""dx"":101,""dy"":62,""t"":11019},{""x"":517,""y"":857,""dx"":26,""dy"":36,""t"":11053},{""x"":484,""y"":861,""dx"":-7,""dy"":40,""t"":11088},{""x"":479,""y"":864,""dx"":-12,""dy"":43,""t"":11122},{""x"":489,""y"":852,""dx"":-2,""dy"":31,""t"":11155},{""x"":517,""y"":828,""dx"":26,""dy"":7,""t"":11191},{""x"":477,""y"":851,""dx"":-14,""dy"":30,""t"":11224},{""x"":415,""y"":840,""dx"":-76,""dy"":19,""t"":11258},{""x"":423,""y"":835,""dx"":-68,""dy"":14,""t"":11292},{""x"":351,""y"":828,""dx"":-140,""dy"":7,""t"":11326},{""x"":282,""y"":840,""dx"":-209,""dy"":19,""t"":11359},{""x"":298,""y"":840,""dx"":-193,""dy"":19,""t"":11394},{""x"":251,""y"":826,""dx"":-240,""dy"":5,""t"":11429},{""x"":251,""y"":812,""dx"":-240,""dy"":-9,""t"":11462},{""x"":319,""y"":795,""dx"":-172,""dy"":-26,""t"":11497},{""x"":350,""y"":792,""dx"":-141,""dy"":-29,""t"":11530},{""x"":373,""y"":806,""dx"":-118,""dy"":-15,""t"":11563},{""x"":368,""y"":834,""dx"":-123,""dy"":13,""t"":11599},{""x"":412,""y"":821,""dx"":-79,""dy"":0,""t"":11633},{""x"":417,""y"":825,""dx"":-74,""dy"":4,""t"":11666},{""x"":404,""y"":855,""dx"":-87,""dy"":34,""t"":11700},{""x"":411,""y"":853,""dx"":-80,""dy"":32,""t"":11736},{""x"":423,""y"":827,""dx"":-68,""dy"":6,""t"":11768},{""x"":447,""y"":813,""dx"":-44,""dy"":-8,""t"":11802},{""x"":462,""y"":768,""dx"":-29,""dy"":-53,""t"":11835},{""x"":437,""y"":769,""dx"":-54,""dy"":-52,""t"":11870},{""x"":457,""y"":743,""dx"":-34,""dy"":-78,""t"":11904},{""x"":484,""y"":705,""dx"":-7,""dy"":-116,""t"":11938},{""x"":449,""y"":715,""dx"":-42,""dy"":-106,""t"":11972},{""x"":466,""y"":720,""dx"":-25,""dy"":-101,""t"":12006}],[{""x"":1520,""y"":631,""dx"":69,""dy"":-190,""t"":13026},{""x"":1479,""y"":661,""dx"":28,""dy"":-160,""t"":13060},{""x"":1479,""y"":669,""dx"":28,""dy"":-152,""t"":13093},{""x"":1447,""y"":670,""dx"":-4,""dy"":-151,""t"":13129},{""x"":1419,""y"":681,""dx"":-32,""dy"":-140,""t"":13162},{""x"":1444,""y"":682,""dx"":-7,""dy"":-139,""t"":13196},{""x"":1457,""y"":680,""dx"":6,""dy"":-141,""t"":13231},{""x"":1427,""y"":699,""dx"":-24,""dy"":-122,""t"":13264},{""x"":1408,""y"":718,""dx"":-43,""dy"":-103,""t"":13298},{""x"":1423,""y"":735,""dx"":-28,""dy"":-86,""t"":13332},{""x"":1416,""y"":725,""dx"":-35,""dy"":-96,""t"":13365},{""x"":1421,""y"":717,""dx"":-30,""dy"":-104,""t"":13400},{""x"":1418,""y"":732,""dx"":-33,""dy"":-89,""t"":13434},{""x"":1432,""y"":751,""dx"":-19,""dy"":-70,""t"":13467},{""x"":1456,""y"":719,""dx"":5,""dy"":-102,""t"":13502},{""x"":1458,""y"":719,""dx"":7,""dy"":-102,""t"":13536},{""x"":1416,""y"":724,""dx"":-35,""dy"":-97,""t"":13570},{""x"":1395,""y"":695,""dx"":-56,""dy"":-126,""t"":13605},{""x"":1390,""y"":700,""dx"":-61,""dy"":-121,""t"":13635},{""x"":1373,""y"":724,""dx"":-78,""dy"":-97,""t"":13673},{""x"":1388,""y"":726,""dx"":-63,""dy"":-95,""t"":13706},{""x"":1372,""y"":740,""dx"":-79,""dy"":-81,""t"":13741},{""x"":1365,""y"":752,""dx"":-86,""dy"":-69,""t"":13774},{""x"":1369,""y"":749,""dx"":-82,""dy"":-72,""t"":13807},{""x"":1398,""y"":753,""dx"":-53,""dy"":-68,""t"":13842},{""x"":1408,""y"":746,""dx"":-43,""dy"":-75,""t"":13876},{""x"":1404,""y"":749,""dx"":-47,""dy"":-72,""t"":13910},{""x"":1408,""y"":740,""dx"":-43,""dy"":-81,""t"":13944},{""x"":1410,""y"":707,""dx"":-41,""dy"":-114,""t"":13978},{""x"":1437,""y"":721,""dx"":-14,""dy"":-100,""t"":14012},{""x"":1444,""y"":737,""dx"":-7,""dy"":-84,""t"":14043},{""x"":1467,""y"":709,""dx"":16,""dy"":-112,""t"":14080},{""x"":1440,""y"":734,""dx"":-11,""dy"":-87,""t"":14114},{""x"":1434,""y"":753,""dx"":-17,""dy"":-68,""t"":14149},{""x"":1443,""y"":761,""dx"":-8,""dy"":-60,""t"":14182},{""x"":1444,""y"":766,""dx"":-7,""dy"":-55,""t"":14217},{""x"":1435,""y"":778,""dx"":-16,""dy"":-43,""t"":14252},{""x"":1422,""y"":777,""dx"":-29,""dy"":-44,""t"":14283},{""x"":1420,""y"":761,""dx"":-31,""dy"":-60,""t"":14350},{""x"":1432,""y"":765,""dx"":-19,""dy"":-56,""t"":14386},{""x"":1401,""y"":756,""dx"":-50,""dy"":-65,""t"":14420},{""x"":1390,""y"":758,""dx"":-61,""dy"":-63,""t"":14454},{""x"":1429,""y"":722,""dx"":-22,""dy"":-99,""t"":14488},{""x"":1426,""y"":728,""dx"":-25,""dy"":-93,""t"":14523},{""x"":1425,""y"":734,""dx"":-26,""dy"":-87,""t"":14556},{""x"":1435,""y"":705,""dx"":-16,""dy"":-116,""t"":14590},{""x"":1444,""y"":738,""dx"":-7,""dy"":-83,""t"":14624},{""x"":1457,""y"":751,""dx"":6,""dy"":-70,""t"":14658},{""x"":1459,""y"":737,""dx"":8,""dy"":-84,""t"":14692},{""x"":1456,""y"":716,""dx"":5,""dy"":-105,""t"":14726},{""x"":1479,""y"":693,""dx"":28,""dy"":-128,""t"":14760},{""x"":1471,""y"":684,""dx"":20,""dy"":-137,""t"":14794},{""x"":1445,""y"":693,""dx"":-6,""dy"":-128,""t"":14828},{""x"":1462,""y"":716,""dx"":11,""dy"":-105,""t"":14861},{""x"":1487,""y"":732,""dx"":36,""dy"":-89,""t"":14896},{""x"":1459,""y"":740,""dx"":8,""dy"":-81,""t"":14930},{""x"":1443,""y"":777,""dx"":-8,""dy"":-44,""t"":14964},{""x"":1465,""y"":771,""dx"":14,""dy"":-50,""t"":14998},{""x"":1453,""y"":773,""dx"":2,""dy"":-48,""t"":15032}]]","[100,100,83.33333333333334,50.847457627118644,98.30508474576271]","[{""x"":-90.69491525423729,""y"":60.271186440677965,""r"":43.03188224995678},{""x"":-18.033333333333335,""y"":21.416666666666668,""r"":106.9126509194216},{""x"":-42.95,""y"":-101.38333333333334,""r"":107.64481668275889},{""x"":-37.67796610169491,""y"":-3.305084745762712,""r"":172.7679255665462},{""x"":-18.728813559322035,""y"":-94.22033898305085,""r"":36.09831288367885}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.31","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","85390","0.0-6.0-0.0","","","","","1854"," ","","<p>识别实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个两个项目的阵列。</p> <p>实验要求：记忆单个项目，根据其<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，在多个项目阵列中快速找到，通过数字键盘的 ""4"",""6"" 响应，不记得或者不存在选择""5"" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","86509","0.0-6.0-1.0","","","","","608"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","87536","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","17","87646","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","18","89677","0.0-6.0-2.0-2.0","","","","","514","4","","[""triangle"",""rect_1""]","","","","","","","","","","","","","[{""x"":1041,""y"":426,""t"":4},{""x"":1023,""y"":428,""t"":39},{""x"":1008,""y"":431,""t"":74},{""x"":971,""y"":453,""t"":107},{""x"":957,""y"":443,""t"":140},{""x"":945,""y"":434,""t"":183},{""x"":945,""y"":432,""t"":213},{""x"":948,""y"":438,""t"":242},{""x"":942,""y"":419,""t"":276},{""x"":937,""y"":420,""t"":309},{""x"":939,""y"":410,""t"":349},{""x"":889,""y"":439,""t"":378},{""x"":818,""y"":449,""t"":413},{""x"":756,""y"":469,""t"":447},{""x"":708,""y"":469,""t"":481}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","19","90694","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","20","90802","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
