success,trial_type,trial_index,time_elapsed,internal_node_id,timeout,failed_images,failed_audio,failed_video,rt,response,question_order,stimulus,load_time,raw_gaze,percent_in_roi,average_offset,validation_points,samples_per_sec,task,ans,ISI,size,shapeORcolor,webgazer_data,webgazer_targets,target,response_answer,correct,webgazer_targets_data
,canvas-keyboard-response,111,152555,0.0-6.0-2.0-2.32,,,,,592,8,,"[""hexagram"",""ring_1"",""star"",""rect""]",,,,,,,,,,,,"[{""x"":1011,""y"":616,""t"":5},{""x"":1000,""y"":655,""t"":42},{""x"":976,""y"":654,""t"":72},{""x"":954,""y"":667,""t"":107},{""x"":953,""y"":670,""t"":139},{""x"":956,""y"":675,""t"":185},{""x"":953,""y"":671,""t"":211},{""x"":966,""y"":665,""t"":241},{""x"":967,""y"":655,""t"":280},{""x"":976,""y"":659,""t"":310},{""x"":974,""y"":646,""t"":357},{""x"":989,""y"":642,""t"":385},{""x"":999,""y"":653,""t"":412},{""x"":1001,""y"":637,""t"":450},{""x"":1012,""y"":650,""t"":481},{""x"":1013,""y"":653,""t"":523},{""x"":1004,""y"":650,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",ring_1,8,TRUE,"[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
,canvas-keyboard-response,112,153575,0.0-6.0-2.0-0.33,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,113,153683,0.0-6.0-2.0-1.33,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,114,155326,0.0-6.0-2.0-2.33,,,,,627,8,,"[""circle"",""triangle"",""rect"",""hexagram_1""]",,,,,,,,,,,,"[{""x"":1010,""y"":634,""t"":4},{""x"":995,""y"":621,""t"":41},{""x"":1001,""y"":629,""t"":72},{""x"":1005,""y"":658,""t"":105},{""x"":997,""y"":644,""t"":152},{""x"":997,""y"":657,""t"":180},{""x"":1007,""y"":659,""t"":208},{""x"":1005,""y"":662,""t"":244},{""x"":994,""y"":659,""t"":275},{""x"":993,""y"":670,""t"":321},{""x"":994,""y"":675,""t"":350},{""x"":998,""y"":666,""t"":378},{""x"":993,""y"":663,""t"":415},{""x"":991,""y"":660,""t"":446},{""x"":1003,""y"":666,""t"":490},{""x"":996,""y"":665,""t"":516},{""x"":993,""y"":641,""t"":548},{""x"":999,""y"":649,""t"":586}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",triangle,8,TRUE,"[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
,canvas-keyboard-response,115,156347,0.0-6.0-2.0-0.34,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,116,156454,0.0-6.0-2.0-1.34,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,117,157886,0.0-6.0-2.0-2.34,,,,,419,6,,"[""rect"",""triangle"",""star_1"",""circle""]",,,,,,,,,,,,"[{""x"":997,""y"":629,""t"":4},{""x"":992,""y"":643,""t"":39},{""x"":994,""y"":646,""t"":78},{""x"":988,""y"":660,""t"":107},{""x"":993,""y"":676,""t"":141},{""x"":978,""y"":664,""t"":186},{""x"":983,""y"":676,""t"":215},{""x"":973,""y"":678,""t"":242},{""x"":996,""y"":679,""t"":280},{""x"":998,""y"":670,""t"":310},{""x"":1010,""y"":648,""t"":357},{""x"":1004,""y"":643,""t"":381}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",star_1,6,TRUE,"[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
,canvas-keyboard-response,118,158907,0.0-6.0-2.0-0.35,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,119,159017,0.0-6.0-2.0-1.35,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,120,160614,0.0-6.0-2.0-2.35,,,,,587,5,,"[""triangle"",""ring_1"",""rect"",""hexagram""]",,,,,,,,,,,,"[{""x"":1004,""y"":659,""t"":4},{""x"":1003,""y"":665,""t"":43},{""x"":999,""y"":682,""t"":71},{""x"":998,""y"":685,""t"":106},{""x"":995,""y"":701,""t"":152},{""x"":991,""y"":695,""t"":179},{""x"":998,""y"":692,""t"":208},{""x"":991,""y"":689,""t"":245},{""x"":988,""y"":688,""t"":276},{""x"":993,""y"":696,""t"":323},{""x"":994,""y"":687,""t"":346},{""x"":992,""y"":662,""t"":378},{""x"":986,""y"":674,""t"":416},{""x"":976,""y"":711,""t"":446},{""x"":956,""y"":734,""t"":493},{""x"":956,""y"":726,""t"":523},{""x"":938,""y"":736,""t"":550}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",star,5,TRUE,"[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
,canvas-keyboard-response,121,161637,0.0-6.0-2.0-0.36,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,122,161746,0.0-6.0-2.0-1.36,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,123,163386,0.0-6.0-2.0-2.36,,,,,624,4,,"[""star_1"",""rect"",""hexagram"",""circle""]",,,,,,,,,,,,"[{""x"":956,""y"":705,""t"":5},{""x"":962,""y"":689,""t"":43},{""x"":956,""y"":674,""t"":73},{""x"":966,""y"":648,""t"":106},{""x"":975,""y"":650,""t"":153},{""x"":974,""y"":658,""t"":182},{""x"":996,""y"":666,""t"":208},{""x"":990,""y"":682,""t"":247},{""x"":995,""y"":683,""t"":277},{""x"":1012,""y"":701,""t"":324},{""x"":1008,""y"":703,""t"":351},{""x"":979,""y"":705,""t"":379},{""x"":950,""y"":698,""t"":413},{""x"":913,""y"":700,""t"":448},{""x"":908,""y"":688,""t"":480},{""x"":890,""y"":695,""t"":525},{""x"":900,""y"":703,""t"":552},{""x"":904,""y"":720,""t"":581}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",star_1,4,TRUE,"[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
,canvas-keyboard-response,124,164403,0.0-6.0-2.0-0.37,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,125,164514,0.0-6.0-2.0-1.37,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,126,166300,0.0-6.0-2.0-2.37,,,,,771,2,,"[""circle"",""rect"",""hexagram_1"",""star""]",,,,,,,,,,,,"[{""x"":953,""y"":733,""t"":3},{""x"":952,""y"":692,""t"":39},{""x"":959,""y"":687,""t"":79},{""x"":967,""y"":643,""t"":108},{""x"":971,""y"":655,""t"":141},{""x"":982,""y"":623,""t"":186},{""x"":987,""y"":622,""t"":209},{""x"":987,""y"":614,""t"":242},{""x"":989,""y"":628,""t"":280},{""x"":1000,""y"":616,""t"":310},{""x"":996,""y"":603,""t"":358},{""x"":1000,""y"":600,""t"":385},{""x"":1007,""y"":598,""t"":412},{""x"":1009,""y"":591,""t"":452},{""x"":1010,""y"":647,""t"":481},{""x"":1002,""y"":676,""t"":514},{""x"":998,""y"":704,""t"":561},{""x"":1008,""y"":758,""t"":588},{""x"":1004,""y"":752,""t"":617},{""x"":1025,""y"":796,""t"":655},{""x"":1024,""y"":801,""t"":683},{""x"":1023,""y"":817,""t"":718}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",star,2,TRUE,"[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
,canvas-keyboard-response,127,167312,0.0-6.0-2.0-0.38,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,128,167421,0.0-6.0-2.0-1.38,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,129,169079,0.0-6.0-2.0-2.38,,,,,647,8,,"[""star"",""triangle_1"",""circle"",""hexagram""]",,,,,,,,,,,,"[{""x"":1041,""y"":825,""t"":4},{""x"":1060,""y"":817,""t"":42},{""x"":1052,""y"":780,""t"":74},{""x"":1064,""y"":779,""t"":106},{""x"":1061,""y"":768,""t"":153},{""x"":1052,""y"":754,""t"":180},{""x"":1062,""y"":752,""t"":208},{""x"":1059,""y"":743,""t"":245},{""x"":1051,""y"":729,""t"":275},{""x"":1047,""y"":728,""t"":323},{""x"":1053,""y"":758,""t"":351},{""x"":1039,""y"":763,""t"":378},{""x"":1021,""y"":786,""t"":417},{""x"":1007,""y"":769,""t"":445},{""x"":1008,""y"":758,""t"":495},{""x"":1002,""y"":747,""t"":521},{""x"":957,""y"":737,""t"":549},{""x"":972,""y"":733,""t"":588},{""x"":982,""y"":734,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",triangle_1,8,TRUE,"[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
,canvas-keyboard-response,130,170099,0.0-6.0-2.0-0.39,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,131,170212,0.0-6.0-2.0-1.39,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,132,172006,0.0-6.0-2.0-2.39,,,,,778,2,,"[""triangle"",""rect_1"",""star"",""hexagram""]",,,,,,,,,,,,"[{""x"":977,""y"":730,""t"":5},{""x"":996,""y"":742,""t"":44},{""x"":1013,""y"":735,""t"":69},{""x"":1014,""y"":729,""t"":121},{""x"":1015,""y"":724,""t"":141},{""x"":1026,""y"":705,""t"":184},{""x"":1027,""y"":697,""t"":209},{""x"":1022,""y"":675,""t"":242},{""x"":1020,""y"":671,""t"":277},{""x"":1018,""y"":672,""t"":324},{""x"":1016,""y"":681,""t"":349},{""x"":1008,""y"":681,""t"":378},{""x"":1002,""y"":685,""t"":417},{""x"":987,""y"":675,""t"":446},{""x"":981,""y"":727,""t"":495},{""x"":966,""y"":772,""t"":520},{""x"":974,""y"":834,""t"":548},{""x"":967,""y"":858,""t"":589},{""x"":952,""y"":856,""t"":616},{""x"":954,""y"":882,""t"":650},{""x"":961,""y"":887,""t"":696},{""x"":970,""y"":912,""t"":721},{""x"":958,""y"":928,""t"":751}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",hexagram,2,TRUE,"[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
,canvas-keyboard-response,133,173020,0.0-6.0-2.0-0.40,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,134,173129,0.0-6.0-2.0-1.40,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,135,174757,0.0-6.0-2.0-2.40,,,,,623,5,,"[""star_1"",""rect"",""hexagram"",""circle""]",,,,,,,,,,,,"[{""x"":976,""y"":883,""t"":3},{""x"":999,""y"":895,""t"":38},{""x"":1009,""y"":906,""t"":77},{""x"":1019,""y"":913,""t"":105},{""x"":1037,""y"":879,""t"":139},{""x"":1050,""y"":867,""t"":187},{""x"":1055,""y"":865,""t"":214},{""x"":1051,""y"":842,""t"":242},{""x"":1051,""y"":795,""t"":282},{""x"":1056,""y"":794,""t"":310},{""x"":1046,""y"":790,""t"":346},{""x"":1028,""y"":770,""t"":377},{""x"":1037,""y"":741,""t"":426},{""x"":1033,""y"":749,""t"":450},{""x"":1027,""y"":720,""t"":480},{""x"":1031,""y"":724,""t"":520},{""x"":1022,""y"":701,""t"":549},{""x"":1015,""y"":718,""t"":583}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",triangle_1,5,TRUE,"[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
,canvas-keyboard-response,136,175783,0.0-6.0-2.0-0.41,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,137,175891,0.0-6.0-2.0-1.41,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,138,177430,0.0-6.0-2.0-2.41,,,,,524,5,,"[""hexagram"",""star"",""rect"",""triangle_1""]",,,,,,,,,,,,"[{""x"":1013,""y"":696,""t"":5},{""x"":1026,""y"":674,""t"":39},{""x"":1008,""y"":684,""t"":72},{""x"":999,""y"":687,""t"":110},{""x"":989,""y"":688,""t"":140},{""x"":978,""y"":682,""t"":188},{""x"":977,""y"":688,""t"":216},{""x"":974,""y"":677,""t"":242},{""x"":987,""y"":654,""t"":281},{""x"":981,""y"":657,""t"":311},{""x"":976,""y"":653,""t"":358},{""x"":974,""y"":665,""t"":386},{""x"":974,""y"":673,""t"":412},{""x"":995,""y"":681,""t"":452},{""x"":1005,""y"":693,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",ring_1,5,TRUE,"[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
,canvas-keyboard-response,139,178442,0.0-6.0-2.0-0.42,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,140,178551,0.0-6.0-2.0-1.42,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
,canvas-keyboard-response,141,180055,0.0-6.0-2.0-2.42,,,,,489,8,,"[""star"",""hexagram_1"",""rect"",""triangle""]",,,,,,,,,,,,"[{""x"":990,""y"":780,""t"":5},{""x"":985,""y"":773,""t"":43},{""x"":982,""y"":780,""t"":74},{""x"":985,""y"":768,""t"":106},{""x"":1002,""y"":769,""t"":153},{""x"":1011,""y"":754,""t"":182},{""x"":1000,""y"":747,""t"":209},{""x"":997,""y"":744,""t"":246},{""x"":990,""y"":737,""t"":276},{""x"":1003,""y"":703,""t"":325},{""x"":999,""y"":718,""t"":349},{""x"":1016,""y"":697,""t"":378},{""x"":1001,""y"":679,""t"":418},{""x"":987,""y"":650,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",hexagram_1,8,TRUE,"[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
,canvas-keyboard-response,142,181083,0.0-6.0-2.0-0.43,,,,,null,null,,,,,,,,,recognition,"[""5"",""4"",""8"",""6"",""6"",""5"",""2"",""4"",""8"",""2"",""2"",""8"",""2"",""4"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""2"",""2"",""5"",""6"",""8"",""6"",""5"",""6"",""4"",""6"",""6"",""8"",""8"",""6"",""5"",""4"",""2"",""8"",""2"",""5"",""5"",""8"",""5"",""6"",""2"",""8"",""2"",""8"",""4""]",1000,4,shape,,,,,,
